start,end,script
00:08:19.791,00:08:22.085,Come on.
00:08:22.085,00:08:25.464,I'm an old man.
00:08:34.473,00:08:36.057,I need a moment.
00:08:51.406,00:08:53.908,You ready to go?
00:08:55.410,00:08:56.828,Ready to go.
00:09:00.415,00:09:02.125,Let's get you out of here.
00:09:04.669,00:09:06.754,Get him!
00:09:06.754,00:09:10.758,Stop. What are you doing?
00:09:10.758,00:09:13.261,"Yeah, it looked like it."
00:09:14.471,00:09:15.889,I know what I'm doing.
00:09:15.889,00:09:18.141,Run. Run!
00:09:29.944,00:09:32.364,Come on!
00:09:32.364,00:09:34.282,Here!
00:09:36.368,00:09:37.994,Hurry!
00:09:42.374,00:09:44.584,WILL: Move!
00:09:54.052,00:09:57.138,Where the hell are you going?
00:10:39.013,00:10:41.433,I know who took him.
00:10:41.433,00:10:43.477,I know who he is.
00:10:45.770,00:10:48.064,Who he was.
00:10:54.904,00:10:57.282,"Damn it, damn it."
00:10:59.867,00:11:02.954,What the hell are you doing here?
00:11:02.954,00:11:05.123,Flashing all that?
00:11:05.123,00:11:07.584,You out of your mind?
00:11:07.584,00:11:09.877,Henry Hamilton.
00:11:11.963,00:11:14.174,Will Salas.
00:11:23.600,00:11:24.767,God.
00:11:24.767,00:11:26.853,"Drink more, it gets better."
00:11:33.776,00:11:35.236,Not much better.
00:11:40.867,00:11:42.536,You'll be safe till morning.
00:11:42.536,00:11:44.621,I'll get you out of here.
00:11:45.913,00:11:47.541,You're from New Greenwich.
00:11:48.791,00:11:50.460,Does it show?
00:11:50.460,00:11:52.711,Nah.
00:11:59.093,00:12:01.555,Looks like you could use some help yourself.
00:12:01.555,00:12:03.348,"No, thanks."
00:12:03.348,00:12:05.058,How old are you?
00:12:05.058,00:12:07.018,In real time?
00:12:07.018,00:12:09.437,Twenty-eight.
00:12:09.437,00:12:11.814,I'm 105.
00:12:11.814,00:12:14.025,Good for you.
00:12:14.025,00:12:17.278,"You won't see 106, you have too many more nights like tonight."
00:12:17.278,00:12:19.531,You are right.
00:12:21.282,00:12:24.785,But the day comes when you've had enough.
00:12:24.785,00:12:28.289,"Your mind can be spent, even if your body's not."
00:12:30.625,00:12:33.670,We want to die.
00:12:33.670,00:12:35.213,We need to.
00:12:38.717,00:12:42.929,That's your problem?
00:12:45.139,00:12:47.808,You ever known anyone who's died?
00:12:54.274,00:12:57.527,"For a few to be immortal, many must die."
00:13:01.906,00:13:04.783,What the hell is that supposed to mean?
00:13:06.911,00:13:09.122,"You really don't know, do you?"
00:13:10.915,00:13:14.335,Everyone can't live forever.
00:13:17.213,00:13:20.967,Why do you think there are Time Zones?
00:13:20.967,00:13:26.723,Why do you think taxes and prices go up the same day in the ghetto?
00:13:26.723,00:13:30.101,The cost of living keeps rising to make sure people keep dying.
00:13:31.561,00:13:35.148,How else could there be men with a million years while most live day to day?
00:13:39.319,00:13:43.948,But the truth is there's more than enough.
00:13:45.992,00:13:49.828,No one has to die before their time.
00:13:56.753,00:14:05.470,"If you had as much time as I have on that clock, what would you do with it?"
00:14:09.557,00:14:10.975,I'd stop watching it.
00:14:14.270,00:14:17.273,I can tell you one thing.
00:14:17.273,00:14:22.487,"If I had all that time, I sure as hell wouldn't waste it."
00:14:30.537,00:14:32.246,Get some rest.
00:14:35.834,00:14:38.211,Don't worry. I won't take it in the night.
00:14:38.211,00:14:40.714,And I won't take yours.
00:14:54.977,00:14:57.104,It does get better.
00:16:59.435,00:17:01.813,"Oh, hey, Will."
00:17:03.147,00:17:06.985,Is Borel in?
00:17:06.985,00:17:08.528,Look at that.
00:17:08.528,00:17:11.238,A shame we gotta wait 25 years.
00:17:11.238,00:17:13.700,We could use that year right now.
00:17:13.700,00:17:15.034,Borel?
00:17:17.662,00:17:20.331,I'm here.
00:17:21.541,00:17:23.877,"You'd better get her inside, Greta."
00:17:32.051,00:17:34.178,Look at this.
00:17:36.096,00:17:38.474,Where did you get that?
00:17:38.474,00:17:40.852,The guy at the bar.
00:17:40.852,00:17:43.021,They were going to kill him.
00:17:43.021,00:17:46.190,He gave it to me.
00:17:46.190,00:17:48.526,He timed himself out before I could stop him.
00:17:48.526,00:17:51.070,No one gives anybody 100 years.
00:17:51.070,00:17:53.489,He didn't just give me this.
00:17:53.489,00:17:54.908,He gave me the truth about it.
00:17:54.908,00:17:56.617,You can't let anyone see that.
00:17:56.617,00:17:57.952,Hey.
00:17:57.952,00:18:00.580,You know that time will get you killed.
00:18:06.544,00:18:08.128,How long have we been friends?
00:18:09.213,00:18:11.173,"What, 10 years?"
00:18:11.173,00:18:12.717,Here.
00:18:19.139,00:18:20.600,A decade.
00:18:22.685,00:18:24.520,You've been like a brother.
00:18:26.773,00:18:28.691,Where are you going?
00:18:28.691,00:18:32.236,Where this won't look out of place.
00:18:32.236,00:18:35.155,I finally got the time to take my mom to New Greenwich.
00:18:52.966,00:18:55.134,"Greta, I'm going out!"
00:18:55.134,00:18:59.597,"COMPUTER VOICE: Loan payment received, two days. Thank you."
00:19:07.187,00:19:08.564,Dayton.
00:19:08.564,00:19:10.066,Two hours.
00:19:13.527,00:19:14.988,It's always been an hour.
00:19:14.988,00:19:17.323,Now it's two.
00:19:17.323,00:19:18.574,Since when?
00:19:18.574,00:19:21.119,Since today.
00:19:21.119,00:19:23.621,My son is meeting me.
00:19:23.621,00:19:25.372,"I can't do that, policy."
00:19:27.083,00:19:28.542,Please?
00:19:29.543,00:19:31.921,It's a two-hour walk.
00:19:34.924,00:19:37.135,I have an hour and a half.
00:19:39.679,00:19:42.181,Then you'd better run.
00:20:14.088,00:20:18.843,Stop! Please stop!
00:20:49.289,00:20:53.794,Wait! Please!
00:20:53.794,00:20:57.506,Wait! No! Please!
00:21:17.818,00:21:19.112,Mom?
00:21:19.112,00:21:20.529,Will!
00:21:24.450,00:21:26.702,Will!
00:21:26.702,00:21:29.038,Will!
00:21:41.300,00:21:44.344,"No, no, no, no!"
00:21:55.231,00:21:57.650,No!
00:21:57.650,00:22:00.194,"Mom, Mom, Mom!"
00:22:25.970,00:22:27.263,MAN: Thirteen zeros.
00:22:27.263,00:22:30.432,Unlucky for all.
00:22:30.432,00:22:35.771,"The last time anyone saw him alive, there was over a century on that clock."
00:22:35.771,00:22:37.857,"Around here, they'd kill you for a week."
00:22:37.857,00:22:39.733,What was he doing in this Time Zone?
00:22:41.902,00:22:46.615,What I was thinking was he might have brought this on himself.
00:22:46.615,00:22:49.409,"Interesting. How long you been keeping time, Jaeger?"
00:22:49.409,00:22:51.287,Five years.
00:22:51.287,00:22:54.414,Let me know what you think when you have been doing it for 50.
00:22:54.414,00:22:56.209,It doesn't matter why he came here.
00:22:56.209,00:23:00.420,What matters are the hundred years that came with him.
00:23:02.298,00:23:04.175,Gotta be a witness.
00:23:04.175,00:23:06.010,"Trust me, no one saw anything."
00:23:06.010,00:23:07.761,"What would you like us to do, sir?"
00:23:08.971,00:23:12.141,What we always do.
00:23:15.561,00:23:18.814,"Hey, Ray. I'll give you 10 minutes for an hour."
00:23:18.814,00:23:20.858,"When are you gonna get out of the game, Leila?"
00:23:20.858,00:23:22.068,You gotta be pushing 60.
00:23:22.068,00:23:24.111,Thanks for letting everyone know.
00:23:35.122,00:23:36.498,Am I in the right place?
00:23:59.897,00:24:04.442,We don't normally make pickups in this Zone.
00:24:04.442,00:24:06.612,I was lost.
00:24:12.576,00:24:15.704,COMPUTER VOICE: Please deposit one month.
00:24:38.852,00:24:42.231,Please deposit two months.
00:24:50.072,00:24:52.574,There are more of these than I remember.
00:25:03.961,00:25:06.130,That was a year.
00:25:06.130,00:25:08.506,Welcome to New Greenwich.
00:25:10.217,00:25:14.430,What are you really doing here?
00:25:14.430,00:25:17.183,I'm going to take them for everything they've got.
00:25:21.437,00:25:23.563,I'm going to make them pay.
00:26:25.834,00:26:28.586,"Please, miss."
00:26:28.586,00:26:30.588,Are you sure?
00:26:32.590,00:26:34.676,What's a night here cost?
00:26:34.676,00:26:36.887,Two months for a standard room.
00:26:40.391,00:26:41.725,Give me a suite.
00:26:52.778,00:26:54.988,Do you need help with your bags?
00:26:54.988,00:26:56.698,No.
00:27:07.625,00:27:10.254,He's fast.
00:27:10.254,00:27:13.799,The camera doesn't show us how the body got into the river.
00:27:13.799,00:27:15.842,What do we really know?
00:27:15.842,00:27:17.761,What do we know?
00:27:17.761,00:27:21.890,We know that most thefts in Dayton amount to hours or days.
00:27:21.890,00:27:24.935,This was a century.
00:27:24.935,00:27:27.854,I don't see any more in circulation.
00:27:27.854,00:27:29.398,He could have capsuled the time.
00:27:29.398,00:27:32.109,You can't hide a hundred years in the ghetto.
00:27:32.109,00:27:35.737,They can sense when a man has a month more than he should.
00:27:37.823,00:27:39.825,The time left town.
00:28:24.828,00:28:27.456,That'll be eight and a half weeks.
00:28:28.706,00:28:31.168,Take a week for yourself.
00:28:31.168,00:28:33.337,Thanks.
00:28:37.424,00:28:42.971,"You're not from around here, are you?"
00:28:42.971,00:28:46.058,You do everything a little too fast.
00:28:46.058,00:28:48.268,Not everything.
00:28:49.978,00:28:52.356,What's that place across the street?
00:28:52.356,00:28:53.899,The casino.
00:28:53.899,00:28:55.817,Can anybody go?
00:28:56.985,00:28:58.362,Not dressed like that.
00:28:59.530,00:29:01.198,Good luck.
00:29:07.580,00:29:09.498,"Sir, you were right."
00:29:09.498,00:29:20.800,"If you turn back the clocks the day of Hamilton's death, and look at the time checks, someone spent years crossing four different Time Zones from Dayton-- To New Greenwich."
00:29:20.800,00:29:26.390,"He's conscious of the surveillance, he doesn't have a bodyguard, and he runs."
00:29:26.390,00:29:28.850,"But if he has time, he doesn't need to run."
00:29:28.850,00:29:30.977,It's a hard habit to break.
00:29:32.438,00:29:34.940,You're looking for a match?
00:29:34.940,00:29:37.568,His name is Will Salas.
00:29:37.568,00:29:39.737,You know him?
00:29:39.737,00:29:41.238,No.
00:29:42.406,00:29:44.032,I remember his father.
00:29:51.624,00:29:55.085,Good evening.
00:29:55.085,00:29:57.546,I assume my time is as good as anyone's.
00:29:57.546,00:30:04.678,"Indeed it is. However, there is a voluntary donation for non-members."
00:30:12.352,00:30:13.895,What's your game?
00:30:13.895,00:30:15.147,Poker.
00:30:15.147,00:30:16.523,Right this way.
00:30:18.651,00:30:20.944,What's the limit?
00:30:20.944,00:30:22.571,There is none.
00:30:36.042,00:30:39.171,"I don't believe we've had the pleasure of your company before, Mr..."
00:30:39.171,00:30:40.964,Salas.
00:30:40.964,00:30:42.675,Will Salas.
00:30:42.675,00:30:46.637,Philippe Weis.
00:30:49.055,00:30:51.642,You could say I'm gambling my inheritance.
00:30:51.642,00:30:54.394,"You don't have a guard, Mr. Salas?"
00:30:57.314,00:30:59.733,I assumed I was amongst friends.
00:31:06.365,00:31:07.991,Bet you 50 years.
00:31:16.041,00:31:18.418,You must be young.
00:31:18.418,00:31:28.178,"When you've been 25 for 85 years, like I have, knowing only a random act of violence can take your life, you learn to appreciate what you have."
00:31:28.178,00:31:30.430,And you seem to have a lot to appreciate.
00:31:33.141,00:31:35.143,I call.
00:31:51.243,00:31:56.331,"Of course, some think what we have is unfair."
00:31:56.331,00:31:58.041,The time difference between Zones.
00:31:58.041,00:32:00.586,I've heard that.
00:32:00.586,00:32:03.338,But isn't this just the next logical step in our evolution?
00:32:03.338,00:32:06.258,And hasn't evolution always been unfair?
00:32:06.258,00:32:10.053,It's always been survival of the fittest.
00:32:10.053,00:32:12.806,Raise you another two centuries.
00:32:15.809,00:32:18.854,This is merely Darwinian capitalism.
00:32:20.188,00:32:21.690,Natural selection.
00:32:21.690,00:32:24.192,Absolutely.
00:32:24.192,00:32:26.945,The strong survive.
00:32:26.945,00:32:29.197,And I think your hand is weak.
00:32:30.323,00:32:32.117,I call.
00:32:47.048,00:32:50.302,"It appears you're all in, Mr. Salas."
00:33:19.498,00:33:21.750,Thirteen figures.
00:33:22.918,00:33:25.211,Well played.
00:33:25.211,00:33:28.006,That was some risk.
00:33:32.511,00:33:33.887,It wasn't a risk.
00:33:33.887,00:33:37.432,No offense. I knew I was going to win.
00:33:39.392,00:33:41.102,Confusing times.
00:33:42.521,00:33:45.106,"Is she my mother, my sister or my daughter?"
00:33:45.106,00:33:47.192,You're hoping she's not my wife.
00:33:47.192,00:33:51.989,Things used to be simpler once.
00:33:53.365,00:33:54.867,Very beautiful.
00:33:56.117,00:33:57.703,Daughter.
00:33:57.703,00:34:01.790,Though she does look a lot like my wife.
00:34:01.790,00:34:03.166,Will Salas.
00:34:03.166,00:34:05.585,"Congratulations, Mr. Salas."
00:34:07.045,00:34:09.130,You've taken years off my father's life.
00:34:09.130,00:34:13.719,Which is normally what you do.
00:34:13.719,00:34:16.722,We're having a party tomorrow night.
00:34:16.722,00:34:20.308,Perhaps you'll give him a chance to win back some of those years.
00:34:21.434,00:34:22.978,I'd love to.
00:34:22.978,00:34:24.396,Carl will tell you where I am.
00:34:24.396,00:34:25.814,"Good night, Mr. Salas."
00:34:25.814,00:34:28.734,"Sylvia, stay with your guards."
00:34:42.080,00:34:45.042,Fifty-nine years.
00:34:45.042,00:34:46.376,Plus tax.
00:34:57.888,00:34:59.389,The price includes delivery.
00:34:59.389,00:35:01.307,Delivery?
00:35:01.307,00:35:04.019,To wherever you're going to display it.
00:35:05.353,00:35:06.730,Display it?
00:35:06.730,00:35:08.941,"Hell, I'm going to drive it."
00:35:28.668,00:35:31.254,Will Salas.
00:35:31.254,00:35:38.095,"Allow me to introduce my mother-in-law, Clara, my wife, Michele, and my daughter, Sylvia."
00:35:38.095,00:35:40.179,I believe you two have already met.
00:35:41.347,00:35:43.892,Nice to meet you all.
00:35:43.892,00:35:47.270,PHILIPPE: I'll come find you later for our game.
00:35:47.270,00:35:50.023,I look forward to it.
00:36:04.579,00:36:07.248,"Having fun, Mr. Salas?"
00:36:09.208,00:36:11.628,"Please, call me Will."
00:36:11.628,00:36:13.672,"It's okay, Constantin."
00:36:16.257,00:36:19.552,Do you always have a hired hand standing right next to you?
00:36:19.552,00:36:22.681,No. I usually have two.
00:36:22.681,00:36:25.725,That doesn't make it very easy to get to know you.
00:36:25.725,00:36:28.770,I think that's the idea.
00:36:28.770,00:36:30.480,My father's.
00:36:30.480,00:36:32.607,I understand.
00:36:32.607,00:36:35.318,You all have a lot to lose.
00:36:35.318,00:36:37.320,So do you.
00:36:39.823,00:36:42.159,"What do you do, Will?"
00:36:42.159,00:36:45.078,I haven't quite figured that out yet.
00:36:45.078,00:36:49.833,"Yes, why bother?"
00:36:49.833,00:36:53.962,Right. Why do today what you can do in a century?
00:36:53.962,00:36:55.714,I know one thing we can do.
00:36:58.591,00:37:00.343,Dance with me.
00:37:06.683,00:37:09.686,Do you really come from time?
00:37:09.686,00:37:11.938,Why would you doubt that?
00:37:14.149,00:37:16.776,I saw you run.
00:37:16.776,00:37:19.529,Reminds me of people who come from the ghetto.
00:37:22.115,00:37:24.951,Sometimes I envy them.
00:37:27.162,00:37:30.498,You don't know anything.
00:37:30.498,00:37:34.377,"Oh, no? The clock is good for no one."
00:37:36.337,00:37:39.174,The poor die and the rich don't live.
00:37:39.174,00:37:43.595,We can all live forever as long as we don't do anything foolish.
00:37:43.595,00:37:48.433,Doesn't that scare you?
00:37:48.433,00:37:52.896,Or courageous or anything worth a damn?
00:37:57.943,00:37:59.652,Come with me.
00:38:14.167,00:38:16.253,This was tonight.
00:38:18.671,00:38:21.007,He's only an hour ahead of us.
00:38:28.056,00:38:30.642,Look at that.
00:38:30.642,00:38:33.519,I've never seen anything like it.
00:38:35.855,00:38:37.523,What are you doing?
00:38:39.067,00:38:40.652,We don't go in.
00:38:42.988,00:38:45.031,You're insane.
00:38:45.031,00:38:48.618,You have this in your backyard.
00:38:49.786,00:38:51.412,And I'm insane?
00:38:56.251,00:38:59.587,Well? What are you waiting for?
00:39:00.839,00:39:03.382,"Sylvia, come on!"
00:39:03.382,00:39:06.886,What happened to doing something foolish?
00:39:27.740,00:39:29.659,I don't know you.
00:39:31.452,00:39:33.246,We could change that.
00:39:35.832,00:39:38.376,I get it.
00:39:38.376,00:39:43.589,"You're out here, all alone, with a stranger."
00:39:44.841,00:39:47.719,You can't be too careful.
00:39:47.719,00:39:50.388,Maybe you can.
00:39:50.388,00:39:52.265,Sylvia!
00:39:53.850,00:39:55.601,Sylvia!
00:40:05.195,00:40:08.073,I have to go back.
00:40:08.073,00:40:09.991,To what?
00:40:15.496,00:40:17.665,You should go back.
00:40:29.010,00:40:31.971,Have you seen my daughter?
00:40:33.265,00:40:35.975,She's with her guards.
00:40:35.975,00:40:37.727,Right behind you.
00:40:40.188,00:40:42.148,Thank God.
00:40:42.148,00:40:46.361,"Now, how about that game?"
00:40:54.202,00:40:57.163,"It's all right, everyone."
00:40:58.706,00:41:02.419,"I'm sorry to have to break up the party, Mr. Weis."
00:41:02.419,00:41:04.503,I just need a word with your friend.
00:41:05.797,00:41:08.300,My friend?
00:41:09.301,00:41:10.802,Very well.
00:41:37.662,00:41:40.123,I'm Timekeeper Raymond Leon.
00:41:43.835,00:41:45.128,I'm Will Salas.
00:41:45.128,00:41:46.587,I know.
00:41:50.049,00:41:52.218,What are you doing in this Zone?
00:41:52.218,00:41:55.054,"It's not illegal, is it?"
00:41:55.054,00:41:58.475,"No, it's not illegal."
00:41:58.475,00:42:00.935,It's just rare.
00:42:05.523,00:42:07.066,Where did you get that?
00:42:07.066,00:42:09.235,I won it.
00:42:09.235,00:42:11.363,Gambling.
00:42:14.157,00:42:15.450,All of it?
00:42:20.538,00:42:22.790,No.
00:42:22.790,00:42:25.626,A man named Henry Hamilton gave me over a century.
00:42:28.838,00:42:30.965,He said he didn't need it anymore.
00:42:32.425,00:42:34.177,He timed himself out.
00:42:34.177,00:42:38.014,Henry Hamilton was worth thousands of years.
00:42:38.014,00:42:41.726,He could practically live forever.
00:42:41.726,00:42:47.190,You expect me to believe that he was immortal and he wanted to die?
00:42:47.190,00:42:50.943,I don't expect you to believe it.
00:42:50.943,00:42:52.570,But it's the truth.
00:42:54.531,00:42:56.699,It was a gift.
00:42:56.699,00:42:58.076,I'm not a thief.
00:42:59.660,00:43:06.251,"But, hey, if you guys are looking for stolen time, maybe you should arrest everyone here."
00:43:06.251,00:43:07.544,"Oh, I see."
00:43:07.544,00:43:10.129,You're talking about justice.
00:43:11.839,00:43:14.259,"Well, I am a Timekeeper."
00:43:14.259,00:43:17.470,I don't concern myself with justice.
00:43:17.470,00:43:21.140,I only concern myself with what I can measure.
00:43:21.140,00:43:23.768,"Seconds, minutes, hours."
00:43:26.145,00:43:28.565,I keep time.
00:43:28.565,00:43:31.692,And that time is in the wrong hands.
00:43:33.986,00:43:37.698,"That time will be held, along with you."
00:43:40.659,00:43:44.163,We'll leave you two hours for booking and processing.
00:43:46.999,00:43:51.003,Why are you investigating a suicide?
00:43:51.003,00:43:53.465,There's mass murder in the ghetto every day.
00:44:00.346,00:44:02.140,That is fascinating.
00:44:03.475,00:44:05.726,Huh.
00:44:05.726,00:44:08.480,I heard another man talk like that.
00:44:09.522,00:44:12.024,It was over 20 years ago.
00:44:14.569,00:44:18.156,You were probably too young to remember your father.
00:44:18.156,00:44:20.950,We'll arrange safe transport.
00:44:20.950,00:44:24.036,"This is New Greenwich, after all."
00:44:27.790,00:44:31.294,Sylvia? Do as I say and go with the guards.
00:44:31.294,00:44:34.005,"Oh, for God's sake, Father."
00:44:34.005,00:44:39.051,"If we can't stop one man from killing us, we should kill ourselves."
00:45:00.573,00:45:02.367,Stop him!
00:45:04.536,00:45:07.330,Move! Get out of the way!
00:45:11.626,00:45:14.462,Put it down or I'll blow her head off.
00:45:15.588,00:45:17.382,Thanks.
00:45:56.045,00:45:59.173,You're going to kill us!
00:46:24.616,00:46:27.201,What are you doing?
00:46:28.202,00:46:29.995,Do you even know how to drive?
00:46:29.995,00:46:32.540,What's there to know?
00:46:46.178,00:46:48.973,"Oh, shit."
00:47:24.008,00:47:25.842,Give me some time.
00:47:27.928,00:47:30.055,"I guess you really are from the ghetto, after all."
00:47:30.055,00:47:33.768,What the hell do you know about where I'm from?
00:47:33.768,00:47:36.646,"Or you're gonna kill me, like you killed Henry Hamilton?"
00:47:36.646,00:47:38.314,Lend me an hour.
00:47:38.314,00:47:42.276,I'm not giving you a second.
00:47:42.276,00:47:44.153,I should have listened to my father.
00:47:45.904,00:47:49.325,"Please, take me home."
00:47:49.325,00:47:51.076,I can't do that.
00:47:51.076,00:47:52.745,You're keeping me alive.
00:47:54.580,00:47:56.833,Keep that covered.
00:47:56.833,00:47:59.585,"Anybody sees it, you're definitely dead."
00:48:33.244,00:48:35.246,Now that worked too well.
00:48:35.246,00:48:37.874,You guys wasted a gorgeous car.
00:48:37.874,00:48:39.542,Look who it is.
00:48:39.542,00:48:41.460,Who it was.
00:48:44.338,00:48:45.882,He's done in minutes.
00:48:45.882,00:48:49.510,He'll wake up dead.
00:48:49.510,00:48:52.889,Too bad.
00:48:52.889,00:48:54.931,The girl's still breathing.
00:48:54.931,00:48:56.642,She's got a decade.
00:48:57.810,00:48:59.311,Holy shit.
00:48:59.311,00:49:02.314,The man he stole from me had more than a century.
00:49:06.110,00:49:09.280,What? We'll divide it later.
00:49:09.280,00:49:11.657,It's like an angel fell from the sky.
00:49:13.117,00:49:16.078,Hey.
00:49:16.078,00:49:17.872,Fortis!
00:49:17.872,00:49:19.290,Leave it!
00:49:19.290,00:49:21.500,Fortis!
00:49:46.943,00:49:48.569,Look at me.
00:49:48.569,00:49:50.404,You okay?
00:49:50.404,00:49:52.156,No.
00:49:53.574,00:49:55.326,Why are you laughing?
00:49:56.327,00:49:57.703,We're not dead.
00:49:57.703,00:49:59.413,"Yeah, we're not alive for long, either."
00:49:59.413,00:50:02.875,Where did my time go?
00:50:02.875,00:50:04.126,Ah.
00:50:04.126,00:50:06.337,You're lucky.
00:50:06.337,00:50:08.840,Minutemen.
00:50:08.840,00:50:11.216,"That's rich, coming from you."
00:50:11.216,00:50:13.093,"Please help me, Will."
00:50:11.216,00:50:15.471,"Let me guess, now you like the idea of sharing."
00:50:16.848,00:50:18.850,Come here.
00:50:20.935,00:50:24.062,"Hey, don't worry."
00:50:24.062,00:50:26.691,"Well, it's a first for me."
00:50:26.691,00:50:29.151,What are we going to do?
00:50:29.151,00:50:32.446,Whatever we have to.
00:50:52.048,00:50:54.635,"Dispatch, wire me my per diem."
00:50:54.635,00:50:56.971,COMPUTER VOICE: Time transfer.
