start,end,script
00:17:05.149,00:17:06.483,"Oh, no."
00:17:06.650,00:17:45.939,Holy shit-- Guys?
00:17:46.398,00:17:49.526,Guys? Why do I sound like this?
00:17:56.784,00:17:58.577,Where's my hair?
00:18:08.921,00:18:10.672,What the...?
00:18:10.839,00:18:12.591,"Oh, God!"
00:18:35.322,00:18:37.783,What kind of stupid-ass...?
00:18:39.868,00:18:41.829,-Who are you? -Who are you?
00:18:44.373,00:18:45.958,Who is she?
00:18:46.875,00:18:48.794,Who are you guys? Huh?
00:18:48.961,00:18:50.712,"-Okay, what the hell? -Oh!"
00:18:50.921,00:18:52.798,"MAN 2: God! Oh, my God! MAN 1: Get off of me!"
00:18:52.965,00:18:54.842,MAN 2: I am totally suing-- What's wrong with my voice?
00:18:55.300,00:18:57.845,MAN 1: Get off! You're crushing me! -Where am I?
00:18:58.011,00:18:59.263,MAN 1: Get off!
00:19:00.472,00:19:06.186,Get-- Oh. Oh.
00:19:06.353,00:19:10.732,What the hell? What happened to the rest of me?
00:19:10.899,00:19:13.402,What's this? What is this on my back?
00:19:13.569,00:19:16.155,"-What is this? -Oh, my God."
00:19:16.864,00:19:18.407,Fridge?
00:19:19.283,00:19:21.285,"Yeah, I'm Fridge. Who are you?"
00:19:25.330,00:19:26.498,I'm Spencer.
00:19:26.665,00:19:30.627,What? The hell you are. What is going on? Huh?
00:19:31.295,00:19:32.546,I think...
00:19:33.255,00:19:34.298,...we're in the game.
00:19:34.464,00:19:36.466,"-Sorry, excuse me? -What are you talking about?"
00:19:36.633,00:19:38.260,"Somehow, I don't know how..."
00:19:38.427,00:19:41.513,"...I think we got, like, sucked into the game."
00:19:41.680,00:19:43.765,And we've become the avatars that we chose.
00:19:43.932,00:19:47.394,"So it's me, Spencer, but yet I look and sound..."
00:19:47.561,00:19:51.398,...like Dr. Smolder Bravestone.
00:19:57.112,00:20:00.490,"-You're telling me that you're Spencer? -Yes, yes, yes. That's it."
00:20:00.657,00:20:04.453,"Fridge, I'm Spencer. Which means you're Moose Finbar."
00:20:04.620,00:20:06.747,It says it right there on your vest. And....
00:20:08.332,00:20:09.708,-Martha? -Yeah.
00:20:09.875,00:20:11.752,You're Ruby Roundhouse.
00:20:12.169,00:20:15.797,"And, Bethany, you're Professor Shelly Oberon."
00:20:15.964,00:20:19.051,-Only Shelly must be short for Sheldon. -What are you talking about?
00:20:19.218,00:20:21.678,"-Oh, my God. Oh, my God, he's right. BETHANY: And you..."
00:20:23.430,00:20:26.767,"-...you're Spencer? You? -Yes. Guys, I'm telling you."
00:20:26.934,00:20:31.730,"I am Spencer. I'm-- -Yep, that's Spencer. -Whoa, whoa!"
00:20:31.897,00:20:34.608,So that means I....
00:20:34.775,00:20:36.360,I'm....
00:20:38.070,00:20:39.571,"FRIDGE: Wait, Bethany. Bethany, don't!"
00:20:40.906,00:20:42.783,No!
00:20:45.786,00:20:47.996,"I'm an overweight, middle-aged man."
00:20:48.997,00:20:50.707,Uh.... I have a tattoo.
00:20:51.250,00:20:53.543,My mom always said she'd kill me if I ever got a tattoo.
00:20:55.045,00:20:56.672,I have one too.
00:20:59.383,00:21:00.425,Sometimes.
00:21:01.176,00:21:03.011,Wait a second.
00:21:03.178,00:21:05.138,Where's my phone?
00:21:08.725,00:21:10.686,Why am I wearing this outfit in a jungle?
00:21:10.852,00:21:13.063,"Tiny, little shorts and a leather halter top."
00:21:13.230,00:21:14.564,"I mean, what is this?"
00:21:14.731,00:21:17.067,I look like a living garden gnome. Where is my phone?
00:21:20.153,00:21:22.239,It doesn't seem like the most pressing concern...
00:21:22.406,00:21:23.991,-...at this moment. -Really? You don't think...
00:21:24.157,00:21:26.285,...this would be a good moment to make a phone call...
00:21:26.451,00:21:29.496,...or text somebody or change your status to stuck in a freaking video game?
00:21:29.663,00:21:32.624,"All I'm saying is, I don't have my Claritin, okay?"
00:21:32.791,00:21:36.128,"-And I'm allergic to almost everything. -Oh, no."
00:21:36.295,00:21:38.714,"You got allergies, Spencer? Huh?"
00:21:38.880,00:21:40.632,I don't have the top two feet of my body!
00:21:41.049,00:21:43.552,"You guys, this can't actually be happening."
00:21:43.719,00:21:46.138,Maybe we're all in a coma.
00:21:46.305,00:21:49.057,Together? We're all in a coma together?
00:21:49.224,00:21:51.560,It's the only explanation. That old game machine...
00:21:51.727,00:21:58.775,"...must have electrocuted all of us, and now we're-- MARTHA: Oh, my God, Bethany! FRIDGE: Oh, my God, oh, my God!"
00:21:58.942,00:22:00.068,MARTHA: Stop it!
00:22:07.409,00:22:10.162,"Oh, my God! You better get in there and go save her."
00:22:10.329,00:22:12.247,I'm not getting in there! You get in.
00:22:12.414,00:22:13.707,I'm not going anywhere. I got a backpack on.
00:22:14.082,00:22:16.668,You don't get in water with a backpack. Everybody knows that.
00:22:24.926,00:22:27.345,-Ow. FRIDGE: What the...?
00:22:27.512,00:22:29.723,MARTHA: Bethany! FRIDGE: What just...?
00:22:31.266,00:22:32.476,Are you okay?
00:22:32.642,00:22:34.770,That was so intense.
00:22:34.936,00:22:36.688,"I, like, can't even with this place."
00:22:36.855,00:22:39.066,-What just happened to you? -I got eaten by a rhino...
