num,start,end,script
870,00:33:35.180,00:33:37.850,"['AND', 'YOU', ""CAN'T"", 'WAKE', 'UP', 'FROM']"
871,00:33:35.180,00:33:37.850,"['WITHIN', 'THE', 'DREAM', 'UNLESS', 'YOU', 'DIE.']"
872,00:33:37.891,00:33:39.726,"[""SHE'LL"", 'NEED', 'A', 'TOTEM.']"
873,00:33:37.891,00:33:39.726,['WHAT?!']
874,00:33:39.768,00:33:41.687,"['A', 'TOTEM,']"
875,00:33:39.768,00:33:41.687,"[""IT'S"", 'A', 'SMALL', 'PERSONAL...']"
876,00:33:41.728,00:33:44.022,"[""THAT'S"", 'SOME', 'SUBCONSCIOUS']"
877,00:33:41.728,00:33:44.022,"[""YOU'VE"", 'GOT', 'ON', 'YOU,', 'COBB!']"
878,00:33:44.063,00:33:45.524,"[""SHE'S"", 'A', 'REAL', 'CHARMER!']"
879,00:33:45.565,00:33:47.192,"['OH.', 'I', 'SEE']"
880,00:33:45.565,00:33:47.192,"['YOU', 'MET', 'MRS.', 'COBB.']"
881,00:33:47.233,00:33:48.944,"[""SHE'S"", 'HIS', 'WIFE?']"
882,00:33:47.233,00:33:48.944,['YEAH.']
883,00:33:48.986,00:33:50.445,"['SO,', 'A', 'TOTEM.']"
885,00:33:50.487,00:33:52.364,"['YOU', 'NEED', 'A', 'SMALL', 'OBJECT,']"
886,00:33:50.487,00:33:52.364,"['POTENTIALLY', 'HEAVY,']"
887,00:33:52.405,00:33:54.407,"['SOMETHING', 'YOU', 'CAN', 'HAVE']"
888,00:33:52.405,00:33:54.407,"['ON', 'YOU', 'ALL', 'THE', 'TIME']"
889,00:33:54.449,00:33:56.159,"['THAT', 'NO', 'ONE', 'ELSE', 'KNOWS.']"
890,00:33:54.449,00:33:56.159,"['WHAT,', 'LIKE', 'A', 'COIN?']"
891,00:33:56.201,00:33:58.161,"['NO.', 'IT', 'NEEDS', 'TO', 'BE']"
892,00:33:56.201,00:33:58.161,"['MORE', 'UNIQUE', 'THAN', 'THAT.']"
893,00:33:58.203,00:34:01.456,"['LIKE,', 'THIS', 'IS', 'A...']"
894,00:33:58.203,00:34:01.456,"['LOADED', 'DIE.']"
896,00:34:02.916,00:34:04.292,"['I', ""CAN'T"", 'LET', 'YOU', 'TOUCH', 'IT.']"
897,00:34:04.334,00:34:05.961,"['THAT', 'WOULD', 'DEFEAT']"
898,00:34:04.334,00:34:05.961,"['THE', 'PURPOSE.']"
899,00:34:06.003,00:34:07.671,"['SEE,', 'ONLY', 'I', 'KNOW', 'THE', 'BALANCE']"
900,00:34:06.003,00:34:07.671,"['AND', 'THE', 'WEIGHT']"
901,00:34:07.713,00:34:09.923,"['OF', 'THIS', 'PARTICULAR']"
902,00:34:07.713,00:34:09.923,"['LOADED', 'DIE.']"
903,00:34:09.965,00:34:11.925,"['THAT', 'WAY,']"
904,00:34:09.965,00:34:11.925,"['WHEN', 'YOU', 'LOOK', 'AT', 'YOUR', 'TOTEM,']"
905,00:34:11.967,00:34:13.343,"['YOU', 'KNOW', 'BEYOND', 'A', 'DOUBT']"
906,00:34:13.385,00:34:15.512,"['THAT', ""YOU'RE"", 'NOT']"
907,00:34:13.385,00:34:15.512,"['IN', 'SOMEONE', ""ELSE'S"", 'DREAM.']"
909,00:34:18.640,00:34:21.184,"['I-I', ""DON'T"", 'KNOW', 'IF', 'YOU', ""CAN'T""]"
910,00:34:18.640,00:34:21.184,"['SEE', ""WHAT'S"", 'GOING', 'ON,']"
911,00:34:21.226,00:34:22.936,"['OR', 'IF', 'YOU', 'JUST']"
912,00:34:21.226,00:34:22.936,"[""DON'T"", 'WANT', 'TO,']"
913,00:34:22.978,00:34:25.063,"['BUT', 'COBB', 'HAS', 'SOME']"
914,00:34:22.978,00:34:25.063,"['SERIOUS', 'PROBLEMS']"
915,00:34:25.104,00:34:26.439,"['THAT', ""HE'S"", 'TRIED']"
916,00:34:25.104,00:34:26.439,"['TO', 'BURY', 'DOWN', 'THERE.']"
917,00:34:26.481,00:34:29.026,"['AND', ""I'M"", 'NOT', 'ABOUT']"
918,00:34:26.481,00:34:29.026,"['TO', 'JUST', 'OPEN', 'MY', 'MIND']"
919,00:34:29.067,00:34:30.360,"['TO', 'SOMEONE', 'LIKE', 'THAT.']"
921,00:34:35.365,00:34:37.910,"['Cobb:', ""SHE'LL"", 'BE', 'BACK.']"
922,00:34:37.951,00:34:40.370,"[""I'VE"", 'NEVER', 'SEEN', 'ANYONE', 'PICK']"
923,00:34:37.951,00:34:40.370,"['IT', 'UP', 'THAT', 'QUICKLY', 'BEFORE.']"
924,00:34:40.412,00:34:42.706,"[""REALITY'S"", 'NOT', 'GONNA', 'BE', 'ENOUGH']"
925,00:34:40.412,00:34:42.706,"['FOR', 'HER', 'NOW,']"
926,00:34:42.748,00:34:44.917,"['AND', 'WHEN', 'SHE', 'COMES', 'BACK']"
928,00:34:44.958,00:34:46.376,"['WHEN', 'SHE', 'COMES', 'BACK,']"
929,00:34:46.418,00:34:48.127,"[""YOU'RE"", 'GONNA', 'HAVE']"
930,00:34:46.418,00:34:48.127,"['HER', 'BUILDING', 'MAZES.']"
931,00:34:48.169,00:34:49.713,"['WHERE', 'ARE', 'YOU', 'GONNA', 'BE?']"
932,00:34:49.755,00:34:51.548,"['I', 'GOTTA', 'GO', 'VISIT', 'EAMES.']"
933,00:34:51.590,00:34:53.842,"['EAMES?', 'NO,', ""HE'S"", 'IN', 'MOMBASA.']"
934,00:34:51.590,00:34:53.842,"[""IT'S"", ""COBOL'S"", 'BACKYARD.']"
935,00:34:53.884,00:34:55.761,"[""IT'S"", 'A', 'NECESSARY', 'RISK.']"
936,00:34:55.802,00:34:57.387,"['WELL,', ""THERE'S"", 'PLENTY']"
937,00:34:55.802,00:34:57.387,"['OF', 'GOOD', 'THIEVES.']"
939,00:34:57.429,00:35:00.057,"['WE', ""DON'T"", 'JUST', 'NEED', 'A', 'THIEF.']"
940,00:35:00.098,00:35:01.182,"['WE', 'NEED', 'A', 'FORGER.']"
942,00:35:09.608,00:35:11.735,"['YOU', 'CAN', 'RUB', 'THEM', 'TOGETHER']"
943,00:35:09.608,00:35:11.735,"['ALL', 'YOU', 'WANT,']"
944,00:35:11.777,00:35:12.903,"[""THEY'RE"", 'NOT', 'GONNA', 'BREED.']"
945,00:35:12.945,00:35:14.320,"['YOU', 'NEVER', 'KNOW.']"
946,00:35:15.655,00:35:18.199,"['LET', 'ME', 'GET', 'YOU', 'A', 'DRINK.']"
948,00:35:18.241,00:35:20.702,"[""YOU'RE"", 'BUYING.']"
949,00:35:26.792,00:35:28.085,"['YOUR', 'SPELLING']"
950,00:35:26.792,00:35:28.085,"[""HASN'T"", 'IMPROVED.']"
951,00:35:28.126,00:35:29.502,"['PISS', 'OFF.']"
952,00:35:29.544,00:35:30.879,"[""HOW'S"", 'YOUR', 'HANDWRITING?']"
953,00:35:30.921,00:35:32.505,"[""IT'S"", 'VERSATILE.']"
954,00:35:32.547,00:35:33.840,['GOOD.']
955,00:35:33.882,00:35:35.133,"['THANK', 'YOU', 'VERY', 'MUCH.']"
956,00:35:35.174,00:35:36.760,['INCEPTION.']
957,00:35:36.802,00:35:38.177,"['NOW,', 'BEFORE', 'YOU', 'BOTHER']"
958,00:35:38.219,00:35:40.472,"['TELLING', 'ME', ""IT'S"", 'IMPOSSIBLE,']"
959,00:35:38.219,00:35:40.472,"['LET', 'ME', '--']"
960,00:35:40.513,00:35:43.100,"['NO,', ""IT'S"", 'PERFECTLY', 'POSSIBLE.']"
961,00:35:40.513,00:35:43.100,"[""IT'S"", 'JUST', 'BLOODY', 'DIFFICULT.']"
962,00:35:43.141,00:35:45.268,['INTERESTING.']
963,00:35:45.310,00:35:47.145,"[""'CAUSE"", 'ARTHUR', 'KEEPS', 'TELLING', 'ME']"
964,00:35:45.310,00:35:47.145,"['IT', ""CAN'T"", 'BE', 'DONE.']"
965,00:35:47.186,00:35:48.939,"['HMM.', 'ARTHUR.']"
966,00:35:48.981,00:35:50.356,"['YOU', 'STILL', 'WORKING', 'WITH']"
967,00:35:48.981,00:35:50.356,"['THAT', 'STICK', 'IN', 'THE', 'MUD?']"
968,00:35:50.398,00:35:51.900,"['WELL,', 'HE', 'IS', 'GOOD']"
969,00:35:50.398,00:35:51.900,"['AT', 'WHAT', 'HE', 'DOES,', 'RIGHT?']"
970,00:35:51.942,00:35:53.526,"['OH,', ""HE'S"", 'THE', 'BEST.']"
971,00:35:53.568,00:35:56.029,"['HE', 'HAS', 'NO', 'IMAGINATION.']"
972,00:35:53.568,00:35:56.029,"['NOT', 'LIKE', 'YOU.']"
973,00:35:56.071,00:35:57.948,"['LISTEN,', 'IF', ""YOU'RE"", 'GONNA']"
974,00:35:56.071,00:35:57.948,"['PERFORM', 'INCEPTION,']"
975,00:35:57.990,00:35:59.407,"['YOU', 'NEED', 'IMAGINATION.']"
976,00:35:59.449,00:36:01.326,"['LET', 'ME', 'ASK', 'YOU', 'SOMETHING.']"
977,00:36:01.367,00:36:03.161,"['HAVE', 'YOU', 'DONE', 'IT', 'BEFORE?']"
978,00:36:03.202,00:36:04.830,"['WE', 'TRIED', 'IT.']"
979,00:36:04.871,00:36:06.623,"['WE', 'GOT', 'THE', 'IDEA', 'IN', 'PLACE,']"
980,00:36:04.871,00:36:06.623,"['BUT', 'IT', ""DIDN'T"", 'TAKE.']"
981,00:36:06.665,00:36:08.207,"['YOU', ""DIDN'T"", 'PLANT', 'IT']"
982,00:36:06.665,00:36:08.207,"['DEEP', 'ENOUGH?']"
983,00:36:08.249,00:36:09.835,"['NO,', ""IT'S"", 'NOT']"
984,00:36:08.249,00:36:09.835,"['JUST', 'ABOUT', 'DEPTH.']"
985,00:36:09.876,00:36:11.962,"['YOU', 'NEED', 'THE', 'SIMPLEST']"
986,00:36:09.876,00:36:11.962,"['VERSION', 'OF', 'THE', 'IDEA']"
987,00:36:12.004,00:36:13.130,"['IN', 'ORDER', 'FOR', 'IT']"
988,00:36:12.004,00:36:13.130,"['TO', 'GROW', 'NATURALLY']"
989,00:36:13.171,00:36:14.422,"['IN', 'YOUR', ""SUBJECT'S"", 'MIND.']"
990,00:36:14.464,00:36:16.257,"[""IT'S"", 'A', 'VERY', 'SUBTLE', 'ART.']"
991,00:36:16.299,00:36:19.011,"['SO,', 'WHAT', 'IS', 'THIS', 'IDEA']"
992,00:36:16.299,00:36:19.011,"['THAT', 'YOU', 'NEED', 'TO', 'PLANT?']"
993,00:36:19.052,00:36:21.429,"['WE', 'NEED', 'THE', 'HEIR']"
994,00:36:19.052,00:36:21.429,"['OF', 'A', 'MAJOR', 'CORPORATION']"
995,00:36:21.471,00:36:22.931,"['TO', 'DISSOLVE']"
996,00:36:21.471,00:36:22.931,"['HIS', ""FATHER'S"", 'EMPIRE.']"
997,00:36:22.973,00:36:24.057,"['WELL,', 'YOU', 'SEE,']"
998,00:36:22.973,00:36:24.057,"['RIGHT', 'THERE,']"
999,00:36:24.099,00:36:25.475,"['YOU', 'HAVE', 'VARIOUS']"
1000,00:36:24.099,00:36:25.475,"['POLITICAL', 'MOTIVATIONS']"
1001,00:36:25.517,00:36:27.268,"['AND', 'ANTI-MONOPOLISTIC']"
1002,00:36:25.517,00:36:27.268,"['SENTIMENTS', 'AND', 'SO', 'FORTH.']"
1003,00:36:27.310,00:36:29.437,"['BUT', 'ALL', 'OF']"
1004,00:36:27.310,00:36:29.437,"['THAT', 'STUFF', 'IS...']"
1005,00:36:29.479,00:36:30.772,"[""IT'S"", 'REALLY', 'AT', 'THE', 'MERCY']"
1006,00:36:30.814,00:36:32.398,"['OF', 'YOUR', ""SUBJECT'S""]"
1007,00:36:30.814,00:36:32.398,"['PREJUDICE,', 'YOU', 'SEE?']"
1008,00:36:32.440,00:36:33.441,"['AND', 'WHAT', 'YOU', 'HAVE', 'TO', 'DO']"
1009,00:36:33.483,00:36:35.443,"['IS', 'START', 'AT']"
1010,00:36:33.483,00:36:35.443,"['THE', 'ABSOLUTE', 'BASIC.']"
1011,00:36:35.485,00:36:36.361,"['WHICH', 'IS', 'WHAT?']"
1012,00:36:37.654,00:36:38.989,"['THE', 'RELATIONSHIP']"
1013,00:36:37.654,00:36:38.989,"['WITH', 'THE', 'FATHER.']"
1014,00:36:41.491,00:36:44.285,"['DO', 'YOU', 'HAVE', 'A', 'CHEMIST?']"
1015,00:36:41.491,00:36:44.285,"['NO,', 'NOT', 'YET.']"
1016,00:36:44.327,00:36:47.122,"['RIGHT.', 'OKAY,', 'WELL,']"
1017,00:36:44.327,00:36:47.122,"[""THERE'S"", 'A', 'MAN', 'HERE.', 'YUSUF.']"
1018,00:36:47.164,00:36:50.500,"['HE,', 'UH,', 'HE', 'FORMULATES', 'HIS']"
1019,00:36:47.164,00:36:50.500,"['OWN', 'VERSIONS', 'OF', 'THE', 'COMPOUNDS.']"
1020,00:36:50.542,00:36:52.627,"['WHY', ""DON'T"", 'YOU']"
1021,00:36:50.542,00:36:52.627,"['TAKE', 'ME', 'THERE?']"
1022,00:36:52.669,00:36:55.172,"['ONCE', ""YOU'VE"", 'LOST', 'YOUR', 'TAIL.']"
1023,00:36:52.669,00:36:55.172,"['THE', 'MAN', 'AT', 'THE', 'BAR.']"
1024,00:36:55.213,00:36:56.923,"['COBOL', 'ENGINEERING.']"
1025,00:36:56.965,00:36:59.551,"['THAT', 'PRICE', 'ON', 'MY', 'HEAD', '--']"
1026,00:36:56.965,00:36:59.551,"['WAS', 'THAT', 'DEAD', 'OR', 'ALIVE?']"
1027,00:36:59.592,00:37:01.678,"[""DON'T"", 'REMEMBER.', ""LET'S"", 'SEE']"
1028,00:36:59.592,00:37:01.678,"['IF', 'HE', 'STARTS', 'SHOOTING.']"
1029,00:37:01.720,00:37:03.471,"['RUN', 'INTERFERENCE.']"
1030,00:37:03.513,00:37:05.640,"[""I'LL"", 'MEET', 'YOU', 'DOWNSTAIRS', 'IN']"
1031,00:37:03.513,00:37:05.640,"['THE', 'BAR', 'IN,', 'SAY,', 'HALF', 'AN', 'HOUR?']"
1032,00:37:05.682,00:37:07.893,"['THEN', 'BACK', 'HERE?']"
1033,00:37:05.682,00:37:07.893,"['THIS', 'IS', 'THE', 'LAST', 'PLACE']"
1034,00:37:05.682,00:37:07.893,"[""THEY'D"", 'SUSPECT.']"
1036,00:37:09.895,00:37:12.022,"['ALL', 'RIGHT.']"
1037,00:37:12.064,00:37:15.025,"['FREDDY!', 'FREDDY', 'SIMMONDS.']"
1038,00:37:15.067,00:37:16.484,"['MY', 'GOD,', ""IT'S"", 'YOU,']"
1039,00:37:15.067,00:37:16.484,"[""ISN'T"", 'IT?']"
1041,00:37:17.986,00:37:19.445,['WHO?']
1042,00:37:19.487,00:37:21.865,"['NO,', 'IT', ""ISN'T"", 'YOU.']"
1043,00:37:21.907,00:37:23.282,"[""YOU'RE"", 'NOT', 'DREAMING', 'NOW,']"
1044,00:37:21.907,00:37:23.282,"['ARE', 'YOU?']"
1046,00:37:37.881,00:37:39.716,['OHH!']
1047,00:37:41.760,00:37:43.053,['THERE!']
1050,00:38:02.155,00:38:04.199,"['CAFÉ.', 'ONE', 'CAFÉ.']"
1054,00:38:08.828,00:38:10.080,['Shh!']
1057,00:38:15.919,00:38:18.755,"['ONE', 'CAFÉ.']"
1058,00:38:18.797,00:38:20.548,['CAFÉ.']
1062,00:38:41.153,00:38:42.403,['OHH!']
1067,00:39:15.394,00:39:16.604,"['CARE', 'FOR', 'A', 'LIFT,', 'MR.', 'COBB?']"
1068,00:39:16.646,00:39:19.732,"['WHAT', 'ARE', 'YOU', 'DOING']"
1069,00:39:16.646,00:39:19.732,"['IN', 'MOMBASA?!']"
1070,00:39:19.774,00:39:22.235,"[""I'M"", 'HERE', 'TO', 'PROTECT']"
1071,00:39:19.774,00:39:22.235,"['MY', 'INVESTMENT.']"
1073,00:39:24.904,00:39:27.532,"['AH,', 'SO', 'THIS', 'IS', 'YOUR', 'IDEA']"
1074,00:39:24.904,00:39:27.532,"['OF', 'LOSING', 'A', 'TAIL,', 'HUH?']"
1075,00:39:27.573,00:39:28.574,"['DIFFERENT', 'TAIL.']"
1077,00:39:36.791,00:39:39.669,"['COBB', 'SAID', ""YOU'D"", 'BE', 'BACK.']"
1078,00:39:39.711,00:39:42.172,"['YEAH,', 'WELL,']"
1079,00:39:39.711,00:39:42.172,"['I', 'TRIED', 'NOT', 'TO', 'COME,', 'BUT...']"
1080,00:39:42.214,00:39:43.673,"['BUT', ""THERE'S"", 'NOTHING']"
1081,00:39:42.214,00:39:43.673,"['QUITE', 'LIKE', 'IT.']"
1082,00:39:43.715,00:39:44.799,"[""IT'S"", 'JUST...']"
1083,00:39:46.885,00:39:49.888,"['...PURE', 'CREATION.']"
1084,00:39:49.929,00:39:52.015,"['SHALL', 'WE', 'TAKE', 'A', 'LOOK', 'AT', 'SOME']"
1085,00:39:49.929,00:39:52.015,"['PARADOXICAL', 'ARCHITECTURE?']"
1086,00:39:52.057,00:39:53.599,"[""YOU'RE"", 'GONNA', 'HAVE', 'TO', 'MASTER']"
1087,00:39:52.057,00:39:53.599,"['A', 'FEW', 'TRICKS']"
1088,00:39:53.641,00:39:55.101,"['IF', ""YOU'RE"", 'GONNA', 'BUILD']"
1089,00:39:53.641,00:39:55.101,"['THREE', 'COMPLETE', 'DREAM', 'LEVELS.']"
1090,00:39:55.143,00:39:56.853,"['EXCUSE', 'ME.']"
1091,00:39:56.895,00:39:59.731,"['WHAT', 'KIND', 'OF', 'TRICKS?']"
1092,00:39:59.772,00:40:01.440,"['IN', 'A', 'DREAM,']"
1093,00:39:59.772,00:40:01.440,"['YOU', 'CAN', 'CHEAT', 'ARCHITECTURE']"
1094,00:40:01.482,00:40:02.567,"['INTO', 'IMPOSSIBLE', 'SHAPES.']"
1095,00:40:02.608,00:40:04.610,"['THAT', 'LETS', 'YOU', 'CREATE']"
1096,00:40:02.608,00:40:04.610,"['CLOSED', 'LOOPS,']"
1097,00:40:04.652,00:40:07.239,"['LIKE', 'THE', 'PENROSE', 'STEPS.']"
1098,00:40:07.280,00:40:08.698,"['THE', 'INFINITE', 'STAIRCASE.']"
1099,00:40:11.492,00:40:13.245,['SEE?']
1100,00:40:17.082,00:40:19.000,['PARADOX.']
1101,00:40:19.042,00:40:20.668,"['SO,', 'A', 'CLOSED', 'LOOP']"
1102,00:40:19.042,00:40:20.668,"['LIKE', 'THAT']"
1103,00:40:20.710,00:40:23.004,"['WILL', 'HELP', 'YOU', 'DISGUISE']"
1104,00:40:20.710,00:40:23.004,"['THE', 'BOUNDARIES']"
1105,00:40:23.046,00:40:24.463,"['OF', 'THE', 'DREAM', 'YOU', 'CREATE.']"
1106,00:40:24.505,00:40:26.049,"['BUT', 'HOW', 'BIG', 'DO', 'THESE', 'LEVELS']"
1107,00:40:24.505,00:40:26.049,"['HAVE', 'TO', 'BE?']"
1108,00:40:26.091,00:40:28.260,"['WELL,', 'IT', 'COULD', 'BE', 'ANYTHING']"
1109,00:40:26.091,00:40:28.260,"['FROM', 'THE', 'FLOOR', 'OF', 'A', 'BUILDING']"
1110,00:40:28.301,00:40:29.719,"['TO', 'AN', 'ENTIRE', 'CITY.']"
1111,00:40:29.761,00:40:31.221,"['BUT', 'THEY', 'HAVE', 'TO', 'BE']"
1112,00:40:29.761,00:40:31.221,"['COMPLICATED', 'ENOUGH']"
1113,00:40:31.263,00:40:32.680,"['THAT', 'WE', 'CAN', 'HIDE']"
1114,00:40:31.263,00:40:32.680,"['FROM', 'THE', 'PROJECTIONS.']"
1115,00:40:32.722,00:40:34.099,"['A', 'MAZE.']"
1116,00:40:32.722,00:40:34.099,"['RIGHT,', 'A', 'MAZE.']"
1117,00:40:34.140,00:40:35.850,"['AND', 'THE', 'BETTER']"
1118,00:40:34.140,00:40:35.850,"['THE', 'MAZE...']"
1119,00:40:35.892,00:40:38.311,"['THEN', 'THE', 'LONGER', 'WE', 'HAVE']"
1120,00:40:35.892,00:40:38.311,"['BEFORE', 'THE', 'PROJECTIONS', 'CATCH', 'US?']"
1121,00:40:38.353,00:40:39.854,['EXACTLY.']
1122,00:40:39.896,00:40:42.523,"['MY', 'SUBCONSCIOUS']"
1123,00:40:39.896,00:40:42.523,"['SEEMS', 'POLITE', 'ENOUGH.']"
1125,00:40:42.565,00:40:43.816,"[""THEY'LL"", 'TURN', 'UGLY.']"
1126,00:40:43.858,00:40:45.526,"['NO', 'ONE', 'LIKES', 'TO', 'FEEL']"
1127,00:40:43.858,00:40:45.526,"['SOMEONE', 'ELSE']"
1128,00:40:45.568,00:40:46.945,"['MESSING', 'AROUND']"
1129,00:40:45.568,00:40:46.945,"['IN', 'THEIR', 'MIND.']"
1130,00:40:46.986,00:40:50.573,"['COBB', ""CAN'T"", 'BUILD', 'ANYMORE,']"
1131,00:40:46.986,00:40:50.573,"['CAN', 'HE?']"
1132,00:40:50.615,00:40:53.701,"['WELL,', 'I', ""DON'T"", 'KNOW']"
1133,00:40:50.615,00:40:53.701,"['IF', 'HE', ""CAN'T,"", 'BUT', 'HE', ""WON'T.""]"
1134,00:40:53.743,00:40:56.079,"['HE', 'THINKS', ""IT'S"", 'SAFER']"
1135,00:40:53.743,00:40:56.079,"['IF', 'HE', ""DOESN'T"", 'KNOW', 'THE', 'LAYOUTS.']"
1136,00:40:56.121,00:40:57.830,['WHY?']
1137,00:40:56.121,00:40:57.830,"['HE', ""WON'T"", 'TELL', 'ME.']"
1138,00:40:57.872,00:40:59.749,"['BUT', 'I', 'THINK', ""IT'S"", 'MAL.']"
1139,00:40:59.791,00:41:01.293,"['HIS', 'EX-WIFE?']"
1140,00:41:01.334,00:41:02.335,"['NO,', 'NOT', 'HIS', 'EX.']"
1141,00:41:02.377,00:41:03.920,"[""THEY'RE"", 'STILL', 'TOGETHER?']"
1142,00:41:03.962,00:41:06.672,['NO...']
1143,00:41:06.714,00:41:07.840,"[""SHE'S"", 'DEAD.']"
1144,00:41:10.509,00:41:12.470,"['WHAT', 'YOU', 'SEE', 'IN', 'THERE']"
1145,00:41:10.509,00:41:12.470,"['IS', 'JUST', 'HIS', 'PROJECTION', 'OF', 'HER.']"
1146,00:41:15.807,00:41:18.310,"['WHAT', 'WAS', 'SHE', 'LIKE']"
1147,00:41:15.807,00:41:18.310,"['IN', 'REAL', 'LIFE?']"
1148,00:41:18.351,00:41:20.270,"['SHE', 'WAS', 'LOVELY.']"
1149,00:41:23.564,00:41:26.692,['Yusuf:']
1150,00:41:23.564,00:41:26.692,"['YOU', 'ARE', 'SEEKING', 'A', 'CHEMIST?']"
1151,00:41:23.564,00:41:26.692,"['Cobb:', 'YES.']"
1152,00:41:26.734,00:41:28.778,"['TO', 'FORMULATE', 'COMPOUNDS']"
1153,00:41:26.734,00:41:28.778,"['FOR', 'A', 'JOB?']"
1154,00:41:28.820,00:41:31.489,"['AND', 'TO', 'GO', 'INTO', 'THE', 'FIELD']"
1155,00:41:28.820,00:41:31.489,"['WITH', 'US.']"
1156,00:41:31.530,00:41:34.200,"['NO,', 'I', 'RARELY', 'GO', 'INTO', 'THE', 'FIELD,']"
1157,00:41:31.530,00:41:34.200,"['MR.', 'COBB.']"
1158,00:41:34.242,00:41:35.701,"['WELL,', ""WE'D"", 'NEED', 'YOU', 'THERE']"
1159,00:41:35.743,00:41:37.578,"['TO', 'TAILOR', 'COMPOUNDS']"
1160,00:41:35.743,00:41:37.578,"['SPECIFIC', 'TO', 'OUR', 'NEEDS.']"
1161,00:41:37.620,00:41:39.914,"['WHICH', 'ARE?']"
1162,00:41:37.620,00:41:39.914,"['GREAT', 'DEPTH.']"
1163,00:41:39.956,00:41:43.168,"['A', 'DREAM', 'WITHIN', 'A', 'DREAM.']"
1164,00:41:39.956,00:41:43.168,"['TWO', 'LEVELS.']"
1165,00:41:45.128,00:41:47.213,['THREE.']
1166,00:41:47.255,00:41:48.923,"['NOT', 'POSSIBLE.']"
1167,00:41:48.965,00:41:50.383,"['THAT', 'MANY', 'DREAMS', 'WITHIN', 'DREAMS']"
1168,00:41:48.965,00:41:50.383,"['IS', 'TOO', 'UNSTABLE.']"
1169,00:41:50.425,00:41:52.802,"['IT', 'IS', 'POSSIBLE.']"
1170,00:41:52.844,00:41:55.096,"['YOU', 'JUST', 'HAVE', 'TO', 'ADD']"
1171,00:41:52.844,00:41:55.096,"['A', 'SEDATIVE.']"
1172,00:41:55.138,00:41:57.556,"['A', 'POWERFUL', 'SEDATIVE.']"
1173,00:41:58.850,00:42:00.977,"['HOW', 'MANY', 'TEAM', 'MEMBERS?']"
1174,00:42:01.019,00:42:02.728,['FIVE.']
1175,00:42:01.019,00:42:02.728,"['Saito:', 'SIX.']"
1176,00:42:02.770,00:42:07.108,"['THE', 'ONLY', 'WAY', 'TO', 'KNOW']"
1177,00:42:02.770,00:42:07.108,"[""YOU'VE"", 'DONE', 'THE', 'JOB']"
1178,00:42:07.150,00:42:09.652,"['IS', 'IF', 'I', 'GO', 'IN', 'WITH', 'YOU.']"
1179,00:42:09.694,00:42:11.988,"[""THERE'S"", 'NO', 'ROOM', 'FOR', 'TOURISTS']"
1180,00:42:09.694,00:42:11.988,"['ON', 'A', 'JOB', 'LIKE', 'THIS,', 'MR.', 'SAITO.']"
1181,00:42:12.030,00:42:14.657,"['THIS', 'TIME,', 'IT', 'SEEMS', 'THERE', 'IS.']"
1182,00:42:14.699,00:42:17.576,"['THIS,', 'I', 'THINK,']"
1183,00:42:14.699,00:42:17.576,"['IS', 'A', 'GOOD', 'PLACE', 'TO', 'START.']"
1184,00:42:17.618,00:42:19.204,"['I', 'USE', 'IT', 'EVERY', 'DAY.']"
1185,00:42:19.245,00:42:20.372,"['WHAT', 'FOR?']"
1186,00:42:20.413,00:42:23.124,"['HERE,', ""I'LL"", 'SHOW', 'YOU.']"
1187,00:42:24.959,00:42:27.379,"['PERHAPS', 'YOU', 'WILL', 'NOT']"
1188,00:42:24.959,00:42:27.379,"['WANT', 'TO', 'SEE.']"
1189,00:42:29.881,00:42:31.007,"['AFTER', 'YOU.']"
1190,00:42:39.807,00:42:42.810,"['Eames:', '10...12.']"
1191,00:42:42.852,00:42:44.603,"['ALL', 'CONNECTED.']"
1192,00:42:42.852,00:42:44.603,"['BLOODY', 'HELL.']"
1193,00:42:44.645,00:42:46.064,"['THEY', 'COME', 'EVERY', 'DAY']"
1194,00:42:44.645,00:42:46.064,"['TO', 'SHARE', 'THE', 'DREAM.']"
1195,00:42:49.275,00:42:51.610,"['YOU', 'SEE?']"
1196,00:42:49.275,00:42:51.610,"['VERY', 'STABLE.']"
1197,00:42:56.866,00:42:58.993,"['HOW', 'LONG']"
1198,00:42:56.866,00:42:58.993,"['DO', 'THEY', 'DREAM', 'FOR?']"
1199,00:42:59.035,00:43:01.204,"['Yusuf:', 'THREE,', 'FOUR', 'HOURS,']"
1200,00:42:59.035,00:43:01.204,"['EACH', 'DAY.']"
1201,00:43:01.246,00:43:02.997,"['AND', 'DREAM', 'TIME?']"
1202,00:43:03.039,00:43:04.874,"['WITH', 'THIS', 'COMPOUND?']"
1203,00:43:04.916,00:43:06.792,"['ABOUT', '40', 'HOURS,']"
1204,00:43:04.916,00:43:06.792,"['EACH', 'AND', 'EVERY', 'DAY.']"
1205,00:43:06.834,00:43:09.045,"['WHY', 'DO', 'THEY', 'DO', 'IT?']"
1206,00:43:09.087,00:43:11.130,"['TELL', 'HIM,', 'MR.', 'COBB.']"
1207,00:43:11.172,00:43:14.384,"['AFTER', 'A', 'WHILE,', 'IT', 'BECOMES']"
1208,00:43:11.172,00:43:14.384,"['THE', 'ONLY', 'WAY', 'YOU', 'CAN', 'DREAM.']"
1209,00:43:14.426,00:43:16.469,"['DO', 'YOU', 'STILL', 'DREAM,']"
