num,start,end,script
2,00:00:56.765,00:00:59.267,"['DOCUMENTARY', 'FILMMAKER:']"
3,00:00:56.765,00:00:59.267,['Antarctica.']
4,00:00:59.309,00:01:02.563,"['An', 'inhospitable', 'wasteland.']"
5,00:01:02.604,00:01:05.941,"['But', 'even', 'here,', 'on']"
6,00:01:02.604,00:01:05.941,"['the', ""Earth's"", 'frozen', 'bottom,']"
7,00:01:05.983,00:01:07.943,"['we', 'find', 'life.']"
9,00:01:15.116,00:01:16.994,"['And', 'not', 'just', 'any', 'life.']"
10,00:01:21.498,00:01:23.458,['Penguins.']
12,00:01:23.500,00:01:26.085,"['Joyous,', 'frolicking,', 'waddling,']"
13,00:01:26.127,00:01:28.839,"['cute', 'and', 'cuddly', 'life.']"
15,00:01:28.881,00:01:31.967,"['Look', 'at', 'them', 'tumbling']"
16,00:01:32.009,00:01:34.261,"['onto', 'their', 'chubby', 'bum-bums.']"
17,00:01:34.302,00:01:37.180,"['Who', 'could', 'take', 'these']"
18,00:01:34.302,00:01:37.180,"['frisky', 'little', 'snow', 'clowns...']"
19,00:01:37.222,00:01:38.640,['Seriously?']
20,00:01:38.682,00:01:41.184,"['Does', 'anyone', 'even', 'know']"
21,00:01:38.682,00:01:41.184,"['where', ""we're"", 'marching', 'to?']"
22,00:01:41.226,00:01:43.270,"['Who', 'cares?']"
23,00:01:41.226,00:01:43.270,"['I', 'question', 'nothing.']"
24,00:01:43.311,00:01:45.313,"['Me,', 'too.']"
25,00:01:43.311,00:01:45.313,"['Me,', 'too.']"
26,00:01:43.311,00:01:45.313,"['Well,', 'fine!']"
27,00:01:45.355,00:01:47.441,"[""We'll"", 'just', 'fly']"
28,00:01:45.355,00:01:47.441,"['to', 'the', 'front', 'of', 'the', 'line']"
29,00:01:47.482,00:01:48.901,"['and', 'see', 'for', 'ourselves.']"
30,00:01:48.943,00:01:51.946,"['Kowalski!', 'Rico!']"
31,00:01:48.943,00:01:51.946,"['Engage', 'aerial', 'surveillance.']"
33,00:01:53.655,00:01:55.824,"['Here', 'we', 'go!']"
34,00:01:53.655,00:01:55.824,"['Doing', 'it!', 'Come', 'on!']"
35,00:01:55.866,00:01:57.868,"['Skipper,', 'we', 'appear']"
36,00:01:55.866,00:01:57.868,"['to', 'be', 'flightless.']"
37,00:01:57.910,00:01:59.703,"['Aw,', 'well,', ""what's""]"
38,00:01:57.910,00:01:59.703,"['the', 'point', 'of', 'these?']"
40,00:02:04.291,00:02:06.043,"['Whoa!', 'I', 'like', 'it!']"
41,00:02:06.085,00:02:08.045,"['Hey,', 'this', 'could', 'be']"
42,00:02:06.085,00:02:08.045,"['our', 'thing!']"
43,00:02:10.297,00:02:12.716,"['What', 'are', 'we', 'gonna', 'call', 'it?']"
44,00:02:10.297,00:02:12.716,"[""Let's"", 'call', 'it', 'the,', 'uh...']"
45,00:02:12.758,00:02:14.051,"['""high', 'one.""']"
47,00:02:14.093,00:02:16.095,"['Hey!', 'Anybody', 'see', 'that?']"
48,00:02:16.136,00:02:17.304,"[""That's"", 'an', 'egg!']"
49,00:02:17.345,00:02:18.639,"['Is', 'someone', 'gonna', 'go', 'get', 'it?']"
50,00:02:18.680,00:02:19.974,"['W-We', ""can't"", 'do', 'that.']"
51,00:02:20.015,00:02:22.726,"['Why', 'not?']"
52,00:02:20.015,00:02:22.726,"['Well,', ""it's"", 'a']"
53,00:02:20.015,00:02:22.726,"['dangerous', 'world']"
54,00:02:22.768,00:02:24.979,"['out', 'there,']"
55,00:02:22.768,00:02:24.979,"['and', ""we're"", 'just', 'penguins.']"
56,00:02:25.020,00:02:26.939,"['You', 'know,', 'nothing']"
57,00:02:25.020,00:02:26.939,"['but', 'cute', 'and', 'cuddly.']"
58,00:02:26.981,00:02:28.774,"['Yeah.', 'Why', 'do', 'you', 'think']"
59,00:02:26.981,00:02:28.774,"['there', 'are']"
60,00:02:28.816,00:02:31.026,"['always', 'documentary', 'crews']"
61,00:02:28.816,00:02:31.026,"['filming', 'us?']"
63,00:02:33.487,00:02:34.863,"['Well,', 'sorry,', 'kid.']"
64,00:02:34.905,00:02:36.824,"['You', 'know,', 'we', 'lose']"
65,00:02:34.905,00:02:36.824,"['a', 'few', 'eggs', 'every', 'year.']"
66,00:02:36.865,00:02:37.950,"[""It's"", 'just', 'nature.']"
67,00:02:37.992,00:02:39.701,"['Oh,', 'right,', 'nature.']"
68,00:02:39.743,00:02:41.954,"['I', 'guess', 'that', 'makes']"
69,00:02:39.743,00:02:41.954,"['sense,', 'but...']"
70,00:02:41.996,00:02:43.664,['something...']
71,00:02:43.705,00:02:46.374,"['something', 'deep', 'down']"
72,00:02:43.705,00:02:46.374,"['in', 'my', 'gut', 'tells', 'me']"
73,00:02:46.416,00:02:49.294,"['that', 'it-it', 'makes']"
74,00:02:46.416,00:02:49.294,"['no', 'sense', 'at', 'all.']"
75,00:02:49.336,00:02:50.629,"['You', 'know', 'what?']"
76,00:02:50.671,00:02:52.506,"['I', 'reject', 'nature!']"
78,00:02:53.715,00:02:56.217,"[""Who's"", 'with', 'me?!']"
82,00:03:16.113,00:03:17.364,['Ha-ha!']
91,00:03:39.678,00:03:41.055,"['The', 'old', 'ship.']"
92,00:03:41.096,00:03:43.390,"['No', ""one's"", 'ever', 'returned']"
93,00:03:41.096,00:03:43.390,"['from', 'there', 'alive.']"
95,00:03:44.766,00:03:46.393,['SKIPPER:']
96,00:03:44.766,00:03:46.393,"['Relax,', 'Kowalski.']"
97,00:03:46.434,00:03:48.062,"[""There's"", 'a', 'bird', 'down', 'there', 'now.']"
98,00:03:48.103,00:03:49.980,"['Look,', ""he's"", 'fine.']"
100,00:03:53.108,00:03:55.652,"['Leopard', 'seals--', ""nature's"", 'snakes.']"
101,00:03:55.694,00:03:57.696,"[""Aren't"", 'snakes']"
102,00:03:55.694,00:03:57.696,"[""nature's"", 'snakes?']"
103,00:03:57.738,00:04:00.448,"['How', 'should', 'I', 'know?', 'I', 'live']"
104,00:03:57.738,00:04:00.448,"['on', 'the', 'flipping', 'frozen', 'tundra.']"
106,00:04:01.700,00:04:03.118,['SKIPPER:']
107,00:04:01.700,00:04:03.118,"[""They're"", 'going', 'for', 'the', 'egg!']"
108,00:04:03.160,00:04:04.870,"['Give', 'me', 'a', 'way', 'down', 'there,', 'ASAP!']"
109,00:04:04.912,00:04:08.415,"['All', 'one', 'would', 'have', 'to', 'do']"
110,00:04:04.912,00:04:08.415,"['is', 'collect', '300', 'feet', 'of', 'kelp,']"
111,00:04:08.456,00:04:10.458,"['dry', 'it', 'in', 'the...']"
112,00:04:08.456,00:04:10.458,"['Tiny', 'and', 'helpless,']"
113,00:04:10.500,00:04:13.253,"['the', 'baby', 'penguins']"
114,00:04:10.500,00:04:13.253,"['are', 'frozen', 'with', 'fear.']"
115,00:04:13.294,00:04:16.048,"['They', 'know', 'if', 'they', 'fall']"
116,00:04:13.294,00:04:16.048,"['from', 'this', 'cliff,']"
117,00:04:16.090,00:04:18.425,"['they', 'will', 'surely', 'die.']"
118,00:04:18.466,00:04:20.635,"['Gunter,', 'give']"
119,00:04:18.466,00:04:20.635,"['them', 'a', 'shove.']"
120,00:04:20.677,00:04:22.387,['KOWALSKI:']
121,00:04:20.677,00:04:22.387,"['...harnessing', 'the', 'jellyfish']"
122,00:04:22.429,00:04:25.099,"[""we've"", 'trained', 'to', 'obey']"
123,00:04:22.429,00:04:25.099,"['simple', 'voice', 'commands.']"
125,00:04:27.601,00:04:28.852,"['Now,', ""that's"", 'more', 'like', 'it!']"
129,00:04:41.990,00:04:43.242,"['That-a-boy,', 'Rico!']"
130,00:04:43.283,00:04:44.576,['SKIPPER:']
131,00:04:43.283,00:04:44.576,"[""Don't"", 'let', 'him', 'have', 'it!']"
132,00:04:47.079,00:04:49.706,"['Okay.', 'I', 'guess', 'that', 'works.']"
136,00:04:53.252,00:04:54.711,['KOWALSKI:']
137,00:04:53.252,00:04:54.711,"['Get', 'to', 'high', 'ground!']"
138,00:05:00.926,00:05:03.220,"['SKIPPER:', 'Boo-yah!']"
139,00:05:00.926,00:05:03.220,"['KOWALSKI:', 'Ha-ha!', 'Success!', 'Oh.']"
140,00:05:06.765,00:05:10.102,"['KOWALSKI:', ""I'd"", 'recommend']"
141,00:05:06.765,00:05:10.102,"['firing', 'it', 'now.']"
142,00:05:06.765,00:05:10.102,"['Nope,', 'hold', 'on.']"
143,00:05:10.144,00:05:12.146,"['Uh,', 'we', 'really']"
144,00:05:10.144,00:05:12.146,"['should', 'fire', 'it.']"
145,00:05:10.144,00:05:12.146,"['Not', 'till', 'we', 'see']"
146,00:05:12.187,00:05:13.814,"['the', 'white', 'of', 'its', 'eyes.']"
147,00:05:13.855,00:05:15.983,"[""They're"", 'mostly', 'pupil.']"
148,00:05:13.855,00:05:15.983,"['Very', 'little', 'white.', 'Almost', 'none!']"
149,00:05:16.024,00:05:17.943,"['They', 'got', 'to', 'have']"
150,00:05:16.024,00:05:17.943,"['a', 'little', 'bit', 'of', 'white,', 'right?']"
151,00:05:17.985,00:05:21.029,"['None', 'whatsoever.']"
152,00:05:17.985,00:05:21.029,"['What', 'if', 'they', 'look', 'really', 'far']"
153,00:05:17.985,00:05:21.029,"['to', 'the', 'left?']"
154,00:05:22.864,00:05:25.159,['SKIPPER:']
155,00:05:22.864,00:05:25.159,"['Fire', 'in', 'the', 'hole!']"
158,00:05:40.882,00:05:44.261,"['Kowalski,', 'analysis?']"
159,00:05:44.303,00:05:47.555,"['We', 'are', 'really', 'awesome', 'at', 'this.']"
160,00:05:47.597,00:05:50.349,"['Boys,', 'we', 'did', 'it!']"
161,00:05:50.391,00:05:51.977,"['Mission', 'accomplished!']"
162,00:05:52.019,00:05:53.979,"['Hey,', 'hey,', 'we', 'can', 'do', 'our', 'thing.']"
163,00:05:54.021,00:05:55.522,"['High', 'one!']"
164,00:05:55.563,00:05:57.107,['Yes!']
166,00:05:58.525,00:05:59.985,['Whoa-ho!']
167,00:05:58.525,00:05:59.985,['Ha-ha-ha!']
169,00:06:02.029,00:06:04.447,"['Ooh.', 'My', 'bad.']"
171,00:06:02.029,00:06:04.447,['Uh-oh.']
172,00:06:05.615,00:06:07.201,"['Look.', ""It's...""]"
173,00:06:07.242,00:06:09.953,"[""it's"", 'the', 'miracle', 'of', 'birth.']"
175,00:06:12.497,00:06:14.291,"['A', 'moment...']"
176,00:06:12.497,00:06:14.291,"['of', 'extraordinary', 'beauty.']"
178,00:06:16.918,00:06:18.295,"['Oh,', ""that's"", 'disgusting!']"
179,00:06:18.337,00:06:21.256,"['I', 'think', 'I', 'have']"
180,00:06:18.337,00:06:21.256,"['amniotic', 'sac', 'in', 'my', 'mouth!']"
183,00:06:23.508,00:06:25.260,['Whoa!']
184,00:06:27.470,00:06:30.640,"['Hello.', 'Are', 'you', 'my', 'family?']"
185,00:06:43.111,00:06:44.487,"['You', ""don't"", 'have', 'a', 'family,']"
186,00:06:44.529,00:06:46.198,"['and', ""we're"", 'all']"
187,00:06:44.529,00:06:46.198,"['going', 'to', 'die.', 'Sorry.']"
188,00:06:46.240,00:06:47.199,['Wh-What?']
189,00:06:47.241,00:06:48.950,"['What?', 'I-I', 'thought', 'that', 'was']"
190,00:06:48.992,00:06:50.744,"['what', 'we', 'were', 'all']"
191,00:06:48.992,00:06:50.744,"['nodding', 'about.']"
192,00:06:50.785,00:06:52.871,"['No', ""one's"", 'gonna', 'die!']"
193,00:06:52.913,00:06:53.955,"['Know', 'what', ""you've"", 'got,', 'kid?']"
194,00:06:53.997,00:06:55.374,"[""You've"", 'got', 'us.']"
195,00:06:55.414,00:06:57.292,"[""We've"", 'got', 'each', 'other.']"
196,00:06:57.334,00:07:00.921,"['And', 'if', 'that', ""ain't"", 'a', 'family,']"
197,00:06:57.334,00:07:00.921,"['I', ""don't"", 'know', 'what', 'is.']"
198,00:07:04.758,00:07:06.385,"['So', 'adorable.']"
199,00:07:06.425,00:07:07.802,"['Kowalski,']"
200,00:07:07.844,00:07:09.428,"[""what's"", 'our', 'trajectory?']"
201,00:07:09.470,00:07:11.639,"['95%', 'certain']"
202,00:07:09.470,00:07:11.639,"[""we're"", 'still', 'doomed.']"
203,00:07:11.681,00:07:13.892,"['And', 'the,', 'uh,']"
204,00:07:11.681,00:07:13.892,"['other', 'five', 'percent?']"
205,00:07:13.934,00:07:15.185,['KOWALSKI:']
206,00:07:13.934,00:07:15.185,"['Adventure', 'and', 'glory']"
207,00:07:15.227,00:07:17.771,"['like', 'no', 'penguins']"
208,00:07:15.227,00:07:17.771,"['have', 'ever', 'seen', 'before.']"
209,00:07:17.812,00:07:19.106,"[""I'll"", 'take', 'that', 'action.']"
210,00:07:19.147,00:07:20.607,"['But', 'where', 'are', 'we', 'going?']"
211,00:07:20.648,00:07:22.734,['SKIPPER:']
212,00:07:20.648,00:07:22.734,"['The', 'future,', 'boys.']"
213,00:07:22.776,00:07:24.694,"['Glorious', 'future!']"
215,00:07:33.453,00:07:35.414,['SKIPPER:']
216,00:07:33.453,00:07:35.414,"['Ah,', 'that', 'song!']"
217,00:07:35.455,00:07:37.874,"['I', 'swear', ""it's"", 'gonna', 'make', 'me']"
218,00:07:35.455,00:07:37.874,"['lose', 'my', 'salmon.']"
219,00:07:37.916,00:07:39.709,"['Singing', 'getting', 'louder,', 'Skipper!']"
220,00:07:39.751,00:07:41.128,"['Then', 'move', 'faster!']"
221,00:07:41.169,00:07:43.922,"['Somebody', 'get', 'that', 'wig']"
222,00:07:41.169,00:07:43.922,"['off', 'Private.']"
224,00:07:47.134,00:07:48.676,"['Kowalski,', 'status', 'report!']"
225,00:07:48.718,00:07:50.762,"[""I'm"", 'really', 'getting', 'tired']"
226,00:07:48.718,00:07:50.762,"['of', 'this', 'song.']"
227,00:07:52.513,00:07:54.849,"['SKIPPER:', 'Well,', 'the', 'best', 'part']"
228,00:07:52.513,00:07:54.849,"['of', 'owning', 'a', 'circus']"
229,00:07:54.891,00:07:59.229,"['is', 'you', 'can', 'transport', 'a', 'cannon']"
230,00:07:54.891,00:07:59.229,"['over', 'state', 'lines.']"
234,00:08:12.700,00:08:14.995,"['Ten', 'years', 'ago']"
235,00:08:12.700,00:08:14.995,"['on', 'this', 'very', 'day,']"
236,00:08:15.036,00:08:17.914,"['a', 'tiny', 'egg', 'hatched,']"
237,00:08:15.036,00:08:17.914,"['and', 'our', 'world']"
238,00:08:17.956,00:08:19.833,"['got', 'a', 'little', 'bit', 'cuter.']"
240,00:08:19.874,00:08:21.376,"['So', 'tonight,', 'Private,']"
241,00:08:21.418,00:08:24.171,"['we', 'celebrate', 'your', 'birthday']"
242,00:08:24.212,00:08:27.548,"['by', 'infiltrating', 'the']"
243,00:08:24.212,00:08:27.548,"['United', 'States', 'gold', 'depository']"
244,00:08:27.590,00:08:30.677,"['at', 'Fort', 'Knox!']"
245,00:08:27.590,00:08:30.677,['Splendid!']
246,00:08:30.718,00:08:32.804,['What?']
247,00:08:30.718,00:08:32.804,"['There', 'she', 'is,', 'boys.']"
248,00:08:32.846,00:08:35.765,"['The', 'object', 'of', 'our', 'unholy', 'desire.']"
249,00:08:35.807,00:08:37.767,"['The', 'butter', 'on', 'our', 'biscuit.']"
250,00:08:35.807,00:08:37.767,"['The', 'royal', 'flush.']"
251,00:08:37.809,00:08:39.353,"['PRIVATE:', 'Skipper?']"
252,00:08:37.809,00:08:39.353,"['Private,']"
253,00:08:39.394,00:08:41.355,"[""what's"", 'our', 'rule', 'about']"
254,00:08:39.394,00:08:41.355,"['interrupting', 'analogies?']"
255,00:08:41.396,00:08:42.647,"['Sorry.', 'Please', 'continue.']"
256,00:08:42.689,00:08:43.982,"['The', ""moment's"", 'gone.']"
257,00:08:44.024,00:08:45.400,"['Private', 'ruined', 'it.']"
258,00:08:45.442,00:08:46.943,"['Sir,', ""we're"", 'approaching']"
259,00:08:45.442,00:08:46.943,"['our', 'target.']"
261,00:08:49.821,00:08:51.198,"['But,', 'Skipper,', 'I', 'really...']"
262,00:08:51.239,00:08:53.200,"['Are', 'you', 'questioning']"
263,00:08:51.239,00:08:53.200,"['my', 'leadership,', 'Private?']"
264,00:08:53.241,00:08:55.076,"['No,', 'sir.']"
265,00:08:53.241,00:08:55.076,"['Too', 'bad.']"
266,00:08:55.118,00:08:58.330,"[""'Cause"", 'I', 'respect', 'a']"
267,00:08:55.118,00:08:58.330,"['soldier', 'with', 'some', 'moxie.']"
268,00:08:58.372,00:08:59.873,"['Really?', 'Then', 'I', 'really']"
269,00:08:58.372,00:08:59.873,"['think', 'we', 'should...']"
270,00:08:59.914,00:09:03.293,"['Whoa,', 'whoa,', 'whoa.']"
271,00:08:59.914,00:09:03.293,"['Dial', 'back', 'the', 'moxie,', 'sass-mouth.']"
273,00:09:03.335,00:09:05.379,"['Oh,', 'look', 'at', 'you.']"
274,00:09:05.420,00:09:08.382,"['Still', 'so', 'adorable.']"
275,00:09:08.423,00:09:10.133,['SKIPPER:']
276,00:09:08.423,00:09:10.133,"['Fire', 'in', 'the', 'hole!']"
277,00:09:13.678,00:09:14.929,['Huh?']
278,00:09:14.971,00:09:17.974,"['FEMALE', 'VOICE:']"
279,00:09:14.971,00:09:17.974,"['8:00.', 'Night-night', 'time.']"
280,00:09:18.016,00:09:19.309,['Wha...?']
283,00:09:22.729,00:09:25.190,"['Private,', 'come', 'on!']"
284,00:09:31.946,00:09:33.907,"['AUTOMATED', 'MALE', 'VOICE:']"
285,00:09:31.946,00:09:33.907,"['Please', 'enter', 'pass', 'code.']"
286,00:09:33.948,00:09:35.367,"['Kowalski,', ""you're"", 'up.']"
287,00:09:35.409,00:09:37.369,"['AUTOMATED', 'MALE', 'VOICE:']"
288,00:09:35.409,00:09:37.369,"['Please', 'enter', 'pass', 'code.']"
289,00:09:37.411,00:09:40.455,"['Rico,', 'sonic', 'incursion', 'device.']"
291,00:09:43.542,00:09:45.168,"['Oh,', 'come', 'on,']"
292,00:09:43.542,00:09:45.168,"[""you're"", 'kidding', 'right?']"
293,00:09:45.210,00:09:46.420,"['Kentucky,', 'Skipper.']"
294,00:09:46.461,00:09:48.671,"['They', 'do', 'love']"
295,00:09:46.461,00:09:48.671,"['their', 'Flatt', 'and', 'Scruggs.']"
296,00:09:48.713,00:09:50.340,"['AUTOMATED', 'MALE', 'VOICE:']"
297,00:09:48.713,00:09:50.340,"[""Y'all"", 'come', 'in', 'now,', ""y'hear?""]"
298,00:09:50.382,00:09:51.591,"['Have', 'yourself', 'a', 'iced', 'tea.']"
300,00:10:07.607,00:10:09.776,"['Private,', 'if', 'you', 'could', 'have']"
301,00:10:07.607,00:10:09.776,"['anything', 'you', 'wanted']"
302,00:10:09.817,00:10:11.986,"['in', 'the', 'whole', 'wide', 'world,']"
303,00:10:12.028,00:10:14.364,"['what', 'would', 'it', 'be?']"
304,00:10:12.028,00:10:14.364,"['Well,', 'gee,', 'Skipper,']"
305,00:10:14.406,00:10:17.367,"['I', 'think', 'to', 'be', 'a', 'meaningful']"
306,00:10:14.406,00:10:17.367,"['and', 'valued', 'member', 'of', 'this', 'team.']"
307,00:10:17.409,00:10:18.993,"['Ah.', 'Well,', 'we', 'got']"
308,00:10:17.409,00:10:18.993,"['you', 'something', 'else.']"
309,00:10:22.997,00:10:24.416,"['A', 'vending', 'machine?']"
310,00:10:22.997,00:10:24.416,"['Well,', 'not', 'just']"
311,00:10:24.458,00:10:26.042,"['any', 'vending']"
312,00:10:24.458,00:10:26.042,"['machine,', 'Private.']"
313,00:10:26.084,00:10:29.546,"['The', 'last', 'remaining', 'home']"
314,00:10:26.084,00:10:29.546,"['in', ""America's"", 'nanny', 'state']"
315,00:10:29.588,00:10:32.299,"['for', 'those', 'succulent']"
316,00:10:29.588,00:10:32.299,"['but', 'chemically', 'hazardous']"
317,00:10:32.340,00:10:34.926,"['bits', 'of', 'puffed']"
318,00:10:32.340,00:10:34.926,"['heaven', 'called...']"
319,00:10:34.968,00:10:37.512,['PRIVATE:']
321,00:10:37.554,00:10:40.723,"['Happy', 'ding-dong', 'birthday,']"
322,00:10:37.554,00:10:40.723,"['you', 'little', 'scamp!']"
323,00:10:40.765,00:10:43.560,['Oh-ho-ho!']
324,00:10:40.765,00:10:43.560,"['Oh-ho,', 'thank', 'you!']"
327,00:10:50.358,00:10:52.902,"['You', 'mess', 'with', 'the', 'bull,', ""you're""]"
328,00:10:50.358,00:10:52.902,"['gonna', 'get', 'the', 'horns,', 'Private.']"
329,00:10:52.944,00:10:55.405,"['Now,', 'hit', 'that', 'machine']"
330,00:10:52.944,00:10:55.405,"['and', 'get', 'your', 'present.']"
331,00:10:59.033,00:11:01.453,"['We', 'just', 'broke', 'into', 'the']"
332,00:10:59.033,00:11:01.453,"['most', 'secure', 'facility']"
333,00:11:01.495,00:11:03.163,"['in', 'North', 'America.']"
334,00:11:03.204,00:11:05.165,"['You', 'know', 'what', 'that', 'means?']"
335,00:11:03.204,00:11:05.165,"[""We're"", 'wanted', 'criminals']"
336,00:11:05.206,00:11:07.750,"[""who'll"", 'be', 'on', 'the', 'lam']"
337,00:11:05.206,00:11:07.750,"['the', 'rest', 'of', 'our', 'lives,']"
338,00:11:07.792,00:11:09.669,"['always', 'feeling', 'the', 'hot', 'breath']"
339,00:11:07.792,00:11:09.669,"['of', 'Johnny', 'Law', 'on', 'our', 'necks?']"
340,00:11:09.710,00:11:12.464,['SKIPPER:']
341,00:11:09.710,00:11:12.464,"['No!', 'It', 'means,']"
342,00:11:09.710,00:11:12.464,"['as', 'elite', 'units', 'go,']"
343,00:11:12.506,00:11:14.591,"[""we're"", 'the', 'elitest', 'of', 'the', 'elite.']"
345,00:11:14.633,00:11:16.843,"['Top', 'shelf', 'in', 'the', 'bureau.']"
346,00:11:16.884,00:11:19.095,"['The', 'penultimate,', 'plus', 'one.']"
347,00:11:21.556,00:11:23.016,"[""Where'd"", 'Private', 'go?']"
348,00:11:23.057,00:11:25.018,"['Oh,', 'there', 'he', 'is.']"
349,00:11:25.059,00:11:26.102,['D-3.']
350,00:11:26.144,00:11:28.188,"['Oh,', 'Private.']"
351,00:11:26.144,00:11:28.188,"['How', 'much', 'is', 'he?']"
352,00:11:28.229,00:11:29.730,"[""He's"", '$3.50,', 'sir.']"
353,00:11:29.772,00:11:31.358,"['Well,', ""that's"", 'outrageous.']"
354,00:11:31.399,00:11:32.691,"['Even', 'for', 'Private.']"
356,00:11:33.943,00:11:35.236,"['Sir,', 'the', 'machine']"
357,00:11:33.943,00:11:35.236,"['is', 'alive!']"
358,00:11:36.946,00:11:40.367,"['I', ""don't"", 'think', 'I', 'like']"
359,00:11:36.946,00:11:40.367,"['your', 'attitude,', 'vending', 'machine.']"
360,00:11:40.408,00:11:41.826,"['Or', 'your', 'prices!']"
361,00:11:41.868,00:11:43.161,"['Release', 'them!']"
363,00:11:48.916,00:11:50.168,"['What', 'the...?']"
368,00:12:47.475,00:12:48.602,"['Kowalski,', 'analysis.']"
369,00:12:48.643,00:12:50.395,"['All', 'evidence', 'indicates...']"
371,00:12:51.896,00:12:53.940,"['I', 'ate', 'too', 'many', 'Cheezy', 'Dibbles.']"
373,00:12:55.483,00:12:58.819,"[""We're"", 'behind', 'enemy', 'lines']"
374,00:12:55.483,00:12:58.819,"['and', 'incredibly', 'thirsty.']"
375,00:12:58.861,00:13:01.822,"['Rico,', 'bust', 'us', 'out']"
376,00:12:58.861,00:13:01.822,"['of', 'this', 'delicious', 'prison.']"
377,00:13:04.992,00:13:07.120,"['Nice', 'work,', 'Rico.']"
378,00:13:04.992,00:13:07.120,['Ha-ha!']
379,00:13:07.161,00:13:10.457,"['You', 'are', 'a', 'meaningful']"
380,00:13:07.161,00:13:10.457,"['and', 'valued', 'member', 'of', 'this', 'team.']"
381,00:13:17.464,00:13:18.465,['Hmm.']
384,00:13:25.305,00:13:27.140,"['SKIPPER:', 'Private,']"
385,00:13:25.305,00:13:27.140,"['quit', 'lollygagging.']"
386,00:13:27.181,00:13:28.933,"['And', 'regular', 'gagging.']"
388,00:13:30.351,00:13:32.979,"['Dark', 'and', 'ominous--']"
389,00:13:33.020,00:13:35.814,"['two', 'of', 'my', 'least', 'favorite']"
390,00:13:33.020,00:13:35.814,"['traits', 'in', 'a', 'room.']"
391,00:13:35.856,00:13:36.857,"['Oh,', 'look!', 'A', 'button.']"
392,00:13:36.899,00:13:38.067,"['Huh?', 'Private,', ""don't!""]"
393,00:13:41.529,00:13:44.157,"['Now,', 'what', 'have', 'I']"
394,00:13:41.529,00:13:44.157,"['told', 'you', 'about...']"
395,00:13:41.529,00:13:44.157,"['Sorry,', 'what?']"
398,00:13:50.871,00:13:53.541,"['It', 'looks', 'like', 'some']"
399,00:13:50.871,00:13:53.541,"['sort', 'of', 'giant', 'laser']"
400,00:13:53.583,00:13:55.794,"['sent', 'to', 'kill']"
401,00:13:53.583,00:13:55.794,"['us', 'all,', 'sir.']"
402,00:13:57.836,00:13:59.464,['PRIVATE:']
403,00:13:57.836,00:13:59.464,"['Ooh!', 'Another', 'one.']"
404,00:13:59.506,00:14:00.507,['ALL:']
405,00:13:59.506,00:14:00.507,['No!']
406,00:14:03.217,00:14:04.678,['Huh?']
407,00:14:03.217,00:14:04.678,['Wha...?']
409,00:14:04.719,00:14:06.179,"['Naughty,', 'naughty.']"
410,00:14:06.220,00:14:08.682,['KOWALSKI:']
411,00:14:06.220,00:14:08.682,['Huh?']
412,00:14:08.723,00:14:12.268,"['Pretty', 'birds', 'belong']"
413,00:14:08.723,00:14:12.268,"['in', 'their', 'cages.']"
415,00:14:28.409,00:14:29.369,['ALL:']
416,00:14:28.409,00:14:29.369,['Ew!']
417,00:14:29.410,00:14:32.038,"['Now,', ""that's"", 'just', 'hurtful.']"
418,00:14:32.079,00:14:34.541,"['And', 'I', 'was', 'so', 'happy']"
419,00:14:32.079,00:14:34.541,"['to', 'see', 'you', 'again.']"
420,00:14:34.582,00:14:37.544,['Skipper...']
421,00:14:37.585,00:14:39.420,"['Kowalski...', 'Rico...']"
422,00:14:39.462,00:14:43.049,"['and', 'sweet', 'little', 'Private.']"
423,00:14:43.090,00:14:44.300,['Boop!']
424,00:14:44.342,00:14:45.802,"['Who', 'are', 'you?']"
425,00:14:45.844,00:14:49.305,"['The', 'humans', 'know', 'me']"
426,00:14:45.844,00:14:49.305,"['as', 'Dr.', 'Octavius', 'Brine.']"
427,00:14:49.347,00:14:51.307,"['Renowned', 'geneticist,']"
428,00:14:51.349,00:14:53.560,"['cheese', 'enthusiast,']"
429,00:14:53.601,00:14:57.313,"['and', 'frequent', 'donor']"
430,00:14:53.601,00:14:57.313,"['to', 'NPR', 'pledge', 'drives.']"
431,00:14:57.355,00:14:58.439,"['But', 'you', 'know', 'me']"
432,00:14:58.481,00:15:01.818,"['by', 'a', 'different,', 'much', 'older', 'name.']"
433,00:15:01.860,00:15:05.488,"['A', 'name', 'perhaps', ""you'd"", 'hoped']"
434,00:15:01.860,00:15:05.488,"[""you'd"", 'never', 'hear', 'again.']"
435,00:15:05.530,00:15:07.407,"['A', 'phantom!']"
436,00:15:07.448,00:15:09.450,"['A', 'shadow']"
437,00:15:09.492,00:15:10.785,"['of', 'a', 'former', 'life!']"
438,00:15:10.827,00:15:12.245,['I...']
439,00:15:12.286,00:15:13.747,['am...']
440,00:15:13.788,00:15:15.665,['Dave!']
441,00:15:19.627,00:15:20.920,['Kowalski?']
442,00:15:20.961,00:15:22.672,"['Sorry,', 'sir,', 'no', 'clue.']"
443,00:15:24.465,00:15:26.092,['Dave...!']
444,00:15:26.133,00:15:27.510,['Dave!']
445,00:15:27.552,00:15:28.678,['Dave...!']
446,00:15:28.720,00:15:29.679,['Dave?']
447,00:15:29.721,00:15:31.013,['Dave...!']
448,00:15:31.055,00:15:33.307,['Dave.']
