num,start,end,script
927,00:41:59.017,00:42:01.519,"['Oh,', 'you', 'think']"
928,00:41:59.017,00:42:01.519,"[""that's"", 'strange.']"
929,00:42:01.519,00:42:03.062,"['Cats', 'are', 'good.']"
930,00:42:03.062,00:42:04.939,"['Half', 'in,']"
931,00:42:03.062,00:42:04.939,"['half', 'out', 'anyway.']"
932,00:42:22.999,00:42:26.419,"['If', 'this', 'is', 'some', 'kind', 'of', 'spell']"
933,00:42:22.999,00:42:26.419,"['or', 'something,']"
934,00:42:26.419,00:42:29.797,"[""don't"", 'you', 'need', 'candles']"
935,00:42:26.419,00:42:29.797,"['and', 'a', 'pentagram', 'for', 'it', 'to', 'work?']"
936,00:42:29.797,00:42:31.383,"['Why,', 'do', 'you', 'have', 'any?']"
937,00:42:32.467,00:42:33.676,"['This', 'is', 'crazy.']"
938,00:42:33.676,00:42:35.387,['Yes.']
939,00:42:38.890,00:42:41.059,"['I', 'need', 'you', 'to', 'leave.']"
940,00:42:42.060,00:42:43.102,"[""I'm"", 'sorry?']"
941,00:42:43.102,00:42:44.896,"['Angela,', 'please.']"
942,00:42:46.439,00:42:48.233,['Okay.']
943,00:42:49.234,00:42:50.776,"['The', 'apartment.']"
944,00:42:53.238,00:42:54.572,['Okay.']
945,00:43:01.454,00:43:03.206,"['Be', 'careful', 'with', 'that', 'cat.']"
947,00:43:08.127,00:43:09.712,"['God,', 'I', 'hate', 'this', 'part.']"
955,00:45:13.670,00:45:14.920,['Isabel.']
956,00:45:14.920,00:45:16.713,['Constantine.']
960,00:46:01.926,00:46:03.636,['CONSTANTINE:']
961,00:46:01.926,00:46:03.636,['Angela.']
964,00:46:06.889,00:46:08.641,['Jesus.']
965,00:46:12.645,00:46:13.646,"['Constantine,', 'what--?']"
966,00:46:13.646,00:46:14.647,['Twins.']
967,00:46:14.647,00:46:16.608,"['Jesus.', 'What?']"
968,00:46:16.608,00:46:18.317,"['You', 'were', 'twins.']"
969,00:46:18.317,00:46:19.985,"['What', 'did', 'you', 'say?']"
970,00:46:19.985,00:46:22.863,"['She', 'killed', 'herself.']"
971,00:46:19.985,00:46:22.863,['What?']
972,00:46:23.864,00:46:26.576,"['And', ""she's"", 'damned', 'for', 'it.']"
975,00:46:39.422,00:46:41.424,"['How', 'is', 'this', 'possible?']"
976,00:46:43.760,00:46:45.844,"['I', 'need', 'to', 'eat.']"
980,00:48:33.369,00:48:36.080,"['Hey!', 'Hey,', 'what', 'are', 'you']"
981,00:48:33.369,00:48:36.080,"[""doin'"", 'in', 'here?']"
982,00:48:38.875,00:48:41.252,"['Relax,', 'man.']"
983,00:48:41.252,00:48:43.421,"['Slow', 'down!']"
988,00:49:06.360,00:49:08.738,"['What', 'the', 'hell']"
989,00:49:06.360,00:49:08.738,"['kind', 'of', 'place', 'is', 'this?']"
994,00:49:59.872,00:50:01.165,['John.']
998,00:50:32.028,00:50:33.364,['CONSTANTINE:']
999,00:50:32.028,00:50:33.364,"['When', 'I', 'was', 'a', 'kid,']"
1000,00:50:33.364,00:50:36.408,"['I', 'could', 'see', 'things.']"
1001,00:50:36.408,00:50:38.870,"['Things', 'humans']"
1002,00:50:36.408,00:50:38.870,"[""aren't"", 'supposed', 'to', 'see.']"
1003,00:50:39.954,00:50:41.706,"['Things', 'you', ""shouldn't""]"
1004,00:50:39.954,00:50:41.706,"['have', 'to', 'see.']"
1006,00:51:00.558,00:51:02.309,"['My', 'parents']"
1007,00:51:00.558,00:51:02.309,"['were', 'normal.']"
1008,00:51:02.309,00:51:05.021,"['They', 'did', 'what', 'most']"
1009,00:51:02.309,00:51:05.021,"['parents', 'would', 'do.']"
1010,00:51:05.021,00:51:06.981,"['They', 'made', 'it', 'worse.']"
1013,00:51:09.984,00:51:13.362,"['You', 'think']"
1014,00:51:09.984,00:51:13.362,"[""you're"", 'crazy', 'long', 'enough,']"
1015,00:51:13.362,00:51:14.655,"['you', 'find', 'a', 'way', 'out.']"
1016,00:51:14.655,00:51:16.699,['ANGELA:']
1017,00:51:14.655,00:51:16.699,"['You', 'tried', 'to']"
1018,00:51:14.655,00:51:16.699,"['kill', 'yourself.']"
1019,00:51:16.699,00:51:19.075,['CONSTANTINE:']
1020,00:51:16.699,00:51:19.075,"['I', ""didn't"", 'try', 'anything.']"
1021,00:51:22.329,00:51:25.958,"['Officially,', 'I', 'was']"
1022,00:51:22.329,00:51:25.958,"['dead', 'for', 'two', 'minutes.']"
1023,00:51:26.625,00:51:28.377,"['But', 'when', 'you', 'cross', 'over...']"
1024,00:51:30.212,00:51:32.673,"['time', 'stops.']"
1025,00:51:33.883,00:51:37.135,"['Take', 'it', 'from', 'me,', 'two', 'minutes']"
1026,00:51:33.883,00:51:37.135,"['in', 'hell', 'is', 'a', 'lifetime.']"
1027,00:51:38.763,00:51:40.598,"['When', 'I', 'came', 'back...']"
1028,00:51:42.975,00:51:44.142,"['I', 'knew...']"
1029,00:51:45.061,00:51:48.104,"['all', 'the', 'things']"
1030,00:51:45.061,00:51:48.104,"['I', 'could', 'see', 'were', 'real.']"
1031,00:51:49.065,00:51:51.567,"['Heaven', 'and', 'hell']"
1032,00:51:49.065,00:51:51.567,"['are', 'right', 'here.']"
1033,00:51:51.567,00:51:54.486,"['Behind', 'every', 'wall,', 'every', 'window.']"
1034,00:51:54.486,00:51:56.781,"['The', 'world', 'behind', 'the', 'world,']"
1035,00:51:56.781,00:51:59.700,"['and', ""we're""]"
1036,00:51:56.781,00:51:59.700,"['smack', 'in', 'the', 'middle.']"
1037,00:51:59.700,00:52:03.287,"['Angels', 'and', 'demons', ""can't""]"
1038,00:51:59.700,00:52:03.287,"['cross', 'over', 'onto', 'our', 'plane.']"
1039,00:52:03.287,00:52:06.331,"['So', 'instead', 'we', 'get']"
1040,00:52:03.287,00:52:06.331,"['what', 'I', 'call', 'half-breeds.']"
1042,00:52:07.416,00:52:09.710,"['The', 'influence', 'peddlers.']"
1043,00:52:09.710,00:52:12.421,"['They', 'can', 'only', 'whisper']"
1044,00:52:09.710,00:52:12.421,"['in', 'our', 'ears,']"
1045,00:52:12.421,00:52:15.340,"['but', 'a', 'single', 'word']"
1046,00:52:12.421,00:52:15.340,"['can', 'give', 'you', 'courage,']"
1047,00:52:15.340,00:52:19.678,"['or', 'turn', 'your', 'favorite', 'pleasure']"
1048,00:52:15.340,00:52:19.678,"['into', 'your', 'worst', 'nightmare.']"
1049,00:52:19.678,00:52:21.722,"['Those', 'with', 'the', ""demon's"", 'touch...']"
1050,00:52:22.848,00:52:28.144,"['like', 'those', 'part', 'angel,']"
1051,00:52:22.848,00:52:28.144,"['living', 'alongside', 'us.']"
1052,00:52:28.144,00:52:31.065,"['They', 'call', 'it', 'the', 'balance.']"
1053,00:52:31.065,00:52:34.318,"['I', 'call', 'it', 'hypocritical', 'bullshit.']"
1054,00:52:35.611,00:52:38.447,"['So', 'when', 'a', 'half-breed']"
1055,00:52:35.611,00:52:38.447,"['breaks', 'the', 'rules,']"
1056,00:52:38.447,00:52:42.868,"['I', 'deport', 'their', 'sorry', 'ass']"
1057,00:52:38.447,00:52:42.868,"['straight', 'back', 'to', 'hell.']"
1058,00:52:42.868,00:52:44.202,"['I', ""don't"", 'get', 'them', 'all,']"
1059,00:52:44.202,00:52:45.955,['but...']
1060,00:52:47.123,00:52:49.667,"[""I've"", 'been', 'hoping', 'to', 'get']"
1061,00:52:47.123,00:52:49.667,"['enough', 'to', 'ensure', 'my...']"
1062,00:52:51.502,00:52:53.045,['retirement.']
1063,00:52:53.045,00:52:54.797,"['I', ""don't"", 'understand.']"
1064,00:52:56.465,00:52:58.759,"[""I'm"", 'a', 'suicide,', 'Angela.']"
1065,00:52:58.759,00:53:02.429,"['When', 'I', 'die,', 'the', 'rules', 'say']"
1066,00:52:58.759,00:53:02.429,"[""I've"", 'got', 'just', 'one', 'place', 'to', 'go.']"
1067,00:53:02.429,00:53:04.640,"[""You're"", 'trying', 'to', 'buy', 'your', 'way']"
1068,00:53:02.429,00:53:04.640,"['into', 'heaven.']"
1069,00:53:04.640,00:53:07.351,"['What', 'would', 'you', 'do', 'if', 'you', 'were']"
1070,00:53:04.640,00:53:07.351,"['sentenced', 'to', 'a', 'prison']"
1071,00:53:07.351,00:53:10.062,"['where', 'half', 'the', 'inmates']"
1072,00:53:07.351,00:53:10.062,"['were', 'put', 'there', 'by', 'you?']"
1073,00:53:12.148,00:53:14.817,"['I', 'guess', 'God', 'has']"
1074,00:53:12.148,00:53:14.817,"['a', 'plan', 'for', 'all', 'of', 'us.']"
1075,00:53:14.817,00:53:18.403,"[""God's"", 'a', 'kid', 'with', 'an', 'ant', 'farm,']"
1076,00:53:14.817,00:53:18.403,['lady.']
1077,00:53:18.403,00:53:20.656,"[""He's"", 'not', 'planning', 'anything.']"
1078,00:53:20.656,00:53:22.240,"['When', 'we', 'were', 'little...']"
1079,00:53:23.868,00:53:25.619,"['Isabel', 'saw', 'things', 'too.']"
1081,00:53:31.834,00:53:33.460,['Dodson.']
1082,00:53:35.754,00:53:37.339,['WEISS:']
1083,00:53:35.754,00:53:37.339,"['Guard', 'spotted', 'him']"
1084,00:53:35.754,00:53:37.339,"['groping', 'the', 'body,']"
1085,00:53:37.339,00:53:38.757,"['then', 'he', 'ran', 'across', 'the', 'street.']"
1086,00:53:38.757,00:53:42.761,"['Came', 'in', 'here,', 'and', 'he', 'had']"
1087,00:53:38.757,00:53:42.761,"['a', 'go', 'at', 'the', 'entire', 'stock.']"
1088,00:53:42.761,00:53:46.598,"['He', 'drowned', 'himself', 'in', 'alcohol']"
1089,00:53:42.761,00:53:46.598,"['in', 'under', 'a', 'minute.']"
1090,00:53:46.598,00:53:49.393,"[""Could've"", 'been', 'a', 'member']"
1091,00:53:46.598,00:53:49.393,"['of', 'my', 'fraternity.']"
1092,00:53:51.687,00:53:53.814,"['Hey,', 'what', 'the', 'hell']"
1093,00:53:51.687,00:53:53.814,"['is', 'he', 'doing', 'here?']"
1094,00:53:53.814,00:53:55.733,"[""He's"", 'okay.']"
1095,00:54:04.867,00:54:07.912,"['Why', ""didn't"", 'you', 'call', 'me,']"
1096,00:54:04.867,00:54:07.912,"['you', 'son', 'of', 'a', 'bitch?']"
1099,00:54:43.405,00:54:45.116,['BEEMAN:']
1100,00:54:43.405,00:54:45.116,['Yes?']
1101,00:54:46.033,00:54:48.619,"['What', 'do', 'you', 'mean?']"
1102,00:54:48.619,00:54:50.286,['What?']
1103,00:54:50.286,00:54:51.997,['How?']
1104,00:55:00.296,00:55:01.840,['Mm-hmm.']
1105,00:55:03.299,00:55:04.426,"['Got', 'it.']"
1106,00:55:05.136,00:55:06.470,['Bye.']
1108,00:55:13.018,00:55:15.980,"['I', 'need', 'to', 'see', 'where', 'Isabel', 'died.']"
1109,00:55:15.980,00:55:19.441,['ANGELA:']
1110,00:55:15.980,00:55:19.441,"['Séances,', 'Ouija', 'boards,']"
1111,00:55:15.980,00:55:19.441,['channeling.']
1112,00:55:19.441,00:55:23.862,"['Our', 'father', 'thought', 'she', 'was']"
1113,00:55:19.441,00:55:23.862,"['just', 'trying', 'to', 'get', 'attention.']"
1114,00:55:23.862,00:55:26.364,"['She', 'certainly', 'did', 'that.']"
1115,00:55:26.364,00:55:30.077,"[""She'd"", 'tell', 'everyone', 'about']"
1116,00:55:26.364,00:55:30.077,"['the', 'things', 'she', 'said', 'she', 'saw.']"
1117,00:55:30.077,00:55:33.998,"[""She'd"", 'scare', 'my', 'mother']"
1118,00:55:30.077,00:55:33.998,"['half', 'to', 'death.']"
1119,00:55:35.624,00:55:38.543,"['And', 'then', 'she', 'stopped', 'talking']"
1120,00:55:35.624,00:55:38.543,"['for', 'almost', 'a', 'year.']"
1121,00:55:38.543,00:55:40.921,"['So', 'you', 'had', 'her', 'committed.']"
1122,00:55:40.921,00:55:42.422,['Yeah.']
1123,00:55:42.422,00:55:44.216,"['How', 'long?']"
1124,00:55:44.216,00:55:46.677,"['Two', 'weeks.']"
1125,00:55:46.677,00:55:48.470,"['This', 'time.']"
1126,00:55:48.470,00:55:50.931,"[""She'd"", 'get', 'better,']"
1127,00:55:48.470,00:55:50.931,"['and', 'then', ""she'd"", 'get', 'worse.']"
1128,00:55:50.931,00:55:53.309,"['Recently,']"
1129,00:55:50.931,00:55:53.309,"['a', 'lot', 'worse.']"
1130,00:55:55.144,00:55:58.897,"['That', 'symbol', 'that', 'was', 'cut']"
1131,00:55:55.144,00:55:58.897,"['in', 'the', 'dead', ""guy's"", 'hand,']"
1132,00:55:58.897,00:56:01.441,"['does', 'it', 'have']"
1133,00:55:58.897,00:56:01.441,"['something', 'to', 'do', 'with', 'this?']"
1134,00:56:01.441,00:56:03.777,"[""I'm"", 'a', 'cop,', 'John,', 'remember?']"
1135,00:56:03.777,00:56:06.613,"['You', ""don't"", 'walk', 'off']"
1136,00:56:03.777,00:56:06.613,"['the', 'roof', 'of', 'a', 'building']"
1137,00:56:06.613,00:56:09.033,"['without', 'leaving']"
1138,00:56:06.613,00:56:09.033,"['something', 'behind.']"
1139,00:56:09.033,00:56:11.118,"['And', 'I', 'showed', 'you']"
1140,00:56:09.033,00:56:11.118,"['everything', 'she', 'left', 'behind']"
1141,00:56:11.118,00:56:14.163,"['in', 'that', 'box,', 'but...']"
1142,00:56:11.118,00:56:14.163,"['feel', 'free.']"
1143,00:56:14.163,00:56:16.123,"['Maybe', 'she', 'left']"
1144,00:56:14.163,00:56:16.123,"['something', 'else.']"
1145,00:56:16.123,00:56:18.876,"['Not', 'something', 'a', 'cop', 'would', 'find.']"
1146,00:56:21.045,00:56:23.172,"['Something', 'just', 'for', 'you.']"
1147,00:56:24.548,00:56:26.800,"['You', 'were']"
1148,00:56:24.548,00:56:26.800,"['her', 'twin,', 'Angela.']"
1149,00:56:26.800,00:56:28.719,"['Twins', 'tend', 'to', 'think', 'alike.']"
1150,00:56:28.719,00:56:30.595,"[""I'm"", 'not', 'like', 'my', 'sister.']"
1151,00:56:30.595,00:56:32.264,"['But', 'you', 'were', 'once.']"
1152,00:56:32.264,00:56:34.766,"['When', 'you', 'were', 'kids.']"
1153,00:56:34.766,00:56:37.686,"['When', ""you'd"", 'spend']"
1154,00:56:34.766,00:56:37.686,"['every', 'second', 'with', 'each', 'other.']"
1155,00:56:37.686,00:56:39.897,"[""You'd"", 'start', 'a', 'sentence,']"
1156,00:56:37.686,00:56:39.897,"[""she'd"", 'finish', 'it.']"
1157,00:56:39.897,00:56:41.606,"[""You'd"", 'get', 'hurt,']"
1158,00:56:39.897,00:56:41.606,"[""she'd"", 'cry.']"
1159,00:56:41.606,00:56:43.234,"['That', 'was', 'a', 'long', 'time', 'ago.']"
1160,00:56:43.234,00:56:45.361,"['That', 'kind', 'of', 'bond']"
1161,00:56:43.234,00:56:45.361,"[""doesn't"", 'just', 'disappear.']"
1162,00:56:45.361,00:56:47.238,"['There', 'is', 'nothing', 'here.']"
1163,00:56:47.988,00:56:49.907,['Hey.']
1164,00:56:47.988,00:56:49.907,"['She', 'planned', 'her', 'death...']"
1165,00:56:49.907,00:56:51.533,"['Come', 'on.']"
1166,00:56:49.907,00:56:51.533,"['...in', 'this', 'room.']"
1167,00:56:51.533,00:56:54.995,"['She', 'thought', 'it', 'up', 'right', 'here.']"
1168,00:56:51.533,00:56:54.995,"['Right', 'where', ""you're"", 'standing.']"
1169,00:56:54.995,00:56:56.163,"['She', 'knew', ""you'd"", 'come.']"
1170,00:56:56.163,00:56:58.374,"['She', 'counted', 'on', 'you']"
1171,00:56:56.163,00:56:58.374,"['to', 'see', 'what', 'she', 'saw']"
1172,00:56:58.374,00:57:01.835,"['feel', 'what', 'she', 'felt,']"
1173,00:56:58.374,00:57:01.835,"['know', 'what', 'she', 'knew.']"
1174,00:57:01.835,00:57:03.587,"['What', 'did', 'she', 'do,', 'Angela?']"
1175,00:57:03.587,00:57:04.629,"['How', 'should', 'I', 'know?']"
1176,00:57:04.629,00:57:06.131,"['What', 'did', 'she', 'do,', 'Angela?']"
1177,00:57:06.131,00:57:07.299,"['I', ""don't"", 'know.']"
1178,00:57:08.384,00:57:10.052,"['What', 'would', 'you', 'do?']"
1179,00:57:08.384,00:57:10.052,"['I', ""don't"", 'know.']"
1180,00:57:10.052,00:57:11.929,"['What', 'would', 'you', 'do?']"
1181,00:57:10.052,00:57:11.929,"['I', ""don't"", 'know.']"
1182,00:57:11.929,00:57:13.722,"['What', 'did', 'she', 'do,', 'Angela?']"
1183,00:57:11.929,00:57:13.722,"['I', ""don't"", 'remember.']"
1184,00:57:13.722,00:57:15.140,"['You', 'know', 'what', 'she', 'did.']"
1185,00:57:13.722,00:57:15.140,"['I', ""don't.""]"
1186,00:57:15.140,00:57:16.767,"['What', 'did', 'she', 'do,', 'Angela?']"
1187,00:57:15.140,00:57:16.767,"['I', ""don't"", 'know.']"
1188,00:57:16.767,00:57:18.060,"['You', 'know', 'what', 'she', 'did.']"
1189,00:57:18.060,00:57:19.937,"['What', 'are', 'you', 'afraid', 'of?']"
1190,00:57:18.060,00:57:19.937,"['What', 'did', 'she', 'do?']"
1191,00:57:19.937,00:57:20.979,"['What', 'did', 'she', 'do?!']"
1192,00:57:20.979,00:57:22.731,"['I', ""don't"", 'know!']"
1194,00:57:40.124,00:57:42.459,"['When', 'we', 'were', 'girls...']"
1195,00:57:45.212,00:57:48.424,"['we', 'would', 'leave']"
1196,00:57:45.212,00:57:48.424,"['each', 'other', 'messages.']"
1197,00:57:50.801,00:57:52.803,"['In', 'light.']"
1198,00:57:55.264,00:57:57.224,"['In', 'breath.']"
1199,00:58:01.353,00:58:03.314,"['On', 'the', 'windows.']"
1200,00:58:06.691,00:58:08.068,['ANGELA:']
1201,00:58:06.691,00:58:08.068,"['John,', 'there', 'is']"
1202,00:58:08.068,00:58:10.695,"['no', '17th', 'act']"
1203,00:58:08.068,00:58:10.695,"['in', 'Corinthians.']"
1204,00:58:12.781,00:58:16.660,"['Corinthians', 'goes', 'to', '21', 'acts']"
1205,00:58:12.781,00:58:16.660,"['in', 'the', 'Bible', 'in', 'hell.']"
1206,00:58:17.911,00:58:19.746,"['They', 'have', 'Bibles', 'in', 'hell?']"
1207,00:58:19.746,00:58:22.540,['CONSTANTINE:']
1208,00:58:19.746,00:58:22.540,"['It', 'paints', 'a', 'different', 'view']"
1209,00:58:19.746,00:58:22.540,"['of', 'Revelations.']"
1210,00:58:22.540,00:58:25.294,"['Says', 'the', 'world', 'will', 'not', 'end']"
1211,00:58:22.540,00:58:25.294,"['by', ""God's"", 'hand,']"
1212,00:58:25.294,00:58:28.464,"['but', 'be', 'reborn', 'in', 'the', 'embrace']"
1213,00:58:25.294,00:58:28.464,"['of', 'the', 'damned.']"
1214,00:58:28.464,00:58:30.215,"['Though', 'if', 'you', 'ask', 'me...']"
1215,00:58:30.715,00:58:32.634,"[""fire's"", 'fire.']"
1217,00:58:32.634,00:58:36.596,"['16:29,', '16:30.']"
1218,00:58:37.181,00:58:38.349,"['Oh,', 'my.']"
1219,00:58:38.349,00:58:41.393,"['This', 'is', 'certainly', 'not', 'good.']"
1220,00:58:41.393,00:58:42.769,"['""The', 'sins', 'of', 'the', 'father']"
1221,00:58:42.769,00:58:45.522,"['would', 'only', 'be', 'exceeded']"
1222,00:58:42.769,00:58:45.522,"['by', 'the', 'sins', 'of', 'the', 'son.""']"
1223,00:58:45.981,00:58:47.191,"['Whose', 'son?']"
1224,00:58:47.191,00:58:49.567,"['But', 'he', ""can't"", 'cross', 'over,', 'B.']"
1225,00:58:49.567,00:58:50.986,"['Impossible', 'to', 'cross', 'over.']"
1226,00:58:50.986,00:58:52.363,"['Whose', 'son?', ""God's"", 'son?']"
1227,00:58:52.363,00:58:54.156,"['No,', 'the', 'other', 'one.']"
1228,00:58:54.156,00:58:55.991,"['The', 'Devil', 'had', 'a', 'son', 'too.']"
1229,00:58:55.991,00:58:57.826,"['Here', 'it', 'is.']"
1230,00:58:57.826,00:59:00.037,"['This', 'is', 'the', 'sign', 'of', 'Mammon,']"
1231,00:59:00.037,00:59:01.705,"['the', 'son', 'of', 'the', 'devil.']"
1232,00:59:01.705,00:59:03.248,"['Well,', 'hold', 'on,', 'it', 'says', 'here--']"
1234,00:59:04.916,00:59:06.251,['Wh--']
1235,00:59:04.916,00:59:06.251,"['CONSTANTINE:', 'Beeman?']"
1236,00:59:06.251,00:59:07.627,['Yeah.']
1237,00:59:07.627,00:59:09.880,"['Sorry,', ""I'm--"", ""I'm"", 'sorry,']"
1238,00:59:07.627,00:59:09.880,"['no,', ""I'm"", 'right', 'here.']"
1239,00:59:09.880,00:59:11.423,['Um...']
1240,00:59:11.423,00:59:17.179,"['It', 'says', 'Mammon', 'has', 'no', 'patience']"
1241,00:59:11.423,00:59:17.179,"['for', 'his', ""father's"", 'rule']"
1242,00:59:17.179,00:59:22.267,"['and', 'yearns', 'to', 'forge', 'his', 'own']"
1243,00:59:17.179,00:59:22.267,"['kingdom', 'of', 'fire', 'and', 'blood.']"
1246,00:59:28.106,00:59:29.358,['Yeah.']
1247,00:59:29.358,00:59:31.109,"['Mammon', 'would', 'be', 'the', 'last', 'demon']"
1248,00:59:31.109,00:59:33.653,"[""we'd"", 'ever', 'want', 'crossing', 'over']"
1249,00:59:31.109,00:59:33.653,"['to', 'our', 'plane.']"
1250,00:59:33.653,00:59:36.198,"['No,', 'wait-wait', 'wait-']"
1251,00:59:33.653,00:59:36.198,"['wait-wait-wait,', ""I'm"", 'reading--']"
1252,00:59:36.198,00:59:37.615,"['Seems', 'to', 'be', 'a', 'loophole.']"
1253,00:59:37.615,00:59:39.076,"['Always', 'a', 'catch.']"
1254,00:59:39.076,00:59:40.077,['Um...']
1255,00:59:40.077,00:59:42.620,"['It', 'says', 'first', 'Mammon']"
1256,00:59:42.620,00:59:46.750,"['would', 'have', 'to', 'possess']"
1257,00:59:42.620,00:59:46.750,"['a', 'very,', 'very', 'powerful', 'psychic.']"
1258,00:59:46.750,00:59:48.126,['Isabel.']
1259,00:59:48.126,00:59:49.836,"['But', 'that', ""wouldn't"", 'be', 'enough.']"
1260,00:59:49.836,00:59:54.925,"['To', 'cross', 'over,', 'Mammon', 'would']"
1261,00:59:49.836,00:59:54.925,"['need,', 'um,', 'divine', 'assistance.']"
1262,00:59:56.009,00:59:57.719,"['To', 'cross', 'over...']"
1263,00:59:57.719,01:00:00.472,"['Mammon', 'would', 'need']"
1264,00:59:57.719,01:00:00.472,"['the', 'help', 'of', 'God.']"
1265,01:00:01.265,01:00:03.267,"['The', 'help', 'of', 'God?']"
1266,01:00:03.267,01:00:04.309,"['It', 'says--']"
1269,01:00:10.899,01:00:12.192,['CONSTANTINE:']
1270,01:00:10.899,01:00:12.192,['Beeman?']
1271,01:00:12.192,01:00:14.528,"['John,', 'look...']"
1272,01:00:14.528,01:00:16.696,"['I', 'know', ""you've"", 'never', 'had']"
1273,01:00:14.528,01:00:16.696,"['much', 'faith,']"
1274,01:00:16.696,01:00:19.116,"[""you've"", 'never', 'had']"
1275,01:00:16.696,01:00:19.116,"['much', 'reason', 'to,', 'but', 'that']"
1276,01:00:19.116,01:00:23.412,"[""doesn't"", 'mean']"
1277,01:00:19.116,01:00:23.412,"['that', 'we', ""don't"", 'have', 'faith...']"
1278,01:00:23.912,01:00:25.789,"['in', 'you.']"
1280,01:00:28.833,01:00:31.669,"['Beeman?', 'Beeman?']"
1281,01:00:32.087,01:00:34.506,"['Drive.', 'Fast.']"
1284,01:00:50.647,01:00:51.982,['Beeman!']
1285,01:00:52.983,01:00:54.859,['Sulfur.']
1286,01:00:55.902,01:00:57.404,['Beeman!']
1287,01:01:02.075,01:01:03.994,['Beeman!']
1291,01:02:13.771,01:02:16.107,"[""Wasn't"", 'just', 'Isabel.']"
1292,01:02:16.941,01:02:19.027,"['I', 'used', 'to']"
1293,01:02:16.941,01:02:19.027,"['see', 'things', 'too.']"
1294,01:02:20.778,01:02:21.821,['But...']
1295,01:02:22.739,01:02:25.158,"['you', 'already', 'knew', 'that,']"
1296,01:02:22.739,01:02:25.158,"[""didn't"", 'you?']"
1297,01:02:25.158,01:02:26.784,"['Go', 'home,', 'Angela.']"
1298,01:02:26.784,01:02:28.370,"['I', 'need', 'to', 'understand.']"
1299,01:02:28.370,01:02:31.248,"['You', ""don't"", 'wanna', 'know', ""what's""]"
1300,01:02:28.370,01:02:31.248,"['out', 'there,', 'trust', 'me', 'on', 'this.']"
1301,01:02:31.248,01:02:33.208,"[""I'm"", 'stronger']"
1302,01:02:31.248,01:02:33.208,"['than', 'Isabel.']"
1303,01:02:33.208,01:02:35.293,"['Your', 'sister', 'embraced', 'her', 'gift,']"
1304,01:02:33.208,01:02:35.293,"['you', 'denied', 'yours.']"
1305,01:02:35.293,01:02:37.462,"['Denial', 'is']"
1306,01:02:35.293,01:02:37.462,"['a', 'better', 'idea.']"
1307,01:02:37.462,01:02:38.880,"[""It's"", 'why', ""you're"", 'still', 'alive.']"
1308,01:02:38.880,01:02:40.048,"['Stick', 'with', 'me...']"
1309,01:02:40.716,01:02:42.300,"['that', 'will', 'change.']"
1310,01:02:42.300,01:02:44.428,"['I', ""don't"", 'need', 'another', 'ghost']"
1311,01:02:42.300,01:02:44.428,"['following', 'me', 'around.']"
1312,01:02:44.428,01:02:46.263,"['John,']"
1313,01:02:44.428,01:02:46.263,"['they', 'killed', 'my', 'sister.']"
1314,01:02:51.184,01:02:54.020,"[""I'd"", 'trade', 'places', 'with', 'her']"
1315,01:02:51.184,01:02:54.020,"['if', 'I', 'could.']"
1316,01:02:56.940,01:02:59.776,"['I', 'used', 'to', 'pretend']"
1317,01:02:56.940,01:02:59.776,"['that', 'I', ""didn't.""]"
1318,01:03:00.444,01:03:03.071,"['That', 'I', ""didn't"", 'see', 'things.']"
1319,01:03:03.071,01:03:04.781,['And...']
1320,01:03:05.823,01:03:07.367,"['by', 'the', 'time', 'we', 'were', '10,']"
1321,01:03:07.367,01:03:09.494,"['they', 'started']"
1322,01:03:07.367,01:03:09.494,"['forcing', 'her', 'to', 'take...']"
1323,01:03:10.454,01:03:13.123,"['antipsychotics', 'and...']"
1324,01:03:13.915,01:03:14.999,"['have', 'treatments.']"
1325,01:03:14.999,01:03:16.293,"['They', 'would', 'come', 'for', 'her,']"
1326,01:03:16.293,01:03:18.503,"['and', ""she'd"", 'look', 'at', 'me,']"
1327,01:03:16.293,01:03:18.503,"['and', ""she'd"", 'say', 'to', 'me,']"
1328,01:03:18.503,01:03:20.380,"['""Tell', 'them.']"
1329,01:03:20.380,01:03:24.551,"['Why', ""don't"", 'you', 'tell', 'them,', 'Angie,']"
1330,01:03:20.380,01:03:24.551,"['that', 'you', 'can', 'see', ""'em"", 'too?""']"
1331,01:03:25.469,01:03:26.970,"['But', 'I', 'lied.']"
1332,01:03:27.596,01:03:29.765,"['I', 'said...']"
1333,01:03:31.141,01:03:34.394,"['""I', ""don't"", 'see', 'anything.""']"
1334,01:03:34.394,01:03:36.813,"['Until', 'one', 'day...']"
1335,01:03:37.606,01:03:40.317,"['I', 'finally', 'stopped', 'seeing.']"
1336,01:03:41.693,01:03:44.988,"['I', 'abandoned', 'her,', 'John.']"
1337,01:03:44.988,01:03:47.282,"['I', 'left', 'her', 'all', 'alone.']"
1339,01:03:54.623,01:03:57.125,"['I', 'need', 'to', 'see', 'what', 'she', 'saw.']"
1340,01:03:58.835,01:04:00.671,['Please.']
1341,01:04:04.800,01:04:08.762,"['You', 'do', 'this,']"
1342,01:04:04.800,01:04:08.762,"[""there's"", 'no', 'turning', 'back.']"
1343,01:04:10.597,01:04:12.683,"['You', 'see', 'them...']"
1344,01:04:13.517,01:04:15.686,"['they', 'see', 'you.']"
1345,01:04:16.353,01:04:17.646,['Understand?']
1346,01:04:19.022,01:04:20.816,['Yeah.']
