num,start,end,script
584,00:39:24.487,00:39:26.405,"['So,', ""how's"", 'the', 'guinea-fowl?']"
585,00:39:28.199,00:39:30.409,"['Best', 'guinea-fowl', ""I've"", 'ever', 'tasted.']"
591,00:40:04.610,00:40:08.322,"['Having', 'you', 'here,', 'Anna,', 'firmly', 'establishes', 'what', ""I've"", 'long', 'suspected,']"
592,00:40:08.406,00:40:11.367,"['that', 'we', 'really', 'are', 'the', 'most', 'desperate', 'lot', 'of', 'under-achievers.']"
594,00:40:12.410,00:40:14.203,"[""I'm"", 'not', 'saying', ""it's"", 'a', 'bad', 'thing.']"
595,00:40:14.286,00:40:16.956,"['In', 'fact,', 'I', 'think', ""it's"", 'something', 'we', 'should', 'take', 'pride', 'in.']"
596,00:40:18.249,00:40:22.962,"[""I'm"", 'gonna', 'give', 'the', 'last', 'brownie', 'as', 'a', 'prize', 'to', 'the', 'saddest', 'act', 'here.']"
597,00:40:24.672,00:40:25.673,['Bern.']
599,00:40:27.675,00:40:29.260,"['Well,', 'obviously', ""it's"", 'me,', ""isn't"", 'it?']"
600,00:40:29.343,00:40:32.513,"['I', 'mean,', 'I', 'work', 'in', 'the', 'city', 'in', 'a', 'job', 'I', ""don't"", 'understand']"
601,00:40:32.638,00:40:34.974,"['and', 'everyone', 'keeps', 'getting', 'promoted', 'above', 'me.']"
602,00:40:35.141,00:40:38.018,"['I', ""haven't"", 'had', 'a', 'girlfriend', 'since,', 'well,', 'since', 'puberty.']"
603,00:40:38.352,00:40:40.980,"['And', 'nobody', 'fancies', 'me.']"
604,00:40:41.480,00:40:43.399,"['And', 'if', 'these', 'cheeks', 'get', 'any', 'chubbier,', 'they', 'never', 'will.']"
605,00:40:43.482,00:40:45.443,"['Nonsense.', 'I', 'fancy', 'you.']"
607,00:40:48.737,00:40:50.281,"['Or', 'I', 'did', 'before', 'you', 'got', 'so', 'fat.']"
609,00:40:51.782,00:40:55.744,"['And', 'unless', ""I'm"", 'much', 'mistaken,', 'your', 'job', 'still', 'pays', 'you', 'rather', 'a', 'lot', 'of', 'money,']"
610,00:40:55.828,00:40:58.038,"['whilst', 'Honey', 'here', 'earns', '20', 'pence', 'a', 'week']"
611,00:40:58.122,00:41:00.458,"['flogging', 'her', 'guts', 'out', 'in', ""London's"", 'worst', 'record', 'store.']"
612,00:41:00.541,00:41:01.625,['Yes!']
613,00:41:01.709,00:41:04.503,"['And', 'I', ""haven't"", 'got', 'hair,', ""I've"", 'got', 'feathers.']"
614,00:41:04.587,00:41:08.382,"['And', ""I've"", 'got', 'funny', 'goggly', 'eyes', 'and', ""I'm"", 'attracted', 'to', 'cruel', 'men.']"
615,00:41:09.216,00:41:11.051,"['Actually,', 'no', 'one', 'will', 'marry', 'me,']"
616,00:41:11.135,00:41:13.971,"['because', 'my', 'boosies', 'have', 'actually', 'started', 'shrinking.']"
618,00:41:15.764,00:41:17.850,"['Yeah,', 'but', 'on', 'the', 'other', 'hand', 'her', 'best', 'friend', 'is', 'Anna', 'Scott.']"
619,00:41:17.933,00:41:21.270,"[""That's"", 'true,', 'I', ""can't"", 'deny', 'it.', 'She', 'needs', 'me.', 'What', 'can', 'I', 'say?']"
621,00:41:23.481,00:41:27.026,"['And', 'most', 'of', 'her', 'limbs', 'work,', 'whereas', ""I'm"", 'stuck', 'in', 'this', 'thing', 'day', 'and', 'night,']"
622,00:41:27.109,00:41:28.777,"['in', 'a', 'house', 'full', 'of', 'ramps.']"
623,00:41:29.069,00:41:31.280,"['And', 'to', 'add', 'insult', 'to', 'serious', 'injury,']"
624,00:41:32.656,00:41:35.868,"[""I've"", 'totally', 'given', 'up', 'smoking,', 'my', 'favorite', 'thing.']"
625,00:41:37.703,00:41:38.871,"['And,', 'um...']"
626,00:41:39.538,00:41:42.958,"['Well,', 'the', 'truth', 'is,', 'we', ""can't"", 'have', 'a', 'baby.']"
629,00:41:52.843,00:41:53.802,"[""C'est"", 'la', 'vie.']"
630,00:41:57.640,00:42:00.351,"['Still,', ""we're"", 'lucky', 'in', 'lots', 'of', 'ways.']"
631,00:42:01.227,00:42:03.437,"['But,', 'surely', ""that's"", 'worth', 'a', 'brownie.']"
632,00:42:05.731,00:42:07.358,"['Well,', 'I', ""don't"", 'know.']"
633,00:42:08.692,00:42:10.152,"['Look', 'at', 'William.']"
634,00:42:11.320,00:42:12.988,"['Very', 'unsuccessful', 'professionally.']"
635,00:42:13.072,00:42:14.823,"[""-That's"", 'true.', '-Divorced.']"
636,00:42:15.658,00:42:18.494,"['Used', 'to', 'be', 'handsome,', 'now', 'kind', 'of', 'squidgy', 'round', 'the', 'edges.']"
638,00:42:20.496,00:42:22.581,"['And', 'absolutely', 'certain', 'never', 'to', 'hear', 'from', 'Anna', 'again']"
639,00:42:22.665,00:42:25.584,"['once', ""she's"", 'heard', 'that', 'his', 'nickname', 'at', 'school', 'was', 'Floppy.']"
640,00:42:26.335,00:42:28.671,"['You', 'did.', 'I', ""can't"", 'believe', 'it,', 'you', 'did.']"
641,00:42:29.713,00:42:31.090,"['Thanks', 'very', 'much.', 'Thank', 'you.']"
642,00:42:31.382,00:42:32.841,"['Well', 'at', 'least', 'I', 'get', 'the', 'last', 'brownie,', 'right?']"
644,00:42:34.301,00:42:35.970,"['Well,', 'wait,', 'what', 'about', 'me?']"
645,00:42:38.472,00:42:39.473,"[""I'm"", 'sorry?']"
646,00:42:40.724,00:42:42.351,"['You', 'think', 'you', 'deserve', 'the', 'brownie?']"
647,00:42:44.562,00:42:46.397,"['Well,', 'a', 'shot', 'at', 'it', 'at', 'least,', 'huh?']"
648,00:42:46.605,00:42:47.773,"['Right,', 'well,', ""you'll"", 'have', 'to', 'prove', 'it.']"
649,00:42:47.856,00:42:51.068,"['I', 'mean,', 'this', 'is', 'a', 'very,', 'very', 'good', 'brownie', 'and', ""I'm"", 'gonna', 'fight', 'for', 'it.']"
650,00:42:52.653,00:42:55.739,"[""I've"", 'been', 'on', 'a', 'diet', 'every', 'day', 'since', 'I', 'was', '19,']"
651,00:42:56.115,00:42:59.410,"['which', 'basically', 'means', ""I've"", 'been', 'hungry', 'for', 'a', 'decade.']"
652,00:43:01.161,00:43:04.915,"[""I've"", 'had', 'a', 'series', 'of', 'not', 'nice', 'boyfriends,', 'one', 'of', 'whom', 'hit', 'me.']"
653,00:43:06.667,00:43:08.294,"['And', 'every', 'time', 'I', 'get', 'my', 'heart', 'broken,']"
654,00:43:08.377,00:43:13.173,"['the', 'newspapers', 'splash', 'it', 'about', 'as', 'though', ""it's"", 'entertainment.']"
655,00:43:14.592,00:43:21.432,"['And', ""it's"", 'taken', 'two', 'rather', 'painful', 'operations', 'to', 'get', 'me', 'looking', 'like', 'this.']"
656,00:43:22.057,00:43:23.851,"['-Really?', '-Really.']"
657,00:43:27.605,00:43:30.274,"['And', 'one', 'day,', 'not', 'long', 'from', 'now,']"
658,00:43:30.899,00:43:34.737,"['my', 'looks', 'will', 'go,', 'they', 'will', 'discover', 'I', ""can't"", 'act,']"
659,00:43:35.321,00:43:40.159,"['and', 'I', 'will', 'become', 'some', 'sad,', 'middle-aged', 'woman', 'who']"
660,00:43:41.535,00:43:44.413,"['looks', 'a', 'bit', 'like', 'someone', 'who', 'was', 'famous', 'for', 'a', 'while.']"
661,00:43:53.172,00:43:55.424,"['No,', 'nice', 'try,', 'gorgeous,', 'but', 'you', ""don't"", 'fool', 'anyone.']"
663,00:43:58.052,00:44:00.262,"['Pathetic', 'effort', 'to', 'hog', 'the', 'brownie.']"
664,00:44:01.972,00:44:03.557,"['Thank', 'you', 'for', 'such', 'a', 'terrific', 'time.']"
665,00:44:03.682,00:44:04.850,"[""I'm"", 'delighted.']"
666,00:44:06.977,00:44:08.103,"[""That's"", 'a', 'great', 'tie.']"
667,00:44:08.187,00:44:09.521,"['Now', ""you're"", 'lying.']"
668,00:44:09.855,00:44:11.857,"['Okay,', ""it's"", 'true.', 'I', 'told', 'you', 'I', 'was', 'bad', 'at', 'acting.']"
669,00:44:11.940,00:44:13.108,"['It', 'was', 'lovely', 'to', 'meet', 'you.']"
670,00:44:13.192,00:44:14.485,"['Yeah.', 'And', 'you.']"
671,00:44:14.568,00:44:17.446,"[""I'll"", 'wait', 'until', ""you've"", 'gone', 'before', 'I', 'tell', 'him', ""you're"", 'a', 'vegetarian.']"
672,00:44:17.780,00:44:18.614,['No!']
673,00:44:22.826,00:44:23.786,['Goodnight.']
674,00:44:23.869,00:44:25.704,"[""I'm"", 'sorry', 'about', 'the', 'loo', 'thing.']"
675,00:44:25.788,00:44:27.331,"['I', 'meant', 'to', 'leave,', 'but', 'I', 'just...']"
676,00:44:28.499,00:44:30.376,"['Look,', 'ring', 'me', 'if', 'you', 'want', 'someone', 'to', 'go', 'shopping', 'with.']"
677,00:44:30.459,00:44:32.002,"['I', 'know', 'lots', 'of', 'nice,', 'cheap', 'places.']"
678,00:44:32.086,00:44:34.088,"['I', 'mean,', 'not', 'that', 'money', 'is', 'necessarily...']"
679,00:44:34.880,00:44:36.090,"['It', 'was', 'just', 'so', 'nice', 'to', 'meet', 'you.']"
680,00:44:36.173,00:44:37.424,"['-Happy', 'birthday.', '-Thank', 'you.']"
681,00:44:37.508,00:44:39.051,"[""You're"", 'my', 'style', 'guru.']"
682,00:44:39.468,00:44:40.844,"['Sorry,', 'can', 'I', 'just...']"
683,00:44:41.679,00:44:42.680,['Thanks.']
684,00:44:42.763,00:44:43.806,"['Leave', 'her.']"
688,00:44:53.065,00:44:54.400,"['Love', 'your', 'work.']"
691,00:45:03.784,00:45:06.870,"['Sorry.', 'They', 'always', 'do', 'that', 'when', 'I', 'leave', 'the', 'house.']"
692,00:45:06.954,00:45:10.249,"[""It's"", 'a', 'stupid', 'thing.', 'I', 'hate', 'it.']"
693,00:45:21.093,00:45:22.469,"['Floppy,', 'huh?']"
694,00:45:22.678,00:45:24.596,"[""It's"", 'the', 'hair.', ""It's"", 'to', 'do', 'with', 'the', 'hair.']"
695,00:45:28.559,00:45:30.310,"['Why', 'is', 'she', 'in', 'a', 'wheelchair?']"
696,00:45:31.353,00:45:34.815,"['Because', 'she', 'had', 'an', 'accident', 'about', '18', 'months', 'ago.']"
697,00:45:35.858,00:45:38.735,"['And', 'the', 'pregnancy', 'thing,', 'is', 'that', 'to', 'do', 'with', 'the', 'accident?']"
698,00:45:38.902,00:45:39.903,"['You', 'know,', ""I'm"", 'not', 'sure.']"
699,00:45:39.987,00:45:42.448,"['I', ""don't"", 'think', 'they', 'tried', 'for', 'kids', 'before,', 'as', 'fate', 'would', 'have', 'it.']"
700,00:45:52.332,00:45:53.417,"['Do', 'you', 'want', 'to...']"
701,00:45:55.669,00:45:57.004,"['My', 'place', 'is', 'just...']"
702,00:45:58.589,00:45:59.798,"['Too', 'complicated.']"
703,00:46:00.966,00:46:01.967,"[""That's"", 'fine.']"
704,00:46:08.182,00:46:09.266,"['Busy', 'tomorrow?']"
705,00:46:12.603,00:46:13.854,"['I', 'thought', 'you', 'were', 'leaving', 'tomorrow.']"
706,00:46:13.937,00:46:14.771,"['I', 'was.']"
707,00:46:18.650,00:46:19.860,"['All', 'these', 'streets', 'round', 'here']"
708,00:46:19.943,00:46:22.779,"['have', 'these', 'mysterious', 'communal', 'gardens', 'in', 'the', 'middle', 'of', 'them.']"
709,00:46:22.863,00:46:23.947,"[""They're"", 'like', 'little', 'villages.']"
710,00:46:24.031,00:46:25.282,"[""Let's"", 'go', 'in.']"
711,00:46:25.824,00:46:27.701,"['No,', ""that's"", 'the', 'point.', ""They're"", 'private', 'villages.']"
712,00:46:27.784,00:46:30.287,"['Only', 'the', 'people', 'who', 'live', 'round', 'the', 'edges', 'are', 'allowed', 'in.']"
713,00:46:31.955,00:46:33.999,"['You', 'abide', 'by', 'rules', 'like', 'that?']"
714,00:46:34.082,00:46:36.585,"['I', ""don't,"", 'no,', 'no,', 'but', 'others', 'do.']"
715,00:46:36.668,00:46:38.337,"['And', 'I', 'just', 'do', 'what', 'I', 'want.']"
716,00:46:41.715,00:46:42.716,['Right.']
718,00:46:45.594,00:46:46.845,['Whoopsidaisies.']
720,00:46:48.889,00:46:50.432,"['What', 'did', 'you', 'say?']"
721,00:46:51.642,00:46:53.227,"['-Nothing.', '-Yes,', 'you', 'did.']"
722,00:46:54.561,00:46:55.562,"['No,', 'I', ""didn't.""]"
723,00:46:55.646,00:46:57.272,"['You', 'said', '""whoopsidaisies.""']"
724,00:46:57.898,00:47:00.609,"['No', 'one', 'says', '""whoopsidaisies,""', 'do', 'they?', 'I', 'mean,', 'unless', ""they're...""]"
725,00:47:00.692,00:47:01.693,"['There', 'is', 'no', '""unless.""']"
726,00:47:01.777,00:47:04.029,"['Because', 'no', 'one', 'has', 'said', '""whoopsidaisies""', 'for', '50', 'years.']"
727,00:47:04.112,00:47:08.575,"['And', 'even', 'then', 'it', 'was', 'just', 'little', 'girls', 'with', 'blonde', 'ringlets.']"
728,00:47:08.659,00:47:10.369,"['Exactly.', 'Right.']"
729,00:47:11.745,00:47:13.121,"['So', 'here', 'we', 'go', 'again.']"
732,00:47:15.874,00:47:17.000,['Whoopsidaisies.']
734,00:47:19.461,00:47:21.505,"['Yeah,', 'well,', ""it's"", 'a', 'disease.', ""It's"", 'a', 'clinical', 'thing.']"
735,00:47:21.588,00:47:25.092,"[""I'm"", 'taking', 'pills', 'and', 'having', 'injections.', 'And', ""I'm"", 'told', 'it', ""won't"", 'last', 'long', 'so...']"
736,00:47:25.175,00:47:26.802,"['Okay,', 'stand', 'aside.']"
737,00:47:26.885,00:47:28.220,"['I', ""don't"", 'think', ""that's"", 'a', 'good', 'idea.']"
738,00:47:29.012,00:47:31.974,"['Really,', ""it's"", 'quite', 'tricky.', 'Anna...']"
739,00:47:33.475,00:47:37.312,"['Anna,', ""don't,"", ""it's"", 'harder', 'than', 'it...', 'No,', ""it's"", 'not.', ""It's"", 'easy.']"
740,00:47:45.862,00:47:47.322,"['Come', 'on,', 'Flopsy.']"
741,00:47:48.490,00:47:50.534,"['Right.', 'Right!']"
742,00:47:54.871,00:47:56.081,"['Oh,', 'bugger.']"
743,00:47:57.666,00:48:00.043,"['Oh,', 'God.', 'This', 'could', 'be', 'very', 'unpleasant.']"
745,00:48:05.799,00:48:07.009,"['Bugger,', 'bugger.']"
747,00:48:11.680,00:48:15.559,"['Now', 'what', 'in', 'the', 'world', 'in', 'this', 'garden', 'could', 'make', 'that', 'ordeal', 'worthwhile?']"
748,00:48:30.532,00:48:31.867,"['Nice', 'garden.']"
750,00:49:04.775,00:49:10.822,"['""For', 'June', 'who', 'loved', 'this', 'garden,', 'from', 'Joseph', 'who', 'always', 'sat', 'beside', 'her.""']"
751,00:49:15.369,00:49:17.663,"['Some', 'people', 'do', 'spend', 'their', 'whole', 'lives', 'together.']"
752,00:49:52.781,00:49:54.199,"['Come', 'and', 'sit', 'with', 'me.']"
753,00:50:07.671,00:50:10.132,"['Bollocks.', 'Bollocks.', 'Bollocks!']"
754,00:50:10.215,00:50:11.633,"['Have', 'you', 'seen', 'my', 'glasses?']"
755,00:50:11.717,00:50:13.135,"['No,', 'afraid', 'not.']"
756,00:50:13.343,00:50:15.345,"['Big,', 'big', 'bollocks!']"
757,00:50:15.429,00:50:17.264,"['Average', 'day,', 'my', 'glasses', 'are', 'everywhere.']"
758,00:50:17.347,00:50:19.099,"['Everywhere', 'I', 'look', ""there's"", 'a', 'pair', 'of', 'glasses.']"
759,00:50:19.182,00:50:21.351,"['But', 'when', 'I', 'want', 'to', 'go', 'to', 'the', 'cinema', ""they've"", 'vanished.']"
760,00:50:21.435,00:50:23.395,"[""It's"", 'one', 'of', ""life's"", 'real', 'cruelties.']"
761,00:50:23.478,00:50:27.649,"[""That's"", 'compared', 'to,', 'like,', 'earthquakes', 'in', 'the', 'Far', 'East', 'or', 'testicular', 'cancer,', 'is', 'it?']"
762,00:50:28.483,00:50:30.235,"['Oh,', 'shit,', 'is', 'that', 'the', 'time?']"
763,00:50:32.362,00:50:34.072,"['Thanks', 'for', 'all', 'your', 'help', 'on', 'the', 'glasses', 'thing.']"
764,00:50:34.156,00:50:36.491,"['Oh,', ""you're"", 'welcome.', 'Did', 'you', 'find', 'them?']"
765,00:50:36.575,00:50:38.160,"['-Sort', 'of.', '-Great.']"
766,00:51:09.149,00:51:10.525,"['So', 'who', 'left', 'who?']"
767,00:51:11.234,00:51:12.360,"['She', 'left', 'me.']"
768,00:51:12.861,00:51:13.862,['Why?']
769,00:51:14.988,00:51:16.239,"['She', 'saw', 'through', 'me.']"
770,00:51:16.615,00:51:17.616,['Uh-oh.']
771,00:51:17.824,00:51:18.784,"[""That's"", 'not', 'good.']"
772,00:51:20.160,00:51:21.703,"['You', 'can', 'give', 'me', 'Anna', 'Scott', 'any', 'day.']"
773,00:51:22.996,00:51:25.749,"['I', ""didn't"", 'like', 'her', 'last', 'film.', 'Fell', 'asleep', 'as', 'soon', 'as', 'the', 'lights', 'went', 'down.']"
774,00:51:25.832,00:51:27.209,"['I', ""don't"", 'really', 'care', 'what', 'the', ""film's"", 'like.']"
775,00:51:28.460,00:51:30.796,"['Any', 'film', 'with', 'her', 'in,', ""it's"", 'fine', 'by', 'me.']"
778,00:51:35.050,00:51:37.511,"['You', 'know,', 'blonde,', 'sweet', 'looking.']"
779,00:51:38.178,00:51:39.262,"['You', 'know,', ""what's"", 'her', 'name?']"
780,00:51:39.346,00:51:42.098,"['Has', 'an', 'orgasm', 'every', 'time', 'you', 'take', 'her', 'out', 'for', 'a', 'cup', 'of', 'coffee.']"
781,00:51:42.182,00:51:43.475,"['Meg', 'Ryan.']"
782,00:51:44.142,00:51:45.477,"['No,', ""she's"", 'too', 'wholesome.']"
783,00:51:45.560,00:51:49.523,"['You', 'see,', 'the', 'point', 'about', 'Miss', 'Scott', 'is', ""she's"", 'got', 'that', 'twinkle', 'in', 'her', 'eye.']"
784,00:51:50.774,00:51:53.443,"['Probably', 'drug-induced.', 'Spends', 'most', 'of', 'her', 'life', 'in', 'bloody', 'rehab.']"
785,00:51:53.527,00:51:55.737,"['Well,', 'whatever.', ""She's"", 'so', 'clearly', 'up', 'for', 'it.']"
786,00:51:56.071,00:51:58.949,"['I', 'mean,', 'you', 'see,', 'most', 'girls,', ""they're"", 'all', 'like,', '""Stay', 'away,', 'chum.""']"
787,00:51:59.032,00:52:03.286,"['But,', 'Anna...', 'She', 'is', 'absolutely', 'gagging', 'for', 'it.']"
788,00:52:04.913,00:52:07.082,"['Do', 'you', 'know', 'that', 'in', 'over', '50%', 'of', 'languages']"
789,00:52:07.749,00:52:10.919,"['the', 'word', 'for', '""actress""', 'is', 'the', 'same', 'as', 'the', 'word', 'for', '""prostitute""?']"
792,00:52:15.173,00:52:18.426,"['And', 'Anna', 'is', 'your', 'definitive', 'actress,']"
793,00:52:19.219,00:52:23.014,"['someone', 'really', 'filthy', 'you', 'can', 'just', 'flip', 'over', 'and', 'start', 'again.']"
794,00:52:24.766,00:52:26.101,"['Right,', ""that's"", 'it.', 'Sorry.']"
795,00:52:26.184,00:52:28.270,"['No,', 'no.', ""There's"", 'really', 'no', 'point.']"
797,00:52:31.690,00:52:33.817,"['Sorry,', 'sorry', 'to', 'disturb', 'you', 'guys,', 'but...']"
798,00:52:33.900,00:52:34.901,"['-Can', 'I', 'help?', '-Well,', 'yeah.']"
799,00:52:35.735,00:52:38.864,"['I', 'wish', 'I', ""hadn't"", 'overheard', 'your', 'conversation,', 'but', 'I', 'did.']"
800,00:52:38.947,00:52:44.286,"['And,', 'I', 'just', 'think,', 'you', 'know', 'the', 'person', ""you're"", 'talking', 'about', 'is', 'a', 'real', 'person']"
801,00:52:44.369,00:52:47.122,"['and', 'I', 'think', 'she', 'probably', 'deserves', 'a', 'little', 'bit', 'more', 'consideration']"
802,00:52:47.205,00:52:50.417,"['rather', 'than', 'having', 'jerks', 'like', 'you', 'drooling', 'over', 'her.']"
803,00:52:50.959,00:52:53.461,"['Oh,', 'sod', 'off,', 'mate.', 'What', 'are', 'you,', 'her', 'dad?']"
805,00:53:01.177,00:53:03.096,"[""-I'm"", 'sorry.', '-No,', 'I', 'love', 'that', 'you', 'tried.']"
806,00:53:03.179,00:53:06.224,"['Time', 'was', ""I'd"", 'have', 'done', 'the', 'same', 'thing.', 'In', 'fact...']"
807,00:53:12.272,00:53:13.273,['Hi.']
808,00:53:14.441,00:53:15.942,"['Oh,', 'my', 'God!']"
809,00:53:16.151,00:53:19.487,"['I', 'just', 'wanted', 'to', 'apologize', 'for', 'my', 'friend.', ""He's"", 'very', 'sensitive.']"
810,00:53:20.363,00:53:23.783,"['No,', 'no,', 'no,', 'leave', 'it.', ""I'm"", 'sure', 'you', ""didn't"", 'mean', 'any', 'harm.']"
811,00:53:23.867,00:53:26.119,"[""I'm"", 'sure', 'it', 'was', 'just', 'friendly', 'banter.']"
812,00:53:26.202,00:53:28.496,"[""I'm"", 'sure', 'you', 'guys', 'have', 'dicks', 'the', 'size', 'of', 'peanuts.']"
813,00:53:28.580,00:53:30.498,"['Enjoy', 'your', 'dinner.', 'The', ""tuna's"", 'really', 'good.']"
815,00:53:38.256,00:53:39.257,"['No,', 'you', 'were', 'brilliant.']"
816,00:53:39.341,00:53:41.259,"[""I'm"", 'rash', 'and', 'I', 'am', 'stupid.']"
817,00:53:42.469,00:53:43.970,"['What', 'am', 'I', 'doing', 'with', 'you?']"
818,00:53:45.138,00:53:46.765,"['I', ""don't"", 'know,', ""I'm"", 'afraid.']"
819,00:53:47.557,00:53:48.934,"['I', ""don't"", 'either.']"
820,00:53:54.022,00:53:54.940,"['Here', 'we', 'are.']"
821,00:53:56.191,00:53:57.192,['Yes.']
822,00:54:00.403,00:54:01.404,"['Do', 'you', 'wanna', 'come', 'up?']"
823,00:54:04.908,00:54:09.329,"['Well,', 'there', 'seems', 'to', 'be', 'lots', 'of', 'reasons', 'why', 'I', ""shouldn't,"", 'so...']"
824,00:54:09.412,00:54:11.456,"['There', 'are', 'lots', 'of', 'reasons.']"
825,00:54:15.919,00:54:17.337,"['Do', 'you', 'wanna', 'come', 'up?']"
826,00:54:22.467,00:54:24.135,"['Give', 'me', 'five', 'minutes?']"
827,00:54:41.945,00:54:43.071,"['-Hi.', '-Hi.']"
828,00:54:46.950,00:54:49.202,"['To', 'be', 'able', 'to', 'do', 'that', 'is', 'such', 'a', 'wonderful', 'thing.']"
829,00:54:49.285,00:54:51.413,"[""-You've"", 'got', 'to', 'go.', '-Why?']"
830,00:54:52.330,00:54:56.793,"['Because', 'my', 'boyfriend,', 'who', 'was', 'in', 'America,', 'is,', 'in', 'fact,', 'now', 'in', 'the', 'next', 'room.']"
831,00:54:56.876,00:54:58.336,"['-Boyfriend?', '-Yes.']"
832,00:54:58.420,00:54:59.838,"['Hey,', 'baby,', 'who', 'is', 'it?']"
835,00:55:05.635,00:55:06.928,"['Room', 'service.']"
836,00:55:07.012,00:55:08.930,"['Oh.', 'How', 'are', 'you', 'doing?']"
837,00:55:09.014,00:55:11.850,"['I', 'thought', 'you', 'guys', 'always', 'wore', 'those', 'penguin', 'coats?']"
838,00:55:12.851,00:55:14.185,"['Usually', 'we', 'do.']"
839,00:55:14.686,00:55:16.855,"['But', 'I', 'was', 'just', 'changed', 'to', 'go', 'home.']"
840,00:55:17.731,00:55:21.317,"['And', 'then', 'I', 'thought', ""I'd"", 'take', 'this', 'final', 'call.']"
841,00:55:22.318,00:55:24.612,"['Oh,', 'great.', 'If', 'you', ""don't"", 'mind,', 'I', 'would', 'like', 'something,', 'too.']"
842,00:55:24.696,00:55:27.657,"['Could', 'you', 'bring', 'me', 'up', 'some', 'really,', 'really', 'cold', 'water?']"
843,00:55:28.575,00:55:29.951,"[""I'll"", 'see', 'what', 'I', 'can', 'do.']"
844,00:55:30.035,00:55:31.453,"['Still,', 'not', 'sparkling.']"
845,00:55:32.037,00:55:33.705,"['Absolutely.', 'Ice-cold', 'still', 'water.']"
846,00:55:33.788,00:55:35.248,"['Unless,', 'of', 'course,', ""it's"", 'illegal', 'in', 'the', 'UK']"
847,00:55:35.331,00:55:37.500,"['to', 'serve', 'beverages', 'below', 'room', 'temperature.']"
848,00:55:37.876,00:55:40.754,"['I', ""wouldn't"", 'want', 'you', 'going', 'to', 'jail', 'just', 'to', 'satisfy', 'my', 'whim,', 'now.']"
849,00:55:40.962,00:55:42.964,"[""-I'm"", 'sure', ""it's"", 'fine.', '-Thank', 'you.']"
850,00:55:44.424,00:55:46.301,"['Hey,', 'one', 'more', 'thing,', 'if', 'you', ""don't"", 'mind,']"
851,00:55:46.384,00:55:49.137,"['could', 'you', 'adiós', 'these', 'dirty', 'dishes', 'and', 'take', 'out', 'that', 'trash,', 'too?']"
852,00:55:52.932,00:55:54.100,['Right.']
853,00:55:54.184,00:55:56.269,"['No.', 'No.', ""Don't"", 'do', 'that.']"
854,00:55:56.352,00:55:58.980,"['I', ""don't"", 'think', ""it's"", 'his', 'job', 'to', 'clear.']"
855,00:55:59.064,00:56:02.400,"['Oh,', ""I'm"", 'sorry.', ""I'm"", 'sorry.', ""What's"", 'your', 'name,', 'man?']"
856,00:56:05.153,00:56:06.071,['Bernie.']
857,00:56:06.446,00:56:10.617,"['Oh,', 'listen,', 'Bernie,', 'thank', 'you,', 'I', 'really', 'appreciate', 'it.']"
858,00:56:11.534,00:56:12.452,"['Hey,', 'you...']"
860,00:56:18.166,00:56:22.754,"['So,', 'tell', 'me,', 'tell', 'me,', 'tell', 'me.', 'Good', 'surprise', 'or', 'nasty', 'surprise?']"
861,00:56:24.214,00:56:25.256,"['Good', 'surprise.']"
862,00:56:25.340,00:56:27.175,"['Oh,', ""you're"", 'such', 'a', 'liar.', 'She', 'hates', 'surprises.']"
863,00:56:27.383,00:56:28.676,"['Hey,', 'what', 'are', 'you', 'gonna', 'order?']"
864,00:56:30.011,00:56:31.221,"['From', 'him.', 'What', 'are', 'you', 'gonna', 'order?']"
865,00:56:33.264,00:56:34.516,"['I', ""haven't"", 'decided', 'yet.']"
866,00:56:34.599,00:56:35.892,"['Well,', ""don't"", 'overdo', 'it.']"
867,00:56:36.684,00:56:37.560,"['I', ""don't"", 'want', 'people', 'saying,']"
868,00:56:37.644,00:56:39.521,"['""There', 'goes', 'that', 'famous', 'actor', 'with', 'the', 'big', 'fat', 'girlfriend.""']"
869,00:56:42.982,00:56:44.359,"['I', 'should', 'leave.']"
870,00:56:51.491,00:56:53.910,"['This', 'is', 'a', 'fairly', 'strange', 'reality', 'to', 'be', 'faced', 'with.']"
871,00:56:56.037,00:56:57.413,"[""I'm"", 'so', 'sorry.']"
872,00:57:01.167,00:57:04.087,"['I', ""don't"", 'know', 'what', 'to', 'say.']"
873,00:57:08.133,00:57:11.553,"['I', 'think', '""goodbye""', 'is', 'traditional.']"
875,00:59:16.135,00:59:19.389,"['Come', 'on.', 'Open', 'up.']"
876,00:59:21.266,00:59:22.559,"['This', 'is', 'me.']"
877,00:59:23.810,00:59:25.144,['Spikey.']
879,00:59:26.521,00:59:30.650,"[""I'm"", 'in', 'contact', 'with', 'some', 'quite', 'important', 'spiritual', 'vibrations.']"
880,00:59:32.610,00:59:36.030,"['Come', 'on.', 'Hit', 'me', 'with', 'it.']"
881,00:59:39.951,00:59:41.119,"[""There's"", 'this', 'girl.']"
882,00:59:41.202,00:59:42.620,['Aha!']
883,00:59:43.037,00:59:46.499,"['See,', ""I'd"", 'been', 'getting', 'a', 'female', 'vibe.', 'Good.']"
884,00:59:47.250,00:59:48.751,"['Speak', 'on,', 'dear', 'friend.']"
885,00:59:49.627,00:59:53.339,"[""She's"", 'someone', 'who', ""can't"", 'be', 'mine,']"
