num,start,end,script
1074,00:58:02.562,00:58:07.276,"['have', 'the', 'upper', 'hand.']"
1075,00:58:07.276,00:58:10.946,"['Then,', ""he'd"", 'let', 'his', 'time']"
1076,00:58:07.276,00:58:10.946,"['go', 'all', 'the', 'way', 'down.']"
1077,00:58:12.072,00:58:14.241,"['Because', 'he', 'knew']"
1078,00:58:14.241,00:58:16.368,"['that', 'when', 'you', 'were']"
1079,00:58:14.241,00:58:16.368,"['down', 'to', 'your', 'last', 'seconds']"
1080,00:58:16.368,00:58:19.579,"['and', 'they', 'think', ""it's"", 'over,']"
1081,00:58:19.579,00:58:23.459,"['they', 'start', 'watching']"
1082,00:58:19.579,00:58:23.459,"['your', 'clock']"
1083,00:58:26.420,00:58:27.879,"['and', 'forget', 'to']"
1084,00:58:26.420,00:58:27.879,"['watch', 'their', 'own.']"
1085,00:58:43.937,00:58:46.482,"['He', 'died', 'in', 'a', 'fight?']"
1086,00:58:48.817,00:58:53.197,"['I', 'think', 'he', 'was', 'killed']"
1087,00:58:48.817,00:58:53.197,"['for', 'giving', 'away', 'what', 'he', 'won.']"
1088,00:58:53.197,00:58:56.241,"['He', ""wasn't"", 'just']"
1089,00:58:53.197,00:58:56.241,"['giving', 'them', 'time.']"
1090,00:58:56.241,00:58:57.909,"['He', 'was', 'giving', 'them', 'hope.']"
1091,00:59:02.831,00:59:04.624,"['How', 'long', 'have', 'you']"
1092,00:59:02.831,00:59:04.624,"['been', 'this', 'old?']"
1093,00:59:04.624,00:59:06.751,"['Twenty-five', 'for', 'three.']"
1094,00:59:08.545,00:59:10.588,"['Twenty-five', 'for', 'two.']"
1095,00:59:13.050,00:59:15.302,"['What', 'was', 'it', 'like']"
1096,00:59:13.050,00:59:15.302,"['when', 'your', 'clock', 'started?']"
1097,00:59:18.763,00:59:20.015,"['I', 'was', 'in', 'the', 'street.']"
1098,00:59:20.015,00:59:22.559,"['It', 'almost', 'knocked', 'me', 'over.']"
1099,00:59:22.559,00:59:25.687,"['My', 'year', 'was', 'gone', 'in', 'a', 'week,']"
1100,00:59:22.559,00:59:25.687,"['we', 'were', 'so', 'in', 'debt.']"
1101,00:59:25.687,00:59:29.149,"['After', 'that,']"
1102,00:59:25.687,00:59:29.149,"['I', 'lived', 'day', 'to', 'day.']"
1103,00:59:30.692,00:59:33.111,"['Mine', 'was']"
1104,00:59:30.692,00:59:33.111,"['a', 'little', 'different.']"
1105,00:59:34.279,00:59:36.281,"['It', 'woke', 'me.']"
1107,00:59:48.544,00:59:51.380,"['I', 'looked', 'in', 'the', 'mirror.']"
1108,00:59:51.380,00:59:55.300,"['I', 'guess', 'everybody', 'does.']"
1109,00:59:55.300,00:59:58.554,"[""That's"", 'what']"
1110,00:59:55.300,00:59:58.554,"[""you're"", 'gonna', 'look', 'like']"
1111,00:59:55.300,00:59:58.554,"['for', 'the', 'rest', 'of', 'your', 'life.']"
1112,00:59:59.721,01:00:02.182,"['My', 'dad', 'gave', 'me']"
1113,00:59:59.721,01:00:02.182,"['a', 'decade', 'to', 'celebrate.']"
1114,01:00:04.268,01:00:05.643,"['You', 'must', 'hate', 'me.']"
1115,01:00:07.354,01:00:09.981,"['Where', 'I', 'come', 'from.']"
1116,01:00:09.981,01:00:13.569,"[""It's"", ""nobody's"", 'fault,']"
1117,01:00:09.981,01:00:13.569,"['what', ""they're"", 'born', 'with.']"
1118,01:00:33.547,01:00:37.134,"['They', 'open', 'in', 'a', 'minute.']"
1119,01:00:37.134,01:00:39.553,"[""Let's"", 'see', 'how', 'generous']"
1120,01:00:37.134,01:00:39.553,"['your', 'father', 'is', 'now.']"
1122,01:01:09.916,01:01:11.960,"['The', 'Timekeepers', 'would']"
1123,01:01:09.916,01:01:11.960,"['have', 'never', 'let', 'him', 'do', 'it.']"
1124,01:01:11.960,01:01:14.796,"['You', ""don't"", 'have']"
1125,01:01:11.960,01:01:14.796,"['to', 'say', 'that.']"
1126,01:01:14.796,01:01:18.175,"['How', 'do', 'you', 'think', 'my', 'father']"
1127,01:01:14.796,01:01:18.175,"['built', 'all', 'those', 'buildings?']"
1128,01:01:18.175,01:01:20.677,"['By', 'giving', 'away']"
1129,01:01:18.175,01:01:20.677,"['a', 'thousand', 'years?']"
1130,01:01:24.556,01:01:26.683,"['Now', 'what?']"
1131,01:01:27.892,01:01:29.645,"['You', 'can', 'go', 'home.']"
1132,01:01:31.271,01:01:33.106,"[""There's"", 'people']"
1133,01:01:31.271,01:01:33.106,"['on', 'the', 'streets.']"
1134,01:01:33.106,01:01:35.567,"['I', 'can', 'move', 'without']"
1135,01:01:33.106,01:01:35.567,"['being', 'spotted.']"
1136,01:01:35.567,01:01:36.901,"['What', 'have', 'you', 'got?']"
1137,01:01:39.404,01:01:41.156,"['Eleven', 'hours.']"
1138,01:01:42.866,01:01:44.868,"['How', 'does', 'anyone']"
1139,01:01:42.866,01:01:44.868,"['live', 'like', 'this?']"
1140,01:01:44.868,01:01:46.744,"['You', ""don't"", 'generally']"
1141,01:01:44.868,01:01:46.744,"['sleep', 'in.']"
1142,01:01:54.378,01:01:56.630,"['You', 'can', 'call', 'for', 'help.']"
1143,01:01:56.630,01:01:58.715,"[""I'll"", 'watch', 'from', 'here,']"
1144,01:01:56.630,01:01:58.715,"[""I'll"", 'make', 'sure', ""you're"", 'safe.']"
1145,01:01:58.715,01:02:01.259,"['You', 'know,']"
1146,01:01:58.715,01:02:01.259,"['you', 'could', 'fight', 'this.']"
1147,01:02:01.259,01:02:04.388,"['I', 'can', 'say', 'that', 'running']"
1148,01:02:01.259,01:02:04.388,"['to', 'the', 'ghetto', 'was', 'my', 'idea.']"
1149,01:02:04.388,01:02:07.724,"['My', ""father'd"", 'believe', 'that,']"
1150,01:02:04.388,01:02:07.724,"['he', 'thinks', ""I'm"", 'reckless.']"
1151,01:02:07.724,01:02:09.267,"['He', 'has', 'a', 'lot']"
1152,01:02:07.724,01:02:09.267,"['of', 'influence,', 'Will.']"
1153,01:02:09.267,01:02:11.311,"['He', 'can', 'get', 'you', 'a', 'lawyer.']"
1154,01:02:11.311,01:02:13.438,"['He', 'can', 'make', 'a', 'deal']"
1155,01:02:11.311,01:02:13.438,"['with', 'those', 'Timekeepers.']"
1156,01:02:13.438,01:02:17.150,"[""I'm"", 'pretty', 'sure']"
1157,01:02:13.438,01:02:17.150,"['that', 'Timekeeper']"
1158,01:02:13.438,01:02:17.150,"[""doesn't"", 'make', 'deals.']"
1159,01:02:19.027,01:02:21.154,"['What', 'are', 'you', 'going', 'to', 'do?']"
1160,01:02:21.154,01:02:22.906,['Steal?']
1161,01:02:24.575,01:02:27.118,"['Is', 'it', 'stealing', 'if']"
1162,01:02:24.575,01:02:27.118,"[""it's"", 'already', 'stolen?']"
1163,01:02:29.746,01:02:32.332,"['Here.', 'Just', 'in', 'case.']"
1164,01:02:33.709,01:02:35.960,"[""I'll"", 'be', 'right', 'here.']"
1165,01:03:05.657,01:03:08.326,"['COMPUTER', 'VOICE:']"
1166,01:03:05.657,01:03:08.326,"['Please', 'deposit', 'one', 'minute.']"
1169,01:03:13.498,01:03:15.041,['Father?']
1170,01:03:13.498,01:03:15.041,['Sylvia?']
1171,01:03:15.041,01:03:17.961,"['You', ""couldn't"", 'spare']"
1172,01:03:15.041,01:03:17.961,"['a', 'second,', 'Father?']"
1173,01:03:17.961,01:03:19.546,"['I', 'wish', 'I', 'could', 'say']"
1174,01:03:17.961,01:03:19.546,"[""I'm"", 'surprised.']"
1175,01:03:24.593,01:03:26.261,"['Did', 'you', 'hear']"
1176,01:03:24.593,01:03:26.261,"['what', 'I', 'just', 'said?']"
1177,01:03:26.261,01:03:29.139,"['You', 'know', ""I'd"", 'do']"
1178,01:03:26.261,01:03:29.139,"['anything', 'for', 'you.']"
1179,01:03:29.139,01:03:30.432,"[""They're"", 'coming']"
1180,01:03:29.139,01:03:30.432,"['to', 'get', 'you.']"
1181,01:03:30.432,01:03:32.517,"['They', 'know', 'where', 'you', 'are.']"
1182,01:03:32.517,01:03:34.394,"['Will,', 'look', 'out!']"
1183,01:03:52.162,01:03:55.624,"['Sorry', 'to', 'disappoint', 'you,']"
1184,01:03:52.162,01:03:55.624,"['we', ""don't"", 'keep', 'much', 'on', 'us.']"
1185,01:03:55.624,01:03:58.418,"['To', 'discourage']"
1186,01:03:55.624,01:03:58.418,"['thieves', 'like', 'you.']"
1187,01:04:03.590,01:04:04.924,"['Think', 'of', 'this', 'as', 'a', 'gift.']"
1188,01:04:06.843,01:04:08.219,"['Will!', 'Come', 'on!']"
1189,01:04:30.367,01:04:32.619,"['I', ""didn't"", 'mean', 'to', 'shoot', 'him.']"
1190,01:04:30.367,01:04:32.619,"['I', 'wanted', 'to', 'scare', 'him.']"
1191,01:04:32.619,01:04:35.038,"['I', 'think', 'you', 'did', 'both.']"
1192,01:04:35.038,01:04:36.373,"['You', 'could', 'say', 'thank', 'you.']"
1193,01:04:36.373,01:04:39.250,"['Thank', 'you.']"
1194,01:04:36.373,01:04:39.250,"['What', 'have', 'you', 'got?']"
1195,01:04:39.250,01:04:42.128,"['Nine', 'hours.']"
1196,01:04:42.128,01:04:45.465,"['Why', 'did', 'you', 'give', 'him', 'time?']"
1197,01:04:42.128,01:04:45.465,"['You', 'should', 'have', 'taken', 'it.']"
1198,01:04:47.175,01:04:49.594,"['Timekeepers', 'live']"
1199,01:04:47.175,01:04:49.594,"['day', 'to', 'day.']"
1200,01:04:50.970,01:04:53.640,"[""It'll"", 'be', 'hours', 'before']"
1201,01:04:50.970,01:04:53.640,"['the', 'others', 'show', 'up.']"
1202,01:04:53.640,01:04:56.226,"['He', 'could', 'die']"
1203,01:04:53.640,01:04:56.226,"['in', 'the', 'ghetto.']"
1204,01:04:56.226,01:04:57.977,"['He', 'still', 'might.']"
1205,01:04:57.977,01:05:00.731,"['Timekeeper,']"
1206,01:04:57.977,01:05:00.731,"[""what's"", 'the', 'hurry?']"
1207,01:05:00.731,01:05:04.526,"['Stay', 'a', 'while.']"
1208,01:05:00.731,01:05:04.526,"['You', 'might', 'like', 'us']"
1209,01:05:00.731,01:05:04.526,"['if', 'you', 'got', 'to', 'know', 'us!']"
1211,01:05:07.779,01:05:09.740,"[""They're"", 'going', 'to']"
1212,01:05:07.779,01:05:09.740,"['think', ""you're"", 'with', 'me.']"
1213,01:05:09.740,01:05:11.408,['Yes.']
1214,01:05:13.326,01:05:15.203,"['This', 'is', 'a', 'mess.']"
1215,01:05:15.203,01:05:17.121,"['Welcome', 'to', 'my', 'world.']"
1216,01:05:20.667,01:05:22.419,"['Back', 'off!']"
1217,01:05:24.003,01:05:27.048,"[""You've"", 'been', 'shot.']"
1218,01:05:24.003,01:05:27.048,"['I', 'was', 'worried', 'you', 'timed', 'out.']"
1219,01:05:28.299,01:05:30.510,"[""Where'd"", 'you', 'get', 'that?']"
1220,01:05:42.021,01:05:43.857,"['What', 'are', 'we', 'going', 'to', 'do?']"
1221,01:05:43.857,01:05:46.234,"['We', ""can't"", 'keep', 'driving']"
1222,01:05:43.857,01:05:46.234,"['around', 'in', 'this', 'car.']"
1223,01:05:46.234,01:05:48.779,"[""It's"", 'a', 'cop', 'car.']"
1224,01:05:48.779,01:05:50.947,"['So', ""let's"", 'make', 'an', 'arrest.']"
1227,01:06:10.341,01:06:12.051,"['Was', 'I', 'going', 'too', 'fast?']"
1228,01:06:12.051,01:06:15.597,"['Not', 'fast', 'enough.']"
1229,01:06:15.597,01:06:18.600,"['The', 'mistake', 'you', 'made']"
1230,01:06:15.597,01:06:18.600,"['was', 'stopping.']"
1231,01:06:18.600,01:06:22.019,"['Now,', ""let's"", 'see', 'who']"
1232,01:06:18.600,01:06:22.019,"['you', 'got', 'back', 'there.']"
1233,01:06:23.396,01:06:27.317,"['Got', 'to', 'be', 'a', 'year', 'or']"
1234,01:06:23.396,01:06:27.317,"['two', ""nobody's"", 'using.']"
1235,01:06:27.317,01:06:29.152,['Whoa!']
1237,01:06:30.821,01:06:33.197,"['It', 'went', 'off.']"
1238,01:06:33.197,01:06:34.950,"['I', 'was', 'just', 'trying', 'to', 'help.']"
1239,01:06:41.623,01:06:44.751,"['Come', 'on.']"
1240,01:06:44.751,01:06:49.840,"['Now,', ""I'd"", 'say,', '""Your', 'money']"
1241,01:06:44.751,01:06:49.840,"['or', 'your', 'life,""', 'but', 'since']"
1242,01:06:44.751,01:06:49.840,"['your', 'money', 'is', 'your', 'life...']"
1243,01:06:49.840,01:06:51.758,"['How', 'dare', 'you']"
1244,01:06:49.840,01:06:51.758,"['steal', 'from', 'me?']"
1245,01:06:51.758,01:06:53.384,"[""Don't"", 'think', 'of', 'it']"
1246,01:06:51.758,01:06:53.384,"['as', 'stealing.']"
1247,01:06:51.758,01:06:53.384,['No?']
1248,01:06:53.384,01:06:55.512,"['Think', 'of', 'it']"
1249,01:06:53.384,01:06:55.512,"['as', 'repossession.']"
1250,01:06:55.512,01:06:58.097,"[""I'll"", 'leave', 'you', 'with']"
1251,01:06:55.512,01:06:58.097,"['what', ""I've"", 'had', 'most']"
1252,01:06:55.512,01:06:58.097,"['every', 'day', 'of', 'my', 'life.']"
1253,01:06:58.097,01:07:01.392,"['One', 'day.']"
1254,01:06:58.097,01:07:01.392,"['One', 'day?']"
1255,01:07:01.392,01:07:02.644,"['Are', 'you', 'insane?']"
1256,01:07:02.644,01:07:04.729,"['You', 'can', 'do']"
1257,01:07:02.644,01:07:04.729,"['a', 'lot', 'in', 'a', 'day.']"
1258,01:07:07.858,01:07:09.442,"['Those', 'are', 'pretty.']"
1259,01:07:15.866,01:07:17.158,"['I', 'owe', 'you', 'these.']"
1260,01:07:17.158,01:07:19.369,"['You', ""shouldn't"", 'have.']"
1261,01:07:19.369,01:07:20.829,"['You,', 'out.']"
1262,01:07:27.002,01:07:30.463,"['FEMALE', 'ANCHOR:']"
1263,01:07:27.002,01:07:30.463,"['Will', 'Salas,', 'prime', 'suspect', 'in']"
1264,01:07:27.002,01:07:30.463,"['the', 'murder', 'of', 'Henry', 'Hamilton,']"
1265,01:07:30.463,01:07:33.174,"['is', 'believed']"
1266,01:07:30.463,01:07:33.174,"['to', 'be', 'traveling']"
1267,01:07:30.463,01:07:33.174,"['with', 'Sylvia', 'Weis,']"
1268,01:07:33.174,01:07:35.802,"['daughter', 'of']"
1269,01:07:33.174,01:07:35.802,"['finance', 'magnate,']"
1270,01:07:33.174,01:07:35.802,"['Philippe', 'Weis.']"
1271,01:07:35.802,01:07:37.929,"['Citizens', 'are', 'advised']"
1272,01:07:35.802,01:07:37.929,"['to', 'exercise', 'extreme...']"
1274,01:07:41.766,01:07:43.768,"['We', 'look', 'cute', 'together.']"
1275,01:07:47.438,01:07:49.524,"['It', ""doesn't"", 'say']"
1276,01:07:47.438,01:07:49.524,"[""you're"", 'wanted.']"
1277,01:07:51.026,01:07:54.029,"['It', ""doesn't"", 'say', ""I'm"", 'not.']"
1278,01:07:54.029,01:07:57.407,"[""You've"", 'forgotten']"
1279,01:07:54.029,01:07:57.407,"['I', 'shot', 'a', 'cop.']"
1280,01:07:57.407,01:08:00.326,"['I', 'admit,']"
1281,01:07:57.407,01:08:00.326,"['not', 'very', 'well.']"
1283,01:08:00.326,01:08:02.286,"['It', 'was', 'your', 'first', 'time.']"
1284,01:08:04.581,01:08:06.082,['Hey.']
1285,01:08:06.082,01:08:09.627,"['I', 'can', 'say', 'I', 'made']"
1286,01:08:06.082,01:08:09.627,"['you', 'do', 'all', 'of', 'it.']"
1287,01:08:09.627,01:08:11.629,"['You', 'can', 'go', 'back.']"
1288,01:08:11.629,01:08:14.925,"['Go', 'back', 'to', 'what?']"
1289,01:08:14.925,01:08:19.136,"['Do', 'I', 'really', 'want', 'to', 'spend']"
1290,01:08:14.925,01:08:19.136,"['my', 'whole', 'life', 'trying']"
1291,01:08:14.925,01:08:19.136,"['not', 'to', 'die', 'by', 'mistake?']"
1292,01:08:21.598,01:08:24.517,"['A', 'lot', 'of', 'people', 'would', 'say']"
1293,01:08:21.598,01:08:24.517,"['being', 'here', 'is', 'a', 'mistake.']"
1294,01:08:26.895,01:08:28.897,"['I', ""don't"", 'have', 'a', 'choice.']"
1295,01:08:31.524,01:08:34.069,"[""I'm"", 'starting', 'to', 'think']"
1296,01:08:31.524,01:08:34.069,"['that', 'I', ""don't,"", 'either.']"
1297,01:08:54.839,01:08:58.426,"['I', 'want', 'to', 'reassure', 'you', 'all']"
1298,01:08:54.839,01:08:58.426,"['there', 'is', 'no', 'cause', 'for', 'alarm.']"
1299,01:08:58.426,01:08:59.928,"['No', 'ransom', 'was', 'paid.']"
1300,01:08:59.928,01:09:01.888,['MAN:']
1301,01:08:59.928,01:09:01.888,"['Your', 'Zone']"
1302,01:08:59.928,01:09:01.888,"['is', 'at', 'risk,', 'Philippe.']"
1303,01:09:01.888,01:09:04.515,['WOMAN:']
1304,01:09:01.888,01:09:04.515,"['It', 'puts', 'us', 'at', 'risk.']"
1305,01:09:01.888,01:09:04.515,"['It', 'can', 'spread.']"
1306,01:09:04.515,01:09:07.727,"['Too', 'much', 'time']"
1307,01:09:04.515,01:09:07.727,"['in', 'the', 'wrong', 'hands']"
1308,01:09:04.515,01:09:07.727,"['can', 'crash', 'the', 'market.']"
1309,01:09:07.727,01:09:10.063,"['This', 'hostage', 'situation']"
1310,01:09:07.727,01:09:10.063,"['will', 'be', 'quickly', 'resolved.']"
1311,01:09:10.063,01:09:11.856,"['GUARD:', 'Sir.']"
1312,01:09:14.191,01:09:17.946,['Everything']
1313,01:09:14.191,01:09:17.946,"['is', 'under', 'control.']"
1314,01:09:14.191,01:09:17.946,"[""We'll"", 'talk', 'soon.']"
1315,01:09:24.410,01:09:26.871,"['Timekeeper.', 'After', 'this']"
1316,01:09:24.410,01:09:26.871,"['regrettable', 'incident,']"
1317,01:09:26.871,01:09:29.916,"[""it's"", 'really', 'not', 'necessary']"
1318,01:09:26.871,01:09:29.916,"['for', 'you', 'to', 'come', 'in', 'person.']"
1319,01:09:29.916,01:09:34.378,"[""I'm"", 'afraid']"
1320,01:09:29.916,01:09:34.378,"['it', 'really', 'is']"
1321,01:09:29.916,01:09:34.378,['necessary.']
1322,01:09:37.423,01:09:39.009,"['When', 'can', 'we', 'hope']"
1323,01:09:37.423,01:09:39.009,"['for', 'a', 'rescue?']"
1324,01:09:39.009,01:09:40.927,"['I', 'believe', ""that's"", 'the', 'point.']"
1325,01:09:40.927,01:09:43.138,"['She', ""doesn't"", 'appear']"
1326,01:09:40.927,01:09:43.138,"['to', 'want', 'to', 'be', 'rescued.']"
1327,01:09:44.597,01:09:46.390,"['Mr.', 'Leon.']"
1328,01:09:47.475,01:09:50.603,"['Raymond.', 'May', 'I']"
1329,01:09:47.475,01:09:50.603,"['call', 'you', 'Raymond?']"
1330,01:09:52.522,01:09:55.150,"['I', 'blame', 'myself.']"
1331,01:09:55.150,01:09:57.360,"['I', 'invited', 'the', 'man']"
1332,01:09:55.150,01:09:57.360,"['into', 'my', 'home.']"
1333,01:09:57.360,01:10:01.031,"['He', 'had', 'so', 'much', 'time,']"
1334,01:09:57.360,01:10:01.031,"['how', 'was', 'I', 'supposed']"
1335,01:09:57.360,01:10:01.031,"['to', 'know?']"
1336,01:10:01.031,01:10:06.077,"['Of', 'course,', 'Sylvia']"
1337,01:10:01.031,01:10:06.077,"['brought', 'this', 'on', 'herself']"
1338,01:10:01.031,01:10:06.077,"['by', 'her', 'lack', 'of', 'vigilance.']"
1339,01:10:06.077,01:10:09.539,"[""That's"", 'why', 'I', 'always']"
1340,01:10:06.077,01:10:09.539,"['tried', 'to', 'keep', 'her', 'close.']"
1341,01:10:09.539,01:10:13.793,"['But', 'she', 'is', 'clearly']"
1342,01:10:09.539,01:10:13.793,"['under', 'Will', ""Salas'"", 'control.']"
1343,01:10:21.592,01:10:24.054,"['If', ""it's"", 'a', 'matter']"
1344,01:10:21.592,01:10:24.054,"['of', 'resources,']"
1345,01:10:24.054,01:10:28.224,"[""I'm"", 'happy', 'to', 'make']"
1346,01:10:24.054,01:10:28.224,"['a', 'contribution.']"
1347,01:10:28.224,01:10:30.810,"[""It's"", 'a', 'scandal,']"
1348,01:10:28.224,01:10:30.810,"['what', 'we', 'pay']"
1349,01:10:28.224,01:10:30.810,"['our', 'Timekeepers.']"
1350,01:10:34.313,01:10:37.150,"[""I've"", 'issued', 'a', 'warrant']"
1351,01:10:34.313,01:10:37.150,"['for', 'your', ""daughter's"", 'arrest.']"
1352,01:10:37.150,01:10:39.861,"['If', 'she', 'contacts', 'you']"
1353,01:10:37.150,01:10:39.861,"['and', 'you', 'assist', 'her']"
1354,01:10:37.150,01:10:39.861,"['in', 'any', 'way,']"
1355,01:10:39.861,01:10:41.946,"['I', 'will', 'issue', 'a', 'warrant']"
1356,01:10:39.861,01:10:41.946,"['for', 'your', 'arrest.']"
1358,01:10:52.832,01:10:55.543,"['There', 'is', 'nothing']"
1359,01:10:52.832,01:10:55.543,"['I', 'cannot', 'buy.']"
1360,01:10:57.503,01:10:59.047,['Now']
1361,01:11:00.548,01:11:02.508,"['how', 'many', 'of', 'my', 'years']"
1362,01:11:00.548,01:11:02.508,"['do', 'you', 'want?']"
1363,01:11:04.343,01:11:07.680,"['There', ""aren't"", 'enough', 'years,']"
1364,01:11:07.680,01:11:11.851,"['even', 'in', 'your', 'lifetime,']"
1365,01:11:07.680,01:11:11.851,"['Mr.', 'Weis.', 'Good', 'night.']"
1366,01:11:16.773,01:11:19.776,"['This', 'is', 'called', 'a', 'trigger.']"
1367,01:11:19.776,01:11:23.196,"['And', 'you', ""don't"", 'pull', 'it', 'until']"
1368,01:11:19.776,01:11:23.196,"['you', 'actually', 'want']"
1369,01:11:19.776,01:11:23.196,"['to', 'shoot', 'something.']"
1371,01:11:30.078,01:11:31.454,"['I', 'wanted', 'to']"
1372,01:11:30.078,01:11:31.454,"['shoot', 'something.']"
1373,01:11:31.454,01:11:33.164,['Right.']
1374,01:11:36.793,01:11:39.212,"['Will,', 'if', 'you', 'get']"
1375,01:11:36.793,01:11:39.212,"['a', 'lot', 'of', 'time,']"
1376,01:11:40.797,01:11:43.674,"['are', 'you', 'really', 'gonna']"
1377,01:11:40.797,01:11:43.674,"['give', 'it', 'away?']"
1378,01:11:43.674,01:11:45.802,"[""I've"", 'only', 'ever', 'had', 'a', 'day.']"
1379,01:11:45.802,01:11:49.222,"['How', 'much', 'do', 'you', 'need?']"
1380,01:11:49.222,01:11:51.599,"['How', 'can', 'you', 'live']"
1381,01:11:49.222,01:11:51.599,"['with', 'yourself']"
1382,01:11:49.222,01:11:51.599,"['watching', 'people', 'die']"
1383,01:11:51.599,01:11:53.559,"['right', 'next', 'to', 'you?']"
1384,01:11:53.559,01:11:56.646,"['You', ""don't"", 'watch.']"
1385,01:11:56.646,01:11:58.773,"['You', 'close', 'your', 'eyes.']"
1386,01:12:07.698,01:12:10.409,"['I', 'can', 'help', 'you', 'get']"
1387,01:12:07.698,01:12:10.409,"['all', 'the', 'time', 'you', 'want.']"
1388,01:12:17.000,01:12:20.461,"['I', 'need', 'to', 'borrow', 'a', 'month.']"
1389,01:12:17.000,01:12:20.461,"[""What's"", 'the', 'interest?']"
1390,01:12:20.461,01:12:23.923,"[""Today's"", 'rate,', '30%.']"
1391,01:12:23.923,01:12:25.842,"['I', ""can't"", 'pay', 'it', 'back.']"
1392,01:12:25.842,01:12:27.927,"['We', 'can', 'always', 'come']"
1393,01:12:25.842,01:12:27.927,"['to', 'some', 'arrangement.']"
1397,01:12:53.870,01:12:55.330,"[""Let's"", 'go.']"
1398,01:12:57.373,01:13:01.252,"['Ladies', 'and', 'gentlemen,']"
1399,01:12:57.373,01:13:01.252,"['I', 'am', 'happy', 'to', 'announce']"
1400,01:12:57.373,01:13:01.252,"['that', 'Weis', 'Timelenders']"
1401,01:13:01.252,01:13:04.214,"['is', 'now', 'offering', 'interest-free']"
1402,01:13:01.252,01:13:04.214,"['loans', 'with', 'no', 'payments.']"
1403,01:13:04.214,01:13:05.422,['Ever.']
1404,01:13:05.422,01:13:07.175,"['So', 'help', 'yourselves']"
1405,01:13:05.422,01:13:07.175,"['and', 'take', 'a', 'day.']"
1406,01:13:07.175,01:13:08.634,"['Take', 'a', 'month.', 'Hell,']"
1407,01:13:07.175,01:13:08.634,"['take', 'a', 'year.']"
1408,01:13:08.634,01:13:10.970,"['Come', 'on.']"
1409,01:13:08.634,01:13:10.970,"['Help', 'yourselves!']"
1410,01:13:08.634,01:13:10.970,"['Take', 'it.']"
1411,01:13:10.970,01:13:12.555,"['Take', 'the', 'time.']"
1412,01:13:10.970,01:13:12.555,"[""It's"", 'free.']"
1415,01:13:47.673,01:13:50.551,"['No', ""one's"", 'watching']"
1416,01:13:47.673,01:13:50.551,"['their', 'clocks,', 'huh?']"
1417,01:13:50.551,01:13:53.888,"['Get', 'out', 'of', 'here,']"
1418,01:13:50.551,01:13:53.888,"['or', ""I'll"", 'confiscate']"
1419,01:13:50.551,01:13:53.888,"['every', 'second!']"
1420,01:14:00.186,01:14:02.438,"[""Must've"", 'thought', 'it', 'was']"
1421,01:14:00.186,01:14:02.438,"['a', 'drive-through.']"
1422,01:14:35.096,01:14:36.513,"['Turn', 'around.']"
1423,01:14:36.513,01:14:37.765,"[""Don't"", 'move.']"
1424,01:14:37.765,01:14:39.350,"['I', ""don't"", 'have', 'much.']"
1425,01:14:39.350,01:14:40.893,"['Everything', 'I', 'have,']"
1426,01:14:39.350,01:14:40.893,"['I', 'give', 'away.']"
1427,01:14:40.893,01:14:42.228,"['I', 'know.']"
1428,01:15:03.416,01:15:07.503,"['Yes,', 'sir,', 'I', 'do']"
1429,01:15:03.416,01:15:07.503,"['know', 'that,', 'sir.']"
1430,01:15:07.503,01:15:10.089,"['There', 'are', 'years', 'that']"
1431,01:15:07.503,01:15:10.089,"[""shouldn't"", 'be', 'there.']"
1432,01:15:13.801,01:15:16.095,"['I', 'will', 'stop', 'him,', 'sir.']"
1433,01:15:17.847,01:15:19.807,"[""Doesn't"", 'he', 'understand']"
1434,01:15:19.807,01:15:22.518,"[""he's"", 'hurting']"
1435,01:15:19.807,01:15:22.518,"['the', 'very', 'people']"
1436,01:15:19.807,01:15:22.518,"[""he's"", 'trying', 'to', 'help?']"
1437,01:15:31.152,01:15:33.612,"['Well,', 'now.']"
1438,01:15:33.612,01:15:35.614,"['Look', 'at', 'all', 'that.']"
1439,01:15:33.612,01:15:35.614,['Yeah.']
1440,01:15:35.614,01:15:38.326,"['I', 'finally', 'had', 'time']"
1441,01:15:35.614,01:15:38.326,"['to', 'buy', 'one', 'of', 'these.']"
1442,01:15:40.577,01:15:42.746,"[""Let's"", 'not', 'do', 'anything']"
1443,01:15:40.577,01:15:42.746,"['I', 'might', 'regret.']"
1447,01:16:15.488,01:16:18.032,"['What', 'was', 'that', 'about?']"
1448,01:16:18.032,01:16:20.076,"['I', 'wasted', '30', 'days.']"
1449,01:16:20.076,01:16:23.579,"['FEMALE', 'ANCHOR:']"
1450,01:16:20.076,01:16:23.579,"['Today,', 'Sylvia', 'Weis', 'withdrew']"
1451,01:16:20.076,01:16:23.579,"['some', 'of', 'her', '""inheritance""']"
1452,01:16:23.579,01:16:26.290,"['when', 'she', 'and', 'Will', 'Salas']"
1453,01:16:23.579,01:16:26.290,"['robbed', 'her', ""father's"", 'time', 'bank']"
1454,01:16:26.290,01:16:29.793,"['for', 'the', 'sixth', 'time']"
1455,01:16:26.290,01:16:29.793,"['in', 'a', 'week.']"
1456,01:16:29.793,01:16:32.547,"['I', 'give', 'her', 'everything.']"
1457,01:16:32.547,01:16:34.382,"['Does', 'she', 'want', 'to', 'kill', 'me?']"
1458,01:16:34.382,01:16:36.426,"['You', 'were', 'killing', 'her,']"
