num,start,end,script
657,00:34:06.252,00:34:07.420,"[""-I'm"", 'Meng', 'Meng.', ""-I'm"", 'Shuai', 'Shuai.']"
658,00:34:07.587,00:34:09.213,"['-Your', 'fur', 'is', 'soft.', '-He', 'smells', 'like', 'cookies.']"
659,00:34:09.297,00:34:12.550,"[""He's"", 'so', 'handsome,', 'just', 'like', 'his', 'father.']"
660,00:34:12.633,00:34:14.093,"['Thank', 'you.']"
661,00:34:14.177,00:34:16.137,"['Son,', 'these', 'are', 'your', 'cousins.']"
662,00:34:16.345,00:34:17.388,"['Dim', 'and', 'Sum.']"
663,00:34:17.889,00:34:18.931,"['I', 'have', 'cousins!']"
664,00:34:19.015,00:34:20.183,"['-Welcome!', '-Welcome!']"
665,00:34:20.266,00:34:21.893,"['Whoa!', 'Buns', 'on', 'a', 'string.']"
666,00:34:21.976,00:34:23.186,"['We', 'call', 'it', 'a', 'snacklace.']"
667,00:34:23.269,00:34:24.270,"[""That's"", 'right.']"
668,00:34:24.812,00:34:26.189,"['Ah...', ""We'll"", 'make', 'you', 'another', 'one.']"
670,00:34:27.815,00:34:28.858,"[""It's"", 'you!']"
671,00:34:28.941,00:34:31.319,"[""So...That's"", 'nice.', 'Yeah,', 'hi!']"
672,00:34:31.652,00:34:33.404,"['I', ""don't"", 'know', 'who', 'you', 'are.']"
673,00:34:33.905,00:34:36.157,"['Stripy', 'Baby.', 'So', 'beautiful.']"
674,00:34:37.742,00:34:39.327,"['Okay,', 'careful', 'with', 'that.', ""That's"", 'my', 'action', 'figure.']"
675,00:34:39.410,00:34:41.287,"['-Can', 'I', 'keep', 'her?', 'Can', 'I?', '-No...']"
676,00:34:43.456,00:34:45.875,"['...problem.', 'Of', 'course.', 'Yeah.', ""That's"", 'why', 'I', 'brought', 'her.']"
678,00:34:50.671,00:34:53.925,"['You', 'look', 'just', 'like', 'me,', 'but', 'a', 'baby.']"
679,00:34:57.220,00:34:59.263,"[""You're"", 'like', 'me,', 'but', 'old.']"
680,00:35:00.181,00:35:02.475,"[""You're"", 'like', 'me,', 'but', 'fatter!']"
681,00:35:03.267,00:35:04.310,"[""You're"", 'like', 'me,', 'but...']"
683,00:35:06.270,00:35:07.396,"['with', 'a', 'hat.']"
684,00:35:08.564,00:35:10.358,"['He', 'does', 'wear', 'a', 'hat!']"
685,00:35:10.483,00:35:11.859,"['You', 'all', 'look', 'like', 'me.']"
686,00:35:13.611,00:35:16.114,"[""Let's"", 'feast', 'in', 'my', ""son's"", 'honor.']"
688,00:35:18.449,00:35:19.367,"['What', 'the...']"
689,00:35:19.450,00:35:22.370,"['Pandas', ""don't"", 'walk.', 'We', 'roll!']"
690,00:35:27.416,00:35:29.544,"['Have', 'you', 'ever', 'seen', 'anyone', 'look', 'so', 'ridiculous?']"
691,00:35:31.379,00:35:33.089,"['Po,', 'what', 'are', 'you', 'doing?', 'Po!']"
693,00:35:41.472,00:35:42.306,['Ah!']
694,00:35:42.390,00:35:43.266,['Ooh!']
696,00:35:46.811,00:35:47.645,['Ow!']
697,00:35:47.937,00:35:49.730,"[""You're"", 'right,', 'that', 'is', 'better', 'than', 'walking.']"
699,00:35:53.818,00:35:55.153,"['Yeah,', ""that's"", 'the', 'good', 'stuff.']"
700,00:35:55.236,00:35:56.445,"['Have', 'some', 'dumplings.']"
701,00:35:56.529,00:35:58.531,"['What', 'kind', 'of', 'panda', ""doesn't"", 'know', 'how', 'to', 'roll?']"
702,00:35:58.614,00:36:00.783,"['Well,', ""I'm"", 'kind', 'of', 'new', 'at', 'this', 'whole', '""being', 'a', 'panda""', 'thing.']"
703,00:36:00.867,00:36:02.827,"['Hey,', 'what', 'kind', 'of', 'panda', 'are', 'you?']"
704,00:36:03.035,00:36:04.453,"['You', 'have', 'a', 'funny', 'neck.']"
705,00:36:04.537,00:36:05.663,"[""I'm"", 'not', 'a', 'panda', 'at', 'all.']"
706,00:36:05.830,00:36:07.206,"[""-What's"", 'that?', ""What's"", 'that?', '-My', 'hat.', 'My', 'beak.']"
707,00:36:07.290,00:36:08.291,"[""-What's"", 'that?', '-My', 'wing.']"
708,00:36:08.374,00:36:09.917,"[""-What's"", 'that?', '-My', 'dumplings.']"
709,00:36:10.168,00:36:12.003,"['No', 'more', 'questions!', 'Go', 'away,', 'kid.']"
710,00:36:12.211,00:36:13.963,"['Here,', 'son.', 'I', 'packed', 'your', 'chopsticks.']"
711,00:36:14.046,00:36:14.964,"['-Thanks,', 'Dad.', '-Wow.']"
712,00:36:15.047,00:36:17.049,"['-Oh,', 'my.', '-What?']"
713,00:36:17.842,00:36:18.926,"['What', 'are', 'those', 'for?']"
714,00:36:19.093,00:36:21.220,"['These?', 'These', 'are', 'chopsticks.', ""They're"", 'for', 'picking', 'up', 'dumplings.']"
715,00:36:21.304,00:36:24.015,"['You', 'mean', 'you', 'only', 'eat', 'one', 'at', 'a', 'time?']"
716,00:36:25.975,00:36:28.186,"['-Yummy.', '-Yeah,', 'yummy.']"
718,00:36:30.730,00:36:32.982,"['I', 'knew', 'I', ""wasn't"", 'eating', 'up', 'to', 'my', 'potential!']"
720,00:36:41.449,00:36:42.408,['Huh?']
721,00:36:47.872,00:36:49.957,"['I', 'am', 'Mei', 'Mei.']"
722,00:36:50.333,00:36:53.461,"['Wow,', ""she's"", 'amazing.', ""She's"", 'so', 'beautiful.']"
723,00:36:53.794,00:36:55.087,"[""That's"", 'sweet,', 'Po.']"
724,00:36:55.213,00:36:57.548,"['But', 'please,', 'try', 'to', 'save', 'all', 'other', 'compliments']"
725,00:36:57.632,00:36:59.091,"['until', 'after', 'the', 'performance.']"
726,00:37:00.968,00:37:02.386,"['Me?', 'No,', 'I', ""didn't"", 'say...']"
728,00:37:03.888,00:37:05.139,"['Shut', 'it.']"
729,00:37:05.806,00:37:07.058,"['After', 'the', 'performance.']"
730,00:37:07.767,00:37:09.435,"['Has', 'it', 'started', 'yet?']"
731,00:37:12.521,00:37:15.900,"['Best', 'ribbon', 'dancer', 'in', 'the', 'world!']"
732,00:37:16.192,00:37:17.401,"['At', 'least,', ""that's"", 'what', 'she', 'said.']"
733,00:37:17.485,00:37:19.153,"['Look', 'away.', 'Look', 'away.']"
734,00:37:19.237,00:37:21.614,"['No.', 'You', ""can't,"", 'can', 'you?']"
735,00:37:21.697,00:37:24.825,"['Dad,', 'why', 'does', 'she', 'keep', 'staring', 'at', 'me', 'like...', 'that!']"
736,00:37:25.201,00:37:26.452,"['Try', 'to', 'keep', 'up.']"
737,00:37:28.371,00:37:30.039,"['I', ""don't"", 'really', 'know', 'how', 'to', 'dance!']"
738,00:37:30.122,00:37:32.917,"['Of', 'course,', 'you', 'do.', 'All', 'pandas', 'dance.']"
739,00:37:34.293,00:37:36.212,"['-I', 'know', 'what', 'you', 'were', 'thinking.', '-You', 'do?']"
740,00:37:36.295,00:37:38.798,"['""How', 'can', 'one', 'panda', 'be', 'so', 'beautiful?""']"
742,00:37:42.385,00:37:43.427,"['For', 'me?']"
743,00:37:44.804,00:37:46.013,"['Ooh,', 'oh...']"
744,00:37:46.097,00:37:47.139,['Po.']
745,00:37:47.556,00:37:49.350,"['-Help', 'me,', 'Dads.', '-Yeah,', 'no,', ""you're"", 'on', 'your', 'own.']"
746,00:37:49.433,00:37:50.601,"[""You're"", 'doing', 'great,', 'son.']"
747,00:37:52.853,00:37:54.063,"['Your', 'turn.']"
751,00:38:07.201,00:38:08.452,"['Yay,', 'Po!']"
752,00:38:10.621,00:38:12.456,"[""Don't"", 'worry.', ""You'll"", 'get', 'the', 'hang', 'of', 'it.']"
753,00:38:14.333,00:38:16.043,"['I', 'have', 'so', 'much', 'to', 'learn.']"
754,00:38:24.677,00:38:26.387,"['Wings', 'of', 'Surveillance!']"
755,00:38:27.138,00:38:28.681,"['-Why', 'do', 'you', 'do', 'that?', '-Do', 'what?']"
756,00:38:28.764,00:38:30.516,"['Just', 'because', 'you', 'say', '""Wings', 'of""', 'before', 'something,']"
757,00:38:30.599,00:38:32.143,"['it', ""doesn't"", 'mean', 'that', ""you're"", 'doing', 'a', 'special', 'move.']"
758,00:38:32.226,00:38:34.478,"[""It's"", 'like', 'me', 'saying', '""Antenna', 'of', 'Power""']"
759,00:38:34.562,00:38:37.648,"['or', '""Thorax', 'of', 'Making', 'Sandwiches.""']"
760,00:38:37.857,00:38:39.233,"['Wings', 'of', 'Disagreement.']"
761,00:38:39.525,00:38:41.068,"['Huh!', 'There.']"
762,00:38:42.320,00:38:45.531,"['Master', 'Bear,', 'Master', 'Chicken,', 'Master', 'Croc!', 'What', 'are', 'you', 'doing', 'out', 'here?']"
764,00:38:48.868,00:38:50.369,['Stop!']
765,00:38:53.164,00:38:55.041,"['They', 'must', 'be', 'in', 'there.']"
768,00:39:01.672,00:39:02.882,"['...not', 'to', 'engage.']"
769,00:39:02.965,00:39:04.550,"[""-We've"", 'gotta', 'get', 'in', 'there.', '-But', 'Master', 'Shifu', 'said...']"
770,00:39:04.633,00:39:05.885,"[""You're"", 'seriously', 'afraid?']"
771,00:39:05.968,00:39:08.679,"['Even', 'Master', ""Chicken's"", 'going', 'in', 'there!', 'And', ""he's"", 'a', 'chicken.']"
774,00:39:17.938,00:39:20.524,"[""-That's"", 'it.', ""I'm"", 'going', 'in.', '-Mantis!', 'We', 'have', 'orders', 'not', 'to...']"
775,00:39:20.608,00:39:23.444,"['They', 'need', 'our', 'help!', 'Come', 'on.', ""I'll"", 'go', 'high,', 'you', 'go', 'low.']"
776,00:39:23.527,00:39:24.612,"['No,', 'wait.']"
777,00:39:25.279,00:39:26.739,"['Fear', 'the', 'bug!']"
778,00:39:27.073,00:39:28.491,"['All', 'right,', 'you', 'little...']"
779,00:39:29.700,00:39:31.160,"['Hold', 'on,', 'buddy.', ""I'm"", 'coming!']"
780,00:39:31.243,00:39:33.412,"['Antenna', 'of', 'Power!', 'Ah!', 'It', ""didn't"", 'work!']"
781,00:39:33.496,00:39:34.455,['Mantis!']
782,00:39:39.418,00:39:40.419,['Mantis?']
783,00:39:42.046,00:39:43.714,['Mantis.']
787,00:39:56.060,00:39:57.603,"['Your', 'chi', 'is', 'strong.']"
788,00:39:58.646,00:39:59.980,"['Just', 'like', 'your', 'friend...']"
789,00:40:00.564,00:40:01.690,"['the', 'bug.']"
792,00:40:12.493,00:40:13.702,"[""Don't"", 'worry,', 'little', 'birdie.']"
793,00:40:14.870,00:40:16.705,"[""I'll"", 'put', 'your', 'chi', 'to', 'good', 'use...']"
794,00:40:17.957,00:40:21.710,"['destroying', 'the', 'Jade', 'Palace', 'and', 'everyone', 'in', 'it.']"
795,00:40:22.711,00:40:23.587,['No!']
796,00:40:30.511,00:40:32.596,"['Wings', 'of', 'Regret!']"
798,00:40:40.563,00:40:42.898,"['Oh,', 'yeah.', 'First', 'day', 'of', 'panda', 'training!']"
799,00:40:42.982,00:40:44.150,"['All', 'right,', 'flower.']"
800,00:40:44.775,00:40:46.735,"[""I'm"", 'gonna', 'make', 'you', 'bloom.']"
801,00:40:47.361,00:40:48.362,['Woohoo!']
802,00:40:49.405,00:40:51.615,"['-Dad.', 'Dad.', '-What?', 'What?', 'What', 'is', 'it?']"
803,00:40:51.699,00:40:53.284,"[""I'm"", 'ready', 'for', 'my', 'first', 'day', 'of', 'panda', 'training.']"
804,00:40:53.367,00:40:54.910,"['-What?', '-You', 'know,', 'learn', 'to', 'be', 'a', 'panda,']"
805,00:40:54.994,00:40:56.745,"['master', 'chi,', 'save', 'the', 'world!']"
806,00:40:56.829,00:40:58.998,"['Pandas', 'sleep', 'till', 'past', 'noon.']"
807,00:40:59.081,00:41:01.792,"['So', 'lesson', 'number', 'one', 'is,', '""Go', 'back', 'to', 'bed.""']"
808,00:41:02.918,00:41:04.044,"['Of', 'course!']"
809,00:41:07.089,00:41:08.591,"['Nobody', 'said', 'this', 'was', 'gonna', 'be', 'easy.']"
812,00:41:16.474,00:41:18.225,"['-You', 'sure', 'did.', '-Yes!']"
813,00:41:18.350,00:41:19.727,"['Yeah!', 'Show', 'him,', 'kids!']"
814,00:41:19.894,00:41:21.604,"['Can', 'you', 'do', 'this?', 'Can', 'you', 'do', 'that?']"
815,00:41:21.729,00:41:22.938,"['How', 'about', 'this?', 'How', 'about', 'that?']"
816,00:41:23.022,00:41:24.732,"['Am', 'I', 'doing', 'it?', 'Is', 'this', 'good?']"
817,00:41:24.940,00:41:26.567,"['I', 'got', 'it!', 'Ka-blam!']"
819,00:41:28.694,00:41:29.987,"['-Grandma', 'Panda,', 'heads', 'up!', '-Hello!', 'Ow...']"
820,00:41:30.613,00:41:31.530,['Ooh...']
821,00:41:31.614,00:41:32.656,"['We', 'better', 'roll.']"
822,00:41:33.491,00:41:35.409,"['Po,', 'lunchtime.']"
825,00:41:43.709,00:41:45.711,"['You', 'gotta', 'let', 'the', 'hill', 'tell', 'you', 'where', 'to', 'roll.']"
826,00:41:45.794,00:41:47.171,"['Ah...', 'Rookie', 'mistake.']"
827,00:41:47.379,00:41:50.257,"['Dim,', 'Sum,', ""let's"", 'show', 'him', 'how', 'we', 'go', 'uphill!']"
829,00:41:52.801,00:41:53.969,"[""It's"", 'beautiful.']"
830,00:41:54.303,00:41:56.597,"['Snack', 'time.', 'Po!']"
831,00:41:56.680,00:41:58.224,"['You', 'can', 'fly?']"
833,00:42:01.352,00:42:02.895,"['Get', 'them', 'while', ""they're"", 'cold.']"
835,00:42:05.564,00:42:08.275,"['What', 'are', 'you', 'doing', 'there?', 'That', 'food', 'is', 'for', 'Po!']"
836,00:42:08.359,00:42:09.527,"['Throw', 'it', 'in!']"
837,00:42:12.238,00:42:14.865,"['There,', 'there.', ""That's"", 'it.']"
838,00:42:14.949,00:42:17.159,"['-Feeling', 'relaxed?', '-Totally.']"
839,00:42:17.243,00:42:19.662,"['Just', 'let', 'yourself', 'fall', 'into', 'it.']"
840,00:42:19.745,00:42:20.788,"['Got', 'it.']"
842,00:42:26.710,00:42:28.963,"['There', 'we', 'go.', 'Just', 'let', 'it', 'all', 'out.']"
843,00:42:29.255,00:42:30.464,"[""That's"", 'my', 'boy.']"
844,00:42:32.841,00:42:33.759,"['Get', 'out', 'of', 'there!']"
845,00:42:36.470,00:42:37.721,"['My', 'noodles!']"
846,00:42:37.805,00:42:39.056,"['Leave', 'my', 'noodles', 'alone.']"
847,00:42:43.435,00:42:45.062,"['Subtle,', 'Po.', 'Very', 'subtle.']"
848,00:42:45.145,00:42:46.730,"['Let', 'me', 'get', 'some', 'of', 'that.']"
849,00:42:48.691,00:42:50.150,"['Hey,', 'leave', 'my', 'hat', 'alone!']"
850,00:42:54.029,00:42:57.074,"['We', 'love', 'noodles!', 'More', 'noodles!']"
851,00:42:57.157,00:42:58.659,"['Just', 'like', 'my', 'Po.']"
853,00:43:03.789,00:43:05.165,"['What', 'are', 'you', 'guys', 'looking', 'at?']"
855,00:43:11.880,00:43:14.550,"[""That's"", 'how', 'we', 'roll!', 'Cannonball!']"
857,00:43:28.105,00:43:29.857,"['Here,', 'bring', 'it', 'up', 'here.']"
858,00:43:29.940,00:43:30.858,"['Mom,', 'look', 'it!']"
860,00:43:37.114,00:43:38.115,"['How', 'was', 'that?']"
862,00:43:42.494,00:43:43.871,['Whoa!']
863,00:43:43.954,00:43:47.082,"['Now,', 'you', 'try', 'again.', 'But', ""don't"", 'try', 'so', 'hard.']"
864,00:43:47.249,00:43:48.542,"['Okay.', 'Okay.']"
866,00:43:53.881,00:43:55.549,"['Much', 'better.']"
868,00:44:03.807,00:44:04.642,"['Thanks,', 'Dad.']"
869,00:44:05.309,00:44:06.310,"['For', 'what?']"
870,00:44:06.518,00:44:09.897,"['You', 'know,', 'just', 'for,', 'you', 'know,', 'showing', 'me', 'what', 'it', 'feels', 'like']"
871,00:44:11.065,00:44:12.441,"['to', 'be', 'a', 'panda.']"
872,00:44:13.984,00:44:16.862,"['-So,', 'when', 'do', 'you', 'think', ""I'll"", 'be', 'ready?', '-Ready?']"
873,00:44:16.945,00:44:18.781,"['You', 'know,', 'to', 'learn', 'how', 'to', 'master', 'chi.']"
874,00:44:19.448,00:44:20.949,"['Soon.', 'Real', 'soon.']"
875,00:44:21.784,00:44:24.286,"['Come', 'on,', 'I', 'wanna', 'show', 'you', 'something', 'else.', 'Come', 'on.']"
876,00:44:27.915,00:44:31.168,"['Sorry', 'about', 'the', 'mess.', 'I', ""don't"", 'usually', 'get', 'visitors.']"
877,00:44:42.054,00:44:44.640,"['Is', 'this', 'my', 'mom?']"
878,00:44:50.479,00:44:53.357,"['I', 'had', 'this', 'done', 'on', 'your', '100th', 'day.']"
879,00:44:56.193,00:44:57.903,"['Your', 'momma', ""couldn't"", 'hold', 'you', 'still.']"
881,00:45:02.449,00:45:03.409,"[""It's"", 'true.']"
882,00:45:03.700,00:45:04.785,"['What', 'was', 'she', 'like?']"
883,00:45:05.411,00:45:06.453,['Oh...']
884,00:45:07.121,00:45:09.832,"['She', 'was', 'the', 'total', 'package.']"
885,00:45:11.458,00:45:13.919,"['Smart,', 'beautiful...']"
886,00:45:14.795,00:45:16.338,"['tremendous', 'appetite.']"
887,00:45:17.923,00:45:19.800,"['She', 'was', 'the', 'love', 'of', 'my', 'life.']"
888,00:45:20.676,00:45:24.012,"['And', 'then,', 'just', 'when', 'I', 'thought', 'I', ""couldn't"", 'get', 'any', 'luckier,']"
889,00:45:25.097,00:45:27.766,"['along', 'you', 'came.', 'My', 'Little', 'Lotus.']"
890,00:45:30.978,00:45:32.563,"['I', 'really', 'had', 'it', 'all...']"
891,00:45:34.481,00:45:38.402,"['until', 'that', 'one', 'moment...']"
892,00:45:41.989,00:45:45.993,"['when', 'I', 'lost', 'everything.']"
894,00:46:23.572,00:46:24.615,['Dad.']
895,00:46:25.282,00:46:27.618,"['You', ""don't"", 'have', 'to', 'worry', 'about', 'losing', 'me', 'ever', 'again.']"
896,00:46:29.244,00:46:30.245,['Okay?']
897,00:46:39.379,00:46:40.797,"['Let', 'me', 'get', 'some', 'of', 'that.']"
899,00:46:50.516,00:46:52.392,"[""It's"", 'from', 'the', 'Eastern', 'Province!']"
900,00:46:54.019,00:46:58.982,"['Master', 'Lizard,', 'Master', 'Ox,', 'Master', 'Eagle.', 'All', 'of', 'them.']"
901,00:46:59.983,00:47:03.904,"['In', 'every', 'village', 'from', 'the', 'sea', 'to', 'here,', 'every', 'master', 'in', 'China...']"
902,00:47:04.780,00:47:05.822,"['has', 'vanished.']"
903,00:47:05.989,00:47:08.283,"['-Maybe', 'they', 'are', 'all', 'at', 'a', 'party.', '-Monkey.']"
904,00:47:08.367,00:47:09.618,"['I', ""didn't"", 'get', 'invited', 'either.']"
905,00:47:09.910,00:47:12.120,"['Kai', 'has', 'taken', 'their', 'chi.']"
906,00:47:12.204,00:47:14.206,"['We', 'are', 'all', 'that', 'stand', 'between', 'him...']"
907,00:47:14.790,00:47:17.918,"['and', 'the', 'knowledge', 'Oogway', 'left', 'in', 'our', 'care.']"
908,00:47:19.044,00:47:20.796,"['The', 'villagers,', 'evacuated?']"
909,00:47:20.879,00:47:21.713,"['Done,', 'Master.']"
910,00:47:22.214,00:47:23.966,"['-Crane,', 'Mantis?', '-Still', 'nothing.']"
912,00:47:30.430,00:47:31.265,['No!']
913,00:47:45.404,00:47:46.321,['Kai.']
914,00:47:51.785,00:47:52.953,['Nice.']
915,00:47:53.203,00:47:54.329,"['Very', 'tacky.']"
916,00:47:55.831,00:47:58.083,"['How', 'dare', 'you', 'set', 'foot', 'on', 'these', 'grounds!']"
917,00:47:58.333,00:48:00.544,"['Look', 'at', 'you', 'pathetic', 'fools.']"
918,00:48:01.211,00:48:04.881,"['Groveling', 'at', 'the', 'feet', 'of', 'Oogway', 'the', 'Magnificent.']"
919,00:48:05.257,00:48:07.050,"['You', 'are', 'not', 'fit', 'to', 'speak', 'his', 'name.']"
920,00:48:07.551,00:48:09.720,"['I', 'am', 'not', 'fit,', 'little', 'kitten?']"
921,00:48:11.930,00:48:14.474,"['I', 'fought', 'by', 'his', 'side.']"
922,00:48:14.558,00:48:17.060,"['I', 'loved', 'him', 'like', 'a', 'brother.']"
923,00:48:17.352,00:48:20.814,"['And', 'he', 'betrayed', 'me.']"
924,00:48:22.274,00:48:23.358,['Well...']
925,00:48:24.151,00:48:28.447,"['Now', 'I', 'will', 'destroy', 'everything', 'he', 'has', 'created!']"
926,00:48:29.448,00:48:30.782,['Go!']
928,00:48:52.095,00:48:53.639,"[""How's"", 'that', 'for', 'a', 'little', 'kitten?']"
931,00:49:10.405,00:49:12.866,"['I', 'will', 'not', 'let', 'you', 'destroy', ""Oogway's"", 'memory.']"
932,00:49:13.075,00:49:15.327,"['Why', 'not?', 'He', 'destroyed', 'mine.']"
933,00:49:15.952,00:49:19.081,"['Mantis.', 'It', 'is', 'me,', 'your', 'bestie!']"
935,00:49:24.252,00:49:25.379,"['Sorry,', 'Tigress!']"
936,00:49:25.462,00:49:27.964,"['Sorry!', 'Sorry!', 'Sorry!']"
937,00:49:28.048,00:49:28.924,['Sorry!']
939,00:49:43.271,00:49:44.106,['Shifu.']
940,00:49:44.648,00:49:45.774,"['Bring', 'them', 'to', 'me.']"
942,00:49:56.618,00:49:57.452,['No.']
943,00:49:57.536,00:49:59.454,"['-You', 'must', 'warn', 'Po.', '-Master,', 'please.']"
944,00:50:08.088,00:50:11.925,"['I', 'will', 'show', 'you', 'the', 'true', 'power', 'of', 'chi,', 'brother.']"
945,00:50:14.177,00:50:15.053,['No!']
946,00:50:51.131,00:50:53.925,"['Oogway,', 'forgive', 'me.']"
948,00:50:58.013,00:50:59.264,"['Do', 'you', 'forgive', 'him?']"
949,00:51:00.098,00:51:02.726,"['You', 'may', 'have', 'destroyed', 'the', 'Jade', 'Palace,']"
950,00:51:03.101,00:51:05.854,"['but', 'you', 'will', 'never', 'succeed.']"
951,00:51:05.937,00:51:09.733,"['There', 'will', 'always', 'be', 'someone', 'to', 'stop', 'you.']"
952,00:51:09.941,00:51:11.443,"['Who?', 'The', 'panda?']"
953,00:51:11.943,00:51:16.156,"['His', 'chi', 'is', 'strong...', 'but', 'it', ""won't"", 'be', 'enough.']"
954,00:51:16.907,00:51:21.036,"['He', 'will', 'meet', 'the', 'same', 'fate', 'as', 'you.']"
955,00:51:21.203,00:51:24.915,"['-No.', '-And', 'so', 'will', 'every', 'panda', 'in', 'that', 'village.']"
956,00:51:31.588,00:51:32.881,['Yes.']
957,00:51:37.511,00:51:39.471,"['Po,', 'I', 'hope', ""you're"", 'ready.']"
958,00:51:43.850,00:51:45.435,"['Dance,', 'Lotus.', 'Dance.']"
959,00:51:47.437,00:51:48.980,"[""He's"", 'so', 'handsome.']"
960,00:51:50.607,00:51:51.525,['Hi!']
961,00:51:52.359,00:51:54.027,"[""That's"", 'a', 'panda', 'hug!']"
962,00:51:54.361,00:51:55.612,['Hey.']
964,00:52:00.575,00:52:01.451,['Po.']
966,00:52:42.784,00:52:43.660,"[""Who's"", 'she?']"
967,00:52:43.952,00:52:44.870,"['Who', 'is', 'that?']"
968,00:52:47.330,00:52:48.915,"['Big', 'Stripy', 'Baby!']"
969,00:52:50.292,00:52:51.334,"['What', 'are', 'you', 'doing', 'here?']"
970,00:52:51.418,00:52:53.086,"['Kai', 'attacked', 'the', 'Valley.']"
971,00:52:53.211,00:52:56.047,"[""He's"", 'taken', 'every', 'master', 'in', 'China,', 'including', 'Shifu', 'and', 'the', 'others.']"
972,00:52:56.506,00:52:58.800,"[""It's"", 'all', 'gone,', 'Po.', 'Everything.', 'Everyone.']"
973,00:52:59.259,00:53:00.260,['Everyone?']
974,00:53:00.343,00:53:01.303,['Everyone.']
975,00:53:01.720,00:53:03.263,"[""How's"", 'my', 'restaurant?']"
976,00:53:05.265,00:53:06.266,"[""We'll"", 'talk', 'later.']"
977,00:53:06.474,00:53:09.728,"['And', 'now', ""he's"", 'on', 'his', 'way', 'here.', ""He's"", 'after', 'you,', 'Po.']"
978,00:53:10.270,00:53:11.730,"[""He's"", 'after', 'all', 'pandas.']"
979,00:53:12.522,00:53:14.691,"['-How', 'long', 'do', 'we', 'have?', '-Not', 'long.']"
980,00:53:14.941,00:53:17.027,"['Please,', 'tell', 'me', ""you've"", 'mastered', 'chi.']"
981,00:53:17.110,00:53:18.486,"['-Here,', 'take', 'the', 'baby.', '-Dad!', 'Dad!']"
982,00:53:18.570,00:53:19.738,"['Okay,', 'who', 'belongs', 'to', 'this', 'one?']"
983,00:53:19.821,00:53:21.865,"['You', 'need', 'to', 'teach', 'me', 'the', 'secret', 'chi', 'technique', 'now!']"
984,00:53:21.948,00:53:24.242,"['No,', 'no,', ""I'm"", 'afraid', 'you', 'need', 'more', 'time.']"
985,00:53:24.326,00:53:26.202,"['Everyone,', 'go', 'get', 'your', 'things!', 'Let', 'me', 'help', 'you', 'with', 'that.']"
986,00:53:26.286,00:53:28.163,"['I', ""don't"", 'have', 'more', 'time.', 'I', 'need', 'to', 'learn', 'it', 'now!']"
987,00:53:28.246,00:53:30.123,"['Sorry,', ""you're"", 'not', 'ready.']"
988,00:53:30.206,00:53:31.666,"['Okay,', 'pack', 'everything!']"
989,00:53:32.000,00:53:33.168,"['-I', 'am', 'ready.', '-Not', 'quite.']"
990,00:53:33.251,00:53:35.337,"['What', 'are', 'you', 'talking', 'about?', ""I've"", 'done', 'everything', ""you've"", 'asked.']"
991,00:53:35.587,00:53:38.798,"[""I've"", 'mastered', 'napping,', 'sleeping', 'in,', 'hammocks,', 'hot', 'tubs.']"
992,00:53:38.965,00:53:42.010,"['I', 'am', 'totally', 'at', 'one', 'with', 'my', 'panda', 'parts.', 'Now', 'why', ""won't"", 'you', 'show', 'me?']"
993,00:53:42.093,00:53:43.845,"['Because', 'I', ""don't"", 'know', 'it!']"
994,00:53:47.766,00:53:50.936,"['-You', 'what?', '-I', ""don't"", 'know', 'it,', 'okay?', 'No', 'one', 'does.']"
995,00:53:51.144,00:53:54.272,"['Maybe', 'we', 'used', 'to.', 'But...', 'But', 'not', 'anymore.']"
996,00:53:55.315,00:53:57.150,"['-You', 'lied?', '-No,', 'I...']"
997,00:53:59.235,00:54:00.278,['Yes.']
998,00:54:00.820,00:54:02.906,['Why?']
999,00:54:02.989,00:54:04.574,"['To', 'save', 'your', 'life!']"
1000,00:54:04.783,00:54:08.203,"['I', 'find', 'out', 'some', 'blade-swinging', 'maniac', 'is', 'coming', 'for', 'you.']"
1001,00:54:08.286,00:54:11.373,"['What', 'am', 'I', 'supposed', 'to', 'do?', 'Just', 'let', 'that', 'happen?']"
1002,00:54:11.665,00:54:16.252,"['Yes!', ""I'm"", 'the', 'Dragon', 'Warrior.', 'Facing', 'maniacs,', ""that's"", 'my', 'job!']"
1003,00:54:16.336,00:54:19.214,"['But', 'because', 'of', 'you,', 'I', 'left', 'the', 'Valley', 'unprotected.']"
1004,00:54:19.464,00:54:22.550,"['I', 'left', 'my', 'friends', 'unprotected!', 'And', 'now', ""they're"", 'all...']"
1005,00:54:23.426,00:54:25.929,"[""-They're"", 'all...', '-And', 'you', 'would', 'have', 'been,', 'too.']"
1006,00:54:28.056,00:54:29.724,"['I', 'lost', 'you', 'once.']"
1007,00:54:30.141,00:54:31.977,"['I', 'am', 'not', 'going', 'to', 'lose', 'you', 'again.']"
1008,00:54:33.353,00:54:35.105,"['I', ""can't.""]"
1009,00:54:41.027,00:54:42.404,"['You', 'just', 'did.']"
1010,00:54:53.748,00:54:54.874,"['Mom!', 'Pick', 'me!']"
1011,00:55:02.757,00:55:06.845,"['Po,', ""I'm"", 'so', 'worried', 'for', 'you', 'that', 'I', ""can't"", 'even', 'enjoy', 'being', 'right', 'about', 'everything.']"
