num,start,end,script
497,00:19:14.320,00:19:18.407,"['and', 'bring', 'Lord', 'Shen', 'to', 'justice!']"
498,00:19:18.532,00:19:19.909,"['OK,', 'here', 'we', 'go!']"
499,00:19:18.532,00:19:19.909,"['Here', 'we', 'go!']"
500,00:19:20.034,00:19:22.536,"['Whoa,', 'whoa,', 'whoa.']"
501,00:19:20.034,00:19:22.536,"['Wait', 'a', 'second.']"
502,00:19:22.662,00:19:23.704,"['How', 'can', 'I', 'do', 'this?']"
503,00:19:23.830,00:19:25.081,"['I', 'mean,']"
504,00:19:23.830,00:19:25.081,"['how', 'can', 'kung', 'fu']"
505,00:19:25.205,00:19:27.000,"['stop', 'something']"
506,00:19:25.205,00:19:27.000,"['that', 'stops', 'kung', 'fu?']"
507,00:19:27.125,00:19:28.793,"['Remember,', 'Dragon', 'Warrior,']"
508,00:19:28.918,00:19:32.755,"['anything', 'is', 'possible']"
509,00:19:28.918,00:19:32.755,"['when', 'you', 'have', 'inner', 'peace.']"
511,00:19:38.552,00:19:40.721,"['Inner', 'peace.', 'Inner', 'peace.']"
512,00:19:38.552,00:19:40.721,"['Inner', 'peace.']"
515,00:19:43.016,00:19:44.767,"['-', 'Peace!']"
516,00:19:44.892,00:19:47.145,"['Oh,', 'Po,', 'I', 'got', 'you']"
517,00:19:44.892,00:19:47.145,"['a', 'travel', 'pack.']"
518,00:19:47.269,00:19:50.773,"['I', 'packed', 'you', 'food', 'for', 'weeks.']"
519,00:19:47.269,00:19:50.773,"['Cookies,', 'buns,', 'vegetables.']"
520,00:19:50.898,00:19:53.860,"['I', 'even', 'packed', 'all', 'your']"
521,00:19:50.898,00:19:53.860,"['action', 'figures.', 'See?']"
523,00:19:55.653,00:19:58.489,"['Oh,', 'uh...', 'Hey,']"
524,00:19:55.653,00:19:58.489,"['I', ""don't"", 'know', 'what', 'those', 'are.']"
525,00:19:58.614,00:20:00.366,"['Never', 'seen', 'them', 'before']"
526,00:19:58.614,00:20:00.366,"['in', 'my', 'life.']"
527,00:20:00.491,00:20:02.493,"['Dad,', 'you', 'got', 'scratches']"
528,00:20:00.491,00:20:02.493,"['on', 'my', 'Tigress.']"
529,00:20:02.618,00:20:05.579,"['I', 'also', 'packed', 'your', 'paintings']"
530,00:20:02.618,00:20:05.579,"['of', 'our', 'best', 'time', 'together,']"
531,00:20:05.705,00:20:07.957,"['just', 'in', 'case', 'you', 'get', 'lonely.']"
532,00:20:08.082,00:20:09.917,"[""That's"", 'me', 'and', 'you']"
533,00:20:08.082,00:20:09.917,"['making', 'noodles.']"
534,00:20:10.043,00:20:12.003,"['And', ""that's"", 'me', 'and', 'you']"
535,00:20:10.043,00:20:12.003,"['eating', 'noodles.']"
536,00:20:12.128,00:20:15.631,"['And', ""that's"", 'me', 'giving']"
537,00:20:12.128,00:20:15.631,"['you', 'a', 'piggyback', 'ride.']"
538,00:20:15.756,00:20:19.468,"[""Isn't"", 'that', 'cute?']"
539,00:20:15.756,00:20:19.468,"['On', 'second', 'thought,']"
540,00:20:15.756,00:20:19.468,"[""I'll"", 'hang', 'on', 'to', 'this', 'one.']"
541,00:20:19.593,00:20:21.428,"['Hey,', 'uh...']"
542,00:20:19.593,00:20:21.428,"[""they're"", 'waiting', 'for', 'me.']"
543,00:20:21.554,00:20:25.058,"['Of', 'course,', 'of', 'course.']"
544,00:20:21.554,00:20:25.058,"['You', 'have', 'a', 'job', 'to', 'do...']"
545,00:20:25.183,00:20:26.934,"['...far', 'from', 'home,']"
546,00:20:27.060,00:20:29.187,"['in', 'a', 'strange', 'city,']"
547,00:20:27.060,00:20:29.187,"['filled', 'with', 'strange', 'people,']"
548,00:20:29.311,00:20:30.437,"['and', 'strange', 'noodles,']"
549,00:20:30.563,00:20:31.814,"['facing', 'horrible', 'danger']"
550,00:20:31.939,00:20:34.274,"['from', 'which', 'you']"
551,00:20:31.939,00:20:34.274,"['might', 'never', 'return!']"
552,00:20:34.400,00:20:35.651,"[""Don't"", 'go,', 'Po.']"
553,00:20:35.776,00:20:38.196,"['I', 'gotta', 'go.']"
554,00:20:35.776,00:20:38.196,"[""I'm"", 'the', 'Dragon', 'Warrior.']"
555,00:20:38.320,00:20:40.656,"[""It's"", 'kind', 'of', 'my', 'job']"
556,00:20:38.320,00:20:40.656,"['to', 'save', 'kung', 'fu.']"
557,00:20:40.781,00:20:43.743,"['And', 'if', 'I', ""don't...""]"
558,00:20:40.781,00:20:43.743,"['what', 'am', 'I?']"
559,00:20:43.868,00:20:46.162,"[""You're"", 'my', 'son.']"
560,00:20:48.831,00:20:50.124,['Right?']
562,00:20:51.500,00:20:54.628,"['-', 'Um,', 'goodbye.']"
563,00:20:56.589,00:20:58.298,"[""Don't"", 'worry,', 'Mr.', 'Ping.']"
564,00:20:58.424,00:21:00.885,"[""He'll"", 'be', 'back']"
565,00:20:58.424,00:21:00.885,"['before', 'you', 'can', 'say', '""noodles"".']"
566,00:21:06.390,00:21:08.559,['Noodles.']
567,00:21:14.774,00:21:16.525,"['Come', 'on,', 'guys,', ""let's"", 'go!']"
568,00:21:16.650,00:21:18.194,['Yeah!']
570,00:21:22.448,00:21:24.117,"['Yeah,', 'yeah.']"
571,00:21:24.242,00:21:25.534,['Yeah...']
579,00:22:44.864,00:22:46.573,['Mama?']
580,00:22:51.662,00:22:53.247,"['Mom?', 'Dad?']"
