num,start,end,script
850,00:26:03.000,00:26:06.083,"['I', ""don't"", 'think', ""we've""]"
851,00:26:03.000,00:26:06.083,"['ever', 'done', 'this', 'before,']"
852,00:26:06.125,00:26:09.041,"['had', 'a', 'meal', 'together']"
853,00:26:06.125,00:26:09.041,"['and', 'hung', 'out', 'like', 'this.']"
854,00:26:09.083,00:26:11.667,"['You', 'mean', 'other', 'than']"
855,00:26:09.083,00:26:11.667,"['the', 'first', '13', 'years', 'of', 'your', 'life.']"
856,00:26:11.709,00:26:13.333,"['Oh,', 'I', 'know']"
857,00:26:11.709,00:26:13.333,"['what', ""she's"", 'saying.']"
858,00:26:13.375,00:26:17.667,"[""It's"", 'been', 'awesome', 'just']"
859,00:26:13.375,00:26:17.667,"['for', 'a', 'whole', 'day', 'to', 'be...']"
860,00:26:17.709,00:26:19.625,"['just', 'us.']"
861,00:26:37.041,00:26:40.125,"['Something', 'feels', 'right', 'in']"
862,00:26:37.041,00:26:40.125,"['the', 'universe', 'again,', ""doesn't"", 'it?']"
863,00:26:43.542,00:26:46.667,"['So,', ""who's"", 'coming', 'home', 'when?']"
864,00:26:43.542,00:26:46.667,"['No', ""one's"", 'told', 'me', 'the', 'details.']"
866,00:26:48.959,00:26:52.542,['Hey.']
867,00:26:48.959,00:26:52.542,"['So', ""how's"", 'Pedro', 'feeling?']"
868,00:26:52.583,00:26:55.125,"['Okay,', ""we're"", 'gonna', 'pack', 'Luke', 'up.']"
869,00:26:52.583,00:26:55.125,"['Three', 'of', 'us', 'leave', 'day']"
870,00:26:52.583,00:26:55.125,"['after', 'tomorrow']"
871,00:26:55.166,00:26:56.959,"['and', ""Luke's"", 'coming', 'home']"
872,00:26:55.166,00:26:56.959,"['end', 'of', 'the', 'week.']"
873,00:26:57.000,00:26:59.125,"['-', 'Jake:', 'Uh,', 'I', 'will.']"
874,00:26:57.000,00:26:59.125,"['-', 'Great.']"
875,00:26:59.166,00:27:02.208,"[""I'll"", 'call', 'you']"
876,00:26:59.166,00:27:02.208,"['when', 'I', 'land.', 'Bye.']"
877,00:27:02.250,00:27:04.291,"['Hey,', 'Janey,']"
878,00:27:02.250,00:27:04.291,"['what', 'flight', 'are', 'you', 'on?']"
879,00:27:04.333,00:27:06.166,"[""I'm"", 'on', 'the', '4:00.']"
880,00:27:06.208,00:27:07.875,"['Oh!', 'Too', 'bad,']"
881,00:27:06.208,00:27:07.875,"[""I'm"", 'on', 'the', '5:00.']"
882,00:27:07.917,00:27:09.208,"[""That's"", 'nuts.']"
883,00:27:09.250,00:27:10.583,"['Why', ""don't"", 'you', 'try', 'to', 'get']"
884,00:27:09.250,00:27:10.583,"['on', 'the', 'same', 'flight?']"
885,00:27:10.625,00:27:12.875,"['Yeah,', 'I', 'could', 'try.']"
886,00:27:12.917,00:27:14.959,"[""It's"", 'been', 'great,']"
887,00:27:12.917,00:27:14.959,"['but', ""let's"", 'not', 'push', 'it.']"
888,00:27:15.000,00:27:16.458,"['Mom,', ""he's"", 'just']"
889,00:27:15.000,00:27:16.458,"['trying', 'to', 'be', 'nice.']"
890,00:27:16.500,00:27:19.959,"['I', 'know.', 'I', 'know.', 'I', 'know.']"
891,00:27:16.500,00:27:19.959,"['Okay,', 'I', 'gotta', 'take', 'off,', 'kids.']"
892,00:27:20.000,00:27:22.166,"['-', 'So,', 'thank', 'you', 'for', 'staying.']"
893,00:27:20.000,00:27:22.166,"['-', 'Absolutely,', 'yeah.']"
894,00:27:22.208,00:27:24.959,"['You', 'be', 'good.']"
895,00:27:22.208,00:27:24.959,"[""I'm"", 'so', 'proud', 'of', 'you.']"
898,00:27:26.333,00:27:27.834,"['call', 'me', 'if', 'you', 'need', 'me.']"
899,00:27:27.875,00:27:29.083,['Mm-hmm.']
900,00:27:33.750,00:27:36.583,"['It', 'was', 'really', 'fun.']"
901,00:27:36.625,00:27:39.083,"['Man', 'on', 'stereo:']"
902,00:27:36.625,00:27:39.083,"['Just', 'follow', 'a', 'few', 'basic', 'rules']"
903,00:27:39.125,00:27:41.250,"['to', 'make', 'your', 'divorce']"
904,00:27:39.125,00:27:41.250,"['a', 'less', 'hurtful', 'one,']"
905,00:27:41.291,00:27:43.834,"['by', 'breaking']"
906,00:27:41.291,00:27:43.834,"['the', 'cycle', 'of', 'conflict.']"
907,00:27:43.875,00:27:46.750,"['Accept', 'your']"
908,00:27:43.875,00:27:46.750,"['ex', 'for', 'who', 'she', 'is.']"
909,00:27:46.792,00:27:48.500,"['A', 'very', 'big', 'ho.']"
910,00:27:48.542,00:27:51.667,"['And', 'try', 'to', 'remember']"
911,00:27:48.542,00:27:51.667,"['when', 'you', 'first', 'fell', 'in', 'love']"
912,00:27:51.709,00:27:54.333,"['Adam:', 'There', 'she', 'is.']"
913,00:27:51.709,00:27:54.333,"['And', 'there', 'she', 'goes.']"
914,00:27:56.333,00:27:57.542,['Jane!']
915,00:27:59.709,00:28:01.083,"[""It's"", 'Adam.']"
916,00:28:01.125,00:28:04.125,"['Oh!', ""It's"", '8:30,']"
917,00:28:01.125,00:28:04.125,"['Tuesday', 'morning!']"
918,00:28:04.166,00:28:05.458,"['Are', 'we', 'still', 'okay?']"
919,00:28:05.500,00:28:08.959,"['Yes!', 'Yes!', 'I', 'totally', 'forgot.']"
920,00:28:05.500,00:28:08.959,"['Really', 'sorry.']"
921,00:28:09.000,00:28:10.834,"['Can', 'you', 'give', 'me', 'a', 'lift']"
922,00:28:09.000,00:28:10.834,"['back', 'up', 'to', 'the', 'house?']"
923,00:28:10.875,00:28:12.583,"['Sure.', 'Come', 'on', 'in.']"
924,00:28:12.625,00:28:14.458,['Thanks.']
925,00:28:14.500,00:28:16.667,"['Man:', 'But', 'perhaps', 'the', 'most']"
926,00:28:14.500,00:28:16.667,"['important', 'lesson']"
927,00:28:16.709,00:28:19.542,"['in', 'going', 'through', 'your', 'divorce']"
928,00:28:16.709,00:28:19.542,"['is', 'to', 'learn', 'to', 'forgive.']"
929,00:28:19.583,00:28:21.041,"['Forgiveness', 'is', 'the', 'key', 'to--']"
930,00:28:21.083,00:28:22.458,"['Oh!', 'Oh!', 'Sorry.']"
931,00:28:22.500,00:28:23.709,"['Forgiveness', 'is--']"
933,00:28:28.000,00:28:30.959,"['In', 'spite', 'of', 'your', 'hurt', 'feelings,']"
934,00:28:28.000,00:28:30.959,"['prove', 'to', 'her', 'that', 'you--']"
937,00:28:36.583,00:28:38.458,"['Just', 'getting', 'a', 'divorce?']"
938,00:28:38.500,00:28:41.625,['Yeah.']
939,00:28:38.500,00:28:41.625,"['Two-and-a-half', 'years', 'ago.']"
940,00:28:41.667,00:28:46.375,"['-', 'Whoa!']"
942,00:28:41.667,00:28:46.375,"['been', 'a', 'process.']"
943,00:28:46.417,00:28:48.000,"[""Here's"", 'the', 'good', 'news.']"
944,00:28:48.041,00:28:50.166,"['In', 'two', 'more', 'years']"
945,00:28:48.041,00:28:50.166,"[""you'll"", 'actually', 'begin']"
946,00:28:50.208,00:28:52.041,"['to', 'feel', 'normal', 'again.']"
947,00:28:52.083,00:28:55.500,"['In', 'two', 'more', 'years']"
948,00:28:52.083,00:28:55.500,"[""I'll"", 'begin', 'to', 'feel', 'normal?']"
949,00:28:55.542,00:28:59.500,"['Why', 'am', 'I', 'having', 'trouble']"
950,00:28:55.542,00:28:59.500,"['seeing', 'that', 'as', 'good', 'news?']"
951,00:28:59.542,00:29:02.041,"['Maybe', 'that', 'was']"
952,00:28:59.542,00:29:02.041,"['just', 'my', 'experience.']"
953,00:29:02.083,00:29:04.834,"['Oh,', 'God,', 'I', 'hope', 'so.']"
955,00:29:12.291,00:29:15.333,"['Oh,', 'I', 'have', 'an', 'idea.']"
956,00:29:12.291,00:29:15.333,"[""Let's"", 'see', 'if', 'this', 'works.']"
957,00:29:15.375,00:29:17.000,"['So,', 'if', 'we', 'move']"
958,00:29:15.375,00:29:17.000,"['this', 'wall', 'back', 'a', 'bit,']"
959,00:29:17.041,00:29:18.583,"['uh,', 'we', 'can', 'bring']"
960,00:29:17.041,00:29:18.583,"['this', 'arch', 'forward,']"
961,00:29:18.625,00:29:20.291,"['which', 'is', 'really', 'where']"
962,00:29:18.625,00:29:20.291,"['you', 'want', 'it,', 'right?']"
963,00:29:20.333,00:29:21.792,"['Yeah,']"
964,00:29:20.333,00:29:21.792,"['I', 'would', 'love', 'that.']"
965,00:29:21.834,00:29:23.375,"['I', 'thought', 'so.']"
966,00:29:23.417,00:29:24.875,"['I', 'have', 'an', 'idea.']"
967,00:29:24.917,00:29:28.667,"['What', 'if', 'we', 'move', 'my', 'bedroom', 'wall']"
968,00:29:24.917,00:29:28.667,"['like', '6', 'or', '8', 'feet', 'that', 'way']"
969,00:29:28.709,00:29:30.625,"['just', 'so', 'I', 'can', 'get']"
970,00:29:28.709,00:29:30.625,"['more', 'of', 'the', 'morning', 'light?']"
971,00:29:32.667,00:29:34.959,"['-', 'Not', 'possible?']"
973,00:29:35.000,00:29:36.333,"['But', ""you'd"", 'wake', 'up']"
974,00:29:35.000,00:29:36.333,"['in', 'the', 'morning,']"
975,00:29:36.375,00:29:38.166,"['walk', 'out', 'your', 'bedroom', 'door']"
976,00:29:38.208,00:29:39.750,"['and', 'fall', '12', 'feet']"
977,00:29:38.208,00:29:39.750,"['into', 'the', 'kitchen.']"
979,00:29:39.792,00:29:42.458,"['was', 'all', 'open', 'up', 'there.']"
980,00:29:42.500,00:29:44.667,"['But', 'I', 'see', 'where', ""you're"", 'headed,']"
981,00:29:42.500,00:29:44.667,"['so', 'let', 'me', 'see', 'what', 'I', 'can', 'do.']"
982,00:29:44.709,00:29:47.417,"['By', 'the', 'way,']"
983,00:29:44.709,00:29:47.417,"['this', 'property', 'is', 'so', 'great.']"
984,00:29:47.458,00:29:48.875,"['Have', 'you', 'lived', 'here']"
985,00:29:47.458,00:29:48.875,"['a', 'long', 'time?']"
986,00:29:48.917,00:29:52.291,"['About', '10', 'years', 'I', 'tried--']"
988,00:29:52.333,00:29:55.291,"['I', 'bought', 'the', 'place']"
989,00:29:52.333,00:29:55.291,"['right', 'after', 'my', 'divorce']"
990,00:29:55.333,00:29:57.375,"['and,', 'um...']"
992,00:29:57.417,00:30:02.083,"[""it's"", 'taken', 'me', 'until', 'now']"
993,00:29:57.417,00:30:02.083,"['to', 'be', 'able', 'to', 'finally', 'do', 'this.']"
994,00:30:02.125,00:30:04.333,"['Good', 'morning.']"
995,00:30:04.375,00:30:06.792,"['-', 'Uh,', 'hi.']"
996,00:30:04.375,00:30:06.792,"['-', 'Am', 'I', 'interrupting?']"
997,00:30:06.834,00:30:10.709,"['Adam,', 'this']"
998,00:30:06.834,00:30:10.709,"['is', 'my', 'ex-husband,', 'Jake.']"
999,00:30:10.750,00:30:12.375,"['Adam', 'Schaeffer,']"
1000,00:30:10.750,00:30:12.375,"['my', 'architect.']"
1001,00:30:12.417,00:30:13.709,"['-', 'Hi.']"
1002,00:30:12.417,00:30:13.709,"['-', 'Good', 'to', 'meet', 'you.']"
1003,00:30:13.750,00:30:15.625,"['Uh,', 'can', 'I', 'take', 'a', 'look?']"
1004,00:30:13.750,00:30:15.625,"['Do', 'you', 'mind?']"
1005,00:30:15.667,00:30:19.166,"['Well,', ""it's--"", 'well,', ""everything's""]"
1006,00:30:15.667,00:30:19.166,"['not', '100%', 'worked', 'out', 'yet.']"
1007,00:30:19.208,00:30:21.250,"['Wow!', ""You're"", 'finally']"
1008,00:30:19.208,00:30:21.250,"['getting', 'that', 'kitchen']"
1009,00:30:21.291,00:30:22.834,"['you', 'always', 'wanted.']"
1011,00:30:24.625,00:30:27.625,['Hmm.']
1012,00:30:24.625,00:30:27.625,"['Huge', 'bedroom.']"
1013,00:30:27.667,00:30:31.083,"['N--', 'no,', ""it's"", 'not', 'huge.']"
1014,00:30:27.667,00:30:31.083,"[""It's--""]"
1015,00:30:31.125,00:30:33.417,"['why', ""don't"", 'I', 'show', 'these']"
1016,00:30:31.125,00:30:33.417,"['to', 'you', 'a', 'little', 'later']"
1017,00:30:33.458,00:30:35.083,"['when', ""we're"", 'closer', 'to--']"
1018,00:30:35.125,00:30:38.792,"['Uh...', 'I', 'think', 'our', 'next', 'step']"
1019,00:30:35.125,00:30:38.792,"['is', 'to', 'stake', 'out', 'the', 'addition']"
1020,00:30:38.834,00:30:40.208,"['and', 'see', 'how', 'it', 'feels']"
1021,00:30:38.834,00:30:40.208,['size-wise.']
1022,00:30:40.250,00:30:41.583,"['Yeah,', 'that', 'would', 'be', 'great.']"
1023,00:30:41.625,00:30:43.750,"['So,', 'I', 'will', 'email', 'you,']"
1024,00:30:41.625,00:30:43.750,"['and', ""we'll"", 'set', 'something', 'up.']"
1025,00:30:43.792,00:30:45.125,"['Sounds', 'great.']"
1026,00:30:45.166,00:30:47.834,"['-', 'Jake,', 'nice', 'meeting', 'you.']"
1027,00:30:45.166,00:30:47.834,"['-', 'Yeah,', 'you,', 'too.']"
1028,00:30:50.125,00:30:51.709,"['Got', 'time', 'for']"
1029,00:30:50.125,00:30:51.709,"['a', 'cup', 'of', 'coffee?']"
1030,00:30:51.750,00:30:53.000,['Sure.']
1031,00:31:00.417,00:31:02.917,"['Why', ""haven't"", 'you', 'returned']"
1032,00:31:00.417,00:31:02.917,"['any', 'of', 'my', 'calls', 'or', 'emails?']"
1033,00:31:02.959,00:31:06.083,"['Jake,', 'come', 'on!']"
1034,00:31:06.125,00:31:08.500,"['This', 'is', 'just', 'too', 'weird.']"
1035,00:31:08.542,00:31:10.375,"['We', 'have', 'to', 'just']"
1036,00:31:10.417,00:31:14.875,"['never', 'do', 'what']"
1037,00:31:10.417,00:31:14.875,"['we', 'did', 'ever', 'again.']"
1038,00:31:14.917,00:31:17.291,"[""You're"", 'an', 'adulterer,']"
1039,00:31:14.917,00:31:17.291,"['and', 'I', 'am...']"
1040,00:31:17.333,00:31:19.291,"['an', 'awful', 'person,', 'basically.']"
1042,00:31:19.333,00:31:21.125,"['I', ""haven't"", 'slept', 'in', 'days.']"
1043,00:31:21.166,00:31:25.959,"['What', 'we', 'did', 'was', 'so', 'wrong']"
1044,00:31:21.166,00:31:25.959,"['on', 'so', 'many', 'levels.']"
1045,00:31:26.000,00:31:28.583,"['And', 'it', 'was', 'so', 'right']"
1046,00:31:26.000,00:31:28.583,"['on', 'a', 'couple', 'of', 'levels,', 'too.']"
1047,00:31:28.625,00:31:29.917,"['Admit', 'it.']"
1048,00:31:29.959,00:31:32.959,"['No,', 'it', ""wasn't.""]"
1049,00:31:29.959,00:31:32.959,"['On', 'no', 'levels', 'was', 'it', 'right.']"
1050,00:31:33.000,00:31:35.834,"['You', ""can't"", 'say', 'we', ""didn't"", 'enjoy']"
1051,00:31:33.000,00:31:35.834,"['each', ""other's"", 'company.']"
1052,00:31:35.875,00:31:38.625,"['Sitting', 'at', 'the', 'bar,', 'dancing.']"
1053,00:31:38.667,00:31:40.417,"['After', 'dancing.']"
1054,00:31:38.667,00:31:40.417,"['Come', 'on.']"
1055,00:31:40.458,00:31:42.667,"['You', 'and', 'I', ""haven't"", 'had', 'fun']"
1056,00:31:40.458,00:31:42.667,"['like', 'that', 'in', '100', 'years.']"
1057,00:31:42.709,00:31:46.667,"['Yes,', 'because', ""we're"", 'not', 'supposed']"
1058,00:31:42.709,00:31:46.667,"['to', 'have', 'fun', 'like', 'that.']"
1059,00:31:46.709,00:31:49.125,"['We', 'are', 'divorced.']"
1061,00:31:50.625,00:31:53.250,"['Are', 'you,', 'like,']"
1062,00:31:50.625,00:31:53.250,"['what,', 'unhappy', 'at', 'home?']"
1063,00:31:53.291,00:31:55.125,"['Does', 'she', 'not', 'understand', 'you?']"
1064,00:31:55.166,00:31:58.458,"['Or', 'did', 'you', 'just', 'want']"
1065,00:31:55.166,00:31:58.458,"['to', 'know', 'what', 'it', 'would', 'be']"
1066,00:31:55.166,00:31:58.458,"['like', 'with', 'someone', 'my', 'age?']"
1067,00:31:58.500,00:31:59.875,"['What', 'is', 'this?']"
1068,00:31:59.917,00:32:02.375,"[""I'd"", 'be', 'lying', 'if', 'I', 'said', 'I', 'never']"
1069,00:31:59.917,00:32:02.375,"['think', 'about', 'you,', 'Janey.']"
1070,00:32:02.417,00:32:05.500,"['I', 'think', 'about', 'you', 'a', 'lot.']"
1071,00:32:05.542,00:32:09.959,"['And,', 'no,', ""it's"", 'not', 'perfect']"
1072,00:32:05.542,00:32:09.959,"['at', 'home,', 'obviously.']"
1073,00:32:05.542,00:32:09.959,"['Look', 'at', 'me.']"
1074,00:32:10.000,00:32:11.500,"[""I've"", 'got', 'three', 'grown', 'kids']"
1075,00:32:11.542,00:32:13.041,"['and', ""I'm"", 'going']"
1076,00:32:11.542,00:32:13.041,"['to', 'kindergarten', 'interviews.']"
1077,00:32:13.083,00:32:15.792,"[""I'm"", 'a', 'waking', 'cliché,']"
1078,00:32:13.083,00:32:15.792,"['and', 'I', ""can't--""]"
1079,00:32:15.834,00:32:20.250,"['literally', ""can't"", 'stop', 'thinking']"
1080,00:32:15.834,00:32:20.250,"['about', 'what', 'happened', 'in', 'New', 'York.']"
1081,00:32:20.291,00:32:24.542,"['Fate', 'brought', 'us', 'together', 'once.']"
1082,00:32:20.291,00:32:24.542,"['Maybe', 'it', 'happened', 'again.']"
1083,00:32:24.583,00:32:28.375,"['And', 'I', 'know', ""you've"", 'moved']"
1084,00:32:24.583,00:32:28.375,"['on', 'with', 'your', 'life,', 'I', 'get', 'it.']"
1085,00:32:28.417,00:32:31.041,"['But', 'you', ""can't"", 'deny']"
1086,00:32:28.417,00:32:31.041,"['that', 'something', 'real']"
1087,00:32:31.083,00:32:32.583,"['and', 'honest']"
1088,00:32:31.083,00:32:32.583,"['happened', 'that', 'night.']"
1089,00:32:32.625,00:32:35.250,"[""Can't"", 'we', 'just', 'go', 'with', 'it?']"
1090,00:32:32.625,00:32:35.250,"['See', 'where', 'it', 'takes', 'us?']"
1091,00:32:35.291,00:32:37.125,"['No', 'one', 'has', 'to', 'know.']"
1093,00:32:37.166,00:32:41.166,"['-', 'You', 'were', 'so', 'great,']"
1094,00:32:37.166,00:32:41.166,"['so', 'loose', 'and', 'sexy.']"
1095,00:32:41.208,00:32:44.208,"['How', 'often', 'do', 'you', 'get']"
1096,00:32:41.208,00:32:44.208,"['to', 'be', 'like', 'that?']"
1097,00:32:44.250,00:32:46.375,"['You', 'can', 'run']"
1098,00:32:44.250,00:32:46.375,"['and', 'open', 'restaurants']"
1099,00:32:46.417,00:32:49.125,"['and', 'build']"
1100,00:32:46.417,00:32:49.125,"['your', 'perfect', 'kitchen.']"
1101,00:32:49.166,00:32:51.375,"['But', 'what', 'about']"
1102,00:32:49.166,00:32:51.375,"['having', 'someone', 'to', 'hold', 'you']"
1103,00:32:51.417,00:32:54.333,"['in', 'the', 'middle', 'of', 'the', 'night?']"
1104,00:32:54.375,00:32:56.917,"['Not', 'high', 'on', 'my', 'list']"
1105,00:32:54.375,00:32:56.917,"['these', 'days.']"
1106,00:32:56.959,00:32:59.667,"['What', 'if', 'that', 'someone']"
1107,00:32:56.959,00:32:59.667,"['is', 'someone', ""who's"", 'known', 'you']"
1108,00:32:59.709,00:33:02.667,"['since', 'you', 'were', '23?']"
1109,00:33:02.709,00:33:05.500,"['And', 'loved', 'you...']"
1110,00:33:05.542,00:33:07.208,"['for', 'most', 'of', 'your', 'life?']"
1112,00:33:11.250,00:33:14.166,"['I', 'forgot', 'what']"
1113,00:33:11.250,00:33:14.166,"['a', 'good', 'lawyer', 'you', 'are.']"
1114,00:33:14.208,00:33:17.000,"['Give', 'this', 'a', 'shot,', 'Janey.']"
1115,00:33:17.041,00:33:19.458,"['Life', 'is', 'short,']"
1116,00:33:17.041,00:33:19.458,"['and', ""it's"", 'tough.']"
1117,00:33:19.500,00:33:21.834,"[""Don't"", 'discount']"
1118,00:33:19.500,00:33:21.834,"['what', 'we', 'have', 'together.']"
1119,00:33:21.875,00:33:23.583,"['You', 'know', 'what', 'they', 'say--']"
1120,00:33:23.625,00:33:25.125,"['""People', 'who', 'live']"
1121,00:33:23.625,00:33:25.125,"['in', 'nursing', 'homes']"
1122,00:33:25.166,00:33:29.625,"['that', 'have', 'plants', 'live', 'longer']"
1123,00:33:25.166,00:33:29.625,"['than', 'the', 'people', 'without', 'plants.""']"
1124,00:33:29.667,00:33:33.250,"['So', ""you're"", 'saying', 'this']"
1125,00:33:29.667,00:33:33.250,"['is', 'a', 'healthy', 'choice', 'for', 'me?']"
1126,00:33:33.291,00:33:35.667,['Honey...']
1127,00:33:35.709,00:33:36.917,"['I', 'know', 'it', 'is.']"
1130,00:33:49.333,00:33:53.166,"['Oh,', 'God,', 'oh,', 'God!']"
1131,00:33:49.333,00:33:53.166,"[""It's"", 'official.']"
1133,00:33:53.208,00:33:56.500,"[""We're"", 'having', 'an', 'affair!']"
1134,00:33:56.542,00:33:58.875,"['Why', 'do', 'you', 'need']"
1135,00:33:56.542,00:33:58.875,"['to', 'label', 'everything?']"
1136,00:33:58.917,00:34:02.291,"['Because', ""that's"", 'what', 'this', 'is.']"
1137,00:34:02.333,00:34:04.917,"['Yes,']"
1138,00:34:02.333,00:34:04.917,"['in', 'its', 'crassest', 'form,', 'maybe,']"
1139,00:34:04.959,00:34:07.458,"['if', 'we', 'were', 'two', 'other', 'people.']"
1140,00:34:07.500,00:34:09.542,"['Just', 'because', 'we', 'were']"
1141,00:34:07.500,00:34:09.542,"['married', 'for', '19', 'years']"
1142,00:34:09.583,00:34:12.000,"['does', 'not', 'not']"
1143,00:34:09.583,00:34:12.000,"['make', 'this', 'an', 'affair.']"
1144,00:34:12.041,00:34:14.917,"['Okay,', 'but', 'since', 'we']"
1145,00:34:12.041,00:34:14.917,"['were', 'together', 'for', 'so', 'long,']"
1146,00:34:14.959,00:34:17.125,"[""it's"", 'not', 'really', 'that', 'wrong.']"
1147,00:34:17.166,00:34:18.667,['Really?']
1148,00:34:18.709,00:34:20.875,"['You', 'want', 'to', 'run', 'that', 'logic']"
1149,00:34:18.709,00:34:20.875,"['by', 'your', 'wife?']"
1151,00:34:28.709,00:34:30.333,"['Okay,', 'will', 'you']"
1152,00:34:28.709,00:34:30.333,"['do', 'me', 'a', 'favor?']"
1153,00:34:30.375,00:34:31.667,"[""You're"", 'on', 'my', 'side.']"
1154,00:34:30.375,00:34:31.667,"['Can', 'we', 'switch?']"
1155,00:34:31.709,00:34:35.000,"[""I'm"", 'feeling', 'a', 'little,']"
1156,00:34:31.709,00:34:35.000,"['uh,', 'disoriented.']"
1157,00:34:35.041,00:34:37.000,"['-', 'Since', 'when', 'is', 'this', 'your', 'side?']"
1158,00:34:35.041,00:34:37.000,"['-', 'Since', '10', 'years', 'ago.']"
1159,00:34:37.041,00:34:38.875,"['Come', 'on,', 'just...', 'please?']"
1161,00:34:41.792,00:34:43.333,"['Can', 'I', 'interest']"
1162,00:34:41.792,00:34:43.333,"['you', 'in', 'a', 'little...']"
1164,00:34:50.417,00:34:53.000,"['Why', 'do', 'you', 'think', 'the', 'sex', 'is...']"
1165,00:34:53.041,00:34:56.041,"['so', 'much', 'sexier', 'this', 'time?']"
1166,00:34:56.083,00:34:57.291,"['I', ""don't"", 'know.']"
1168,00:35:02.875,00:35:05.792,"['I', 'got', 'to', 'go', 'to', 'work.']"
1169,00:35:05.834,00:35:08.333,['Okay.']
1170,00:35:08.375,00:35:09.583,"['Me,', 'too.']"
1171,00:35:17.583,00:35:20.208,"['You', 'see', 'what', 'happens', 'when']"
1172,00:35:17.583,00:35:20.208,"[""you're"", 'not', 'looking', 'out', 'for', 'me?']"
1173,00:35:20.250,00:35:23.667,"['She', 'lets', 'me', 'eat', 'everything.']"
1174,00:35:20.250,00:35:23.667,"['Pasta,', 'cream', 'cheese.']"
1176,00:35:25.041,00:35:27.875,"['Would', 'you', 'hand', 'me', 'my', 'robe,']"
1177,00:35:25.041,00:35:27.875,['please?']
1179,00:35:29.625,00:35:32.208,"['And,', 'um,']"
1182,00:35:32.250,00:35:34.041,"['Why', 'do', 'I', 'have', 'to,', 'uh,']"
1184,00:35:35.417,00:35:36.917,"['Because', 'the', 'last', 'time', 'you', 'saw', 'me']"
1185,00:35:35.417,00:35:36.917,"['standing', 'up', 'naked,']"
1186,00:35:36.959,00:35:38.500,"['I', 'was', 'in', 'my', '40s.']"
1187,00:35:40.750,00:35:42.417,"['Things', 'look', 'different']"
1188,00:35:40.750,00:35:42.417,"['lying', 'down.']"
1189,00:35:42.458,00:35:43.750,['Just...']
1191,00:35:43.792,00:35:45.917,"[""You've"", 'gotten', 'kind', 'of', 'nuts.']"
1193,00:35:45.959,00:35:48.375,"['Yeah.', 'You', 'know', 'what,', 'Jake?']"
1194,00:35:48.417,00:35:50.125,"['I', 'think', 'it', 'would', 'be']"
1195,00:35:48.417,00:35:50.125,"['really', 'good', 'for', 'us']"
1196,00:35:50.166,00:35:53.834,"['to', 'just', 'not', 'talk']"
1197,00:35:50.166,00:35:53.834,"['for', 'a', 'couple', 'of', 'days.']"
1198,00:35:53.875,00:35:57.667,"['You', 'know', 'what', 'I', 'think,']"
1199,00:35:53.875,00:35:57.667,"['just', 'for', 'the', 'record?']"
1200,00:35:57.709,00:36:00.083,"['I', 'think', ""we're"", 'doing', 'something']"
1201,00:35:57.709,00:36:00.083,"['kind', 'of', 'brilliant.']"
1202,00:36:00.125,00:36:01.750,"['All', 'the', 'things']"
1203,00:36:00.125,00:36:01.750,"['that', 'tore', 'us', 'apart']"
1204,00:36:01.792,00:36:03.250,"[""aren't"", 'issues', 'anymore.']"
1205,00:36:03.291,00:36:07.083,"[""I'd"", 'say', 'our', 'problems', 'actually...']"
1206,00:36:03.291,00:36:07.083,"['went', 'away.']"
1208,00:36:08.667,00:36:10.583,"[""Didn't"", 'you', 'always', 'say', 'you', 'felt']"
1209,00:36:08.667,00:36:10.583,"['you', ""weren't"", 'being', 'heard?']"
1210,00:36:10.625,00:36:12.417,"[""Wasn't"", 'that', 'our', 'big', 'issue?']"
1211,00:36:12.458,00:36:15.875,"['Both', 'of', 'us', 'always', 'feeling']"
1212,00:36:12.458,00:36:15.875,"['rejected', 'and', 'unappreciated?']"
1213,00:36:15.917,00:36:17.291,"['Look', 'at', 'us', 'now.']"
1214,00:36:17.333,00:36:19.250,"[""You're"", 'so', 'much', 'more', 'together.']"
1215,00:36:19.291,00:36:21.625,"[""You're"", 'not', 'exhausted']"
1216,00:36:19.291,00:36:21.625,"['all', 'the', 'time.']"
1217,00:36:21.667,00:36:22.959,"[""You're"", 'not', 'catering']"
1218,00:36:21.667,00:36:22.959,"['every', 'weekend']"
1219,00:36:23.000,00:36:24.709,"['or', 'busy', 'all', 'day', 'with', 'the', 'kids.']"
1220,00:36:24.750,00:36:28.208,"['And', ""I'm"", 'calmer,']"
1221,00:36:24.750,00:36:28.208,"['not', 'as', 'obsessed', 'with', 'work.']"
1222,00:36:28.250,00:36:30.375,"[""I'm"", 'a', 'partner.']"
1223,00:36:28.250,00:36:30.375,"[""I'm"", 'there.']"
1224,00:36:30.417,00:36:34.000,"['We', 'both', 'grew', 'into', 'the', 'people']"
1225,00:36:30.417,00:36:34.000,"['we', 'wanted', 'each', 'other', 'to', 'be.']"
1226,00:36:34.041,00:36:36.333,['Really?']
1227,00:36:36.375,00:36:39.291,"['Well,', ""you're"", 'better']"
1228,00:36:36.375,00:36:39.291,"['than', 'I', 'am', 'at', 'remembering']"
1229,00:36:39.333,00:36:40.959,"['all', 'the', 'details', 'of', 'our--']"
1230,00:36:41.000,00:36:42.709,"['Do', 'you', 'remember', 'never']"
1231,00:36:41.000,00:36:42.709,"['having', 'time', 'for', 'sex?']"
1233,00:36:42.750,00:36:44.291,"['Now', 'look', 'at', 'us.']"
