start,end,script
00:15:40.339,00:15:43.442,"I'm glad you're so pleased, Rachel. I'm fine, by the way."
00:15:43.575,00:15:45.344,"Come on, Harvey. You're Gotham's DA."
00:15:45.477,00:15:48.347,"You're not getting shot at, you're not doing your job right."
00:15:48.480,00:15:49.648,"But, you know..."
00:15:49.982,00:15:53.252,"...if you said you were rattled, we could take the rest of the day off."
00:15:53.385,00:15:56.322,Can't. I dragged the head of the Major Crimes Unit down here.
00:15:56.455,00:16:01.260,"Oh, Jim Gordon? He's a friend, actually. Try to be nice."
00:16:10.302,00:16:13.138,I hear you got a hell of a right cross.
00:16:16.375,00:16:18.477,It's a shame Sal's going to walk.
00:16:18.610,00:16:22.648,"Yeah, well, good thing about the Mob is they keep giving you second chances."
00:16:27.987,00:16:30.255,Lightly irradiated bills.
00:16:30.622,00:16:33.058,Fancy stuff for a city cop. Have help?
00:16:33.425,00:16:37.129,"We liaise with various agencies-- Save it, Gordon. I wanna meet him."
00:16:37.262,00:16:40.733,Official policy is to arrest the vigilante known as Batman on sight.
00:16:41.066,00:16:43.202,Mm-hm. What about that floodlight on the top of MCU?
00:16:43.335,00:16:45.671,If you got problems with malfunctioning equipment...
00:16:46.005,00:16:49.174,"...I suggest you take them up with Maintenance, counselor."
00:16:49.408,00:16:52.044,I've put every money launderer in Gotham behind bars...
00:16:52.177,00:16:54.480,...but the Mob is still getting its money out.
00:16:54.613,00:16:58.183,I think you and your friend have found the last game in town.
00:16:58.317,00:17:01.086,"You're trying to hit them where it hurts, their wallets."
00:17:01.220,00:17:02.354,It's bold.
00:17:03.389,00:17:04.423,You gonna count me in?
00:17:05.057,00:17:08.360,"In this town, the fewer people know something, the safer the operation."
00:17:08.494,00:17:10.696,I don't like that you got your own special unit...
00:17:11.030,00:17:13.766,...and it's full of cops I investigated at Internal Affairs.
00:17:14.099,00:17:16.769,If I didn't work with cops you'd investigated while at IA...
00:17:17.102,00:17:18.303,...I'd be working alone.
00:17:19.104,00:17:23.509,I don't get political points for being an idealist. I do the best I can with what I have.
00:17:27.179,00:17:30.783,You want me to back warrants for search and seizure on five banks...
00:17:31.116,00:17:32.785,...without telling me what we're after.
00:17:34.053,00:17:36.522,I can give you the names of the banks.
00:17:36.655,00:17:38.590,"Well, that's a start."
00:17:39.091,00:17:41.360,"I'll get you your warrants, but I want your trust."
00:17:41.493,00:17:45.364,"Oh, you don't have to sell me, Dent. We all know you're Gotham's white knight."
00:17:46.565,00:17:50.135,"Yeah, well, I heard they have a different name for me down at MCU."
00:17:50.602,00:17:52.071,I wouldn't know about that.
00:17:53.172,00:17:56.809,"MAN: In China, Lau Security Investments stands for dynamic new growth."
00:17:57.142,00:18:01.380,A joint Chinese venture with Wayne Enterprises will be a powerhouse.
00:18:01.513,00:18:03.449,"FOX: Well, Mr. Lau..."
00:18:03.749,00:18:06.552,...I speak for the rest of the board...
00:18:07.219,00:18:10.155,"...and Mr. Wayne, in expressing our own excitement."
00:18:14.860,00:18:18.564,"Sir, I know Mr. Wayne is curious about how his trust fund gets replenished..."
00:18:18.697,00:18:21.300,"...but, frankly, this is embarrassing."
00:18:21.433,00:18:24.103,"You worry about the diligence, Mr. Reese."
00:18:24.236,00:18:26.472,I'll worry about Bruce Wayne.
00:18:26.605,00:18:28.240,It's done.
00:18:28.373,00:18:30.175,The numbers are solid.
00:18:30.309,00:18:31.743,Do them again.
00:18:31.877,00:18:35.147,"Wouldn't want the trust fund to run out, now, would we?"
00:18:37.716,00:18:39.418,FOX: Another long night?
00:18:39.551,00:18:42.521,"This joint venture was your idea, and the consultants love it."
00:18:43.255,00:18:44.456,But I'm not convinced.
00:18:44.590,00:18:48.327,Lau's company has grown by 8 percent annually like clockwork.
00:18:48.460,00:18:50.796,His revenue stream must be off the books...
00:18:51.130,00:18:52.464,...maybe even illegal.
00:18:52.598,00:18:54.333,Okay. Cancel the deal.
00:18:55.601,00:18:56.735,You already knew.
00:18:57.503,00:19:00.139,Just needed a closer look at their books.
00:19:00.272,00:19:02.307,Anything else you can trouble me for?
00:19:02.674,00:19:04.309,I need a new suit.
00:19:04.443,00:19:06.845,"Yeah. Three buttons is a little '90s, Mr. Wayne."
00:19:07.179,00:19:10.282,"I'm not talking fashion, Mr. Fox, so much as function."
00:19:11.316,00:19:12.885,You wanna be able to turn your head.
00:19:13.218,00:19:15.287,Sure make backing out of the driveway easier.
00:19:15.654,00:19:17.289,I'll see what I can do.
00:19:21.894,00:19:23.862,Took three weeks to get a reservation here.
00:19:24.196,00:19:26.298,I had to tell them I work for the government.
00:19:26.431,00:19:29.168,-Really? -Health inspector's not afraid to pull strings.
00:19:29.301,00:19:31.470,Rachel. Fancy that.
00:19:31.603,00:19:34.206,"Yeah, Bruce. Fancy that."
00:19:34.473,00:19:36.608,"Rachel, Natascha. Natascha, Rachel."
00:19:36.742,00:19:42.247,-Natascha. Are you the prima--? -Prima ballerina for the Moscow Ballet.
00:19:42.381,00:19:45.651,-Wow. Harvey's taking me next week. -Really? So you're into ballet?
00:19:45.918,00:19:48.253,Bruce. This is Harvey Dent.
00:19:48.520,00:19:52.324,The famous Bruce Wayne. Rachel's told me everything about you.
00:19:52.457,00:19:53.625,I certainly hope not.
00:19:53.892,00:19:57.362,-Let's put a couple tables together. -I'm not sure that they'll let us.
00:19:57.496,00:20:00.532,"Oh, they should. I own the place."
00:20:00.899,00:20:03.869,How could you want to raise children in a city like this?
00:20:04.203,00:20:07.773,"-Well, I was raised here. I turned out okay. -Is Wayne Manor in the city limits?"
00:20:07.906,00:20:09.508,Is--? Heh-heh.
00:20:09.641,00:20:11.276,The Palisades? Sure.
00:20:11.410,00:20:15.781,"You know, as our new DA, you might wanna figure out where your jurisdiction ends."
00:20:15.914,00:20:19.885,I'm talking about the kind of city that idolizes a masked vigilante.
00:20:20.219,00:20:23.522,Gotham City is proud of an ordinary citizen standing up for what's right.
00:20:23.655,00:20:25.857,"Gotham needs heroes like you, elected officials..."
00:20:25.991,00:20:29.428,-...not a man who thinks he's above the law. -Who appointed the Batman?
00:20:29.561,00:20:33.432,We did. All of us who stood by and let scum take control of our city.
00:20:33.565,00:20:35.367,"NATASCHA: But this is a democracy, Harvey."
00:20:35.500,00:20:37.302,DENT: When their enemies were at the gates...
00:20:37.436,00:20:41.006,...the Romans would suspend democracy and appoint one man to protect the city.
00:20:41.340,00:20:43.809,"It wasn't considered an honor, it was a public service."
00:20:43.942,00:20:48.247,"Harvey, the last man that they appointed to protect the republic was named Caesar..."
00:20:48.380,00:20:51.717,"-...and he never gave up his power. -Okay, fine."
00:20:51.850,00:20:53.318,You either die a hero...
00:20:53.452,00:20:56.488,...or you live long enough to see yourself become the villain.
00:20:56.622,00:21:00.025,"Whoever the Batman is, he doesn't wanna do this for the rest of his life."
00:21:00.359,00:21:03.562,How could he? Batman is looking for someone to take up his mantle.
00:21:03.695,00:21:05.931,"NATASCHA: Someone like you, Mr. Dent?"
00:21:06.498,00:21:08.867,Maybe. If I'm up to it.
00:21:09.001,00:21:14.406,What if Harvey Dent is the Caped Crusader? Hm?
00:21:16.608,00:21:19.745,"If I were sneaking out every night, someone would've noticed by now."
00:21:22.047,00:21:26.351,"Well, I'm sold, Dent, and I'm gonna throw you a fundraiser."
00:21:26.485,00:21:29.354,"That's nice, but I'm not up for reelection for three years."
00:21:29.488,00:21:31.423,"No, you don't understand."
00:21:31.556,00:21:34.393,One fundraiser with my pals...
00:21:34.893,00:21:37.029,...you'll never need another cent.
00:21:51.777,00:21:53.879,What the hell is this?
00:21:55.347,00:21:58.450,"As you're all aware, one of our deposits was stolen."
00:21:58.583,00:22:01.887,"A relatively small amount, 68 million."
00:22:02.020,00:22:04.656,Who's stupid enough to steal from us?
00:22:04.923,00:22:08.560,"Two-bit wackjob, wears a cheap purple suit and makeup."
00:22:08.694,00:22:10.662,He's not the problem. He's a nobody.
00:22:10.796,00:22:14.099,The problem is our money being tracked by the cops.
00:22:14.433,00:22:16.835,Thanks to Mr. Maroni's well-placed sources...
00:22:16.968,00:22:20.806,...we know that police have indeed identified our banks using marked bills...
00:22:20.939,00:22:23.542,...and are planning to seize your funds today.
00:22:23.675,00:22:27.679,And since the enthusiastic new DA has put all my competitors out of business...
00:22:28.380,00:22:31.783,"-...I'm your only option. MARONI: So, what are you proposing?"
00:22:31.917,00:22:35.654,"LAU: Moving all deposits to one secure location, not a bank."
00:22:35.787,00:22:37.756,"-Where, then? -No one can know but me."
00:22:38.557,00:22:41.359,If the police were to gain leverage over one of you...
00:22:41.493,00:22:43.128,...everyone's money would be at stake.
00:22:43.462,00:22:45.564,What stop them getting to you?
00:22:45.697,00:22:48.767,"I go to Hong Kong, far from Dent's jurisdiction..."
00:22:49.067,00:22:51.970,...and the Chinese will not extradite one of their own.
00:22:52.104,00:22:53.805,MARONI: How soon can you move the money?
00:22:54.039,00:22:55.107,LAU: I already have.
00:22:57.609,00:23:00.112,"For obvious reasons, I couldn't wait for your permission."
00:23:00.812,00:23:04.549,"Rest assured, your money is safe."
00:23:11.690,00:23:16.695,"Oh, hee-hee, aha. Ha, ooh, hee, ha-ha, ha-ha."
00:23:16.828,00:23:19.030,And I thought my jokes were bad.
00:23:19.164,00:23:22.434,Give me one reason why I shouldn't have my boy pull your head off.
00:23:22.567,00:23:23.802,How about a magic trick?
00:23:27.072,00:23:29.541,I'm gonna make this pencil disappear.
00:23:31.777,00:23:32.878,Ta-da!
00:23:33.011,00:23:36.982,It's-- It's gone.
00:23:37.482,00:23:39.751,"Oh, and by the way, the suit, it wasn't cheap."
00:23:39.885,00:23:42.754,"-You ought to know, you bought it. CHECHEN: Sit."
00:23:43.822,00:23:46.858,I want to hear proposition.
00:23:49.628,00:23:52.030,JOKER: Let's wind the clocks back a year.
00:23:52.497,00:23:58.036,These cops and lawyers wouldn't dare cross any of you.
00:23:59.171,00:24:01.473,"I mean, what happened?"
00:24:01.606,00:24:05.443,Did your balls drop off? Hm?
00:24:05.577,00:24:07.612,"You see, a guy like me...."
00:24:07.979,00:24:10.782,-A freak. MOBSTER 1: Damn right.
00:24:10.916,00:24:14.019,"A guy like me-- Look, listen."
00:24:14.653,00:24:18.890,"I know why you choose to have your little, ahem..."
00:24:19.024,00:24:21.793,...group-therapy sessions in broad daylight.
00:24:22.194,00:24:25.030,I know why you're afraid to go out at night.
00:24:27.199,00:24:28.934,The Batman.
00:24:29.067,00:24:34.472,"See, Batman has shown Gotham your true colors, unfortunately."
00:24:34.606,00:24:38.009,"Dent, he's just the beginning."
00:24:38.677,00:24:43.481,And as for the television's so-called plan...
00:24:43.849,00:24:45.750,...Batman has no jurisdiction.
00:24:45.884,00:24:48.553,He'll find him and make him squeal.
00:24:48.687,00:24:51.690,I know the squealers when I see them...
00:24:51.823,00:24:53.558,...and....
00:24:54.159,00:24:55.760,CHECHEN: What do you propose?
00:24:55.894,00:24:58.230,"It's simple. We, uh, kill the Batman."
00:24:59.698,00:25:02.667,"If it's so simple, why haven't you done it already?"
00:25:02.801,00:25:05.570,"If you're good at something, never do it for free."
00:25:06.104,00:25:07.539,How much you want?
00:25:08.106,00:25:10.108,"Uh, half."
00:25:12.277,00:25:15.080,"GAMBOL: You're crazy. -No, I'm not."
00:25:15.213,00:25:17.515,"No, I'm not."
00:25:18.984,00:25:22.520,If we don't deal with this now...
00:25:22.654,00:25:24.155,...soon...
00:25:24.522,00:25:29.261,...little Gambol here won't be able to get a nickel for his grandma.
00:25:29.995,00:25:31.563,Enough from the clown!
00:25:31.696,00:25:34.666,"Ah, ta-ta-ta. Let's not blow..."
00:25:34.799,00:25:37.235,MOBSTER 2: Shit! -...this out of proportion.
00:25:37.569,00:25:39.971,You think you can steal from us and just walk away?
00:25:40.105,00:25:41.740,-Yeah. GAMBOL: I'm putting the word out.
00:25:41.873,00:25:44.109,Five hundred grand for this clown dead.
00:25:44.242,00:25:47.279,"A million alive, so I can teach him some manners first."
00:25:48.713,00:25:51.182,"All right. So, listen, why don't you give me a call..."
00:25:51.316,00:25:55.120,...when you wanna start taking things a little more seriously?
00:25:55.253,00:25:57.155,Here's my card.
00:26:01.192,00:26:03.228,Mm-mm.
00:26:17.242,00:26:19.744,You're a hard man to reach.
00:26:22.747,00:26:24.983,Lau's halfway to Hong Kong.
00:26:26.217,00:26:29.087,"If you'd have asked, I could have taken his passport."
00:26:29.220,00:26:31.957,All that was left in the vaults were marked bills.
00:26:32.090,00:26:36.661,They knew we were coming. As soon as your office got involved-- My office?
00:26:36.795,00:26:43.802,"You're sitting down there with scum like Wuertz and Ramirez and you're talking-- Oh, yeah. I almost had your rookie cold on a racketeering beat."
00:26:43.935,00:26:48.373,"Don't try and cloud the fact that clearly Maroni's got people in your office, Dent."
00:26:51.209,00:26:53.178,We need Lau back...
00:26:53.311,00:26:57.282,...but the Chinese won't extradite a national under any circumstances.
00:26:57.749,00:27:00.318,"If I get him to you, can you get him to talk?"
00:27:00.652,00:27:01.820,I'll get him to sing.
00:27:01.953,00:27:04.756,We're going after the Mob's life savings.
00:27:04.889,00:27:06.091,Things will get ugly.
00:27:06.224,00:27:08.660,"I knew the risk when I took this job, lieutenant."
00:27:08.793,00:27:10.228,"How will you get him back, any--?"
00:27:12.897,00:27:14.232,He does that.
00:27:14.366,00:27:17.969,Our Chinese friends left town before I could tell them the deal was off.
00:27:18.103,00:27:21.706,"Well, I'm sure that you've always wanted to go to Hong Kong."
00:27:21.840,00:27:23.975,What's wrong with a phone call?
00:27:24.109,00:27:27.812,I think Mr. Lau deserves a more personal touch.
00:27:28.980,00:27:33.818,"FOX: Now, for high-altitude jumps, you're going to need oxygen and stabilizers."
00:27:33.952,00:27:37.655,"Well, I must say, compared to your usual requests..."
00:27:37.789,00:27:40.258,...jumping out of an airplane is pretty straightforward.
00:27:40.959,00:27:43.061,BRUCE: What about getting back into the plane?
00:27:43.194,00:27:47.065,-I'd recommend a good travel agent. -Without it landing.
00:27:48.199,00:27:51.002,"Now, that's more like it, Mr. Wayne."
00:27:51.436,00:27:54.139,The CIA had a program back in the '60s...
00:27:54.272,00:27:57.742,...for getting their people out of hot spots called Sky Hook.
00:27:57.876,00:28:00.412,-We could look into that. -Yeah.
00:28:00.745,00:28:02.280,Okay. Now....
00:28:03.882,00:28:08.887,Hardened Kevlar plates over titanium-dipped tri-weave fibers for flexibility.
00:28:09.020,00:28:11.890,"You'll be lighter, faster, more agile."
00:28:15.293,00:28:17.429,Perhaps you should read the instructions first?
00:28:17.762,00:28:19.764,"-Yeah. -Now, there is a tradeoff."
00:28:19.898,00:28:23.301,Separation of the plates makes you more vulnerable to knives and gunfire.
00:28:23.435,00:28:26.404,"We wouldn't wanna make things too easy, now, would we?"
00:28:26.738,00:28:28.773,How will it hold up against dogs?
00:28:28.907,00:28:31.009,We talking rottweilers or Chihuahuas?
00:28:32.177,00:28:34.779,Should do fine against cats.
00:28:34.913,00:28:37.015,I found one in Arizona.
00:28:37.148,00:28:41.286,"A very nice man said he could have it up and running in a week, and he takes cash."
00:28:41.419,00:28:44.289,-What about the flight crew? -South Korean smugglers.
00:28:44.422,00:28:46.791,"They run flights into Pyongyang, below radar."
00:28:46.925,00:28:49.728,"-Did you think of an alibi? -Oh, yes."
00:29:08.346,00:29:11.049,"I believe this is your plane, sir."
00:29:15.220,00:29:18.823,"You look tired, Alfred. You'll be all right without me?"
00:29:20.358,00:29:23.962,If you can tell me the Russian for apply your own bloody suntan lotion.
00:29:35.073,00:29:38.943,"Yo, Gambol, somebody here for you. They say they've just killed the Joker."
00:29:39.077,00:29:40.945,BODYGUARD: They brought the body.
00:29:57.262,00:29:59.864,"So, dead, that's 500."
00:30:01.833,00:30:03.468,How about alive? Hm?
00:30:06.838,00:30:09.974,You wanna know how I got these scars?
00:30:11.910,00:30:14.913,My father was...
00:30:15.046,00:30:16.414,...a drinker...
00:30:16.548,00:30:17.949,...and a fiend.
00:30:18.817,00:30:22.954,"And one night, he goes off crazier than usual."
00:30:23.288,00:30:26.124,Mommy gets the kitchen knife to defend herself.
00:30:26.257,00:30:27.892,He doesn't like that...
00:30:28.026,00:30:31.396,...not one bit.
00:30:31.529,00:30:34.165,"So, me watching..."
00:30:34.299,00:30:38.970,"...he takes the knife to her, laughing while he does it."
00:30:39.103,00:30:46.044,He turns to me and he says: Why so serious?
00:30:46.244,00:30:47.912,He comes at me with the knife.
00:30:48.446,00:30:50.381,Why so serious?
00:30:52.584,00:30:55.486,He sticks the blade in my mouth.
00:30:55.954,00:30:59.891,Let's put a smile on that face.
00:31:01.059,00:31:03.228,And....
00:31:05.530,00:31:07.165,Why so serious?
00:31:12.203,00:31:13.605,Now...
