start,end,script
00:08:49.946,00:08:52.657,"Miss Chappell, this here is my brother, Jamie."
00:08:52.740,00:08:55.034,-Pleased to meet you. -Pleasure's all mine.
00:08:55.117,00:08:58.204,"Oh, he thinks he's one of them characters in his plays."
00:08:58.287,00:09:02.750,"Yes, but which play is it, dear brother? Hamlet? Faust? Prince Hal?"
00:09:02.834,00:09:05.252,One of them fellas that could earn you a decent wage someday.
00:09:06.754,00:09:07.964,"What do you think, Miss Chappell?"
00:09:10.299,00:09:12.259,I think you're more of a Puck.
00:09:15.262,00:09:16.806,Puck's a kind of mischievous sprite.
00:09:17.557,00:09:18.725,He's a hobgoblin.
00:09:18.808,00:09:21.728,"Forgive me, brother. I'm only trying to impress her."
00:09:21.811,00:09:25.189,"Oh, you'll find Miss Laura is not the impressionable type."
00:09:48.755,00:09:55.177,"concussed and bleeding, and I was as good as gone, another victim of the Great Flood of '27."
00:09:55.261,00:09:57.889,-I can't believe you never told me this. -There's more.
00:09:57.972,00:09:59.056,Then what happened?
00:09:59.766,00:10:07.481,"Well, I saw a shimmering light, And a great big hand reached out of it and I thought it was God himself come to take me."
00:10:07.565,00:10:10.735,"But it wasn't. It was my dear big brother, Henry."
00:10:12.028,00:10:15.489,"-You saved his life. You're a hero. -Indeed, he is."
00:10:15.573,00:10:18.409,"Well, what was I supposed to do, huh? Let him drown?"
00:10:18.492,00:10:21.662,"Here's to the future, whatever it may hold."
00:10:21.746,00:10:28.628,"May you be blessed with happiness, health, prosperity, and if she'll have you, a house full of children."
00:10:31.631,00:10:33.299,My love to you both.
00:10:46.562,00:10:49.523,Would you mind terribly if I had a dance with your girl?
00:10:54.904,00:10:57.406,"Miss Chappell, care to take a spin?"
00:10:58.074,00:10:59.742,I'd be delighted.
00:11:26.394,00:11:31.065,"And when his eyes were on me, I felt like I was no longer invisible."
00:12:32.168,00:12:33.586,You look especially pretty tonight.
00:12:37.465,00:12:39.550,Jamie has that effect on girls.
00:12:40.384,00:12:42.178,They sparkle for him.
00:12:44.972,00:12:46.933,He likes you. I can tell.
00:12:48.309,00:12:50.686,I'm sure he doesn't dislike anyone.
00:13:05.451,00:13:09.788,He wasn't kneeling and the question came out as more of a statement.
00:13:10.915,00:13:13.584,Henry wasn't a romantic.
00:13:14.168,00:13:16.545,He was made of sturdier stuff.
00:13:26.889,00:13:28.432,-Yeah? -Yeah.
00:13:31.936,00:13:36.440,Yielding to Henry and waiting for him to come home to me was what I'd been put on Earth to do.
00:13:38.943,00:13:42.989,"And when Amanda Leigh was born, I became hers completely."
00:13:44.656,00:13:47.076,Then came the day that changed everything.
00:13:47.993,00:13:48.994,Forever.
00:13:56.627,00:14:00.756,a date which will live in infamy.
00:14:02.091,00:14:04.134,The United States of America...
00:14:04.927,00:14:07.721,was suddenly and deliberately attacked...
00:14:08.389,00:14:13.144,by naval and air forces of the Empire of Japan.
00:14:14.728,00:14:22.236,"The United States was at peace with that nation, and at the solicitation of Japan..."
00:14:27.700,00:14:29.243,That's what I remember most.
00:14:30.744,00:14:33.164,The first things and the last things...
00:14:34.040,00:14:36.333,they always stick the hardest.
00:14:38.836,00:14:39.670,Thank you.
00:14:45.384,00:14:46.552,We'll be praying for you.
00:14:47.719,00:14:48.762,All right.
00:14:54.226,00:14:55.602,"Oh, I won't."
00:14:56.645,00:14:59.523,I won't. Okay?
00:15:05.195,00:15:06.196,I will.
00:15:08.407,00:15:11.368,"Y'all pitch in good around here, yeah? Help your mother, now."
00:15:16.623,00:15:19.626,Keep them no 'count boys off Lilly May. Don't let her get old so fast.
00:15:26.008,00:15:28.510,-You just come back. -I will.
00:15:28.594,00:15:31.722,You come all the way back. You hear?
00:15:35.309,00:15:37.728,"-I love you, Mama. -I love you, too, baby."
00:15:55.871,00:15:57.123,Thank you.
00:16:13.973,00:16:15.599,I didn't look back.
00:16:19.979,00:16:22.648,They say it's bad luck to watch somebody leave.
00:16:27.361,00:16:29.571,I held his heartbeat in my hand.
00:16:30.948,00:16:32.408,I remember every beat.
00:16:34.994,00:16:36.787,He was warm and alive.
00:16:38.497,00:16:40.290,I know every place in him...
00:16:44.836,00:16:47.381,and it was all I could do to not look back.
00:16:49.341,00:16:51.343,"No, I don't have favorites."
00:16:52.428,00:16:54.138,I love them all equally.
00:16:54.680,00:16:56.140,Every mother does.
00:17:05.357,00:17:07.318,all that time he was gone...
00:17:09.528,00:17:11.363,I only prayed for him.
00:17:14.867,00:17:16.035,God will forgive me.
00:17:33.885,00:17:35.762,Dig that hole in there.
00:18:01.830,00:18:05.041,"Come on, Ruel. Let's go. Come on."
00:18:05.125,00:18:08.295,Keep going. Supper's gonna be ready when we get in.
00:18:13.925,00:18:28.774,"My grandfathers and great uncles, grandmothers and great aunts, father and mother, broke, tilled, thawed, planted, plucked, raised, burned, broke again."
00:18:29.691,00:18:34.822,"Worked this land all their life, this land that never would be theirs."
00:18:37.658,00:18:40.786,They worked until they sweated. They sweated until they bled.
00:18:40.869,00:18:43.289,They bled until they died.
00:18:43.372,00:18:47.751,Died with the dirt of this same 200 acres under their fingernails.
00:18:48.836,00:18:55.050,"Died clawing at the hard, brown back that would never be theirs."
00:18:58.220,00:18:59.721,All their deeds undone.
00:19:03.099,00:19:06.395,"Yet this man, this place, this law..."
00:19:07.062,00:19:10.774,say you need a deed. Not deeds.
00:19:19.283,00:19:21.076,Calvin Augustus got his land here...
00:19:22.161,00:19:24.204,and then Bud Leo bought land here.
00:19:25.956,00:19:29.918,Now I figure there's a couple acres right here.
00:19:30.001,00:19:32.338,If only fences can be put up with lead.
00:19:33.088,00:19:35.507,They get taken down with lead all the time.
00:19:36.758,00:19:38.427,"Won't be too much longer, Papa, will it?"
00:19:38.510,00:19:43.724,"Around this time next year, I'm gonna have me about 50 acres of cotton, 50 acres of oats, 50 acres of rice."
00:19:43.807,00:19:45.351,"Fool, rice don't grow here."
00:19:49.313,00:19:52.858,That's why I'm not gonna be no farmer. I'm gonna be a stenographer.
00:19:52.941,00:19:55.110,-A ste... what? -It's kind of like a typist.
00:19:56.237,00:19:59.198,-They don't allow no colored typists. -Your sister will be the first.
00:20:25.098,00:20:26.391,"Honey, by the way..."
00:20:27.267,00:20:29.519,I bought a farm in Mississippi.
00:20:31.062,00:20:34.107,And we'll be moving there in three weeks' time.
00:20:39.613,00:20:41.657,It's 40 miles south of Greenville.
00:20:42.491,00:20:44.075,Big old...
00:20:45.201,00:20:47.871,"porch, fig tree..."
00:20:48.830,00:20:50.916,Girls are gonna love the four bedrooms.
00:20:52.083,00:20:53.502,But we love this house.
00:20:53.585,00:20:56.922,But now they get their own room each and Pappy gets his own space.
00:20:57.005,00:20:58.089,Pappy?
00:20:59.716,00:21:02.135,"Honey, now Mama's gone, we gotta look after him."
00:21:04.137,00:21:07.557,We got 200 acres of fertile land. Imagine that.
00:21:12.688,00:21:14.898,-You're mighty quiet. -I'm mighty surprised.
00:21:19.152,00:21:20.612,-No. -I told ya.
00:21:20.696,00:21:22.948,"Henry, I had no idea."
00:21:23.031,00:21:24.700,-I'm-- -I would have remembered that.
00:21:28.954,00:21:30.747,"Well, I'm telling you now."
00:21:32.207,00:21:33.875,You're gonna love it.
00:21:35.210,00:21:36.962,You will. Wait and see.
00:21:39.840,00:21:40.924,Hmm?
00:22:58.126,00:23:00.211,Yeah? Who's gonna get which room?
00:23:00.295,00:23:02.088,"Come on, come on. Come on. You, too."
00:23:02.172,00:23:04.466,"Whoa, whoa, whoa, whoa. You wait up there, huh?"
00:23:04.550,00:23:06.635,"You're gonna get the best room for yourself, huh?"
00:23:09.095,00:23:10.096,Huh?
00:23:12.683,00:23:16.812,There should be a key right under the mat.
00:23:21.692,00:23:22.943,We're the McAllans.
00:23:23.819,00:23:27.280,New tenants of this house. Who are you?
00:23:27.363,00:23:30.241,Orris Stokes. I'm the new owner of this house.
00:23:30.784,00:23:33.745,"Well, I rented this place off of George Suddeth just three weeks ago."
00:23:33.829,00:23:35.747,Suddeth sold me this house last week.
00:23:36.623,00:23:38.667,He didn't say nothing about no renters.
00:23:39.751,00:23:43.505,"Well, looks like I'm gonna have to refresh his memory, huh?"
00:23:43.589,00:23:45.924,-He left town three days ago. -I gave him a $100 deposit.
00:23:46.007,00:23:48.844,"-You get anything in writing? -No, Pappy, I shook on the deal."
00:23:49.886,00:23:53.098,"I gave him $100, cash, right there in the front room."
00:23:53.181,00:24:02.941,"Had dinner with him and his wife. I did. I showed him-- -Y'all best be getting on. -I showed him pictures of my little-- You got swindled, boy. Damn fool."
00:24:03.650,00:24:05.318,You damn fool.
00:24:06.361,00:24:09.823,Never thought a son of mine would be so damn stupid.
00:24:17.038,00:24:19.875,"Come on, we can stay on the farm. There's a house there."
00:24:19.958,00:24:21.042,We're gonna stay on the farm.
00:24:21.752,00:24:23.879,We can make it work. Come on.
00:24:27.132,00:24:29.760,"There's no place in town big enough for all of us, Pappy."
00:24:29.843,00:24:32.304,"Believe me, I checked. Huh? Come on, sugar."
00:25:13.511,00:25:16.682,got ahold of a piece of land down Reconstruction.
00:25:16.765,00:25:18.141,He had a deed.
00:25:18.224,00:25:22.395,"Four white men on horses rode up one day, aimed a pistol..."
00:25:23.230,00:25:24.606,said he was dead.
00:25:25.774,00:25:30.612,"My uncle's good deed, torn into 40 pieces and thrown to the wind."
00:25:33.406,00:25:36.952,"And so I ask, what good is a deed?"
00:25:44.835,00:25:48.797,"That mule made me a share tenant, not a sharecropper."
00:25:49.840,00:25:53.176,And had me dreaming about having my own piece of land.
00:25:54.595,00:25:56.346,Maybe that's where the problem started.
00:25:58.223,00:25:59.933,We're gonna be getting all your stenographer money.
00:26:00.016,00:26:04.854,"Nuh-uh. 'Cause I'mma be in California or Chicago, where all the good colored jobs at."
00:26:04.938,00:26:06.481,"-War gonna be over by then. -No, it won't."
00:26:10.318,00:26:13.780,-But Ronsel might be home early. -I don't want him home early.
00:26:14.739,00:26:16.700,-Early means-- -He ain't coming back early.
00:26:17.701,00:26:21.079,Y'all finish up. Get these dishes rinsed off before bed.
00:26:45.729,00:26:46.688,Howdy.
00:26:47.773,00:26:48.982,"Evenin', mister."
00:26:49.065,00:26:50.942,McAllan. Henry... Henry McAllan.
00:26:52.193,00:26:54.571,"-You're Hap Jackson. -Yes, sir."
00:26:55.488,00:26:57.907,"My family and I, we just arrived."
00:26:58.659,00:27:00.535,I'll need your help to unload.
00:27:00.618,00:27:02.453,-So you're the new owner? -I am.
00:27:02.537,00:27:04.289,Thought y'all weren't comin' until next week.
00:27:05.749,00:27:09.085,"Need to get unloaded, get a fire on before it gets dark."
00:27:12.130,00:27:13.381,Evenin'.
00:27:19.095,00:27:21.014,Then tell him to walk.
00:27:21.597,00:27:24.810,"It's too far, and we don't have time. It's getting late in the day."
00:27:24.893,00:27:26.686,I ain't movin' for no nigger.
00:27:29.439,00:27:32.943,"There's no room in the back of truck. Pappy, please."
00:27:51.962,00:27:55.048,he ain't know the eating end of a mule from the crappin' end.
00:27:58.551,00:28:02.638,Told me he intended to bring in one of them infernal tractors.
00:28:03.514,00:28:04.850,Imagine that.
00:28:06.434,00:28:09.980,Using a machine to work his land instead of the hands the Lord gave 'em.
00:28:16.402,00:28:19.364,You better get him to fix them shutters or we're gonna freeze to death.
00:28:24.660,00:28:25.703,Just leave it right here.
00:28:28.206,00:28:30.792,"You relax yourself there, Pappy. We'll take it."
00:28:30.876,00:28:33.294,Girls are done in. I need their blankets.
00:28:35.839,00:28:37.966,There has to be some in here somewhere.
00:28:38.842,00:28:40.260,"All right, girls, come on."
00:28:47.225,00:28:51.354,A Tale of Two Cities.
00:28:51.980,00:28:53.231,Wuthering...
00:28:53.314,00:28:54.149,You can read?
00:28:55.150,00:28:56.818,My son Ronsel taught me.
00:28:56.902,00:28:59.070,He gonna be fightin' under General Patton.
00:28:59.154,00:29:01.865,You mean diggin' ditches and peelin' potatoes?
00:29:01.948,00:29:03.825,"No, sir, he a tank commander."
00:29:03.909,00:29:08.872,"Oh, there's no way the army's gonna turn a tank worth thousands of dollars over to a nigger."
00:29:09.455,00:29:11.541,"Now my son Jamie, now there's a fighting man."
00:29:14.460,00:29:18.339,"Uh, my son's a sergeant. 761st Battalion."
00:29:18.423,00:29:19.883,Calls 'em the Black Panthers.
00:29:22.260,00:29:23.386,Boy.
00:29:23.469,00:29:26.056,You know what they call a nigger with stripes?
00:29:35.648,00:29:37.650,Ain't no room for that piano. Where am I gonna sleep?
00:29:37.733,00:29:38.985,We'll have to put you in the lean-to.
00:29:44.950,00:29:48.411,we can put a bed right there. Put a curtain around it.
00:29:48.494,00:29:49.704,"It's true, we could."
00:29:49.788,00:29:51.622,I don't want a bedroom in the living room.
00:29:51.706,00:29:52.874,She puttin' me out.
00:29:52.958,00:29:55.501,"-We're not puttin' you out. -Henry, may I speak to you in private?"
00:29:55.585,00:29:57.087,-Honey! Not puttin' you out. -Henry.
00:29:57.170,00:30:01.091,"When you told me that you were bringin' me to this godforsaken place, I barely said a word."
00:30:01.174,00:30:03.551,"When you informed me he was comin' to live with us, I went along."
00:30:03.634,00:30:07.847,"And when Orris Stokes told you you'd been fleeced by that man you rented the house from, I kept my mouth shut."
00:30:08.389,00:30:10.975,"But I am tellin' you now, we are not gettin' rid of that piano."
00:30:11.059,00:30:13.311,It's the one civilized thing in this place.
00:30:13.394,00:30:18.108,"So your father can either sleep in the lean-to or in the bed with you, because I'm not stayin' here without my piano."
00:30:18.191,00:30:19.818,You know what? You're overtired.
00:30:19.901,00:30:21.152,"No, I'm not."
00:30:34.249,00:30:36.876,and his slaves built the farm that I grew up on.
00:30:38.628,00:30:43.424,"One time, my granddaddy told me to go out, grab a handful of dirt from the yard and bring it in."
00:30:44.384,00:30:47.512,"He said, What are you holdin', son? And I said, Dirt."
00:30:48.179,00:30:50.014,That's right. Now give it to me.
00:30:50.765,00:30:53.977,"So I did, and he says, Now what's this I've got in my hand?"
00:30:55.270,00:30:56.396,"Dirt, I says."
00:30:56.980,00:30:59.774,"No, boy, this is land that I've gotten. Do you know why?"
00:31:01.526,00:31:04.988,Because I own it. Because it's mine.
00:31:05.655,00:31:07.156,"And one day, it'll be yours."
00:31:08.449,00:31:10.869,Except that land never became mine.
00:31:10.952,00:31:13.246,"No, Pappy sold it after the flood."
00:31:14.539,00:31:16.875,He told people that the river wiped him out.
00:31:18.043,00:31:19.627,But that was just a lie.
00:31:21.171,00:31:23.714,He walked away from that land gladly.
00:31:40.106,00:31:42.483,The army made Jamie a bomber pilot.
00:31:43.484,00:31:45.361,It was my fault that he's up there.
00:31:46.362,00:31:50.825,"I made him promise if he ever had to be a soldier, he would get up to the sky."
00:31:51.867,00:31:54.287,They say battle is cleaner up there.
00:32:09.177,00:32:13.098,Missed my daughter's birthday. She's not too happy about that.
00:32:13.723,00:32:16.642,"We'll get back soon. I'll get you back safe, Rog."
00:32:16.726,00:32:18.603,"All right, I'll hold you to that."
00:32:19.228,00:32:21.731,You got your pinup girl. I got mine.
00:32:22.315,00:32:24.275,"Yeah, but mine's from a magazine."
00:32:33.868,00:32:37.705,I'm writing you from a village in Belgium called Tillet.
00:32:39.958,00:32:43.503,"Belgium is a country just north of France, and it's beautiful."
00:32:44.170,00:32:47.799,Daddy would like it around here. There's lots of farms.
00:32:54.097,00:32:56.057,I'll probably be long gone from here.
00:32:57.058,00:32:59.269,We always seem to be on the move.
00:33:19.039,00:33:23.584,"-What kind of man shoots his horse, Carl? -Someone-- -Can't even get his feeding on time. -My horse ate my tobacco!"
00:33:23.668,00:33:25.670,"-It's my property! -Carl, I've heard enough, okay?"
00:33:25.753,00:33:26.921,I don't wanna hear no more!
00:33:27.005,00:33:29.590,"Okay? If you can't do your job, I can't keep you on!"
00:33:29.674,00:33:31.051,"-Henry, no. -Now, you know that!"
00:33:31.134,00:33:35.305,"Henry. Henry, I got-- Please. I got Vera and the girls and I got one on the way!"
00:33:35.388,00:33:38.266,"-I mean-- -Man, I got-- I got a wife. I got kids, Carl."
00:33:41.602,00:33:42.895,"I'm runnin' a farm, not a charity."
00:33:42.978,00:33:44.939,-You got till the end of the week! -Please!
00:33:46.982,00:33:48.443,Then I want you gone!
00:34:30.943,00:34:33.613,You're forever being assailed by dead things.
00:34:36.657,00:34:41.621,"Dead mice, dead rabbits, dead possums."
00:34:42.288,00:34:43.789,You find them in the yard.
00:34:44.373,00:34:46.667,You smell them rottin' under the house.
00:34:47.543,00:34:49.796,And then there are the creatures you kill for food.
00:34:50.546,00:34:56.511,"Chickens, hogs, deer, frogs, squirrels."
00:34:57.178,00:35:03.393,"Pluck, skin, disembowel, debone, fry."
00:35:04.894,00:35:07.647,"Eat, start again, kill."
00:35:10.775,00:35:13.194,I learned how to stitch up a bleeding wound...
00:35:13.861,00:35:15.738,load and fire a shotgun...
00:35:16.572,00:35:20.284,reach into the womb of a heavin' sow to deliver a breeched piglet.
00:35:21.994,00:35:23.746,My hands did these things...
00:35:24.789,00:35:26.666,but I was never easy in my mind.
00:35:32.505,00:35:34.006,"Howdy, Mrs. McAllan."
00:35:36.008,00:35:37.677,"Hello, Miss..."
00:35:37.760,00:35:40.305,Vera. You can call me Vera.
00:35:40.930,00:35:42.140,"Hello, Vera."
00:35:42.223,00:35:44.142,"This here's one of my daughters, Alma."
00:35:46.269,00:35:48.062,We need to talk to you.
00:36:10.418,00:36:12.127,You can't put us off.
00:36:13.087,00:36:14.004,Excuse me?
00:36:14.088,00:36:16.382,We ain't got nowhere to go if you put us out.
00:36:16.882,00:36:19.344,Ain't nobody gonna hire us this late in the season.
00:36:20.845,00:36:23.723,"It's not up to me, Vera. It's up to my husband."
00:36:23.806,00:36:26.100,I'm asking you to keep us on.
00:36:26.184,00:36:28.477,I'm tellin' you it's not my decision.
00:36:31.189,00:36:32.773,And if it was?
00:37:02.637,00:37:04.680,The locals treat us real nice.
00:37:05.890,00:37:08.393,They ain't like the white folks back home.
00:37:10.519,00:37:11.896,I get homesick.
00:37:12.563,00:37:16.025,And they do all they can to make us feel right at home.
00:37:17.777,00:37:19.279,I'm mighty grateful for that.
00:37:20.655,00:37:21.906,Ronsel.
00:37:38.881,00:37:39.882,Henry!
00:37:41.426,00:37:43.594,"-What? -Henry, your wife wants you."
00:37:43.678,00:37:47.181,"Isabelle's sick and the other one's comin' down with it, too."
00:37:51.143,00:37:54.021,It's whooping cough. Go get the doctor.
00:37:54.104,00:37:56.482,And tell your father to put water on to boil.
00:37:57.400,00:37:58.526,"Henry, go!"
00:37:59.068,00:38:00.027,Go!
00:38:24.218,00:38:28.973,Her dress was so glitty... glittery.
00:38:29.640,00:38:34.061,Even the white GI's couldn't take their eyes off her.
00:38:34.729,00:38:59.378,"Tell Lilly May Tell Marlon I tried to save him some snow, but it melted."
00:39:08.554,00:39:09.472,And...
00:39:19.565,00:39:21.817,"Hap, I need your wife. I need Florence."
00:39:21.901,00:39:26.697,"My girls are comin' down sick with a whooping cough, and I can't get to town on account of the bridge been washed out."
00:39:26.781,00:39:28.741,I remember you said she was a midwife.
00:39:28.824,00:39:39.835,"-My wife ain't no doctor, sir. -I realize that, Hap, but my wife needs some help and I thought-- -When did they start the whooping? -Isabelle started a couple of days ago and Amanda Leigh started coughing a few hours back."
00:39:39.919,00:39:40.878,They still catching.
00:39:40.961,00:39:43.964,"She can get you some remedies to take, but she can't go with you, sir."
00:39:44.757,00:39:45.800,I can pay you.
00:39:47.468,00:39:49.762,I won't be able to come home for about three or four days.
00:39:49.845,00:39:52.056,-Who's gonna look after my own family? -Please.
00:39:52.139,00:39:53.933,My wife is afraid.
00:40:10.658,00:40:13.661,"My own mother, I remember being blue."
00:40:14.703,00:40:16.414,Blue from the dark of the mornin'.
00:40:17.206,00:40:23.212,"When the moon would still be up, she kissin' me and my sisters on the eyelids, us pretendin' to be asleep."
00:40:24.505,00:40:26.215,She goin' off to work...
00:40:27.133,00:40:29.969,to wake and kiss some other woman's children in the sunlight.
00:40:30.595,00:40:33.764,I swore that my own children would have all of me.
00:40:38.769,00:40:39.687,She's a midwife.
00:40:39.770,00:40:42.231,-Do you see anybody giving birth here? -The bridge is washed out.
00:40:42.314,00:40:44.859,-She might be able to help. -The girls need a doctor-- Damn bridge is flooded.
00:40:44.942,00:40:46.486,-What do you want me to do? -Take her.
00:40:52.742,00:40:54.785,I've seen this with my own children.
00:40:56.871,00:40:59.499,But first we gotta clear out some of this phlegm.
00:40:59.582,00:41:02.042,And that's real good you makin' that steam for 'em.
00:41:02.668,00:41:04.962,"Mr. McAllan, would you kindly boil some more water, sir."
00:41:09.258,00:41:12.052,I should've taken them to the doctor as soon as they started coughing.
00:41:19.143,00:41:20.520,Your girls are gonna be just fine.
00:41:20.603,00:41:21.812,Okay.
00:41:26.191,00:41:28.193,that would have been the end of us.
00:41:29.862,00:41:33.574,Now I know that she left us not just out of duty...
00:41:37.119,00:41:46.086,"Do you hear me, gal? I want some damn-- -...I will slap the piss out of you. -...that love is a kind of survival."
00:42:21.330,00:42:23.082,"Front gunner, are you up there?"
00:42:43.227,00:42:44.228,"Oh, no!"
00:43:19.722,00:43:21.599,Glad to see you feelin' better.
00:43:28.022,00:43:29.732,We'd like to offer you a job.
00:43:30.316,00:43:31.567,Workin' here for me.
00:43:32.442,00:43:33.986,I'll need help with the girls.
00:43:34.069,00:43:36.113,"Cookin', cleanin', that sort of thing."
00:43:38.115,00:43:40.618,It means extra money for you and your family.
00:43:47.917,00:43:51.754,"We pay rent, work our crops for us. That's it."
00:43:51.837,00:43:54.048,"They can't just pick us up, set us down like we tools."
00:43:54.715,00:43:59.970,"You're the one always talkin' about saving, how owning our own parcel the only way to get out from under their foot."
00:44:00.054,00:44:03.015,-We right there. -I don't want you workin' for them.
00:44:03.098,00:44:06.060,I won't be workin' for them. I'd be workin' for us.
00:44:06.143,00:44:07.811,I already said yes.
00:44:10.690,00:44:14.694,"For the husband is the head of the wife, even as Christ is the head of the church."
00:44:14.777,00:44:18.072,"An excellent wife, who can find?"
00:44:18.155,00:44:19.990,She's more precious than jewels.
00:44:20.074,00:44:24.203,"Her husband trust in her, and he will have no lack of gain."
00:44:26.914,00:44:28.457,All those Sundays.
00:44:29.875,00:44:32.795,"-You really are listenin', huh? -Yes."
00:44:32.878,00:44:35.130,And now you must listen to me.
00:44:43.513,00:44:45.975,In my father's house are many mansions.
00:44:47.226,00:44:50.229,"I know that to be so. If it wasn't so, I would've told you."
00:44:51.856,00:44:53.983,I go to prepare a place for you.
00:44:55.484,00:44:59.071,"That where I am, ye may be also."
00:45:04.701,00:45:06.912,It brings me comfort to know that...
00:45:07.830,00:45:11.416,"one day, my getting up gonna be just a little bit easier than it was the day before."
00:45:15.504,00:45:17.714,my children ain't gonna wake up to this place.
00:45:18.841,00:45:21.593,They gonna open their eyes up on a new sky.
00:45:22.845,00:45:30.060,"One mornin', we're gonna break this boot from 'round our neck and shake these chains from 'rounds our feets."
00:45:33.105,00:45:36.233,And I ain't talkin' about the hereafter. I'm talkin' about the right now.
00:45:40.487,00:45:41.655,I said...
00:46:34.208,00:46:35.125,Fire!
00:46:42.507,00:46:44.885,Out of the tank! Out of the tank!
00:46:47.972,00:46:52.434,"Out, out, out! Out of the tank! Out of the tank!"
00:47:01.902,00:47:04.154,Move! Move! Move! Get down!
00:47:05.823,00:47:08.450,I need a medic! I need a medic!
00:47:58.375,00:48:02.004,Laid in that bed knowing my wife out doin' my work for me.
00:48:04.048,00:48:06.341,Florence's hands all blistered up.
00:48:08.135,00:48:11.513,And I seen her rubbin' her back when she thought I wasn't lookin'.
