start,end,script
00:20:52.918,00:20:54.086,Jesus.
00:20:55.337,00:20:56.505,Jesus.
00:21:07.766,00:21:08.850,I'll kill you!
00:21:12.688,00:21:14.189,I'll kill you!
00:21:42.217,00:21:44.177,I... I couldn't help it.
00:21:45.929,00:21:48.932,"I tried to take it back, but it was too late."
00:21:53.103,00:21:55.522,"Boy, you under arrest for murder."
00:22:02.654,00:22:04.698,"Well, I'm just about done."
00:22:14.041,00:22:17.419,"Hey, how's that pretty gal of yours?"
00:22:19.379,00:22:21.506,"Melinda's not so well, Paul."
00:22:22.382,00:22:23.467,Not so well at all.
00:22:25.552,00:22:26.762,More headaches?
00:22:27.471,00:22:30.182,Got laid up with another one yesterday.
00:22:30.599,00:22:32.100,Worst one yet.
00:22:32.893,00:22:37.022,I'll be taking her over to Vicksburg next day or so for some tests.
00:22:37.773,00:22:40.317,Head X-rays and who knows what else.
00:22:40.734,00:22:43.028,She is scared to death.
00:22:45.614,00:22:47.532,"Truth to tell, so am I."
00:22:48.867,00:22:54.081,"If it's something they can see on the X-ray, maybe it's something they can fix."
00:22:55.207,00:22:56.374,Maybe.
00:23:01.004,00:23:02.839,This just came in.
00:23:02.923,00:23:04.591,DOE on Bitterbuck.
00:23:08.220,00:23:10.597,You didn't come all the way down here just to hand me a DOE.
00:23:11.765,00:23:15.727,I had an angry call from the state capitol about 20 minutes ago.
00:23:16.436,00:23:18.396,Is it true you ordered Percy Wetmore off the block?
00:23:18.480,00:23:19.481,It is.
00:23:21.149,00:23:30.909,"Now, I'm sure you had reason, Paul, but like it or not, the wife of the governor of this state has only one nephew, and his name happens to be Percy Wetmore."
00:23:30.992,00:23:36.081,Little Percy calls his aunt and squeals like a schoolroom sissy.
00:23:38.125,00:23:42.504,He also mention he assaulted a prisoner this morning out of sheer petulance?
00:23:42.587,00:23:45.465,Broke three fingers on Eduard Delacroix's left hand?
00:23:45.549,00:23:48.009,I didn't hear that part. I'm sure she didn't either.
00:23:48.093,00:23:52.597,"The man is mean and careless and stupid, and that's a bad combination in a place like this."
00:23:53.515,00:23:55.600,"Sooner or later, he's gonna get somebody hurt or worse."
00:23:55.684,00:23:57.727,"Stick with it, Paul."
