start,end,script
00:20:36.916,00:20:38.416,ANKOR: I'm in position.
00:21:08.083,00:21:09.291,TENNESSEE: Contact.
00:21:17.916,00:21:19.583,"ANKOR: All good, Tee?"
00:21:19.750,00:21:21.916,TENNESSEE: All right. We're clear.
00:21:22.083,00:21:23.375,Reel her in.
00:21:23.541,00:21:25.250,ANKOR: All right.
00:21:25.416,00:21:27.916,"Winch engaging, Tee."
00:21:29.916,00:21:31.750,Reeling her in.
00:21:34.916,00:21:36.666,Working like a dream.
00:21:51.166,00:21:52.250,TENNESSEE: There we go.
00:21:52.416,00:21:53.458,And we're back up.
00:21:53.583,00:21:54.750,"UPWORTH: Well done, Tee."
00:21:54.916,00:21:56.250,We are live down here.
00:21:56.416,00:21:57.416,Come on in.
00:21:57.583,00:21:59.083,TENNESSEE: Don't leave without me now.
00:21:59.250,00:22:01.666,"Permission to leave without him, sir?"
00:22:01.833,00:22:03.041,"Welcome back, Danny."
00:22:03.916,00:22:05.250,Thanks.
00:22:05.416,00:22:07.375,"All right, that's me done, Tee."
00:22:07.541,00:22:09.166,TENNESSEE: All right.
00:22:09.333,00:22:11.875,Please have a cold beer ready for the weary traveler.
00:22:12.041,00:22:13.166,"FARIS: You got it, darlin'."
00:22:13.250,00:22:15.375,I will join you for a cold one.
00:22:15.541,00:22:17.208,TENNESSEE: Faris? Put the...
00:22:22.458,00:22:24.375,Did you guys just see that?
00:22:25.333,00:22:27.416,FARIS: What did he just say?
00:22:31.666,00:22:33.000,"Tennessee, do you read me?"
00:22:36.416,00:22:38.291,"Tennessee, can you read me?"
00:22:39.375,00:22:40.958,Tennessee. You all right?
00:22:41.125,00:22:43.083,TENNESSEE: What in the fuck was that?
00:22:43.250,00:22:46.166,I'm coming in.
00:22:59.125,00:23:01.958,"WALTER: A rogue transmission, most probably."
00:23:03.250,00:23:06.291,Your helmet must have picked it up because you were so far out...
00:23:06.458,00:23:08.708,past our communication buffers.
00:23:10.958,00:23:12.500,"ORAM: Is there audio, Mother?"
00:23:12.666,00:23:15.875,MOTHER: Collating. A moment.
00:23:17.666,00:23:20.666,"I've reoriented the transmission, Captain Oram."
00:23:21.125,00:23:22.375,That would be an echo.
00:23:22.458,00:23:23.791,The instruments took a lot of damage.
00:23:24.541,00:23:25.875,UPWORTH: Been happening every 46 seconds...
00:23:26.041,00:23:27.916,ever since we got here.
00:23:42.916,00:23:47.000,To the place I belong...
00:23:47.750,00:23:51.750,"West Virginia, mountain momma..."
00:23:51.916,00:23:57.166,Take me home Country road That's fuckin' John Denver.
00:23:57.333,00:23:58.916,"That's Take Me Home, Country Roads."
00:23:59.083,00:24:00.083,LOPE: You gotta be kidding.
00:24:00.250,00:24:02.166,"TENNESSEE: Oh, no, I never kid about John Denver."
00:24:02.583,00:24:05.083,"There's geometric data, too."
00:24:05.250,00:24:08.750,"Mother, please track the signal to its source."
00:24:09.166,00:24:10.500,MOTHER: Working.
00:24:14.375,00:24:16.916,Source of transmission located.
00:24:18.458,00:24:22.041,Signal originates in Sector 87.
00:24:22.583,00:24:25.375,Right ascension 47.6.
00:24:25.541,00:24:30.375,And a declension of 24.3 from our current location.
00:24:35.458,00:24:38.416,"She appears to be a main sequence star, a lot like our own."
00:24:39.041,00:24:41.041,"But old, very old."
00:24:41.208,00:24:43.083,Five planets.
00:24:43.250,00:24:45.250,Wait. Look at that.
00:24:47.333,00:24:49.166,Planet number four.
00:24:50.083,00:24:53.000,Planet number four is square in the habitable zone.
00:24:53.916,00:24:55.583,"Prime candidate, in fact."
00:24:55.750,00:24:59.750,0.96 G's at surface.
00:25:00.666,00:25:03.500,High likelihood of a living biosphere.
00:25:03.666,00:25:06.833,It's beyond your most optimistic projections for Origae-6.
00:25:07.000,00:25:09.750,How did we miss this?
