start,end,script
00:08:44.732,00:08:48.445,"We'll raise it wild, like a squirrel or something."
00:08:48.487,00:08:51.448,Holy frijoles!
00:08:51.490,00:08:53.492,They do exist.
00:08:53.533,00:08:58.163,"you fell down that hill and broke your crown, you have been talking crazy."
00:09:02.542,00:09:06.087,to have an extra shooter during ambushes.
00:09:06.129,00:09:09.549,brain out of your head.
00:09:10.925,00:09:14.513,- Hey! What gives?
00:09:14.554,00:09:17.724,she'll have your strong...
00:09:17.765,00:09:19.893,No! No! No!
00:09:19.934,00:09:23.063,"You, you, you!"
00:09:23.104,00:09:27.025,How do I ride and shoot with a baby slung on my back?
00:09:27.067,00:09:31.321,"now. The way I see it, Jill..."
00:09:31.363,00:09:33.573,Those beans are mine!
00:09:33.614,00:09:37.077,this flat earth one time.
00:09:37.118,00:09:40.121,- Me?
00:09:40.163,00:09:42.249,You snap me?
00:09:44.376,00:09:46.002,You snap me?!
00:09:58.432,00:10:00.767,You looking for something?
00:10:07.815,00:10:09.943,No hablo ingles.
00:10:09.984,00:10:12.195,"- Whoa, whoa!"
00:10:14.155,00:10:17.075,You are going to pay for this!
00:10:24.541,00:10:26.834,- Huh?!
00:10:35.510,00:10:37.011,Oh!
00:10:48.731,00:10:51.692,No!
00:10:52.860,00:10:54.154,Oh!
00:10:59.367,00:11:01.411,- Chupacabra! Chupacabra!
00:11:01.453,00:11:04.080,- Chupacabra!
00:11:11.796,00:11:13.047,- Ha!
00:11:18.094,00:11:19.720,Ha-ha!
00:11:20.679,00:11:22.056,Ow!
00:11:58.385,00:12:00.970,Those magic beans were my score!
00:12:01.012,00:12:04.349,"You just cost me a chance at getting the golden eggs, mi amigo."
00:12:04.391,00:12:06.267,Put up your dukes.
00:12:37.173,00:12:38.425,Ha!
00:12:38.925,00:12:40.301,Ha!
00:12:42.220,00:12:45.932,- Yah!
00:12:45.973,00:12:47.726,Psst!
00:12:51.312,00:12:58.278,"Very well. If it is to be a dance fight, then I will Tuesday-Night-Dance-Fight you to the death!"
00:13:02.907,00:13:04.242,Ha!
00:13:08.913,00:13:11.374,- Ha!
00:13:19.466,00:13:22.719,How dare you do the Litter Box at me!
00:13:30.893,00:13:32.771,Toot-toot!
00:13:32.811,00:13:34.481,Ha!
00:13:35.356,00:13:37.233,Ha-ha! Hmmph!
00:13:43.490,00:13:50.288,Hey-aa Can you feel me?
00:13:57.253,00:13:58.797,Ha-ha!
00:14:05.261,00:14:06.971,Yah!
00:14:51.932,00:14:54.477,Fear me... if you dare.
00:15:00.650,00:15:01.984,Ha!
00:15:25.508,00:15:28.595,You hit me in the head with a guitar?!
00:15:28.636,00:15:30.388,You are a woman?
00:15:30.430,00:15:33.307,Ohhh!
00:15:33.349,00:15:34.975,Whoa.
00:15:39.480,00:15:42.567,- Wow!
00:15:42.609,00:15:44.485,"Senorita, wait!"
00:15:46.446,00:15:51.534,Let me buy you some leche!
00:15:54.995,00:15:56.623,Hello?
00:15:56.664,00:15:59.542,You are hiding from me?
00:15:59.584,00:16:02.295,"I like to play the games, too."
00:16:02.336,00:16:07.842,"I sense in you a kindred spirit, a..."
00:16:10.887,00:16:13.932,I smell something familiar.
00:16:16.183,00:16:18.728,Something... dangerous.
00:16:19.771,00:16:21.397,Something...
00:16:21.439,00:16:24.317,...breakfasty.
00:16:24.358,00:16:26.820,"a long time, brother."
00:16:30.740,00:16:32.283,Maldito huevo.
00:16:32.325,00:16:33.701,Ha!
00:16:35.870,00:16:39.999,Humpty Alexander Dumpty.
00:16:40.040,00:16:42.752,How dare you show your face to me.
00:16:42.794,00:16:48.341,You have every right.
00:16:48.382,00:16:50.718,"But it is good to see you, Puss."
00:16:50.760,00:16:52.679,- Are those new boots?
00:16:52.720,00:16:57.517,No! They are the same boots I wore when you betrayed me.
00:17:00.019,00:17:05.024,"You left me cracked in pieces on a bridge, surrounded by soldiers!"
00:17:05.065,00:17:08.277,And how did we get on that bridge in the first place?!
00:17:08.319,00:17:13.240,"Because we were brothers, and brothers are supposed - to look after each other...!"
00:17:14.993,00:17:17.161,Remember why we're here.
00:17:18.120,00:17:19.497,I should have known.
00:17:19.539,00:17:27.755,I had the magic beans in my grasp and you sent this very attractive devil woman to interfere.
00:17:27.797,00:17:29.674,You are a curse on my life!
00:17:29.716,00:17:31.676,"Whoa, whoa, wait."
00:17:31.718,00:17:34.345,"Yes, yes, I sent Kitty to bring you here."
00:17:34.387,00:17:36.514,But she is no ordinary thief.
00:17:38.182,00:17:42.269,She's Kitty Softpaws.
00:17:42.311,00:17:45.565,"That's a lot of heel for a guy, don't you think?"
00:17:50.028,00:17:54.114,"Look, with Kitty's skill, your sword and my brain, we've got a fighting chance here."
00:17:54.156,00:17:59.996,"Puss, come on, you of all people know that nobody's ever ripped off the giant's castle and lived to tell the tale."
00:18:00.038,00:18:03.624,You want to survive?
00:18:03.666,00:18:08.087,And I've studied this job my whole life. You know that.
00:18:08.128,00:18:13.760,"Let's... let's be honest, without me, you don't even know where to plant the beans, Puss."
00:18:13.801,00:18:16.429,But Jack and Jill do.
00:18:17.805,00:18:23.061,"We go up the beanstalk outlaws, and we come down legends."
00:18:24.979,00:18:27.189,"So, what do you say?"
00:18:27.231,00:18:28.816,Partners?
00:18:31.652,00:18:34.572,No. Never again.
00:18:36.074,00:18:37.909,"I'm sorry, OK?"
00:18:37.951,00:18:39.744,How long are you going to hold a grudge?
00:18:39.786,00:18:44.415,It's been seven years!
00:18:44.457,00:18:49.503,- You need me! And I need you.
00:18:49.545,00:18:54.216,Puss! You got any idea what they do to eggs in San Ricardo prison?
00:18:57.428,00:19:03.059,"I'll tell you this, my friend: it ain't over easy."
00:19:03.101,00:19:05.686,Ohhh!
00:19:07.313,00:19:08.940,Adios...
00:19:08.982,00:19:11.191,...Humpty Dumpty.
00:19:17.323,00:19:19.117,"Oh, this is bad. This is bad."
00:19:19.158,00:19:21.368,"Don't worry, I'll take care of it."
00:19:21.410,00:19:23.830,I know how to speak meow.
00:19:23.871,00:19:29.794,"...sad story with your twisted lies, in your greasy shell that smells like old ham!"
00:19:29.836,00:19:46.352,I should crack Look what I found.
00:19:46.393,00:19:49.022,Someone forgot his money.
00:19:51.983,00:19:54.944,"Oh, you are dangerous."
00:19:56.236,00:19:59.281,"Well, Humpty says you like danger."
00:20:00.950,00:20:05.121,Just think of all the trouble we can get into.
00:20:07.540,00:20:10.168,The two of us together.
00:20:10.209,00:20:14.588,We can steal a lot of golden eggs.
00:20:15.422,00:20:16.674,Hmm?
00:20:20.344,00:20:22.680,And... you owe me.
00:20:22.722,00:20:25.683,- I owe you?
00:20:25.725,00:20:28.561,You hit me in the head with a guitar.
00:20:28.602,00:20:30.813,I regret the guitar.
00:20:30.855,00:20:33.399,"OK, I forgive you."
00:20:33.440,00:20:35.818,So... you're in?
00:20:37.778,00:20:42.116,"There is one teeny, tiny, itty-bitty problem."
00:20:42.158,00:20:44.243,And what is that?
00:20:44.284,00:20:47.371,You work for the egg!
00:20:47.413,00:20:49.207,"Oh, come on, Puss."
00:20:49.248,00:20:52.752,What happened between you and Humpty that was so bad?
00:20:54.754,00:20:57.631,I am afraid with me and Humpty...
00:20:57.673,00:21:00.801,are too deep.
00:21:05.305,00:21:08.267,It all started a long time ago.
00:21:08.308,00:21:13.522,"Oh, no, no, no. You really don't have to tell me - your whole life story, please."
00:21:14.607,00:21:18.569,It is at times quite... painful.
00:21:18.611,00:21:20.905,"OK, here we go."
00:21:20.947,00:21:25.826,It was a year in which the rain had not fallen.
00:21:25.868,00:21:30.081,The wind was big and the basket was small.
00:21:30.123,00:21:37.880,"For days, I bounced along, a hungry little kitten with no milk, no mama and no litter box."
00:21:37.922,00:21:42.676,Until I came to rest at a home for lost children.
00:21:53.062,00:21:58.192,"And like a mother, she took me into her heart and raised me as her own."
00:22:02.488,00:22:04.157,Silencio.
00:22:04.198,00:22:05.992,She was an angel of kindness.
00:22:06.033,00:22:08.577,Silencio!
00:22:10.955,00:22:14.583,I'd like to introduce a new boy joining us.
00:22:14.625,00:22:18.545,"It's OK, pequeno."
00:22:22.300,00:22:23.801,Go on.
00:22:29.182,00:22:32.768,was the moment I met...
00:22:32.810,00:22:34.812,Humpty Alexander Dumpty.
00:22:36.939,00:22:39.233,You're sitting in Little Boy Blue's chair.
00:22:40.526,00:22:42.069,"Oh, come on. Is this necessary?"
00:22:42.111,00:22:44.155,Why don't you pick on somebody your own size?
00:22:44.197,00:22:45.906,"Who asked you, breakfast?"
00:22:45.948,00:22:50.995,"Remember what Imelda says, Boy Blue: If you're going to blow your top, you blow your horn instead, right?"
00:22:51.037,00:22:52.955,- Let's spin him.
00:22:52.997,00:22:54.790,Please don't spin me.
00:22:54.832,00:22:57.335,Not again! No!
00:22:57.375,00:23:02.798,"beans, the egg stood up for me, and I decided then..."
00:23:02.840,00:23:05.843,...that I would always have his back.
00:23:12.892,00:23:16.896,Wow! That was very impressive. Thanks!
00:23:21.359,00:23:26.364,about this strange little egg that intrigued me.
00:23:42.838,00:23:45.383,"Oh, it's you."
00:23:45.423,00:23:47.134,I've been collecting for months now.
00:23:47.176,00:23:50.846,You never know when you're gonna get lucky. Know what I mean?
00:23:50.888,00:23:53.891,is what they are.
00:23:54.558,00:23:56.018,Hello?
00:23:56.060,00:24:00.689,You gonna tell all the other kids that I believe in magic now?
00:24:02.691,00:24:04.818,No? What's your name?
00:24:06.195,00:24:07.905,"You don't say much, do you?"
00:24:07.947,00:24:10.908,"Well, I think I'll call you Sparky."
00:24:11.575,00:24:13.119,Whiskers?
00:24:13.160,00:24:14.578,Zoltar!
00:24:16.330,00:24:18.958,How about Puss?
00:24:18.999,00:24:23.129,of imagination and invention.
00:24:23.170,00:24:24.713,50 feet down there?
00:24:24.755,00:24:30.719,Here we go.
00:24:30.761,00:24:33.847,"Look at me, Puss!"
00:24:36.309,00:24:40.813,and adventures beyond my wildest dreams.
00:24:40.854,00:24:53.867,"Oh, when I find those magic beans, they'll grow a vine straight up into the clouds, where a terrible and a fearsome giant hoards his greatest treasure: the Golden Goose."
00:24:53.909,00:24:55.911,"Oh, the Golden Goose."
00:24:55.953,00:25:01.917,Just one of her golden eggs could set me for life.
00:25:01.959,00:25:03.836,"It's my destiny, Puss."
00:25:03.877,00:25:08.590,"I can't really explain it, but I just feel like I belong up there."
00:25:13.595,00:25:16.056,"Oh, boy. This is awkward."
00:25:16.098,00:25:19.852,This is kind of a solo dream here.
00:25:19.893,00:25:23.063,"I don't need any dead weight, you know, holding me down."
00:25:25.024,00:25:28.235,What are you doing?
00:25:28.277,00:25:32.031,"The eye thing that you're doing, that is really splendid."
00:25:32.072,00:25:35.242,"OK, let me just think for a second. All right... OK."
00:25:35.284,00:25:42.082,"Uh... This is crazy, but... I am considering a partnership."
00:25:43.501,00:25:45.543,I just need to know one thing.
00:25:46.295,00:25:47.713,Can you commit?
00:25:47.754,00:25:50.341,Si... I can commit.
00:25:50.383,00:25:53.677,"Oh, you can talk!"
00:25:59.016,00:26:01.935,of Bean Club...
00:26:01.977,00:26:05.314,...you do not talk about Bean Club.
00:26:05.356,00:26:07.107,Second rule of Bean Club...
00:26:07.149,00:26:11.445,...is you don't talk about Bean Club. You ready?
00:26:11.487,00:26:13.364,Ready.
00:26:13.406,00:26:21.080,"From this day forth, it shall be known never alone, always together, Humpty and Puss..."
00:26:22.622,00:26:29.505,we were united on a great adventure to find the magic beans.
00:26:29.547,00:26:30.923,Help me up.
00:26:30.964,00:26:32.632,Egg me.
00:26:32.674,00:26:34.385,Humpty was the brains...
00:26:34.427,00:26:37.179,- I never saw him!
00:26:37.221,00:26:40.974,I was the skill.
00:26:44.228,00:26:50.484,"Well, we got red beans, we got green beans, coffee beans, lima beans, but no magic beans."
00:26:50.526,00:26:52.610,Would you care for a jelly bean?
00:26:52.652,00:26:54.280,"Oh, thank you."
00:26:54.321,00:26:56.865,meant everything to us.
00:26:56.907,00:27:00.536,the most important thing.
00:27:00.578,00:27:02.413,"That's me and you, Puss."
00:27:03.705,00:27:05.332,Me and you.
00:27:05.374,00:27:07.918,But we never did find them.
00:27:07.960,00:27:15.884,"And as years passed, the quest for magic beans seemed more and more like the dreams of a child."
00:27:15.926,00:27:18.596,- Aw!
00:27:18.636,00:27:21.639,Humpty and I looked for trouble...
00:27:21.681,00:27:23.517,...and often found it.
00:27:23.559,00:27:25.478,"Third time this month, Imelda."
00:27:25.519,00:27:27.813,Next time is jail time.
00:27:30.107,00:27:32.650,They are thieves.
00:27:36.489,00:27:39.617,You are better than this.
00:27:39.657,00:27:42.953,I believe in you with all my heart.
00:27:42.995,00:27:46.706,Please do not let me down.
00:27:46.748,00:27:51.211,I hate this place. I cannot wait for us to get out of here.
00:27:52.630,00:27:55.090,Throw a rock.
00:27:57.759,00:27:59.178,"Oh, boy. We should go."
00:28:03.723,00:28:04.891,Ha!
00:28:06.644,00:28:08.521,- Aah!
00:28:17.363,00:28:19.198,He saved the Comandante's mother!
00:28:19.239,00:28:21.659,He saved the Comandante's mother!
00:28:27.414,00:28:30.083,You saved my mother.
00:28:30.125,00:28:33.587,Senor Puss... he is a hero!
00:28:35.172,00:28:41.428,Today we see that courage and bravery come in all sizes!
00:28:41.470,00:28:46.308,that one moment would change my whole life.
00:28:46.350,00:28:49.061,"These are for you, my boy."
00:28:49.102,00:28:54.107,Wear them as a symbol of honor and justice.
00:28:54.149,00:28:57.986,"I will make you proud, Mama."
00:28:58.028,00:29:03.242,"You already have, my Puss In Boots."
00:29:05.244,00:29:11.958,"to give a cat boots, but, whoa!"
00:29:12.000,00:29:15.629,And as the light of my path grew brighter...
00:29:15.671,00:29:19.633,...Humpty's road grew ever darker.
00:29:25.889,00:29:27.725,"Gracias, Comandante."
00:29:27.766,00:29:30.269,Be careful of the company you keep.
00:29:32.396,00:29:33.897,I know! I know.
00:29:33.939,00:29:35.524,I never should have tried something without you.
00:29:35.566,00:29:37.943,"You're not stealing lollipops anymore, Humpty."
00:29:37.984,00:29:39.403,This is getting serious.
00:29:39.445,00:29:41.780,You're right. We have to be smarter about this.
00:29:41.821,00:29:43.741,"Here, look."
00:29:43.782,00:29:46.993,I've been casing the silversmith and it's perfect.
00:29:47.035,00:29:49.747,"You and me, in and out, 50 seconds tops."
00:29:49.788,00:29:52.416,Will you put that away!
00:29:52.458,00:29:55.252,These people have done nothing to us!
00:29:55.294,00:29:58.838,Our home?
00:29:58.880,00:30:02.426,You get some fancy boots and now you're too good for me?
00:30:02.468,00:30:05.387,- That is not true.
00:30:05.429,00:30:08.348,"We're orphans! All we got is each other, you understand?"
00:30:08.390,00:30:09.975,We are better than this.
00:30:11.310,00:30:12.978,But we're partners.
00:30:13.019,00:30:15.939,We are brothers.
00:30:15.981,00:30:18.692,But I am not stealing anymore.
00:30:20.902,00:30:23.822,would not give up so easily.
00:30:25.658,00:30:28.034,It's Boy Blue and his gang.
00:30:28.076,00:30:30.412,They're coming for me.
00:30:30.454,00:30:32.623,We gotta go. Help me up the wall. Get me up the wall. Hurry!
00:30:32.665,00:30:34.166,Hurry!
00:30:46.011,00:30:48.347,"OK, I got everything."
00:30:48.388,00:30:50.098,How could you do this to me?!
00:30:50.140,00:30:52.434,I did you a favor!
00:30:52.476,00:30:55.521,This is the money of the people!
00:31:00.066,00:31:02.152,You disgrace those boots!
00:31:02.194,00:31:04.196,"Comandante, please, I can explain!"
00:31:04.237,00:31:05.947,Arrest them!
00:31:05.989,00:31:07.866,- Heyah!
00:31:09.535,00:31:11.662,Get to the bridge!
00:31:11.704,00:31:14.914,- You tricked me!
00:31:24.132,00:31:25.217,Mama...
00:31:25.258,00:31:27.260,Pequeno.
00:31:27.927,00:31:29.137,Oh! Watch out!
00:31:33.141,00:31:35.018,Oh! Oof!
00:31:45.362,00:31:46.697,"- Oh, no."
00:31:46.739,00:31:48.948,"Puss, I can't get up."
00:31:48.990,00:31:51.493,Puss! Help me.
00:31:51.535,00:31:53.119,Freeze!
00:31:53.746,00:31:55.622,"Puss, save me!"
00:31:56.498,00:31:58.709,Save yourself.
00:32:14.725,00:32:18.687,I cared about that day.
00:32:19.479,00:32:21.440,My brother.
00:32:21.481,00:32:23.108,My honor.
00:32:23.149,00:32:26.027,My home.
00:32:26.069,00:32:31.116,All I thought about was the disappointment in my mama's eyes.
00:32:32.158,00:32:34.870,And I have been running ever since.
00:32:38.874,00:32:41.835,The egg betrayed me.
00:32:41.877,00:32:45.380,His lies cost me everything.
00:32:47.925,00:32:49.968,- Hey!
00:32:50.009,00:32:52.512,want to fix the past?
00:32:55.766,00:32:57.517,I can't get down.
00:33:06.192,00:33:10.322,Listen. A day...
00:33:06.192,00:33:12.825,A day doesn't go by when I don't think about what I lost.
00:33:14.827,00:33:17.663,I lost my best friend.
00:33:17.704,00:33:19.873,My only friend.
00:33:19.915,00:33:22.208,And I get it now.
00:33:19.915,00:33:25.211,I got greedy and desperate and I let you down.
00:33:25.253,00:33:27.965,"All I'm asking for, Puss, is a second chance."
00:33:28.006,00:33:32.093,Give me that second chance and I'll help you pay back San Ricardo.
00:33:33.136,00:33:34.930,"Please, Puss."
00:33:34.972,00:33:38.266,Let me show you what our friendship meant to me.
00:33:42.980,00:33:45.732,- I will do it.
00:33:45.774,00:33:51.029,"I will do this for my mother and for San Ricardo, not for you."
00:33:51.070,00:33:54.574,We are not partners and we are not friends.
00:33:55.993,00:34:01.122,"OK. I promise this time, I will not let you down."
00:34:04.083,00:34:06.962,I think we got our Bean Club back.
00:34:26.231,00:34:28.191,Humpty's plan better work.
00:34:28.233,00:34:31.069,"Listen, you just need to worry about your part."
00:34:31.110,00:34:33.572,Don't screw it up.
00:34:33.613,00:34:35.991,- What?
00:34:36.033,00:34:38.785,I don't need style advice from Mr. Dusty Boots.
00:34:38.827,00:34:39.995,Huh?!
00:34:47.085,00:34:48.879,"Come on, Puss. Now!"
00:34:52.716,00:34:55.677,"Our biological clocks are tickin', darlin'."
00:34:55.719,00:34:56.929,You got to look at the big picture.
00:34:56.970,00:34:59.514,- What's your problem?
00:34:59.556,00:35:01.934,"Listen, I put a lot of work into my body."
00:35:01.975,00:35:05.144,I look good and I am not just gonna throw that away.
00:35:08.023,00:35:10.108,- What?
00:35:10.149,00:35:11.985,- Look.
00:35:12.027,00:35:13.946,you have a baby.
00:35:20.702,00:35:23.455,to be at home with no diapers and baby socks.
00:35:23.496,00:35:26.541,"You don't have to, Jill."
00:35:26.583,00:35:29.127,"We got ten hungry piggies, there in the back."
00:35:29.168,00:35:32.047,You can practice on them.
00:35:32.089,00:35:34.007,Hamhock's my favorite.
00:35:34.049,00:35:35.801,- Shh!
00:35:35.842,00:35:38.011,Why are you not using your claws?!
00:35:38.053,00:35:40.221,Would you please just shut up! I'm on it!
00:35:40.263,00:35:41.848,Just use your claws!
00:35:41.890,00:35:43.516,- Be quiet.
00:35:43.558,00:35:45.268,"I don't have any claws, all right?!"
00:35:48.855,00:35:50.899,- Shh. Shh. Shh.
00:35:53.693,00:35:56.738,"There, there."
00:35:58.865,00:36:01.451,to pretend we had that monkey one time...?
00:36:01.493,00:36:03.453,- You babysit.
00:36:03.495,00:36:06.247,- Soft paws.
00:36:08.834,00:36:10.502,Well?
00:36:12.170,00:36:15.048,"Hello, beans of legend."
00:36:15.090,00:36:18.885,- Let's go.
00:36:25.266,00:36:28.812,"Well, well, well."
00:36:28.854,00:36:31.648,You messed with our baby.
00:36:33.108,00:36:37.529,And you took my beans.
00:36:37.570,00:36:38.822,- Sausage bomb!
00:36:44.953,00:36:48.123,for this! Soul-sucking cats!
00:36:49.666,00:36:51.084,Signal the egg!
00:36:52.585,00:36:54.087,Yes!
00:36:58.299,00:36:59.968,- OK.
00:37:00.010,00:37:02.428,- Set.
00:37:02.470,00:37:04.806,Ow!
00:37:17.443,00:37:19.905,"- Oh, my God!"
00:37:27.204,00:37:28.496,Whoa!
00:37:37.505,00:37:40.258,"All right, cat."
00:37:42.052,00:37:44.888,Is it true a cat always lands on its feet?
00:37:44.930,00:37:48.349,No! That is just a rumor spread by dogs!
00:37:48.391,00:37:50.102,"Well, let's find out."
00:37:50.143,00:37:51.477,Heyah!
00:37:51.519,00:37:53.730,- Heyah!
00:37:57.525,00:37:59.152,"See, I told you I wouldn't let you down!"
00:37:59.194,00:38:02.739,- You think this is over? Ha!
00:38:08.494,00:38:09.746,"Hey, that was close!"
00:38:15.835,00:38:17.087,Heyah!
00:38:20.173,00:38:21.424,Now!
00:38:24.219,00:38:27.973,We just got to make it to that bridge! Hang on!
00:38:29.307,00:38:32.269,"- Humpty, there is no bridge!"
00:38:43.947,00:38:46.283,We're going to die!
00:38:58.962,00:39:00.922,I hate cats.
00:39:00.964,00:39:02.799,This is war!
00:39:06.011,00:39:09.597,- Whoo!
00:39:11.308,00:39:13.726,Giant's castle...
00:39:13.768,00:39:15.436,...here we come.
00:39:17.814,00:39:20.275,to the egg.
00:39:20.317,00:39:23.111,This was a team effort.
00:39:23.153,00:39:26.572,"I mean, flaws. That was what I meant, not claws."
00:39:26.614,00:39:28.616,He's not a cat.
00:39:28.658,00:39:30.118,Not to say there's anything wrong...
00:39:30.160,00:39:31.870,I don't want to talk about it.
00:39:31.911,00:39:33.288,Got it.
00:39:34.747,00:39:36.457,"OK, we should be close!"
00:39:36.499,00:39:39.336,Keep your eyes out for any strange cloud activity!
00:39:39.377,00:39:46.634,"I am called Kitty Softpaws because I'll steal you blind, and you'll never know I was there."
00:39:52.098,00:39:54.559,Kitty...
00:39:54.600,00:39:56.728,...you are not as good as they say.
00:39:58.063,00:40:00.732,You're better.
00:40:03.318,00:40:06.404,I will respect your privacy.
00:40:09.782,00:40:13.411,OK. I'll tell you.
00:40:13.452,00:40:20.293,"I was just a stray, but I had beautiful claws."
00:40:20.335,00:40:24.047,"One day, a really nice couple took me in."
00:40:24.089,00:40:26.465,Gave me milk every morning.
00:40:26.507,00:40:28.134,Loved me.
00:40:29.719,00:40:34.891,Maybe I scratched their curtains or played too rough with the hamster.
00:40:34.933,00:40:37.310,I don't know why they did it.
00:40:37.352,00:40:40.188,But they took my claws.
00:40:41.689,00:40:43.900,Cat people are crazy.
00:40:45.902,00:40:48.654,"Hey, stop! Stop the coach!"
00:40:55.203,00:40:57.830,Ooh! Whoo!
00:41:05.130,00:41:10.009,"believe this, Puss?"
00:41:10.051,00:41:13.054,After all these years.
00:41:14.513,00:41:17.725,Here. I want you to plant them.
00:41:23.481,00:41:25.858,That... is a strange cloud.
00:41:28.694,00:41:30.529,This is it!
00:41:30.571,00:41:32.324,"It's happening, hurry!"
00:41:34.951,00:41:36.744,This way!
00:41:36.786,00:41:38.746,"Good, good. Come on!"
00:41:38.788,00:41:40.999,Twenty-three divided by cloud depth.
00:41:41.040,00:41:43.084,Hole! Right here.
00:41:46.087,00:41:48.714,Now place the beans.
00:41:48.756,00:41:51.717,"carefully, please."
00:41:51.759,00:41:54.929,Not on top of each other.
00:41:54.971,00:41:59.017,"OK, good. Very good."
00:42:09.110,00:42:11.154,Whoa.
00:42:42.435,00:42:43.728,What's happening here?
00:42:43.769,00:42:45.771,Maybe the magic rubbed off in your pocket?
00:42:45.813,00:42:46.856,That's impossible.
00:42:46.898,00:42:48.900,"OK, OK."
00:42:48.941,00:42:51.110,"You know, I read somewhere that plants have feelings."
00:42:51.152,00:42:55.198,"So, come on... say something nice to it."
00:42:55.240,00:42:57.242,OK.
00:42:57.283,00:42:59.911,Let me just think for a second.
00:42:59.952,00:43:01.246,"Hi, little plant."
00:43:08.586,00:43:10.046,Whoa!
00:43:27.772,00:43:28.814,Yow!
00:43:28.856,00:43:30.149,Oh!
00:44:21.117,00:44:24.162,"Uh, guys? Whoa!"
00:44:24.203,00:44:26.164,Humpty!
00:44:26.205,00:44:27.499,I do not see him.
