start,end,script
00:28:44.806,00:28:47.309,"Yeah, I got the tape you sent. It's great."
00:28:48.060,00:28:49.102,Really good.
00:28:49.478,00:28:50.437,Thanks.
00:28:51.521,00:28:54.858,Hang on. Don't bother with that one. That wasn't supposed to be in there.
00:28:55.108,00:28:57.194,"-That's sent by mistake. -No, no, that's really good."
00:28:57.819,00:28:59.029,I wrote a tune to it.
00:29:00.572,00:29:02.199,"-Yeah, I… -Border Song?"
00:29:02.407,00:29:05.702,Yeah. I read it and I could hear the whole tune in my head.
00:29:05.786,00:29:08.664,"It was all there, I could see all the notes, and I just had to get it out."
00:29:09.206,00:29:11.708,It was like my fingers couldn't work fast enough to keep up with my brain.
00:29:14.544,00:29:15.879,Do you ever get anything like that?
00:29:16.088,00:29:18.465,"Uh… not really, no."
00:29:19.132,00:29:20.884,"But I can write more for you, though, Elton."
00:29:21.677,00:29:23.136,I'll just send them down to you.
00:29:23.345,00:29:24.972,Great. That'll be good.
00:29:25.973,00:29:26.932,Great.
00:29:31.270,00:29:32.562,My real name's Reg Dwight.
00:29:33.105,00:29:34.147,Cool.
00:29:34.314,00:29:35.691,"Yeah, that sounds like a cowboy name."
00:29:37.025,00:29:40.862,"Yeah, all I ever… All I ever wanted to be was a cowboy, you see."
00:29:41.113,00:29:42.739,Do you like country and western music?
00:29:43.448,00:29:45.033,"-Yeah. -It's good, isn't it?"
00:29:45.450,00:29:47.327,Have you heard Streets of Laredo by Marty Robbins?
00:29:49.871,00:29:50.831,That's good.
00:30:09.558,00:30:11.059,-It's a good song. -It is good.
00:30:29.077,00:30:30.162,-Good. -Yeah.
00:30:30.620,00:30:32.122,"-Good song. -Yeah, good song."
00:30:32.289,00:30:33.665,"Well, anyway, all of these are great."
00:31:55.038,00:31:56.164,Am I supposed to be impressed?
00:31:56.331,00:31:57.249,"It's catchy, Dick."
00:31:57.374,00:31:59.459,These guys are special. I've got an instinct for these things.
00:31:59.626,00:32:02.170,"All right, don't break your neck sucking your own cock."
00:32:03.547,00:32:05.882,Maybe we could put these two into a little beat combo.
00:32:06.258,00:32:07.300,He's the good-looking one.
00:32:08.009,00:32:09.261,We'll make him the singer.
00:32:09.428,00:32:12.806,"Oh, no, hold on. I'm tone-deaf. Elton is… He sings the songs."
00:32:12.973,00:32:15.225,"Yeah, I could just take those songs and leave, if you like."
00:32:15.434,00:32:18.562,"Whoa, all right, no offense. Don't get your knickers in a twist."
00:32:18.728,00:32:20.939,"They are writing a lot of great tunes, Dick."
00:32:21.064,00:32:22.607,There is one that's perfect for Lulu.
00:32:22.774,00:32:23.900,"Easy, tiger."
00:32:24.985,00:32:26.903,You… You flatmates?
00:32:29.823,00:32:33.368,"So, I do the writing, I send it down to him, and then he adds the music."
00:32:33.827,00:32:35.787,Who ever heard of songwriters not living together?
00:32:36.079,00:32:38.498,"Yes, Lennon and McCartney are inseparable."
00:32:41.168,00:32:42.169,Play another one.
00:32:44.546,00:32:45.672,All right.
00:32:52.804,00:32:54.431,Depressing. Another one.
00:33:03.023,00:33:04.566,What the fuck's that about?
00:33:16.536,00:33:17.746,"What, are you taking the piss?"
00:33:20.248,00:33:22.417,Sounds like 99% of 'em are shit!
00:33:22.626,00:33:24.503,It's the one percent I'm interested in.
00:33:26.796,00:33:28.298,Ray says you're an investment.
00:33:29.257,00:33:30.592,But Ray knows fuck all.
00:33:31.510,00:33:33.637,You're a couple of pricks as far as I can tell.
00:33:34.137,00:33:42.145,"So, quit that backing-band nonsense, find a place to work together, and write me tunes that gray-haired old tramps'll whistle in the street."
00:33:42.896,00:33:43.772,You never know.
00:33:44.231,00:33:46.733,"One day, you might have enough for an album."
00:33:47.400,00:33:50.195,"Do that, and I'll put you on ten quid a week."
00:34:12.551,00:34:15.637,-They're struggling rock stars. -Hello. I'm Bernie.
00:34:28.775,00:34:31.152,"So, what are your plans now… Elton?"
00:34:33.405,00:34:35.532,"Written a lot of songs, haven't we? Enough for an album."
00:34:39.578,00:34:41.955,"Arabella, our new landlady. Yep."
00:34:43.290,00:34:45.041,"So, what about rock 'n' roll?"
00:34:46.710,00:34:49.087,What about hot chicks and cocaine orgies?
00:34:49.588,00:34:51.047,What about fame and fortune?
00:34:51.464,00:34:53.383,What about the fact that you're a fag?
00:34:58.471,00:34:59.389,A what?
00:35:00.307,00:35:03.226,Your little friend is a homosexual.
00:35:05.353,00:35:06.855,"No, I've got a girlfriend."
00:35:13.945,00:35:14.988,Are you?
00:35:18.908,00:35:19.951,Don't know.
00:35:24.247,00:35:26.166,"Would it matter if I was, Bernie?"
00:35:29.502,00:35:30.545,"No, not to me."
00:35:34.799,00:35:36.343,"Might matter to Arabella, though."
00:35:38.219,00:35:40.722,"Yeah, mate, I'd agree on that. Have you met her?"
00:35:40.847,00:35:41.973,Fuck.
00:35:55.236,00:35:56.988,-Bernie… -Okay. Sorry.
00:36:00.533,00:36:01.910,"Shh! You, shh!"
00:36:02.077,00:36:03.703,"-You, shh! -Bins everywhere."
00:36:05.955,00:36:08.333,"-No, no, Bernie. -What?"
00:36:08.833,00:36:09.918,What is it now?
00:36:11.419,00:36:12.671,What am I gonna do?
00:36:14.047,00:36:15.674,You're going to tell her.
00:36:17.258,00:36:18.718,It'll break her heart.
00:36:19.803,00:36:21.096,Not sure she has one.
00:36:30.939,00:36:32.524,-Come on. -Yeah.
00:36:36.736,00:36:37.862,"I mean, America."
00:36:38.154,00:36:40.156,Wide open spaces.
00:36:42.992,00:36:44.327,Tower Records.
00:36:45.537,00:36:46.788,"Listen, the songs are great."
00:36:47.831,00:37:00.760,"And people keep asking. They're, like, Who's that singing on the demos? And I-- You are a shit-hot piano player, you have an amazing voice, and I'm telling you, there is something special that happens… when you sing our songs."
00:37:01.594,00:37:04.514,You heard what Dick said. He said my hands are like midget boxers.
00:37:04.597,00:37:05.890,Who cares what Dick thinks.
00:37:07.225,00:37:11.271,I just don't know if I'm… what they're looking for.
00:37:17.026,00:37:18.653,It's time for you to be out front.
00:37:26.578,00:37:27.704,"I love you, man."
00:37:30.123,00:37:33.918,"I do, but… not in that way."
00:37:53.354,00:37:55.023,We became inseparable after that.
00:37:56.441,00:37:57.859,The brother I never had.
00:37:58.985,00:38:04.574,"Do you know, in 20 years, we have never had a single argument. Not once."
00:38:04.991,00:38:07.827,"Anyway, I took his advice, told Arabella."
00:38:09.704,00:38:11.247,"She took it very well, actually."
00:38:15.919,00:38:16.961,She's killed my piano.
00:38:17.295,00:38:19.631,You treacherous beast!
00:38:20.590,00:38:23.468,Your music's as shitty as you are!
00:38:25.011,00:38:26.054,"Hi, Mum."
00:38:29.808,00:38:32.143,You'll have to pay rent. I'm not made of money.
00:38:42.987,00:38:45.031,"-Get dressed, Reggie! -Elton."
00:38:48.701,00:38:49.744,We're songwriting.
00:38:51.412,00:38:52.705,Looks like it's going well.
00:38:58.711,00:39:01.130,"It's nice and tidy, and that's how I want it to stay."
00:39:01.714,00:39:03.633,I'll not have a doss house around here.
00:39:03.716,00:39:07.303,I can't do everything. I can't cook and clean and wash.
00:39:08.179,00:39:10.390,Rely upon me to do everything. It's not fair.
00:39:10.598,00:39:11.641,There's egg on this.
00:39:15.770,00:39:18.648,"I'd better go take a shave, I think."
00:42:49.859,00:42:50.860,How was that?
00:42:53.654,00:42:56.199,I love it. Best thing I've heard since Let It Be.
00:42:56.657,00:42:58.076,Trans-fucking-Atlantic!
00:42:58.367,00:43:00.119,Always knew you boys could do it.
00:43:00.828,00:43:03.247,First thing I'm gonna do is put you on a three-album deal.
00:43:03.706,00:43:04.707,Three?
00:43:06.542,00:43:08.753,And I got you a couple of nights at the Troubadour.
00:43:08.920,00:43:12.256,-Doug Weston's an old friend. -Hang on. The Troubadour?
00:43:12.507,00:43:15.593,"-It's this really cool folk club in LA. -Yeah, we know what it is, Ray."
00:43:15.718,00:43:19.388,"Hang on. Now, let's not be hasty, because the thing is, I haven't even got a backing band yet."
00:43:19.472,00:43:21.224,"No, I've sorted the backup band, don't worry."
00:43:21.557,00:43:24.811,"Dick, I don't wanna appear ungrateful, but you can't just spring the Troubadour on me."
00:43:24.936,00:43:27.271,"Look, it's time to do something bold, Elton."
00:43:27.563,00:43:32.110,"Granted, America's a bit of a gamble, and you fuck up and I'll kill ya."
00:43:33.194,00:43:35.571,"But Ray'll go, too. He'll keep an eye on you."
00:43:36.155,00:43:37.990,Buy yourself some new clothes.
00:43:38.324,00:43:39.700,Get something flashy.
00:43:40.785,00:43:42.120,Let 'em know who you are.
00:43:43.162,00:43:48.793,"Put on a great fucking show, and just don't kill yourself with drugs."
00:43:51.295,00:43:52.296,"Yeah, all right."
00:43:53.840,00:43:54.966,I'm gonna have a massage.
00:43:56.342,00:43:57.468,Mary?
00:44:17.155,00:44:18.197,I know.
00:44:19.115,00:44:20.992,"Tower Records, Tower Records, Tower Records."
00:44:50.938,00:44:52.523,Friends of Dick!
00:44:53.065,00:44:54.483,"Good to see you, Doug."
00:44:57.111,00:44:59.030,"How are you? So good to see you, man."
00:44:59.113,00:45:00.239,What'd you bring me?
00:45:00.323,00:45:02.033,"Hey, Doug. Bernie. Nice to meet you."
00:45:02.158,00:45:03.409,"-Hi, Bernie. -Good morning."
00:45:03.868,00:45:05.578,-Hi. I'm Elton. -Oh.
00:45:05.870,00:45:07.538,Sweet. How are you?
00:45:10.124,00:45:11.500,It's gonna blow your mind.
00:45:11.751,00:45:13.753,Be totally packed. You're gonna love it.
00:45:14.378,00:45:16.130,It's a bit different from what I expected.
00:45:17.840,00:45:19.258,"Yeah, it's just a bit smaller."
00:45:21.427,00:45:25.765,Neil Young played here last week and there were people lined around the block.
00:45:25.932,00:45:27.850,"Man, it was just… It was the best night ever."
00:45:30.937,00:45:32.730,"-You like it? -I do like it, yeah."
00:45:33.856,00:45:35.566,"-I won that hat, in a bet. -Oh."
00:45:37.485,00:45:38.694,-Yeah. -That's cool.
00:45:38.778,00:45:40.196,Elton. This is the band.
00:45:40.279,00:45:41.739,I'm just gonna check they know what they're doing.
00:45:45.117,00:45:48.454,"They just flew in from England and, boy, their arms are tired."
00:45:55.169,00:45:57.463,"Whoa, dude, what the hell are you wearing?"
00:46:00.549,00:46:01.676,My stage gear.
00:46:02.218,00:46:04.512,"Where's Reggie? Where's Reggie? Reggie, Reggie, Reggie."
00:46:04.679,00:46:09.725,Neil Diamond is at the bar. He's talking to Leon Russell and half the fucking Beach Boys. Huh?
00:46:13.854,00:46:15.064,"Jesus, shit, Bernie!"
00:46:16.607,00:46:17.566,Reggie?
00:46:18.109,00:46:20.653,-Elton. I think you're overreacting. -No.
00:46:21.279,00:46:24.240,"Bernie, you are under-reacting."
00:46:24.365,00:46:26.284,They are the geniuses of American music.
00:46:26.450,00:46:28.369,I can't go out there in front of that lot!
00:46:28.494,00:46:37.420,"Okay, okay. Then we'll tell Doug to refund everyone's ticket, -Hey, Ray. -You've signed a contract!"
00:46:37.545,00:46:38.879,Dick's paid your fucking airfare!
00:46:38.963,00:46:41.382,"Now get out there and play, you little twat."
00:46:49.598,00:46:50.641,"Well, come on then."
00:46:54.103,00:46:56.272,a rising star in rock and roll.
00:46:56.814,00:47:01.819,"Please welcome, all the way from London, England, Elton John."
00:49:58.370,00:49:59.830,"One, two, three, four!"
00:50:20.142,00:50:21.477,It was so good!
00:50:21.560,00:50:23.395,-You were brilliant. -Thanks.
00:50:23.479,00:50:25.189,-This is… This is Heather. -Hi.
00:50:25.272,00:50:27.024,-Hello. -You were amazing!
00:50:28.025,00:50:29.026,Thank you.
00:50:30.319,00:50:33.030,All right. Enough of this bullshit.
00:50:33.197,00:50:35.449,Who wants to go to a party at Mama Cass's?
00:50:36.242,00:50:39.703,"I'm so drunk, and Doug's just lent me his car."
00:51:06.689,00:51:08.148,Apparently Dylan's here somewhere.
00:51:11.485,00:51:15.030,Uh… I'm gonna go to the teepee with Heather.
00:51:16.156,00:51:18.033,-Really? All right. -Yeah.
00:51:19.076,00:51:20.077,Okay.
00:51:20.494,00:51:22.288,"-You'll be all right, won't you? -Yeah, of course."
00:51:22.454,00:51:23.497,"Yeah, yeah."
00:51:29.962,00:51:32.006,"So, we still gonna go to Tower Records tomorrow, then?"
00:51:32.715,00:51:36.510,"Uh, well, she's talking about going to some place called Paradise Cove tomorrow."
00:51:39.013,00:51:40.472,"But we'll go another time, though."
00:51:40.848,00:51:42.391,"-Yeah, of course. -Yeah, yeah, yeah."
00:51:42.975,00:51:43.976,Come on.
00:51:44.184,00:51:45.311,"America, man."
00:51:47.146,00:51:48.439,Wide open spaces.
00:51:51.567,00:51:52.735,It's a dream come true.
00:52:00.492,00:52:01.702,Let's stay here forever.
00:54:43.781,00:54:45.073,Dom Perignon.
00:54:45.240,00:54:46.909,'63. It's a good vintage.
00:54:51.330,00:54:52.539,"Oh, no, thanks."
00:54:54.249,00:54:58.253,It's always important to rely on the kindness of strangers.
00:55:05.511,00:55:06.470,John Reid.
00:55:09.264,00:55:10.182,Elton.
00:55:11.183,00:55:15.312,"I know it all seems a bit overwhelming at first, but something makes me think you'll get used to it."
00:55:18.023,00:55:21.527,"In fact, I predict you could be the best-selling artist in America if you desire."
00:55:21.819,00:55:23.237,"So, you like the song then?"
00:55:23.946,00:55:25.364,Not quite as much as the singer.
00:55:31.453,00:55:34.122,"You don't realize what happened at the Troubadour tonight, do you?"
00:55:35.415,00:55:44.591,"Look, I'm in music management, and let me tell you, there are moments in a rock star's life that define who he is and how people perceive him as he.."
00:55:45.384,00:55:46.969,ascends into the heavens.
00:55:50.013,00:55:51.390,You lit the blue touch paper.
00:55:52.140,00:55:59.439,Now we can all see you shooting light and color and… magic into the night sky.
00:56:02.901,00:56:05.571,"Where there was darkness, there is now you."
00:56:07.489,00:56:08.615,Elton John.
00:56:12.160,00:56:13.537,You can do anything you want.
00:56:15.372,00:56:16.915,You can be anyone you want.
00:56:20.002,00:56:21.628,And it's gonna be a wild ride.
00:57:39.289,00:57:42.000,Our review from the LA Times has been syndicated.
00:57:42.084,00:57:42.960,Okay.
00:57:43.085,00:57:44.920,Things are going crazy. I've extended our stay.
00:57:45.045,00:57:46.922,We're in San Francisco tomorrow for three nights.
00:57:47.047,00:57:53.512,"-Ray, slow down. -After that we fly to NYC, then we're back here for two more shows, and then… Dick wants us back in London to start the new album."
00:57:56.223,00:57:58.433,Rock music has a new star.
00:57:58.517,00:58:08.026,"He's Englishman Elton John, a 23-year-old, whose debut at the Troubadour was, in every way, magnificent."
00:58:09.987,00:58:11.279,"It's happening, guys."
00:58:11.655,00:58:14.825,"Just remember, when you get back… four shows you owe me."
00:58:19.621,00:58:21.331,Did-- You said four shows?
00:58:23.625,00:58:29.423,So… will I see you when I get back?
00:58:29.548,00:58:32.759,"Now, don't worry about me. Go and enjoy your moment."
00:58:32.843,00:58:35.178,-That's what's important. -Come to London with me.
00:58:36.263,00:58:39.558,"I can't, but, uh… But next time I'm there, I'll look you up."
00:58:40.100,00:58:41.101,Promise.
00:58:41.476,00:58:43.603,"Hey, I've opened the fucking house."
00:58:43.770,00:58:44.730,Don't be a bummer.
00:58:45.647,00:58:46.857,I'm gonna watch out front.
00:59:05.292,00:59:06.710,Ah! I love 'em.
00:59:07.335,00:59:10.922,These are extremely stylish boots of my own design.
00:59:11.089,00:59:12.674,Can you even play the piano in those?
00:59:24.394,00:59:28.982,-It's never gonna last. -Well… Let's just enjoy it while we can.
01:00:17.072,01:00:17.989,John.
01:00:24.287,01:00:26.832,"Okay… Guys, we're gonna stop there."
01:00:27.040,01:00:28.750,"-You all right, darling? -Yeah, I'm fine."
01:00:29.084,01:00:30.877,"Kiki, would you mind giving me five minutes?"
01:00:43.473,01:00:44.474,Hello.
01:00:46.476,01:00:47.519,What are you doing here?
01:00:47.769,01:00:48.812,Business.
01:00:49.980,01:00:52.315,"And I promised if I was ever in town, I'd look you up."
01:00:53.066,01:00:54.317,How long you staying?
01:00:54.901,01:00:56.653,"Well, I'm not sure. That depends."
01:01:02.450,01:01:04.452,Makes it very hard to stop thinking about you.
01:01:07.122,01:01:07.998,Really?
01:01:11.710,01:01:13.670,Are we going again or shall we go for a pint?
01:01:19.134,01:01:21.136,"Yeah, no, yeah, you should go for a pint."
01:01:36.484,01:01:37.569,"What do you want, Elton?"
01:01:39.988,01:01:41.781,"You're so humble, it's embarrassing."
01:01:42.741,01:01:45.493,A millionaire rock star who lives at home with his mum.
01:01:47.579,01:01:48.747,Things are serious now.
01:01:49.247,01:01:51.416,Be brave. Think big.
01:01:52.876,01:01:54.252,What do you really want?
