start,end,script
00:14:21.152,00:14:25.323,"All due respect, what do you want from me?"
00:14:25.323,00:14:26.783,"I know what you are, okay?"
00:14:26.783,00:14:28.827,"I know what you are, and I know what you're not."
00:14:28.827,00:14:30.745,I'm the best friend you have on this earth.
00:14:30.745,00:14:32.831,"I'm gonna help you understand something, punk."
00:14:32.831,00:14:35.166,You're no fucking cop!
00:14:36.376,00:14:37.669,QUEENAN: He's right.
00:14:37.669,00:14:39.671,We deal in deception here.
00:14:39.671,00:14:42.632,What we do not deal with is self-deception.
00:14:42.632,00:14:45.635,"Five years from now, you could be anything else in the world."
00:14:45.635,00:14:49.013,But you will be not be a Massachusetts state trooper.
00:14:49.972,00:14:51.265,You sure of that?
00:14:51.265,00:14:52.392,I'm sure of that.
00:14:52.392,00:14:53.518,Guaran-fucking-teed.
00:14:55.645,00:14:57.772,"DIGNAM: You got 1400 on your SATs, kid."
00:14:57.772,00:15:00.107,"You're an astronaut, not a statie."
00:15:02.318,00:15:03.737,You don't have much family.
00:15:04.904,00:15:06.906,I don't have any family.
00:15:11.536,00:15:16.332,MAN: What's this I hear from Stephanie about you becoming a policeman?
00:15:16.332,00:15:19.460,You mean Stephanie who was the only one who came to my father's funeral?
00:15:19.460,00:15:20.670,That-- That Stephanie?
00:15:20.670,00:15:23.005,"Yeah, that Stephanie."
00:15:23.005,00:15:24.549,"Nothing much to it, Uncle Edward."
00:15:24.549,00:15:27.051,"Well, you trying to prove something to the family?"
00:15:27.051,00:15:32.265,"When you say the family, who do you mean exactly? You?"
00:15:32.265,00:15:35.476,"UNCLE EDWARD: You always have to question everything, don't you?"
00:15:35.476,00:15:39.856,Maybe it would have done you some good to have some questions from time to time.
00:15:39.856,00:15:41.148,Am I an asshole?
00:15:41.148,00:15:42.650,Are my kids a mess?
00:15:42.650,00:15:45.111,Is my wife a money-grubbing whore?
00:15:45.111,00:15:47.572,"Heh. I mean, those are questions, right?"
00:15:47.572,00:15:52.577,"Have I ever been good to my dying sister, or am I just now pretending to be?"
00:15:56.539,00:15:58.750,Do you need some money for the funeral?
00:16:01.961,00:16:04.964,"When my mother dies, we don't have any more connection."
00:16:04.964,00:16:06.716,MAN: It's very lovely.
00:16:06.716,00:16:09.594,You get the high ceilings.
00:16:09.594,00:16:11.178,The bathroom is massive.
00:16:11.178,00:16:14.849,"The, uh, fridge, it's got an alarm in it, in case you have, you know, eating issues..."
00:16:14.849,00:16:17.435,"which is a joke, not a very funny one."
00:16:17.435,00:16:19.145,There's a great view of the statehouse.
00:16:19.145,00:16:22.022,"Beacon Hill, if you can see it."
00:16:22.022,00:16:24.275,"You move in, you're upper class by about Tuesday."
00:16:25.944,00:16:27.904,So you're a cop?
00:16:27.904,00:16:29.989,"Yeah, a state-police detective."
00:16:29.989,00:16:32.241,State-police detective.
00:16:32.241,00:16:35.369,"And are you a married state-police detective, or....?"
00:16:35.369,00:16:37.246,No.
00:16:37.246,00:16:42.919,"'Cause it's kind of a-- Sort of a big place, and-- I have a cosigner."
00:16:42.919,00:16:44.337,"Oh, cool."
00:16:44.337,00:16:46.756,"Yeah, you intend to have a houseguest, that's cool."
00:16:46.756,00:16:47.966,Good.
00:16:47.966,00:16:50.259,"Yeah, it's got-- Just give me the papers."
00:16:50.259,00:16:51.761,Sure.
00:16:53.721,00:16:55.765,"PRIEST: Eternal rest grant unto her, O, Lord."
00:16:55.765,00:16:58.142,And let perpetual light shine upon her.
00:16:58.142,00:17:00.311,ALL: Amen.
00:17:00.311,00:17:07.735,"Amen. May her soul and the souls of all the faithful departed, through the mercy of God, rest in peace."
00:17:08.528,00:17:10.029,Amen.
00:17:32.468,00:17:33.928,So what do I do?
00:17:33.928,00:17:36.430,There's money behind this operation.
00:17:36.430,00:17:39.517,"You won't be paid as a regular cop, but there's a bonus involved."
00:17:40.768,00:17:42.102,Tax free.
00:17:43.646,00:17:46.649,We can't conceal that you were a trainee.
00:17:46.649,00:17:48.693,You'll be convicted of a crime.
00:17:48.693,00:17:52.780,We're thinking a guilty plea to assault and battery would make sense.
00:17:52.780,00:17:53.990,Given your nature.
00:17:53.990,00:17:57.076,You do enough jail time to convince anyone this is no setup.
00:17:57.076,00:18:01.706,"You'd be on probation, see a court-ordered shrink, the whole nine yards."
00:18:01.706,00:18:06.252,"You wanna serve the Commonwealth, this is your chance."
00:18:06.252,00:18:08.588,"We need you, pal."
00:18:08.588,00:18:11.758,You've already pretended to be a Costigan from South Boston.
00:18:11.758,00:18:13.718,"Every weekend, sergeant."
00:18:13.718,00:18:14.928,Perfect.
00:18:17.471,00:18:19.015,Do it again.
00:18:20.266,00:18:21.308,For me.
00:18:55.843,00:18:58.054,"Hey, you Billy Costigan?"
00:18:58.054,00:18:59.513,"Yeah, who wants to know?"
00:18:59.513,00:19:00.723,"Oh, nothing."
00:19:00.723,00:19:02.558,I know a Sean Costigan down on L Street.
00:19:02.558,00:19:04.226,That's my cousin.
00:19:04.226,00:19:06.062,"Connected, not too bright."
00:19:06.062,00:19:07.939,"Yeah, I know."
00:19:25.539,00:19:27.667,Billy?
00:19:27.667,00:19:29.002,"Oh, my God."
00:19:29.002,00:19:30.920,"Aunt Kathy, how are you?"
00:19:30.920,00:19:32.713,"Oh, good to see you."
00:19:32.713,00:19:34.048,Come on in.
00:19:34.924,00:19:36.968,They said you was in the staties.
00:19:36.968,00:19:38.260,I couldn't believe it.
00:19:38.260,00:19:40.387,"I got kicked out, like, four months ago."
00:19:40.387,00:19:42.932,"Yeah, it was in the papers."
00:19:44.934,00:19:46.352,So you know.
00:19:46.352,00:19:49.689,"And, uh...why are we graced with your presence?"
00:19:49.689,00:19:52.108,I brought your mother some pictures of my father.
00:19:52.108,00:19:54.152,"AUNT KATHY: Oh, look at the smile."
00:19:54.152,00:19:56.154,BILLY: My mother had them.
00:19:57.488,00:19:58.823,My mother's dead.
00:19:58.823,00:20:02.493,"Oh, God. I'm sorry."
00:20:03.327,00:20:06.080,"I was at a funeral myself, uh..."
00:20:06.539,00:20:08.374,Myles Kennefick.
00:20:08.374,00:20:10.376,Knew him in school.
00:20:10.376,00:20:11.752,"He was a young guy, you know?"
00:20:11.752,00:20:13.671,"It's terrible, it's a shame."
00:20:13.671,00:20:16.174,You remember that. What a night.
00:20:17.884,00:20:19.468,I got like...
00:20:19.468,00:20:21.428,"Like 30,000 bucks, right?"
00:20:21.428,00:20:23.222,Insurance money.
00:20:23.222,00:20:24.974,"You know, after my mother passed."
00:20:24.974,00:20:26.184,Yeah. Yeah.
00:20:26.184,00:20:31.605,"In your line of work, if I gave you like, what, say 10,000..."
00:20:31.605,00:20:33.024,what could I get back?
00:20:34.441,00:20:36.443,You know what you...
00:20:36.443,00:20:38.779,You know what you usually say at these moments.
00:20:38.779,00:20:39.989,What?
00:20:40.948,00:20:41.991,What?
00:20:41.991,00:20:43.117,"Come on, man."
00:20:43.117,00:20:45.244,"Ah, come on, you fucking moron."
00:20:45.244,00:20:46.370,Come on.
00:20:47.163,00:20:49.040,"What, you want me to say it?"
00:20:49.040,00:20:50.332,Huh?
00:20:52.585,00:20:55.295,"I'm not a cop, all right?"
00:20:56.214,00:20:58.091,I'm your fucking cousin.
00:20:58.091,00:20:59.800,"Yeah, you're bad."
00:21:00.843,00:21:02.136,"You corrupt fuck, man."
00:21:02.136,00:21:03.930,You must be my cousin.
00:21:06.682,00:21:09.435,SEAN: Fucking Ricans think they know everything.
00:21:09.435,00:21:12.563,"If they knew shit, they wouldn't be Puerto Ricans."
00:21:12.563,00:21:14.607,R is for Ricans.
00:21:14.607,00:21:16.067,P is for pigs.
00:21:16.067,00:21:19.862,"BILLY: Would you shut the fuck up for five seconds, huh?"
00:21:19.862,00:21:21.321,That's right.
00:21:21.321,00:21:22.531,You used to be a cop.
00:21:22.531,00:21:26.119,"When we're working together, limit it to two eight-balls an hour, all right?"
00:21:26.119,00:21:29.872,We're not supposed to be doing this this close to Worcester.
00:21:29.872,00:21:31.415,This side of Worcester.
00:21:31.415,00:21:32.959,Says who?
00:21:32.959,00:21:35.128,Says him.
00:21:35.128,00:21:37.797,"God says, as far as you're..."
00:21:37.797,00:21:39.298,concerned.
00:21:42.426,00:21:43.677,"SEAN: No, no, no, he's no cop."
00:21:43.677,00:21:45.972,He got out of the joint three weeks ago.
00:21:45.972,00:21:48.015,MAN: Cunt cop.
00:21:48.015,00:21:51.102,"He's-- He talks like his shit don't stink, but he's good people."
00:21:51.102,00:21:52.895,"Well, I knew his father."
00:21:53.813,00:21:55.397,I liked his Uncle Jackie better.
00:21:55.397,00:21:56.482,Jackie was all right.
00:21:56.482,00:21:59.068,Uncle Jackie was excellent.
00:21:59.068,00:22:00.861,Fucking guineas.
00:22:00.861,00:22:02.113,To Jackie.
00:22:02.113,00:22:04.073,SEAN: Uncle Jackie.
00:22:04.991,00:22:06.700,Cranberry juice.
00:22:08.702,00:22:10.537,It's a natural diuretic.
00:22:10.537,00:22:12.957,My girlfriend drinks it when she's got her period.
00:22:14.416,00:22:17.128,"What, do you got your period?"
00:22:20.089,00:22:23.217,"Now who's got their fucking period, huh?!"
00:22:26.095,00:22:28.388,"Hey, get your fucking hands off me!"
00:22:28.388,00:22:30.057,Hey. Hey.
00:22:31.767,00:22:33.019,Do you know me?
00:22:33.727,00:22:35.604,No. No.
00:22:36.897,00:22:42.153,"Well, I'm the guy that tells you there are guys you can hit and there's guys you can't."
00:22:42.153,00:22:46.740,"Now that's not quite a guy you can't hit, but it's almost a guy you can't hit."
00:22:46.740,00:22:49.535,So I'm gonna make a fucking ruling on this right now.
00:22:49.535,00:22:51.287,You don't fucking hit him.
00:22:51.287,00:22:52.788,You understand?
00:22:55.208,00:22:57.043,"Yeah, excellent. Fine."
00:22:57.043,00:22:58.294,"Fine, fine."
00:22:59.545,00:23:01.964,I fucking know you.
00:23:01.964,00:23:03.757,I know your family.
00:23:03.757,00:23:11.932,"You make one more drug deal with that idiot fucking cop-magnet of a cousin of yours, and I'll forget your grandmother was so nice to me."
00:23:11.932,00:23:13.726,I'll cut your fucking nuts off.
00:23:13.726,00:23:15.019,You understand that?
00:23:16.729,00:23:18.147,Yeah.
00:23:18.147,00:23:20.149,"Yeah, I do."
00:23:21.775,00:23:23.277,What are you drinking?
00:23:30.201,00:23:32.578,A cranberry juice.
00:23:33.704,00:23:35.664,"What is it, your period?"
00:23:38.918,00:23:41.545,Get him a cranberry juice.
00:23:48.010,00:23:50.763,"Hey, fuckhead, that's Jackie's nephew."
00:23:50.763,00:23:52.306,Oh...
00:23:52.306,00:23:53.349,What?
00:23:53.349,00:23:54.725,"Oh, fucking what?"
00:23:57.937,00:23:59.855,Get the fuck outta here.
00:23:59.855,00:24:01.690,Sorry I'm late.
00:24:01.690,00:24:04.818,Staff Sergeant Dignam is our liaison to the undercover section.
00:24:04.818,00:24:06.362,His undercover work is extensive.
00:24:06.362,00:24:07.863,He's here to give us his report.
00:24:07.863,00:24:08.822,Sergeant Dignam.
00:24:08.822,00:24:10.448,Okay.
00:24:10.448,00:24:12.534,My people are out there.
00:24:12.534,00:24:16.414,"You're not gonna see 'em, you're not gonna hear about 'em, except through me or Captain Queenan."
00:24:16.414,00:24:19.625,You will not ever know the identity of undercover people.
00:24:19.625,00:24:22.628,"Unfortunately, this shithole has more leaks than the Iraqi navy."
00:24:22.628,00:24:23.796,Fuck yourself.
00:24:23.796,00:24:25.298,I'm tired from fucking your wife.
00:24:25.298,00:24:27.591,How's your mother?
00:24:27.591,00:24:31.637,"DIGNAM: Good. Today, girls, what I have for you is microprocessors."
00:24:31.762,00:24:38.894,"Somebody, as you may already know, stole 20 microprocessors from the Mass Processor company out on Route 128."
00:24:38.894,00:24:46.277,These are the kind of processors they put into computers that can put a cruise missile up the ass of a camel from a couple hundred miles away.
00:24:46.277,00:24:48.988,These pieces of plastic are worth about a hundred grand apiece.
00:24:48.988,00:24:50.530,Now get this.
00:24:50.530,00:24:59.873,"A guy working there two months walks out the front door with a box of processors on Tuesday, has a ticket booked for Florida on Wednesday, but on Thursday, he gets found in a Dumpster."
00:24:59.873,00:25:02.293,You know where that dirt ball started his life?
00:25:02.293,00:25:03.919,Southie projects.
00:25:03.919,00:25:05.379,What was his name?
00:25:05.379,00:25:06.964,Myles Kennefick.
00:25:06.964,00:25:08.966,Got the job with a forged UMass transcript.
00:25:08.966,00:25:11.844,"UMass, Boston, which happens to be in-- South Boston?"
00:25:11.844,00:25:13.220,"Oh, you're a fucking genius, huh?"
00:25:13.220,00:25:15.139,"Who forged your transcript, dickhead?"
00:25:15.139,00:25:18.684,"Hey, this guy-- His old man runs the Hibernian Liquor Mart."
00:25:20.936,00:25:23.397,We're not here to solve the case of the missing scumbag.
00:25:23.397,00:25:24.564,We're here to nail Costello.
00:25:24.564,00:25:25.607,"All right, look."
00:25:25.607,00:25:29.445,"We got a guy, says he hears Costello's moving the processors to China."
00:25:29.445,00:25:31.989,He set up the whole fucking job and popped Kennefick.
00:25:31.989,00:25:34.532,You do not want to miss it if Costello takes a dump.
00:25:34.532,00:25:38.120,We'd miss a lot less if you made your informants available to us and the Bureau.
00:25:38.120,00:25:42.124,"Without asking for too many details, do you have anyone in with Costello presently?"
00:25:42.124,00:25:44.918,Maybe. Maybe not.
00:25:44.918,00:25:46.670,Maybe fuck yourself.
00:25:46.670,00:25:49.006,My theory on Feds is they're like mushrooms.
00:25:49.006,00:25:51.008,Feed 'em shit and keep them in the dark.
00:25:51.008,00:25:52.134,You girls have a good day.
00:25:53.677,00:25:56.305,"Normally he's a very, uh, nice guy."
00:25:57.764,00:25:59.808,Don't judge him from this meeting alone.
00:26:02.560,00:26:05.939,"Now, Mrs. Kennefick, I knew your son."
00:26:05.939,00:26:07.858,I knew Myles.
00:26:07.858,00:26:10.819,"Now, he was younger than me, but he was behind me in school."
00:26:10.819,00:26:13.197,I wanna get these people who did this to him.
00:26:13.197,00:26:14.572,Would you like to help us?
00:26:14.572,00:26:19.370,You wanna help us catch the people who forced your son to do a robbery and then killed him?
00:26:19.370,00:26:21.330,Allegedly.
