start,end,script
00:11:29.772,00:11:31.024,You'd introduce me?
00:11:31.024,00:11:32.651,You bet.
00:11:32.651,00:11:36.571,Octavius is gonna put OsCorp on the map in a way my father never even dreamed of.
00:11:36.571,00:11:38.198,"M.J., could you give me a hand?"
00:11:38.198,00:11:40.825,Huh? Oh.
00:11:40.825,00:11:43.203,"She's waiting for you, pal."
00:11:43.203,00:11:44.703,What do you mean?
00:11:44.703,00:11:49.334,"Oh, the way she looks at you or doesn't look at you, however you want to look at it."
00:11:49.334,00:11:51.961,I don't have time for girls right now.
00:11:51.961,00:11:53.171,"Why, are you dead?"
00:11:53.171,00:11:55.173,I've been kind of busy.
00:11:55.173,00:11:57.175,Taking pictures of your friend?
00:11:58.259,00:11:59.760,Could we get off that subject?
00:11:59.760,00:12:01.888,"I want us to be friends, Harry."
00:12:01.888,00:12:03.431,I want us to trust each other.
00:12:03.431,00:12:05.308,Then be honest with me.
00:12:05.308,00:12:08.562,"If you knew who he was, would you tell me?"
00:12:31.626,00:12:33.253,May.
00:12:33.253,00:12:36.047,"Oh, what, Ben? Hmm?"
00:12:36.047,00:12:38.132,Wait. Oh...
00:12:38.132,00:12:39.758,Aunt May.
00:12:39.758,00:12:41.844,"Oh, Peter."
00:12:41.844,00:12:45.557,"Oh, for a second there, I thought I was years ago."
00:12:47.684,00:12:49.561,"Everybody's gone, aren't they?"
00:12:49.561,00:12:51.730,Did they have a good time?
00:12:51.730,00:12:53.772,I'm sure they did.
00:12:55.442,00:12:57.694,You okay?
00:12:57.694,00:12:59.696,But you go home.
00:12:59.696,00:13:01.281,And be careful.
00:13:01.281,00:13:05.619,I don't like that scooter thing you drive around.
00:13:05.619,00:13:07.036,I'm worried about you.
00:13:07.036,00:13:08.913,You're so...
00:13:08.913,00:13:10.457,alone.
00:13:10.457,00:13:12.250,And I saw the letter from the bank.
00:13:12.250,00:13:13.543,"Oh, my."
00:13:13.543,00:13:15.503,You did?
00:13:15.503,00:13:16.795,"Oh, well."
00:13:16.795,00:13:18.923,So?
00:13:18.923,00:13:20.592,I'm a little behind.
00:13:20.592,00:13:23.136,Everybody is.
00:13:23.136,00:13:26.889,"Anyway, I don't want to talk about it anymore."
00:13:26.889,00:13:30.851,"I'm tired, and you better start back home."
00:13:31.978,00:13:34.105,"Here, kiddo."
00:13:34.105,00:13:35.356,Happy birthday.
00:13:35.356,00:13:37.150,You need it more than I do.
00:13:37.150,00:13:39.902,"No, I-- I can't take that from-- Yes, you can!"
00:13:39.902,00:13:41.988,You can take this money from me.
00:13:41.988,00:13:43.698,"For God's sake, it's not much."
00:13:43.698,00:13:44.991,"Now, take it!"
00:13:44.991,00:13:47.452,And don't you dare leave it here.
00:13:47.452,00:13:48.911,"Oh, I'm sorry."
00:13:50.622,00:13:56.377,It's just that I miss your Uncle Ben so much.
00:13:56.377,00:13:57.796,Can you believe that it's...
00:13:57.796,00:14:01.257,two years next month since he was taken?
00:14:03.635,00:14:07.013,I think to myself at times...
00:14:07.013,00:14:12.393,"were I to face the one responsible for what happened, I'd..."
