start,end,script
00:07:28.615,00:07:29.991,HE'S THE NAPOLEON OF CRIME.
00:07:30.033,00:07:33.203,"FORTUNATELY, YOU NOW HAVE ME AS AN ALLY."
00:07:33.245,00:07:36.790,I'M A CONSULTING DETECTIVE OF SOME REPUTE.
00:07:36.831,00:07:39.209,PERHAPS YOU'VE HEARD OF ME?
00:07:41.253,00:07:43.588,...HOLMES!
00:07:43.630,00:07:46.049,Man: HYAH!
00:08:28.383,00:08:30.969,A FRESH POT OF TEA.
00:08:31.011,00:08:33.013,"YES, MISS ADLER."
00:08:34.806,00:08:37.642,"Moriarty: FINE CHOICE, THIS PLACE."
00:08:38.935,00:08:40.312,DO YOU HAVE THE LETTER?
00:08:40.354,00:08:43.064,IT WAS TAKEN.
00:08:43.106,00:08:44.691,TAKEN?
00:08:44.732,00:08:47.027,NOW THAT IS UNFORTUNATE.
00:08:49.196,00:08:52.782,DURING THE CHAOS CREATED BY YOUR PACKAGE.
00:08:52.824,00:08:54.284,THANK YOU.
00:08:56.328,00:09:00.499,PERHAPS IF YOU HAD SHARED YOUR PLANS.
00:09:00.540,00:09:04.127,"YOU WISH TO KNOW MY PLANS NOW, DO YOU?"
00:09:04.169,00:09:08.048,"DID YOU IMAGINE, MISS ADLER, THAT SOMETHING WOULD HAPPEN TO YOU?"
00:09:08.089,00:09:10.884,IS THAT WHY YOU CHOSE TO MEET HERE IN A PUBLIC PLACE?
00:09:10.925,00:09:12.469,YOUR FAVORITE RESTAURANT?
00:09:44.376,00:09:47.962,I DON'T BLAME YOU.
00:09:48.004,00:09:50.965,I BLAME MYSELF.
00:09:51.007,00:09:57.805,IT'S BEEN APPARENT TO ME FOR SOME TIME THAT YOU HAD SUCCUMBED TO YOUR FEELINGS FOR HIM.
00:09:57.847,00:10:03.978,AND THIS ISN'T THE FIRST OCCASION MR. HOLMES HAS INCONVENIENCED ME IN RECENT MONTHS.
00:10:04.020,00:10:06.606,THE QUESTION IS...
00:10:06.647,00:10:09.650,WHAT TO DO ABOUT IT.
00:10:14.448,00:10:16.241,BUT...
00:10:16.283,00:10:19.453,THAT'S MY PROBLEM TO SOLVE NOW.
00:10:22.122,00:10:25.708,I NO LONGER REQUIRE YOUR SERVICES.
00:11:55.173,00:11:57.133,MRS. HUDSON?
00:11:58.593,00:12:00.970,"OH, MRS. HUDSON?"
00:12:03.056,00:12:06.434,"HOLMES, YOU IN THERE?"
00:12:11.939,00:12:15.318,YOUR HEDGE NEEDS TRIMMING.
00:12:17.571,00:12:21.157,Holmes: Where am I?
00:12:21.199,00:12:24.035,I DON'T CARE WHERE YOU ARE AS LONG AS YOU'RE READY.
00:12:27.955,00:12:30.250,I'm waiting.
00:12:31.918,00:12:35.630,I'M NOT GONNA PLAY THIS GAME.
00:12:35.672,00:12:39.676,"REMEMBER, I HAVE TO CATCH THE LAST..."
00:12:43.597,00:12:45.599,...TRAIN.
00:12:45.640,00:12:47.726,"Holmes: OH-OH, THAT'S YOU DEAD, I'M AFRAID."
00:12:47.766,00:12:49.810,YOU WIN.
00:12:51.145,00:12:54.524,I LOSE. GAME OVER.
00:12:56.067,00:12:59.028,STILL DON'T SEE ME?
00:13:02.490,00:13:04.909,QUELLE SURPRISE.
00:13:07.870,00:13:10.915,I'M NOT GOING OUT WITH YOU DRESSED LIKE THAT.
00:13:10.957,00:13:18.381,WOULD YOU PREFER I JOINED YOU IN THE FASHION FAUX PAS OF WEARING FINE MILITARY DRESS WITH THAT HEINOUS HANDMADE SCARF...
00:13:18.423,00:13:21.217,CLEARLY ONE OF YOUR FIANCéE'S EARLY EFFORTS?
00:13:21.259,00:13:23.553,"OH, HOW I'VE MISSED YOU, HOLMES."
00:13:23.595,00:13:26.306,HAVE YOU? WHY?
00:13:26.347,00:13:28.600,I'VE BARELY NOTICED YOUR ABSENCE.
00:13:28.642,00:13:30.226,"THEN AGAIN, I'M KNEE-DEEP IN RESEARCH."
00:13:30.268,00:13:43.448,"EXTRACTING FLUIDS FROM THE ADRENAL GLANDS OF SHEEP AND DESIGNING MY OWN URBAN CAMOUFLAGE ALL THE WHILE VERGING ON A DECISIVE BREAKTHROUGH IN THE SINGLE MOST IMPORTANT CASE OF MY CAREER, PERHAPS OF ALL TIME."
00:13:45.492,00:13:46.825,"MRS. HUDSON, HOW ARE YOU?"
00:13:46.867,00:13:49.245,"OH. OH, I'M SO PLEASED TO SEE YOU, DOCTOR."
00:13:49.287,00:13:50.871,THANK YOU FOR INVITING ME TOMORROW.
00:13:50.913,00:13:53.500,AND THANK YOU FOR LOOKING AFTER GLADSTONE.
00:13:53.541,00:13:56.503,"DEAR, DEAR..."
00:13:56.544,00:13:59.838,"SICKLY-SWEET NANNY, MIGHT I HAVE A WORD?"
00:14:01.090,00:14:04.678,YUMMY.
00:14:04.719,00:14:07.305,YOU FEED IT.
00:14:07.347,00:14:10.475,"TOUCHY, TOUCHY."
00:14:10.517,00:14:14.312,"DOCTOR, YOU MUST GET HIM TO A SANATORIUM."
00:14:14.354,00:14:17.440,"HE'S BEEN ON A DIET OF COFFEE, TOBACCO, AND COCA LEAVES."
00:14:17.482,00:14:19.108,HE NEVER SLEEPS.
00:14:19.150,00:14:21.736,I HEAR MULTIPLE VOICES AS IF HE'S REHEARSING A PLAY.
00:14:21.778,00:14:24.197,LEAVE HIM TO ME.
00:14:24.238,00:14:27.617,DON'T YOU HAVE A GOAT THAT NEEDS WORMING?
00:14:27.659,00:14:30.244,"OH, HOW KIND OF YOU TO REMIND ME."
00:14:30.286,00:14:32.246,SO MUCH TO LOOK FORWARD TO.
00:14:32.288,00:14:34.541,WHAT WOULD I DO WITHOUT YOU?
00:14:34.582,00:14:37.126,"GOOD LUCK WITH YOUR PATIENT, DOCTOR."
00:14:37.168,00:14:40.004,WHY ARE YOU HERE?
00:14:40.046,00:14:43.174,I'M GETTING MARRIED TOMORROW.
00:14:44.425,00:14:46.427,OH! EMBRACE ME.
00:14:48.012,00:14:49.556,WATSON'S GETTING MARRIED.
00:14:49.597,00:14:51.015,"YOU'VE LOST A FEW POUNDS, HOLMES."
00:14:51.057,00:14:55.019,"YES, AND YOU'VE PICKED THEM UP, NOSHING ON MARY'S MUFFINS, NO DOUBT."
00:14:55.061,00:14:57.188,POUR US A BRANDY.
00:14:57.230,00:14:59.357,THE STAG PARTY HAS BEGUN!
00:14:59.399,00:15:03.361,"IT IS OUR LAST ADVENTURE, WATSON."
00:15:03.403,00:15:05.864,I INTEND TO MAKE THE MOST OF IT.
00:15:17.124,00:15:19.502,I SEE YOU'VE MADE GOOD USE OF MY OLD OFFICE.
00:15:19.544,00:15:20.879,DO YOU LIKE MY SPIDER'S WEB?
00:15:20.920,00:15:22.129,IS THAT WHAT YOU CALL IT?
00:15:22.171,00:15:24.632,FOLLOW THAT STRAND.
00:15:24.674,00:15:30.388,QUESTION: WHAT DO A SCANDAL INVOLVING AN INDIAN COTTON TYCOON...
00:15:30.430,00:15:32.640,THE OVERDOSE OF A CHINESE OPIUM TRADER...
00:15:32.682,00:15:34.809,BOMBINGS IN STRASBOURG AND VIENNA...
00:15:34.851,00:15:38.396,AND THE DEATH OF A STEEL MAGNATE IN AMERICA ALL HAVE IN COMMON?
00:15:39.898,00:15:45.904,"WELL, ACCORDING TO YOUR DIORAMA, PROFESSOR JAMES MORIARTY."
00:15:45.945,00:15:47.238,INDEED.
00:15:47.280,00:15:50.241,MATHEMATICAL GENIUS.
00:15:50.283,00:15:52.493,CELEBRATED AUTHOR AND LECTURER.
00:15:52.535,00:15:57.373,"BOXING CHAMPION AT CAMBRIDGE, WHERE HE MADE FRIENDS WITH OUR CURRENT PRIME MINISTER."
00:15:57.415,00:16:00.251,DO YOU HAVE ANY EVIDENCE TO SUBSTANTIATE YOUR CLAIM?
00:16:02.921,00:16:04.839,THIS.
00:16:06.424,00:16:08.008,NOW DO YOU SEE?
00:16:08.050,00:16:09.969,DR. HOFFMANSTAHL'S DEATH?
00:16:10.010,00:16:12.889,"YES. I'VE HEARD YOU SPEAK OF HIM, EXTOLLING HIS VIRTUES."
00:16:12.931,00:16:16.851,"HOFFMANSTAHL WAS AT THE FOREFRONT OF MEDICAL INNOVATIONS, A TRUE PIONEER."
00:16:16.893,00:16:20.897,"JUST THE OTHER DAY, I AVERTED AN EXPLOSION THAT WAS INTENDED FOR HIM."
00:16:20.939,00:16:23.566,SAYS HERE HE DIED OF A HEART ATTACK.
00:16:23.608,00:16:26.360,HAS ALL MY INSTRUCTION BEEN FOR NAUGHT?
00:16:26.402,00:16:28.696,YOU STILL READ THE OFFICIAL STATEMENT AND BELIEVE IT.
00:16:28.738,00:16:31.115,"IT'S A GAME, DEAR MAN, A SHADOWY GAME."
00:16:31.157,00:16:33.743,"WE'RE PLAYING CAT AND MOUSE, THE PROFESSOR AND I."
00:16:33.785,00:16:35.328,CLOAK AND DAGGER.
00:16:35.369,00:16:37.455,I THOUGHT IT WAS SPIDER AND FLY?
00:16:38.790,00:16:41.250,"I'M NOT A FLY, I'M A CAT."
00:16:41.292,00:16:42.669,"NOT A MOUSE, BUT A DAGGER."
00:16:42.710,00:16:44.754,YOU'RE DRINKING EMBALMING FLUID.
00:16:44.796,00:16:48.633,YES. CARE FOR A DROP?
00:16:48.675,00:16:50.050,YOU DO SEEM...
00:16:50.092,00:16:51.260,EXCITED?
00:16:51.302,00:16:52.470,I AM.
00:16:52.512,00:16:55.222,ECSTATIC?
00:16:55.264,00:16:57.391,I SHOULD'VE BROUGHT YOU A SEDATIVE.
00:16:57.433,00:16:58.852,I'LL GIVE MY LIFE TO SEE HIS DEMISE.
00:16:58.893,00:17:03.481,HE MUST BE STOPPED BEFORE HIS EVIL MACHINATIONS COME TO A CRESCENDO.
00:17:03.523,00:17:04.941,AND HOW WILL HE DO ALL THIS?
00:17:04.983,00:17:06.317,DON'T BE A DINGY BIRD.
00:17:06.359,00:17:08.736,BAD PEOPLE DO BAD THINGS BECAUSE THEY CAN.
00:17:08.778,00:17:13.157,"NO ONE, NOT THE VICTIMS, THE POLICE, THE GOVERNMENTS, NOT ANYONE..."
00:17:13.199,00:17:14.492,EXCEPT THE GREAT SHERLOCK HOLMES...
00:17:14.534,00:17:15.952,CORRECT.
00:17:14.534,00:17:17.578,...ON THIS DIET WILL WORK IT ALL OUT.
00:17:17.620,00:17:19.497,RIGHT.
00:17:19.539,00:17:21.374,"THEREABOUTS, NOT QUITE THERE."
00:17:21.415,00:17:24.585,HERE'S TO YOUR GOOD HEALTH.
00:17:24.627,00:17:27.797,DINGY BIRD.
00:17:30.550,00:17:32.301,WHAT HAVE YOU DONE TO GLADSTONE NOW?
00:17:32.343,00:17:35.137,RICINUS COMMUNIS.
00:17:35.179,00:17:36.806,THE FRUIT IS HIGHLY TOXIC.
00:17:36.848,00:17:38.850,HE'S BARELY BREATHING.
00:17:38.892,00:17:41.895,WHAT AN EXCELLENT OPPORTUNITY.
00:17:41.936,00:17:43.270,THIS MAY BE JUST THE THING.
00:17:44.898,00:17:47.859,"SORRY, DO YOU MIND TERRIBLY IF I TRY MY ADRENAL EXTRACT?"
00:17:47.901,00:17:50.528,"HOW MANY TIMES ARE YOU GOING TO KILL MY DOG, HOLMES?"
00:17:52.697,00:17:55.282,TOOK OFF LIKE A MONKEY FROM A BOX.
00:17:55.324,00:17:58.244,HMM.
00:17:58.285,00:17:59.996,CONSIDER IT A WEDDING GIFT.
00:18:00.038,00:18:04.500,"WATSON, MIGHT WE USE AN ALTERNATIVE EXIT?"
00:18:04.542,00:18:07.712,IS THERE SOMETHING DIFFERENT ABOUT YOU?
00:18:07.754,00:18:10.130,I'M UNDER OBSERVATION.
00:18:10.172,00:18:11.966,AS YOU SHOULD BE.
00:18:12.008,00:18:13.801,Holmes: YOU DRIVE.
00:18:16.846,00:18:20.641,WILL YOUR BEARD BE WITH US ALL NIGHT?
00:18:20.683,00:18:25.063,I'LL REMOVE IT ONCE WE'RE SOUTH OF TRAFALGAR SQUARE.
00:18:25.104,00:18:30.068,"IF YOU BELIEVE MORIARTY HAS YOU UNDER OBSERVATION, ISN'T THIS A BIT CONSPICUOUS?"
00:18:30.109,00:18:32.904,"IT'S SO OVERT, IT'S COVERT."
00:18:35.782,00:18:40.536,TRAFALGAR SQUARE.
00:18:45.458,00:18:47.668,HMM.
00:18:47.710,00:18:50.838,WHY ARE YOU LOOKING AT ME WITH SUCH CONCERN?
00:18:50.880,00:18:52.673,I'M SO VERY WORRIED.
00:18:52.715,00:18:55.635,YOUR VITALITY'S BEEN DRAINED FROM YOU.
00:18:55.676,00:18:58.262,"MARRIAGE IS THE END, I TELL YOU."
00:18:58.304,00:18:59.555,I THINK OF IT AS THE BEGINNING.
00:18:59.597,00:19:01.015,ARMAGEDDON.
00:19:01.057,00:19:02.683,RESTRICTION.
00:19:02.725,00:19:03.768,ANSWERING TO A WOMAN.
00:19:03.810,00:19:05.519,BEING IN A RELATIONSHIP.
00:19:05.561,00:19:09.983,"A LIFE IN MATRIMONY, THE POSSIBILITY OF A FAMILY."
00:19:10.024,00:19:11.818,WHO WANTS TO DIE ALONE?
00:19:11.859,00:19:14.528,"SO, WE'LL HAVE A GOOD OLD-FASHIONED ROMP TONIGHT."
00:19:14.570,00:19:17.073,"YOU'LL SETTLE DOWN, HAVE A FAMILY, AND I'LL..."
00:19:17.115,00:19:18.699,DIE ALONE.
00:19:18.741,00:19:20.743,"YES, THAT'S ABOUT IT."
00:19:22.703,00:19:28.751,PERHAPS IT'S BETTER FOR ONE TO DIE ALONE THAN TO LIVE LIFE IN ETERNAL PURGATORY.
00:19:31.420,00:19:34.048,ANYWAY...
00:19:37.135,00:19:39.720,"NOT BAD, THAT."
00:19:39.762,00:19:41.931,"SO, WHERE ARE WE GOING?"
00:19:41.973,00:19:45.392,"Mycroft: IN THE FUTURE, THERE'LL BE ONE OF THOSE MACHINES IN EVERY TOWN IN EUROPE."
00:19:45.434,00:19:48.395,"LOITERING IN THE WOODSHED AGAIN, ARE WE, MYCCIE?"
00:19:48.437,00:19:50.606,"GOOD EVENING, SHERLY."
00:19:50.648,00:19:53.442,"I SEE YOUR BOOTMAKER IS ILL, DEAR BROTHER."
00:19:53.484,00:19:57.488,AS I DETECT THAT YOU'VE RECENTLY CHANGED THE BRAND OF SOAP WITH WHICH YOU SHAVE.
00:19:57.530,00:20:02.409,MAY I POINT OUT THAT THE CHIMNEY IN THE FRONT ROOM AT BAKER STREET IS STILL IN NEED OF A DAMN GOOD SWEEPING UP?
00:20:02.451,00:20:05.955,WERE YOU AWARE THAT THE HACKNEY CARRIAGE BY WHICH YOU ARRIVED HAD A DAMAGED WHEEL?
00:20:05.997,00:20:07.414,"YES, THE LEFT."
00:20:07.456,00:20:13.046,AND IT'S PLAIN TO THE MEANEST INTELLIGENCE THAT YOU HAVE RECENTLY ACQUIRED A NEW BOW FOR YOUR VIOLIN.
00:20:13.087,00:20:14.588,"SAME BOW, NEW STRINGS."
00:20:14.630,00:20:18.258,"AND MAY I DEDUCE, MYCROFT -- GOOD EVENING, BY THE WAY."
00:20:18.300,00:20:19.635,NO.
00:20:20.553,00:20:22.221,HE DOESN'T.
00:20:22.262,00:20:36.944,"MAY I DEDUCE THAT YOU, WHO RARELY STRAYS FROM THE PATH THAT RUNS FROM YOUR HOME TO THE DIOGENES CLUB AND NEVER ON A MONDAY WHEN THEY SERVE YOUR FAVORITE POTTED SHRIMPS, MUST BE HERE FOR SOME FAR MORE IMPORTANT REASON THAN MY STAG PARTY?"
00:20:36.986,00:20:43.034,"YOU KNOW, HE'S NOTHING LIKE AS SLOW-WITTED AS YOU'D BEEN LEADING ME TO BELIEVE, SHERLY."
00:20:43.076,00:20:49.916,"NO, YOU'RE QUITE RIGHT, DR. WATSON, BUT WITH ALL THE CONFLICT IN EUROPE AT THE MOMENT, THE WHOLE SITUATION COULD..."
00:20:49.957,00:20:51.125,'SCUSE ME.
00:20:51.167,00:20:52.543,...SUDDENLY ERUPT.
00:20:52.585,00:20:56.380,I AM HERE TO AVOID A DIRE CATASTROPHE.
00:20:56.422,00:21:14.356,"IF THE CONCERNS OF TWO NATIONS -- WHICH SHALL REMAIN NAMELESS, BUT I CAN TELL YOU THEY SPEAK FRENCH AND GERMAN -- ARE NOT DEALT WITH TONIGHT, I SHALL BE FORCED TO GO TO SWITZERLAND TO ATTEND THE GHASTLY PEACE SUMMIT IN REICHENBACH."
00:21:14.398,00:21:16.734,THE WORST THING ABOUT SWITZERLAND IS THE ALTITUDE.
00:21:16.776,00:21:19.153,"IT GIVES ME NOSEBLEEDS, EXACERBATES MY ASTHMA..."
00:21:19.195,00:21:22.156,I'M SO GLAD YOU INVITED YOUR BROTHER.
00:21:37.797,00:21:39.339,THIS LOOKS PROMISING.
00:21:39.381,00:21:40.925,"Hostess: AND YOUR POISON OF CHOICE, GENTLEMEN?"
00:21:40.967,00:21:42.718,WE'LL START WITH THE CHAMPAGNE.
00:21:42.760,00:21:44.553,WE MAY NEED SEVERAL MORE CHAIRS.
00:21:44.595,00:21:47.181,PERHAPS A GOOD CIGAR.
00:21:47.223,00:21:51.560,"AND, UM, DON'T BOTHER WITH THE CHAIRS."
00:21:51.602,00:21:53.395,WHAT IS IT YOUR BROTHER DOES EXACTLY?
00:21:53.437,00:21:56.398,HE'S THE KEEPER OF THE BROOM CUPBOARD OF STATE.
00:21:56.440,00:22:04.448,"NO AMBITION, NO ENERGY, YET I'M REPEATEDLY TOLD THAT HE'S INDISPENSABLE TO THE BRITISH GOVERNMENT, PARTICULARLY THE FOREIGN OFFICE."
00:22:04.490,00:22:05.783,I WOULD LIKE TO PROPOSE A TOAST.
00:22:05.825,00:22:06.909,REALLY?
00:22:06.951,00:22:10.163,"TO MY DEAR FRIEND, DR. JOHN..."
00:22:10.204,00:22:14.708,"UM, HAMISH WATSON..."
00:22:14.750,00:22:15.835,I'M RIGHT HERE.
00:22:15.876,00:22:18.045,...ON THE EVE OF HIS WEDDING.
00:22:18.087,00:22:19.588,HE...
00:22:21.590,00:22:23.176,...HAS BEEN THE BEST OF COMPANIONS.
00:22:23.217,00:22:26.053,SHOULDN'T WE BE WAITING?
00:22:26.095,00:22:30.808,HE HAS ALWAYS KEPT US -- THEY COULDN'T ATTEND -- FLAT-FOOTED ON THE GROUND.
00:22:30.850,00:22:33.393,ALL OF THEM? HMM. WHAT ABOUT THE CHAPS FROM MY MEDICAL SCHOOL?
00:22:33.435,00:22:35.271,"I ATTEMPTED, THEY DECLINED."
00:22:35.313,00:22:37.273,THERE'S NO MAN BETTER...
00:22:37.315,00:22:39.150,...WORTH HAVING AT YOUR SIDE...
00:22:39.192,00:22:41.152,"BECAUSE I DON'T KNOW A SINGLE, DAMN PERSON HERE, DO I?"
00:22:41.194,00:22:42.778,THERE'S NO NEED FOR HYSTERICS.
00:22:42.820,00:22:44.404,YOU KNOW ME AND YOU KNOW MYCROFT.
00:22:44.446,00:22:46.824,"DON'T BE A PONCE, WATSON."
00:22:46.866,00:22:47.950,PONCE?
00:22:47.992,00:22:52.288,"YOU COMPLETELY FORGOT ABOUT MY STAG PARTY, DIDN'T YOU?"
00:22:54.207,00:22:55.708,WHY ARE WE HERE?
00:22:55.749,00:22:57.126,"YOUR VERY GOOD HEALTH, DOCTOR."
00:22:57.168,00:22:59.419,SHAME NONE OF YOUR FRIENDS COULD MAKE IT.
00:23:06.135,00:23:07.928,I'M GOING TO THE GAMING TABLES.
00:23:07.970,00:23:10.890,I REFUSE FOR THIS NIGHT TO BE A TOTAL LOSS. GIVE ME MY MONEY.
00:23:10.931,00:23:13.267,HAPPILY.
00:23:13.309,00:23:16.270,"OH, SO, NOW YOU'RE INTERESTED IN BEING THE BEST MAN."
00:23:16.312,00:23:19.023,YOU'RE SUPPOSED TO KEEP THE RING ANYWAY.
00:23:19.065,00:23:21.025,JUST AS YOU'RE SUPPOSED TO ORGANIZE MY STAG PARTY.
00:23:21.067,00:23:23.401,"YOU DON'T WANT TO LOSE IT ON A BET, JOHN."
00:23:23.443,00:23:25.529,"AND INVITE MY FRIENDS, OF WHICH, BY THE WAY, THERE ARE MANY."
00:23:25.571,00:23:29.491,"YOU'RE THE ONE WITH NO FRIENDS, SHERLY NO MATES."
00:23:34.412,00:23:37.791,"HE'S ALL ME, ME, ME, ISN'T HE?"
00:23:48.177,00:23:49.469,Man: I WIN!
00:23:59.897,00:24:02.275,"Simza: PLEASE, SIT."
00:24:02.316,00:24:05.152,PUT YOUR MONEY ON THE TABLE AND WE WILL BEGIN.
00:24:10.241,00:24:12.201,WELCOME.
00:24:12.243,00:24:13.786,I AM MADAM SIMZA.
00:24:17.790,00:24:22.169,CARDS CAN ILLUMINATE YOUR PAST...
00:24:22.211,00:24:25.505,"CLARIFY YOUR PRESENT, AND SHOW YOU THE FUTURE."
00:24:27.133,00:24:32.512,"IF YOU HAVE A SPECIFIC QUESTION, HOLD IT IN YOUR MIND."
00:24:39.686,00:24:42.189,I'M...
00:24:42.231,00:24:43.399,HOLDING.
00:24:43.441,00:24:45.109,LET ME KNOW WHEN YOU'RE READY.
00:24:45.151,00:24:47.778,"ACTUALLY, I'D PREFER TO READ..."
00:24:47.820,00:24:49.280,YOUR FORTUNE.
00:24:53.742,00:24:54.827,TEMPERANCE...
00:24:54.868,00:24:56.329,INVERTED.
00:24:56.370,00:24:58.705,INDICATIVE OF VOLATILITY.
00:24:58.747,00:25:02.542,A WOMAN WHO HAS RECENTLY TAKEN HER COMFORT IN DRINK.
00:25:02.584,00:25:04.544,FROM WHAT DOES SHE SEEK SOLACE?
00:25:04.586,00:25:06.297,WHAT DOES SHE NOT WISH TO SEE?
