start,end,script
00:56:56.246,00:56:58.206,"Okay. Oh, boy."
00:56:59.082,00:57:00.500,That's bad.
00:57:05.964,00:57:07.549,And that's worse.
00:57:08.842,00:57:10.218,What's up there?
00:57:10.969,00:57:12.804,Air filtration system.
00:57:15.765,00:57:17.517,Something blocking the hatch.
00:57:20.478,00:57:23.815,"If we can't get it back on, we're gonna run out of breathable air fast."
00:57:31.990,00:57:34.033,You're the only one small enough to reach it.
00:57:34.826,00:57:35.952,Reach what?
00:57:36.035,00:57:38.788,"The filtration system. Through there, the main duct."
00:57:38.872,00:57:41.458,Someone needs to get in there and restart it.
00:57:45.378,00:57:47.338,Give me a hand.
00:57:47.422,00:57:49.674,Let me go. She's not gonna know her way around the unit.
00:57:49.757,00:57:52.510,You won't fit. Plus your arm. She'll be fine.
00:57:52.594,00:57:59.017,"Now, to restart the unit, you just swing the handle off, then on, off, then on."
00:58:00.310,00:58:01.686,That should do it.
00:58:04.564,00:58:07.692,And neither of us will be able to go in and help you if you get stuck.
00:58:11.696,00:58:12.864,Don't get stuck.
00:58:55.990,00:58:57.450,Everything okay up there?
00:58:59.285,00:59:01.204,It looks like a dead end.
00:59:02.789,00:59:05.625,Climb up that and you're almost there.
00:59:08.044,00:59:09.420,"Ah, this sucks."
01:01:26.474,01:01:28.184,"He lied, he lied about Megan."
01:01:29.852,01:01:31.896,What do you mean?
01:01:31.979,01:01:34.023,I think he did something horrible to her.
01:01:35.316,01:01:38.778,"No, his family moved to Chicago years ago."
01:01:41.948,01:01:43.157,What's this?
01:01:46.160,01:01:47.620,Is that blood?
01:01:48.705,01:01:50.123,"Here, come with me."
01:01:58.923,01:02:00.842,"Wait, that... That's not Megan."
01:02:02.343,01:02:03.720,What do you mean?
01:02:03.803,01:02:05.304,Yeah. Her name is Brittany. I remember her.
01:02:05.388,01:02:07.348,She went to high school with my little sister.
01:02:08.141,01:02:08.975,She...
01:02:10.226,01:02:12.603,She went missing. Two years back.
01:02:13.730,01:02:14.897,It was on the news and everything.
01:02:14.981,01:02:16.858,Most people just thought she skipped town.
01:02:19.110,01:02:20.862,There was a message up there.
01:02:22.029,01:02:23.239,It said Help.
01:02:23.322,01:02:25.366,It was scratched on the inside of the window.
01:02:25.450,01:02:26.451,And this earring...
01:02:27.493,01:02:29.579,This earring was with it.
01:02:29.662,01:02:31.998,Did she ever show back up after she went missing?
01:02:36.169,01:02:38.838,"He said to me... He said to my face, that this was his daughter."
01:02:38.921,01:02:40.715,He said this was Megan.
01:03:07.575,01:03:08.743,He took her and he killed her.
01:03:19.253,01:03:22.924,Maybe we take away his gun.
01:03:23.007,01:03:25.218,"Tie him up, get him to confess to whatever it is he's done."
01:03:25.301,01:03:27.261,Confess to who? The police?
01:03:29.138,01:03:33.684,"Look, like I said, we can't be the only survivors, right?"
01:03:33.851,01:03:35.228,"The woman, she was able to get around, right?"
01:03:35.436,01:03:36.437,At least a little.
01:03:36.521,01:03:38.481,"Yeah, until she died."
01:03:38.564,01:03:41.317,"Directly above us, making choking noises."
01:03:41.400,01:03:42.652,Of all the people to save us...
01:03:45.905,01:03:48.783,Very well done. I feel like some music.
01:03:50.952,01:03:53.913,Problem solving always puts me in a musical mood.
01:03:57.917,01:04:01.504,"Michelle, you should go shower, just in case."
01:04:04.549,01:04:05.842,Sure.
01:04:45.089,01:04:46.757,I think I might have an idea.
01:04:51.637,01:04:53.097,Ten Better Ways to Style My Bangs?
01:04:53.180,01:04:55.474,"No, not the article. This."
01:04:55.558,01:04:58.853,"I think I can only make one, but it's a start."
01:04:58.936,01:05:00.104,No kidding.
01:05:02.732,01:05:04.775,What are you doing up? I didn't wake you up yet.
01:05:06.319,01:05:08.112,One egg over medium.
01:05:08.195,01:05:09.155,"Hey, Howard."
01:05:11.407,01:05:13.701,What is this? You re-watching Sixteen Candles?
01:05:13.784,01:05:16.078,Pretty in Pink.
01:05:16.162,01:05:19.624,It was one of Megan's favorite movies. Can I help you with something?
01:05:19.707,01:05:21.167,No.
01:05:21.250,01:05:22.835,"No, I'm just grabbing some water."
01:05:57.161,01:05:58.245,"Say, um..."
01:06:03.709,01:06:06.671,Not that I'm trying to tell you how to run this place or anything.
01:06:06.754,01:06:09.590,I'm just a little curious.
01:06:12.259,01:06:14.136,Michelle...
01:06:14.220,01:06:17.807,"Say, how close do you think she got to that air filtration unit?"
01:06:17.890,01:06:19.725,You think she touched it?
01:06:19.809,01:06:22.311,"Yeah, I'm pretty sure she touched it."
01:06:24.814,01:06:37.994,"Well, I know she cleaned up after and everything, but I'm just thinking, given that unit filters God knows what through from outside, if she tracked anything back in with her, it'd be pretty concentrated."
01:06:38.077,01:06:43.124,"And, I mean, it could be all over the shower and the sink in your bathroom, right now."
01:06:46.502,01:06:48.087,"Anyway, it's just a thought."
01:08:18.761,01:08:20.971,"Not bad so far, partner."
01:08:21.055,01:08:23.140,"If Howard finds this, he's gonna kill us."
01:08:25.935,01:08:29.605,"All right, so, we get the gun away from him."
01:08:29.688,01:08:32.274,"All right. We tie him up, make sure he isn't going anywhere."
01:08:33.359,01:08:39.156,And then one of us just goes out and looks for help.
01:08:50.793,01:08:52.128,Um...
01:08:53.754,01:08:54.880,First word.
01:08:56.048,01:08:57.216,Uh...
01:08:57.299,01:08:58.175,Tiny.
01:08:59.385,01:09:01.679,Small. Pygmy. Um...
01:09:01.762,01:09:03.514,-Little. -Yep! Mmm-hmm.
01:09:03.597,01:09:05.266,"All right, uh, second word."
01:09:06.642,01:09:09.687,Ooh! Michelle is a...
01:09:12.398,01:09:13.983,A girl.
01:09:15.776,01:09:17.111,A girl. A child. Um...
01:09:22.324,01:09:23.325,A girl.
01:09:23.409,01:09:25.661,"No, she's older, see, so she is a..."
01:09:36.505,01:09:38.674,"Um... No, it was woman."
01:09:39.341,01:09:40.593,"Um, Little Women."
01:09:42.845,01:09:44.138,Wow. Little woman.
01:09:50.269,01:09:53.147,"Next time, try being a little more specific."
01:09:56.650,01:09:58.027,Let's see here.
01:10:10.039,01:10:11.624,I'm always watching.
01:10:12.875,01:10:14.084,Always.
01:10:21.258,01:10:22.593,Um...
01:10:22.968,01:10:24.720,God.
01:10:24.803,01:10:26.263,I go wherever I want.
01:10:28.724,01:10:30.184,Uh...
01:10:30.267,01:10:31.936,"I mean... Well, I don't know."
01:10:32.019,01:10:34.230,I know what you're doing. I see what you're doing.
01:10:36.857,01:10:37.900,Um...
01:10:37.983,01:10:40.861,I know what you're up to.
01:10:43.739,01:10:46.158,I see you when you're sleeping.
01:10:46.242,01:10:50.246,"I know what you're doing, and I'm always watching."
01:10:50.329,01:10:52.623,Always watching! I'm always watching!
01:10:52.706,01:10:53.791,Santa Claus!
01:10:56.585,01:10:57.670,You're Santa Claus.
01:11:01.298,01:11:02.925,"Yeah, Michelle, that's great."
01:11:04.385,01:11:06.136,Except it was Emmett's turn.
01:11:06.220,01:11:07.513,"Sorry, I just got a little excited."
01:11:07.596,01:11:09.390,"Yeah, well, I'm keeping that point."
01:11:10.683,01:11:12.017,Totally. You earned it.
01:11:36.667,01:11:37.584,Emmett?
01:11:53.225,01:11:54.310,Hey.
01:11:55.436,01:11:57.229,I need your help with something.
01:12:00.524,01:12:01.483,Sure.
01:12:07.072,01:12:08.115,You.
01:12:08.782,01:12:10.200,On deck.
01:12:28.802,01:12:30.637,What is this?
01:12:33.599,01:12:34.767,What's in it?
01:12:35.601,01:12:37.353,Move it into the bathroom.
01:12:51.825,01:12:53.160,Do either of you know what that is?
01:12:56.372,01:13:07.174,"It's usually produced as a precursor to ammonium perchlorate, a fuel used for launching naval satellites into orbit."
01:13:09.134,01:13:10.677,It's highly corrosive.
01:13:14.056,01:13:18.185,Dissolves most biological material on contact.
01:13:19.269,01:13:23.023,"With humans, right down to the bone."
01:13:26.735,01:13:30.072,"Hey, Howard, uh, what are you showing this to us for?"
01:13:34.034,01:13:36.620,You think I'm an idiot?
01:13:38.580,01:13:41.291,"Howard, please, you're gonna have to tell us what it is that you're talking about."
01:13:41.375,01:13:43.544,I'm talking about getting rid of some waste.
01:13:47.256,01:13:48.966,Tell me what you two were doing with these.
01:13:55.389,01:13:57.266,"You tell me what you two were planning, right now!"
01:13:57.349,01:13:59.017,"Howard, listen, just take it easy. Take it easy."
01:13:59.101,01:14:00.227,"Howard, come on, please."
01:14:00.310,01:14:02.271,No. I'm giving you one chance.
01:14:06.066,01:14:07.568,"Howard, just calm down."
01:14:07.651,01:14:13.574,"One chance to answer with some dignity, or I swear to God, you're going into this barrel while you're alive to feel it."
01:14:13.657,01:14:14.616,It was me.
01:14:18.579,01:14:20.247,All right? Not her. It's just me.
01:14:20.330,01:14:21.748,"-No, no, no, we... -Stay out of this, all right?"
01:14:21.832,01:14:23.750,She doesn't have a clue what you're talking about.
01:14:24.835,01:14:26.211,I wanted your gun.
01:14:28.422,01:14:35.596,"And so, I was thinking about making a weapon to get it from you."
01:14:44.021,01:14:46.899,I want her to respect me the way that she respects you.
01:14:50.527,01:14:52.529,"I'm not saying that I was right, okay?"
01:14:54.156,01:14:55.782,And I'm sorry.
01:15:00.078,01:15:01.121,You're sorry?
01:15:01.371,01:15:02.789,I'm sorry.
01:15:05.626,01:15:07.127,I accept your apology.
01:15:20.849,01:15:23.560,Listen to me. You heard him. You heard him.
01:15:23.644,01:15:26.438,He was making a weapon. He was gonna hurt us.
01:15:26.522,01:15:28.941,He was gonna hurt you. And it's okay.
01:15:29.024,01:15:31.693,This was the way it was always supposed to be.
01:15:31.777,01:15:33.237,You're safe.
01:15:33.320,01:15:35.405,Now it's just you and me.
01:15:36.156,01:15:37.366,"It's okay, you know."
01:15:38.659,01:15:41.745,You should go to your room now.
01:15:41.828,01:15:44.289,This next part isn't something you need to see.
01:15:45.290,01:15:46.375,Okay.
01:15:47.042,01:15:48.252,Go on.
01:16:43.724,01:16:44.600,Hey.
01:16:47.144,01:16:52.524,I thought we'd change things up tonight and have dessert before dinner.
01:16:52.608,01:16:54.985,"After all, we can do whatever we want now."
01:17:01.992,01:17:03.910,Would you like a cone or a bowl?
01:17:07.497,01:17:09.499,Megan always wanted hers in a bowl.
01:17:09.583,01:17:11.418,She said the cones were too messy.
01:17:14.254,01:17:24.014,"I know that this isn't the life you'd prefer, that it isn't easy for you living down here, but I want us to be a happy family."
01:17:24.973,01:17:26.141,You and me.
01:17:29.186,01:17:32.105,The mess is all taken care of.
01:17:32.189,01:17:35.734,"So, just hang loose and I'll go get dinner started."
01:18:41.508,01:18:42.592,Everything all right?
01:18:43.885,01:18:45.971,"Yeah, I was just about to do some reading."
01:18:48.515,01:18:49.766,Hmm.
01:18:51.143,01:18:52.853,It's time to set the table.
01:18:53.979,01:18:55.355,Supper's ready.
01:18:57.941,01:18:58.775,Yeah.
01:18:59.609,01:19:00.610,Okay.
01:19:27.679,01:19:29.931,"Michelle, why is this loose?"
01:19:34.853,01:19:36.938,-Get up. -Why?
01:19:44.905,01:19:45.822,"Oh, shit!"
01:19:47.407,01:19:48.784,Michelle!
01:19:48.867,01:19:51.244,"Stop! Goddamn it, get back here!"
01:20:15.352,01:20:20.023,"After I saved you and kept you safe, this is how you repay me."
01:20:22.234,01:20:23.318,No.
01:22:32.989,01:22:35.575,You don't know what's out there.
01:22:35.659,01:22:37.577,You can't run from them!
01:22:41.498,01:22:44.125,Let me go!
01:28:19.794,01:28:21.129,"Oh, come on."
01:30:16.994,01:30:18.704,"Keys, keys, keys."
01:30:22.416,01:30:23.543,"Come on, damn it!"
01:30:43.855,01:30:45.356,Come on. Come on.
01:31:28.983,01:31:31.027,Help! I'm out here! Help!
01:32:49.939,01:32:51.023,"Oh, God."
01:35:01.153,01:35:02.571,"Oh, fuck."
01:36:19.356,01:36:24.945,"If you are hearing this and aren't in a safe zone, head north of Baton Rouge."
01:36:25.029,01:36:30.951,"But if you have any medical training or combat experience, we need help."
01:36:31.035,01:36:32.286,There are people in Houston.
01:36:36.790,01:36:39.126,There are survivors at Mercy Hospital.
01:36:39.293,01:36:40.461,Please help.
01:36:45.049,01:36:48.552,Repeat. There are people in Houston who need our help.
01:36:50.554,01:36:51.764,Come join us.
01:36:53.349,01:36:55.309,We've taken back the southern seaboard.
01:36:56.477,01:36:58.437,And we're winning.
01:36:58.521,01:37:03.984,"But if you have any medical training or combat experience, there are survivors..."
