start,end,script
00:05:58.775,00:05:59.776,How can you tell?
00:06:00.902,00:06:02.612,I've seen something like it before.
00:06:33.059,00:06:35.353,You gentlemen will be accorded all the help we can give.
00:06:35.937,00:06:38.648,"But during your stay, you will obey protocol."
00:06:38.982,00:06:39.983,Is that understood?
00:06:40.358,00:06:41.359,Absolutely.
00:06:42.277,00:06:45.155,"The red brick building on your right is Ward A, the male ward."
00:06:45.655,00:06:48.366,"Ward B, the female ward, is the one on your left."
00:06:49.075,00:06:51.786,"Ward C, is that building on the bluffs."
00:06:52.120,00:06:53.371,An old Civil War fort.
00:06:53.830,00:06:55.832,The most dangerous patients are housed there.
00:06:56.291,00:07:02.631,"Admittance to Ward C is forbidden, without the written consent and physical presence of both myself and Dr. Cawley."
00:07:03.840,00:07:04.841,Is that understood?
00:07:06.384,00:07:08.428,You act like insanity is catching.
00:07:11.723,00:07:14.142,You are hereby required to surrender your firearms.
00:07:16.478,00:07:19.856,"Mr. McPherson, we are duly appointed federal marshals."
00:07:19.940,00:07:22.525,We are required to carry our firearms with us at all times.
00:07:22.609,00:07:30.533,"Executive order 319 of the Federal Code of Penitentiaries states that when inside a penitentiary, the officers of that institution have final authority."
00:07:34.120,00:07:36.456,"Gentlemen, you will not get through this gate with your firearms."
00:07:57.560,00:08:00.313,"Okay, now that the official stuff's done, come on, boys."
00:08:00.897,00:08:02.565,What do you say we go find Dr. Cawley?
00:08:15.036,00:08:17.330,When did she escape? This prisoner?
00:08:17.580,00:08:20.250,I'm afraid Dr. Cawley will have to fill you in on the situation.
00:08:20.917,00:08:21.918,Protocol.
00:08:22.002,00:08:26.256,"Correctional officers at a mental institution, that's a weird sight, if you don't mind me saying."
00:08:28.758,00:08:29.759,even the world.
00:08:29.843,00:08:34.139,"We take only the most dangerous, damaged patients, ones no other hospital can manage."
00:08:34.431,00:08:36.057,And it's all due to Dr. Cawley.
00:08:36.516,00:08:38.018,He's created something really unique here.
00:08:38.560,00:08:41.980,It's a hospital for people our society normally considers beyond treatment.
00:09:06.713,00:09:16.639,"Top of his class at Johns Hopkins, then Harvard… Show your badges, gentlemen."
00:09:17.557,00:09:23.980,"Dr. Cawley's been consulted numerous times by Scotland Yard, -MI5, the OSS. -Why?"
00:09:25.065,00:09:26.066,What do you mean?
00:09:28.109,00:09:31.488,What do intelligence agencies want to consult a psychiatrist about?
00:09:31.571,00:09:33.073,I guess you'll have to ask him.
00:09:43.583,00:09:45.085,-Marshal Daniels. -Doctor.
00:09:46.169,00:09:47.170,Marshal Aule.
00:09:48.171,00:09:49.756,"Thank you, Deputy Warden. That will be all."
00:09:50.924,00:09:53.468,"Yes, sir. Pleasure, gentlemen."
00:09:55.220,00:09:56.888,He had a lot to say about you.
00:09:57.013,00:09:59.641,McPherson's a good man. He believes in the work we do here.
00:10:00.183,00:10:01.893,"And what would that be, exactly?"
00:10:02.602,00:10:05.772,A moral fusion between law and order and clinical care.
00:10:16.407,00:10:18.201,Those paintings are quite accurate.
00:10:19.536,00:10:24.082,Used to be the kind of patients we deal with here were shackled and left in their own filth.
00:10:24.874,00:10:28.419,"They were beaten, as if whipping them bloody would drive the psychosis out."
00:10:28.503,00:10:36.344,"We drove screws into their brains, we submerged them in icy water until they lost consciousness or… even drowned."
00:10:39.180,00:10:40.515,"Try to heal, try to cure."
00:10:41.349,00:10:44.894,"And if that fails, at least we provide them with a measure of comfort in their lives."
00:10:45.061,00:10:46.062,Calm.
00:10:46.563,00:10:52.068,"These are all violent offenders, right? I mean… they've hurt people."
00:10:52.986,00:10:55.655,"-Murdered them in some cases. -In almost all cases, yes."
00:10:56.823,00:11:00.243,"Then, personally, Doctor, I'd have to say, screw their sense of calm."
00:11:02.579,00:11:04.873,"It's my job to treat my patients, not their victims."
00:11:04.956,00:11:06.124,I'm not here to judge.
00:11:06.374,00:11:09.002,-So this female prisoner-- -Patient.
00:11:10.003,00:11:17.010,"Excuse me, patient, one Rachel Solando, escaped sometime in the last 24 hours."
00:11:17.093,00:11:19.345,"Last night, between ten and midnight."
00:11:19.429,00:11:20.889,Is she considered dangerous?
00:11:21.097,00:11:24.309,You could say that. She killed all three of her children.
00:11:25.643,00:11:27.645,She drowned them in the lake behind her house.
00:11:28.605,00:11:34.986,"She took them out one by one, held their heads under till they died, then she brought them back inside and arranged them around the kitchen table."
00:11:35.069,00:11:36.946,She ate a meal there before a neighbor dropped by.
00:11:40.283,00:11:43.953,-And what about the husband? -He died on the beaches of Normandy.
00:11:44.162,00:11:45.413,She's a war widow.
00:11:45.997,00:11:48.124,She starved herself when she first came here.
00:11:48.249,00:11:50.084,She insisted the children weren't dead.
00:12:01.012,00:12:03.765,"Sorry, Doctor, you don't happen to have an aspirin, do you?"
00:12:05.516,00:12:08.937,"Sometimes, but today, I'm a little more prone to seasickness."
00:12:10.855,00:12:12.357,"-You all right, boss? -Yeah."
00:12:12.565,00:12:14.859,"In that case, you're quite right. The simpler the better."
00:12:15.276,00:12:16.319,Thanks so much.
00:12:17.737,00:12:19.948,Rachel still believes the children are alive.
00:12:21.449,00:12:24.035,She also believes this place is her home in the Berkshires.
00:12:26.496,00:12:30.541,"-You're kidding me. -She's, never once in two years, acknowledged that she's in an institution."
00:12:30.625,00:12:33.836,"She believes we're all deliverymen, milkmen, postal workers."
00:12:34.420,00:12:41.552,"To sustain the delusion that her children never died, she's created an elaborate fictional structure, and she gives us all parts to play in that fiction."
00:12:43.221,00:12:45.139,So have you-- have you searched the grounds yet?
00:12:45.390,00:12:47.600,The warden and his men scoured the island.
00:12:47.976,00:12:49.143,Not a trace.
00:12:50.061,00:12:52.981,"And what's more disturbing is, we don't know how she got out of her room."
00:12:54.691,00:12:58.236,"It was locked from the outside, and the only window is barred."
00:13:01.447,00:13:03.825,It's as if she evaporated straight through the walls.
00:13:10.790,00:13:17.005,"I brought her right back here after group therapy, locked her in, came back for a midnight round, she was gone."
00:13:24.387,00:13:28.308,"Seriously, doctor, how is it possible that the truth never gets through to her?"
00:13:28.683,00:13:31.227,"I mean, she's in a mental institution, right?"
00:13:31.769,00:13:33.730,Seems like something you'd notice from time to time.
00:13:33.855,00:13:35.982,How many pairs of shoes are the patients given?
00:13:36.065,00:13:37.066,Two pairs.
00:13:37.483,00:13:41.279,"Sanity's not a choice, Marshal. You can't just choose to get over it."
00:13:42.405,00:13:45.450,"So, she left here barefoot?"
00:13:46.284,00:13:49.037,"Come on, Doc, she couldn't get ten yards in that terrain."
00:14:10.767,00:14:12.810,This is definitely Rachel's handwriting.
00:14:12.894,00:14:15.855,"I have no idea what the law of four is, though."
00:14:15.938,00:14:18.316,-It's not a psychiatric term? -I'm afraid not.
00:14:18.733,00:14:20.068,Who is 67?
00:14:21.694,00:14:22.695,Fuck if I know.
00:14:22.779,00:14:25.239,I have to say that's quite close to my clinical conclusion.
00:14:26.616,00:14:28.201,Think it's just random scribblings?
00:14:28.618,00:14:31.871,"Oh, no, not at all. Rachel's smart. Brilliant, in fact."
00:14:32.413,00:14:33.873,This paper could be important.
00:14:33.998,00:14:36.751,"Excuse me, Doctor, but we're gonna have to hold on to this."
00:14:36.959,00:14:37.960,Of course.
00:14:47.553,00:14:51.891,"Last night, there were seven men sitting at the base of those stairs playing stud poker."
00:14:52.517,00:14:55.061,"Yet somehow, Rachel managed to slip past them."
00:14:56.187,00:14:59.482,-Why? -How? She turns invisible?
00:15:00.817,00:15:04.070,"Doctor, we're gonna need access to the personnel files of all the medical staff."
00:15:04.153,00:15:07.073,"The nurses, the guards, the orderlies, anyone who was working then."
00:15:07.156,00:15:09.117,We'll take your request under consideration.
00:15:12.620,00:15:21.671,"This is a federal facility and a dangerous prisoner-- -Patient. -Patient… has escaped. Now, you will comply -or-- -All I can say is, I'll see what I can do."
00:15:22.296,00:15:25.049,"Doctor, we're gonna need to speak with the staff."
00:15:25.133,00:15:26.134,Do you understand?
00:15:27.260,00:15:29.512,I'll assemble them in the common room after dinner.
00:15:30.596,00:15:34.475,"If you have any further questions, feel free to join the deputy warden in the search."
00:15:49.323,00:15:50.366,and the water's freezing.
00:15:51.117,00:15:53.411,"Current was strong last night, tide pushing in."
00:15:54.245,00:15:57.707,"She'd have drowned or been crushed on the rocks, and her body would have washed back up on shore."
00:16:02.128,00:16:04.213,What about those caves down there? Have you checked them?
00:16:05.298,00:16:06.632,No way she could get there.
00:16:07.800,00:16:14.432,"The bases of those cliffs are covered in poison ivy, live oak, sumac, a thousand plants with thorns as big as my dick."
00:16:15.516,00:16:17.685,"You said yourself, Marshal, she's got no shoes."
00:16:23.983,00:16:26.569,"All right, let's check the other side."
00:16:32.158,00:16:34.744,-What's that tower? -It's an old lighthouse.
00:16:35.786,00:16:37.497,The guards already searched inside it.
00:16:40.416,00:16:41.876,What's in there? More patients?
00:16:42.752,00:16:44.128,Sewage treatment facility.
00:16:45.296,00:16:48.549,It's getting dark soon. I'm calling this off for tonight.
00:16:49.342,00:16:50.343,"Let's go, boys!"
00:16:56.724,00:17:01.395,"Yeah, couldn't nobody get in or out of their room on that corridor without me seeing."
00:17:02.021,00:17:06.776,"Okay, Rachel Solando, who else does she have to pass to get down here?"
00:17:13.032,00:17:15.660,Me. Glen Miga.
00:17:16.911,00:17:18.079,"Sir, I didn't see nothing."
00:17:18.454,00:17:20.206,"Yeah, and you were at your post all night?"
00:17:21.040,00:17:22.583,"Yeah, but I didn't see a thing."
00:17:25.336,00:17:26.337,Glen.
00:17:28.339,00:17:29.340,Glen.
00:17:32.218,00:17:33.302,Tell me the truth.
00:17:35.137,00:17:40.518,I… I maybe went to the bathroom.
00:17:41.227,00:17:45.147,-What? You breached protocol. Christ. -I wasn't gone more than a minute.
00:17:46.357,00:17:49.193,"All right, look. Let's back up here. Let's all just back up."
00:17:49.485,00:17:52.196,Miss Solando was put in her room for lights out.
00:17:52.947,00:17:54.657,Does anyone here know what she did before that?
00:17:56.450,00:17:57.451,Anyone?
00:18:01.831,00:18:03.374,She was in a group therapy session.
00:18:04.166,00:18:05.167,Huh.
00:18:05.668,00:18:07.044,Anything unusual occur?
00:18:08.129,00:18:09.589,Define unusual.
00:18:10.631,00:18:15.219,"-Excuse me? -This is a mental institution, Marshal, for the criminally insane."
00:18:19.890,00:18:21.017,I will rephrase.
00:18:21.642,00:18:29.567,"Did anything happen last night during group therapy that was more, let's say, I don't know, memorable than-- -Normal? -Exactly."
00:18:30.735,00:18:31.944,No. Sorry.
00:18:32.862,00:18:35.573,Did Miss Solando say anything during group therapy?
00:18:37.116,00:18:38.409,She was worried about the rain.
00:18:40.369,00:18:41.537,And she hated the food here.
00:18:43.956,00:18:45.082,last night included.
00:18:47.126,00:18:49.503,So you were there. Was there a doctor present?
00:18:51.005,00:18:53.132,"Yes, Dr. Sheehan led the discussion."
00:18:54.675,00:18:55.676,Dr. Sheehan?
00:18:56.802,00:18:59.347,"Yes, he was running the session."
00:19:00.681,00:19:04.143,"He's Rachel's primary, the psychiatrist who directly oversees her care."
00:19:04.685,00:19:05.686,Huh.
00:19:07.229,00:19:08.981,We're gonna need to speak with Dr. Sheehan.
00:19:09.523,00:19:13.694,I'm afraid that won't be possible. He left on the ferry this morning.
00:19:14.153,00:19:17.114,His vacation was already planned. He'd been putting it off too long.
00:19:17.531,00:19:26.499,"You're in a state of lockdown, a dangerous patient has escaped, and you let her primary doctor leave on vacation?"
00:19:27.416,00:19:28.918,"Well, of course. He's a doctor."
00:19:33.798,00:19:36.300,Do you have the phone number for where he's gone?
00:19:37.510,00:19:39.428,Hello? Hello?
00:19:41.305,00:19:42.306,Hello?
00:19:43.724,00:19:44.725,Anybody there?
00:19:45.851,00:19:47.937,"I'm sorry, sir, but it's all down. All the lines."
00:19:48.104,00:19:49.563,The storm's hitting the mainland like a hammer.
00:19:49.939,00:19:52.024,"If you get it working, come find me immediately."
00:19:52.108,00:19:53.984,The Marshals need to make an important call.
00:19:54.568,00:19:55.569,"Yes, sir."
00:20:04.328,00:20:09.333,"but I'll be having drinks and a cigar at my house around nine, if you'd care to drop by."
00:20:10.126,00:20:12.169,"Good. We can talk then, right?"
00:20:14.547,00:20:16.215,"We have been talking, Marshal."
00:20:33.441,00:20:36.444,"Gotta say, I'm thinking I got in the wrong line of public service."
00:20:36.736,00:20:42.742,"It is a little overwhelming. It was constructed during the Civil War, the same time as the military fort housing Ward C."
00:20:50.750,00:20:52.877,This is the original commander's quarters.
00:20:52.960,00:20:56.255,"When Uncle Sam got the bill, the commander was court-martialed."
00:20:56.464,00:20:57.548,I can see why.
00:20:58.758,00:21:01.260,Nice music. Who is that? Brahms?
00:21:02.219,00:21:03.220,No.
00:21:28.245,00:21:31.123,Quartet for Piano and Strings in A minor.
00:21:34.794,00:21:35.795,"Your poison, gentlemen?"
00:21:36.378,00:21:39.089,"-Rye, if you got it. -Soda and ice, please. Thanks."
00:21:40.508,00:21:43.969,You don't indulge in alcohol? I'm surprised.
00:21:45.721,00:21:48.474,Isn't it common for men in your profession to imbibe?
00:21:49.517,00:21:52.311,"Common enough. And, in yours?"
00:21:54.063,00:21:55.064,I'm sorry?
00:21:55.272,00:21:57.942,"-Your profession, Doctor. Psychiatry. -Yes."
00:21:58.067,00:22:00.861,I always heard it was overrun with boozers and drunks.
00:22:02.655,00:22:03.781,Not that I've noticed.
00:22:05.491,00:22:07.331,"What's that? Iced tea in your glass, there?"
00:22:10.913,00:22:13.165,You have outstanding defense mechanisms.
00:22:14.291,00:22:16.377,You must be quite adept at interrogations.
00:22:17.628,00:22:18.629,Hmm.
00:22:26.095,00:22:29.431,"Men like you are my specialty, you know?"
00:22:30.266,00:22:31.684,Men of violence.
00:22:32.017,00:22:33.853,Now that's a hell of an assumption to make.
00:22:34.019,00:22:35.604,"No assumption. No, not at all."
00:22:35.729,00:22:39.567,You misunderstand me. I said you are men of violence.
00:22:39.817,00:22:42.695,I'm not accusing you of being violent men.
00:22:43.153,00:22:46.699,"-That's quite different. -No, please. Please. Edify us, Doctor."
00:22:49.743,00:22:51.245,"You both served overseas, huh?"
00:22:51.704,00:22:55.708,"It's not much of a stretch, Doc. For all you know, we were both paper pushers over there."
00:22:56.542,00:22:58.043,"No, you were not."
00:23:14.351,00:23:19.315,"Since the schoolyard, neither of you has ever… walked away from a physical conflict."
00:23:19.440,00:23:24.820,"No, no, not because you enjoy it, but because retreat isn't something you consider an option."
00:23:25.905,00:23:27.448,"We weren't raised to run, Doc."
00:23:28.032,00:23:30.743,Ahh. Yes. Raised.
00:23:32.870,00:23:34.872,"And who raised you, Marshal?"
00:23:35.623,00:23:36.624,Me?
00:23:43.005,00:23:45.090,Very impressive defense mechanisms.
00:24:52.741,00:24:53.784,"No, I'm quite serious."
00:24:56.662,00:24:57.871,Das glaube ich.
00:25:00.374,00:25:02.960,"You ever seen a death camp, Doctor?"
00:25:18.434,00:25:22.563,"His English really is very good. You hit the consonants a tad hard, though."
00:25:24.398,00:25:25.399,You're a German?
00:25:26.984,00:25:31.196,"-Is legal immigration a crime, Marshal? -Oh, I don't know, Doctor. You tell us."
00:25:34.074,00:25:35.075,"Now, listen."
00:25:35.367,00:25:38.704,"We're gonna need those files on Sheehan, and the rest of the staff as well."
00:25:39.288,00:25:41.999,"No personnel files will be released to you, period."
00:25:42.458,00:25:45.252,-We're gonna need those files. -Out of the question.
00:25:48.422,00:25:50.299,"Just who the hell's in charge here, anyway, huh?"
00:25:53.385,00:26:00.517,"to our Board of Overseers. He relayed your request, They don't have the authority to refuse, and neither do you, sir."
00:26:00.642,00:26:04.104,"Marshal, continue your investigation and we'll do all we can to help."
00:26:04.271,00:26:05.773,This investigation is over.
00:26:06.065,00:26:10.444,We're gonna file our reports and we're gonna hand it over to… -Hoover's boys. -Hoover's boys. That's right.
00:26:11.070,00:26:12.613,We'll be taking the ferry back in the morning.
00:26:13.322,00:26:14.364,"Come on, Chuck."
00:26:47.481,00:26:48.774,We really packing it in?
00:26:50.317,00:26:51.318,Why?
00:26:52.194,00:26:55.489,"I guess, I don't know, I just never really quit anything before."
00:26:56.698,00:26:59.159,"We haven't heard the truth once yet, Chuck."
00:27:00.285,00:27:05.082,"Listen, Rachel Solando didn't slip out of a locked cell, barefoot, without any help."
00:27:06.416,00:27:07.835,I think she had a lot of help.
00:27:09.002,00:27:13.590,Maybe Cawley's sitting up in his mansion right now rethinking his whole attitude.
00:27:15.050,00:27:16.885,"-Maybe, in the morning, we'll be-- -You're bluffing?"
00:27:19.012,00:27:20.139,I didn't say that.
00:27:39.116,00:27:40.868,"I found a whole stack of these, Teddy."
00:27:42.536,00:27:44.204,"Jesus, are you ever sober anymore?"
00:27:46.290,00:27:48.083,I killed a lot of people in the war.
00:27:50.502,00:27:51.628,Is that why you drink?
00:27:55.090,00:27:56.133,Are you real?
00:27:57.843,00:27:58.844,No.
00:28:02.806,00:28:03.891,She's still here.
00:28:05.225,00:28:06.226,Who?
00:28:07.644,00:28:08.645,Rachel?
00:28:10.272,00:28:11.315,She never left.
00:28:25.579,00:28:28.290,"Remember when we stayed in the cabin in the summer, Teddy?"
00:28:30.167,00:28:31.293,We were so happy.
00:28:34.171,00:28:35.172,She's here.
00:28:36.215,00:28:37.299,You can't leave.
00:28:50.687,00:28:51.855,I'm not gonna leave.
00:28:53.607,00:28:55.275,I love you so much.
00:28:59.905,00:29:01.865,"I'm just bones in a box, Teddy."
00:29:02.574,00:29:03.575,No.
00:29:05.410,00:29:06.411,I am.
00:29:09.831,00:29:11.333,You have to wake up.
00:29:16.046,00:29:17.047,You're here.
00:29:19.341,00:29:22.928,I'm not. You have to face that.
00:29:26.348,00:29:27.432,But she is.
00:29:30.102,00:29:31.103,So is he.
00:29:33.522,00:29:34.523,Who?
00:29:37.359,00:29:38.360,Laeddis.
00:29:43.073,00:29:45.200,-I have to go. -No.
00:29:46.159,00:29:49.997,"No, please. Please. I need to hold on to you."
00:29:50.789,00:29:52.833,"-Just a little bit longer, please. -Oh, God, Teddy."
00:29:53.333,00:29:54.918,You have to let me go.
00:29:57.004,00:29:58.005,I can't.
00:30:30.245,00:30:31.997,Ain't gonna be no ferry in this shit.
00:30:37.252,00:30:38.253,Doctor!
00:30:39.087,00:30:40.255,"Doctor, Doctor."
00:30:40.922,00:30:43.800,We need to interview the patients who were in Rachel's group therapy session.
00:30:43.925,00:30:45.719,I thought your investigation was finished.
00:30:46.011,00:30:47.804,"Well, it's not like we could take the ferry."
00:30:48.972,00:30:51.808,"Now, was Rachel receiving any other treatments for her illnesses?"
00:30:53.477,00:30:58.857,"Do you know the state of the mental health field -these days, gentlemen? -No, not a clue, Doctor."
00:30:59.483,00:31:00.484,War.
00:31:00.901,00:31:03.236,The old school believes in surgical intervention.
00:31:03.820,00:31:04.821,Psychosurgery.
00:31:05.322,00:31:07.949,Procedures like the transorbital lobotomy.
00:31:09.451,00:31:12.204,"Some say the patients become reasonable, docile."
00:31:12.913,00:31:14.414,Others say they become zombies.
00:31:15.040,00:31:17.376,-And the new school? -Psychopharmacology.
00:31:17.459,00:31:22.672,"A new drug has just been approved called Thorazine, which relaxes psychotic patients, you could say tames them."
00:31:22.964,00:31:24.925,"-And which school are you, Doctor? -Me?"
00:31:25.592,00:31:33.308,"I have this radical idea that if you treat a patient with respect, listen to him, try, and understand, you just might reach him."
00:31:36.019,00:31:37.562,"Come on, Marge. It's okay."
00:31:39.898,00:31:41.817,"-These patients, huh? -Even these."
00:31:42.067,00:31:44.569,What should be a last resort is becoming a first response.
00:31:44.653,00:31:47.114,"Give them a pill, put them in a corner, it all goes away."
00:31:48.573,00:31:55.122,"Rachel Solando was on a combination of drugs meant to keep her from becoming violent, but it was only intermittently effective."
00:31:56.081,00:31:59.918,The greatest obstacle to her recovery was her refusal to face what she had done.
00:32:01.461,00:32:02.462,Was.
00:32:03.130,00:32:07.175,"Is-- is there a reason you keep referring to your patient in the past tense, doctor?"
00:32:10.804,00:32:12.222,"Look outside, Marshal."
00:32:13.473,00:32:14.558,Why do you think?
00:32:21.273,00:32:23.024,Next up is Peter Breene.
00:32:23.108,00:32:25.360,Assaulted his father's nurse with broken glass.
00:32:25.444,00:32:28.071,"Nurse survived, but her face was permanently disfigured."
00:32:29.114,00:32:30.115,I can't wait.
00:32:30.532,00:32:33.368,She'd smile at me. She was so sweet.
00:32:33.869,00:32:36.079,But you could see it in her eyes.
00:32:36.830,00:32:39.791,"She liked to be naked, to suck cock."
00:32:41.585,00:32:42.836,"Okay, Mr. Breene."
00:32:44.045,00:32:46.631,And then she asked me if she can have a glass of water?
00:32:47.424,00:32:50.302,"Alone, in the kitchen, like that's no big deal?"
00:32:51.595,00:32:54.181,"-Well, why was that a big deal? -It was obvious."
00:32:54.848,00:32:58.935,She wanted me to pull out my thing so that she could laugh at it.
00:33:01.104,00:33:06.234,"Mr. Breene… we need to ask you some questions, okay?"
00:33:08.862,00:33:10.238,"When I cut her, she screamed."
00:33:13.074,00:33:15.702,But… she scared me.
00:33:21.166,00:33:24.586,"But we're here to talk about Rachel Solando, okay?"
00:33:24.753,00:33:28.715,Rachel Solando. Do you-- you know that she drowned her own kids?
00:33:29.174,00:33:31.009,She drowned her kids!
00:33:31.468,00:33:34.554,"This is-- this is a sick fucking world we live in, I'll tell you that."
00:33:34.638,00:33:36.056,But you know what? They should be gassed.
00:33:36.348,00:33:40.644,"All of them, the-- the retards, the killers, the niggers."
00:33:40.810,00:33:43.355,"You kill your own kid, gas the bitch."
00:33:46.858,00:33:48.193,Could you… stop that?
00:33:52.572,00:33:54.908,"That nurse, maybe, maybe she had kids, huh?"
00:33:57.494,00:33:58.495,A husband.
00:34:00.205,00:34:02.165,Just trying to make ends meet.
00:34:03.875,00:34:06.044,Lead a-- a normal life.
00:34:07.087,00:34:13.009,"And it says in your file that… you tore her face off, didn't you?"
00:34:14.427,00:34:17.931,Congratulations. No more normal for her. Not ever again. No.
00:34:20.183,00:34:22.811,Do you know what she was afraid of?
00:34:25.647,00:34:28.650,"-You. -Could you stop that, please?"
00:34:31.027,00:34:32.028,Stop that!
00:34:33.321,00:34:34.698,Please! Stop!
00:34:34.781,00:34:36.449,Do you know a patient named Andrew Laeddis?
00:34:36.616,00:34:38.076,-Do you? -No! No.
00:34:38.326,00:34:40.370,-Boss. What's up? -Fine.
00:34:40.495,00:34:42.956,-I wanna go back. I wanna go. -Peter! Come on!
00:34:43.123,00:34:46.084,"-I got him. Peter! Peter! -Hey, Peter!"
00:34:46.251,00:34:47.252,Go back.
00:34:59.389,00:35:02.976,I'll never get out of here. I'm not sure that I should.
00:35:04.686,00:35:07.355,"Excuse me for saying this, Miss Kearns."
00:35:07.439,00:35:10.066,-Mrs. -Mrs. Kearns.
00:35:11.901,00:35:14.654,But you seem quite… quite normal.
00:35:14.779,00:35:17.032,"I mean, in-- in comparison to the other patients here."
00:35:18.074,00:35:21.703,"Well, I have my dark days. I suppose everybody does."
00:35:22.954,00:35:26.166,The difference is most people don't kill their husbands with an axe.
00:35:27.375,00:35:28.376,Ah.
00:35:28.585,00:35:39.638,"Although, personally, I think if a man beats you and fucks half the women he sees, and no one will help you, axing him isn't the least understandable thing you could do."
00:35:45.185,00:35:46.811,What would I do if I did?
00:35:49.689,00:35:54.069,They say there are bombs that can reduce whole cities to ash.
00:35:54.444,00:35:59.741,"And what do you call them? Televisions, voices and faces coming from a box."
00:36:00.784,00:36:02.535,I hear enough voices already.
00:36:03.995,00:36:05.747,What can you tell us about Rachel?
00:36:07.832,00:36:12.087,Umm… Not much. She-- she keeps to herself.
00:36:12.379,00:36:15.632,She believed her kids were alive.
00:36:16.549,00:36:25.100,"She thought she was still living in the Berkshires, and we were all her neighbors, the-- the milkmen, -postmen-- -Deliverymen."
00:36:26.643,00:36:28.103,And Dr. Sheehan was there that night?
00:36:29.312,00:36:32.982,Yes. Umm… he talked about anger.
00:36:35.694,00:36:38.488,Tell me about him. What's he like?
00:36:41.032,00:36:46.037,Ah… he's… okay. Nice.
00:36:48.123,00:36:50.583,"Not hard on the eyes, as my mother would say."
00:36:53.503,00:36:55.046,Did he ever make a pass at you?
00:36:56.297,00:36:57.298,No.
00:36:57.966,00:37:03.722,"No, Dr. Sheehan's a good doctor, he would never… Umm."
00:37:04.639,00:37:06.641,"Could I-- could I have a glass of water, please?"
00:37:06.933,00:37:07.934,No problem.
00:37:36.004,00:37:38.256,Did you ever meet a patient named Andrew Laeddis?
00:37:42.427,00:37:43.428,No.
00:37:54.230,00:38:08.036,"She used practically the same words as Cawley and the nurse, You asked every one of those patients back there about him. Who is he?"
00:38:13.124,00:38:15.960,"What the hell, boss? I'm your partner, for Christ's sake."
00:38:16.586,00:38:17.796,"We just met, Chuck."
00:38:19.047,00:38:22.550,You've been on the beat for a long time. You've got a duty. You've got a career.
00:38:22.634,00:38:27.013,What I'm doing… it's not exactly by the book.
00:38:28.473,00:38:31.267,"I don't-- I don't give a damn about by-the-book, boss."
00:38:31.351,00:38:33.353,I just wanna know what the hell's going on.
00:38:38.399,00:38:44.572,"When this case came over the wires, I requested it specifically, you understand?"
00:38:45.365,00:38:46.366,Why?
