start,end,script
00:17:23.333,00:17:25.461,You're usually very protective of them.
00:17:27.337,00:17:28.172,Yeah.
00:17:28.756,00:17:29.590,Thanks.
00:17:32.926,00:17:35.804,I'll see you next week at our usual time.
00:17:37.097,00:17:39.141,"Thanks for fighting for us, Dr. Fletcher."
00:17:52.029,00:17:53.197,"Thanks, Dr. Fletcher."
00:17:53.280,00:17:54.573,Welcome.
00:17:54.740,00:17:55.866,I just think I'm gonna blow it.
00:17:55.949,00:17:58.035,"No, you'll be great. I'll see you next week."
00:17:58.118,00:17:59.119,"Okay, thank you."
00:18:08.128,00:18:09.880,Holiday Bucks Bonanza.
00:18:11.048,00:18:13.342,I don't know how you work with those people.
00:18:14.510,00:18:15.552,What people?
00:18:15.636,00:18:16.720,Your patients.
00:18:17.638,00:18:22.142,"You can't use your thumbs to spin the wheel, dumbasses."
00:18:22.476,00:18:24.686,-They always use their thumbs. -Oh.
00:18:27.022,00:18:32.027,"Well, we look at people who've been shattered and different as less than."
00:18:33.237,00:18:34.363,What if...
00:18:35.489,00:18:37.324,they're more than us?
00:18:38.158,00:18:39.159,What?
00:18:42.621,00:18:44.832,Do you believe them? Your patients.
00:18:45.916,00:18:47.459,Just between you and me.
00:18:47.543,00:18:49.419,"-Yes, I do. -Hmm."
00:18:50.129,00:18:51.839,Flick it! Flick it!
00:18:55.551,00:18:57.177,I don't believe it.
00:18:57.261,00:18:59.012,-No offense. -No.
00:19:00.764,00:19:02.683,a second easyfeet absolutely free!
00:19:02.766,00:19:04.101,Just pay separate processing.
00:19:04.351,00:19:05.310,So that's two easyfeet...
00:19:05.394,00:19:07.521,"Now, that, I need to buy that."
00:19:12.901,00:19:14.695,There's a lady outside.
00:19:31.503,00:19:33.338,I'm getting frightened.
00:19:35.507,00:19:37.801,I thought that you had this under control.
00:19:37.926,00:19:40.053,Please tell me it's not too late.
00:19:49.646,00:19:51.106,-We're here! -Help us!
00:19:51.190,00:19:52.357,We're in here!
00:19:52.441,00:19:53.734,What is this? How many are there?
00:19:55.360,00:19:56.737,Don't go in there!
00:20:06.371,00:20:07.581,Don't worry.
00:20:10.209,00:20:11.752,I'll talk to him.
00:20:13.086,00:20:14.755,He listens to me.
00:20:26.225,00:20:28.101,He knows what you're here for.
00:20:28.435,00:20:30.729,He's not allowed to touch you.
00:20:31.104,00:20:32.272,He knows that.
00:20:34.566,00:20:35.817,Mmm-mmm.
00:20:37.903,00:20:39.071,Hmm?
00:21:07.349,00:21:08.642,at the national conference.
00:21:10.686,00:21:14.773,"They conceded, however, that you can be part of the mood disorder panel."
00:21:19.611,00:21:22.364,"Well, were they open this time with the new evidence?"
00:21:26.159,00:21:30.289,You submitted video of a dog acting differently to one of your patients at different times?
00:21:30.372,00:21:32.040,It is more dramatic than that.
00:21:32.582,00:21:35.294,They are what they believe they are.
00:21:35.377,00:21:37.963,The brain has learned to defend itself.
00:21:41.341,00:21:42.968,Like they have powers or something.
00:21:43.051,00:21:44.553,"Karen, these are patients."
00:21:44.636,00:21:46.471,They have been through trauma.
00:21:49.516,00:21:53.770,And perhaps now they are capable of something we're not.
00:21:55.647,00:21:58.150,We have brain scans now.
00:21:58.525,00:22:03.697,DID patients have changed their body chemistry with their thoughts.
00:22:06.658,00:22:08.410,He's just trying to scare us.
00:22:09.036,00:22:11.830,He was having a full conversation with himself.
00:22:13.832,00:22:16.376,What was that line about? The food is waiting.
00:22:17.336,00:22:20.922,Does everyone get how wacked this is and that we need to get out of here now?
00:22:32.225,00:22:34.436,"Please, keep your area neat."
00:22:34.519,00:22:36.354,"The bathroom, it's unacceptable."
00:22:36.438,00:22:38.690,"To make it easy, I've color-coded these."
00:22:38.899,00:22:44.404,Use the blue bottle for the floor and the pink bottle for the ceramic surfaces.
00:22:48.533,00:22:50.077,Uh...
00:23:08.386,00:23:13.809,Patricia has reminded me that I was sent to get you for a reason.
00:23:14.142,00:23:16.770,That you are sacred food.
00:23:18.647,00:23:20.941,And I promise not to bother you again.
00:23:34.287,00:23:36.414,Maybe he has a dog or something.
00:23:36.957,00:23:39.126,You think he's gonna feed us to his dogs?
00:24:16.413,00:24:17.455,Casey!
00:24:36.141,00:24:37.475,My name's Hedwig.
00:24:37.684,00:24:39.269,I have red socks.
00:24:45.942,00:24:48.570,He's on the move.
00:24:50.989,00:24:51.990,What?
00:24:55.869,00:24:56.870,He's...
00:24:57.329,00:24:58.330,on...
00:24:58.538,00:24:59.539,the...
00:24:59.873,00:25:01.750,move.
00:25:03.793,00:25:04.794,Who?
00:25:05.670,00:25:10.550,Someone's coming for you and you're not gonna like it.
00:25:10.967,00:25:13.053,You guys make noises in your sleep.
00:25:13.136,00:25:13.970,Tell us.
