start,end,script
00:18:27.023,00:18:30.693,"NUN: She's originally from Russia, but it's amazing how strong her English is."
00:18:30.693,00:18:33.153,Given she's only been in the country a few years.
00:18:33.153,00:18:35.364,How often you get children from other countries?
00:18:35.364,00:18:37.951,It's rare.
00:18:35.364,00:18:39.702,"But when we do, it's sometimes difficult to place them."
00:18:39.702,00:18:44.082,The family that brought her to America died in a house fire.
00:18:44.082,00:18:45.792,In a fire?
00:18:45.792,00:18:47.293,My God.
00:18:47.293,00:18:49.003,Esther barely got out.
00:18:49.003,00:18:54.258,"She's been through a lot, but this is an extraordinary little girl."
00:18:54.258,00:18:57.344,She's very bright.
00:18:57.344,00:19:00.014,And she's very well-mannered.
00:19:00.014,00:19:01.808,"She's a bit of a princess, actually."
00:19:01.808,00:19:05.561,She wears those ribbons on her wrists and her neck all the time.
00:19:05.937,00:19:07.354,Mine too.
00:19:07.354,00:19:10.858,The only time we'd ever had trouble with her was when we tried to take them off.
00:19:10.858,00:19:12.485,How does she get along with other kids?
00:19:12.485,00:19:14.779,"Oh, when she has to interact, uh, she's great."
00:19:14.779,00:19:17.031,Babe?
00:19:17.031,00:19:19.617,She really did seem to open up with us.
00:19:19.617,00:19:20.952,Yeah.
00:19:20.952,00:19:23.370,I thought she more than opened up with you.
00:19:23.370,00:19:25.665,You seem to have made quite a connection.
00:19:25.665,00:19:29.919,I could get the paperwork together and see you back here in three weeks.
00:19:36.216,00:19:38.052,All right.
00:19:47.770,00:19:49.022,JOHN: Okey-dokey.
00:19:49.022,00:19:51.190,NUN: Call me if you need anything.
00:19:51.190,00:19:53.151,Bye.
00:20:12.670,00:20:15.339,"Oh, that's T-H."
00:20:15.339,00:20:18.217,T-H. Yeah.
00:20:18.217,00:20:20.344,And Max is like this?
00:20:20.344,00:20:21.679,KATE: Yeah.
00:20:22.805,00:20:24.515,Good.
00:20:28.686,00:20:30.396,Is this your house?
00:20:30.396,00:20:33.232,JOHN: Now it's your house too.
00:20:49.373,00:20:53.544,"KATE: Hi, sweetie. Hi."
00:20:55.963,00:20:58.883,Hey! Hey.
00:20:58.883,00:21:02.428,"Hello, Max."
00:21:02.428,00:21:05.431,She's been practicing the whole way.
00:21:07.349,00:21:09.518,Can she hear?
00:21:09.518,00:21:11.520,"Uh, she was born almost completely deaf."
00:21:11.520,00:21:14.941,That just allows her to hear enough to read lips.
00:21:18.318,00:21:20.988,"That's all right, I got it."
00:21:25.201,00:21:27.745,"Esther, I'd like to introduce you to Grandma Barbara."
00:21:27.745,00:21:29.329,It's a pleasure to meet you.
00:21:29.329,00:21:30.790,Oh!
00:21:30.790,00:21:33.876,That's precious. It's a pleasure to meet you too.
00:21:35.461,00:21:37.546,Danny.
00:21:37.546,00:21:39.882,This is Esther.
00:21:41.801,00:21:43.177,"Hello, Daniel."
00:21:44.262,00:21:46.097,Hey.
00:21:49.516,00:21:51.560,Why does she dress like that?
00:21:51.560,00:21:55.106,"Oh, come on. Stop it."
00:21:55.106,00:21:56.274,Oh!
00:21:57.524,00:22:00.694,You have a piano?
00:22:00.694,00:22:02.280,Would you like to learn how to play?
00:22:02.280,00:22:04.115,I would love to.
00:22:13.166,00:22:14.333,Do you like it?
00:22:14.333,00:22:16.710,It's perfect.
00:22:24.051,00:22:25.385,Thank you.
00:22:25.385,00:22:27.429,How do you say thank you?
00:22:27.805,00:22:32.935,Thank you.
00:22:38.816,00:22:41.694,"Wow, look at that."
00:22:41.694,00:22:44.822,What? What? What?
00:22:44.822,00:22:46.199,"DANIEL: Dad, look."
00:22:46.199,00:22:47.950,Dad.
00:22:47.950,00:22:50.619,"Dad, look, I'm killing Trevor."
00:22:50.619,00:22:52.830,Yes.
00:22:54.207,00:22:55.624,Oh! Thank you.
00:22:55.624,00:22:57.168,Uh.
00:22:57.168,00:22:59.753,"Come on, Dad. My solo's gonna end. Hurry, look."
00:23:01.172,00:23:03.257,"Wow, cool."
00:23:07.887,00:23:10.764,"BOY: Trevor, you suck."
00:23:12.183,00:23:13.726,BOY: That's fabulous.
00:23:15.311,00:23:18.231,"Come on, guys."
00:23:18.231,00:23:20.691,I was just about to beat you.
00:23:21.692,00:23:24.028,"I'm glad you like it, honey."
00:23:41.087,00:23:42.546,"Come on, guys."
00:23:47.760,00:23:50.179,"TREVOR: Hurry up, I'm freezing my ass off. Uh."
00:23:51.471,00:23:55.142,"Dude, it's all in here."
00:23:55.809,00:23:57.435,Oh.
00:23:57.435,00:24:01.065,"Move over, man."
00:24:02.233,00:24:04.568,Wow.
00:24:05.403,00:24:07.154,This looks like your mom.
00:24:08.948,00:24:10.448,No.
00:24:14.912,00:24:17.415,Esther and Maxine seem to be getting along well.
00:24:17.415,00:24:18.665,Yeah.
00:24:18.665,00:24:20.000,"BARBARA: How's she doing, Kate?"
00:24:20.000,00:24:23.212,"You know, Esther's fitting right in."
00:24:23.212,00:24:24.922,I meant Maxine.
00:24:24.922,00:24:27.758,She's playing by the pond like nothing ever happened.
00:24:27.758,00:24:29.635,"She doesn't remember anything, does she?"
00:24:29.635,00:24:32.263,No. She's fine.
00:24:36.976,00:24:40.771,"So, what are your plans?"
00:24:40.771,00:24:46.777,"You know, probably get Esther settled, and then go back to teaching."
00:24:46.777,00:24:48.779,Thought they weren't gonna take you back.
00:24:48.779,00:24:50.488,"No, I'm not talking about Yale."
00:24:50.488,00:24:54.243,I'll just-- I'll probably give lessons from home.
00:24:54.243,00:24:56.245,That's too bad.
00:24:56.245,00:24:58.372,"Well, I didn't quit because I wanted to."
