start,end,script
00:53:36.087,00:53:38.632,What do you suggest we do with three men?
00:53:55.941,00:53:57.484,-Hi. -Hello.
00:53:57.943,00:54:00.111,-You okay? -I'm fine.
00:54:03.448,00:54:05.408,Fancy Donna having a grown-up daughter.
00:54:06.409,00:54:08.286,"Do you have any children, Harry?"
00:54:08.870,00:54:10.997,"Well, I have the dogs, Lucy and Kipper."
00:54:11.081,00:54:13.249,That's the extent of my relationships.
00:54:13.667,00:54:16.002,I'd have loved a daughter. I'd have spoiled her rotten.
00:54:20.131,00:54:22.509,-Is your father here? -I don't know.
00:54:25.553,00:54:27.639,I don't know who my father is.
00:54:34.771,00:54:38.108,Hey! This is fantastic!
00:54:40.360,00:54:43.530,How on Earth did Donna get money to buy this place?
00:54:43.822,00:54:47.909,She was left some money by the old lady she looked after when I was little.
00:54:48.743,00:54:51.913,"-Sofia, that I'm named after. -My great-aunt Sofia?"
00:54:52.414,00:54:53.623,I guess.
00:54:54.374,00:54:56.806,I always heard her money was left to family.
00:55:04.426,00:55:05.677,How old are you?
00:55:10.515,00:55:11.808,Will you excuse me a minute?
00:55:15.812,00:55:17.105,I'm sorry!
00:55:20.608,00:55:22.027,Bill.
00:55:23.445,00:55:24.696,"Bill, wait."
00:55:25.530,00:55:27.949,Why did your great-aunt leave my mother money?
00:55:28.158,00:55:29.576,I don't know.
00:55:29.909,00:55:34.831,"All my life, there's been this huge unanswered question, and I don't want any more secrecy."
00:55:35.123,00:55:37.792,"-What do you want from me? -Bill, please!"
00:55:42.505,00:55:43.882,Are you my father?
00:55:45.008,00:55:47.677,"Yes, I think so."
00:55:50.346,00:55:51.431,Yes.
00:55:52.724,00:55:53.767,You know what comes next?
00:55:54.559,00:55:57.395,"You're not going to tell me that you have a twin sister, are you?"
00:56:00.440,00:56:02.442,Will you give me away tomorrow?
00:56:02.692,00:56:05.570,-Give you away? -No. Our secret until the wedding.
00:56:15.163,00:56:16.456,"Oh, God."
00:56:19.667,00:56:21.002,Okay.
00:56:23.671,00:56:24.881,Whoo!
00:57:36.619,00:57:37.912,Go dance with Mom!
00:57:40.748,00:57:42.667,"Sophie, come here."
00:57:43.251,00:57:46.713,I know why I'm here. Why didn't Donna tell me?
00:57:46.838,00:57:49.174,How long have you known I'm your father?
00:57:49.382,00:57:50.800,What?!
00:57:51.301,00:57:54.554,"Not long at all. Sam, listen to me."
00:57:55.013,00:57:59.475,My mom doesn't know that I know. So can we wait until after my wedding?
00:57:59.559,00:58:01.685,-Who's giving you away tomorrow? -Nobody.
00:58:01.769,00:58:04.981,Wrong. I am. Our secret till then.
00:58:12.322,00:58:13.907,Are you okay?
00:58:15.116,00:58:16.409,I can't breathe!
00:58:28.880,00:58:30.048,"Oh, my God."
00:58:32.050,00:58:33.467,-I'm your father! -Harry!
00:58:33.551,00:58:35.302,"Now, that's why you sent me the invite!"
00:58:35.386,00:58:38.514,You wanted your old dad to walk you down the aisle!
00:58:38.598,00:58:41.351,"Well, I won't let you down. I'll be there!"
00:59:07.532,00:59:09.545,-...my world upside down... -How old are you?!
00:59:09.671,00:59:11.380,Fancy Donna having a grown-up daughter...
00:59:11.464,00:59:13.257,How long have you known I'm your father...
00:59:13.341,00:59:15.718,"-I'm your father! -Oh, my God!"
00:59:15.802,00:59:17.971,Who's giving you away tomorrow?
00:59:18.513,00:59:20.095,-Sophie! -Soph!
00:59:29.148,00:59:32.110,"Come on, mother, rise and shine."
00:59:32.235,00:59:34.529,I was tossing and turning all night.
00:59:34.988,00:59:38.073,Those three guys are still loose on this island.
00:59:38.157,00:59:39.366,We got to do something.
00:59:39.450,00:59:40.743,Donna. Donna. Donna Donna. Donna.
00:59:40.827,00:59:42.786,It's all under control.
00:59:42.870,00:59:44.663,I have been tossing and turning all night.
00:59:44.747,00:59:48.701,"I've got three dads coming to my wedding, and I have to tell two of them they're surplus."
00:59:48.797,00:59:50.836,"-Only, which two? -It's all under control."
00:59:50.920,00:59:52.880,I'm taking Bill and Sam fishing...
00:59:52.964,00:59:55.090,We're each gonna go off. We're gonna grab a man.
00:59:55.174,00:59:57.468,"interrogate him, swap notes and decide."
00:59:57.719,01:00:00.179,And Harry's talked Tanya into water sports.
01:00:01.764,01:00:05.310,"Oh, God. Nurse! Donkey testicles, quickly!"
01:00:28.458,01:00:32.837,"-No, after you. -No, no, you go-- -No. No. Please. -No, no, no, no, you first."
01:00:34.589,01:00:37.258,"-I want to get something off my chest. -Me, too."
01:00:45.433,01:00:47.977,"Last night, I discovered something wonderful."
01:00:48.978,01:00:54.484,"It was a wake-up call, a way to look at myself and what I really want out of life."
01:01:01.741,01:01:07.580,"You didn't even-- even suspect that you were-- Well, no, of course not. That's always been a secret."
01:01:08.081,01:01:09.207,Oh.
01:01:10.416,01:01:12.751,And now we... say it out loud.
01:01:12.835,01:01:15.171,No. No. No. It's absolutely hush-hush.
01:01:15.296,01:01:16.672,"I mean, for now."
01:01:16.839,01:01:18.841,All will be revealed tonight.
01:01:26.939,01:01:28.351,I think I know what's going on.
01:01:31.896,01:01:34.816,I saw it from the moment you clapped eyes on each other.
01:01:37.985,01:01:42.573,"Well, I'm gonna level with you, Harry. I-- I don't think I can do this."
01:01:43.408,01:01:45.660,"Well, she's a wonderful girl, but..."
01:01:46.411,01:01:48.579,can I take her on in my life?
01:01:48.996,01:01:51.749,"Bill, where's your spontaneity?"
01:01:52.333,01:01:53.751,It's this...
01:01:55.086,01:01:56.712,"this family, you know?"
01:01:57.547,01:02:00.216,-You don't have to marry her. -What?!
01:02:02.677,01:02:05.263,"Hey, right in time for breakfast!"
01:02:05.513,01:02:07.473,We're serving up the works here.
01:02:08.474,01:02:09.934,Oh. Think you just did.
01:02:10.143,01:02:11.978,Sunny-side up! Lox or ham?
01:02:12.186,01:02:15.148,"I'll just, uh-- Uh..."
01:02:15.731,01:02:17.066,just gonna...
01:02:19.402,01:02:22.321,Ugh! What a mess.
01:02:24.907,01:02:27.118,-Hey. -Huh? What?
01:02:27.743,01:02:30.204,-You okay? -Yeah. I'm fine. I'm fine.
01:02:30.288,01:02:32.248,"-Whoa, whoa, whoa. Sophie. -What?"
01:02:34.417,01:02:37.211,"Last night, you-- you and Sky."
01:02:37.295,01:02:41.007,What's wrong? Mm? Tell me.
01:02:41.424,01:02:42.842,Tell me what's wrong.
01:02:47.346,01:02:50.558,-I don't know what to do. -You know what to do.
01:02:53.978,01:02:55.646,You don't have to do anything.
01:02:58.399,01:03:00.943,Not too late. I can still call off the wedding.
01:03:01.027,01:03:04.322,-Everybody will understand. -C-- Call off the wedding?
01:03:04.989,01:03:06.908,-Isn't that what you want? -No.
01:03:07.742,01:03:09.160,No!
01:03:10.244,01:03:12.205,"No, that's what you want."
01:03:12.455,01:03:14.874,-No. Sophie! -Yes! God.
01:03:15.208,01:03:19.086,You just-- you have no idea! You never had a wedding.
01:03:19.212,01:03:21.004,You never did the marriage-and-babies thing.
01:03:21.088,01:03:23.257,"You just did the baby thing. Well, good for you!"
01:03:23.341,01:03:26.093,"You know, I don't know why you're going off on me now."
01:03:26.302,01:03:27.636,-I really don't! -Because!
01:03:27.720,01:03:29.972,"Because I-- God, I love Sky!"
01:03:30.056,01:03:31.890,-And I want to be with him. -Good! Great.
01:03:31.974,01:03:36.145,And I don't want my children growing up not knowing who their father is.
01:03:36.229,01:03:38.314,Because it's just-- it's crap!
01:03:42.985,01:03:45.946,"What are you doing? Stop, you're terrible."
01:03:46.030,01:03:47.990,"Come on, man. What are you talking about?"
01:03:48.074,01:03:50.785,"Okay, okay, Sophie's gonna have an absolutely beautiful wedding."
01:03:51.327,01:03:52.494,Right?
01:03:52.578,01:03:54.664,You're supposed to be helping me!
01:03:54.830,01:03:57.250,You guys-- he's got to get ready!
01:04:05.716,01:04:07.552,I see you kept my bagpipes.
01:04:10.805,01:04:13.224,They're supposed to ward off unwanted visitors.
01:04:15.768,01:04:18.062,"Well, you don't need bagpipes to do that."
01:04:19.438,01:04:21.566,"What are you doing here, Sam?"
01:04:22.024,01:04:24.068,"This is our dream, remember?"
01:04:25.653,01:04:29.240,"-Villa on the island? -Yeah. Well, this is my reality."
01:04:29.699,01:04:31.867,Hard work and a crippling mortgage.
01:04:32.118,01:04:33.452,Shoot.
01:04:33.911,01:04:37.090,And a hotel that's crumbling around me.
01:04:37.195,01:04:39.208,"Look, I'll help. Let me have a look at this."
01:04:39.292,01:04:43.462,"No, that's all right. I can deal my own disasters."
01:04:43.754,01:04:46.257,Why didn't you tell me it was Sophie getting married?
01:04:46.499,01:04:48.305,I didn't think it was any of your business.
01:04:48.399,01:04:50.520,Why she's getting married? Settling down on the island?
01:04:50.604,01:04:53.804,"I mean, if it was up to me, I'd tell her to go get a life."
01:04:54.004,01:04:55.516,-Yeah. -She's a bright kid.
01:04:55.683,01:04:57.685,I know. I know.
01:04:58.144,01:05:01.146,"But, you know, my daughter has a mind of her own."
01:05:01.230,01:05:03.107,"Oh, yeah, I see that."
01:05:04.817,01:05:06.152,I see that.
01:05:07.028,01:05:09.030,-But she's so young. -I know.
01:05:09.363,01:05:11.490,"I mean, does she know what she really wants?"
01:05:11.574,01:05:16.954,"You see, I think part of her just wants to let you know that she isn't gonna leave you alone here, on your own."
01:05:17.038,01:05:18.039,Mm-hmm.
01:05:20.082,01:05:21.375,What do you mean?
01:05:21.459,01:05:24.670,"Donna, look. I have two grown children."
01:05:24.754,01:05:26.296,I know something about letting go.
01:05:26.380,01:05:30.926,"-Oh. -If Sophie felt you were okay on your own, would she want something different for herself?"
01:05:31.052,01:05:32.887,"Okay, here's the thing."
01:05:33.304,01:05:36.640,"I love being on my own. I really do, you know?"
01:05:36.724,01:05:42.771,"Every morning, I get up and I thank God that I don't have some middle-aged, menopausal man telling me how to run my life."
01:05:42.855,01:05:45.608,You know? I'm free and I'm single.
01:05:48.319,01:05:49.737,it's great.
01:08:07.041,01:08:09.835,"Donna must be tearing her hair out, doing this wedding on her own."
01:08:10.211,01:08:13.047,What would the father of the bride normally do?
01:08:13.380,01:08:14.757,Pay.
01:08:15.299,01:08:17.843,Though my dad drew the line at my third.
01:08:18.052,01:08:19.386,I see.
01:08:20.513,01:08:23.015,-Excuse me. -Harry?
01:08:26.310,01:08:27.728,Harry!
01:08:28.229,01:08:29.563,Tanya?
01:08:30.481,01:08:32.900,Let's pick up where we left off last night.
01:08:33.275,01:08:38.155,Last night never happened. I've drawn a veil over last night.
01:08:38.614,01:08:41.283,"Oh, my God, look at the time. I've got work to do."
01:08:41.408,01:08:43.994,-Work? -A little repair and renovation!
01:08:44.078,01:08:45.371,Come on.
01:08:45.496,01:08:47.831,You don't mess with a masterpiece.
01:08:47.915,01:08:50.834,"Oh, ignore him, Tanya, he's all mouth and no trousers."
01:08:50.918,01:08:53.253,Tanya can't ignore the chemistry between us.
01:08:53.337,01:08:56.966,Little boys who play with fire get their fingers burned.
01:09:12.523,01:09:13.648,Whoa!
01:10:08.871,01:10:10.372,"Come on, boys!"
01:11:30.285,01:11:32.788,Boy down. Boy down.
01:11:33.247,01:11:37.001,"Yo, girls. We done good."
01:11:38.043,01:11:40.879,"Yes, any color, doesn't matter. There's no plan."
01:11:40.963,01:11:43.924,"God knows there's no plan. It looks great, though."
01:11:44.091,01:11:45.842,"Ella, Donna, where would you like this?"
01:11:45.926,01:11:48.261,"Carlos, get the meat out of the heat."
01:11:48.345,01:11:50.221,Put a cover on that thing. That's beautiful.
01:11:50.305,01:11:54.059,"And tell-- Ione, help him get the-- -Harry, what are you doing here? -Hello."
01:11:54.143,01:11:57.354,"I, uh-- I just wanted to give you this."
01:11:57.604,01:12:01.942,"I don't mean here, here. I mean, why are you on this..."
01:12:02.401,01:12:06.113,-I realized-- -...island? What is this?!
01:12:06.363,01:12:15.164,"Now, I realized you've had to tighten your belt a bit over the years bringing up Sophie on your own, and I just wanted to make a small contribution to the wedding."
01:12:19.668,01:12:21.461,"-I can't, uh, accept this. -No."
01:12:21.545,01:12:23.171,-I can't-- -No! No!
01:12:23.255,01:12:24.798,"-Harry, I ca-- Harry? -No. No."
01:12:24.882,01:12:27.009,"No, you'll have to catch me first."
01:12:27.509,01:12:30.095,"-Ah, you're all just jealous. -Sky."
01:12:30.596,01:12:32.973,-What's the matter? -You have to help me.
01:12:33.182,01:12:35.642,"Why, what's happened? Baby?"
01:12:37.352,01:12:38.729,Sophie!
01:12:39.480,01:12:40.731,Soph.
01:12:42.483,01:12:44.526,I've done something completely insane.
01:12:45.444,01:12:48.571,All my dads are here for our wedding. They all think they're giving me away.
01:12:48.655,01:12:49.907,All your what?
01:12:51.366,01:12:55.829,"I read Mom's diary, and I have three possible fathers."
01:12:57.081,01:12:58.791,But how are they here now?
01:12:59.500,01:13:00.709,I invited them.
01:13:02.920,01:13:04.921,I thought that I would know my dad right away.
01:13:05.005,01:13:07.590,But I didn't. I just-- I have no idea.
01:13:07.674,01:13:11.970,"And now my mom is gonna kill me, -and they're gonna hate me and you-- -Hold on. Hold on."
01:13:12.054,01:13:14.014,You invited these guys and you didn't tell me?
01:13:14.098,01:13:16.308,"No, I thought you would try to stop me."
01:13:18.185,01:13:19.728,-I know I messed up! -Sophie.
01:13:21.855,01:13:24.357,Is that what this whole big white wedding is about?
01:13:24.441,01:13:26.904,-You finding your dad? -No. No.
01:13:26.988,01:13:32.699,"I wanted to take a boat to the mainland with a couple of witnesses, and you insisted on this sodding circus so you could play happy family."
01:13:32.783,01:13:36.244,It's about knowing who I am! I wanted to get married knowing who I am.
01:13:36.328,01:13:38.455,That doesn't come from finding your father.
01:13:39.164,01:13:40.957,That comes from finding yourself.
01:13:41.041,01:13:45.921,"And... the irony is, I was traveling to find myself."
01:13:47.881,01:13:50.384,"I put everything on hold, for you."
01:13:52.427,01:13:55.013,Because I loved you and I wanted what you wanted.
01:13:55.222,01:13:58.559,"-Now, I don't know. -You don't know if you love me?"
01:13:58.684,01:14:01.270,Of course I love you! I just wish you'd told me!
01:14:03.397,01:14:05.190,Is everything okay?
01:14:06.024,01:14:07.317,"Sophie, what's wrong?"
01:14:07.401,01:14:11.654,"-Not now, Sam. -Yes, yes, yes, now because I'm supposed to be giving you away."
01:14:11.738,01:14:14.157,How can I when I know you're not really gonna be happy?
01:14:14.241,01:14:22.874,"I heard this from my mother. I think she knows me better - than you do. -I know, but I've done the big white wedding, and believe me, it doesn't always end -in happy ever after. -That is you!"
01:14:22.958,01:14:24.542,"That's not me, okay?"
01:14:24.626,01:14:34.094,"I love Sky more than anything in the world, and I-- No."
01:14:50.777,01:14:53.447,"Hey, aren't you supposed to be getting dressed?"
01:14:53.739,01:14:56.325,Where's Ali and Lisa? I thought they were gonna help you.
01:14:57.034,01:14:58.785,Will you help me?
01:15:00.120,01:15:01.455,Mm-hmm.
01:15:03.498,01:15:06.793,"Wait. It's okay, it's okay."
01:15:07.336,01:15:09.129,We have time.
01:18:05.722,01:18:07.307,Do you think I'm letting you down?
01:18:10.060,01:18:12.562,Why would you even think that?
01:18:12.813,01:18:15.732,"Well, because... of what you've done."
01:18:15.816,01:18:21.404,"I mean, the Dynamos, raising a kid, and running a business all on your own."
01:18:21.488,01:18:24.574,"Well, honey, I didn't have a choice."
01:18:24.658,01:18:27.661,"I couldn't go home, you know."
01:18:29.162,01:18:34.251,"When I got pregnant, my mother told me not to bother coming back."
01:18:36.837,01:18:39.464,And I wouldn't have had it any other way.
01:18:39.548,01:18:41.967,"My God, look at what we've had."
01:18:46.847,01:18:48.390,Will you give me away?
01:18:58.567,01:18:59.734,Yeah.
01:20:15.435,01:20:16.853,Donna.
01:20:17.354,01:20:20.231,"Donna, I need to talk to you about who's giving Sophie away."
01:20:20.315,01:20:22.234,-That would be me. -But...
01:20:22.359,01:20:24.986,-what about her dad? -Her dad isn't here.
01:20:25.070,01:20:28.906,It's what she wants. She told me she wants her father here.
01:20:28.990,01:20:30.908,"What if her father wants that, too?"
01:20:30.992,01:20:33.370,"What? Sam, don't do this now."
01:20:33.578,01:20:36.789,I can't... hear this now.
01:20:36.873,01:20:40.710,"Donna, listen to me. This is about us."
01:25:01.971,01:25:03.765,Donna!
01:25:33.419,01:25:35.839,"Donna, there you are."
01:25:36.214,01:25:38.299,-It's okay. -They're my best shoes.
01:25:38.550,01:25:40.926,-Panic over. Here she is. -She's here.
01:26:39.986,01:26:46.242,Welcome to Sophie and Sky and to all your friends who have gathered together this evening.
01:26:46.326,01:26:50.246,"And welcome, especially, to Donna, who represents your family."
01:26:50.330,01:26:55.126,We are all here together in this glorious-- And welcome to...
01:26:56.127,01:26:57.503,to...
01:26:57.754,01:26:59.380,Sophie's dad.
01:27:00.256,01:27:02.342,I have to tell you. He is here.
01:27:02.508,01:27:03.843,I know. I invited him.
01:27:06.012,01:27:08.181,You couldn't have. I don't know which one it is.
01:27:11.476,01:27:13.019,"Oh, my God!"
01:27:13.811,01:27:20.109,"-That's why they're all here. -I'm sorry. Sorry. I just-- Please, please forgive me! Please forgive me."
01:27:20.193,01:27:22.236,-Please. -I don't know.
01:27:25.198,01:27:28.076,-Can you forgive me? -What?
01:27:28.534,01:27:32.163,I don't care if you slept with hundreds of men.
01:27:33.665,01:27:36.876,You're my mom. And I love you so much.
01:27:43.716,01:27:46.803,And I haven't slept with hundreds of men.
01:27:50.765,01:27:52.892,Am I getting this right?
01:27:54.060,01:28:05.487,"Sophie may be mine, And don't get all self-righteous with me, because you have no one but yourself to blame."
01:28:05.571,01:28:11.119,"Yeah, if you hadn't just dumped my mother and gone off -and married somebody else. -Hey, hey, wait a minute."
01:28:11.619,01:28:14.163,"I had to go home, I was engaged."
01:28:14.288,01:28:17.542,but I told Lorraine I couldn't marry her and I came right back.
01:28:21.462,01:28:23.881,You... you...
01:28:24.716,01:28:32.765,"-Why didn't you call me? -Because I was crazy enough to think that you would be waiting for me. Only when I arrived, they told me you were off with some other guy."
01:28:35.184,01:28:39.564,"So, Lorraine called me an idiot and married me to prove it."
01:28:39.731,01:28:41.565,"Sorry, can I just-- might I just butt in?"
01:28:41.649,01:28:45.903,"No, Harry, don't. It's all right. You don't have to-- No, no, I just wanted to say it's great..."
01:28:46.320,01:28:48.697,to have even a third of Sophie.
01:28:48.781,01:28:51.325,I never thought I'd get even that much of a child.
01:28:52.285,01:28:54.954,"Donna, you were the first girl I ever loved."
01:28:56.080,01:28:58.291,"Actually, you were the last girl I ever loved."
01:29:00.835,01:29:03.921,"Now, this gives me an excuse to come here much more often."
01:29:04.130,01:29:06.799,We can find out if you want.
01:29:07.383,01:29:09.677,But I'm with Harry.
01:29:10.428,01:29:12.555,Being a third of your dad is great by me.
01:29:15.767,01:29:19.937,"Typical, isn't it? You wait 20 years for a dad and then three come along at once."
01:29:24.067,01:29:31.157,"Dearly beloved-- You know, I have no clue which one of you is my dad, but I don't mind."
01:29:31.949,01:29:34.118,"Now, I know what I really want."
01:29:34.911,01:29:36.578,"Sky, let's just not get married yet."
01:29:39.916,01:29:42.710,You never wanted this anyway. I know that.
01:29:42.794,01:29:46.881,Let's just get off this island and see the world. Okay? All right?
01:29:47.006,01:29:48.674,I love you.
01:29:55.515,01:29:59.018,"Donna, do I take it the wedding is canceled?"
01:29:59.435,01:30:01.979,I'm not entirely sure what's happening right now.
01:30:02.105,01:30:03.397,Hang on.
01:30:06.275,01:30:08.027,Why waste a good wedding?
01:30:10.404,01:30:12.156,"How about it, Sheridan?"
01:30:12.907,01:30:15.701,You're going to need someone to boss around on this island of yours.
01:30:17.912,01:30:19.497,Are you nuts?
01:30:20.164,01:30:23.668,-I am not a bigamist. -Neither am I.
01:30:23.876,01:30:27.588,I'm a divorced man who's loved you for 21 years.
01:30:29.090,01:30:34.679,"And ever since the day I set foot on this island, I've been trying to tell you how much I love you."
01:30:42.979,01:30:44.730,"Come on, Donna."
01:30:45.898,01:30:47.775,It's only the rest of your life.
01:31:02.123,01:31:03.415,"Oh, yeah."
01:31:24.604,01:31:27.087,"I do, I do."
01:31:35.031,01:31:36.866,"Oh, yeah!"
01:31:37.742,01:31:41.621,I now pronounce you man and wife.
01:31:50.588,01:31:52.548,-Are you happy?! -So happy!
01:34:09.894,01:34:13.105,That's not for me. I'm a writer.
01:34:14.231,01:34:15.816,Lone wolf.
01:34:33.584,01:34:34.835,Honey...
01:34:42.551,01:34:43.719,Sorry.
01:34:57.233,01:34:58.609,Speech!
01:35:00.277,01:35:02.154,"I'm gonna make a speech, everybody."
01:35:02.446,01:35:03.781,"Yeah, get ready."
01:41:13.150,01:41:16.152,-Whoo! -That's it!
01:41:16.236,01:41:18.321,-Bye! -Bye.
01:41:21.325,01:41:25.537,Want another one? Do you want another one?!
01:41:26.121,01:41:28.123,Do you want another one?!
01:41:28.373,01:41:30.250,-Let's give it to them. -You want another one?!
01:41:30.375,01:41:31.668,Let's rip it up.
