start,end,script
00:15:39.500,00:15:41.250,Then whose kitty litter did I just shit in?
00:15:45.375,00:15:47.458,"Anyhoo, tell me something..."
00:15:47.583,00:15:51.208,what situation isn't improved by pizza?
00:15:51.375,00:15:53.625,Do you happen to know a Meghan Orflosky?
00:15:53.750,00:15:55.291,Getting that right?
00:15:55.416,00:15:57.708,Orlovsky? Yeah? Good.
00:15:58.958,00:16:00.166,Because she knows you.
00:16:00.291,00:16:04.583,"Jeremy, I belong to a group of guys who take a dime to beat a fella down."
00:16:04.708,00:16:07.416,"And little Meghan, she's not made of money, but lucky for her..."
00:16:07.541,00:16:08.875,I got a soft spot.
00:16:09.583,00:16:11.500,But I'm a...
00:16:11.958,00:16:13.416,"Threats hurt, Jer."
00:16:13.541,00:16:17.000,Though not nearly as badly as serrated steel.
00:16:17.125,00:16:20.166,So keep away from Meghan.
00:16:20.291,00:16:21.291,Cool?
00:16:21.416,00:16:22.500,"Yes, sir."
00:16:22.625,00:16:23.625,Then we're done.
00:16:24.000,00:16:26.000,We are?
00:16:26.125,00:16:27.791,Yeah. We're totally done.
00:16:28.458,00:16:29.875,You should've seen your face.
00:16:30.000,00:16:31.291,I didn't know what to do.
00:16:31.541,00:16:32.583,"Soft spot, remember?"
00:16:34.125,00:16:36.125,You even look in her general direction again...
00:16:36.250,00:16:39.958,and you will learn in the worst of ways that I have some hard spots too.
00:16:41.958,00:16:43.333,That came out wrong.
00:16:44.458,00:16:45.666,Or did it?
00:16:58.250,00:16:59.791,Mmm... Meghan?
00:17:03.041,00:17:04.500,You've heard the last of Jeremy. He's sorry.
00:17:05.333,00:17:07.166,No friggin' way.
00:17:12.041,00:17:13.083,Should've brought my roller blades.
00:17:13.208,00:17:14.583,Show these kids how it's done.
00:17:14.708,00:17:18.041,Oh. And that's why we do it.
00:17:18.250,00:17:20.083,"Hey, think you could fuck up my step-dad?"
00:17:20.208,00:17:22.833,"I give a guy a pavement facial, it's because he's earned it."
00:17:23.500,00:17:24.791,"Hey, wait!"
00:17:26.458,00:17:27.666,You're my hero.
00:17:27.791,00:17:30.250,No-no-no-no.
00:17:31.958,00:17:34.333,WADE: Nope. Never will be.
00:17:34.458,00:17:36.333,"Oh. Fuck you, Wade."
00:17:36.458,00:17:39.958,I'm just a bad guy who gets paid to fuck up worse guys.
00:17:41.333,00:17:43.166,Welcome to Sister Margaret's.
00:17:43.291,00:17:45.458,It's like a job fair for mercenaries.
00:17:46.333,00:17:48.125,Think of us as really fucked up tooth fairies...
00:17:48.250,00:17:50.833,except we knock out the teeth and take the cash.
00:17:50.958,00:17:53.916,You'd best hope we never see your name on a gold card.
00:17:54.041,00:17:55.875,Buck! Liefeld...
00:17:56.250,00:17:57.250,"BUCK: Hey, Wade!"
00:17:57.583,00:17:58.750,"Wade Wilson, patron saint of the pitiful."
00:17:58.875,00:18:00.166,What can I do for you?
00:18:00.708,00:18:01.958,I'd love a Blow Job.
00:18:02.250,00:18:03.333,"Oh, God, me too."
00:18:03.500,00:18:05.583,"The drink, moose knuckle."
00:18:07.250,00:18:09.166,"Hey, and I ain't taking any babysitting money, all right?"
00:18:09.291,00:18:10.833,Make sure that gets back to Ms...
00:18:10.958,00:18:11.958,Orlovsky.
00:18:12.083,00:18:13.041,"Yeah, her."
00:18:13.166,00:18:14.416,You sure?
00:18:14.708,00:18:17.041,"You know, for a merc, you're pretty warm-blooded."
00:18:17.166,00:18:19.000,"I bet you let the kid off easy, too."
00:18:19.125,00:18:20.958,"Oh, he's not a bad kid, Weas."
00:18:21.083,00:18:22.250,Just a little light stalking.
00:18:22.375,00:18:23.916,I was way worse than him when I was his age.
00:18:24.041,00:18:25.750,I was traveling to exotic places...
00:18:25.875,00:18:30.041,"Baghdad, Mogadishu, Jacksonville, meeting new and exciting people. And then, uh..."
00:18:30.500,00:18:32.375,"Killing them. Yeah, I've seen your Instagram."
00:18:32.750,00:18:35.041,"So what was Special Forces doing in Jacksonville, anyway?"
00:18:35.166,00:18:36.666,That's classified.
00:18:36.791,00:18:38.875,a wonderful TGI Fridays.
00:18:39.083,00:18:41.291,"All right, Kahlua, Baileys and..."
00:18:41.458,00:18:42.625,whipped cream.
00:18:42.791,00:18:44.833,I give you a Blow Job.
00:18:45.333,00:18:46.666,Why do you make me make that?
00:18:46.791,00:18:48.500,"Kelly, Kelly, Kelly..."
00:18:48.625,00:18:51.916,"Take that over to Buck please, and tell him it's from Boothe."
00:18:52.041,00:18:54.250,Remind me what good will come of this?
00:18:54.375,00:18:56.333,I don't take the shits.
00:18:56.458,00:18:57.708,BUCK: Boothe!
00:18:57.833,00:18:58.958,"Easy, man."
00:18:59.083,00:19:00.041,What you want?
00:19:02.916,00:19:05.166,Cheers. To your health.
00:19:05.666,00:19:07.833,"BOOTHE: Come here, you fat fuck!"
00:19:07.958,00:19:09.416,That's a new stool.
00:19:14.291,00:19:15.708,BUCK: Stay the fuck down.
00:19:18.416,00:19:20.041,MAN: Whoa! Took his ass out!
00:19:20.166,00:19:21.875,"WEASEL: All right, move."
00:19:22.000,00:19:23.125,"Buck, go rest."
00:19:24.500,00:19:25.750,MAN: Boothe got hit then went down.
00:19:29.541,00:19:32.083,"Yeah, he's still breathing."
00:19:34.833,00:19:36.250,Nobody wins today.
00:19:36.375,00:19:38.000,"Nice try, Wade."
00:19:38.125,00:19:40.166,You got me.
00:19:40.291,00:19:41.625,Who did you pick?
00:19:41.750,00:19:43.708,"Yeah, Wade, about that, um..."
00:19:44.000,00:19:45.000,No.
00:19:45.416,00:19:47.250,You did not bet on me to die.
00:19:50.875,00:19:52.250,You bet on me to die. Wow!
00:19:52.375,00:19:53.750,"Motherfucker, you're the world's worst friend."
00:19:54.208,00:19:56.375,"Well, joke's on you."
00:19:56.500,00:19:58.541,And then dying.
00:19:58.666,00:20:01.541,I'm sorry. I just...
00:20:01.666,00:20:02.916,I never win anything.
00:20:03.041,00:20:04.041,Whatever.
00:20:04.166,00:20:05.750,"Soldiers of fortune, drinks on me!"
00:20:08.208,00:20:10.083,"Domestic, nothing imported."
00:20:12.875,00:20:14.000,"Whoa, whoa, whoa, whoa..."
00:20:14.125,00:20:18.000,"Baby, are you sure you wanna shoot your whole wad?"
00:20:18.500,00:20:21.250,Uh... Tight.
00:20:22.916,00:20:24.875,Vanessa.
00:20:25.208,00:20:27.375,What's a nice place like you doing in a girl like this?
00:20:28.750,00:20:30.000,I'd hit that.
00:20:31.375,00:20:33.125,"Buck, you best apologize before..."
00:20:33.250,00:20:35.541,"Yeah, that."
00:20:35.750,00:20:37.333,"Say the magic words, Fat Gandalf."
00:20:37.458,00:20:39.125,I'm sorry.
00:20:39.250,00:20:41.458,I don't have a filter between my brain and my...
00:20:41.583,00:20:43.458,Let go. Okay.
00:20:43.583,00:20:44.583,Hakuna his tatas.
00:20:44.708,00:20:45.916,I'm working on it.
00:20:46.125,00:20:48.083,Get out of here.
00:20:48.666,00:20:51.083,Hey. Hands off the merchandise.
00:20:52.625,00:20:53.916,Merchandise? Huh...
00:20:54.166,00:20:56.458,"So you, uh..."
00:20:56.625,00:20:57.958,bump fuzzies for money?
00:20:58.083,00:21:00.041,Yep.
00:21:00.166,00:21:01.125,Rougher than yours.
00:21:01.250,00:21:02.833,Daddy left before I was born.
00:21:03.458,00:21:05.000,Daddy left before I was conceived.
00:21:06.208,00:21:07.541,Ever had a cigarette put out on your skin?
00:21:07.916,00:21:09.166,Where else do you put one out?
00:21:09.291,00:21:10.500,I was molested.
00:21:10.625,00:21:12.291,Me too. Uncle.
00:21:12.416,00:21:14.750,Uncles. They took turns.
00:21:15.041,00:21:17.583,I watched my own birthday party through the keyhole of a locked closet...
00:21:17.708,00:21:19.000,which also happens to be my...
00:21:19.125,00:21:21.916,Your bedroom. Lucky.
00:21:24.541,00:21:25.541,I didn't even know sleep.
00:21:25.666,00:21:29.000,"It was pretty much 24/7 ball gags, brownie mix and clown porn."
00:21:33.041,00:21:34.291,Who would do such a thing?
00:21:35.958,00:21:39.375,"Hopefully you, later tonight?"
00:21:42.208,00:21:47.125,"Hey, what can I get for, uh, $275 and a..."
00:21:48.333,00:21:49.958,a Yogurtland rewards card?
00:21:50.083,00:21:52.708,"Baby, about 48 minutes of whatever the fuck you want."
00:21:54.208,00:21:56.000,And a low-fat dessert.
00:22:03.000,00:22:05.291,Did she just put a gift card in your mouth?
00:22:06.583,00:22:08.666,It's time to put balls in holes.
