start,end,script
00:46:10.601,00:46:11.894,I'm gonna enjoy working here.
00:46:20.194,00:46:23.656,"The road you're on, John Anderton, is the one less traveled."
00:47:06.324,00:47:07.783,He's been eye-dented on the Metro.
00:47:08.326,00:47:10.494,The train makes two stops at 20th and 33rd.
00:47:11.162,00:47:12.371,Send units to each location.
00:47:55.748,00:47:56.749,Fire 'em up!
00:48:21.273,00:48:22.817,"-Hey, Fletch. -Hey, John."
00:48:23.234,00:48:24.902,-That was a rough landing. -Yeah.
00:48:25.778,00:48:27.947,-You'll have to work on that. -It's that old shit knee of mine.
00:48:28.030,00:48:29.448,-Yeah. -Don't do it.
00:48:30.783,00:48:32.243,"Hey, don't do this."
00:48:33.577,00:48:35.871,John? Don't run.
00:48:37.081,00:48:38.124,You don't have to chase me.
00:48:39.458,00:48:40.584,You don't have to run.
00:48:41.585,00:48:44.380,"-Everybody runs, Fletch. -You know we'll catch ya."
00:48:52.012,00:48:53.055,Everybody runs.
00:48:54.515,00:48:55.724,Get your sick-sticks ready.
00:48:57.935,00:48:59.728,"Everybody runs, Fletch."
00:49:00.438,00:49:02.398,"Slow down, Chief. Just take it easy."
00:49:06.735,00:49:08.237,"No sudden moves, Chief."
00:49:10.239,00:49:12.032,"John, it's okay."
00:49:43.230,00:49:45.191,-Got a grip? Got a grip? -Yeah.
00:50:15.095,00:50:17.097,Anderton!
00:50:47.753,00:50:49.922,Go away! Get out of my kitchen!
00:50:51.549,00:50:54.927,Get out of my house! Get out of my house! Go on!
00:50:55.052,00:50:58.180,Get out of here! Get out of here!
00:50:58.347,00:50:59.515,"Anderton, stop!"
00:50:59.640,00:51:01.559,"Pull him off me, Fletcher. Get him off me."
00:51:05.271,00:51:07.648,What's the matter with you? Get out!
00:51:34.717,00:56:50.949,"By mandate of the District of Columbia Precrime Division, Oh, I'm afraid that would be from the doll's eye, the vine, the baneberry that scratched you during your illegal climb over my wall."
00:56:51.033,00:56:54.119,"It's not a true doll's eye, of course. It's a little hybrid of my own design."
00:56:54.202,00:57:02.169,"It's quite something. Once the poison gets into your bloodstream, you will start to see what I can only describe as the most extraordinary display of blue objects."
00:57:02.669,00:57:10.010,Whoa. This just isn't your week. Is it… Chief Anderton?
00:57:12.638,00:57:13.639,I'm not a killer.
00:57:21.813,00:57:24.358,"Soon you won't be able to swallow, and then you'll be totally buggered."
00:57:29.112,00:57:31.657,"Okay, now take a minute to right yourself."
00:57:35.494,00:57:37.108,…what is it you think I can do for you?
00:57:43.293,00:57:45.462,-…can fake a prevision. -How would I know that?
00:57:46.922,00:57:48.632,Because you invented Precrime.
00:57:51.593,00:57:52.552,What's so funny?
00:57:53.720,00:58:01.687,"If the unintended consequences of a series of genetic mistakes and science gone haywire, can be called invention, yes, then I invented Precrime."
00:58:01.979,00:58:03.772,-You don't seem all that proud. -I'm not.
00:58:04.106,00:58:06.316,"I was trying to heal them, not turn them into something else."
00:58:06.942,00:58:07.859,Heal who?
00:58:07.985,00:58:09.987,"The innocents, we now use to stop the guilty."
00:58:10.445,00:58:13.615,You're talking about… the Precogs.
00:58:14.074,00:58:16.368,You think the three in the tank came out of a test tube?
00:58:16.451,00:58:18.954,They are merely the ones who survived.
00:58:19.204,00:58:23.125,"I was doing genetic research at the Woodhaven Clinic, treating children of drug addicts."
00:58:23.208,00:58:26.461,"This was ten years ago, when neuroin first hit the streets."
00:58:26.545,00:58:32.926,"It was an impure form of the drug, not the engineered cocktail that became so popular among the more educated."
00:58:34.469,00:58:37.389,All of these kids were born with severe brain damage.
00:58:37.472,00:58:39.307,Most died before the age of 12.
00:58:40.225,00:58:43.020,"Those few, those precious few, who survived, they had a gift."
00:58:43.270,00:58:45.939,"I call it a gift. For them, it was more like a cosmic joke."
00:58:46.857,00:58:51.361,"They would wake up in the night, curled up in the corner of their rooms, screaming, clawing at the wallpaper."
00:58:51.486,00:59:00.495,"Because when these little children, you see, closed their eyes at night, they dreamt only of murder, over and over, one after the other."
00:59:00.912,00:59:07.377,And it didn't take long for us to realize that the real nightmare was that these so-called dreams were about to come true.
00:59:07.461,00:59:09.588,These murders were actually happening.
00:59:13.592,00:59:15.469,You say some of the children died.
00:59:16.845,00:59:19.556,"Oh, so many of them, despite what we did for them."
00:59:19.639,00:59:23.185,"Or maybe because of what we did to them, but it doesn't matter."
00:59:24.102,00:59:25.812,"It's a perfect system now, isn't it?"
00:59:27.981,00:59:29.107,I'm not gonna commit murder.
00:59:30.609,00:59:32.319,I've never met the man I'm supposed to kill.
00:59:32.861,00:59:37.449,"And yet a chain of events has started, a chain that will lead you inexorably to his murder."
00:59:37.532,00:59:38.646,Not if I stay away from him.
00:59:38.721,00:59:41.078,-How can you avoid a man you never met? -So you won't help me.
00:59:41.203,00:59:45.791,"I can't help you, nobody can. The Precogs are never wrong."
00:59:49.044,00:59:52.756,"Well, occasionally… they do disagree."
00:59:55.467,00:59:56.343,What?
00:59:56.885,01:00:06.394,"Most of the time, all three Precognitives will see an event in the same way, but once in a while, one of them will see things -differently than the other two. -Jesus Christ."
01:00:07.187,01:00:08.522,Why didn't I know about this?
01:00:10.732,01:00:13.693,Because these minority reports are destroyed the instant they occur.
01:00:13.819,01:00:14.694,Why?
01:00:17.405,01:00:19.616,there can't be any suggestion of fallibility.
01:00:20.033,01:00:23.370,"After all, who wants a justice system that instills doubt?"
01:00:23.453,01:00:25.455,"It may be reasonable, but it's still doubt."
01:00:28.291,01:00:30.460,Are you saying I've haloed innocent people?
01:00:30.710,01:00:36.675,"I'm saying that every so often, those accused of a Precrime might-- just might have an alternate future."
01:00:37.467,01:00:41.680,Does Burgess know about this? About this… minority report?
01:00:42.013,01:00:45.350,I used to joke with Lamar that we were the mother and father of Precrime.
01:00:45.433,01:00:54.484,"Well, in my experience, parents very often see their children as they want them to be and not as they are-- Answer my question. Does Lamar Burgess know about the Minority Report?"
01:00:55.610,01:00:57.154,"Yes, of course he knew."
01:00:57.779,01:01:03.034,"But at the time, he felt-- we both felt that their existence was an insignificant variable."
01:01:03.243,01:01:08.623,"Insignificant to you, maybe, but what about those people that I put away with alternate futures?"
01:01:09.082,01:01:10.000,My God.
01:01:10.417,01:01:13.170,-If the country knew there was a chance-- -The system would collapse.
01:01:15.213,01:01:17.382,-I believe in that system. -Do you really?
01:01:18.133,01:01:23.305,"-You wanna bring it down. -You will bring it down, if you manage to kill your victim."
01:01:23.388,01:01:28.852,"Oh, why, that'll be the most spectacular public display of how Precrime didn't work."
01:01:29.060,01:01:31.438,-I'm not gonna kill anybody. -Hold that thought.
01:01:32.230,01:01:33.273,Why should I trust you?
01:01:33.732,01:01:44.743,"You shouldn't. You shouldn't trust anyone, certainly not the Attorney General who just wants it all for himself and not the young federal agent who wants your job, not even the old man who just wants to hang onto what he created."
01:01:44.826,01:01:48.663,Don't trust anyone. Just find the minority report.
01:01:51.875,01:01:53.752,You said the minority report's destroyed.
01:01:53.835,01:01:57.130,The record is destroyed. The original report still exists.
01:01:57.297,01:02:02.844,"I designed the system so that whenever a report occurred, it would be stored in a safe place, but not declared."
01:02:03.136,01:02:04.221,What safe place is that?
01:02:05.680,01:02:10.727,The safest place there is-- Where… is it?
01:02:22.656,01:02:26.034,"All you have to do is download it, darling."
01:02:28.828,01:02:29.829,"That's all, huh?"
01:02:34.042,01:02:41.549,"Just walk right into Precrime, get into the temple, somehow tap into these Precogs and then download this minority report."
01:02:41.633,01:02:44.052,-If you have one. -And then walk out.
01:02:44.386,01:02:47.681,"Actually, I think you'll have to run out, but yes, that is what you have to do."
01:02:49.808,01:02:50.976,You're insane.
01:02:52.310,01:02:53.645,Or you think I am.
01:02:54.896,01:02:59.734,I'll get eye-scanned a dozen times before I get within ten miles of Precrime!
01:03:00.235,01:03:04.406,"Sometimes in order to see the light, you have to risk the dark."
01:03:05.365,01:03:13.707,"As a policeman-- oh, excuse me-- as a former policeman, I'm sure that you know all sorts of people, who can help you out in this regard."
01:03:21.298,01:03:23.591,It's funny how all living organisms are alike.
01:03:23.800,01:03:36.771,"When the chips are down, when the pressure is on, every creature on the face of the earth is interested in one thing and one thing only-- Its own survival."
01:03:39.649,01:03:41.276,Find the minority report.
01:03:46.823,01:03:48.325,How do I even know which one has it?
01:03:49.617,01:03:51.911,It's always in the more gifted of the three.
01:03:54.622,01:03:55.623,Which one is that?
01:03:59.669,01:04:00.587,The female.
01:04:05.967,01:04:09.721,We have three men in a room. The victim is here. John is here.
01:04:09.804,01:04:12.891,"And this unidentified male, out the window."
01:04:12.974,01:04:19.397,"Now, the adjacent building suggests public housing, but I can't make out the location, which means-- -There's thousands of units like this one. -Yeah, they're everywhere."
01:04:19.814,01:04:22.192,But he doesn't go there to kill Crow for another 22 hours.
01:04:22.317,01:04:24.110,Excuse me. This is Chief Anderton's space.
01:04:24.235,01:04:25.528,"-Casey, he's okay. -You can't sit in his space."
01:04:25.612,01:04:26.946,-He's not here anymore. -He'll be back.
01:04:27.072,01:04:31.117,"-I doubt that. -What happened to you-- In the meantime, I'm betting he's somewhere in the sprawl."
01:04:31.201,01:04:35.121,Anderton's smart enough to go where electronic billboards and other media can't ID him to pick his pockets.
01:04:35.205,01:04:37.594,"There's fewer consumers there, which means fewer scanners to target him."
01:04:37.694,01:04:38.958,Why won't he just run?
01:04:39.417,01:04:40.877,Because he thinks he's innocent?
01:04:43.338,01:04:44.798,We concentrate on the sprawl.
01:04:45.340,01:04:48.009,We do flyovers in ships with two spyder teams on the ground.
01:04:48.551,01:04:51.429,Thermal scan the entire area. Read anything with eyes and a heartbeat.
01:05:08.696,01:05:09.614,Where is she?
01:05:38.017,01:05:39.227,This damn cold.
01:05:41.479,01:05:42.355,Don't worry.
01:05:42.897,01:05:46.818,"You see, I could cut open your chest and sew a dead cat in there, you would never get an infection."
01:05:46.901,01:05:49.863,Not with the spectrum of antibios I'll be shooting into you.
01:05:50.655,01:05:51.573,That's comforting.
01:05:52.240,01:05:54.784,You do understand I can't just give you new irises.
01:05:55.827,01:05:56.953,"Oh, please, don't touch."
01:05:57.370,01:06:03.084,"Because the scanners will read the new scar tissue, alarms will go off and large men with guns will appear."
01:06:08.715,01:06:10.925,-What was that? -It's-- It's anesthesia.
01:06:13.261,01:06:14.850,You always sneak up on your patients like that?
01:06:14.950,01:06:18.057,You wouldn't break the hand of the violinist before the concert.
01:06:18.600,01:06:19.809,Please relax.
01:06:25.148,01:06:28.985,All I'm trying to tell you is that I'll have to remove your eyes completely.
01:06:32.947,01:06:34.365,I have to replace them with new ones.
01:06:34.532,01:06:36.367,"I know that, but I wanna keep the old ones."
01:06:36.576,01:06:37.494,Why?
01:06:39.037,01:06:40.538,Because my mother gave them to me.
01:06:40.970,01:06:43.208,What's it to you? They're no good in the secondary market anyway.
01:06:43.333,01:06:45.084,Whatever you say. It's your money.
01:06:53.593,01:06:57.096,"Let me introduce my gorgeous assistant, Miss Van Eyck."
01:07:31.631,01:07:32.715,What did you give me?
01:07:34.092,01:07:40.807,"Smile medicine. Tell you what, since you and I go way back, why don't I just give you my old pal discount."
01:07:41.057,01:07:43.851,"What do you say? You don't remember me, do you?"
01:07:44.644,01:07:47.021,"-We know each other? -Oh, yes, we do."
01:07:48.731,01:07:52.610,"-From where, D.C.? -Baltimore. East side."
01:07:52.694,01:07:53.611,-Baltimore. -Yeah.
01:07:53.736,01:07:59.075,"-How do we go way back? -Huh… Solomon P. Eddie, M.D. I was a plastic surgeon."
01:07:59.784,01:08:00.660,You remember?
01:08:01.202,01:08:03.830,"I specialized in burn victims, mostly women."
01:08:05.206,01:08:07.917,"-I put you away. -Oh, yeah, you did."
01:08:10.461,01:08:11.838,You made those tapes.
01:08:13.089,01:08:14.465,They were performance pieces.
01:08:17.218,01:08:20.763,-You set your patients on fire. -I put 'em out.
01:08:21.514,01:08:25.435,"Some not as quickly as others, but let's change the subject, shall we?"
01:08:28.730,01:08:32.900,"The future is so much more interesting than the past, don't you think?"
01:08:36.779,01:08:39.574,"Oh, Miss Van Eyck. I'm afraid she's already smitten."
01:08:41.492,01:08:44.912,She only has eyes for you.
01:08:46.914,01:08:50.710,"I know what you're thinking, John. How can I do what I do now?"
01:08:50.793,01:08:54.797,"Well, let's say that I did spend an awful lot of time in the prison library."
01:08:55.506,01:09:00.511,"Now, that was a great way to avoid some of the more unpleasant aspects of prison life."
01:09:01.179,01:09:07.769,"Confinement was a real education, a real… eye-opener."
01:09:12.774,01:09:24.911,"I mean, for true enlightenment there's nothing quite like-- Well, let's say taking a shower while this large felon, with an attitude you can't even knock down with a hammer, whispers in your ear, Oh, Nancy. Oh, Nancy."
01:09:25.411,01:09:26.746,"Now, that was a lot of fun."
01:09:26.829,01:09:29.040,"Thank you so very much, John, for putting me there."
01:09:29.165,01:09:32.835,Thank you so very much for giving me the opportunity to get to know myself so much better.
01:09:33.378,01:09:34.962,"And now, to return the favor."
01:09:51.270,01:09:52.146,I like it.
01:09:53.272,01:09:55.900,-Thanks. You take anything in your coffee? -Cream and sugar.
01:09:56.401,01:09:58.569,"-I don't have any cream. Sorry. -Just sugar, then."
01:10:01.280,01:10:02.240,"He's not here now, is he?"
01:10:10.081,01:10:12.083,"-You know, I don't have any sugar either. -Thank you."
01:10:12.959,01:10:15.670,-He hasn't tried to contact you? -No.
01:10:16.337,01:10:18.214,You ever heard him mention the name Leo Crow?
01:10:19.132,01:10:21.843,"No, but then I don't talk to John that much anymore."
01:10:22.009,01:10:25.179,-So you haven't seen his apartment? -That was our apartment.
01:10:25.555,01:10:27.724,Have you been there recently? It's full of these.
01:10:28.349,01:10:29.559,How long has he been doping?
01:10:31.436,01:10:34.731,-Since right after we lost our son. -You mean after he lost your son.
01:10:36.774,01:10:37.942,It was nobody's fault.
01:10:40.695,01:10:44.031,But… John was with him at the public pool.
01:10:45.199,01:10:47.577,You said in your divorce papers that John tried to kill himself.
01:10:47.827,01:10:50.496,It wasn't a suicide attempt. I regret ever saying that.
01:10:50.580,01:10:51.497,What was it?
01:10:51.581,01:10:54.083,The FBI found something that belonged to my son.
01:10:54.167,01:11:00.006,"A sandal. Anyway, John was upset. He-- He took out his gun and sat down to watch his home movies."
01:11:00.089,01:11:02.049,"-He shot-- -This is all in your statement, Lara."
01:11:02.133,01:11:04.719,He shot a hole in the damn ceiling. So what?
01:11:04.802,01:11:07.555,"You lose your son, let's see how well you handle it."
01:11:09.348,01:11:12.810,Lamar Burgess thinks you left John because he lost himself in Precrime instead of you.
01:11:14.771,01:11:18.649,I left him because every time I looked at him I saw my son.
01:11:20.401,01:11:23.696,"Every time I got close to him, I smelled my little boy."
01:11:24.906,01:11:26.407,That's why I left him.
01:11:28.534,01:11:29.660,And now you can leave.
01:11:32.747,01:11:34.624,Don't take the bandages off for 12 hours.
01:11:40.755,01:11:44.592,"If you take 'em off before then, you'll go blind. Understand?"
01:11:46.219,01:11:49.639,In the fridge there's milk. And Greta made you a sandwich.
01:11:50.181,01:11:51.974,Make sure you drink a lot of water.
01:11:53.392,01:11:54.644,How do I find the bathroom?
01:11:55.937,01:11:56.854,The bathroom?
01:12:06.739,01:12:08.950,Don't scratch. Never scratch!
01:12:10.493,01:12:13.204,"Seeing as we've been old pals and all, I'm gonna give you a bonus."
01:12:13.287,01:12:17.124,It might come in handy. This is a temporary paralytic enzyme.
01:12:17.208,01:12:19.001,You're gonna shoot this baby up there under your chin.
01:12:19.085,01:12:20.049,"No, no. No. What it this?"
01:12:20.124,01:12:22.797,"Oh, it's gonna turn your pretty face into mush."
01:12:22.880,01:12:24.799,"People won't even recognize you, okay?"
01:12:25.466,01:12:30.054,"In 30 minutes, it'll tighten up again, but it's gonna hurt like nothing you ever felt before."
01:12:30.221,01:12:35.226,"I'm gonna put this in your goodie bag, together with your leftovers."
01:12:38.020,01:12:47.071,"I'm setting up a timer. When it rings tomorrow, you can take off the bandages and get the hell out of here, -but not before then or you'll-- -Go blind. I know."
01:12:47.822,01:12:48.865,Don't scratch.
01:12:50.741,01:12:54.370,A little something from a mutual friend of ours.
01:13:35.870,01:13:39.749,"If you take 'em off before then, you'll go blind. Understand?"
01:14:01.145,01:14:03.981,25.16 seconds. That's a new record.
01:14:04.649,01:14:07.860,-Is that a world record? -Is it a world record?
01:14:08.653,01:14:11.280,"-It's a personal best. -Okay, now I wanna time you."
01:14:11.561,01:14:16.160,You wanna time me? You gotta be kidding 'cause there's no possible way I could beat 25.16 seconds.
01:14:16.243,01:14:18.871,How long can a whale hold its breath underwater?
01:14:19.121,01:14:21.165,A whale can hold its breath for about 20 minutes.
01:14:21.540,01:14:23.417,"-Well, we gotta beat the whale. -Okay."
01:14:26.837,01:14:27.880,We gotta beat the whale.
01:14:29.423,01:14:34.637,Here you go. Now it's gonna be 20 minutes. You sure you don't wanna go -for an ice cream or something? -No.
01:14:34.720,01:14:36.973,"'Cause you know, you know, I'm gonna beat that whale."
01:14:37.056,01:14:37.974,Yeah.
01:14:38.647,01:14:39.809,"-Okay, give me the count. -Ready?"
01:14:39.892,01:14:41.852,"-Give me the count. -Three, two, one. Go."
01:15:00.454,01:15:01.330,Sean?
01:15:04.583,01:15:05.543,Sean?
01:15:08.796,01:15:09.672,Sean.
01:15:14.510,01:15:21.517,Sean? Have you seen-- Sean? I'm looking for my son.
01:15:21.600,01:15:23.519,Have you seen a boy in a red bathing suit?
01:15:24.895,01:15:25.855,Sean!
01:15:26.522,01:15:29.400,Have you seen my little boy? He's wearing a red bathing suit.
01:15:30.568,01:15:31.485,Sean!
01:15:34.613,01:15:36.365,Sean!
01:17:18.092,01:17:22.721,"Jad, we are now in position and ready to begin thermal scan on all residences on North Powell."
01:17:23.889,01:17:26.058,"I'm thinking you must really like me, don't you, Fletcher?"
01:17:26.392,01:17:29.270,"That's why you asked to partner with me on this little sortie, isn't it?"
01:17:29.436,01:17:30.938,"I think you're swell company, Knott."
01:17:31.021,01:17:33.482,"It's not that you don't trust me to be alone with the Chief, is it?"
01:17:34.275,01:17:36.652,"That you think I might, you know, futz with him if I had the chance?"
01:17:36.777,01:17:40.114,"No, I just wanna watch him use your body to sandblast another building, that's all, Jeff."
01:17:40.948,01:17:45.744,"-Evanna, go. -I show 27 warm bodies."
01:17:46.162,01:17:48.038,Roger that. Confirm 27 warm bodies.
01:17:49.081,01:17:50.624,"What do you think, four spyders, one per floor?"
01:17:51.041,01:17:52.793,Let's do eight. I gotta eat.
01:18:09.351,01:18:12.396,"Residences of 931 Powell, residences of 931 Powell."
01:18:12.479,01:18:14.565,This is Officer Fletcher of D.C. Precrime.
01:18:15.065,01:18:20.154,"Under authority of P.C. section 6409, we are deploying spyders into your complex."
01:18:25.659,01:18:26.911,"Mommy, I'm scared. Mommy!"
01:18:28.988,01:18:30.447,"Stay still, baby. Open your eyes."
01:20:33.454,01:20:37.166,Roger that. Maybe it was a cat jumping through a window or something.
01:20:37.833,01:20:39.126,That's an awful big cat.
01:20:39.543,01:20:42.880,Fletcher. I'll go check it out.
01:21:22.261,01:21:24.552,They're-- they're crying their eyes out. You terrified them!
01:21:24.627,01:21:25.964,They're absolutely terrified right now!
01:21:26.048,01:21:28.237,"If you don't want your kids to know terror, keep 'em away from me."
01:21:45.943,01:21:47.736,"What do you guys think, a drunk, maybe can't wake up?"
01:21:50.614,01:21:53.700,"Folks, please be quiet. Close your doors. Go back inside."
01:22:13.345,01:22:15.806,We got an I.D. It's not him.
01:22:17.808,01:22:20.018,-Standing down. -Let's eat.
01:22:33.907,01:22:35.576,"Fletcher, take a look."
01:22:38.579,01:22:40.873,"There's four people in this room, not three."
01:22:41.874,01:22:45.502,"Four? There's Anderton, there's Crow and there's the man in the sunglasses."
01:22:45.586,01:22:47.337,Here's the man in sunglasses outside the window.
01:22:51.508,01:22:53.385,There's also someone here.
01:22:56.680,01:22:57.848,And definitely a female.
01:23:02.269,01:23:08.400,"with a federal grant. And now nine years later, the District of Columbia is the safest city in America."
01:23:11.737,01:23:14.948,Precrime has eliminated the need for conventional detectives.
01:23:15.282,01:23:19.745,So most of what happens now is the verification and the protection of the future victim.
01:23:20.078,01:23:21.330,Can we see the Precogs?
01:23:21.538,01:23:28.462,"Well, the Precogs have such a powerful gift that they have to be kept in peaceful seclusion, so as not to be distracted from the outside world."
01:23:28.587,01:23:32.174,But this display should give you some idea of what their daily life is like.
01:23:39.973,01:23:43.060,"Each Precog has their own bedroom, television and weight room."
01:23:43.560,01:23:45.938,It really is wonderful to be a Precog.
01:24:11.296,01:24:13.173,My mom's new boyfriend came over again last night.
01:24:13.257,01:24:15.801,He's just not a very intelligent person.
01:24:16.366,01:24:18.178,My mom wouldn't let me go upstairs and eat in my room.
01:24:18.262,01:24:19.805,She made me sit down there the entire time.
01:24:19.888,01:24:22.599,I had to listen to him go on and on and on.
01:24:31.066,01:24:34.194,"Shit! Shit, shit, shit, shit!"
01:24:58.157,01:25:01.471,I told her I should be able to do it because I'm so good at taking care of you guys.
01:25:01.597,01:25:05.017,"But she thinks I'll be irresponsible, which is ridiculous."
01:25:09.313,01:25:11.231,"No, no, no, no, no, no. You can't be in here."
01:25:11.857,01:25:12.941,"No, no. What are you doing?"
01:25:16.695,01:25:19.948,"No, no, no, no, no. Easy there, old timer. Who cleared you?"
01:25:20.179,01:25:21.867,"-You're not supposed to be in here. Listen, Wally."
01:25:21.992,01:25:27.122,"-Do I know you? Who are you? I like you, Wally, so I don't want to have to kick you or hit you with anything hard."
01:25:27.414,01:25:28.874,But only if you promise to help me.
01:25:31.126,01:25:32.127,"Oh, hi, John."
01:25:41.511,01:25:42.721,Who does that look like to you?
01:25:50.937,01:25:51.855,It's Agatha.
01:25:53.023,01:25:54.232,He's coming here to get her.
01:25:57.069,01:25:58.612,Are these all of her previsions?
01:26:03.425,01:26:05.785,I don't need to see all these. Just take me to the Leo Crow murder.
01:26:07.879,01:26:09.172,I'm getting what she's giving.
01:26:13.460,01:26:14.419,Can you see?
01:26:31.561,01:26:33.355,-He's sealed the door from the inside. -Shit!
01:26:33.730,01:26:35.315,Nobody fires a weapon inside the temple.
01:26:35.399,01:26:37.150,Use only your bindfoam or your sick-sticks.
01:26:37.234,01:26:38.860,-Is there another way out of there? -We've got all the doors covered.
01:26:43.198,01:26:45.117,"Move away from the tank, John!"
01:27:03.449,01:27:05.303,-What does he want with the Precogs? -What do you think?
01:27:05.429,01:27:08.682,So he can kill whoever he wants to without anyone knowing about it.
01:27:08.932,01:27:10.142,"Well, there's still the other two."
01:27:11.059,01:27:14.146,Wally? Wally! The other two can still function?
01:27:14.229,01:27:16.189,You don't understand? They're a hive mind.
01:27:16.273,01:27:19.276,It takes all three for their predictive abilities to work.
01:27:22.635,01:27:24.435,Are you telling me they can't see murders anymore?
01:27:24.535,01:27:27.159,"Maybe if he'd taken one of the males, but Agatha, she's the key."
01:27:27.659,01:27:30.120,"She's the one they listened to, the one with the most talent."
01:27:30.787,01:27:32.289,She takes care of the other two.
01:27:36.385,01:27:38.887,Find out where that pipe leads. I want every team underground now.
01:27:39.029,01:27:40.030,It doesn't matter. He wins.
01:27:40.142,01:27:42.122,"No, no. I'll send my men to EVAC. We'll stop him in the reservoir."
01:27:42.232,01:27:44.150,"Gordon, she's in the room with him when he kills Crow."
01:27:45.010,01:27:46.178,She's already a part of his future.
01:27:47.220,01:27:50.098,"Jad, put everything you got into finding that room, then we stop a murder."
01:27:50.724,01:27:55.729,"-How much time have we got, Gordon? -We've got… 51 minutes, 30 seconds."
01:28:00.859,01:28:03.195,Can you understand me? Are you cold?
01:28:04.237,01:28:05.989,"The shivers, it's the drugs we gave you."
01:28:06.740,01:28:07.657,Should wear off soon.
01:28:09.284,01:28:12.245,I'm sorry. I need your help. You contain information.
01:28:12.329,01:28:13.747,I need to know how to get at it.
01:28:15.665,01:28:17.167,Can you just tell me who Leo Crow is?
01:28:18.084,01:28:19.503,-Can you tell me-- -Is it now?
01:28:19.628,01:28:21.630,-What? -Is it now?
01:28:23.965,01:28:26.593,"Yes, this is all happening right now."
01:28:28.887,01:28:32.974,"I've gotta take you someplace in public, which means I've gotta get you something else to wear."
01:28:33.475,01:28:36.770,I'm tired. I'm tired of the future.
01:28:44.069,01:28:46.696,"Hello, Mr. Yakamoto. Welcome back to the Gap."
01:28:46.988,01:28:49.032,How'd those assorted tank tops work out for you?
01:28:50.784,01:28:52.244,Mr. Yakamoto.
01:28:59.835,01:29:01.336,of those shammy lace-ups?
01:29:19.062,01:29:20.438,It has nothing to do with ransom.
01:29:21.106,01:29:23.567,It has to do with the information that's inside of Agatha.
01:29:26.027,01:29:27.696,He's trying to prove his innocence.
01:29:27.904,01:29:30.073,"Well, he can't download her without a lot of technical support."
01:29:30.407,01:29:36.830,"Well, your average consumer can't buy any of this stuff because it's being assembled and scrounged from spare parts made-to-order."
01:29:39.666,01:29:41.918,"Assuming Anderton ordered this, who put it together?"
01:29:57.790,01:29:59.227,What's your pleasure? We got it all in here.
01:29:59.311,01:30:07.193,"We got sport fantasies. We got what I like to call, Look, Ma, I can fly fantasies, which encompasses everything from bungee jumping to soaring like an eagle over the Grand Canyon."
01:30:07.319,01:30:15.911,"We got guys coming in wanting to experience sex as a woman, we got women coming in wanting to get laid by their favorite soap stars, or… just some good clean fun."
01:30:22.626,01:30:24.419,I wanna kill my boss.
01:30:25.629,01:30:27.505,Uh-huh. Okay.
01:30:28.757,01:30:30.175,You got some images I can work with.
01:30:31.009,01:30:37.807,"-Rufus. -Yeah, being concert master for the Philadelphia Symphony Orchestra is one of our most popular choices."
01:30:37.891,01:30:41.269,"-No, no, no, I wanna kill my boss. -Ya sick bastard."
01:30:41.353,01:30:44.356,You're the kind of person that makes this a terrible world to live in!
01:30:44.648,01:30:48.568,"Detective, nice of you to come down here, seeing how every cop is looking for you right now."
01:30:49.903,01:30:51.363,Why did you have to come all the way down here?
01:30:51.446,01:30:53.239,"Chief, I make house calls, you know that."
01:30:53.323,01:30:56.409,"-I need your help with her. -Well, hello there, honey pie."
01:30:57.118,01:31:05.961,"I'm impressed, Anderton. You're on the lam and you still have the time and energy -She's a Precog. -Oh, yeah."
01:31:06.127,01:31:07.879,"-Okay, she's a Precog. -That's right."
01:31:10.632,01:31:13.468,You brought a Precog here.
01:31:28.274,01:31:32.320,Jesus Christ. Are you reading my mind right now?
01:31:32.696,01:31:35.198,-Get up. -I'm sorry for whatever I'm gonna do.
01:31:35.281,01:31:37.701,"And I swear, I didn't do any of that stuff I did."
01:31:38.618,01:31:39.661,I swear.
01:31:42.122,01:31:45.125,She's got information inside of her. I need you to get it out.
01:31:45.583,01:31:47.711,"No way, man. No. I wouldn't even know where to begin."
01:31:49.087,01:31:52.132,"Those thoughts about my cousin Elena, they were just thoughts."
01:31:52.882,01:31:54.592,You've been busted twice for felony hacking.
01:31:54.676,01:31:56.803,-So? -So I need you to hack into her.
01:32:00.849,01:32:05.895,"I tell you what. I do this, I get to keep whatever images I get from her head."
01:32:06.479,01:32:09.566,-They don't belong to anybody. -Take her to Radio Shack.
01:32:11.860,01:32:13.194,"Rufus, you gotta help me."
01:32:19.576,01:32:23.163,"Agatha, I need to see. I need to see what's gonna happen to me."
01:32:25.040,01:32:26.207,And then we'll go.
01:32:41.097,01:32:44.100,-Wow. She works. -Slow it down.
01:32:45.894,01:32:48.146,How do I slow this down? I should hit her on the head?
01:32:55.403,01:32:57.280,-Are you recording this? -Shit.
01:32:58.990,01:33:00.116,"Yeah, I'm recording."
01:33:27.477,01:33:29.270,I know this already. Come on. Move on.
01:33:33.149,01:33:34.234,"Good-bye, Crow."
01:33:45.411,01:33:46.287,What happened?
01:33:47.038,01:33:48.748,-I don't know. -What happened?
01:33:49.165,01:33:50.583,-I-- I guess-- -Where's the rest of it?
01:33:50.667,01:33:51.835,I guess that's all of it.
01:33:54.420,01:33:57.215,Where's my minority report?
01:33:59.843,01:34:01.136,Do I even have one?
