start,end,script
00:10:20.453,00:10:38.471,"Okay, well, if that-- Bored, bored, bored."
00:10:44.560,00:10:47.146,"So, how was your commute?"
00:10:48.064,00:10:50.816,"Oh, I took the bucket."
00:10:51.150,00:10:52.985,"Me, too. Real backed up."
00:10:55.071,00:10:56.614,You hear about Steve and Gloria?
00:10:56.697,00:10:57.865,What?
00:10:57.948,00:10:59.867,I hear they're an item.
00:11:00.159,00:11:01.118,-No! -Yeah.
00:11:06.248,00:11:07.792,I told you that in confidence.
00:11:09.669,00:11:10.920,"Oh, no, I said it out loud."
00:11:12.421,00:11:13.964,"Sorry, guys. Cat's out of the bag."
00:11:14.048,00:11:15.800,"-Oh, no! -Meow!"
00:11:19.678,00:11:22.014,I've called you both in because I hear you've been having problems.
00:11:22.139,00:11:23.974,-And it's important we have-- -She's the one who started it.
00:11:24.058,00:11:25.059,-How dare you! -How dare you!
00:11:25.142,00:11:26.894,-How dare both of you! You're fired! -You can't fire me.
00:11:26.977,00:11:29.146,"-I just did. -Wait. I'm so sorry, I didn't mean that."
00:11:29.230,00:11:30.815,"-Guys, Group hug. -Group hug."
00:11:30.981,00:11:32.108,Aw.
00:11:35.361,00:11:38.447,I'm hugging myself. Okay.
00:11:47.415,00:11:48.582,"Come in, Ninja Commander."
00:11:48.666,00:11:51.085,"This is Cowboy Astronaut Agent Nate, over."
00:11:56.382,00:11:58.300,"Ninja Team Commander, are you in position?"
00:11:58.384,00:11:59.760,I'm about to launch the assault.
00:12:01.679,00:12:03.639,That's not gonna be a problem.
00:12:06.058,00:12:07.643,Ha-ha! Dr. LeFreeze!
00:12:16.861,00:12:22.867,"You may have me outnumbered 7,000 to 1, but you weren't counting on one thing, I'm not alone."
00:12:22.950,00:12:24.618,"Ninja Force, attack!"
00:12:27.538,00:12:28.414,Ninja Force?
00:12:34.086,00:12:35.588,Ow! Ah!
00:12:36.839,00:12:39.884,"Oh, ow! No! Oh!"
00:12:39.967,00:12:42.052,This is the end.
00:12:52.563,00:12:54.190,Gardner Real Estate. Henry...
00:12:59.612,00:13:01.155,"Ninja Commander, where were you?"
00:13:01.572,00:13:03.032,"-Uh, can you hold one second? -Can you just..."
00:13:03.115,00:13:06.076,You promised me that we were taking down Dr. LeFreeze this afternoon.
00:13:06.494,00:13:09.538,"You didn't show up, and now he controls most of Western Europe."
00:13:09.622,00:13:10.998,Ethnic tension is on the rise.
00:13:12.416,00:13:13.417,Yeah.
00:13:13.501,00:13:16.712,"-We're totally done after this call, okay? -Really?"
00:13:23.010,00:13:23.928,Not even for five minutes.
00:13:24.011,00:13:26.388,"-Oh, look. There's one of our bench ads. -And you know what it says?"
00:13:31.894,00:13:32.978,We do stop for that.
00:13:33.062,00:13:34.104,"I love you, brother."
00:13:34.188,00:13:36.482,It's like we're best friends that live together!
00:13:37.691,00:13:40.110,"And the yield you're gonna get on this house, Kyle..."
00:13:40.194,00:13:42.154,"And that's what we were saying, like you've gotta be up..."
00:13:42.238,00:13:46.158,"Mom, Dad, I've decided I want a baby brother."
00:13:47.618,00:13:49.370,"-Oh, honey, can you... -Can you hold one second?"
00:13:49.995,00:13:51.372,-Oh... -Um...
00:13:51.705,00:13:53.707,I think we're fine as a family of three.
00:13:53.791,00:13:54.959,Why can't I have one?
00:13:55.042,00:13:56.919,Let's make this easy. Where do you get one?
00:13:59.713,00:14:01.799,Why are you laughing and not answering me?
00:14:06.303,00:14:09.848,"Okay, so there's a super weird vibe in this car right now."
00:14:09.932,00:14:12.268,"Oh, honey, this is very sweet."
00:14:12.351,00:14:13.310,But we have you.
00:14:13.394,00:14:15.646,And that's all we need.
00:14:15.729,00:14:16.689,That's right.
00:14:35.124,00:14:36.584,You can call us anytime.
00:14:39.670,00:14:41.463,"No, we will pick up the phone on Christmas."
00:15:19.418,00:15:21.837,our adult names are Henry and Sarah.
00:15:22.212,00:15:26.133,We are adult parents of an absolutely perfect son named Nate.
00:15:26.216,00:15:28.010,He really deserves a baby brother.
00:15:29.428,00:15:34.433,"As adults, it is our adult belief that it would be irresponsible if this baby did not have ninja skills."
00:15:34.892,00:15:38.979,"Sincerely, adult parents, Henry and Sarah Gardner, adults."
00:15:39.063,00:15:40.773,Not Nate.
00:15:41.482,00:15:43.943,P.S.: He has to have ninja skills!
00:15:44.443,00:15:45.444,Hi-ya!
00:15:47.905,00:15:48.864,Nailed it.
00:17:02.271,00:17:03.564,but I'm gonna have to ask you to leave.
00:17:04.857,00:17:06.233,Aha! A letter!
00:17:08.277,00:17:09.820,The H.I. Department.
00:17:09.903,00:17:11.321,Don't know that one.
00:17:11.572,00:17:13.657,He said the number one rule is Don't leave.
00:17:14.283,00:17:18.162,"But if I don't deliver the letter, I won't be doing my job."
00:17:23.292,00:17:24.877,I have taken care of the Tulip problem.
00:17:25.753,00:17:26.587,Wonderful.
00:17:27.421,00:17:29.590,"Monday, it'll all be yours."
00:17:38.432,00:17:41.101,Do you know what we'll do when you're boss?
00:17:41.268,00:17:42.478,No. Tell me.
00:17:44.146,00:17:46.648,We'll point at things together. We'll team-build together.
00:17:46.732,00:17:49.026,We'll wear suits together.
00:17:49.109,00:17:52.446,"You'll never be alone, because Cornerstore is your family."
00:17:53.447,00:17:54.948,-What? -And I'll be like your dad.
00:17:55.032,00:17:56.408,And you're like my son.
00:17:56.700,00:17:58.535,My son-ployee.
00:17:58.786,00:17:59.995,And like any family...
00:18:00.079,00:18:01.622,"No, no, no, no, no."
00:18:01.747,00:18:04.083,"No, no, no, no, no, no."
00:18:04.166,00:18:05.501,How do you turn this thing off?
00:18:08.170,00:18:09.421,Why are there so many screens?
00:18:09.797,00:18:11.298,"Turn off, turn off, turn off!"
00:18:11.381,00:18:13.467,You're about to get everything you ever wanted.
00:18:18.347,00:18:19.807,"Great convo, Hunter."
00:18:22.768,00:18:23.811,I'm so stupid.
00:18:23.894,00:18:25.771,I should have just fired her. Why didn't I just fire her?
00:18:29.108,00:18:31.235,"Hey, what are you doing out of the room? I told you not to leave the room."
00:18:31.318,00:18:33.362,"Nah, it's cool. I'm covering for myself."
00:18:33.445,00:18:35.656,"What? Okay, we need to get outta here."
00:18:37.324,00:18:38.367,Come on. We have to go now.
00:18:38.450,00:18:41.954,"Junior, you asked me to do a thing, and I will not fail you."
00:18:42.162,00:18:43.831,Always deliver.
00:18:43.914,00:18:45.999,Wait! No!
00:18:53.590,00:18:54.925,This is the baby factory!
00:18:55.008,00:18:57.761,This is the baby factory?
00:19:07.020,00:19:08.313,Stop celebrating.
00:19:08.397,00:19:10.399,I think it was supposed to go over there.
00:19:12.568,00:19:15.779,Ohh-h...
00:19:16.780,00:19:18.115,You're right. That was wrong.
00:19:26.957,00:19:28.167,"Oh, come on."
00:19:28.250,00:19:30.377,Why didn't we destroy this place years ago?
00:19:30.586,00:19:32.588,"Oh, my gosh. I can't believe what I'm seeing."
00:19:32.671,00:19:33.839,Do you see all this?
00:19:33.922,00:19:35.841,"Junior, this is amazing."
00:19:42.806,00:19:44.975,Why put the button there? Uh...
00:19:50.772,00:19:51.607,Come on.
00:19:55.861,00:19:57.487,Hi-ya!
00:20:07.122,00:20:07.956,Is it off?
00:20:08.040,00:20:09.583,"Uh, I believe so."
00:20:09.666,00:20:10.959,Are you okay?
00:20:11.043,00:20:13.587,Your wing looks a little mangled.
00:20:13.670,00:20:16.465,My wing is fine. It's A-O-great.
00:20:17.257,00:20:19.009,"Yeah, that seems bad."
00:20:19.092,00:20:20.177,Let's go.
00:20:20.260,00:20:21.887,This place is dangerous.
00:20:26.892,00:20:28.727,Huh. What is that?
00:20:31.480,00:20:32.940,Cool beans.
00:20:37.027,00:20:38.237,"-What's happening? -Mom, Dad."
00:20:38.320,00:20:40.530,The storks are bringing me a baby brother!
00:20:43.075,00:20:45.160,"Let's go back to sleep, honey."
00:20:45.244,00:20:47.829,This is the best day of my life!
00:20:47.913,00:20:49.790,This is the worst day of my life!
00:20:49.873,00:20:51.250,Hunter's gonna kill me.
00:20:53.460,00:20:55.629,"If anyone finds out about this, I am dead meat."
00:20:55.712,00:20:57.214,My hopes of becoming boss destroyed.
00:21:10.269,00:21:11.186,What up?
00:21:11.353,00:21:13.021,"-Hey, Pigeon Toady. -Hey, there."
00:21:13.105,00:21:14.856,"Hey, cool metal thing, brah."
00:21:14.940,00:21:16.775,New kind of package? What's in it?
00:21:16.858,00:21:18.360,-Candy canes. -Some gas. Uh...
00:21:20.862,00:21:22.990,"Cool, brah. You catch the game last night?"
00:21:23.115,00:21:24.783,"-Oh, yeah. Real great game. -Excellent playing."
00:21:24.866,00:21:26.535,"Yeah, too bad about the last quarter."
00:21:26.618,00:21:28.912,"-Yeah, that was too bad. -Real bummer."
00:21:28.996,00:21:31.623,"And yet then, with a little time left, we pulled it out..."
00:21:31.707,00:21:32.708,-Totally. -Yeah.
00:21:32.791,00:21:35.043,...only to lose it again in the last second.
00:21:35.127,00:21:36.670,-Such a disappointment. -It was a comedown.
00:21:36.753,00:21:38.505,-Only to get it back. -Best day of my life!
00:21:38.588,00:21:40.340,-Only to lose it. -Worst day of my life.
00:21:40.424,00:21:41.383,Only to get it back.
00:21:41.466,00:21:44.845,-A roller-coaster of a game. -Only to lose it again.
00:21:44.928,00:21:46.596,What a game! Here we go. See you later.
00:21:47.764,00:21:49.433,Cool. No big deal.
00:21:50.350,00:21:52.019,Wait... Wait a second.
00:21:52.102,00:21:55.272,There was no game last night.
00:21:55.355,00:22:02.529,What the-- Come on. Let's get to my workshop.
00:22:02.612,00:22:03.989,We'll be safe there.
00:22:08.660,00:22:10.287,"All right, okay, all right, all right."
00:22:10.370,00:22:11.872,It's gonna be okay. It's gonna be okay.
00:22:11.955,00:22:14.291,We just need to keep a low-pro here. Okay?
00:22:15.000,00:22:19.212,"If one person sees a stork with a baby, my chances of being named boss are ruined. So..."
00:22:19.296,00:22:20.464,Whoa! What are you doing?
00:22:20.547,00:22:21.840,"-I wanna see the baby. -No, no, no."
00:22:21.923,00:22:22.758,We do not open that thing.
00:22:22.841,00:22:25.260,Just a brief exposure to baby cuteness can ruin your life.
00:22:25.343,00:22:26.261,Remember Jasper?
00:22:27.596,00:22:29.931,Hmm. I'm trying to put my finger on it. I can't think of who...
00:22:30.015,00:22:31.850,You're being sarcastic because he changed the course of your life.
00:22:31.933,00:22:33.018,-That's right. -Yeah.
00:22:37.397,00:22:40.567,"Huh. All right, Storkcon is on Monday. Today is Friday."
00:22:40.692,00:22:44.071,"If I can just deliver this thing by then, I can still be named boss."
00:22:44.654,00:22:47.407,"Gardner family, here I come."
00:22:48.617,00:22:52.871,-But your wing's broken. You can't-- -Make a plan. Stick to the plan.
00:22:52.954,00:22:55.123,Always deliver!
00:23:07.969,00:23:10.013,-What's that? -Hmm? What's what?
00:23:11.640,00:23:13.850,"Uh... Oh, that?"
00:23:13.934,00:23:15.102,That's nothing.
00:23:15.185,00:23:18.355,"-Looks like an airplane. -Well, it kind of is an airplane, I guess."
00:23:18.438,00:23:19.523,Great. I'll use it.
00:23:19.606,00:23:26.655,"Oh, well, it kind of took me a long time to make, like, years and years-- I'm saving it for something else."
00:23:26.738,00:23:27.989,-For what? -Hmm?
00:23:28.073,00:23:29.616,What were you gonna use it for?
00:23:34.204,00:23:37.374,"Oh, well, hey there, kid."
00:23:37.666,00:23:42.087,Now's your chance.
00:23:42.420,00:23:44.089,"-Uh, I don't know. -Yeah."
00:23:44.172,00:23:46.174,I don't even know if it flies.
00:23:46.591,00:23:47.926,"Eh, uh..."
00:23:53.515,00:23:54.558,You know what?
00:23:54.683,00:23:57.018,"Yeah, you can use it. Let's deliver this baby."
00:23:57.227,00:23:58.520,Are you sure though?
00:23:58.603,00:24:00.564,"-Uh-- -All right, let's do it."
00:24:01.940,00:24:03.316,"Okay, great. Let me show you how to fly this."
00:24:03.441,00:24:05.694,"Um, hello? I'm a bird."
00:24:05.777,00:24:11.199,I'm pretty sure I know how to-- I was wrong! I was immediately wrong!
00:24:16.371,00:24:18.456,"Of course, the autopilot button. That makes perfect sense."
00:24:19.166,00:24:20.167,I knew that. I was testing you.
00:24:26.339,00:24:28.091,Whoo. What else do you want to talk about?
00:24:28.842,00:24:30.302,My baby.
00:24:31.720,00:24:34.764,"Now, I really think you're gonna love this one, Becky."
00:24:34.848,00:24:36.308,I think we found you a good one.
00:24:36.391,00:24:39.436,"Yeah, when we saw this, we looked at each other, and we were like, Wow."
00:24:39.519,00:24:40.937,This is theirs. Yeah.
00:24:41.021,00:24:42.230,-And it's a fixer-upper... -Yeah. It is.
00:24:42.314,00:24:43.732,...which I know we weren't looking for.
00:24:49.321,00:24:51.740,"Oh, honey, can you just-- -Can you hold one second? -Yeah, can you?"
00:24:51.823,00:24:53.325,"-You're up. You're up. -What? No, it's not my turn."
00:24:58.079,00:24:59.122,Uh...
00:24:59.414,00:25:00.665,Nate?
00:25:02.500,00:25:03.501,What?
00:25:03.585,00:25:04.502,Nate?
00:25:06.338,00:25:08.048,"Hey there, buddy."
00:25:08.548,00:25:09.758,Whatcha doin' here?
00:25:09.841,00:25:10.717,I'm preparing.
00:25:10.800,00:25:12.093,"Right, you're preparing."
00:25:13.970,00:25:15.764,To get my baby brother from the storks.
00:25:18.433,00:25:19.559,Right.
00:25:19.643,00:25:26.650,"Hey, I love your school encourages imagination over actual learning, -but the storks don't deliver anymore. -I know."
