start,end,script
00:07:41.878,00:07:42.753,Thank you.
00:07:48.718,00:07:49.594,Hi.
00:07:50.261,00:07:51.095,Andy?
00:07:51.721,00:07:52.805,Hmm.
00:07:52.889,00:07:54.891,-Hi. -Hi. How are you?
00:07:57.310,00:07:59.020,I'm okay. I'm okay.
00:07:59.103,00:08:00.646,"-Yeah? -Yeah, sure."
00:08:01.355,00:08:02.857,Did you have a good weekend?
00:08:02.940,00:08:04.692,-My... My weekend? -Mm-hmm.
00:08:49.237,00:08:51.989,Uh-huh. And what are my options?
00:08:58.704,00:08:59.789,I see.
00:09:59.140,00:10:01.767,What have I done?
00:10:44.101,00:10:45.186,I could give a...
00:10:46.145,00:10:47.021,a great...
00:10:47.605,00:10:50.066,half-time speech if I was a coach. I...
00:10:50.691,00:10:53.361,I really have this best speech I've ever heard at half-time.
00:10:56.238,00:10:57.657,I think it's fatty pork.
00:10:58.199,00:11:00.117,It's not fatty pork. I...
00:11:00.826,00:11:03.496,-I made the shirt. I know it's not-- -You made it about two years ago.
00:11:03.579,00:11:08.042,"-You still remember what it is? -It was a year and a half ago, and if it was fatty pork, there'd be two T's."
00:11:08.125,00:11:09.794,There'd be another T right there.
00:11:10.544,00:11:13.714,It's a satay fork. Little fork. Little appetizer fork.
00:11:13.798,00:11:16.425,"No, it's not-- Nothing in the kitchen. Get out of the kitchen."
00:11:17.426,00:11:19.970,"I'll give you that info, and that's it."
00:11:21.180,00:11:23.557,That's a good one. That was a year and a half...
00:11:25.559,00:11:29.188,Sort of think... I like that it bothers you.
00:11:30.898,00:11:34.110,Did you eat my cashews? I have no cashews left.
00:11:38.531,00:11:39.949,I just got walnuts.
00:11:47.164,00:11:49.333,I could tell you. Want me to tell you?
00:11:50.584,00:11:52.545,I saw the oncologist and...
00:11:55.548,00:11:57.925,"I saw a second oncologist. He, um..."
00:12:03.931,00:12:05.683,"Long story, but they, um..."
00:12:06.517,00:12:08.227,"You know, there's nothing they can do."
00:12:09.520,00:12:10.521,So...
00:12:14.775,00:12:15.693,It's that.
00:12:17.194,00:12:18.529,The dying part is...
00:12:21.323,00:12:23.325,Meh. It's meh.
00:12:27.288,00:12:31.834,"The hospital, the tubes, the bloating. I don't want any part of that."
00:12:35.254,00:12:36.589,"So, I'm thinking..."
00:12:40.426,00:12:41.427,before...
00:12:42.636,00:12:43.971,before it gets bad...
00:12:47.057,00:12:48.100,I want to...
00:12:49.310,00:12:50.269,end it...
00:12:50.978,00:12:54.315,They got a whole process. If you get less than six months they give you this...
00:12:55.274,00:12:56.484,these pills you can take.
00:12:57.359,00:12:58.736,And you can do it at home.
00:12:58.819,00:12:59.779,Sounds...
00:13:00.404,00:13:01.322,You know.
00:13:01.822,00:13:03.949,But I don't want to do it alone and...
00:13:06.994,00:13:08.579,I was hoping you would help me out.
00:13:13.459,00:13:14.293,Me?
00:13:18.130,00:13:19.256,Uh...
00:13:20.382,00:13:21.634,Do... I mean...
00:13:25.221,00:13:26.263,The way...
00:13:28.933,00:13:31.644,You gotta... You can't give up. Huh? You gotta...
00:13:32.728,00:13:35.606,"You can't do that. Miracles happen, right?"
00:13:37.274,00:13:40.444,"What about the guys who say, You got six months to live and..."
00:13:40.528,00:13:42.905,"next thing you know, he's climbing Mount Everest."
00:13:43.531,00:13:46.325,Jim Abbott had one arm. Remember Jim Abbott on the Yankees?
00:13:46.408,00:13:47.409,He had one arm.
00:13:47.827,00:13:48.994,He pitched a no-hitter.
00:13:49.787,00:13:50.913,He didn't give up.
00:13:52.289,00:13:53.833,"You don't give up, Michael."
00:13:56.168,00:13:57.711,They already gave me the prescription.
00:13:59.547,00:14:01.549,They can do that? They can just give you that...
00:14:02.258,00:14:03.634,medicine that kills you?
00:14:03.717,00:14:04.552,Yeah.
00:14:07.888,00:14:09.598,I don't want you to look at me like this.
00:14:11.851,00:14:15.771,"But I was not gonna tell you 'cause I didn't want it to change things, you know?"
00:14:18.691,00:14:19.525,You know...
00:14:20.568,00:14:21.861,I want to make some pizzas.
00:14:23.028,00:14:24.488,I want to watch some movies.
00:14:26.240,00:14:27.741,I want to play some Paddleton.
00:14:28.409,00:14:29.243,You know?
00:14:41.171,00:14:42.047,Yeah?
00:14:42.590,00:14:43.465,Okay.
00:14:50.306,00:14:51.640,Should we play the second half?
00:14:52.182,00:14:53.350,"Yeah, right? We gotta."
00:14:58.939,00:14:59.773,Lay it out.
00:15:24.173,00:15:27.343,The places where your doctor said we could fulfill the...
00:15:28.218,00:15:29.887,prescription. The closest one is...
00:15:30.763,00:15:31.764,almost six hours.
00:15:31.847,00:15:33.182,-Six hours? -Yeah.
00:15:36.018,00:15:38.145,"All right, Guess we're gonna do a little road trip."
00:15:38.228,00:15:39.563,What does that mean? Road trip?
00:15:41.649,00:15:43.108,"You don't just do a road trip, right?"
00:15:44.151,00:15:45.611,"What do you mean, what does that mean?"
00:15:45.694,00:15:48.906,"We'll drive there. We'll get the meds, we'll find a place..."
00:15:48.989,00:15:52.284,Your stove burnt the pizza up. It's burnt.
00:15:52.785,00:15:53.619,Fuck!
00:15:55.871,00:15:57.831,It's ruined now. It's ruined.
00:15:59.416,00:16:01.418,We can't eat that. We gotta eat something else.
00:16:04.213,00:16:06.423,-Nice work. -Look at that piece of shit!
00:16:06.507,00:16:07.841,"Ah, this is fucked!"
00:16:08.467,00:16:09.593,You gonna eat that still?
00:16:24.817,00:16:25.776,Grab a plate.
00:16:29.905,00:16:31.031,I'll try it.
00:16:31.115,00:16:32.074,All right.
00:16:41.375,00:16:43.502,There's no such thing as too much air.
00:16:43.585,00:16:44.920,"Oh, yeah there is."
00:16:45.921,00:16:46.922,Huh?
00:16:47.965,00:16:49.341,How about the Hindenberg?
00:16:50.175,00:16:51.343,That was helium.
00:16:51.427,00:16:53.429,"Yeah, but it was too much."
00:17:13.115,00:17:15.534,"I see everything. Yeah, I do. There's a tree. There's a..."
00:17:16.160,00:17:17.036,What's that?
00:17:17.995,00:17:19.329,A person or a chicken.
00:17:19.788,00:17:21.373,If you had to live like this...
00:17:21.832,00:17:25.085,You could adapt. That's the great thing about the human mind.
00:17:25.502,00:17:27.629,This is how bees see.
00:17:34.053,00:17:37.598,one of those wishes would be sand off?
00:17:37.681,00:17:38.640,What's sand off?
00:17:38.724,00:17:40.976,Whenever you said sand off...
00:17:41.894,00:17:45.606,every grain of sand that was on your body fell off.
00:17:47.649,00:17:49.026,"Twelve hundred, maybe?"
00:17:49.109,00:17:51.695,"No, ten. If they gave me ten, I would do it."
00:17:51.779,00:17:55.991,You can only think of nine wishes before you get to sand off?
00:17:56.075,00:17:57.493,How many you need?
00:17:57.576,00:17:59.078,"Okay, uh..."
00:17:59.161,00:18:00.079,your first one.
00:18:00.788,00:18:02.122,All the cancer's gone.
00:18:02.873,00:18:05.209,"Then a billion dollars, flying, whatever."
00:18:05.292,00:18:06.376,Invisible.
00:18:06.460,00:18:09.671,"Invisible, and then sand off, yeah. Well, pajamas on."
00:18:09.755,00:18:13.300,"Pajamas... It's late at night, you're tired. Pajamas on."
00:18:17.179,00:18:18.472,"Well, not that big a buffer."
00:18:18.555,00:18:20.516,What's the worst case scenario? We run out of gas.
00:18:20.599,00:18:23.268,"What's the worst case scenario? We run out of gas here, right?"
00:18:24.019,00:18:26.021,"Next thing you know, we're drinking our urine."
00:18:27.439,00:18:31.652,"How do you get from running out of gas, the next step is drinking urine?"
00:18:31.735,00:18:33.529,You can hitchhike. You can...
00:18:33.612,00:18:35.614,We'll call somebody. We'll walk to the gas station.
00:18:35.697,00:18:38.325,-There's nobody out here. -You go right to drinking urine.
00:18:42.913,00:18:44.081,It's good.
00:18:44.540,00:18:45.541,"Oh, yeah?"
00:18:45.624,00:18:50.295,"I could sell it. But if I told it to a coach, they'd want to buy it from me."
00:18:50.921,00:18:52.673,"Hey, guys, gather around."
00:18:53.590,00:18:55.134,That's how it starts. Yeah.
00:18:57.678,00:18:58.887,That's it.
00:19:11.942,00:19:13.193,"She knows, right?"
00:19:14.236,00:19:17.865,"She knows about the cancer, but not about the other stuff."
00:19:18.782,00:19:20.534,I kind of want to keep that to myself.
00:19:22.035,00:19:22.911,Oh.
00:19:24.037,00:19:25.164,What about me?
00:19:25.622,00:19:27.040,"No, that's..."
00:19:27.833,00:19:29.376,"That's different. That's, you know..."
00:19:31.628,00:19:32.713,Yeah.
00:19:33.255,00:19:35.174,-You know? -Yeah.
00:19:35.257,00:19:36.091,Yeah.
00:19:37.509,00:19:38.427,I get it.
00:19:40.387,00:19:42.389,"She does small talk, your sister?"
00:19:42.472,00:19:43.682,Hmm.
00:19:43.765,00:19:44.975,The queen.
00:19:45.058,00:19:45.934,Yeah.
00:19:47.144,00:19:49.521,Ooh. Ostrich farm. Three miles.
00:19:49.605,00:19:51.690,"-Uh, yeah. -We're doing that."
00:19:52.608,00:19:54.443,Eh... You want to?
00:19:55.068,00:19:57.446,-I've never seen an ostrich. -I've seen them.
00:19:57.529,00:19:59.865,"-I've seen them on TV. -Yeah, but in person, though."
00:19:59.948,00:20:02.409,"They're kind of nasty, though."
00:20:03.160,00:20:04.953,-Really? -They'll run right at you.
00:20:15.130,00:20:17.591,"Fastest land animal, actually."
00:20:19.676,00:20:21.386,-I don't think it is. -Yeah.
00:20:21.470,00:20:23.472,"Yes, it is. Forty miles an hour."
00:20:26.141,00:20:27.434,The cheetah goes...
00:20:28.435,00:20:30.103,60 or 65.
00:20:30.604,00:20:32.606,Yeah. That's four legs.
00:20:36.610,00:20:37.486,Per leg...
00:20:41.114,00:20:42.074,they're the fastest.
00:21:36.461,00:21:39.589,"We talk to the guy, Phil, and we got a plan, right? Okay."
00:21:39.673,00:21:43.760,This sinus infection is so awful.
00:21:45.846,00:21:49.891,I feel like this medication I've taken before and it hasn't worked.
00:21:49.975,00:21:51.977,"-Give it a try, okay? -Okay."
00:21:52.060,00:21:53.979,-Have a good rest of the day. -Thank you.
00:21:54.062,00:21:55.564,"All right. Bye, bye, Judy."
00:21:57.566,00:21:59.192,"Hi, guys. What can I do for you?"
00:21:59.276,00:22:01.820,"Hi, there. We're here to see Phil."
00:22:01.903,00:22:04.740,Phil's not in today. I'm Dave. I'm standing in for Phil.
00:22:05.657,00:22:07.909,We talked to Phil though. You spoke to Phil.
00:22:07.993,00:22:09.661,"Yeah, we, uh... But..."
00:22:10.287,00:22:13.081,-Okay. So we should come back. -But I can help you guys.
00:22:13.165,00:22:14.541,"Yeah, but this is something..."
00:22:16.626,00:22:19.046,-This is kind of top secret. -I spoke to Phil. It's a...
00:22:19.129,00:22:21.840,He was gonna... It's a special medication he was gonna...
00:22:21.923,00:22:24.259,-Are you Michael Thompson? -I'm Michael. Yeah.
00:22:24.343,00:22:25.969,You want to call Phil maybe?
00:22:26.053,00:22:28.680,It's okay. I can handle it. Yeah.
00:22:28.764,00:22:30.015,Michael Thompson.
00:22:30.098,00:22:32.726,I don't like that. We should come back for Phil. Let's come back.
00:22:37.314,00:22:40.400,Give me one second. I'll get you guys dialed in here.
00:22:40.942,00:22:42.611,All right. How are you guys doing today?
00:22:47.491,00:22:51.036,-There are three medicines involved. -We know all this part.
00:22:51.119,00:22:52.788,This is what we did with Phil. That's why...
00:22:52.871,00:22:53.705,Phil told us.
00:22:53.789,00:22:56.917,If Phil was here he wouldn't say that to us 'cause we already spoke to him about it.
00:22:57.000,00:23:00.504,"I understand, but Phil told me I had to read these instructions."
00:23:00.921,00:23:03.006,It's protocol.
00:23:03.465,00:23:04.549,"-Okay, go ahead. -Thank you."
00:23:04.633,00:23:08.553,"Okay, so you'll be taking two of these one hour before taking the drink."
00:23:09.054,00:23:10.722,This one is for anxiety.
00:23:11.264,00:23:14.142,This one is for nausea. It'll keep you from vomiting.
00:23:14.684,00:23:16.395,And this one ran all the way home.
00:23:20.315,00:23:30.450,"Um, and in the event of vomiting after ingesting the drink, the patient should have a family member contact their referring physician to determine a course of action."
00:23:31.243,00:23:32.494,This big one...
00:23:33.995,00:23:35.997,is the medicine you'll be taking last.
00:23:36.540,00:23:43.171,"There are 100 pills in this bottle, Can you ring it up now?"
00:23:43.588,00:23:45.090,"Whoa, whoa, whoa, hold on."
00:23:45.173,00:23:46.800,"-You're not paying for this. -Oh, no. Yeah."
00:23:46.883,00:23:48.927,"I didn't tell you about this, but here, take the card."
00:23:49.010,00:23:51.138,"-Take the card and ring it up. -Andy, it's $3,500."
00:23:51.221,00:23:53.432,I know what it is. I have more money than you.
00:23:53.515,00:23:55.142,-I want to do this. -It's a lot.
00:23:55.225,00:23:56.226,I want to do it.
00:23:57.185,00:23:58.103,Let me do it.
00:23:59.354,00:24:00.230,Thank you.
00:24:04.901,00:24:07.112,It's not declined. You gotta put it through.
00:24:07.195,00:24:08.697,-You gotta run it through. -Nice one.
00:24:08.780,00:24:10.574,-Okay. -Can you run it through again?
00:24:10.657,00:24:12.451,My mistake. I'll give it another shot.
00:24:12.534,00:24:14.661,You know that those things glitch a lot.
00:24:15.579,00:24:17.205,"-Sorry, declined again. -Give me the card."
00:24:17.289,00:24:18.957,-Give me the card. -I'll pay for it.
00:24:19.040,00:24:21.626,"I'm just gonna call the bank up, that's all."
00:24:21.710,00:24:24.004,-I can pay for it and you pay me back. -Give me your phone.
00:24:24.087,00:24:29.176,"Give me your phone. Don't ring anything up, 'cause this'll take one second. I'm gonna call the number right there."
00:24:29.259,00:24:32.596,I see the number right there. Give me one second. Don't ring anything up.
00:24:33.638,00:24:40.979,You will have to empty the contents of all 100 pills into a glass -and mix them with half a cup of water. -It's Andy Freedman.
00:24:41.062,00:24:45.150,"The drink will be a little bitter, but you want to drink it all at once."
00:24:47.444,00:24:48.820,I am out of town.
00:24:51.448,00:24:52.991,You don't...
00:24:53.074,00:25:06.379,"want to end their life after ingesting ...they must contact emergency medical services -I'll stop yelling, but I'm not yelling. -Yeah."
00:25:06.463,00:25:07.506,Mm-hmm.
00:25:10.759,00:25:11.885,I don't have a phone.
00:25:13.345,00:25:15.013,That's why you're supposed to have a phone.
00:25:16.014,00:25:19.142,I have e-mail. Can I see my e-mail on your e-mail?
00:25:19.726,00:25:22.229,"Uh, Phil has his log-in codes. I don't have it."
00:25:22.312,00:25:31.112,"See? Why don't we wait for Phil? Let's just wait for Phil to come back, -And none of this happens. -It's gonna be fine Hold on. I sent you my pet name about five years ago."
00:25:31.196,00:25:32.489,Is that it? Are we done?
00:25:32.948,00:25:34.699,"Yes, yes. Uh, yeah, I read it all."
00:25:37.536,00:25:39.120,-Where does it go? -He's okay?
00:25:40.747,00:25:41.623,No!
00:25:45.961,00:25:46.795,What are you doing?
00:25:47.337,00:25:49.339,What do you mean? I'm taking a pain pill.
00:25:49.839,00:25:50.966,I don't know. I just...
00:25:52.217,00:25:53.343,I thought it was...
00:25:55.929,00:25:57.097,Can I help you?
00:25:59.057,00:26:01.518,"Hi, we have a reservation for..."
00:26:02.102,00:26:04.020,-Freedman. -Okay.
00:26:04.104,00:26:05.272,I have it right here.
00:26:05.355,00:26:07.190,"-No, I got it. -Printed it out."
00:26:07.274,00:26:08.149,Here you are.
00:26:08.233,00:26:10.610,You're all set. I just need a credit card for incidentals...
00:26:10.694,00:26:19.411,"Okay. I'm gonna give you a credit card, but if you could wait until the end to do whatever you have to do with it. I'll call the bank, -and it's all gonna be fine. -Let me just..."
00:26:20.036,00:26:21.079,I'll get this one.
00:26:23.957,00:26:25.083,It's all going down.
00:26:25.166,00:26:28.003,"-I'm gonna pay it all back, okay? -That's fine."
00:26:28.086,00:26:30.046,"-It's 79 a night, yes? -It is."
00:26:30.630,00:26:31.590,Every penny.
00:26:31.673,00:26:32.841,All... I'm keeping...
00:26:35.427,00:26:37.053,"So, guys, I got you, um..."
00:26:37.762,00:26:38.847,two queens.
00:26:38.930,00:26:40.348,-Um... -Right.
00:26:40.890,00:26:42.475,We have another room with a king.
00:26:43.268,00:26:44.352,We don't want two rooms.
00:26:44.436,00:26:47.647,I'm sorry. Not two rooms. Would you prefer to have a king?
00:26:51.192,00:26:53.194,"If you feel more comfortable, we're fine with that."
00:26:54.946,00:26:55.947,The queens are good.
00:27:21.890,00:27:23.975,"Guess I'll take that then, right?"
00:27:27.395,00:27:29.814,Keep it in my house just so we know where it is.
00:27:38.323,00:27:39.282,"I mean, I..."
00:27:40.325,00:27:41.159,I just...
00:27:41.868,00:27:44.537,"Just assumed, you know, I'd hold onto it."
00:27:46.498,00:27:50.168,"I got a safe place in my closet. Up behind the, uh..."
00:27:51.419,00:27:52.545,the box. I have that...
00:27:53.755,00:27:55.882,The Rod Carew rookie card. I got that little...
00:27:57.384,00:27:59.386,I don't think anybody's gonna steal it.
00:28:05.225,00:28:07.227,They always go to the ground floor first.
00:28:07.310,00:28:09.688,I'm up on top. If the water main breaks...
00:28:10.146,00:28:14.442,"over on Hillside and then it floods, I'm up top."
00:29:40.987,00:29:42.822,-Cash or charge? -Cash.
00:30:06.679,00:30:07.555,Yeah.
00:30:10.308,00:30:12.268,"I slept for a long time, sorry."
00:30:12.352,00:30:14.729,I know. It's all right.
00:30:23.863,00:30:24.864,What's this?
00:30:26.157,00:30:27.158,Tree of Wisdom.
00:30:28.868,00:30:29.702,Andy.
00:30:35.041,00:30:35.875,"Oh, yeah."
00:30:37.043,00:30:38.169,"Yeah, that's, uh..."
00:30:39.546,00:30:41.089,Now we got nothing to worry about.
00:30:43.341,00:30:44.926,Nothing can go wrong now.
00:30:48.304,00:30:50.181,It's very funny.
00:30:50.265,00:30:52.016,It's not funny. That's a good idea.
00:30:52.517,00:30:54.352,Where's the medication? Where is it?
00:30:54.853,00:30:55.728,It's in there.
00:30:56.479,00:30:57.397,It's locked up.
00:30:57.480,00:31:00.441,We don't got to worry about any of that stuff we were talking about.
00:31:03.653,00:31:04.529,What's the code?
00:31:06.281,00:31:07.198,The code to what?
00:31:14.956,00:31:16.249,There's a combination.
00:31:17.083,00:31:17.959,Okay.
00:31:19.419,00:31:20.753,What's the combination?
00:31:21.880,00:31:22.797,No hints.
00:31:23.715,00:31:25.550,"Andy, I don't want to play a game right now."
00:31:25.633,00:31:28.303,"-Can you give me the code? -No, just don't worry about it."
00:31:29.262,00:31:30.513,This is the end here.
00:31:52.327,00:31:55.580,"Honestly, if you don't want to do anything, it's just gonna be more of me."
00:32:01.461,00:32:02.629,We should drink more.
00:32:03.212,00:32:04.213,Right?
00:32:04.881,00:32:06.341,I think I'm gonna start drinking.
00:32:06.925,00:32:09.344,"Yeah. I mean, it's not good for you, but it is good."
00:32:11.054,00:32:12.180,"So, you feeling ready?"
00:32:13.181,00:32:14.265,Coach?
00:32:14.891,00:32:16.643,-My speech? -Half-time speech.
00:32:16.726,00:32:19.187,It's not ready yet. I don't want to jinx it.
00:32:19.270,00:32:20.396,Hmm.
00:32:20.480,00:32:22.857,I stumbled on something that's really gonna be something.
00:32:24.859,00:32:26.736,"-Hey, Andy? -Yeah."
00:32:28.154,00:32:29.656,Is there a half-time speech?
00:32:30.949,00:32:33.868,You think I'm lying about that? Why would I lie about it?
00:32:33.952,00:32:36.329,Remember that time you told me you spoke Spanish and then...
00:32:36.412,00:32:42.126,"I over-exaggerated how much I knew, but that's because I was trying to impress you. We weren't friends yet."
00:32:42.710,00:32:43.753,I got to pee.
00:32:45.004,00:32:46.506,-Definitely get another one. -Okay.
00:32:46.589,00:32:48.216,"All right, I'll be back."
00:32:56.641,00:32:57.850,"Gather round, guys."
00:32:58.685,00:32:59.811,"Gather round, guys."
00:33:01.312,00:33:02.271,Take a knee.
00:33:03.106,00:33:04.691,Everybody just take a knee.
00:33:05.942,00:33:07.944,"Do me a favor, guys. Close your eyes."
00:33:08.945,00:33:10.238,I want you to close your eyes.
00:33:10.947,00:33:13.366,"Everybody, close your eyes. I want you to picture something."
00:33:16.369,00:33:17.704,We're gonna lose this game.
00:33:18.705,00:33:20.248,"We're gonna lose this game, guys."
00:33:20.873,00:33:22.875,Just listen to me. I'm not gonna lie to you.
00:33:23.793,00:33:25.378,The momentum has switched.
00:33:25.461,00:33:26.713,That's a better team.
00:33:27.255,00:33:29.882,"No matter what I say here, that ain't gonna turn it around."
00:33:29.966,00:33:31.968,We're gonna lose this game.
00:33:32.552,00:33:34.554,But so what? I'm proud of you.
00:33:35.263,00:33:39.892,I'm proud of you. I don't want to wait to the end when you're hurting to say that. You guy's are...
00:33:39.976,00:33:41.686,You don't need this game.
00:33:41.769,00:33:44.564,You're gonna have good lives. You're all good guys. You're gonna...
00:33:44.647,00:33:46.441,You're gonna be something in your life.
00:33:46.524,00:33:48.860,"Murphy, you're gonna be in the Navy, right?"
00:33:48.943,00:33:50.653,You're gonna be a hero one day.
00:33:52.196,00:33:53.656,"Cahill, you're a writer."
00:33:54.657,00:33:55.867,You're gonna live somewhere...
00:33:55.950,00:33:57.577,You're gonna live in Connecticut somewhere.
00:33:58.411,00:33:59.454,By the water.
00:34:00.288,00:34:03.583,"And you'll have a drinking problem maybe, but that makes you a better writer."
00:34:05.418,00:34:06.794,It's all gonna be okay.
00:34:08.504,00:34:11.466,"You're gonna have great lives, and maybe you're gonna have a..."
00:34:12.675,00:34:15.511,a little empty feeling in your gut.
00:34:19.098,00:34:21.851,"And maybe when you lay at night, secretly you're gonna think..."
00:34:24.270,00:34:25.188,You know what?
00:34:26.022,00:34:27.065,If I could go back...
00:34:28.524,00:34:30.985,"This is all good, but if I could ever go back..."
00:34:31.569,00:34:37.700,If I could go back in time I would go to the day we lost that big game and I would play that second half over again.
00:34:37.784,00:34:40.995,"Well, guess what guys? Open your eyes! You're back!"
00:35:00.473,00:35:02.058,-Hey. -Hey.
00:35:02.642,00:35:03.559,How did this...
00:35:03.643,00:35:04.477,What's going on?
00:35:04.560,00:35:08.189,He was alone. Nobody likes to be alone. I invited him.
00:35:09.148,00:35:11.192,"Okay, all right. So, now you're over here now?"
00:35:11.776,00:35:13.861,"-Yeah, have a little-- -Get out of my seat."
00:35:18.324,00:35:19.408,"-Cheers, guys. -Cheers."
00:35:19.492,00:35:21.410,"-Oh, yeah. -New friends."
00:35:24.580,00:35:27.208,"So, David was telling me he's a kung fu fan."
00:35:27.291,00:35:28.960,-Yeah. -Mm-hmm.
00:35:29.043,00:35:30.461,"We were talking, so..."
00:35:30.545,00:35:33.131,"Oh, yeah. Of course. You're that too."
00:35:33.214,00:35:35.508,-All right. -Yeah. I like kung fu. You like kung fu?
00:35:35.591,00:35:36.509,Everybody likes...
00:35:36.592,00:35:38.469,"Well, have you watched Death Punch?"
00:35:39.095,00:35:40.429,"Yeah, I've seen Death Punch."
