start,end,script
00:52:33.191,00:52:35.110,"Now you've got a chance, huh?"
00:52:40.866,00:52:43.285,And here comes the tide.
00:52:48.373,00:52:49.416,Camera.
00:53:07.934,00:53:10.061,That's the third time.
00:53:10.228,00:53:12.856,I got you.
00:53:13.023,00:53:16.443,32 seconds from the whale to the rock.
00:56:18.291,00:56:19.292,I got you!
00:56:19.459,00:56:20.460,I got you! I got you!
00:56:20.627,00:56:22.295,Come on!
00:56:22.837,00:56:24.297,Hold on!
00:56:43.691,00:56:45.693,Someone got you.
00:56:54.202,00:56:56.955,"Thirty, 40 yards."
00:56:58.164,00:57:00.375,One minute swim.
00:57:05.547,00:57:07.549,I can make that.
00:57:10.635,00:57:12.804,I need a head start.
00:57:45.879,00:57:47.172,This is Nancy Adams.
00:57:47.338,00:57:49.674,"It's April 26, 2016."
00:57:49.841,00:57:51.968,"If you find this, please send help right away."
00:57:52.135,00:57:53.553,I've been attacked by a shark.
00:57:53.720,00:57:55.638,He's killed three other people since I got here.
00:57:55.805,00:57:57.932,"He's still circling, so...."
00:57:58.516,00:58:00.935,He's got this big old whale over here...
00:58:01.102,00:58:04.439,"...but that's the problem, I swam right up on his feeding ground."
00:58:04.606,00:58:06.232,I've been bitten pretty deeply...
00:58:06.399,00:58:09.235,...into my-my gastroc and quad muscles.
00:58:09.402,00:58:11.863,I have a-- A deep gash running vertically...
00:58:12.030,00:58:13.281,...down my medial thigh...
00:58:13.448,00:58:15.825,"...and then it turns lateral, just above my knee."
00:58:15.992,00:58:19.162,"And right here, there's one going across my posterior calf."
00:58:19.621,00:58:22.832,I'm losing a lot of blood. Gangrene is setting in.
00:58:22.999,00:58:25.627,I feel like I'm losing my strength.
00:58:25.793,00:58:27.295,I don't think I have much time.
00:58:27.462,00:58:32.258,The island I'm on is gonna be taken by the tide in a few minutes.
00:58:32.425,00:58:34.385,I'm about 200 yards off the shore.
00:58:34.552,00:58:35.929,On this beach.
00:58:36.346,00:58:39.265,I never found out what it was called.
00:58:41.601,00:58:43.228,So....
00:58:48.900,00:58:50.401,Um....
00:58:52.570,00:58:53.780,This is useless.
00:58:55.114,00:58:56.366,There's a buoy...
00:58:56.574,00:58:59.327,...which I'm gonna try to swim to...
00:58:59.494,00:59:02.205,...about 30 or 40 yards away.
00:59:04.582,00:59:06.209,"So, yeah. Heh."
00:59:07.252,00:59:09.295,That's the plan.
00:59:15.885,00:59:21.933,If you find this can you just-- Can you just delete that first part...
00:59:22.100,00:59:27.564,...and send it to 10231 Oliver Crescent Drive...
00:59:27.730,00:59:30.191,"...Galveston, Texas. That's my home."
00:59:30.358,00:59:33.611,That's where my dad and sister live.
00:59:49.252,00:59:50.253,"Hey, Pop."
00:59:50.420,00:59:52.255,"Hey, Chlo."
00:59:53.172,00:59:54.841,Um....
00:59:55.550,00:59:58.219,I finally got that alone time.
00:59:59.095,01:00:01.180,Super overrated. Heh.
01:00:01.973,01:00:03.433,Um....
01:00:03.725,01:00:05.852,"I mean, I'm not totally alone."
01:00:06.019,01:00:07.186,I got this little dude.
01:00:07.353,01:00:09.564,"Steven Seagull here, keeping me company."
01:00:09.731,01:00:11.649,Show them your wing.
01:00:12.025,01:00:14.152,"I fixed him for you, Chlo."
01:00:17.030,01:00:21.451,"I just don't want you guys to worry, and I don't want you to feel..."
01:00:22.368,01:00:24.120,"...you know, bad or anything..."
01:00:24.287,01:00:27.165,...because I love you so much.
01:00:27.457,01:00:32.712,And I miss you more than I ever-- I ever even realized I could.
01:00:33.463,01:00:36.841,"Dad, I gotta get off this rock soon."
01:00:38.134,01:00:40.803,But I want you to know I'm gonna fight.
01:00:42.055,01:00:43.640,I am.
01:00:43.806,01:00:46.017,Just like she taught us.
01:00:46.351,01:00:48.061,You were right. Heh.
01:01:01.282,01:01:03.242,I love you.
01:01:04.369,01:01:06.954,I love you so much.
01:01:17.757,01:01:19.592,Time to go.
01:01:52.959,01:01:55.128,It's okay. It's okay. You got it. Good job.
01:02:00.717,01:02:03.177,"You're gonna make it, buddy."
01:02:11.519,01:02:12.937,You're okay.
01:02:23.489,01:02:24.657,Okay.
01:02:24.824,01:02:26.451,Okay.
01:03:07.408,01:03:09.368,Shit.
01:03:09.535,01:03:11.162,"Oh, you're kidding me."
01:03:20.254,01:03:23.341,"You didn't like that, because it stings like jellyfish."
01:03:39.690,01:03:40.900,This is my head start.
01:07:09.984,01:07:12.903,Come on. Come on!
01:07:18.159,01:07:19.869,Okay....
01:07:40.181,01:07:41.223,Okay.
01:08:53.796,01:08:56.757,"No, no, no, come back. Come back."
01:08:58.843,01:08:59.927,Come back.
01:09:00.636,01:09:01.720,Come back.
01:09:05.599,01:09:07.226,Come on.
01:09:21.240,01:09:22.908,Come back.
01:10:30.392,01:10:31.685,This is Nancy Adams.
01:10:31.852,01:10:34.355,"It's April, 26th, 2016."
01:10:34.521,01:10:36.649,"If you find this, please send help right away."
01:10:36.815,01:10:38.484,I've been attacked by a shark.
01:10:38.651,01:10:41.195,He's killed three other people since I got here.
01:10:41.362,01:10:42.696,I'm losing a lot of blood.
01:10:42.863,01:10:44.990,I feel like I'm losing my strength.
01:10:52.081,01:10:53.791,"CHLOE: No way. Mom's beach, right?"
01:10:53.958,01:10:55.542,NANCY: Not everyone can be helped.
01:10:55.709,01:10:58.295,"I don't want you to feel, you know, bad or anything."
01:10:58.462,01:11:00.798,"-I gotta go, Dad. See you later. FATHER: Hey, sweet pea."
01:11:00.965,01:11:02.925,NANCY: Never found out.... FATHER: She was a fighter....
01:11:03.092,01:11:05.511,"NANCY: I'm gonna fight, just like she taught us."
01:11:18.107,01:11:19.275,Uh-uh.
01:12:05.738,01:12:07.239,Where are you?
01:12:16.874,01:12:18.167,Fuck you.
01:12:34.808,01:12:35.809,"Oh, shit."
01:12:37.811,01:12:39.271,No. No!
01:12:40.564,01:12:42.566,No. No!
01:12:49.198,01:12:50.199,No.
01:13:52.010,01:13:53.095,No.
01:15:54.216,01:15:55.676,CARLOS: Miguel.
01:17:29.311,01:17:31.229,Relax. Relax.
01:17:31.396,01:17:33.857,Breathe. Breathe.
01:18:50.600,01:18:52.310,I'm okay.
01:19:44.738,01:19:46.865,"Ready to get wet, Dr. Adams?"
01:19:47.032,01:19:49.951,"-Well, we'll see about that. -Nancy...."
01:19:51.870,01:19:54.623,Ma would be proud of you. Both of you.
01:19:57.501,01:20:00.045,"Thanks, Papa. Time to go."
01:20:02.839,01:20:04.800,Do you think I'll ever be as good as you?
01:20:04.966,01:20:06.343,No.
