start,end,script
00:02:51.417,00:02:59.125,"Cordell, cut a check for $250,000."
00:04:53.208,00:04:55.333,How can she sleep at a time like this?
00:04:57.208,00:05:00.083,She's on a jump-out squad all night.
00:05:20.667,00:05:22.333,Stay in that spot.
00:05:30.250,00:05:33.291,We got some guy named Bolton from the D.C. Police.
00:05:34.583,00:05:37.917,"All right, everyone, pay attention."
00:05:37.959,00:05:40.291,Excuse me.
00:05:40.333,00:05:42.834,"Yes, I can see that from your badge."
00:05:42.875,00:05:45.083,I'm in charge here.
00:05:45.125,00:05:51.333,"Officer Bolton, I'm Special Agent Starling, and just so we don't get off on the wrong foot, let me explain why we're all here."
00:05:51.375,00:05:53.375,I'm here because I know Evelda Drumgo.
00:05:53.417,00:05:55.417,I've arrested her twice on RICO warrants.
00:05:55.458,00:06:00.333,"D.E.A. and A.T.F., in addition to backing me up, are here for the drugs and the weapons."
00:06:00.375,00:06:09.458,"You're here because our mayor wants to appear tough on drugs, especially after his own cocaine conviction, and he hopes he can accomplish that by having you join us here today."
00:06:09.500,00:06:10.959,"You got a smart mouth, lady."
00:06:11.083,00:06:15.083,"Officer, if you wouldn't mind, I'd appreciate it if you'd let me continue."
00:06:16.208,00:06:18.917,"All right, take a look."
00:06:18.959,00:06:21.417,Back's on the water.
00:06:21.458,00:06:23.834,"Across the street, ground floor, is the meth lab."
00:06:23.875,00:06:29.625,"Evelda Drumgo's H.I.V. positive, and she will spit and bite if she's cornered, so you should watch it."
00:06:29.667,00:06:31.458,And if you happen to be the one...
00:06:31.500,00:06:36.083,"who puts her in a patrol car in front of the news cameras, Officer Bolton, you don't want to push her head down."
00:06:36.125,00:06:38.875,She'll likely have a needle in her hair.
00:06:38.917,00:06:41.125,"inside the building, not out in the street."
00:06:41.166,00:06:43.208,We can get closest with the van.
00:06:43.250,00:06:48.417,"If it looks good, on my signal we hit the front, D.E.A. hits the back, D.C.P.D. backin' them up."
00:06:48.458,00:06:50.750,She'll have her watchers out at least three blocks around.
00:06:50.792,00:06:55.250,"They've tipped her before in time, so let's not make spectacles of ourselves."
00:07:06.625,00:07:09.792,Pretty busy today.
00:07:15.792,00:07:18.333,Can I please get a cup of coffee?
00:07:35.083,00:07:37.333,- Did you see that?
00:07:45.667,00:07:47.458,"Hey, what's up, man?"
00:07:57.458,00:07:59.875,"Goddamn it, it's her, with three guys."
00:08:00.083,00:08:04.208,They're all packin'.
00:08:04.250,00:08:07.750,"Hey, Brigham, it's too crowded."
00:08:07.792,00:08:11.250,There are too many people.
00:08:11.291,00:08:13.500,I agree.
00:08:13.542,00:08:15.917,"All units, stand down."
00:08:15.959,00:08:18.125,- Whiskey team copies.
00:08:18.166,00:08:20.166,This is Bolton.
00:08:20.208,00:08:22.834,"I said all units stand down, Bolton. Right now."
00:08:22.875,00:08:25.166,It's too late.
00:08:25.208,00:08:28.083,Stand down now.
00:08:28.083,00:08:31.583,"I repeat, she's carrying a baby."
00:08:31.625,00:08:33.667,"Keep that gun down, Bolton."
00:08:33.709,00:08:36.083,- Light his ass up.
00:08:36.125,00:08:38.083,Down on the ground!
00:09:19.291,00:09:23.250,Hold it!
00:09:25.125,00:09:28.333,- Don't!
00:09:29.375,00:09:32.125,"Evelda, get out of the car!"
00:09:33.583,00:09:35.500,"Starling, is that you?"
00:09:37.750,00:09:39.750,Step away from the car!
00:09:39.792,00:09:43.458,"- Show me your hands, Evelda."
00:09:45.166,00:09:48.417,Please.
00:09:48.458,00:09:50.083,How've you been?
00:09:50.083,00:09:53.083,- Don't do this.
00:10:25.250,00:10:27.458,It's all right.
00:10:27.500,00:10:31.458,"I know, I know."
00:10:33.083,00:10:35.375,It's okay.
00:10:36.500,00:10:38.375,It's okay.
00:10:57.291,00:10:59.542,"Friends, family and coworkers gathered here this morning..."
00:10:59.583,00:11:01.583,at Arlington National Cemetery...
00:11:01.625,00:11:05.500,"to bury B.A.T.F. Agent John Brigham, shot and killed in the line of duty Friday."
00:11:05.542,00:11:07.375,He was 40 years old.
00:11:07.417,00:11:10.792,This ill-fated drug raid that claimed his life and five others...
00:11:10.834,00:11:17.750,"is the latest in a seemingly endless series of incidents, beginning with Waco, Texas, in which the Justice Department and the F.B.I..."
00:11:17.792,00:11:21.792,have been questioned about their use of firepower rather than judgment.
00:11:21.834,00:11:24.417,This time it was F.B.I.
00:11:24.458,00:11:26.125,heading up the calamitous strike force.
00:11:26.166,00:11:29.917,Agent Starling attained some measure of celebrity 10 years ago...
00:11:29.959,00:11:38.083,"when she was given information by Dr. Hannibal The Cannibal Lecter, which led to the rescue of Catherine Martin, daughter of the former U.S. Senator from Tennessee."
00:11:38.083,00:11:42.083,"However, when she returns to work later this week, she won't be so celebrated."
00:11:42.083,00:11:51.125,"Attorney Telford Higgins, representing one of the families of those slain, says he will file a wrongful death suit-- Cordell!"
00:12:00.083,00:12:01.750,Cordell!
00:12:03.083,00:12:05.792,"Yes, sir."
00:12:13.750,00:12:16.834,"Agent Starling, this is John Eldridge from D.E.A."
00:12:16.875,00:12:19.417,"Assistant Director Noonan, of course, you know."
00:12:19.458,00:12:22.583,"Larkin Wayne, from our Office of Professional Responsibility."
00:12:22.625,00:12:24.583,"Bob Sneed, A.T.F."
00:12:24.625,00:12:27.750,"Benny Holcombe, assistant to the mayor."
00:12:27.792,00:12:32.792,You know Paul.
00:12:32.834,00:12:35.458,"In other words, he's here and he's not here."
00:12:37.792,00:12:41.500,So I take it you've seen the coverage in the papers and on television.
00:12:41.542,00:12:44.208,"I have nothing to do with the news, Mr. Krendler."
00:12:44.250,00:12:47.166,The woman had a baby in her arms.
00:12:47.208,00:12:50.291,There are pictures.
00:12:50.333,00:12:53.625,Not in her arms.
00:12:53.667,00:12:55.792,In her arms she had a MAC-10.
00:12:55.834,00:12:58.959,"Look, we're here to help you, Starling."
00:12:59.083,00:13:02.083,It's gonna be a hell of a lot harder to do with a combative attitude.
00:13:07.291,00:13:09.583,"Can I speak freely, Mr. Pearsall?"
00:13:11.291,00:13:14.375,Your agency called this office to get me assigned to help you on this raid.
00:13:14.417,00:13:16.500,I tried to do that.
00:13:16.542,00:13:22.667,"I clearly expressed my judgment and was ignored, and now a good agent and a friend is dead."
00:13:25.834,00:13:28.667,"You shot and killed five people out there, Agent Starling."
00:13:28.709,00:13:30.709,Is that how you define good judgment?
00:13:30.750,00:13:33.834,This raid was an ugly mess.
00:13:33.875,00:13:37.125,I ended up in a position where I had a choice of dying...
00:13:37.166,00:13:39.208,or shooting a woman carrying a child.
00:13:40.083,00:13:41.625,I chose.
00:13:41.667,00:13:43.250,I shot her.
00:13:44.250,00:13:46.667,I killed a mother holding her child.
00:13:48.709,00:13:51.125,And I regret it.
00:13:51.166,00:13:53.834,"Gentleman, I'm going to call a halt to this meeting..."
00:13:53.875,00:13:56.333,and get back to you individually by phone.
00:14:00.542,00:14:02.625,That was a waste of time.
00:14:04.583,00:14:06.792,"You have a secret admirer, Starling."
00:14:06.834,00:14:11.542,"He isn't much to look at, but he does have friends in high places."
00:14:11.583,00:14:13.250,Remember Mason Verger?
00:14:14.500,00:14:17.083,Lecter's fourth victim.
00:14:17.083,00:14:18.500,The rich one.
00:14:18.542,00:14:20.583,The only one that survived.
00:14:22.250,00:14:24.917,He says he has some new information on Lecter.
00:14:24.959,00:14:28.667,"What do you mean, only share it with me?"
00:14:28.709,00:14:31.875,We'd rather not.
00:14:31.917,00:14:34.458,"When I speak to you, you'll know it, because I'll look at you."
00:14:36.166,00:14:37.709,Why would we rather not?
00:14:37.750,00:14:39.542,The last time he called was...
00:14:39.583,00:14:41.417,when we took Lecter off the Ten Most Wanted list.
00:14:42.667,00:14:45.083,He was upset about that.
00:14:45.083,00:14:50.083,"He said, Hey, this is a Senate Oversight Committee..."
00:14:50.083,00:14:57.083,"His family's political contributions may not be enough to, uh, buy a senator, but they are enough to rent them from time to time."
00:14:57.125,00:15:00.875,There's no reason to go through that again if he really does have something new.
00:15:03.583,00:15:06.083,"It's a good deal for you, Starling."
00:15:06.083,00:15:07.583,You can't pretend it isn't.
00:15:07.625,00:15:10.917,You get to go back on a celebrated case.
00:15:10.959,00:15:14.291,I'll take care of the media for your Drumgo killing.
00:15:14.333,00:15:15.917,Everyone's gonna be happy.
00:15:15.959,00:15:17.667,I'm not happy.
00:15:19.083,00:15:22.333,"Well, maybe you're incapable of being happy."
00:15:22.375,00:15:23.875,Mr. Krendler.
00:15:25.125,00:15:28.959,"When you're out on the street, you know you might take a bullet in the line of duty."
00:15:29.083,00:15:33.250,"You accept it, or you get out."
00:15:33.291,00:15:38.458,"What you don't expect, or accept, is taking one in the back in your boss's office..."
00:15:38.500,00:15:40.625,for doing your job exactly as they've taught you.
00:15:40.667,00:15:42.625,That makes you unhappy.
00:15:42.667,00:15:45.083,"Of course you're right, Starling."
00:15:46.333,00:15:48.291,But it doesn't really change anything.
00:15:48.333,00:15:50.083,It changes everything.
00:16:42.375,00:16:45.750,"Miss Starling, hi."
00:16:45.792,00:16:48.709,How do you do?
00:16:55.250,00:16:59.083,One's eyes adjust to the darkness.
00:17:14.083,00:17:17.500,"Mr. Verger, Agent Starling is here."
00:17:17.542,00:17:19.125,"Good morning, Mr. Verger."
00:17:20.625,00:17:23.959,Was that a Mustang I heard out there?
00:17:24.083,00:17:27.417,Five-liter?
00:17:27.458,00:17:29.083,Fast.
00:17:30.083,00:17:32.709,"Cordell, I think you can leave us now."
00:17:32.750,00:17:37.500,"I, uh, thought I might stay."
00:17:37.542,00:17:41.458,You could be useful seeing about my lunch.
00:17:45.333,00:17:51.750,"I'd like to attach this microphone to your clothing or your pillow, if you're comfortable with that."
00:17:56.875,00:17:58.834,"Here, this should make it easier."
00:18:06.709,00:18:10.959,"You know, I thank God for what happened."
00:18:11.083,00:18:13.166,It was my salvation.
00:18:14.625,00:18:17.875,"Have you accepted Jesus, Agent Starling?"
00:18:17.917,00:18:20.625,Do you have faith?
00:18:20.667,00:18:23.583,That's not what I asked.
00:18:23.625,00:18:29.709,"This is Special Agent Clarice Starling, 5143690, deposing Mason R. Verger on March 20, sworn and attested."
00:18:29.750,00:18:31.583,I wanna tell you about summer camp.
00:18:29.750,00:18:34.291,Mr. Verger-- - It was a wonderful childhood experience.
00:18:34.333,00:18:38.750,We can get to it now.
00:18:38.792,00:18:43.291,It was a Christian camp my father founded...
00:18:43.333,00:18:47.917,"for poor, unfortunate, cast-off little boys and girls..."
00:18:47.959,00:18:50.959,who would do anything for a candy bar.
00:18:51.083,00:18:53.083,"Mr. Verger, I don't need to know about the sex offenses."
00:18:53.083,00:18:55.083,"I just have to-- Oh, it's all right."
00:18:55.083,00:18:57.875,I have immunity from the U.S. Attorneys.
00:18:57.917,00:19:02.500,And I have immunity from the risen Jesus.
00:19:02.542,00:19:04.834,And nobody beats the Riz.
00:19:04.875,00:19:06.333,Had you ever seen Dr. Lecter...
00:19:06.375,00:19:09.208,before the court assigned you to him for therapy?
00:19:09.250,00:19:12.458,What do you mean?
00:19:12.500,00:19:16.875,"That is what I mean, yes, if you don't mind talking about it."
00:19:16.917,00:19:19.166,"Oh, no, not at all."
00:19:19.208,00:19:24.458,I didn't say you should be.
00:19:24.500,00:19:26.417,How did he end up at your house?
00:19:26.458,00:19:33.166,"I invited him, of course, to my pied-à-terre."
00:19:33.208,00:19:37.458,I came to the door in my nicest come-hither outfit.
00:19:37.500,00:19:39.542,I was concerned...
00:19:39.583,00:19:42.917,that he'd be afraid of me.
00:19:42.959,00:19:46.291,But he didn't seem to be.
00:19:47.500,00:19:49.709,That's almost funny now.
00:19:49.750,00:19:56.125,"I showed him my toys, my noose setup, among other things."
00:19:56.166,00:20:00.542,"It's where you sort of hang yourself, but not really."
00:20:00.583,00:20:04.542,"It feels good while you are, well, you know."
00:20:04.583,00:20:11.625,"Anyway, - he said, Mason-- - Mason, would you like a popper?"
00:20:11.667,00:20:15.959,"And I said, Would I? Oh, wow!"
00:20:16.000,00:20:18.834,"Once that kicked in, I was flying."
00:20:18.875,00:20:22.792,"He said, Mason, show me how you smile..."
00:20:22.834,00:20:26.458,to gain the confidence of a child.
00:20:26.500,00:20:32.458,"When I smiled, he said, Oh, I see how you do it."
00:20:32.500,00:20:37.333,The good doctor approached me with a piece of broken mirror.
00:20:37.375,00:20:39.542,Try this.
00:20:39.583,00:20:45.000,Try peeling off your face-- And feeding it to the dogs.
00:20:53.625,00:20:58.375,"No, I can still see it."
00:20:58.417,00:21:00.667,"No, I'm afraid not."
00:21:07.125,00:21:11.709,"Well, it seemed like a good idea at the time."
00:21:07.125,00:21:15.750,"Mr. Verger, you indicated to me that you'd received some kind of new information."
00:21:16.667,00:21:19.208,"Uh, Cordell!"
00:21:33.917,00:21:36.291,Where did this come from?
00:21:36.333,00:21:39.667,Buenos Aires.
00:21:41.500,00:21:44.125,Where's the package it came in?
00:21:44.166,00:21:47.542,Good question.
00:21:47.583,00:21:49.417,"Cordell, did-- did we throw it out?"
00:21:50.709,00:21:53.834,"Yes, I'm afraid we did."
00:21:53.875,00:21:57.750,You think it'll help?
00:21:57.792,00:21:59.834,I hope it'll help you catch him...
00:21:59.875,00:22:03.125,to help cleanse the stigma of your recent dishonor.
00:22:03.166,00:22:06.166,Thank you.
00:22:06.208,00:22:10.083,Did you find some rapport with Dr. Lecter...
00:22:10.083,00:22:13.125,in your talks at the asylum?
00:22:13.166,00:22:16.166,I know I did while I was peeling.
00:22:16.208,00:22:19.667,We exchanged information in a civil way.
00:22:19.709,00:22:21.542,But always through the glass.
00:22:21.583,00:22:23.375,Yes.
00:22:31.291,00:22:35.250,Isn't it funny?
00:22:35.291,00:22:37.750,What's that?
00:22:37.792,00:22:45.083,"You can look at my face, but you shied when I said the name of God."
00:23:10.792,00:23:12.417,Finding what you want?
00:23:12.458,00:23:15.792,Are you sure this is all of it?
00:23:15.834,00:23:19.792,"There was more, but it's been picked over little by little over the years."
00:23:21.250,00:23:24.834,"You know, this stuff's worth a lot of money in certain circles."
00:23:26.542,00:23:30.166,"It's kinda like the cocaine that disappears around here, little by little."
00:23:59.166,00:24:01.166,Move his head out of there!
00:24:54.875,00:24:57.875,"Hey, Barney."
00:24:59.083,00:25:03.291,"Would you agree for the record, Agent Starling, I've not been read my rights?"
00:25:07.750,00:25:12.291,I have not Mirandized Barney.
00:25:14.208,00:25:20.542,"So, when you turned Dr. Lecter over to the Tennessee police-- They weren't civil to him."
00:25:20.583,00:25:23.208,"Yeah, they only survived his company three days."
00:25:23.250,00:25:26.208,You survived him six years at the asylum.
00:25:26.250,00:25:29.291,How'd you do that?
00:25:29.333,00:25:31.959,"Yes, it was."
00:25:32.083,00:25:35.417,"Did you ever think, after he escaped, he might come after you?"
00:25:35.458,00:25:41.166,"He once told me that, whenever feasible, he preferred to eat the rude."
00:25:41.208,00:25:45.375,"Free-range rude, he called 'em."
00:25:45.417,00:25:48.625,You ever think he might come after you?
00:25:48.667,00:25:52.291,"Oh, at least 30 seconds of every day."
00:25:52.333,00:25:56.208,"He's always with me, like a bad habit."
00:25:56.250,00:26:00.917,Do you-- Do you know what happened to his stuff?
00:26:00.959,00:26:05.333,Everything got thrown away when the place closed.
00:26:05.375,00:26:08.959,"Barney, I just found out that Dr. Lecter's signed copy of The Joy of Cooking..."
00:26:09.083,00:26:12.291,"sold to a private collector for $16,000."
00:26:12.333,00:26:15.709,Whew!
00:26:15.750,00:26:20.083,The seller's affidavit of ownership was signed Karen Phlox.
00:26:20.083,00:26:23.291,Do you know Karen Phlox?
00:26:23.333,00:26:27.125,"She filled out your employment application, only at the bottom, she signed it Barney."
00:26:28.083,00:26:30.083,The same thing on your tax returns.
00:26:33.291,00:26:37.125,You want the book?
00:26:37.166,00:26:41.875,I want the X-ray they shot after you broke Lecter's arm during the attack on that nurse.
00:26:41.917,00:26:43.750,And everything else you got.
00:26:48.166,00:26:51.959,"We, uh, used to talk about a lot of things at night..."
00:26:52.083,00:26:55.083,after the screamin' finally died down.
00:26:58.375,00:27:02.625,We talked about you sometimes.
00:27:02.667,00:27:05.083,Go get the X-ray.
00:27:11.083,00:27:14.667,I'm not a bad guy.
00:27:14.709,00:27:16.625,Dr. Chilton was a bad guy.
00:27:16.667,00:27:22.458,"After your first visit, he started taping your conversations with Dr. Lecter."
00:27:24.125,00:27:27.166,These... are valuable.
00:27:32.375,00:27:36.375,Go on now.
00:27:39.959,00:27:42.959,And what'd he say?
00:27:43.083,00:27:45.083,What'd he say about me late at night?
00:27:46.500,00:27:49.333,"Well, he was talkin' about inherited, hardwired behavior."
00:27:49.375,00:27:52.208,He was using genetics in the roller pigeons as an example.
00:27:52.250,00:27:57.083,"They fly way up in the air, roll over backwards in a display, fallin' toward the ground."
00:27:57.083,00:28:00.500,"There are shallow rollers, and there are deep rollers."
00:28:00.542,00:28:08.417,"You can't breed two deep rollers, or their young, their offspring will roll all the way down, hit and die."
00:28:08.458,00:28:11.458,"Agent Starling is a deep roller, Barney."
00:28:11.500,00:28:15.083,Let us hope one of her parents was not.
00:28:15.083,00:28:20.083,"Surely the odd confluence of events hasn't escaped you, Clarice."
00:28:20.125,00:28:26.125,"Jack Crawford dangles you in front of me, then I give you a bit of help."
00:28:26.166,00:28:28.375,Do you think it's because I like to look at you...
00:28:28.417,00:28:33.625,"and imagine how good you would taste, Clarice?"
00:28:34.750,00:28:37.291,I don't know. Is it?
00:28:39.542,00:28:47.083,"I've been in this room for eight years now, Clarice, and I know they will never, ever let me out while I'm alive."
00:28:47.125,00:28:49.417,What I want is a view.
00:28:49.458,00:28:53.750,I want a window where I can see a tree...
00:28:53.792,00:28:57.083,to be in a federal institution far away from Dr. Chilton.
00:29:09.875,00:29:13.333,The Capponi correspondence goes back to the 13th century.
00:29:13.375,00:29:20.959,"Dr. Fell might hold in his hand, his non-Italian hand, a note from Dante Alighieri himself."
00:29:21.083,00:29:23.750,But would he recognize it?
00:29:25.083,00:29:33.709,"Gentlemen, you have examined him in medieval Italian, and I will not deny that his language is admirable for a straniero."
00:29:33.750,00:29:38.625,But is he acquainted with the personalities of the pre-Renaissance Firenze?
00:29:38.667,00:29:41.458,I think not.
00:29:41.500,00:29:46.834,"What if he came upon a note in the Capponi library, say, from Guido de' Cavalcanti?"
00:29:46.875,00:29:50.834,Would he recognize that?
00:29:50.875,00:29:52.917,They're still arguing?
00:29:56.333,00:29:58.959,Sogliato wants the job for his nephew.
00:29:59.083,00:30:03.333,But the scholars seem satisfied with the temporary guy they appointed.
00:30:03.375,00:30:08.667,"If he's such an expert on Dante, let him lecture on Dante to the Studiolo."
00:30:08.709,00:30:12.000,Let him face them if he can.
00:30:12.041,00:30:14.000,Let's set a date.
00:30:14.041,00:30:15.917,Very well.
00:30:33.542,00:30:35.375,Dr. Fell?
00:30:36.542,00:30:39.500,Chief Inspector Rinaldo Pazzi of the Questura.
00:30:39.542,00:30:42.917,Commendatore.
00:30:42.959,00:30:44.583,I'm sorry.
00:30:44.625,00:30:50.166,"the disappearance of your predecessor, Signore de Bonaventura."
00:30:50.208,00:30:53.083,- I was wondering if-- - Predecessor implies I have the job.
00:30:53.125,00:30:57.083,"Unfortunately, I don't."
00:30:57.125,00:31:00.709,They are letting me look after the library...
00:31:00.750,00:31:02.583,Hmm.
00:31:02.625,00:31:04.542,"Uh, the officers who first checked..."
00:31:04.583,00:31:09.208,didn't find any sort of farewell or suicide note.
00:31:09.250,00:31:11.375,- I was wondering if you-- - If I happen to come across anything...
00:31:11.417,00:31:16.250,"in the Capponi library stuffed in a drawer or book, yes, I'll call you at once."
00:31:18.083,00:31:20.083,Thank you.
00:31:21.166,00:31:22.917,You've been reassigned.
00:31:25.750,00:31:27.250,Pardon?
00:31:27.291,00:31:30.709,"You were on the Il Mostro case, I'm sure I read."
00:31:30.750,00:31:33.291,"Yes, that's right."
00:31:33.333,00:31:36.208,"This is much less grand a case, I would think."
00:31:36.250,00:31:41.625,"Well, if I thought of my work in those terms, yes, I guess I'd agree."
00:31:41.667,00:31:44.959,- A missing person.
00:31:45.083,00:31:48.834,"Were you unfairly dismissed from the grander case, or did you deserve it?"
00:31:55.250,00:32:00.750,"Regarding this one, Dr. Fell, are the Signore's personal effects still at the Palazzo?"
00:32:00.792,00:32:02.542,Mm-hmm.
00:32:02.583,00:32:06.125,Packed neatly in four cases with an inventory.
00:32:06.166,00:32:08.709,"Alas, no note."
00:32:08.750,00:32:10.291,Mm.
00:32:11.583,00:32:14.083,"Well, I'll send-- I'll send someone over to pick them up."
00:32:14.125,00:32:15.667,Thank you for your help.
00:32:26.166,00:32:28.083,"Hey, thanks."
00:32:29.709,00:32:32.083,How's it goin'?
00:32:32.083,00:32:36.083,"Yeah, they're all leads."
00:32:39.834,00:32:41.875,I don't know how you live with this stuff.
00:32:41.917,00:32:43.375,"Oh, God."
00:32:43.417,00:32:48.709,"This is from The Guinness Book of World Records, congratulating me on being The Female F.B.I. Agent..."
00:32:48.750,00:32:50.750,Who Has Shot and Killed the Most People.
00:33:14.458,00:33:16.417,"Geoffrey, would you excuse me, please?"
00:33:18.291,00:33:19.834,Sure.
00:33:46.458,00:33:53.083,"Dear Clarice, I have followed with enthusiasm the course of your disgrace and public shaming."
00:33:53.083,00:33:58.208,"My own never bothered me, except for the inconvenience of being incarcerated."
00:33:58.250,00:34:01.834,But you may lack perspective.
00:34:01.875,00:34:10.667,"In our discussions down in the dungeon, it was apparent to me that your father, the dead night watchman, figures largely in your value system."
00:34:12.375,00:34:16.834,I think your success in putting an end to Jame Gumb's career as a couturier...
00:34:16.875,00:34:21.250,pleased you most because you could imagine your father being pleased.
00:34:21.291,00:34:25.166,"But now, alas, you're in bad odor with the F.B.I."
00:34:25.208,00:34:28.917,Do you imagine your daddy being shamed by your disgrace?
00:34:28.959,00:34:32.750,"Do you see him in his plain pine box, crushed by your failure?"
00:34:32.792,00:34:36.583,"The sorry, petty end of a promising career?"
00:34:36.625,00:34:40.250,"What is worst about this humiliation, Clarice?"
00:34:40.291,00:34:43.917,Is it how your failure will reflect on your mommy and daddy?
00:34:45.375,00:34:48.250,Is your worst fear that people will now and forever believe...
00:34:48.291,00:34:53.583,"they were indeed just good ol' trailer camp, tornado-bait white trash?"
00:34:53.625,00:34:56.959,"And that perhaps you are too, hmm?"
00:34:59.208,00:35:02.375,"By the way, I couldn't help noticing on the F.B.I.'s rather dull public Web site..."
00:35:02.417,00:35:06.500,that I have been hoisted from the Bureau's archives of the common criminal...
00:35:06.542,00:35:11.959,and elevated to the more prestigious Ten Most Wanted list.
00:35:12.083,00:35:16.291,"Is this coincidence, or are you back on the case?"
00:35:16.333,00:35:19.667,"If so, goody-goody, because I need to come out of retirement..."
00:35:19.709,00:35:22.125,and return to public life.
00:35:25.709,00:35:31.291,"I imagine you sitting in a dark basement room, bent over papers and computer screens."
00:35:31.333,00:35:33.875,Is that accurate?
00:35:33.917,00:35:37.750,"Please tell me truly, Special Agent Starling."
00:35:37.792,00:35:42.667,"Regards, your old pal, Hannibal Lecter, M.D."
00:35:44.375,00:35:48.959,"P.S.-- Clearly, this new assignment is not your choice."
00:35:49.083,00:35:51.291,"Rather, I suppose, it is part of the bargain."
00:35:51.333,00:35:53.792,"But you accepted it, Clarice."
00:35:53.834,00:36:01.667,"Your job is to craft my doom, so I am not sure how well I should wish you, but I'm sure we'll have a lot of fun."
00:36:01.709,00:36:04.166,Ta-ta. H.
00:36:11.917,00:36:16.083,"On the letter, there's one partial fingerprint here."
00:36:16.083,00:36:19.125,"Not enough to hold up in court, but-- Well, I-I know it's him."
00:36:19.166,00:36:21.667,Where he was when he wrote it is what I need.
00:36:21.709,00:36:23.959,"Well, the paper isn't gonna help."
00:36:24.083,00:36:26.375,"And, yes, it's linen fiber."
00:36:26.417,00:36:29.166,But it isn't so rare that you're not gonna be able to find it...
00:36:29.208,00:36:33.250,it in a thousand different stationery stores throughout the world.
00:36:33.291,00:36:37.291,It's the same with the ink and the same with the wax.
00:36:37.333,00:36:43.792,"And your Las Vegas postmark, well, you can check it out, but I'll bet you a dollar it came from a remailing service."
00:36:43.834,00:36:46.083,"No, Las Vegas would be the last place he'd be."
00:36:46.083,00:36:49.083,It'd be an assault on his sense of taste.
00:36:55.625,00:36:59.792,"Don't you feel eyes moving over your body, Clarice?"
00:36:59.834,00:37:02.375,I hardly see how you couldn't.
00:37:02.417,00:37:06.834,And don't your eyes move over the things you want?
00:37:06.875,00:37:09.083,"All right then, tell me how."
00:37:09.125,00:37:12.417,"No, it's your turn to tell me, Clarice."
00:37:12.458,00:37:17.166,You don't have any more vacations to sell on Anthrax Island.
00:37:17.208,00:37:22.208,"Quid pro quo, Clarice."
00:37:22.250,00:37:25.709,Not about this case.
00:37:25.750,00:37:30.166,Quid pro quo.
00:37:42.333,00:37:44.208,Hand cream.
00:37:45.500,00:37:47.834,Raw ambergris base.
00:37:49.333,00:37:51.667,Tennessee lavender.
00:37:52.667,00:37:56.083,Trace of something else.
00:37:56.083,00:37:58.083,Fleece.
00:37:58.083,00:38:00.542,Lovely.
00:38:00.583,00:38:02.959,What's ambergris?
00:38:03.083,00:38:05.083,Ambergris is a whale product.
00:38:05.083,00:38:07.792,"Alas, much as we'd like to, we can't import it."
00:38:07.834,00:38:10.625,Endangered Species Act.
00:38:10.667,00:38:14.166,Where isn't it illegal?
00:38:14.208,00:38:20.291,"You'd almost certainly find it somewhere in Paris, Rome, Amsterdam."
00:38:20.333,00:38:22.166,Maybe London.
00:38:22.208,00:38:26.667,"Uh, this bouquet, uh, was hand-engineered to someone's specifications."
00:38:26.709,00:38:28.750,Is there any way of knowing which shops?
00:38:28.792,00:38:32.125,Of course.
00:38:44.709,00:38:47.083,I need opera tickets.
00:38:47.083,00:38:49.709,I don't think I got any on me.
00:38:49.750,00:38:52.417,"It's sold out, whatever it's called."
