start,end,script
00:13:23.583,00:13:24.875,"Oh, and be on time!"
00:13:25.750,00:13:27.625,"Hey, you have the address, right?"
00:13:27.708,00:13:29.583,"Okay, please dress it up a bit."
00:13:29.666,00:13:30.666,See you in a few.
00:13:34.625,00:13:37.958,"Maybe you'll finally get a nigga to go home with you tonight, huh?"
00:13:38.916,00:13:41.666,It's been a long time since you had somebody up there.
00:13:41.750,00:13:47.416,"-And by up there, I mean up in there! -Yeah, got it."
00:13:55.416,00:13:57.708,"Come on, you can tell me."
00:13:58.458,00:14:00.458,"-Okay, but not a word. -No."
00:14:08.375,00:14:11.291,My God! August Wilson? Timeless.
00:14:14.000,00:14:16.083,"Oh, no, I don't want those at all."
00:14:16.166,00:14:18.791,-Tempted? -No! Mm-mm.
00:14:19.541,00:14:22.458,"I'm gonna lose 40 by 40. I'm doing smoothies, boo."
00:14:22.541,00:14:24.875,"Oh, that's why your breath, uh..."
00:14:27.291,00:14:29.125,So there may be an opportunity.
00:14:30.958,00:14:33.708,To drown in a sea of old white women?
00:14:33.791,00:14:35.125,Beyond the ladies.
00:14:37.958,00:14:39.750,-That's J. Whitman. -I know.
00:14:40.875,00:14:43.291,Why would I care about J. Whitman?
00:14:43.791,00:14:49.208,"In between drinks and trying to grope my ass, he said they have a last minute slot to fill."
00:14:49.291,00:14:50.125,And?
00:14:50.208,00:14:52.791,And it might be a chance to get your play up.
00:14:53.208,00:14:56.666,You know women of color playwrights are very hot right now.
00:14:58.166,00:15:01.166,Or would you rather have the roof leaking on your production at YOUmoja?
00:15:01.250,00:15:05.500,J. Whitman only does Black poverty porn plays of which mine are not.
00:15:05.583,00:15:11.208,"Great, so I stopped masturbating, got dressed, and resisted those succulent ribs for nothing?"
00:15:11.791,00:15:13.625,Didn't someone almost stab you today?
00:15:13.708,00:15:14.541,No!
00:15:15.458,00:15:17.083,I was vigorously pushed.
00:15:17.166,00:15:18.291,"They're good kids, okay?"
00:15:20.791,00:15:27.958,I'd rather do a workshop production with Forrest and his stingy-ass ancestors than suck it up to J. Whitman. Ugh!
00:15:28.583,00:15:34.041,"Look, I let that man graze my ass, so you're going to ingest a breath mint and go see what that man has to say."
00:15:37.416,00:15:38.958,-I know you're not trying-- -Mm!
00:15:54.833,00:16:05.833,"Our all-female production of 12 Angry Men, my idea, I'm sorry, but I draw the line at fresh cow shit."
00:16:07.083,00:16:09.041,"Radha! Excuse me, ladies."
00:16:09.125,00:16:11.916,-Radha! Hey! -How are you?
00:16:12.000,00:16:14.375,"Just puckering up to the patrons, as usual."
00:16:14.458,00:16:16.000,-How are you? -Good.
00:16:16.083,00:16:18.375,Archie tells me you're teaching.
00:16:18.458,00:16:20.625,I've been teaching for a while now.
00:16:20.708,00:16:22.750,"Well, theater misses you."
00:16:22.833,00:16:24.208,-Does it? -Mm-hmm.
00:16:24.291,00:16:27.083,Is it looking for me? Because I've been here.
00:16:27.166,00:16:29.791,"Now, Archie insisted I read your play."
00:16:29.875,00:16:30.916,Awesome. Thank you.
00:16:31.000,00:16:32.125,It's...
00:16:33.000,00:16:34.916,Yes...?
00:16:35.000,00:16:37.708,Why don't you tell me about it in your own words?
00:16:38.291,00:16:39.250,Okay.
00:16:39.333,00:16:40.250,Um...
