start,end,script
00:11:10.127,00:11:12.755,Yo fart dust could've fathered half these boys!
00:11:13.089,00:11:15.174,We gonna weed through the quitters.
00:11:15.257,00:11:18.177,"Yeah, we gonna find us a goddamn warrior or two today."
00:11:18.469,00:11:19.929,"Dauber, you sure you from Connecticut?"
00:11:20.012,00:11:22.724,I ain't never met no hick from Hartford before.
00:11:22.807,00:11:24.266,"Hooyah, Instructor Friday."
00:11:24.350,00:11:25.351,Country's countrywide.
00:11:25.434,00:11:26.811,I came here to kill terrorists.
00:11:26.894,00:11:30.231,INSTRUCTOR ROLLE: Who the fuck told yo ass to giggle?
00:11:30.314,00:11:32.316,"Hooyah, no one, Instructor Rolle!"
00:11:32.399,00:11:33.735,Did I ask you to open up your mouth?
00:11:35.737,00:11:38.405,"INSTRUCTOR ROLLE: Look at your fat, pasty, giggly ass."
00:11:38.740,00:11:39.991,"Damn, son."
00:11:40.074,00:11:43.077,"You a big Dr Pepper, Cheeto-eatin' motherfucker!"
00:11:43.160,00:11:45.704,Yeah! That's what I'm talkin' about.
00:11:45.830,00:11:48.833,"Biggles! That's yo name from now on, sunshine."
00:11:48.916,00:11:50.542,And that's yo ticket home.
00:11:50.667,00:11:53.254,D! What are you still doin' in my line trying to make this team?
00:11:53.337,00:11:55.172,Everybody knows black guys don't swim.
00:11:55.506,00:11:57.174,"It's all right, sir. I'm not black!"
00:11:57.258,00:11:59.218,"-No? -No, I'm the new black."
00:11:59.301,00:12:02.764,"We run slow, we jump low, we swim good, and we shop at Gap."
00:12:02.847,00:12:05.432,And I make the white folk proud when I hose down their ladies.
00:12:05.516,00:12:06.809,I dick 'em down!
00:12:07.935,00:12:09.436,ALL: Hooyah!
00:12:10.271,00:12:13.565,There it is. That is a quitter.
00:12:14.566,00:12:16.485,"You say goodbye, I say good riddance."
00:12:16.568,00:12:19.781,"He quits on you here, he gonna quit in the field of battle."
00:12:20.364,00:12:21.783,"When shit gets hairy, he won't step up."
00:12:21.866,00:12:24.076,"Yo ass gets shot, he won't pull you out."
00:12:24.618,00:12:26.412,I'm lookin' for warriors!
00:12:26.829,00:12:28.330,Keep countin'!
00:12:29.165,00:12:30.707,-RECRUITS: Eight. -I can't hear you!
00:12:30.792,00:12:31.834,RECRUITS: Nine!
00:12:31.918,00:12:33.377,"TONY: You want me to call your mama, old man?"
00:12:33.460,00:12:35.254,Maybe she can come and take your place.
00:12:35.337,00:12:37.173,INSTRUCTOR ROLLE: This is foreplay!
00:12:37.256,00:12:42.469,I'm 'bout to turn on some Marvin Gaye That's what I'm talkin' about!
00:12:42.553,00:12:45.764,"Squirrel, Squirrel, Squirrel, where the fuck are your nuts?"
00:12:45.848,00:12:47.141,"Oh, they're gone for good, sir."
00:12:47.224,00:12:48.976,They crawled back up inside.
00:12:49.060,00:12:50.727,But they are warm!
00:12:50.812,00:12:52.980,TONY: Big talk from a little man!
00:12:53.064,00:12:54.398,Now you.
00:12:54.773,00:12:57.109,"How 'bout you, old man? Huh?"
00:12:57.860,00:12:59.153,How you feelin'?
00:12:59.445,00:13:02.281,Hooyah! Dangerous. Feelin' dangerous.
00:13:02.949,00:13:04.033,Hooyah!
00:13:04.116,00:13:05.784,Kyle's feelin' dangerous!
00:13:06.077,00:13:07.369,TONY: Move!
00:13:07.453,00:13:08.955,RECRUITS: Hooyah!
00:13:12.666,00:13:14.043,TONY: Take seats!
00:13:19.423,00:13:22.343,"D: Yeah! 56 degrees! So fresh, so clean!"
00:13:22.801,00:13:23.845,Ohh!
00:13:25.054,00:13:26.222,MAN: Here she comes!
00:13:26.305,00:13:27.723,TONY: Mother Nature's got somethin' for ya!
00:13:27.806,00:13:30.684,Only a few more hours and you're Navy SEALs.
00:13:33.770,00:13:36.565,TONY: These are the tools that'll make a man die!
00:13:36.648,00:13:39.401,RECRUITS: These are the tools that'll make a man die!
00:13:39.568,00:13:41.153,"I'm the only one who's hit one, so..."
00:13:44.073,00:13:45.491,"Oh, yeah! Chris, your turn, man."
00:13:45.574,00:13:46.575,I think you got one more.
00:13:46.658,00:13:48.077,"Oh, I got one more? All right. All right. One more."
00:13:48.160,00:13:49.328,"Here we go, here we go."
00:13:51.705,00:13:54.500,"DAUBER: Hey, if we want a smaller target, we'll use your arm, man."
00:13:57.294,00:13:59.296,-Hello. -Hi.
00:14:00.381,00:14:02.174,How ya doin'?
00:14:02.258,00:14:03.800,Good. Thank you.
00:14:06.220,00:14:08.514,"Can I, uh, get you a drink?"
00:14:08.597,00:14:12.393,Will a drink make you six inches taller and charming?
00:14:12.476,00:14:13.936,Will it make you not married?
00:14:14.395,00:14:15.396,I'm not...
00:14:15.479,00:14:18.232,"Yeah, I just watched you take your ring off, okay?"
00:14:18.315,00:14:20.484,Don't be a scumbag. Go home.
00:14:23.529,00:14:24.947,"Oh, my God."
00:14:27.824,00:14:29.911,It may have been the leather pants.
00:14:29.994,00:14:31.370,"Oh, yeah?"
00:14:32.371,00:14:35.541,What kind of pants does a girl have to wear to be left alone?
00:14:35.624,00:14:37.459,"Well, maybe corduroy."
00:14:38.210,00:14:40.046,"I mean, is that how it is with you guys?"
00:14:40.129,00:14:43.049,"You're, like, suddenly single after three beers?"
00:14:43.132,00:14:45.717,"Oh, no, after three beers all I know is to get a fourth."
00:14:46.343,00:14:48.720,"Oh, that's great. That's great."
00:14:48.804,00:14:50.014,Real redneck.
00:14:50.097,00:14:51.515,"Oh, I'm not a redneck, I'm from Texas."
00:14:51.598,00:14:53.809,Mmm. What's the difference?
00:14:54.351,00:14:57.229,"Well, we ride horses, and they ride their cousins."
00:14:58.147,00:15:00.149,What do you do for work? You're obviously military.
00:15:00.232,00:15:02.609,"Oh, uh, I polish dolphins. They're in captivity."
00:15:02.693,00:15:04.820,What I do is just sort of scrape off the crustaceans...
00:15:04.904,00:15:06.738,Do I look stupid to you?
00:15:06.989,00:15:09.033,"No, honestly, you look a little sad."
00:15:13.162,00:15:15.289,Am I tall enough to buy you a drink?
00:15:15.372,00:15:17.166,Not until you tell me what you do.
00:15:17.249,00:15:19.835,"Okay, how 'bout this. Hey, Greg? Get two shots?"
00:15:19.919,00:15:21.378,How 'bout we do a shot for a question.
00:15:21.462,00:15:25.424,"Every time you ask me a question that I answer, -you gotta do a shot. Same, vice versa. -Game on."
00:15:26.342,00:15:27.884,"You can leave the bottle, too."
00:15:27.969,00:15:29.636,"Okay, shoot."
00:15:31.347,00:15:33.349,You're obviously military. What branch?
00:15:33.432,00:15:36.560,"I just finished BUD/S, headin' to sniper school."
00:15:36.643,00:15:38.104,Are you kiddin' me? You're a SEAL?
00:15:38.354,00:15:39.730,"Yes, ma'am."
00:15:41.648,00:15:44.026,-That's two questions. -Shit.
00:15:45.361,00:15:46.737,Really?
00:15:49.740,00:15:51.783,"Oh, I didn't really mean you had to do that."
00:15:54.578,00:15:55.704,I know all about you guys.
00:15:55.787,00:15:57.581,My sister was engaged to a SEAL.
00:15:58.040,00:15:59.125,"-Oh, was she? -Yeah."
00:15:59.208,00:16:00.709,-Mmm. -Mmm-hmm.
00:16:00.792,00:16:02.294,"Hold on, how you know all about us?"
00:16:02.378,00:16:03.462,What do you mean?
00:16:03.545,00:16:10.052,"What I mean is, you're a bunch of arrogant, self-centered pricks who think you can lie and cheat and do whatever the fuck you want."
00:16:10.136,00:16:11.303,I'd never date a SEAL.
00:16:12.638,00:16:13.973,"Wait, why would you say I'm self-centered?"
00:16:14.056,00:16:15.807,I'd lay down my life for my country.
00:16:16.225,00:16:17.268,Why?
00:16:17.351,00:16:20.604,'Cause it's the greatest country on Earth and I'd do everything I can to protect it.
00:16:20.687,00:16:23.607,"Look, I'm sorry what happened to your sister, but that's not me."
00:16:25.401,00:16:26.943,It's nice to meet you.
00:16:27.444,00:16:28.529,Where you goin'?
00:16:28.612,00:16:31.657,"I was just gonna go home because you said you wouldn't date a SEAL, so..."
00:16:33.117,00:16:35.077,Said I'd never marry one.
00:16:36.078,00:16:38.622,"Oh. Oh, okay. Well, then, maybe, hello."
00:16:38.705,00:16:40.666,Nice to meet you. What's your name?
00:16:40.749,00:16:42.376,-Taya. -Taya.
00:16:42.918,00:16:44.711,Chris. I'm Chris Kyle. Nice to meet you.
00:16:44.878,00:16:46.213,Pleasure.
00:16:47.881,00:16:51.843,"I mean, it's pretty egotistical of you to think you can protect us all. Isn't it, Chris?"
00:16:52.303,00:17:02.063,"Well, our BUD/S office commander said Okay. He said there's three things we gotta worry about, ego, booze, and women."
00:17:02.146,00:17:04.940,"Well, it sounds like you're under attack."
00:17:08.444,00:17:09.945,CHRIS: You're pretty.
00:17:10.529,00:17:12.406,You're so beautiful.
00:17:19.538,00:17:20.747,Hey.
00:17:31.300,00:17:33.635,"I'm not going home with you, so don't even think about it."
00:17:43.937,00:17:46.440,Feel breath filling every cell in your body.
00:17:49.068,00:17:50.277,This is our ritual.
00:17:50.819,00:17:53.405,"We master our breath, we master our mind."
00:17:55.241,00:17:58.202,Pulling the trigger will become an unconscious effort.
00:17:58.285,00:18:01.163,"You will be aware of it, but not directing it."
00:18:01.247,00:18:07.086,"And as you exhale, find your natural respiratory pause and the space between heartbeats."
00:18:24.103,00:18:25.937,"VOICEMAIL: Hey, this is Taya. I can't get to the phone."
00:18:26.021,00:18:27.481,Leave a message. I'll call you back.
00:18:27.564,00:18:28.815,"CHRIS: Hey, it's me again."
00:18:28.899,00:18:31.110,That guy whose shoes you puked on.
00:18:31.193,00:18:33.987,"So, uh, yeah, I was thinking maybe you didn't get that last message?"
00:18:34.070,00:18:36.865,"The last message I left, or the one before that."
00:18:36.948,00:18:38.825,-So I figured that... -You figured what?
00:18:38.909,00:18:41.495,Hey. How are you? How've you been?
00:18:42.871,00:18:45.124,-Good. -Good. Uh...
00:18:45.207,00:18:46.917,"Wow, uh, what are you up to?"
00:18:48.252,00:18:50.379,Not a lot. You?
00:18:50.754,00:18:53.340,"Uh, no, just excited to talk to you."
00:19:02.391,00:19:03.892,"KARNAN: Aim small, miss small."
00:19:03.975,00:19:06.437,"If you aim for a shirt button, you might miss by two inches."
00:19:06.895,00:19:08.980,"If you aim for a shirt, you might miss by two feet."
00:19:16.697,00:19:18.199,"You better close those groupings, Kyle."
00:19:18.282,00:19:19.533,"Yes, sir."
00:19:24.246,00:19:26.081,Not bad. What do we get for that?
00:19:26.165,00:19:27.833,-SHOPKEEPER: Top shelf. -I like that one.
00:19:27.916,00:19:29.125,-Brown one. -SHOPKEEPER: Sure.
00:19:29.210,00:19:30.252,-There you go. -Great.
00:19:30.336,00:19:31.337,"-Aw, look! -Thank you, sir."
00:19:31.420,00:19:32.671,-Have a good day. -Thank you.
00:19:32.754,00:19:34.130,"-Hello. -Aw, good."
00:19:34.215,00:19:35.882,That looks good on you.
00:19:35.966,00:19:37.884,"So, did you always want to be a soldier?"
00:19:37.968,00:19:41.347,"Oh. Uh, no, I wanted to be a cowboy, but..."
00:19:41.430,00:19:43.599,"I don't know. I did that, and I thought I was meant for something more."
00:19:43.682,00:19:46.643,Mmm. So you started rescuing girls from bars?
00:19:46.977,00:19:48.437,I think I rescued that bar from you.
00:19:51.190,00:19:53.108,You like country music?
00:19:57.238,00:19:58.989,How about kids? You want kids?
00:19:59.072,00:20:00.156,"Yeah, someday."
00:20:01.533,00:20:03.869,My mom says I have a nose for picking the wrong men.
00:20:05.246,00:20:07.623,"Well, that's a shitty thing to say to a girl."
00:20:07.706,00:20:09.082,"Well, I've proven her right."
00:20:10.041,00:20:14.713,"Them wrong picks put you here, made you who you are."
00:20:15.088,00:20:16.590,I like who you are.
00:20:18.467,00:20:21.887,You ever think about what happens when there's a real person on the end of that gun?
00:20:22.429,00:20:23.430,I don't know.
00:20:23.514,00:20:25.724,I just hope I can do my job when that day comes.
00:20:38.612,00:20:40.614,Are we looking at the same target?
00:20:40.697,00:20:42.991,You're spittin' dust. And don't worry.
00:20:43.074,00:20:45.494,We can always use corpsmen for the guys who can't shoot.
00:20:47.621,00:20:48.997,"Oh, fuck."
00:21:13.980,00:21:15.316,You're trembling.
00:21:15.399,00:21:16.775,I know. I...
00:21:18.026,00:21:20.612,"-We don't have to do this. -No, I want to. I do."
00:21:20.696,00:21:23.156,"-Yeah? -You just feel real, and it scares me."
00:21:34.460,00:21:36.628,You got your off-eye shut?
00:21:36.712,00:21:39.340,"Well, if I close my off-eye, then I can't see what's out there."
00:21:39.423,00:21:41.007,There's nothing out there but the target.
00:21:41.091,00:21:43.427,"CHRIS: Negative, sir. There is something out there."
00:21:43.510,00:21:44.803,Punch it.
00:21:47.473,00:21:49.224,"Give me 50, Kyle. Clear and safe."
00:21:56.732,00:21:58.484,I'm better when it's breathin'.
00:22:02.153,00:22:03.947,"-another passenger plane. -TAYA: Oh, my God. Chris."
00:22:04.030,00:22:05.949,-What's wrong? -TAYA: No!
00:22:06.575,00:22:10.954,ANNOUNCER: Here is the tape. You see the first plane coming in from what looks like the east side.
00:22:11.037,00:22:12.247,"Oh, my God."
00:22:12.331,00:22:16.835,And it goes into the building with the flames and the smoke billowing out the other side of the tower.
00:22:16.918,00:22:23.717,"It's hard for me to tell exactly which is the north side and which is the south side, but it appears it's coming out of the north side there."
00:22:23.800,00:22:26.762,"And then, moments ago, these incredible images..."
00:22:26.845,00:22:28.389,And I believe that's the first tower.
00:22:28.472,00:22:30.891,That's the south tower collapsing.
00:22:31.850,00:22:38.524,"It almost looks like one of those implosions of buildings that you see, except there is nothing controlled about this."
00:22:38.774,00:22:40.651,This is devastation.
00:22:50.326,00:22:52.579,-You hardly even know me. -I know enough.
00:22:52.663,00:22:54.956,"You are a package deal, babe."
00:23:00.170,00:23:02.213,What are you so afraid of?
00:23:02.297,00:23:03.757,Nothing.
00:23:05.509,00:23:08.887,"Everything, I don't know. What if it doesn't work out?"
00:23:10.764,00:23:14.225,"We're gonna get married, and then we're gonna start a family."
00:23:14.309,00:23:16.895,"You got it all planned out, don't you?"
00:23:17.646,00:23:19.189,I'm done.
00:23:20.148,00:23:21.525,I love you.
00:23:23.735,00:23:26.447,"Well, you're gonna need a ring, if you wanna talk all tough like that."
00:23:26.530,00:23:27.864,Okay.
00:23:37.708,00:23:40.043,"MAN: Ladies and gentlemen, Mr. and Mrs. Chris Kyle!"
00:23:51.221,00:23:52.806,What the hell is on your neck?
00:23:52.889,00:23:53.932,-Hmm? -Your neck.
00:23:54.015,00:23:55.559,"You got, like, green paint all over you."
00:23:55.934,00:24:00.606,"Would you believe me, babe, if I told you that I had an IV and I was all green about two hours ago?"
00:24:00.689,00:24:02.273,What are you... What?
00:24:02.357,00:24:04.109,"It's a package deal, babe."
00:24:04.192,00:24:05.276,"Oh, my God."
00:24:05.360,00:24:06.653,"Come here, you."
00:24:09.280,00:24:11.825,"Cheers to that. What's the word, chief?"
00:24:13.494,00:24:15.370,"Just got the call, boys."
00:24:18.665,00:24:20.458,BIGGLES: Shots. SQUIRREL: Shots.
00:24:27.841,00:24:29.217,Yeah! Whoo!
00:24:33.054,00:24:34.389,"It's only gonna be six weeks, baby."
00:24:34.472,00:24:35.932,"-I'm so afraid, baby. -That's what they say."
00:24:36.016,00:24:37.267,You got nothin' to be afraid of.
00:24:37.350,00:24:39.185,-What are you... -It's all part of the plan.
00:24:40.604,00:24:43.148,Your heart is beating out of your chest.
00:24:44.440,00:24:47.569,"That's just 'cause I'm not the only one who's going to war, that's all."
00:25:03.418,00:25:04.961,MARC: Welcome to Fallujah.
00:25:05.045,00:25:07.255,The new Wild West of the old Middle East.
00:25:07.338,00:25:13.386,"AQI put a price on your heads, and now extremists from around the globe are flooding the borders to collect on it."
00:25:13.469,00:25:22.353,"You snipers, you're gonna be paired with a Marine to watch your back, and inserted along the main road to do overwatch for first Marines going door to door."
00:25:22.437,00:25:25.356,Your job is to protect those Marines at all costs.
00:25:25.440,00:25:27.442,The city has been evacuated.
00:25:27.693,00:25:32.072,Any military-age male who is still here is here to kill you.
00:25:32.864,00:25:36.577,Let's bring these boys in safe and get our asses back home.
00:25:53.802,00:25:55.428,"MARC: Out, out, out!"
00:25:57.681,00:25:59.683,"WINSTON: I'd keep that head down, Tex."
00:26:00.726,00:26:02.477,"Muj's got snipers, too, you know."
00:26:03.353,00:26:05.606,A sniper won't aim for your head.
00:26:08.149,00:26:12.738,"Man, they got this one sniper that's been hitting headshots from 500 yards out."
00:26:16.742,00:26:18.702,They call him Mustafa.
00:26:20.120,00:26:22.038,He was in the Olympics.
00:26:22.413,00:26:24.499,They got snipin' in the Olympics now?
00:26:38.764,00:26:43.810,"Hold on, I got a woman and a kid, 200 yards out, movin' towards the convoy."
00:26:48.815,00:26:51.151,Her arms aren't swingin'. She's carrying somethin'.
00:27:00.911,00:27:01.870,"Oh, she's got a grenade."
00:27:01.953,00:27:04.164,"She got a RKG Russian grenade, she just handed to the kid."
00:27:04.497,00:27:05.957,COMMANDING OFFICER: You say a woman and a kid?
00:27:07.292,00:27:08.794,You got eyes on this? Can you confirm?
00:27:09.127,00:27:10.921,Negative. You know the ROE.
00:27:11.004,00:27:13.548,-Your call. -They fry you if you're wrong.
00:27:13.631,00:27:15.508,They send your ass to Leavenworth.
00:27:58.384,00:28:00.678,"Oh, fucking evil bitch."
00:28:01.012,00:28:03.514,OFFICER: Get up. Keep moving.
00:28:03.974,00:28:06.142,"COMMANDING OFFICER: Nice shooting, Tex. Hell of a call."
00:28:06.226,00:28:07.811,"COMMANDER: Roger that. Good looking out, Navy."
00:28:08.144,00:28:10.856,"-Fuck, you hear that, man? -Get the fuck off me."
00:28:37.465,00:28:38.549,CHRIS: Where is everybody?
00:28:38.633,00:28:40.051,"Oh, we're just picking our dicks here, man."
00:28:40.135,00:28:42.553,We're training those fucking Haji soldiers.
00:28:42.637,00:28:43.847,"Hey, why aren't you out there?"
00:28:45.015,00:28:46.641,"Well, I have the shits."
00:28:46.725,00:28:48.810,What? From reading a comic book?
00:28:49.477,00:28:51.146,"It's a fucking graphic novel, man."
