start,end,script
00:20:48.497,00:20:51.375,"You ask any wrestling fan, they've heard about that one."
00:20:51.458,00:20:53.835,"-Million and a half. Shit. -Oh, yeah, it was big."
00:20:53.919,00:20:56.588,And a rematch? Hey. This could be history all over again.
00:20:58.548,00:21:01.760,"Goddamn, look at you. You are one smoking baby."
00:21:02.761,00:21:04.638,Let me make an honest woman out of you.
00:21:04.721,00:21:05.931,Hmm?
00:21:06.014,00:21:08.225,"I mean, who knows? I'm in pretty good shape right now."
00:21:08.725,00:21:11.728,"You know, with a little luck, this could be my ticket back on top."
00:21:11.812,00:21:15.482,-You never know who's in that crowd. -Yeah. Yeah.
00:21:15.983,00:21:17.567,That would be a dream.
00:21:19.278,00:21:21.446,"Oh, Jesus. You're bleeding."
00:21:22.030,00:21:24.533,"-Oh! -Yeah, I got cut tonight."
00:21:26.910,00:21:31.832,"-Are you okay? -Yeah, it's nothin' -They say wrestling's fake, huh? -Fake? I'll show you fake."
00:21:31.915,00:21:34.376,"Look at this. 1986, Denver Coliseum."
00:21:34.459,00:21:36.920,Billy Bob Banjo hit me with a two-by-four.
00:21:37.004,00:21:40.382,"It had a loose nail in it, split my bicep right the hell open."
00:21:40.465,00:21:42.509,Look at that. I got a better one than that.
00:21:43.010,00:21:44.177,Take a look at this here.
00:21:44.845,00:21:48.598,"1988, okay? Orlando Civic Center."
00:21:49.099,00:21:51.643,Mr. Magnificent threw me over the top ropes.
00:21:51.727,00:21:55.022,I landed on my shoulder and cracked my clavicle right in half.
00:21:55.105,00:21:57.399,"Oh, my Gosh. Does it hurt?"
00:21:57.482,00:22:03.238,"Well, it hurts when I breathe but, I mean, you know, you hear the roar of the crowd, you just, you motor through, you know?"
00:22:05.115,00:22:07.034,He was pierced for our transgressions.
00:22:07.117,00:22:09.161,He was crushed for our iniquities.
00:22:09.244,00:22:17.461,The punishment that brought us peace was upon him and by his wounds we were healed.  Hmm. What was that all about?
00:22:18.045,00:22:20.964,It's The Passion of the Christ. You have the same hair.
00:22:21.048,00:22:23.550,-You never seen it? -No.
00:22:23.633,00:22:26.178,"Dude, you gotta! It's, It's amazing."
00:22:26.261,00:22:29.014,"They throw everything at him. Whips, arrows, rocks."
00:22:29.514,00:22:31.683,They beat the living fuck out of him the whole two hours.
00:22:32.309,00:22:33.935,And he just takes it.
00:22:39.274,00:22:40.734,Sacrificial Ram.
00:22:44.654,00:22:46.698,-Aw. -with Harmony on the small stage.
00:22:46.782,00:22:48.492,"Aw, fuck."
00:22:50.243,00:22:52.454,-Gotta go. -Where you going?
00:23:04.007,00:23:05.175,Goddamn.
00:23:28.490,00:23:31.076,"Bottle of Anadrol, 250. Bottle of E.Q., 75 bucks."
00:23:31.159,00:23:33.411,"Two bottles of tren, $75 each-a buck, 50."
00:23:33.495,00:23:36.081,"Bottle of insulin, 100 bucks. You got four boxes of Sustanon."
00:23:36.164,00:23:39.126,"There's three amps in a box, $30 on a box-a buck, 20."
00:23:39.209,00:23:40.293,"A bottle of DBOL, 100 bucks."
00:23:40.377,00:23:42.796,"For your bitch tits, I got you a bottle of Arimidex, 200 bucks."
00:23:42.879,00:23:46.216,"All together, 995. I know you only got 400. Give me the 400."
00:23:46.299,00:23:48.885,-I know you're good for the rest. -Got any G.H.?
00:23:49.469,00:23:51.054,Got Chinese and I got Serostim.
00:23:52.055,00:23:53.723,I don't want any of that Chinese stuff.
00:23:56.101,00:23:57.644,"You're my boy, Ram."
00:23:58.395,00:24:00.772,"-I'll hook you up, all right? -Okay."
00:24:01.898,00:24:03.942,You gotta take the bacteriostatic water with it too.
00:24:04.025,00:24:06.945,It makes the growth last longer. Need anything else?
00:24:07.028,00:24:09.948,Painkillers? Vics? Percs?
00:24:10.949,00:24:12.868,"-No, bro. I'm tapped. -Demerol?"
00:24:12.951,00:24:15.745,"-OxyContins? You sure? -No, this'll do me."
00:24:15.829,00:24:19.040,-Viagra? Maybe some blow? -No.
00:24:19.124,00:24:20.834,"Got it all, man. Whatever you need, you know."
00:24:20.917,00:24:22.252,"Open up a pharmacy, brother."
00:24:23.628,00:24:26.089,"-You're my man. I gotta look out for you. -Yeah, I'm square."
00:24:26.173,00:24:28.258,"Just need the juice, and you're all right, then, right?"
00:24:28.341,00:24:30.927,"-I'm just gonna get big and strong. -Yes, you are, my friend."
00:24:31.011,00:24:32.929,"-Okay. -All right? Anytime, man."
00:24:33.013,00:24:35.348,"-You're looking good, brother. -I'm trying, baby. I'm trying."
00:24:35.432,00:24:38.685,"-Show me what you got there. -Ah, come on, man. Come on."
00:24:38.768,00:24:41.188,"Just a little something. There's not much there, baby. Come on."
00:24:41.271,00:24:43.732,Bring it up. Bring it up. Look at that motherfucker.
00:25:15.180,00:25:17.807,"Okay, right up there. See? What you're doing right there."
00:25:17.891,00:25:21.478,"Don't leave the foils on too long, because last time they broke off."
00:25:21.561,00:25:23.313,I think they got too fried.
00:25:25.065,00:25:27.108,Yeah. I got it.
00:25:27.901,00:25:30.403,"So, how's the old man doing these days?"
00:25:33.031,00:25:35.242,"-Work, work, work. -Work, work, work. Well, hey."
00:25:35.325,00:25:38.536,"Hmm. At least he's got a job, right?"
00:26:17.284,00:26:19.494,"-Thanks again for the lift, bro. -You got it."
00:26:20.036,00:26:22.080,"Here you go. Lay it on, brother. Lay it on."
00:26:22.163,00:26:24.457,-Like-Like- -There you go.
00:26:26.793,00:26:29.838,-Ooh. -All right. Good.
00:26:29.921,00:26:32.841,-Where's the bug spray in here? Huh? -Lane six on the right side.
00:26:32.924,00:26:34.884,"-The right side, bottom. -Right side, bug spray."
00:26:39.639,00:26:40.974,-Hmm? -Go ahead. Once more.
00:26:42.809,00:26:44.686,"-Now give it to me, brother. -All right, man."
00:26:46.521,00:26:50.150,Fuck. Come on. Let's - Couple mousetraps?
00:26:50.233,00:26:52.027,"Load 'em and set 'em in the ring, body slam."
00:26:52.110,00:26:53.528,Hmm. Let's do it.
00:26:56.197,00:26:57.407,"What's going on, my man?"
00:26:57.490,00:26:59.659,"Tell me, what do you think? What do you think about this?"
00:26:59.743,00:27:00.577,Huh?
00:27:04.372,00:27:05.623,-Huh? -That will work.
00:27:05.707,00:27:06.791,Okay.
00:27:07.917,00:27:09.044,Come here.
00:27:10.670,00:27:11.588,Ah!
00:27:17.844,00:27:20.764,"-I don't look good, but I feel good. -Yeah."
00:27:20.847,00:27:24.309,"So, my-my knees, my back, anything you need me to do, sir."
00:27:24.392,00:27:26.311,"Just maybe, uh, keep the running to a minimum."
00:27:26.394,00:27:30.190,"Like maybe I can hit the ropes once, take a bump for you, but like, no crisscrossing, please."
00:27:30.774,00:27:34.361,"This hard-core stuff. What do you, Talk to me about it. What do you wanna do tonight?"
00:27:34.444,00:27:36.446,"Well, are you cool with the staples?"
00:27:36.946,00:27:39.032,-Staples? -Staple gun.
00:27:39.115,00:27:42.535,-What do you mean? -Like staple gun.
00:27:43.203,00:27:45.121,-Staple gun. -Yeah. You never did it before?
00:27:45.205,00:27:47.874,"-Uh, no. Does that hurt? -Silly question, but yeah."
00:27:47.957,00:27:50.293,"-Man, uh, not so bad going in. -Yeah."
00:27:50.377,00:27:56.800,"Kind of scary. You know, you got a big metal thing up against you, but pulling them out, they're gonna leave a couple little holes, a little bit of blood loss there."
00:27:57.384,00:27:59.928,"-Rock and roll. -Thank you, sir. It's an honor. Thank you."
00:28:36.589,00:28:42.303,Randy The Ram Robinson!
00:29:08.288,00:29:09.289,"Great show, Ram."
00:29:09.372,00:29:10.540,Great job.
00:29:11.458,00:29:12.667,There he is.
00:29:20.967,00:29:24.053,"Put yourself through hell, man. Great. Good work. Way to go."
00:29:24.137,00:29:26.848,"-It was fucking insane, Ram. -Let me just get some glue for that."
00:29:26.931,00:29:29.934,"Crazy shit, man. Crazy."
00:29:30.018,00:29:32.854,Hey. You okay with that table hit?
00:29:33.354,00:29:36.357,"-I'll live, sir. I'll live. -Yeah. Okay."
00:30:08.014,00:30:08.973,"Ah, shit."
00:30:11.601,00:30:12.769,"Fuck it. Take it easy, Doc."
00:30:15.063,00:30:16.064,Ow!
00:30:16.648,00:30:17.857,Goddamn it.
00:30:41.422,00:30:42.799,It's dinnertime!
00:30:46.553,00:30:47.637,"Oh, fuck!"
00:30:50.014,00:30:51.724,Goddamn it!
00:31:06.531,00:31:09.158,Yeah! Yeah! Hit him!
00:31:31.264,00:31:33.641,-Ram! -Yeah! Use his leg!
00:31:33.725,00:31:35.894,"Ram, use my leg! Use it! Use my leg!"
00:31:59.083,00:32:01.002,"Fuck you, Necro! Fuck you!"
00:32:10.094,00:32:11.763,"This is in there pretty good, Ram."
00:32:25.902,00:32:27.153,"Ah, fuck."
00:32:30.448,00:32:31.532,Yeah.
00:32:32.867,00:32:34.077,-You're good? -Yeah.
00:33:44.480,00:33:46.149,I think we did what we wanted to do.
00:33:47.817,00:33:54.323,"No, first time, coming off- Way over."
00:34:52.090,00:34:54.050,"Marlene, can I have some help in here, please?"
00:34:54.592,00:34:58.262,"Put your arms down. Okay, try and relax. Calm down."
00:35:04.435,00:35:05.812,"Okay, just relax."
00:35:06.771,00:35:10.066,Okay. Very good. Okay. Calm down.
00:35:39.011,00:35:40.888,"-Ah, fuck. -Mr. Ramzinski?"
00:35:43.474,00:35:44.475,Call me Randy.
00:35:45.518,00:35:47.645,"Randy, I'm Dr. Moayedizadeh."
00:35:48.187,00:35:49.730,"So, how's it all looking?"
00:35:52.567,00:35:54.902,"Oh. So, we're in the clear? We're all good?"
00:35:56.028,00:35:57.405,"Well, it's your heart."
00:35:57.488,00:35:59.490,You need to start taking better care of it.
00:35:59.991,00:36:01.409,Like how? What do I do?
00:36:01.492,00:36:04.078,"Well, for starters, you're going to be on a slew of medications."
00:36:04.829,00:36:08.416,"And the stuff that you're putting in your body, you need to cut it out."
00:36:09.500,00:36:14.297,I know. I know. I can- I can-I can do without that.
00:36:14.797,00:36:21.095,"When can I, uh, get back in the gym and, uh, start working out?"
00:36:21.179,00:36:24.932,"As far as exercise goes, it's still okay, as long as it's moderate."
00:36:26.142,00:36:28.519,"Doc, I'm a professional wrestler."
00:36:29.395,00:36:30.354,That's not a good idea.
00:36:31.856,00:36:33.149,"Well, what do you mean?"
00:36:33.733,00:36:36.444,"Well, your heart has been through a lot."
00:36:36.527,00:36:39.071,It won't be able to handle a strenuous activity.
00:36:41.407,00:36:44.911,"Well, I can slow my routine down. I can-I can just pace myself."
00:36:44.994,00:36:47.705,-Mr. Ramzinski- -Randy. Call me Randy.
00:36:47.788,00:36:51.292,"Randy, you almost died."
00:36:52.043,00:36:54.086,"Next time, you might not be so lucky."
00:36:58.966,00:37:00.343,"Well, hey, Doc."
00:37:01.552,00:37:02.845,Thanks for all the good news.
00:37:26.452,00:37:27.328,This copy's for you.
00:37:31.123,00:37:32.458,And somebody left this for you.
00:37:32.541,00:37:34.252,He said he was your promoter.
00:38:32.476,00:38:33.978,-Your prescription's ready. -Oh.
00:38:42.236,00:38:43.904,-Robin Ramzinski? -Randy.
00:38:45.489,00:38:46.782,"Just sign here, please."
00:38:51.871,00:38:53.080,Thank you.
00:38:55.082,00:38:56.292,Here you go.
00:38:57.835,00:38:58.919,My money.
00:39:00.046,00:39:12.808,"One, two, three, four, five- Welcome home."
00:40:11.909,00:40:13.661,"Oh, shit."
00:40:55.953,00:40:56.871,Ooh.
00:41:05.963,00:41:07.047,"Hey, Adam!"
00:41:20.728,00:41:21.645,Did I what?
00:41:21.729,00:41:23.606,-Call of Duty 4? -What?
00:41:23.689,00:41:25.900,-Call of Duty 4. -Call It Duty 4?
00:41:25.983,00:41:28.569,-Call of Duty 4. -Call of Duty 4?
00:41:28.652,00:41:32.406,"-Yeah. It's pretty cool, actually. -Really?"
00:41:36.327,00:41:39.163,-Wh-What's it about? -It's a war game.
00:41:39.246,00:41:44.710,"Most all the other Call of Duties, they were, like, based on World War II, but this one's with Iraq."
00:41:44.793,00:41:46.462,"-Oh, yeah? -And-Yeah."
00:41:46.545,00:41:50.799,You switch off between a Marine and an S and S British special operative.
00:41:50.883,00:41:54.595,"-So, it's pretty cool. -Wow."
00:41:56.805,00:42:00.059,All right. Here-There! There it is! Ram Jam! You're finished.
00:42:00.142,00:42:01.769,"-Okay, one more. -I gotta go."
00:42:01.852,00:42:03.103,-Huh? -I-I gotta leave.
00:42:03.187,00:42:05.397,I just gave you an ass-whipping. Don't you wanna get even?
00:42:05.481,00:42:06.899,"-Nah, that's okay. -All right."
00:42:06.982,00:42:09.235,"I'll catch you later, all right?"
00:42:09.318,00:42:10.986,"All right. See you later, man."
00:42:11.070,00:42:13.197,"-Do your push-ups, brother. -All right."
00:42:16.450,00:42:17.535,Ah.
00:42:55.531,00:42:56.991,"Oh, fuck."
00:43:26.937,00:43:28.063,-Hmm. -Hi.
00:43:28.147,00:43:32.401,"Yeah, I was in the neighborhood, thought maybe we could go grab a a hamburger."
00:43:33.152,00:43:34.445,I'm working.
00:43:34.528,00:43:37.406,"Okay. You know, maybe later."
00:43:37.906,00:43:38.991,You okay?
00:43:41.327,00:43:43.412,-Could we talk for a second? -Sure.
00:43:43.495,00:43:46.165,Sure. What's up? What's up?
00:43:46.248,00:43:55.466,"No, I mean somewhere quiet, not- Randy, I can't leave with a customer, you know."
00:43:56.592,00:43:59.303,Listen. I had a heart attack.
00:44:04.433,00:44:06.810,-Where you parked? -Out in the back.
00:44:06.894,00:44:09.313,Good. Go to your car. I'll meet you out there in 15 minutes.
00:44:17.196,00:44:19.698,You know what? I'm gonna-I'm gonna go on break.
00:44:19.782,00:44:22.034,-I need a cigarette. I can't quit. -Okay.
00:44:37.049,00:44:38.008,"No, it's okay."
00:44:39.259,00:44:43.263,"-When was it? -Uh, a couple weeks ago."
00:44:43.347,00:44:46.141,Oh. How are you feeling?
00:44:51.146,00:45:09.665,"-What happened? -I just- I was walking in the dressing room, and the guys told me I just dropped like a brick, and, you know, I don't remember nothin' Now the doctors tell me, uh, that I can't - that I can't wrestle no more."
00:45:12.334,00:45:13.710,What are you gonna do?
00:45:14.711,00:45:18.424,"You know, it just don't feel right."
00:45:19.341,00:45:25.305,"And that's why, That's why I wanted to talk to you, you know."
00:45:25.389,00:45:27.015,'Cause I don't want to be alone.
00:45:30.853,00:45:32.354,Randy.
00:45:36.525,00:45:38.652,You should be with your family now.
00:45:39.862,00:45:42.698,Don't you have a daughter? Where's your daughter?
00:45:46.034,00:45:49.037,I don't believe it. Everybody needs a father.
00:45:50.164,00:45:51.165,Trust me.
00:45:51.248,00:45:53.167,And this kind of thing brings people together.
00:45:53.250,00:45:54.334,Ah.
00:45:56.420,00:45:57.588,You should call her.
00:45:59.965,00:46:01.300,I should go back in.
00:46:02.301,00:46:03.719,"You're gonna be okay, huh?"
00:46:04.386,00:46:06.930,-I'll be okay. -Okay.
00:46:26.909,00:46:28.118,Stephanie.
00:47:10.494,00:47:11.578,Ah.
00:47:44.278,00:47:45.362,Man.
00:47:57.457,00:48:00.252,"Oh. Uh, is, uh, Stephanie home?"
00:48:01.503,00:48:05.007,"-Who can I say it is? -Uh, tell her it's her father."
00:48:23.650,00:48:25.485,Hey. Stephanie.
00:48:26.862,00:48:29.364,-Where you goin' -What do you want?
00:48:30.532,00:48:32.784,"Well, I just-I have to talk to you."
00:48:33.285,00:48:34.995,I can't really talk right now.
00:48:35.078,00:48:37.873,-I really need to talk to you. -I have school.
00:48:37.956,00:48:39.416,-You're going to school? -Yeah.
00:48:39.499,00:48:40.542,"Well, that's great."
00:48:43.003,00:48:49.551,Listen. I had a heart attack and I just thought I needed to tell you.
00:48:53.430,00:48:54.890,You are such an asshole.
00:48:56.683,00:48:58.268,What do you want from me?
00:48:58.352,00:48:59.603,What do you want?
00:49:00.270,00:49:06.360,"I just been alone, and uh, you're my daughter, and I love you, and I just, I just needed to see you."
00:49:06.443,00:49:07.736,That's bullshit.
00:49:08.695,00:49:10.405,You want me to take care of you.
00:49:12.240,00:49:13.992,"Well, I'm not gonna do that."
00:49:15.744,00:49:18.372,'Cause where the fuck were you when I needed you to take care of me?
00:49:19.790,00:49:23.335,"You know, on all my birthdays, which you never even made one."
00:49:23.418,00:49:25.587,You probably don't even know when it is.
