start,end,script
00:07:42.959,00:07:46.208,YOU BEEN GIVING SKINNY SOMETHING SPECIAL?
00:07:51.000,00:07:52.959,SHE LAUGHS.
00:07:55.667,00:08:01.333,"WITH WHAT KATE GOT, AND SILKY GOT SOME, AND THEN MINE-- IT AIN'T ENOUGH."
00:08:02.583,00:08:05.000,"NOT YET, MAYBE."
00:08:45.250,00:08:50.875,YOU DON'T LOOK LIKE NO ROOTIN'-TOOTIN' SON-OF-A-BITCHIN' COLD-BLOODED ASSASSIN.
00:08:55.500,00:08:56.959,SAY WHAT?
00:08:57.000,00:09:00.625,MY GUESS IS YOU'RE CALLING YOURSELF MR. WILLIAM MUNNY.
00:09:00.667,00:09:05.417,"YOU HAVE ME CONFUSED WITH SOMEONE ELSE, MISTER."
00:09:05.458,00:09:08.959,SAME ONE WHO SHOT CHARLIE PEPPER UP IN LAKE COUNTY?
00:09:09.000,00:09:10.458,"PA! HEY, PA!"
00:09:10.500,00:09:13.000,"YEAH. WHAT'S UP, SON?"
00:09:13.041,00:09:15.250,2 MORE HOGS GOT THE FEVER.
00:09:15.291,00:09:17.291,"YOU SHOT CHARLIE PEPPER, DIDN'T YOU?"
00:09:17.333,00:09:20.917,AND YOU'RE THE ONE WHO KILLED WILLIAM HARVEY ROBBED THAT TRAIN OVER IN MISSOURI?
00:09:20.959,00:09:22.417,"NOW, HOLD ON, MISTER."
00:09:22.458,00:09:26.583,"SON, YOU GET THOSE HOGS SEPARATED THERE."
00:09:26.625,00:09:29.125,"PENNY, WHY DON'T YOU HELP YOUR BROTHER OUT."
00:09:29.166,00:09:30.417,"THAT ONE'S SICK, TOO."
00:09:30.458,00:09:31.917,YEAH?
00:09:35.041,00:09:36.542,WE'LL TALK INSIDE.
00:09:44.333,00:09:47.291,"SO YOU'RE PETE SOTHOW'S NEPHEW, HUH?"
00:09:47.333,00:09:53.333,I THOUGHT MAYBE YOU WAS SOMEONE COME TO KILL ME FOR SOMETHING I DONE IN THE OLD DAYS.
00:09:54.667,00:09:56.542,I COULD HAVE.
00:09:56.583,00:09:58.000,EASY.
00:09:59.667,00:10:01.542,I GUESS MAYBE SO.
00:10:03.250,00:10:08.959,"LIKE I WAS SAYING, YOU DON'T LOOK NO MEANER-THAN-HELL, COLD-BLOODED DAMN KILLER."
00:10:09.000,00:10:10.125,MAYBE I AIN'T.
00:10:10.166,00:10:21.291,"UNCLE PETE SAYS YOU WAS THE MEANEST GODDAMNED SON OF A BITCH ALIVE, AND IF I EVER WANTED A PARTNER FOR A KILLING, YOU WERE THE WORST ONE..."
00:10:24.166,00:10:27.250,MEANING THE BEST...
00:10:27.291,00:10:32.625,"ON ACCOUNT OF YOU'RE AS COLD AS THE SNOW, AND YOU DON'T HAVE NO WEAK NERVE NOR FEAR."
00:10:34.625,00:10:37.083,"PETE SAID THAT, HUH?"
00:10:37.125,00:10:38.166,YEAH.
00:10:38.208,00:10:39.625,"YEAH, HE DID."
00:10:39.667,00:10:46.125,"I'M A DAMN KILLER MYSELF, 'CEPT THAT I AIN'T KILLED AS MANY AS YOU BECAUSE OF MY YOUTH."
00:10:46.166,00:10:49.000,THE SCHOFIELD KID IS WHAT THEY CALL ME.
00:10:51.709,00:10:53.500,WHY?
00:10:53.542,00:10:55.125,YOU FROM SCHOFIELD?
00:10:55.166,00:10:56.291,HEH. NAH.
00:10:56.333,00:10:58.917,"IT'S ON ACCOUNT OF MY, UH..."
00:10:58.959,00:11:01.667,SCHOFIELD MODEL SMITH &amp; WESSON PISTOL.
00:11:05.667,00:11:08.041,"HOW ABOUT IT, WILL?"
00:11:08.083,00:11:10.625,HOW ABOUT WHAT?
00:11:10.667,00:11:13.333,HOW ABOUT BEING MY PARTNER?
00:11:13.375,00:11:16.333,I'M HEADING UP NORTH IN THROUGH NIOBRARA UP TO WYOMING.
00:11:16.375,00:11:19.375,GOING TO KILL A COUPLE OF NO-GOOD COWBOYS.
00:11:20.709,00:11:22.375,FOR WHAT?
00:11:22.417,00:11:24.375,FOR CUTTING UP A LADY.
00:11:24.417,00:11:26.625,THEY CUT UP HER FACE.
00:11:26.667,00:11:28.125,CUT HER EYES OUT.
00:11:28.166,00:11:29.667,THEY CUT HER EARS OFF.
00:11:29.709,00:11:32.709,"HELL, THEY EVEN CUT HER TEATS."
00:11:35.667,00:11:37.625,JESUS.
00:11:37.667,00:11:41.333,"$1,000 REWARD, WILL."
00:11:41.375,00:11:43.291,500 APIECE.
00:11:44.667,00:11:46.667,PA.
00:11:46.709,00:11:50.667,I CAN'T MOVE THOSE DAMN PIGS.
00:11:50.709,00:11:52.625,"WATCH YOUR CUSSING, NOW, WILL YOU?"
00:11:52.667,00:11:56.542,DO THE BEST YOU CAN WITH IT AND GO TO THE PUMP AND GET YOURSELF CLEANED UP.
00:11:56.583,00:11:58.709,COME ON. GO ON.
00:12:03.208,00:12:06.625,"I AIN'T LIKE THAT ANYMORE, KID."
00:12:06.667,00:12:13.959,"IT WAS WHISKEY DONE IT MUCH AS ANYTHING ELSE, AND I AIN'T HAD A DROP IN OVER 10 YEARS."
00:12:14.000,00:12:15.583,"MY WIFE, SHE..."
00:12:15.625,00:12:21.667,"CURED ME OF THAT, CURED ME OF DRINK AND WICKEDNESS."
00:12:23.166,00:12:26.458,"WELL, YOU DON'T LOOK SO PROSPEROUS."
00:12:28.458,00:12:31.083,"HELL, YOU COULD BUY HER A NEW DRESS WITH YOUR HALF."
00:12:31.125,00:12:36.583,"WE COULD KILL THEM TWO, YOU COULD BUY YOUR WIFE ONE OF THEM FANCY-- SHE'S PASSED ON."
00:12:36.625,00:12:38.083,WHAT?
00:12:40.291,00:12:42.959,BEEN GONE NEAR 3 YEARS NOW.
00:12:43.000,00:12:44.250,OH.
00:12:48.500,00:12:51.625,DON'T TELL NO ONE ELSE ABOUT THE REWARD AND ALL.
00:12:51.667,00:12:54.125,DON'T NEED NO OTHER GUNMEN TRYING TO COLLECT.
00:12:54.166,00:12:56.959,WE DON'T SEE NO ONE OUT HERE.
00:12:57.000,00:13:01.000,"YEAH, WELL, IF YOU WAS TO CHANGE YOUR MIND, MIGHT BE YOU COULD CATCH ME."
00:13:01.041,00:13:04.208,"I'LL BE RIDING DUE WEST FOR THE WESTERN TRAIL, HEADING NORTH INTO WYOMING."
00:13:09.291,00:13:11.959,"COME ON, LET'S SEPARATE THOSE HOGS."
00:13:40.083,00:13:41.959,PA?
00:13:42.000,00:13:46.875,2 OF THEM OTHERS-- I THINK THEY GOT THE FEVER.
00:14:44.333,00:14:46.667,TOOK YOU BOYS A WHILE.
00:14:46.709,00:14:50.625,"A COUPLE MORE DAYS, AND I WAS GOING TO CALL ON THE SHERIFF."
00:14:50.667,00:14:52.125,HOW ABOUT THAT?
00:14:52.166,00:14:54.125,THE RIVER WAS ALL SWOLL UP.
00:14:54.166,00:14:56.417,WE COULDN'T CROSS IT.
00:14:56.458,00:14:57.750,I'LL BET.
00:14:57.792,00:14:59.583,"SLEEPY, GET THEM HORSES OVER TO THE LIVERY."
00:14:59.625,00:15:02.500,"NEIL, TAKE THAT ONE OVER AROUND BACK."
00:15:02.542,00:15:06.333,"YEAH, COME ON, GET ON IN THERE."
00:15:06.375,00:15:07.375,COME ON.
00:15:07.417,00:15:08.583,COME ON.
00:15:08.625,00:15:10.125,WHOO! GET ON.
00:15:10.166,00:15:12.458,"AW, NOW, HERE'S A BEAUTY."
00:15:12.500,00:15:14.333,YOU GOT 2 OF MINE.
00:15:14.375,00:15:15.583,THIS HERE ONE AIN'T YOURS.
00:15:15.625,00:15:17.625,"OH, WE GONNA SEE ABOUT THAT."
00:15:19.625,00:15:21.834,GET OUT OF TOWN!
00:15:21.875,00:15:22.959,GET OUT!
00:15:29.166,00:15:31.125,TAKE YOUR GIRLFRIEND WITH YOU!
00:15:31.166,00:15:32.291,YOU BUTCHER!
00:15:32.333,00:15:33.625,THIS HERE PONY...
00:15:33.667,00:15:37.667,I BRUNG FOR THE LADY-- THE ONE MY PARTNER CUT.
00:15:41.458,00:15:43.667,"WHOA, WHOA."
00:15:49.542,00:15:51.125,SHE'S THE BEST OF THE LOT...
00:15:56.208,00:15:58.166,BETTER THAN THE ONES I GAVE HIM.
00:16:01.500,00:16:04.583,SHE CAN SELL HER OR...
00:16:04.625,00:16:06.917,OR DO WHAT SHE WANTS.
00:16:09.959,00:16:11.125,A PONY?
00:16:11.166,00:16:13.458,SHE AIN'T GOT NO FACE LEFT.
00:16:13.500,00:16:15.417,YOU'RE GOING TO GIVE HER A GODDAMN MANGY PONY?
00:16:15.458,00:16:17.625,"SHE AIN'T MANGY, MA'AM."
00:16:17.667,00:16:18.917,GET OUT!
00:16:18.959,00:16:20.417,GET OUT OF HERE!
00:16:20.458,00:16:24.166,WE DON'T NEED YOUR CHARITY!
00:16:24.208,00:16:27.083,GET OUT OF HERE!
00:16:27.125,00:16:29.041,WE DON'T WANT YOUR PONY!
00:16:29.083,00:16:31.166,GET OUT OF OUR TOWN!
00:17:43.041,00:17:47.166,DID PA USED TO KILL FOLKS?
00:18:54.667,00:18:58.667,"PENNY, I COULD TELL YOUR MA LIKED THOSE FLOWERS I GAVE HER."
00:18:58.709,00:19:01.583,"HE AIN'T HARDLY A SADDLE HORSE NO MORE, PA."
00:19:01.625,00:19:03.917,HE AIN'T USED TO THE FEEL.
00:19:03.959,00:19:06.583,"YOU TAKE CARE OF YOUR SISTER, NOW, SON."
00:19:06.625,00:19:11.583,"AND YOU KILL A FEW CHICKENS IF YOU HAVE TO, AND KEEP THOSE HOGS THAT GOT THE FEVER SEPARATE."
00:19:11.625,00:19:16.625,"IF YOU HAVE ANY PROBLEM, YOU GO SEE SALLY TWO TREES AT NED LOGAN'S."
00:19:21.458,00:19:23.583,"WHOA, WHOA."
00:19:23.625,00:19:26.041,"WHOA, WHOA, WHOA."
00:19:26.083,00:19:27.166,WHOA.
00:19:29.166,00:19:30.959,WHOA.
00:19:40.458,00:19:44.458,AIN'T HARDLY BEEN IN THE SADDLE MYSELF IN A WHILE.
00:19:47.458,00:19:51.667,THIS OLD HORSE IS GETTING EVEN WITH ME FOR THE SINS OF MY YOUTH.
00:19:51.709,00:19:59.625,"IN MY YOUTH, BEFORE I MET YOUR DEAR DEPARTED MA, I USED TO BE WEAK AND GIVEN TO MISTREATING ANIMALS."
00:19:59.667,00:20:01.291,"COME ON, COME ON."
00:20:04.083,00:20:05.375,ALL RIGHT.
00:20:05.417,00:20:10.625,THIS HORSE AND THE HOGS OVER THERE...
00:20:10.667,00:20:12.625,WHOA.
00:20:12.667,00:20:15.917,ARE GETTING EVEN WITH ME FOR THE CRUELTY THAT I INFLICTED.
00:20:15.959,00:20:22.667,"I USED TO BE ABLE TO CUSS AND WHIP A HORSE LIKE THIS, BUT YOUR MA, REST HER SOUL, SHOWED ME THE ERROR OF MY WAYS."
00:20:22.709,00:20:26.000,I'LL BE BACK IN A COUPLE WEEKS.
00:20:26.041,00:20:30.959,YOU REMEMBER HOW THE SPIRIT OF YOUR DEAR DEPARTED MA WATCHES OVER YOU.
00:20:48.709,00:20:50.417,WHERE'D YOU GET THAT MONEY?
00:20:50.458,00:20:51.917,WE AIN'T GOT ANY MONEY!
00:20:51.959,00:20:53.542,YOU TOLD THEM COWBOYS YOU HAD IT.
00:20:53.583,00:20:55.542,WE WAS LYING!
00:20:55.583,00:21:00.333,LYING? WHAT ARE YOU GOING TO DO WHEN SOMEBODY COMES TO COLLECT?
00:21:00.375,00:21:03.291,HUH? YOU GONNA HUMP 'EM?
00:21:03.333,00:21:05.417,YOU GONNA HUMP 'EM A THOUSAND TIMES?!
00:21:07.125,00:21:12.583,"THE KIND OF PEOPLE WHO COME AFTER THAT 1,000 WON'T TOLERATE YOU NOT HAVING IT!"
00:21:15.000,00:21:18.166,THEY WON'T JUST CUT UP YOUR FACE A LITTLE!
00:21:21.917,00:21:25.166,YOU STUPID BITCHES.
00:21:25.208,00:21:27.125,YOU STUPID BITCHES.
00:21:39.375,00:21:43.208,SHIT! DAMN!
00:21:44.417,00:21:46.667,"HIT YOUR FINGER, HUH?"
00:21:48.250,00:21:50.667,"HELLO, SKINNY."
00:21:50.709,00:21:52.667,YOU SNUCK UP ON ME.
00:21:52.709,00:21:55.208,WHAT DO YOU THINK OF HER?
00:21:55.250,00:21:59.208,"WELL, I HEARD YOU DONE THE ROOF YOURSELF."
00:21:59.250,00:22:03.625,"THE ROOF? JESUS, SKINNY, I DID PRACTICALLY THE WHOLE THING MYSELF."
00:22:03.667,00:22:08.333,"WELL, THE ROBERTS BOY, HE CARRIED SOME WOOD FOR ME, BUT THAT'S ALL."
00:22:08.375,00:22:09.959,WHAT IS ALL THAT WOOD?
00:22:10.000,00:22:11.875,THAT'S FOR MY PORCH.
00:22:11.917,00:22:19.834,"I'M BUILDING A PORCH HERE SO I CAN SIT OF AN EVENING AND SMOKE MY PIPE, DRINK COFFEE, AND WATCH THE SUNSET."
00:22:19.875,00:22:24.333,"WELL, CAME ALL THE WAY OUT HERE JUST TO TAKE A LOOK AT HER, HUH?"
00:22:24.375,00:22:25.542,"OH, THEM WHORES."
00:22:25.583,00:22:27.083,"OH, YEAH?"
00:22:27.125,00:22:32.083,THEM WHORES BEEN HUMPING AND HUMPING ALL THEM COWBOYS WHO COME INTO TOWN THE LAST 2 WEEKS.
00:22:32.125,00:22:34.542,"AH, SHIT, SKINNY."
00:22:34.583,00:22:39.417,"YOU KNOW, WE GOT OUR RAILROAD BARONS, WE GOT CATTLE BARONS."
00:22:39.458,00:22:42.083,YOU'RE GOING TO BE THE FIRST BILLIARD BARON.
00:22:42.125,00:22:52.709,"YEAH, WELL, THEY'VE BEEN HUMPING THEM AND TELLING EVERY BOWLEGGED ONE OF THEM THAT THEY'RE PAYING $1,000 TO WHATEVER SON OF A BITCH KILLS THE 2 BOYS THAT..."
00:22:54.709,00:22:59.208,THOSE COWBOYS ARE RIDING THAT BEEF DOWN TO KANSAS AND CHEYENNE.
00:23:00.542,00:23:01.583,YEAH.
00:23:06.917,00:23:08.625,HOW LONG? ALL WEEK?
00:23:08.667,00:23:11.542,"WELL, I DIDN'T HEAR NOTHING TILL LAST NIGHT MYSELF."
00:23:11.583,00:23:16.583,"HELL, THE WORD'S PROBABLY GOT ALL THE WAY DOWN TO TEXAS BY NOW."
00:23:16.625,00:23:18.959,"SHIT, BILL, I GUESS NOBODY'S GOING TO COME CLEAR FROM TEXAS."
00:23:20.458,00:23:23.208,YOU SURE THOSE WHORES GOT ALL THAT MONEY?
00:23:23.250,00:23:25.166,"WELL, YOU KNOW, WOMEN CAN LIE."
00:23:25.208,00:23:28.667,"KNOCK THEM AROUND A LITTLE BIT, ASK THEM WHERE THE MONEY IS, THEY AIN'T GOT NONE."
00:23:28.709,00:23:32.375,"BUT THEY COULD HAVE SQUIRRELED AWAY THAT MUCH, THE 5 OF THEM."
00:23:32.417,00:23:33.458,MAYBE.
00:23:35.542,00:23:38.500,"THAT MUCH, HUH?"
00:23:38.542,00:23:41.583,YOU COULD RUN OFF THEM 2 COWBOYS.
00:23:41.625,00:23:44.458,I COULD RUN OFF THEM WHORES.
00:23:46.625,00:23:50.542,"WELL, I GUESS THEY'LL JUST UP AND RUN ANYHOW, THEM TWO."
00:23:51.625,00:23:53.375,NOPE.
00:23:53.417,00:23:56.208,THEY'LL STAY OUT THERE AT THE BAR T...
00:23:56.250,00:23:59.500,CLOSE TO THEIR FRIENDS.
00:23:59.542,00:24:03.917,"OH, SHIT, BILL. COULD BE NOBODY WON'T COME AT ALL."
00:24:05.375,00:24:08.542,"WELL, GOT TO GO."
00:24:42.542,00:24:46.208,"WELL, I'LL BE..."
00:24:46.250,00:24:47.709,IT'S WILL.
00:24:51.959,00:24:53.709,"HEY, WILL."
00:24:53.750,00:24:56.250,COME ON IN THE HOUSE OUT OF THE SUN.
00:24:56.291,00:24:57.709,NED.
00:24:57.750,00:24:59.709,"SALLY, SEE TO WILL'S HORSE."
00:24:59.750,00:25:01.250,SALLY.
00:25:05.250,00:25:07.625,"WHAT YOU DOING HERE, WILL?"
00:25:07.667,00:25:09.667,JUST THOUGHT I'D DROP IN ON YOU.
00:25:11.375,00:25:14.625,"HELL, WILL, WE AIN'T BAD MEN NO MORE."
00:25:14.667,00:25:16.917,"SHIT, WE'RE FARMERS."
00:25:16.959,00:25:18.917,SHOULD BE EASY KILLING THEM...
00:25:18.959,00:25:22.917,SUPPOSING THEY DON'T GO ON DOWN TO TEXAS FIRST.
00:25:22.959,00:25:25.667,"HOW LONG HAS IT BEEN SINCE YOU FIRED A GUN AT A MAN, WILL?"
00:25:25.709,00:25:27.375,"9, 10 YEARS?"
00:25:29.291,00:25:30.333,11.
00:25:32.000,00:25:34.250,"EASY, HUH?"
00:25:34.291,00:25:38.250,"HELL, I DON'T KNOW THAT IT WAS ALL THAT EASY EVEN BACK THEN."
00:25:38.291,00:25:40.917,WE WAS YOUNG AND FULL OF BEANS.
00:25:40.959,00:25:46.625,"I MEAN, IF YOU WAS MAD AT THEM, WILL, I MEAN, IF THEY'D DONE YOU SOME WRONG, I COULD SEE SHOOTING THEM."
00:25:46.667,00:25:50.667,"WE DONE STUFF FOR MONEY BEFORE, NED."
00:25:50.709,00:25:53.208,YEAH.
00:25:53.250,00:25:55.208,WE THOUGHT WE DID.
00:25:55.250,00:25:57.250,"ALL RIGHT, SO WHAT DID THESE FELLAS DO?"
00:25:57.291,00:26:00.375,CHEAT AT CARDS?
00:26:00.417,00:26:02.625,SPIT ON A RICH FELLA?
00:26:02.667,00:26:04.542,NO.
00:26:04.583,00:26:06.208,WHAT?
00:26:06.250,00:26:08.625,YEAH.
00:26:08.667,00:26:11.542,"CUT HER EYES OUT, CUT HER FINGERS OFF."
00:26:11.583,00:26:14.291,CUT HER TITS.
00:26:14.333,00:26:16.667,"EVERYTHING BUT HER CUNNY, I SUPPOSE."
00:26:18.333,00:26:20.375,I'LL BE DOGGED.
00:26:22.250,00:26:26.250,WELL...
00:26:27.667,00:26:30.375,"OF COURSE, YOU KNOW, WILL..."
00:26:30.417,00:26:33.667,"IF CLAUDIA WAS ALIVE, YOU WOULDN'T BE DOING THIS."
00:26:43.667,00:26:47.625,DON'T SUPPOSE YOU'D MIND LOOKING IN ON MY YOUNGSTERS NEXT WEEK?
00:26:47.667,00:26:50.000,I GOT SOME HOGS THEY'RE TRYING TO SEPARATE.
00:26:50.041,00:26:54.166,WILL...HOW LONG YOU RECKON YOU'RE GOING TO BE?
00:26:55.667,00:26:58.500,"2 WEEKS, I GUESS."
00:27:00.291,00:27:01.500,WILL.
00:27:07.291,00:27:08.625,UH...
00:27:10.125,00:27:12.000,"THIS KID, WHAT'S HE LIKE?"
00:27:14.625,00:27:16.458,3 WAYS?
00:27:18.250,00:27:21.333,"I SEE YOU STILL HAVE THAT SPENCER RIFLE, HUH?"
00:27:21.375,00:27:26.458,"YEAH. AND I CAN STILL KNOCK THE EYE OUT OF A BIRD FLYING, TOO."
00:27:35.458,00:27:37.625,"JESUS, WILL."
00:27:38.667,00:27:39.959,DOWN.
00:28:33.625,00:28:36.417,HE MUST BE MOVING RIGHT ALONG.
00:28:36.458,00:28:39.625,"YEAH. WE'LL COME ACROSS HIM TOMORROW, I RECKON."
00:28:51.375,00:28:53.875,KIND OF GOT USED TO MY BED.
00:28:53.917,00:28:56.375,THIS AIN'T GOING TO BE LIKE NO HOME.
00:28:56.417,00:29:00.792,"UH-HUH. THAT AIN'T THE ONLY THING I'M GOING TO BE MISSING, I TELL YOU."
00:29:00.834,00:29:03.125,"BOY, I'M GOING TO..."
00:29:04.625,00:29:07.083,"HELL, WILL, I'M SORRY."
00:29:07.125,00:29:10.125,DON'T FRET IT.
00:29:12.417,00:29:16.792,"SHE DON'T LIKE IT MUCH, DOES SHE, YOU RIDING OFF WITH ME?"
00:29:16.834,00:29:18.083,SALLY?
00:29:18.125,00:29:20.125,GAVE ME THE EVIL EYE.
00:29:23.125,00:29:27.000,"WELL, YOU KNOW, SALLY'S INJUN, AND..."
00:29:27.041,00:29:29.417,"INJUNS AIN'T OVER-FRIENDLY, WILL."
00:29:29.458,00:29:30.625,HMM.
00:29:30.667,00:29:32.542,I DON'T BLAME HER.
00:29:33.834,00:29:36.625,I AIN'T GOING TO HOLD IT AGAINST HER.
00:29:36.667,00:29:38.834,SHE KNEW ME BACK THEN.
00:29:38.875,00:29:43.583,SHE KNEW WHAT A...NO-GOOD SON OF A BITCH I WAS.
