start,end,script
00:16:00.375,00:16:05.792,"Look, I probably shouldn't be saying this, but your work as a villain was kind of amazing."
00:16:05.834,00:16:12.458,"So if you ever wanna get back to doing something awesome, give us a call."
00:16:23.083,00:16:24.667,Yeah.
00:16:32.041,00:16:33.709,"Hey, I told you guys to get to bed."
00:16:33.750,00:16:35.417,"Oh, sorry."
00:16:35.458,00:16:37.875,"-So, when you goin' on your date?"
00:16:37.917,00:16:40.667,Remember? Miss Jillian said she was arranging a date for you.
00:16:40.709,00:16:44.625,"Yeah, well, she is a nut job, and I'm not goin' on any date."
00:16:44.667,00:16:46.625,Why not?
00:16:53.500,00:16:57.083,"Hey, did you guys see the moon landing on TV?"
00:16:57.125,00:16:59.458,"Yeah, I can't believe it."
00:16:59.500,00:17:01.709,"Yeah, and you know what?"
00:17:01.750,00:17:03.583,Excuse me? Lisa?
00:17:03.625,00:17:06.208,He is so cute.
00:17:06.250,00:17:08.291,"Hey, Lisa."
00:17:06.250,00:17:12.333,I was wondering if you-- Ew!
00:17:12.375,00:17:14.083,Ew!
00:17:14.125,00:17:16.083,Lisa's got Grooties!
00:17:23.667,00:17:26.458,Scared? Of what?
00:17:26.500,00:17:28.792,That's bonkers.
00:17:26.500,00:17:31.875,I just-- I have no interest in goin' on a date. That's all.
00:17:31.917,00:17:35.208,I'm not scared.
00:17:35.250,00:17:37.583,Let's go to bed.
00:17:37.625,00:17:39.500,"Good night, Edith."
00:17:40.834,00:17:43.417,"Good night, Margo."
00:17:43.458,00:17:45.375,Hold the horses.
00:17:45.417,00:17:47.083,No one.
00:17:47.125,00:17:49.667,Avery. A-Avery?
00:17:49.709,00:17:51.709,Is that a girl's name or a boy's name?
00:17:51.750,00:17:53.458,Does it matter?
00:17:53.500,00:17:57.000,"No, no, it doesn't matter unless it's a boy!"
00:17:57.041,00:17:59.291,I know what makes you a boy.
00:17:59.333,00:18:00.834,Uh-- Ooh.
00:18:00.875,00:18:02.500,You do?
00:18:02.542,00:18:05.125,Your bald head.
00:18:05.166,00:18:07.458,"Oh, yes."
00:18:07.500,00:18:09.834,It's really smooth.
00:18:09.875,00:18:13.166,Sometimes I stare at it and imagine a little chick popping out.
00:18:13.208,00:18:16.375,"Peep, peep, peep!"
00:18:16.417,00:18:18.375,"Good night, Agnes."
00:18:19.625,00:18:21.166,Never get older.
00:18:32.792,00:18:34.792,"Hey, oh!"
00:19:00.375,00:19:02.625,"Okay, okay."
00:19:32.875,00:19:34.750,"Hey, Tim. Nice haircut."
00:19:34.792,00:19:37.000,"Donnie, hang in there, baby."
00:19:37.041,00:19:39.125,It's almost Friday.
00:19:39.166,00:19:42.083,"So, how's today's batch, Dr. Nefario?"
00:19:42.125,00:19:46.000,"I developed a new formula, which allowed me to get every known kind of berry..."
00:19:46.041,00:19:48.291,into one flavor of jelly.
00:19:49.917,00:19:52.208,Ugh!
00:19:52.250,00:19:55.917,That tastes good.
00:19:55.959,00:19:57.667,"It's horrible, isn't it?"
00:19:57.709,00:19:59.041,"No, no!"
00:19:59.083,00:20:02.041,"Oh, we're making great progress."
00:20:02.083,00:20:03.792,"Here, try some of this."
00:20:06.417,00:20:08.417,Ah.
00:20:10.458,00:20:12.291,Bleh! Aaah!
00:20:13.417,00:20:16.333,-Whoa.
00:20:16.375,00:20:20.959,Okay. Just because everybody hates it doesn't mean it's not good.
00:20:21.000,00:20:23.291,"Listen, Gru."
00:20:23.333,00:20:26.792,There's something I've been meaning to talk to you about for some time now.
00:20:26.834,00:20:28.333,What?
00:20:28.375,00:20:33.792,Um-- I miss being evil.
00:20:33.834,00:20:38.166,"Sinister plots, large-scale crimes-- It's what I live for."
00:20:38.208,00:20:42.959,"I mean, don't you think there's more to our future than jelly?"
00:20:43.000,00:20:46.083,"Well, I'm also considering a line of jams."
00:20:47.000,00:20:52.834,"Um, the thing is, Gru, I've had an offer of employment elsewhere."
00:20:52.875,00:20:55.375,Dr. Nefario!
00:20:55.417,00:20:57.458,Come on.
00:20:57.500,00:21:05.250,"It's a great opportunity for me-- bigger lab, more evil, full dental."
00:21:13.375,00:21:18.041,Very well.
00:21:18.083,00:21:19.458,Minions!
00:21:23.750,00:21:26.583,The highest honor awarded...
00:21:26.625,00:21:28.542,to Dr. Nefario...
00:21:28.583,00:21:35.125,for your years of service-- the 21-fart-gun salute!
00:21:44.417,00:21:47.000,"Uh, I counted 22."
00:21:48.208,00:21:50.208,Ah.
00:21:51.917,00:21:54.542,"Farewell, my friends."
00:22:13.291,00:22:15.208,This may take a while.
00:22:15.250,00:22:17.500,Go about your business.
00:22:19.875,00:22:22.500,I miss you already.
00:22:52.667,00:22:54.917,Hmm? Oh. Hello.
00:23:03.500,00:23:05.208,Huh?
00:23:09.291,00:23:10.667,Hmm.
00:23:18.125,00:23:19.834,Are you sure we should be doing this?
00:23:19.875,00:23:22.083,"Yes, it's for his own good."
00:23:22.125,00:23:24.917,Okay. We need to choose a picture.
00:23:24.959,00:23:27.625,"Mmm, no. Scary."
00:23:27.667,00:23:29.083,Weird.
00:23:29.125,00:23:31.500,-What is that?
00:23:31.542,00:23:34.250,"Good morning, girls!"
00:23:34.291,00:23:36.375,"Hey, what celebrity do you look like?"
00:23:36.417,00:23:38.625,"Uh, Bruce Willis."
00:23:38.667,00:23:40.792,"Mmm, no."
00:23:40.834,00:23:44.041,Humpty Dumpty!
00:23:44.083,00:23:47.333,"-Okay, what are you doing?"
00:23:47.375,00:23:49.500,We're signing you up for online dating.
00:23:49.542,00:23:52.083,"Oh, okay. What?"
00:23:52.125,00:23:54.417,"Aw, come on."
00:23:54.458,00:23:57.000,And it's time for you to get out there.
00:23:57.041,00:23:58.667,No one is ever getting out there. Ever!
00:23:58.709,00:24:00.000,Ow!
00:24:00.041,00:24:02.792,Now for the announcement.
00:24:02.834,00:24:05.125,I have accepted a new job.
00:24:05.166,00:24:07.041,-Whoa. Really?
00:24:07.083,00:24:10.083,I have been recruited by a top-secret agency...
00:24:10.125,00:24:12.542,to go undercover and save the world.
00:24:12.583,00:24:16.083,-You're gonna be a spy?
00:24:16.125,00:24:20.500,"Gru's back in the game, with gadgets and weapons and cool cars."
00:24:20.542,00:24:23.000,-The whole deal.
00:24:23.041,00:24:25.166,Are you really gonna save the world?
00:24:25.208,00:24:26.709,Yes.
00:24:26.750,00:24:29.500,"Yes, I am."
00:24:29.542,00:24:31.166,Mocha!
00:24:31.208,00:24:34.083,Cacao!
00:24:34.125,00:24:36.000,Papadam? Eh?
00:24:48.291,00:24:53.750,Uh-- Huh?
00:24:59.375,00:25:01.125,Hmm.
00:25:01.917,00:25:03.542,Bake My Day.
00:25:04.625,00:25:06.125,Blech.
00:25:14.083,00:25:18.458,All right. Here is the cupcake recipe I got off the Internet.
00:25:22.250,00:25:24.375,And don't go nuts with the sprinkles!
00:25:37.792,00:25:39.333,Yah! Ha! Hoo!
00:25:39.375,00:25:42.667,Zah!
00:25:46.875,00:25:49.542,Whoo.
00:25:49.583,00:25:51.792,Or was I?
00:25:51.834,00:25:59.041,"Ooh, you-you got-- You got a-- a little-- Here, I'll-I'll get it."
00:25:59.083,00:26:02.500,Oh.
00:26:02.542,00:26:04.834,"All right, all right."
00:26:04.875,00:26:06.542,Oh!
00:26:06.583,00:26:09.125,-I'll let you get it.
00:26:09.166,00:26:13.041,"Yeah, what you just saw there was a little something new I've been working on."
00:26:13.083,00:26:22.291,"It's a combination of jujitsu, Krav Maga, Aztec warfare and-- Okay, that's weird."
00:26:22.333,00:26:26.208,On assignment from Silas.
00:26:26.250,00:26:28.875,What? No. No Yea.
00:26:28.917,00:26:31.917,Ramsbottom didn't say anything about a partner.
00:26:31.959,00:26:35.375,"Well, seems that because of your checkered past, everyone else refused to work with you."
00:26:35.417,00:26:38.166,But not me.
00:26:38.208,00:26:41.458,"And I'm new, so I kind of have to do what they tell me anyway."
00:26:41.500,00:26:43.083,Voilà!
00:26:47.125,00:26:49.750,-You know this guy?
00:26:49.792,00:26:51.709,"Yes, he's one of my minions."
00:26:51.750,00:26:54.083,"Oh, I'm sorry."
00:26:54.125,00:26:55.792,I should have known.
00:26:55.834,00:26:57.834,You're free to go.
00:27:02.917,00:27:04.291,Huh?
00:27:05.375,00:27:06.625,Ahh.
00:27:11.291,00:27:13.333,Oh.
00:27:13.375,00:27:14.709,Kanpai.
00:27:28.834,00:27:30.458,Oh.
00:27:30.500,00:27:32.750,Dave.
00:27:32.792,00:27:34.792,Earth to Dave!
00:27:34.834,00:27:37.250,-Huh?
00:27:37.291,00:27:48.500,"Oh, uh-- So, what do we got?"
00:27:48.542,00:27:50.041,Fire 'em at me.
00:27:50.083,00:27:55.583,"First suspect: Hedda Blumentoft, proprietor of Mum's the Word Floral Shop."
00:27:55.625,00:27:57.250,"No, not her."
00:27:57.291,00:28:01.792,Okay. Moving on.
00:28:03.417,00:28:05.166,Ooh.
00:28:05.208,00:28:07.000,-I don't think so.
00:28:10.417,00:28:13.834,-Mm-hmm.
00:28:13.875,00:28:20.041,"I am Eduardo Perez, owner of Salsa y Salsa restaurant across the mall."
00:28:20.083,00:28:22.291,Now open for breakfast.
00:28:22.333,00:28:24.500,And you are?
00:28:24.542,00:28:26.250,And we are closed.
00:28:26.291,00:28:28.333,This is just gonna take un momento.
00:28:28.375,00:28:35.125,"I am throwing a big Cinco de Mayo party, and I am going to need 200 of your best cupcakes..."
00:28:35.166,00:28:39.000,decorated with...
00:28:39.041,00:28:42.291,It looks something like this.
00:28:42.333,00:28:44.166,What do you think?
00:28:44.208,00:28:46.500,-Oh. Look away!
00:28:46.542,00:28:49.333,"Ooh, whoo."
00:28:49.375,00:28:51.458,"Anyway, I have to go."
00:28:51.500,00:28:54.250,I pick 'em up next week.
00:28:54.291,00:28:57.458,"Come by if you get a chance, okay?"
00:28:59.750,00:29:03.834,-And welcome to the mall family.
00:29:11.500,00:29:13.333,El Macho.
00:29:13.375,00:29:15.500,What?
00:29:15.542,00:29:17.041,What? What?
00:29:18.667,00:29:24.041,That guy looks exactly like a villain named El Macho...
00:29:24.083,00:29:25.875,from about 20 years ago.
00:29:28.125,00:29:30.041,Uh! Whoa!
00:29:32.125,00:29:35.125,He was ruthless!
00:29:35.166,00:29:38.917,"And as the name implies, very macho."
00:29:49.458,00:29:54.375,He had a reputation for pulling off heists using only his bare hands!
00:29:55.917,00:30:01.458,"Ah, but sadly, like all the greats, El Macho was gone too soon."
00:30:01.500,00:30:15.083,He died in the most macho way possible: riding a shark-- with 250 pounds of dynamite strapped to his chest-- into the mouth in an active volcano!
00:30:17.709,00:30:19.625,It was glorious.
00:30:20.959,00:30:24.583,"Yeah, sounds like El Macho's pretty dead."
00:30:24.625,00:30:27.125,They never found the body.
00:30:27.166,00:30:32.375,All that was ever retrieved was a pile of singed chest hair.
00:30:32.417,00:30:36.834,But that face!
00:30:36.875,00:30:40.667,Then what do you say you and I break into his restaurant tonight?
00:30:40.709,00:30:49.750,"Yes, that's good, because I'm telling you, if anybody in this place has the PX-41 serum, it's him."
00:30:52.333,00:30:55.375,"All right, all right."
00:30:55.417,00:30:57.375,-Time for bed.
00:30:57.417,00:30:59.458,I just-- I have a lot of work to do.
00:30:59.500,00:31:01.542,Work?
00:31:01.583,00:31:03.250,Very important business.
00:31:03.291,00:31:05.208,"So hugs, kisses."
00:31:05.250,00:31:09.417,Good night. Sleep tight.
00:31:09.458,00:31:12.959,But you said you'd help me practice my part for the Mother's Day show.
00:31:13.000,00:31:15.834,"Fine, fine."
00:31:15.875,00:31:17.583,Let me hear it. Quickly.
00:31:17.625,00:31:21.417,She kisses my boo-boos.
00:31:21.458,00:31:24.625,My mother is beyond compare.
00:31:24.667,00:31:27.917,"We love you, mothers, everywhere."
00:31:27.959,00:31:31.208,Wow!
00:31:31.250,00:31:34.375,I really liked the way you smiled at the end.
00:31:34.417,00:31:38.417,"Let's try this one more time, but a teensy bit less..."
00:31:38.458,00:31:41.458,"like a zombie, okay?"
00:31:41.500,00:31:43.166,Okay.
00:31:43.208,00:31:45.792,She kisses my boo-boos.
00:31:43.208,00:31:47.625,She braids my hair-- Perfect! Time to go.
00:31:47.667,00:31:50.166,I don't think I should do this.
00:31:50.208,00:31:52.625,"Well, what do you mean?"
00:31:52.667,00:31:54.041,I don't even have a mom.
00:31:55.417,00:31:57.959,"Well, you don't need one to do the show."
00:31:58.000,00:32:03.250,"I mean, you did the Veteran's Day pageant, and you haven't been in combat."
00:32:03.291,00:32:04.959,This is different.
00:32:05.000,00:32:10.125,"Okay, well, then maybe you can just use your imagination."
00:32:10.166,00:32:13.083,You mean I pretend I have a mom?
00:32:13.125,00:32:15.875,Yes. Right?
00:32:15.917,00:32:18.166,Yeah! I do that all the time.
00:32:18.208,00:32:20.166,"Thanks, Gru!"
00:32:22.583,00:32:24.125,Hey!
00:32:43.333,00:32:45.125,Yeah!
00:32:51.375,00:32:54.125,"All right. Hey, hey."
00:32:54.166,00:32:56.041,"Hey, please?"
00:32:56.083,00:32:59.000,"Kevin, Jerry, watch the girls for me, okay?"
00:32:59.041,00:33:01.417,"Dave, Stuart, come this way, with me."
00:33:01.458,00:33:02.834,Come on.
00:33:05.208,00:33:07.583,Come on!
00:33:33.709,00:33:35.834,Oh.
00:33:35.875,00:33:38.834,"Hey, putt-putt?"
00:33:40.959,00:33:42.208,Mm-hmm.
00:33:42.250,00:33:47.417,"Ah, doo-- Huh?"
00:34:24.834,00:34:26.375,Huh?
00:34:58.875,00:35:01.417,We're stealth ninjas.
00:35:01.458,00:35:04.875,We make no sound.
00:35:04.917,00:35:06.542,Yaah!
00:35:06.583,00:35:08.625,Ahh.
00:35:09.875,00:35:12.333,"All right, El Macho."
00:35:12.375,00:35:14.709,Wait! Wait.
00:35:15.792,00:35:17.417,What are you doing?
00:35:17.458,00:35:19.834,I'm checking for laser beam alarm triggers.
00:35:19.875,00:35:22.709,It's a restaurant!
00:35:22.750,00:35:25.208,You never know what kind of booby traps this guy could have set.
00:35:25.250,00:35:28.041,Huh? Come on.
00:35:28.083,00:35:31.000,-Ha! Booby!
00:35:41.417,00:35:43.834,Oh.
00:35:43.875,00:35:46.166,"Are you lost, little guy?"
00:35:46.208,00:35:48.291,You must be lost.
00:35:48.333,00:35:51.125,Some guard dog.
00:35:51.166,00:35:53.875,Whoo-hoo-hoo!
00:35:53.917,00:35:55.750,Get it off of me!
00:35:55.792,00:35:57.542,Get it off of me!
00:36:03.625,00:36:05.542,I got you!
00:36:11.000,00:36:12.375,I got it!
00:36:21.000,00:36:22.500,Ha!
00:36:24.250,00:36:26.792,-Oh!
00:36:31.792,00:36:34.917,Ugh.
00:36:34.959,00:36:37.750,"Hey, that pollo is loco."
00:36:37.792,00:36:40.750,No?
00:36:40.792,00:36:42.667,Okay. Let's go.
00:36:50.083,00:36:52.875,You getting anything?
00:36:52.917,00:36:57.000,"But, hey, maybe you can find something with these X-ray goggles."
00:36:58.750,00:37:00.250,Bah.
00:37:04.875,00:37:06.834,How are they working?
00:37:06.875,00:37:08.667,Ooh!
00:37:08.709,00:37:10.166,What's wrong?
00:37:10.208,00:37:13.333,"Oh, that's an image I'll never get out of my brain."
00:37:21.667,00:37:23.542,I knew it!
00:37:23.583,00:37:25.291,The serum is in here.
00:37:25.333,00:37:28.083,"Ooh, then let's get it."
00:37:28.125,00:37:30.917,Oh-ho!
00:37:30.959,00:37:32.458,Ah.
00:37:36.291,00:37:38.083,Aha!
00:37:38.125,00:37:39.250,What?
00:37:40.208,00:37:42.542,It's-- It's salsa?
00:37:42.583,00:37:44.208,"Aw, man."
00:37:50.208,00:37:53.291,Somebody's going to die tonight.
00:37:57.917,00:38:01.291,Pollito!
00:38:01.333,00:38:03.750,What did they do to you?
00:38:05.417,00:38:08.375,Who would do this to such a sweet little chicken?
00:38:08.417,00:38:10.333,What? Who's there?
00:38:10.375,00:38:12.166,Oh-oh.
00:38:12.208,00:38:13.875,"You coming out, or am I gonna go in?"
00:38:21.542,00:38:23.750,Huh?
00:38:23.792,00:38:25.166,Stop!
00:38:25.208,00:38:27.875,My eyes!
00:38:29.041,00:38:31.417,"Gru, call one of your munchkins!"
00:38:31.458,00:38:33.667,We've been spotted!
00:38:33.709,00:38:36.041,-Huh? Hey!
00:38:45.917,00:38:47.834,Oh. Subtle.
00:38:51.250,00:38:53.750,Over here!
00:38:53.792,00:38:56.500,Over... here.
00:39:03.291,00:39:04.625,Hold tight!
00:39:08.333,00:39:09.333,Aaah!
00:39:15.166,00:39:17.875,I have you now!
00:39:21.500,00:39:24.041,"Wow, wow."
00:39:51.750,00:39:54.625,Yea! Ice cream!
00:39:54.667,00:39:56.709,Hmm?
00:40:12.834,00:40:15.291,Gelato!
00:40:15.333,00:40:18.417,Hmm? Huh?
00:40:18.458,00:40:22.000,Gelato. Gelato. Gelato.
00:40:22.041,00:40:25.166,Gelato.
00:40:37.041,00:40:38.834,Ooh! Gelato.
00:40:38.875,00:40:40.458,Ahh. Oh.
00:40:52.041,00:40:54.125,All right.
00:40:54.166,00:40:57.250,Suspect number eight: Floyd Eaglesan.
00:40:57.291,00:41:00.667,-See if you can get closer.
00:41:11.959,00:41:13.083,All right.
00:41:14.125,00:41:17.834,"What the-- Oh, no."
00:41:20.041,00:41:21.458,Hey. What?
00:41:25.917,00:41:27.166,Aaah! Whoa!
00:41:28.542,00:41:29.834,Oof!
00:41:29.875,00:41:31.250,"Hey, Gru."
00:41:31.291,00:41:33.917,"Oh, girls!"
00:41:33.959,00:41:35.959,"Well, we thought we'd come visit you at work."
00:41:36.000,00:41:38.792,"So, you're saving the world in a garbage can?"
00:41:38.834,00:41:41.125,Funny.
00:41:41.166,00:41:44.792,Hey! There you are.
00:41:44.834,00:41:49.041,"Lucy, these are my girls, Margo, Edith and Agnes."
00:41:49.083,00:41:51.709,"Girls, Lucy."
00:41:51.750,00:41:53.166,Hello.
00:42:02.083,00:42:03.500,Are you single?
00:42:04.417,00:42:05.834,Oh! Goodness.
00:42:05.875,00:42:08.417,"Ah, hey!"
00:42:08.458,00:42:13.000,"Since Lucy and I have lots of work to do, why don't you girls go and explore the mall?"
00:42:13.041,00:42:16.041,Here is some money.
00:42:16.083,00:42:21.166,Some headbands and-- -Are you gonna marry Lucy?
00:42:21.208,00:42:23.792,No!
00:42:23.834,00:42:26.583,"Plus, you love her."
00:42:28.500,00:42:30.792,"Okay, stop."
00:42:30.834,00:42:33.083,I don't even like her.
00:42:34.625,00:42:36.458,Almost forgot.
00:42:36.500,00:42:38.166,Whoop!
00:42:38.208,00:42:41.583,Good luck saving the world. Bye.
00:42:43.709,00:42:46.375,"Kids, right?"
00:42:46.417,00:42:48.250,They're... funny.
00:42:48.291,00:42:50.291,Those girls totally adore you.
00:42:50.333,00:42:52.917,I bet you're a fun dad.
00:42:52.959,00:42:55.750,Huh. I am pretty fun.
00:43:04.834,00:43:06.750,Is that stealing?
00:43:06.792,00:43:09.208,Not if my wish was that I would get a lot of free coins.
00:43:37.125,00:43:39.500,Whoa!
00:43:39.542,00:43:42.083,Cool glasses.
