start,end,script
00:51:21.995,00:51:23.705,Do you remember anything?
00:51:25.165,00:51:28.585,"Before you were under me, you have any memories from before?"
00:51:28.752,00:51:30.962,I have memories...
00:51:32.672,00:51:35.467,...but they're not real. They're just implants.
00:51:36.343,00:51:38.053,Tell me one.
00:51:38.470,00:51:40.472,From when you were a kid.
00:51:44.726,00:51:48.814,"I feel strange sharing a childhood story, considering I was never a child."
00:51:51.525,00:51:55.445,"Well, would it help you share if I told you it was an order?"
00:51:57.656,00:52:00.325,I have one about a toy that I had.
00:52:00.492,00:52:02.577,A wooden horse.
00:52:03.578,00:52:06.122,With an inscription underneath.
00:52:08.625,00:52:12.754,All I remember is a group of boys trying to take it away from me.
00:52:12.921,00:52:14.089,So I run.
00:52:39.698,00:52:43.410,"I go looking for a place to hide it, and the only place is this dark furnace."
00:52:45.662,00:52:49.082,"It's very dark, and I'm very scared..."
00:52:49.249,00:52:52.836,"...but this horse is all I have, so I go in anyway."
00:53:05.223,00:53:07.309,"Later on, those kids find me..."
00:53:07.475,00:53:10.145,"...and they beat me to tell them where it is, but I don't."
00:53:16.860,00:53:18.528,That's it.
00:53:19.154,00:53:20.697,JOSHI: Mm.
00:53:20.906,00:53:24.075,"Little K, fighting for what's his."
00:53:25.243,00:53:26.995,It's a good one.
00:53:33.168,00:53:34.210,Look at me.
00:53:37.255,00:53:40.300,We're all just looking out for something real.
00:53:45.180,00:53:47.682,What happens if I finish that?
00:53:51.144,00:53:52.812,"Shouldn't I get back to work, madam?"
00:54:02.906,00:54:05.575,Check back in after DNAbase.
00:54:18.588,00:54:21.132,K: Officer KD6 - 3.7.
00:54:24.010,00:54:25.387,Request.
00:54:25.553,00:54:29.516,DNA records: children born 6-10-21.
00:54:29.683,00:54:31.893,Looking for anomalies.
00:54:39.192,00:54:40.694,You have the satcrystal backup?
00:54:47.033,00:54:48.076,Okay.
00:54:48.535,00:54:50.495,Run it raw.
00:55:26.698,00:55:29.325,Mere data makes a man.
00:55:30.702,00:55:32.871,A and C and T and G.
00:55:33.621,00:55:37.917,The alphabet of you. All from four symbols.
00:55:39.044,00:55:45.842,I'm only two: One and zero.
00:55:46.009,00:55:49.512,"Half as much but twice as elegant, sweetheart."
00:55:50.680,00:55:52.891,You don't prefer your madam?
00:55:53.391,00:55:55.018,K: Mm....
00:55:55.226,00:55:57.187,You were listening.
00:55:57.812,00:55:59.522,Maybe.
00:56:01.107,00:56:04.444,You didn't like her enough to tell her the truth.
00:56:04.611,00:56:07.280,"Six, 10 and 21."
00:56:10.825,00:56:12.911,There's nothing to tell.
00:56:18.500,00:56:19.667,Your memory?
00:56:23.880,00:56:26.466,"Six, 10 and 21."
00:56:28.676,00:56:30.136,Coincidence?
00:56:34.099,00:56:36.935,A dangerous coincidence.
00:56:43.733,00:56:45.485,Maybe this is how.
00:56:50.824,00:56:52.826,A child.
00:56:52.992,00:56:55.453,Of woman born.
00:56:56.538,00:56:58.915,Pushed into the world.
00:56:59.916,00:57:01.835,Wanted.
00:57:02.710,00:57:04.796,Loved.
00:57:07.215,00:57:09.467,"Well, if it were true..."
00:57:10.510,00:57:14.722,...I'd be hunted for the rest of my life by someone just like me.
00:57:16.141,00:57:18.768,It's okay to dream a little.
00:57:19.102,00:57:22.272,-Isn't it? -Not if you're us.
00:57:28.236,00:57:29.737,Stop.
00:57:30.363,00:57:33.491,Put up 4847 and 2181 side-by-side.
00:57:39.706,00:57:42.584,They're identical. Translate.
00:57:45.879,00:57:47.422,A boy and a girl.
00:57:49.382,00:57:52.260,-It's impossible. -Why?
00:57:53.803,00:57:57.140,K: Two people can't have identical DNA.
00:57:58.141,00:58:02.145,One of these isn't real. It's a copy.
00:58:06.649,00:58:09.736,They were both processed at the Morrill Cole Orphanage.
00:58:12.155,00:58:14.407,It says the girl died there.
00:58:14.574,00:58:16.701,Genetic disorder.
00:58:17.535,00:58:19.913,Galatians Syndrome.
00:58:20.079,00:58:21.915,And the boy...
00:58:23.833,00:58:25.627,...disappears.
00:58:31.799,00:58:33.968,You wanna go for a ride?
00:59:49.877,00:59:52.505,"K: Well, here we are."
01:00:05.101,01:00:06.311,Buckle up.
01:01:05.745,01:01:06.829,K?
01:02:57.774,01:02:58.900,K: Stay back.
01:03:14.373,01:03:15.833,LUV: Fire again.
01:03:16.000,01:03:17.960,Fire again.
01:03:19.295,01:03:20.338,Fire.
01:03:31.974,01:03:34.435,Two hundred feet to the east.
01:03:36.103,01:03:37.313,Fire.
01:03:39.482,01:03:40.733,Go north.
01:03:42.944,01:03:44.529,Fire.
01:03:45.279,01:03:47.615,Stop. Twenty degrees east.
01:03:50.034,01:03:51.536,Stop.
01:03:51.702,01:03:53.496,Zoom in.
01:03:54.664,01:03:56.457,Closer.
01:03:59.460,01:04:01.796,"Oh, come on."
01:04:02.463,01:04:03.506,Get up.
01:04:04.382,01:04:06.008,Do your fucking job.
01:04:07.426,01:04:09.554,Find the child.
01:04:45.256,01:04:47.008,Watch the car.
01:06:25.648,01:06:29.694,"COTTON: Every last piece, or I'll put you outside where the sky is raining..."
01:06:29.860,01:06:31.904,...where it's raining fire!
01:06:32.071,01:06:33.781,You're in here to work.
01:06:33.948,01:06:37.201,"And if you're not working, I don't need you."
01:06:37.368,01:06:43.416,I don't need any of-- Hi.
01:06:50.006,01:06:52.800,The nickel is for the colonial ships.
01:06:52.967,01:06:55.761,Closest any of them or any of us is gonna get...
01:06:55.928,01:06:59.181,...to that grand life Off-world.
