start,end,script
00:37:32.625,00:37:34.875,"-You're looking good. -Yeah, it was pretty amazing."
00:37:34.958,00:37:37.666,I just did lots of yoga. I didn't speak to anyone for weeks.
00:37:37.750,00:37:38.958,I didn't drink anything.
00:37:39.041,00:37:40.416,We should get Mum to go.
00:37:45.666,00:37:47.166,"No, I'm fine. Thanks, Mum."
00:37:47.250,00:37:49.750,What about some cheese and bikkies?
00:37:49.833,00:37:50.791,It's all good.
00:37:51.875,00:37:53.000,Nuts?
00:37:54.166,00:37:56.958,"Okay, great. That sounds perfect."
00:37:58.916,00:38:00.875,-Are you cross with me? -No.
00:38:02.291,00:38:05.583,Why would I be cross with you? I'm the one who told you to go.
00:38:05.666,00:38:10.208,So… I would kill for a glass of wine.
00:38:10.916,00:38:13.416,-When was the last time you went out? -I go out.
00:38:13.500,00:38:16.208,Yeah? Where? And not to the doctor's.
00:38:16.291,00:38:18.708,"I mean, when was the last time you just went out?"
00:38:20.083,00:38:22.083,"So, what do you say? Let's go for lunch."
00:38:22.166,00:38:24.333,That would do us a world of good.
00:38:26.083,00:38:27.083,"Come on, Sammy."
00:38:37.166,00:38:38.833,Can we please not park here?
00:38:39.833,00:38:41.541,"No, Cam gave me a sticker, Sam."
00:38:48.541,00:38:50.250,You're not a spastic.
00:38:50.333,00:38:52.833,-No one thinks that. -Oh my God. I wasn't saying that.
00:38:55.125,00:38:58.541,That was the correct term. I had a cousin who was a spastic.
00:39:02.666,00:39:04.458,"No, I'll get the chair."
00:39:04.541,00:39:05.666,I'll get the chair.
00:39:17.541,00:39:19.083,"-Thank you. -Great, thank you."
00:39:19.166,00:39:21.500,"So, what do you feel like, sweetheart?"
00:39:21.583,00:39:23.166,You've gotta have a glass of wine.
00:39:33.000,00:39:33.833,Hi.
00:39:34.333,00:39:35.291,How are you?
00:39:35.375,00:39:38.291,"-Yeah, good. -Oh, I know. I'm sorry, a silly question."
00:39:38.375,00:39:40.916,"-No, it's okay. -Came up to see you the other day."
00:39:41.416,00:39:43.291,"Oh yeah, right."
00:39:43.375,00:39:45.583,"Thanks, um… thanks for the flowers."
00:39:45.666,00:39:47.208,Kids loved the lasagna.
00:39:50.583,00:39:52.625,"No, it's okay. I get it."
00:39:53.208,00:39:57.041,"I just wanted to let you know that I'm here and whatever you need, I'm… you know."
00:39:57.750,00:40:00.500,"Maybe see you in a few weeks, yeah."
00:40:01.875,00:40:03.166,"What are you up to, Bron?"
00:40:03.250,00:40:04.291,-Oh yeah. -Oh.
00:40:04.958,00:40:08.208,"Same old, same old. Um, back on ward 20 in the hospital."
00:40:08.291,00:40:09.125,-Oh. -Yeah.
00:40:09.750,00:40:11.708,Kids' school fundraiser's coming up.
00:40:14.250,00:40:17.791,I'm just hanging out for Christmas. We'll head back up to Noosa.
00:42:23.708,00:42:25.833,-See what Mum wants first. -Ice cream.
00:43:01.541,00:43:04.583,"Yeah, no, I… I get it."
00:43:08.416,00:43:16.000,That you want… that you want to… …erase yourself.
00:43:17.041,00:43:18.291,Who you were.
00:43:20.708,00:43:22.541,"But you're still you, Sam."
00:43:25.875,00:43:28.416,-You are. You are. You are! -I'm not.
00:43:29.333,00:43:30.291,I'm not.
00:43:30.791,00:43:32.541,That is someone else.
00:43:36.000,00:43:41.125,I'm nothing. This-- It doesn't work. It just doesn't work!
