start,end,script
00:21:36.291,00:21:41.958,"And this dirtbag Mom's been screwing, Ray, is a junkie."
00:21:42.041,00:21:45.083,"And with Aunt Lori gone, it's all on me."
00:21:52.708,00:21:54.000,Sorry for yelling.
00:21:55.291,00:21:58.875,"-I'm sorry I haven't been there, Lindsay. -Can you come now?"
00:22:04.041,00:22:09.166,"I can't. It's Interview Week and if I'm not here, I just-- Can't you come home?"
00:22:21.708,00:22:23.708,'Cause it's what we do. That's why.
00:22:23.791,00:22:25.291,Couldn't we hide the old ones?
00:22:25.375,00:22:28.875,"At Christmas, I can rewrap your presents and put it under a fake tree."
00:22:28.958,00:22:30.041,Would you like that?
00:22:33.458,00:22:34.916,She sounds better that way.
00:22:36.208,00:22:37.416,Wiseass.
00:22:39.083,00:22:40.916,"Come on. Mom, I'm watching Gore."
00:22:45.416,00:22:46.250,I was ten.
00:22:46.333,00:22:49.333,Whatever. It's a memory and I'm gonna have it when I'm old.
00:22:52.625,00:22:53.791,What?
00:22:54.791,00:22:57.458,-It's Kevin. -I don't care if it's the baby Jesus.
00:22:57.541,00:23:00.000,"It's Easter, God damn it. Get your ass in here."
00:23:05.708,00:23:06.791,It's always Kevin.
00:23:07.916,00:23:09.500,What do you want me to do?
00:23:09.583,00:23:12.541,Blow an egg or help out with Mamaw's basket. Git!
00:23:15.083,00:23:17.583,-Be creative. What will she like? -Menthols.
00:23:28.041,00:23:30.625,I hope that's Chip. He got something for you two.
00:23:31.500,00:23:32.541,Come in! Come on.
00:23:42.541,00:23:45.541,-Jesus. How big is that thing gonna get? -He was the best one.
00:23:48.166,00:23:50.333,-What do you say? -Thank you.
00:23:50.416,00:23:51.916,Take him outside.
00:23:56.916,00:23:58.500,Get him before he pisses!
00:24:00.541,00:24:02.041,"-He's going in my room! -Oh, no."
00:24:02.125,00:24:03.958,Get him before he ruins my rug!
00:24:08.791,00:24:10.958,Bad dog. You are a bad dog!
00:24:11.041,00:24:12.875,"He does that again, I'll fucking kill him!"
00:24:19.875,00:24:23.000,He just pisses wherever the hell he wants.
00:24:32.625,00:24:34.875,"-Here's the leash. -Give me that, okay?"
00:24:34.958,00:24:37.625,"-I can take him! -Okay, but be careful."
00:24:44.166,00:24:47.041,How many times have I told you not to be so fucking careless?
00:24:47.125,00:24:48.458,-I'm sorry! -You're sorry?
00:24:48.541,00:24:50.333,I'm sorry. Go to your room!
00:24:50.916,00:24:56.416,"C'mon, babe. They're just eggs.` Oh, fuck you. Those are heirlooms. My family heirlooms."
00:25:24.291,00:25:25.208,Atog.
00:25:27.041,00:25:29.250,"How long are you gonna be mad at me, huh?"
00:25:31.750,00:25:34.291,Why didn't you tell me? Wasn't it important?
00:25:34.375,00:25:35.916,"No, you stupid bitch!"
00:25:46.916,00:25:56.208,"Sometimes I just fuck up, but… Wanna go to your favorite store?"
00:25:59.541,00:26:06.375,Get some football cards… 'Cause I'm gonna go with or without you right now.
00:26:06.458,00:26:10.583,Then it'll be me standing there staring at all those cute men in tight pants.
00:26:21.208,00:26:22.333,Who you got?
00:26:30.458,00:26:36.875,"He's a four-time Super Bowl champion, three-time MVP, All-Pro First Team three times and 117 career wins."
00:26:36.958,00:26:38.666,You sound like an automaton.
00:26:38.750,00:26:40.583,"40,551 career passing yards."
00:26:42.125,00:26:44.500,-How'd you get so smart? -I dunno.
00:26:44.583,00:26:46.375,Who do you think it came from?
00:26:48.458,00:26:50.958,-Sure. -Me! It's true.
00:26:51.041,00:26:52.791,-Okay. -You remember that.
00:26:52.875,00:26:55.916,-Whatever you say. -Joe Montana has all of that.
00:26:56.000,00:26:58.333,"But who has the best touchdown dance, huh?"
00:27:00.458,00:27:01.791,Deion.
00:27:01.875,00:27:03.000,-Mm-hmm. -Of course.
00:27:04.041,00:27:06.708,"-Mom! Mom, stop! -That's how it goes, right?"
00:27:06.791,00:27:09.250,-No! Not at all. It's like this. -Okay.
00:27:15.833,00:27:17.333,"Hey, pick those up."
00:27:22.000,00:27:23.625,Pick those up now!
00:27:23.708,00:27:24.708,He's doing it!
00:27:26.041,00:27:27.375,Just… get out!
00:27:28.416,00:27:31.000,-He hasn't bought his cards! -Get out!
00:27:31.083,00:27:32.958,"Fine! Come on, J.D."
00:27:38.500,00:27:39.500,Bitch!
00:27:43.625,00:27:45.458,Take it. Hide it.
00:27:51.500,00:27:54.166,Chip would've lost his shit if he'd been there.
00:27:57.625,00:28:00.791,Of course I'll tell him. It's too good. Come on.
00:28:01.333,00:28:02.416,"You like Chip, right?"
00:28:02.500,00:28:06.208,"Yeah, he's okay. He just… He talks about police all the time."
00:28:06.291,00:28:07.541,"Well, he's a cop."
00:28:07.625,00:28:10.958,"Yeah, but he could still talk about other stuff, I guess."
00:28:12.750,00:28:20.000,"We've been talking about moving in… to Chip's house, all of us."
00:28:21.375,00:28:25.375,"You'd have your own room, and he's got a ping-pong table."
00:28:25.458,00:28:27.166,"That'd be good, right?"
00:28:32.125,00:28:32.958,Why not?
00:28:34.375,00:28:38.333,We'd just move out again. And then we'd have to find a new place.
00:28:38.416,00:28:40.166,It's kinda what always happens.
00:28:44.500,00:28:45.333,What?
00:28:47.541,00:28:52.625,He's met a few of your boyfriends-- You let that little shit talk about your mom like that?
00:28:52.708,00:28:56.083,-I don't let him! He just said it. -After everything that I do for you?
00:29:00.583,00:29:03.041,You think I'd give these losers the time of day?
00:29:03.125,00:29:04.666,What do you think I do it for?
00:29:04.750,00:29:07.708,So you and Lindsay will have everything I never had.
00:29:08.708,00:29:10.000,You have no clue.
00:29:10.083,00:29:14.166,"I was second in my whole class, out of 400 people. Did you know that?"
00:29:14.250,00:29:23.291,"I coulda done whatever I wanted, but I didn't have somebody taking me to the library and telling me I could go to college, and gonna help me pay for it."
00:29:29.416,00:29:31.666,-I could crash. -Mom!
00:29:31.750,00:29:33.625,I could crash this car and I could kill us.
00:29:33.708,00:29:36.583,-Then you would know how lucky you are! -Stop the car please!
00:29:43.750,00:29:46.708,"-Stop! -J.D., get back in your goddamn seat!"
00:29:51.083,00:29:53.750,Quit your crying! You really think I was gonna kill us?
00:29:53.833,00:29:55.750,Chris is right! You're a bitch!
00:29:56.708,00:29:58.625,Is that what you think of your mother?
00:30:00.750,00:30:03.500,"Just look at yourself, you little fat ass!"
00:30:03.583,00:30:06.541,Yeah? You think you can say that to me?
00:30:06.625,00:30:08.458,"-You can't! -Let go of me, Mom!"
00:30:08.541,00:30:09.791,Get back here!
00:30:20.500,00:30:22.333,"J.D., you get back here!"
00:30:22.416,00:30:24.083,God damn it!
00:30:30.916,00:30:33.541,-You get out here! -Get inside quickly.
00:30:44.791,00:30:49.000,"-Hello? Mamaw, come get me! I'm at-- -11345 County Road!"
00:30:50.666,00:30:52.125,-I ain't opening the door! -Open!
00:30:52.208,00:30:53.833,Mom's losing it! Bring Papaw!
00:30:53.916,00:30:56.375,-Open the door! -You were trying to kill him!
00:30:56.458,00:30:58.166,Let me the fuck in!
00:30:59.666,00:31:01.625,-Are you kidding me? -Bring Papaw!
