start,end,script
00:17:13.658,00:17:14.659,TOD: Sit.
00:17:14.825,00:17:17.203,CO-PILOT: One of you can go on the flight. That's it.
00:17:17.370,00:17:19.080,Larry.
00:17:20.957,00:17:23.834,Airline's not taking this well. They'll let one of us back on.
00:17:24.001,00:17:28.381,The rest can take an 11:10 flight. It gets in three-- I'll stay.
00:17:28.548,00:17:32.176,"No, no, you know the whole French thing. Get on the plane, it's fine."
00:17:32.343,00:17:34.929,"Hi, Mr. Murnau. See, I was in the bathroom."
00:17:35.096,00:17:37.014,"And the lock, it was stuck, and...."
00:17:37.181,00:17:39.016,"Oh, wait, I didn't fight with anyone."
00:17:40.685,00:17:42.186,Damn.
00:17:42.687,00:17:44.188,Thanks.
00:17:48.693,00:17:51.779,I just-- I called your parents. They're on their way.
00:17:56.492,00:17:58.202,We should be going.
00:18:01.289,00:18:03.833,"Alex, talk to me. Tell me what happened."
00:18:04.000,00:18:06.043,I saw it.
00:18:06.502,00:18:09.338,"Like, I don't know. I saw it. I saw it on the runway."
00:18:09.505,00:18:10.881,I saw it take off.
00:18:11.048,00:18:12.300,I saw out my window.
00:18:12.466,00:18:14.802,"-I saw the ground, and.... -Carter."
00:18:14.969,00:18:18.389,"The cabin, it starts to shake, right? And the left side blows up."
00:18:18.556,00:18:20.391,And then the whole plane just explodes.
00:18:20.891,00:18:24.061,"And it was so real. Just like how everything happens, you know?"
00:18:24.228,00:18:25.688,You been on planes that blew up?
00:18:25.855,00:18:27.315,You must have fallen asleep.
00:18:28.232,00:18:30.401,"Whoa, we get thrown off the plane."
00:18:30.568,00:18:32.403,"We blow, what, a half a day in Paris..."
00:18:32.570,00:18:34.989,...all because Browning has a bad fucking dream?
00:18:35.156,00:18:38.159,"But wait, The plane, it's gonna blow up, it's gonna blow up."
00:18:38.326,00:18:40.202,"-Hey, hey, fuck you, Horton. -Tod."
00:18:40.369,00:18:42.913,The only trip you're taking is to the fucking hospital.
00:18:43.080,00:18:44.498,"TERRY: Get off him. LEWTON: Hey, hey."
00:18:44.665,00:18:46.709,"TERRY: Alex, stop it. MAN 1: Come on, now."
00:18:50.379,00:18:52.715,"There they go, here we stay."
00:18:55.635,00:18:58.346,-You're paying for my trip. -I wish you were on that plane.
00:18:58.512,00:19:00.931,"-You fucking prick. BILLY: Oh, shit!"
00:19:09.440,00:19:12.109,MAN 2: Call it in. WOMAN: Security....
00:20:03.994,00:20:06.372,You're looking at me as if I caused this.
00:20:09.959,00:20:11.877,I didn't cause this.
00:20:14.755,00:20:16.924,Are there any survivors?
00:20:22.388,00:20:24.014,How should I know?
00:20:27.226,00:20:29.770,"-What, you think I'm some sort of--? CLEAR: He's not a witch."
00:20:36.235,00:20:39.780,"Hello, I'm Howard Seigel, National Transportation Safety Board."
00:20:39.947,00:20:43.701,We've contacted all your families. They are on the way.
00:20:43.868,00:20:48.205,Is there anyone here who feels they might need a little medical attention...
00:20:48.372,00:20:50.583,...or spiritual counseling at this time?
00:20:50.750,00:20:52.042,LEWTON: What's going on?
00:20:52.209,00:20:54.044,Are there any survivors?
00:20:55.796,00:20:58.883,"Well, the cause for the explosion is still undetermined."
00:20:59.049,00:21:01.343,The Nassau County authorities are on the scene.
00:21:01.510,00:21:05.890,Naval Search and Rescue en route. We-- Excuse me.
00:21:06.056,00:21:08.017,I'm Agent Weine. This is Agent Schreck.
00:21:08.392,00:21:09.852,We're with the FBI.
00:21:10.019,00:21:12.396,I understand how you all must be feeling right now.
00:21:12.563,00:21:14.064,I know it's gonna be difficult.
00:21:14.231,00:21:16.859,We're gonna ask you questions regarding today's events...
00:21:17.026,00:21:19.028,...while they're still fresh in your mind.
00:21:19.195,00:21:23.532,This will prove invaluable to our rescue attempts and any criminal investigation.
00:21:27.745,00:21:31.582,"You said, Listen to me. This plane will explode on takeoff."
00:21:32.082,00:21:34.168,How did you know that?
00:21:34.543,00:21:36.587,I got this feeling.
00:21:38.297,00:21:39.423,This weird feeling.
00:21:40.049,00:21:42.468,Did you take any sedatives before boarding the plane?
00:21:42.635,00:21:45.513,"Did you take any sleeping pills, any narcotics, hallucinogens?"
00:21:45.679,00:21:48.015,"-Alex, do you take any drugs? -No."
00:21:49.642,00:21:51.435,I saw it.
00:21:53.854,00:21:55.272,I saw it happen.
00:21:55.689,00:21:57.274,I saw the plane explode.
00:21:57.441,00:21:59.985,Did the feelings have anything to do with your saying...
00:22:00.152,00:22:04.281,...that you wished that Carter Horton was on the plane just before it exploded?
00:22:05.616,00:22:08.244,-No. -Then why'd you say it?
00:22:09.411,00:22:11.664,Because I really didn't think it was gonna happen.
00:22:11.831,00:22:16.460,"If that's the case, Alex, then why did you really get off the plane?"
00:22:20.089,00:22:25.553,"My brother, George, he told me to go and keep an eye on Alex."
00:22:26.262,00:22:30.599,"And so he stayed, and...."
00:22:36.021,00:22:38.899,He told me to get off the plane.
00:22:39.316,00:22:45.531,"Larry Murnau said I should get back on, but I told him that he should go."
00:22:47.283,00:22:49.618,I sent him back on the plane.
00:22:52.204,00:22:53.622,All right.
00:22:54.498,00:22:56.750,Nobody forced you off the plane.
00:22:56.917,00:23:00.004,You said you weren't friends with those that were.
00:23:00.170,00:23:02.423,"So, Clear, why did you get off the plane?"
00:23:04.508,00:23:07.553,Because I saw and I heard Alex.
00:23:11.891,00:23:13.976,And I believed him.
00:23:27.615,00:23:28.657,Honey.
00:23:31.035,00:23:32.536,"Oh, God."
00:23:35.873,00:23:37.458,There he is.
00:23:37.625,00:23:39.209,Over here.
00:24:04.234,00:24:06.236,Thank you for the ride.
00:25:10.968,00:25:13.470,...to wash ashore from Volée Air Flight 180...
00:25:13.637,00:25:16.640,...which erupted shortly after a 9:25 p.m. takeoff...
00:25:16.807,00:25:19.268,...from John F. Kennedy Airport in New York.
00:25:19.435,00:25:21.353,There are no known survivors.
00:25:21.519,00:25:24.231,"However, Coast Guard and Naval Search and Rescue efforts..."
00:25:24.398,00:25:29.278,...are continuing at this moment even as jet fuel burns on the ocean's surface.
00:25:29.445,00:25:32.031,Authorities are pessimistic about the possibility...
00:25:32.197,00:25:35.284,...of finding anyone alive from the ill-fated flight.
00:25:35.451,00:25:39.329,All 287 passengers are feared dead.
00:25:39.496,00:25:43.459,"Amongst the travelers, a class of 40 students and four teachers..."
00:25:43.625,00:25:46.336,...from Mount Abraham High School in southeast New York...
00:25:46.503,00:25:48.672,...en route to Paris on a field trip.
