start,end,script
00:15:22.881,00:15:24.507,HOW'D YOU END UP HERE AT AQUATICA?
00:15:24.507,00:15:28.386,I LIKE THE WATER.
00:15:31.431,00:15:34.058,"HEY, AN ARGON MASK."
00:15:34.058,00:15:39.272,DID SOME WRECK DIVING IN ONE OF THESE OFF THE COAST OF SPAIN.
00:15:39.272,00:15:40.565,"TOURIST THING, YOU KNOW?"
00:15:40.565,00:15:42.066,MM-HMM.
00:15:42.066,00:15:45.111,"YOU, UM, LIKE WRECK DIVING?"
00:15:47.238,00:15:49.073,IT'S OK.
00:15:49.073,00:15:51.284,COME ON. I BET YOU'RE REALLY GOOD AT IT.
00:15:52.786,00:15:54.537,WE'RE ON THE WATER.
00:15:54.537,00:15:57.540,THE WHOLE CAT-AND-MOUSE THING...DON'T FLOAT.
00:16:00.418,00:16:02.587,"YOU'RE THE MAN, RIGHT?"
00:16:02.587,00:16:04.547,YEAH.
00:16:04.547,00:16:07.133,"YEAH, I'M THE MAN."
00:16:07.133,00:16:10.929,"WELL, THE MAN'S ALWAYS GOT A FILE. WHAT'S IT SAY?"
00:16:10.929,00:16:14.348,"2 YEARS, LEAVENWORTH."
00:16:16.309,00:16:18.102,"HOW'D YOU MAKE YOUR MONEY, MAN?"
00:16:18.102,00:16:20.897,YOU THE FIRST RICH GUY IN HISTORY WHO'S SQUEAKY CLEAN?
00:16:22.064,00:16:24.943,"YOU DO UNDERSTAND MY CONCERN, RIGHT?"
00:16:24.943,00:16:28.905,"LOOK, I GOT A WORKABLE DEAL HERE."
00:16:28.905,00:16:30.239,I DON'T MAKE WAVES.
00:16:30.239,00:16:33.284,I MEET THE TERMS OF MY PAROLE.
00:16:33.284,00:16:36.788,I'M NOT OUT TO CHANGE THE WORLD LIKE THE DOC...
00:16:36.788,00:16:39.081,"AND I'M NOT OUT TO WRECK IT, EITHER."
00:16:50.217,00:16:51.636,"Voice: EAT ME, ASSHOLE!"
00:16:55.097,00:16:56.766,"HEY, HEY, YOU DICKHEAD!"
00:17:01.562,00:17:04.398,FAT BUTT!
00:17:04.398,00:17:05.859,YOU GOT A BIG FAT BUTT.
00:17:06.860,00:17:08.152,"KNOW WHAT, BIRD?"
00:17:08.152,00:17:09.821,YOU ARE TRYIN' MY LAST NERVE.
00:17:09.821,00:17:11.948,DON'T MAKE ME DROWN YOUR FEATHERY ASS.
