start,end,script
00:14:41.715,00:14:44.258,"Get off of me, nigga!"
00:14:44.258,00:14:46.927,"Well, fuck you!"
00:14:46.927,00:14:50.181,Get the fuck off me!
00:14:50.181,00:14:53.893,Shit! The fuck you holdin' me for?
00:14:53.893,00:14:55.478,Where the fuck you going?
00:14:55.478,00:14:58.105,"Hey, man, I'm just trying to get home, man."
00:14:58.105,00:15:01.108,Put your fucking hands on top of your head.
00:15:01.108,00:15:02.610,Spread your fucking legs.
00:15:02.610,00:15:05.946,Stay the fuck down.
00:15:05.946,00:15:08.949,Shut the fuck up!
00:15:08.949,00:15:12.537,"Look, these boys, they all grew up on this block. Okay?"
00:15:12.537,00:15:14.622,That's my son.
00:15:14.622,00:15:16.957,That's my son.
00:15:16.957,00:15:21.045,"Get back inside, or I promise you, I will ruin your fuckin' night!"
00:15:21.045,00:15:24.965,"-Man, you ain't got to talk to my moms like that."
00:15:24.965,00:15:27.134,-Motherfuckin' nigger.
00:15:27.134,00:15:29.970,"Wait a minute, my ass, motherfucker."
00:15:29.970,00:15:33.266,-Okay.
00:15:33.266,00:15:35.184,"Man, I ain't explaining shit to you."
00:15:35.184,00:15:37.812,Get the fuck up off the street.
00:15:37.812,00:15:40.189,I can stand right here.
00:15:40.189,00:15:42.609,Son!
00:15:42.609,00:15:44.778,"Where you got the fuckin' rocks, homeboy?"
00:15:44.778,00:15:47.280,"-Not everybody slangin' dope, man."
00:15:47.280,00:15:50.491,This is LAPD.
00:15:50.491,00:15:54.412,All right. They all check out.
00:15:54.412,00:15:56.997,-Get up.
00:15:56.997,00:16:00.960,Pick your shit up.
00:16:00.960,00:16:03.588,"Okay, let's go."
00:16:03.588,00:16:06.883,Stay back.
00:16:06.883,00:16:09.093,Get the fuck outta here.
00:16:09.093,00:16:11.846,"Hey, man-- Take a fuckin' walk."
00:16:11.846,00:16:14.724,Hey.
00:16:14.724,00:16:16.183,O'Shea!
00:16:21.773,00:16:24.400,Get the fuck outta here!
00:16:34.285,00:16:36.329,You really want to be here?
00:16:37.330,00:16:39.624,This club full of Pirus.
00:16:39.624,00:16:41.208,We straight.
00:16:41.208,00:16:44.003,"Yeah, thanks for the tip, homey."
00:16:45.672,00:16:47.465,Jesus.
00:16:56.098,00:16:59.101,I look in your eyes and I see a Capricorn.
00:16:59.101,00:17:01.061,"You're a Capricorn, right?"
00:17:01.061,00:17:06.192,"I mean, I can look at a girl and I know their sign. You know?"
00:17:06.192,00:17:08.945,It's just something I do.
00:17:08.945,00:17:13.533,"Look, I hope I'm not disrespecting you, right?"
00:17:13.533,00:17:15.785,Good.
00:17:15.785,00:17:17.328,"Lonzo coming, man."
00:17:25.545,00:17:27.463,Weak at the Knees.
00:17:27.463,00:17:29.089,Weak at the Knees.
00:17:29.089,00:17:32.426,"Hey. I'm gonna go outside, make sure nothing's poppin' off."
00:17:32.426,00:17:35.095,I want you to keep these fat asses shakin'.
00:17:35.095,00:17:37.097,Don't play none of that street-ass rap shit.
00:17:37.097,00:17:40.685,"I want these motherfuckers thinkin' about pussy, not pistols."
00:17:40.685,00:17:43.103,Yella!
00:17:43.103,00:17:45.982,Keep your motherfuckin' hands to yourself.
00:17:45.982,00:17:47.483,All right.
00:17:49.819,00:17:52.822,"Man, why you always fuckin' with Lonzo's girl, man?"
00:17:52.822,00:17:54.574,Why not?
00:17:54.574,00:17:58.118,"Can't be afraid of a grown man in high heels, Dre."
00:17:58.118,00:18:01.121,"Cube, you up."
00:18:01.121,00:18:06.293,I got my little homey!
00:18:06.293,00:18:08.880,He 'bout to come and bust a little rhyme for y'all.
00:18:08.880,00:18:12.759,I want y'all to give it up for Ice-motherfuckin'-Cube!
00:18:37.157,00:19:09.189,"right, left Yella!"
00:19:16.155,00:19:19.742,Fucking right!
00:19:23.203,00:19:26.332,"That's what I'm talking about, man."
00:19:26.332,00:19:29.376,"Now, see, I'm this close to firing your monkey ass."
00:19:29.376,00:19:32.130,"What, you trying to start a riot up in here?"
00:19:32.130,00:19:35.133,Didn't I tell you I don't want that hard-core shit played in my club?
00:19:35.133,00:19:37.718,"As soon as I turn my back, you do that shit anyway."
00:19:37.718,00:19:41.139,"I'm just trying to help your business out, Lonzo."
00:19:41.139,00:19:43.141,"Don't worry about my business, a'ight?"
