start,end,script
00:12:16.736,00:12:18.195,I'm not talking about the dots.
00:12:18.279,00:12:22.742,"-Oh. -I'm talking about, you know, working with two cameras and things like that."
00:12:22.825,00:12:30.416,"I was learning so much from... from you and Bob about all of that, then he comes in with these things, and I say-- He says, Joe, don't look in the camera. I said, Which camera?"
00:12:35.171,00:12:37.256,"We said, Well, you're looking in the lens."
00:12:39.925,00:12:42.595,"and you said, You look like you're looking all around."
00:12:42.678,00:12:44.764,"I said, Well, I don't know where to look. I'm walking."
00:12:44.847,00:12:46.640,I don't want to look into any of those lenses.
00:12:46.724,00:12:48.642,"Well, then I got in there, and I saw your problem."
00:12:50.186,00:12:51.729,"like, walk across the screen. It's hard."
00:12:51.812,00:12:55.149,"-Yeah. -To be-- You know, you're walking, I say, Wait a minute. Am I walking right?"
00:12:56.984,00:12:58.819,"and don't want to look at the lens, what lens?"
00:13:01.989,00:13:04.283,"It was shocking when I saw Joe, uh..."
00:13:09.246,00:13:11.957,"-Yeah. He told me about this. -And then, he was showing all these..."
00:13:12.041,00:13:16.962,"great things in films, all these animated things, and they were amazing."
00:13:17.588,00:13:22.301,"And then he says, I just want to show you a little bit of what we're doing in The Irishman."
00:13:23.344,00:13:25.012,"And on the screen, it was..."
00:13:25.554,00:13:28.307,Joe Pesci comes on the screen.
00:13:28.557,00:13:30.142,"And I thought, Is that Joe?"
00:13:30.226,00:13:41.445,"I'm like, Is that old-- There was something in the very, uh, essence of the... of the film that just looked like this is something new."
00:13:41.529,00:13:45.491,-Yeah. -And I wonder how it's gonna-- What's the difference between this and makeup?
00:13:45.574,00:13:47.076,"Well, okay."
00:13:47.159,00:13:50.204,"I mean, we've accepted certain looks in makeup."
00:13:50.287,00:13:53.582,"Like when Dustin Hoffman did, um, Little Big Man. Remember?"
00:13:53.666,00:13:55.459,-Yeah. -We did the old age Dick Smith.
00:13:55.543,00:13:59.672,"And everybody knew that was makeup, but they knew it was Dustin, they knew it was the character."
00:14:00.840,00:14:02.925,"Then you had, like, John Hurt in, uh..."
00:14:03.008,00:14:04.218,"uh, Elephant Man."
00:14:05.427,00:14:06.262,Okay.
00:14:08.973,00:14:11.100,-Yeah. -He's still doing it. He's in there.
00:14:13.435,00:14:22.945,"when you could take something and mold it, um, and recreate, well, necessarily, not entirely recreate, but, um..."
00:14:26.699,00:14:27.908,That was the big turning point.
00:14:27.992,00:14:30.870,-That was the thing that changed it. -Yeah. That's the big thing.
00:14:30.953,00:14:45.384,"And also, these guys, they did it in such a way-- I-- Yes, it was a little confusing with the several cameras and the lenses, but once we got past that, It's-- It's a-- a worthy experiment, 'cause that's where it's gonna go."
00:14:47.261,00:14:48.596,"Yes, I do, sir."
00:14:51.265,00:14:52.349,"Yes, I would."
00:14:53.309,00:14:55.269,"Whatever you need me to do, I'm available."
00:14:55.352,00:15:01.942,"It was so important to have him at different ages say, You know, -you have to stand straighter now. -Oh, God. Yeah."
00:15:03.861,00:15:06.405,"you have to talk a little faster, a little higher."
00:15:06.488,00:15:08.949,"You know, you would-- you were talking different in those days."
00:15:09.033,00:15:11.076,"And then, when you get older, you slow down."
00:15:11.160,00:15:13.621,"-I know, that's the weird thing. -So, it was all these things."
00:15:13.704,00:15:17.541,"-Yeah, buddy. -My man. And him too, -always up my ass about something. -Well, he always is."
00:15:17.625,00:15:19.668,"The first day of shooting with Al. Now, here's Al..."
00:15:19.752,00:15:22.588,"and we never crossed paths, we never worked on a film together."
00:15:22.671,00:15:24.465,"And here we are, gonna work on a film together."
00:15:24.548,00:15:29.094,"So, first day of shooting with him, and he's playing Hoffa, and he's watching the Kennedys win the election."
00:15:29.178,00:15:30.262,He hates them.
00:15:30.346,00:15:32.056,These goddamn Kennedys. This sort of thing.
00:15:32.139,00:15:34.016,And he gets up from the TV. His family's there.
00:15:34.099,00:15:38.854,"-Jimmy, the kids. -Him and all the bullshit problems -he put me through already. -Jimmy."
00:15:41.148,00:15:42.232,"No, I don't, Jimmy."
00:15:45.152,00:15:48.280,"he gets up, and it was good. The dialogue was good."
00:15:48.364,00:15:50.532,"It was like, Hang on, I'm getting out of the room Bang."
00:15:50.616,00:15:54.078,"He walks out. And I said, Good, great. Let's do that one more time."
00:15:54.161,00:15:55.079,And he does it again.
00:15:55.162,00:15:59.875,"And then I noticed, uh, Rodrigo and, uh, David Webb come up to me, and, uh..."
00:15:59.959,00:16:03.337,"they come up and they say, He's supposed to be 49 in this."
00:16:05.297,00:16:08.717,"I said, What's wrong? They say, He's-- You know, it's slow."
00:16:08.801,00:16:10.511,-He's getting up slowly. -Yeah.
00:16:10.594,00:16:11.762,"I said, You tell him."
00:16:14.139,00:16:15.516,"No, you have to tell him."
00:16:15.599,00:16:18.602,"I'm just working with the guy. It's the first day, first shot."
00:16:18.686,00:16:23.607,"You get it. So, I went over, and I said, You know, Al, uh, he-he's gotta be 49 in this."
00:16:25.609,00:16:29.780,"And so, when you're getting up from the chair, it's gotta have more..."
00:16:32.408,00:16:35.077,You're gonna go into the kitchen. You're not gonna stay in that room.
00:16:37.413,00:16:40.833,"The next take-- the next take, he yelled, Fifty-two. Sixty-five."
00:16:42.209,00:16:43.836,We finally got it.
00:16:43.919,00:16:46.839,"But it was acting to be aware of, uh, posture."
00:16:51.218,00:16:53.262,There's one scene where I walk down the stairs.
00:16:53.345,00:16:59.268,"So I go down two or three steps, and... I-I went down the steps, and-and Gary came over."
00:16:59.351,00:17:01.895,You gotta be a little more spry about it. A little more...
00:17:01.979,00:17:03.981,"-Oh, yeah, I remember. -He said, Let me show you."
00:17:04.064,00:17:06.108,"And he did it. Uh, and he was right."
00:17:08.068,00:17:11.780,"...skip down the steps, you know, not just the way I would do it."
00:17:11.864,00:17:13.824,-But what's the difference-- -There's a difference.
00:17:13.907,00:17:18.078,"What's the difference in taking that and saying, You're doing Richard III, you have to move a certain way."
00:17:18.162,00:17:18.996,Ah.
00:17:20.748,00:17:24.126,It's acting. Your whole body then has to act. It's extraordinary. You know?
00:17:24.209,00:17:26.920,"Uh, you really do it, or you do, uh, you know, um, Awakenings."
