start,end,script
00:22:33.060,00:22:35.562,"It's embarrassing, all the... all this fuss."
00:22:37.606,00:22:41.818,"Everyone's gonna think we're crazy when those two come out of hiding, wherever they are."
00:22:43.737,00:22:46.239,Do you have some reason to believe they ran away?
00:22:46.907,00:22:47.949,No.
00:22:49.951,00:22:51.787,They're happy.
00:22:55.332,00:22:57.084,They must have run away.
00:22:58.835,00:23:00.712,I think they must have run away.
00:23:00.796,00:23:02.089,Right?
00:23:04.508,00:23:12.099,"Um, your police captain told me that you've solved every case that you've ever been assigned."
00:23:12.182,00:23:13.558,Is that right?
00:23:24.736,00:23:26.071,I am so sorry.
00:23:26.154,00:23:29.032,"Do you...do you have children, Detective?"
00:23:36.164,00:23:37.707,I'm gonna find your daughter.
00:23:40.627,00:23:44.506,We believe that they came back here after they left you at the Birches' yesterday.
00:23:44.589,00:23:46.383,They were looking for Anna's red whistle.
00:23:47.509,00:23:48.844,Right.
00:23:49.511,00:23:50.720,I read your statement.
00:23:52.389,00:23:53.640,I'm Detective Loki.
00:23:54.933,00:23:57.811,I'm heading up the investigation into your daughter's disappearance.
00:23:57.894,00:23:59.271,Please sit down.
00:24:01.022,00:24:07.612,"Uh, uh, my son already told you that the guy was inside the RV just watchin' 'em, right?"
00:24:08.822,00:24:11.199,We haven't found any physical evidence inside the RV.
00:24:11.867,00:24:13.368,Or his aunt's house where he lives.
00:24:14.578,00:24:15.954,Nothing?
00:24:16.037,00:24:19.708,Alex Jones unfortunately has the I.Q. of a ten-year-old.
00:24:20.542,00:24:27.841,There is no way that someone with the I.Q. of a ten-year-old could abduct two girls in broad daylight and then somehow make them disappear.
00:24:28.842,00:24:30.802,"Uh, well, how can he drive an RV?"
00:24:32.345,00:24:34.514,If he can't answer a question...
00:24:34.598,00:24:37.350,"Well, he has a legal Pennsylvania license."
00:24:37.434,00:24:40.020,"And he ran, right? They said he tried to run away."
00:24:40.103,00:24:44.065,Why... Why... Why would he run?
