num,start,end,script
897,00:25:04.086,00:25:05.421,"['really', 'difficult.']"
898,00:25:05.463,00:25:07.006,"[""It's"", 'been', 'difficult']"
899,00:25:05.463,00:25:07.006,"['on', 'both', 'of', 'us.']"
900,00:25:07.047,00:25:10.884,"['But,', ""I'm"", 'finally', 'ready']"
901,00:25:07.047,00:25:10.884,"['for', 'us', 'to', 'be', 'together.']"
902,00:25:10.926,00:25:13.137,"['And', ""I'll"", 'never', 'have', 'to']"
903,00:25:10.926,00:25:13.137,"['wonder', 'about', 'anything', 'else.']"
904,00:25:14.347,00:25:15.348,"[""I'm"", 'seeing', 'someone.']"
906,00:25:18.976,00:25:21.187,"['That', 'is...']"
907,00:25:18.976,00:25:21.187,['Congratulations.']
908,00:25:22.813,00:25:24.148,"['ALICE:', 'Um...']"
909,00:25:24.190,00:25:26.359,"['So,', 'then,', 'so,', 'Josh,']"
910,00:25:24.190,00:25:26.359,"['you', 'want', 'to', 'just,']"
911,00:25:26.400,00:25:28.319,"['like,', 'tell', 'me', 'when']"
912,00:25:26.400,00:25:28.319,"[""you're"", 'done,', 'then?']"
913,00:25:28.361,00:25:30.112,"['I', ""don't"", 'know,', 'Alice.']"
914,00:25:30.154,00:25:32.823,"['Like,', 'we', 'can...', ""We'll"", 'just']"
915,00:25:30.154,00:25:32.823,"['wait', 'till', ""you're"", 'done.']"
916,00:25:32.865,00:25:34.325,"[""Shit's"", 'different,', ""I'm"", 'not...']"
917,00:25:34.367,00:25:37.786,"[""I'm"", 'not', 'sure', 'I', 'want']"
918,00:25:34.367,00:25:37.786,"['the', 'same', 'things', 'anymore.']"
920,00:25:41.999,00:25:44.460,"['You', 'mean,', 'like,', 'me?']"
921,00:25:46.420,00:25:48.881,"['I', ""didn't"", 'need', 'an', 'experiment']"
922,00:25:46.420,00:25:48.881,"['to', 'know', 'that', 'I', 'loved', 'you.']"
923,00:25:51.091,00:25:52.759,"['And', ""I'm"", 'not', 'an', 'idiot.']"
924,00:25:52.801,00:25:56.180,"[""You're,"", 'I', 'guess,', 'done', 'with']"
925,00:25:52.801,00:25:56.180,"['whatever', ""you've"", 'been', 'doing,']"
926,00:25:56.222,00:25:58.807,"['with', 'whoever']"
927,00:25:56.222,00:25:58.807,"[""you've"", 'been', 'doing,']"
928,00:25:58.849,00:26:01.018,"['and', 'you', 'can', 'come']"
929,00:25:58.849,00:26:01.018,"['running', 'back', 'to', 'me?']"
930,00:26:01.060,00:26:03.896,"['No,', 'thanks.', ""I'll"", 'pass.']"
931,00:26:07.066,00:26:08.317,"['WAITER:', 'Who', 'ordered', 'pancakes?']"
932,00:26:11.028,00:26:13.489,"['ALICE:', 'Meg,', ""I'm"", 'not', 'ready']"
933,00:26:11.028,00:26:13.489,"['to', 'be', 'alone.', ""I'm"", 'not.']"
934,00:26:13.531,00:26:15.366,"['I', ""don't"", 'know', 'how']"
935,00:26:13.531,00:26:15.366,"['to', 'reset', 'my', 'router.']"
936,00:26:15.408,00:26:16.950,"['I', ""don't"", 'even', 'know']"
937,00:26:15.408,00:26:16.950,"['where', 'it', 'is.']"
938,00:26:16.992,00:26:19.328,"['I', ""don't"", 'even', 'really', 'know']"
939,00:26:16.992,00:26:19.328,"['what,', 'exactly,', 'it', 'does.']"
940,00:26:19.370,00:26:21.330,"[""I'm"", 'gonna', 'be', 'alone', 'forever.']"
942,00:26:21.372,00:26:22.540,"['my', 'dead', 'body']"
943,00:26:22.580,00:26:25.876,"['will', 'serve', 'as', 'food']"
944,00:26:22.580,00:26:25.876,"['for', 'my', 'cats.']"
945,00:26:25.918,00:26:30.256,"['In', 'the', 'eight', 'weeks', 'that', 'it']"
946,00:26:25.918,00:26:30.256,"['takes', 'for', 'anybody', 'to', 'find', 'me,']"
947,00:26:25.918,00:26:30.256,"['because', 'nobody', 'gives', 'a', 'fuck.']"
948,00:26:30.297,00:26:32.508,"['Why', 'are', 'you']"
949,00:26:30.297,00:26:32.508,"['watching', 'Bridget', 'Jones?']"
951,00:26:32.550,00:26:33.967,"['What', 'did', 'I', 'tell', 'you?']"
952,00:26:34.009,00:26:35.261,"['It', 'feels', 'good', 'in', 'the', 'moment.']"
953,00:26:35.302,00:26:38.013,"['I', 'know,', 'but', ""it's"", 'a', 'bad', 'idea.']"
954,00:26:38.055,00:26:39.932,"['You', 'get', 'yourself']"
955,00:26:38.055,00:26:39.932,"['all', 'hopped', 'up']"
956,00:26:39.973,00:26:42.268,"['on', 'Sex', 'and', 'the', 'City']"
957,00:26:39.973,00:26:42.268,"['and', 'Bridget', 'Jones']"
958,00:26:42.309,00:26:45.521,"['and', 'thinking', 'that']"
959,00:26:42.309,00:26:45.521,"['you', 'need', 'to', 'have', 'some']"
960,00:26:42.309,00:26:45.521,"['big', 'single', 'experience.']"
961,00:26:45.563,00:26:47.647,"['Which,', 'by', 'the', 'way,']"
962,00:26:45.563,00:26:47.647,"['is', 'total', 'bullshit.']"
963,00:26:47.689,00:26:51.318,['No.']
964,00:26:47.689,00:26:51.318,"['All', 'those', 'girls', 'ever', 'did']"
965,00:26:47.689,00:26:51.318,"['was', 'look', 'for', 'boyfriends.']"
966,00:26:51.360,00:26:52.903,"['And', 'this', 'is', 'a', 'great', 'thing,']"
967,00:26:52.945,00:26:54.612,"['because', 'now', 'you', 'can']"
968,00:26:52.945,00:26:54.612,"['focus', 'on', 'your', 'career.']"
969,00:26:54.654,00:26:57.074,"['What?', 'No!', 'I', 'put', 'myself']"
970,00:26:54.654,00:26:57.074,"['out,', 'into', 'the', 'world,']"
971,00:26:57.116,00:26:59.034,"['and', 'it', 'completely', 'rejected', 'me.']"
973,00:26:59.076,00:27:00.536,['Whoa!']
974,00:27:00.578,00:27:03.414,"['Okay,', 'you', ""haven't"", 'been']"
975,00:27:00.578,00:27:03.414,"['single', 'for', 'that', 'long!']"
976,00:27:03.456,00:27:04.664,['Yeah.']
977,00:27:04.706,00:27:06.041,"['You', 'got', 'to', 'go']"
978,00:27:04.706,00:27:06.041,"['around', 'the', 'board,']"
979,00:27:06.083,00:27:08.085,"['pass', '""Go,""']"
980,00:27:06.083,00:27:08.085,"['collect', '200', 'dicks.']"
981,00:27:08.127,00:27:09.503,"['MEG:', 'And', 'you', 'remember']"
982,00:27:09.545,00:27:11.505,"['the', 'best', 'thing', 'that']"
983,00:27:09.545,00:27:11.505,"['ever', 'happened', 'to', 'me']"
984,00:27:11.547,00:27:13.466,"['was', 'when', 'I', 'was', 'thinking', 'about']"
985,00:27:11.547,00:27:13.466,"['quitting', 'medical', 'school.']"
986,00:27:13.507,00:27:15.384,"['Please', ""don't"", 'tell']"
987,00:27:13.507,00:27:15.384,"['the', 'medical', 'school', 'story.']"
988,00:27:15.426,00:27:17.219,"['And', 'then,', 'my', 'piece', 'of', 'shit']"
989,00:27:15.426,00:27:17.219,"['boyfriend,', 'Bobby,']"
990,00:27:17.261,00:27:19.597,"['cheated', 'on', 'me']"
991,00:27:17.261,00:27:19.597,"['with', 'my', 'lab', 'partner,']"
992,00:27:19.637,00:27:23.350,"['because', 'she', 'was', 'willing']"
993,00:27:19.637,00:27:23.350,"['to', 'do', 'things', 'that', 'I', ""wasn't.""]"
994,00:27:23.392,00:27:24.560,"['Did', 'it', 'involve', 'midgets?']"
995,00:27:25.603,00:27:26.604,['No.']
996,00:27:28.147,00:27:30.232,"['I', 'once', 'slept', 'with', 'an', 'albino.']"
997,00:27:30.274,00:27:33.277,"['Anyway,', 'the', 'good', 'news', 'is,']"
998,00:27:30.274,00:27:33.277,"['now', 'there', 'are']"
999,00:27:33.319,00:27:35.028,"['BOTH:', '3,000', 'beautiful']"
1000,00:27:33.319,00:27:35.028,"['babies', 'in', 'the', 'world']"
1001,00:27:35.070,00:27:36.363,"['and', 'no', 'one', 'can']"
1002,00:27:35.070,00:27:36.363,"['take', 'that', 'away...']"
1003,00:27:36.405,00:27:37.948,"['...from', 'me.']"
1004,00:27:36.405,00:27:37.948,"['...from', 'her']"
1005,00:27:37.990,00:27:39.492,"['Why', ""don't"", 'you', 'go', 'to']"
1006,00:27:37.990,00:27:39.492,"['one', 'of', 'those', 'alumni', 'events?']"
1007,00:27:39.533,00:27:40.658,"['An', 'alumni', 'event?']"
1008,00:27:40.700,00:27:43.287,"['You', 'go,', 'and', 'you']"
1009,00:27:40.700,00:27:43.287,"['network', 'with', 'people']"
1010,00:27:43.329,00:27:46.415,"['and', 'if', 'you', 'really']"
1011,00:27:43.329,00:27:46.415,"['love', 'what', 'you', 'do']"
1012,00:27:46.457,00:27:49.460,"['then', 'the', 'whole']"
1013,00:27:46.457,00:27:49.460,"['""guy""', 'thing', 'is', 'easier.']"
1014,00:27:49.502,00:27:51.920,"['No!', 'I', ""don't"", 'want', 'to']"
1015,00:27:49.502,00:27:51.920,"['be', 'like', 'you,', 'Meg.']"
1016,00:27:51.962,00:27:54.507,"['I', ""don't"", 'want', 'my', 'job']"
1017,00:27:51.962,00:27:54.507,"['to', 'be', 'my', 'entire', 'life.']"
1018,00:27:54.548,00:27:55.591,"['ROBIN:', 'Ooh.']"
1019,00:27:55.633,00:27:58.927,"['Okay.', 'Sisters,', 'time-out.']"
1020,00:27:58.969,00:28:02.473,"['There', 'are', 'pros', 'and', 'cons']"
1021,00:27:58.969,00:28:02.473,"['to', 'both', 'of', 'you,', 'okay?']"
1022,00:28:02.515,00:28:05.267,"['Pros.', 'Young,', 'beautiful.']"
1023,00:28:05.309,00:28:08.270,"['Pros.', 'Also', 'beautiful,']"
1024,00:28:05.309,00:28:08.270,"['for', 'your', 'age.']"
1025,00:28:08.312,00:28:10.606,"['Rich.', 'Doctor.', 'Access', 'to', 'pills.']"
1026,00:28:10.648,00:28:12.566,"['Cons.', 'No', 'access', 'to', 'pills.']"
1027,00:28:12.608,00:28:14.652,"['Cons.', ""You're"", 'really']"
1028,00:28:12.608,00:28:14.652,"['stingy', 'with', 'the', 'pills.']"
1029,00:28:14.692,00:28:15.944,['Right.']
1030,00:28:15.986,00:28:17.363,['Pros.']
1031,00:28:15.986,00:28:17.363,"['Loves', 'me', 'unconditionally.']"
1032,00:28:17.404,00:28:19.281,"['Gives', 'me', 'the', 'spare', 'key']"
1033,00:28:17.404,00:28:19.281,"['to', 'the', 'apartment.']"
1034,00:28:19.323,00:28:20.616,"['Has', 'a', 'very', 'nice']"
1035,00:28:19.323,00:28:20.616,"['underwear', 'drawer.']"
1036,00:28:20.658,00:28:22.159,"['Very', 'neat', 'and', 'organized.']"
1037,00:28:22.201,00:28:23.494,"['You', 'have', 'a', 'key']"
1038,00:28:22.201,00:28:23.494,"['to', 'my', 'apartment?']"
1039,00:28:23.536,00:28:26.246,"['Cons.', 'Asks', 'too', 'many']"
1040,00:28:23.536,00:28:26.246,"['personal', 'questions.']"
1041,00:28:26.288,00:28:28.957,"['Okay.', ""I'm"", 'gonna']"
1042,00:28:26.288,00:28:28.957,"['take', 'my', 'old,', 'lonely,']"
1043,00:28:28.999,00:28:31.293,"['workaholic', 'ass']"
1044,00:28:28.999,00:28:31.293,"['back', 'to', 'the', 'hospital.']"
1045,00:28:34.505,00:28:37.216,"['Cons.', 'Ugly', 'when', 'sad.']"
1047,00:28:44.598,00:28:47.226,"['Hey,', 'uh,', 'did', 'you', 'bring']"
1048,00:28:44.598,00:28:47.226,"['a', 'sandwich', 'from', 'home?']"
1049,00:28:47.267,00:28:48.519,['Mmm.']
1050,00:28:48.561,00:28:50.563,"['Are', 'you', 'wearing']"
1051,00:28:48.561,00:28:50.563,"['pajamas', 'in', 'a', 'bar?']"
1052,00:28:50.604,00:28:51.771,"[""They're"", 'sweatpants.']"
1053,00:28:51.813,00:28:53.607,"['I', 'think', ""you're"", 'bumming']"
1054,00:28:51.813,00:28:53.607,"['some', 'people', 'out.']"
1055,00:28:53.649,00:28:55.192,"['You', 'might', 'want', 'to', 'take', 'your']"
1056,00:28:53.649,00:28:55.192,"['""give', 'up""', 'pants', 'and', 'go', 'home.']"
1057,00:28:55.234,00:28:56.318,"['Leave', 'me', 'alone.']"
1061,00:29:02.324,00:29:03.409,"['BRITTANY:', 'Lucy?']"
1062,00:29:03.450,00:29:04.451,['Hi!']
1063,00:29:05.244,00:29:06.579,"['Oh,', 'my', 'God!']"
1064,00:29:06.620,00:29:08.414,"['Brittany!', 'Hi!']"
1065,00:29:08.455,00:29:10.082,"['How', 'are', 'you?']"
1066,00:29:08.455,00:29:10.082,"['How', 'are', 'you?']"
1067,00:29:10.123,00:29:11.375,"[""I'm"", 'getting', 'married!']"
1068,00:29:11.417,00:29:13.085,"[""She's"", 'getting', 'married!']"
1070,00:29:13.126,00:29:14.503,"['That', 'is', 'just', 'the', 'best', 'news']"
1071,00:29:14.545,00:29:16.422,"[""I've"", 'ever', 'heard']"
1072,00:29:14.545,00:29:16.422,"['in', 'my', 'entire', 'life!']"
1074,00:29:16.463,00:29:17.673,"['Oh,', 'yay!']"
1075,00:29:17.715,00:29:19.216,"['How', 'old', 'are', 'your', 'kids?']"
1077,00:29:21.218,00:29:24.680,"['I', ""don't"", 'have', 'any.']"
1078,00:29:21.218,00:29:24.680,"['I', 'just', 'read', 'to', 'them', 'sometimes.']"
1079,00:29:24.722,00:29:26.348,"['But', 'not', 'in,', 'like,', 'a', 'sad', 'way.']"
1080,00:29:26.390,00:29:28.726,"[""It's"", 'more', 'like']"
1081,00:29:26.390,00:29:28.726,"['a', 'volunteer', 'thing?']"
1082,00:29:28.767,00:29:30.185,"['ALL:', 'Oh.', 'Oh.']"
1083,00:29:30.227,00:29:31.687,"['Yeah.', 'Yeah.']"
1084,00:29:31.729,00:29:33.188,"['So,', 'are', 'you', 'married?']"
1086,00:29:34.690,00:29:35.691,"['Dating', 'anyone?']"
1087,00:29:35.733,00:29:37.192,"['Uh,', 'afraid', 'not.']"
1088,00:29:37.234,00:29:38.611,"['Are', 'you', 'divorced?']"
1090,00:29:38.652,00:29:40.487,"['ever', 'loved', 'me', 'enough']"
1091,00:29:40.529,00:29:41.530,"['to', 'eventually', 'divorce', 'me.']"
1093,00:29:43.282,00:29:45.451,"['You', 'got', 'to', 'get', 'in', 'the', 'game,']"
1094,00:29:43.282,00:29:45.451,"['before', 'you', 'can', 'lose,', 'so...']"
1095,00:29:45.492,00:29:48.537,"[""I'm"", 'not', 'even']"
1096,00:29:45.492,00:29:48.537,"['a', 'good', 'loser,', 'yet.']"
1098,00:29:49.788,00:29:51.540,"['Oh,', 'my', 'God,']"
1099,00:29:49.788,00:29:51.540,"['are', 'those', 'penis', 'straws?']"
1100,00:29:51.582,00:29:53.792,"['You', 'guys', 'are', 'gonna', 'have']"
1101,00:29:51.582,00:29:53.792,"['a', 'crazy', 'night', 'tonight!']"
1102,00:29:53.833,00:29:54.834,['Hi.']
1103,00:29:55.628,00:29:56.629,['Oh.']
1105,00:30:03.594,00:30:04.678,"['Hey,', 'baby.']"
1106,00:30:06.263,00:30:07.598,"['This', 'is,', 'um...']"
1107,00:30:07.640,00:30:09.224,"[""It's"", 'all', 'right,']"
1108,00:30:07.640,00:30:09.224,"['you', 'can', 'say', 'it.']"
1109,00:30:09.266,00:30:10.809,"['Miss', 'Independent']"
1110,00:30:09.266,00:30:10.809,"['right', 'here,', 'right?']"
1111,00:30:10.850,00:30:12.060,"[""I'm"", 'her', 'boyfriend.']"
1112,00:30:12.102,00:30:13.729,"['ALL:', 'Oh!']"
1113,00:30:12.102,00:30:13.729,"[""He's"", 'your', 'boyfriend.']"
1114,00:30:13.771,00:30:15.439,"['LUCY:', 'This', 'is', 'my', 'boyfriend.']"
1115,00:30:15.481,00:30:17.775,"['God,', ""doesn't"", 'she', 'look', 'smoking']"
1116,00:30:15.481,00:30:17.775,"['hot', 'in', 'these', 'sweatpants?']"
1117,00:30:17.816,00:30:20.110,"['Oh,', 'wow,', ""that's"", 'so', 'sweet.']"
1118,00:30:20.152,00:30:22.279,"['This', 'is', 'Brittany.', ""She's""]"
1119,00:30:20.152,00:30:22.279,"['getting', 'married,', 'obviously.']"
1120,00:30:22.321,00:30:24.406,"['Oh,', ""you're"", 'the', 'one']"
1121,00:30:22.321,00:30:24.406,"['getting', 'married.', 'Marriage!']"
1123,00:30:26.074,00:30:28.285,"['The', 'end', 'of', 'spontaneous', 'sex,']"
1124,00:30:26.074,00:30:28.285,"['traveling', 'by', 'yourself']"
1125,00:30:28.327,00:30:30.579,"['and', 'buying', 'whatever', 'you']"
1126,00:30:28.327,00:30:30.579,"['want', 'without', 'having', 'to']"
1127,00:30:28.327,00:30:30.579,"['ask', 'permission,', 'right?']"
1129,00:30:33.999,00:30:36.752,"['Congratulations,', 'good', 'luck']"
1130,00:30:33.999,00:30:36.752,"['with', 'it.', 'I', 'hope', 'it', 'lasts.']"
1131,00:30:37.586,00:30:39.630,"['Sorry.', 'No', 'filter.']"
1135,00:31:01.485,00:31:04.196,"['Hey,', 'listen.', 'I', 'hope,', 'uh,']"
1136,00:31:01.485,00:31:04.196,"['that', 'kiss', ""wasn't"", 'too', 'much.']"
1137,00:31:04.237,00:31:06.740,"['Oh,', 'my', 'God.']"
1138,00:31:04.237,00:31:06.740,"['No,', 'no,', 'that', 'was', 'awesome!']"
1139,00:31:06.782,00:31:09.702,"['Thank', 'you', 'so', 'much!', 'Good', 'night.']"
1144,00:31:45.696,00:31:46.697,['Oh.']
1148,00:31:58.792,00:32:00.960,"['you', 'fucking', 'bitch.']"
1149,00:32:01.961,00:32:04.381,['Hey.']
1150,00:32:04.423,00:32:06.842,"['Sorry.', 'Was', 'that', 'supposed']"
1151,00:32:04.423,00:32:06.842,"['to', 'be', 'a', 'private', 'moment?']"
1152,00:32:06.884,00:32:08.468,"['I', ""can't"", 'get', 'my', 'zipper.']"
1153,00:32:10.888,00:32:12.389,"[""I'm"", 'sorry', 'for']"
1154,00:32:10.888,00:32:12.389,"['what', 'I', 'said', 'to', 'you.']"
1155,00:32:12.431,00:32:13.849,['What?']
1156,00:32:13.891,00:32:14.808,"['I', 'said,', ""I'm"", 'sorry', 'for']"
1157,00:32:13.891,00:32:14.808,"['what', 'I', 'said', 'to', 'you.']"
1158,00:32:14.850,00:32:15.851,"[""Can't"", 'hear', 'you.']"
1159,00:32:17.519,00:32:20.898,"['I', 'said', ""I'm"", 'sorry', 'for', 'what']"
1162,00:32:24.818,00:32:26.528,['What?']
1164,00:32:26.570,00:32:28.572,"[""I'm"", 'gonna', 'have', 'a', 'baby.']"
1165,00:32:28.614,00:32:30.490,['What?']
1166,00:32:28.614,00:32:30.490,"['I', 'found', 'a', 'sperm', 'donor.']"
1167,00:32:30.532,00:32:32.701,"['This', 'guy.']"
1168,00:32:30.532,00:32:32.701,"[""He's"", 'of', 'Swedish', 'descent.']"
1169,00:32:32.743,00:32:34.453,"['Oh,', 'my', 'God.']"
1170,00:32:32.743,00:32:34.453,"['He', 'has', 'no', 'known', 'cancers']"
1171,00:32:34.494,00:32:37.289,"['on', 'either', 'side', 'of', 'his', 'family,']"
1172,00:32:34.494,00:32:37.289,"['no', 'history', 'of', 'drug', 'abuse,']"
1173,00:32:37.330,00:32:39.499,"['no', 'history', 'of', 'any', 'kind']"
1174,00:32:37.330,00:32:39.499,"['of', 'mental', 'illness,', 'or...']"
1175,00:32:39.541,00:32:40.918,"['Oh,', 'my', 'God.']"
1176,00:32:39.541,00:32:40.918,"['I', 'know.']"
1177,00:32:40.959,00:32:42.753,"['Oh,', 'my', 'God.']"
1179,00:32:44.337,00:32:46.214,"['I', 'know.']"
1180,00:32:46.256,00:32:47.716,"['Wait.', 'Do', 'you', 'think']"
1181,00:32:46.256,00:32:47.716,"[""it's"", 'a', 'bad', 'idea?']"
1182,00:32:47.758,00:32:49.468,"['Why', 'are', 'you', 'saying']"
1183,00:32:47.758,00:32:49.468,"['""Oh,', 'my', 'God""', 'five', 'times?']"
1184,00:32:49.509,00:32:51.219,"['No,', 'but...', 'Wait,']"
1185,00:32:49.509,00:32:51.219,"['when', 'do', 'you', 'meet', 'him?']"
1186,00:32:51.261,00:32:53.096,"[""That's"", 'the', 'best', 'part.']"
1187,00:32:53.138,00:32:55.641,"['I', 'never,', 'ever']"
1188,00:32:53.138,00:32:55.641,"['have', 'to', 'meet', 'him,']"
1189,00:32:53.138,00:32:55.641,"['or', 'any', 'of', 'his', 'family.']"
1190,00:32:55.682,00:32:57.684,"[""There's"", 'no', 'strings']"
1191,00:32:55.682,00:32:57.684,"['attached', 'at', 'all.']"
1192,00:32:57.726,00:32:59.394,"['Nothing.', 'Is', 'that', 'crazy?']"
1193,00:32:59.436,00:33:01.980,"['No.', 'Oh,', 'my', 'God,']"
1194,00:32:59.436,00:33:01.980,"[""you're"", 'gonna', 'have', 'a', 'baby.']"
1195,00:33:02.021,00:33:04.566,"['I', 'know!']"
1196,00:33:02.021,00:33:04.566,"[""You're"", 'gonna', 'have', 'a', 'baby!']"
1198,00:33:04.608,00:33:06.568,"[""I'm"", 'so', 'happy', 'for', 'you.']"
1199,00:33:06.610,00:33:08.570,"[""You'll"", 'always', 'be']"
1200,00:33:06.610,00:33:08.570,"['my', 'baby', 'first.']"
1201,00:33:09.696,00:33:12.825,"['But', 'you', 'do', 'need', 'to', 'grow', 'up.']"
1202,00:33:12.866,00:33:14.701,"['And', 'you', 'do', 'need', 'to']"
1203,00:33:12.866,00:33:14.701,"['move', 'out', 'by', 'this', 'Friday.']"
1204,00:33:14.743,00:33:15.953,['What?']
1205,00:33:15.994,00:33:17.579,"['The', 'co-op', 'board']"
1206,00:33:15.994,00:33:17.579,"['found', 'out', 'you', 'were', 'here.']"
1207,00:33:17.621,00:33:19.623,"['Is', 'this', 'a', 'bad', 'idea?']"
1208,00:33:17.621,00:33:19.623,"['Would', 'you', 'tell', 'me?']"
1209,00:33:19.665,00:33:21.834,"['No,', ""you're"", 'gonna', 'be']"
1210,00:33:19.665,00:33:21.834,"['the', 'best', 'mom', 'in', 'the', 'world.']"
1211,00:33:21.875,00:33:23.836,"['Wait.', 'Just', 'go', 'back.']"
1212,00:33:23.877,00:33:25.754,"['What', 'was', 'that', 'thing']"
1213,00:33:23.877,00:33:25.754,"['that', 'you', 'just', 'said']"
1214,00:33:23.877,00:33:25.754,"['about', 'the', 'co-op', 'board?']"
1215,00:33:25.796,00:33:27.005,"['You', 'need', 'to', 'be', 'out', 'by', 'Friday.']"
1216,00:33:28.548,00:33:30.258,"['But', ""you're"", 'allowed']"
1217,00:33:28.548,00:33:30.258,"['to', 'have', 'guests.']"
1218,00:33:30.300,00:33:32.302,"['Yes.', 'But', 'my', 'guests']"
1219,00:33:30.300,00:33:32.302,"[""aren't"", 'allowed']"
1220,00:33:32.344,00:33:34.012,"['to', 'slide', 'down']"
1221,00:33:32.344,00:33:34.012,"['the', 'trash', 'chute,', 'naked.']"
1222,00:33:34.053,00:33:35.973,"['I', ""didn't"", 'go', 'naked', 'down', 'the...']"
1224,00:33:38.809,00:33:39.810,"['Robin', 'did', 'that.']"
1225,00:33:39.852,00:33:41.269,['Mmm-hmm.']
1226,00:33:41.311,00:33:43.647,"[""I've"", 'seen', 'security']"
1227,00:33:41.311,00:33:43.647,"['footage.', 'And', 'it', 'just...']"
1229,00:33:43.689,00:33:44.940,['Hmm.']
1231,00:34:04.001,00:34:05.627,"['I', ""don't"", 'know.']"
1233,00:34:05.669,00:34:07.128,"['Hmm,', 'it', 'seems', 'kind', 'of', 'homey,']"
1234,00:34:07.170,00:34:08.881,"['like', ""you'd"", 'actually']"
1235,00:34:07.170,00:34:08.881,"['want', 'to', 'spend', 'time', 'here.']"
1236,00:34:10.340,00:34:12.425,"['Oh,', 'this', 'could', 'be']"
1237,00:34:10.340,00:34:12.425,"['a', 'reading', 'window.']"
1238,00:34:12.467,00:34:14.427,"['Reading', 'is', 'for', 'ugly', 'losers.']"
1240,00:34:14.469,00:34:15.971,"['I', 'really', 'like', 'it.']"
1241,00:34:16.013,00:34:17.723,"['Yeah,', 'but,', 'I', 'mean...', 'Oh!']"
1242,00:34:17.764,00:34:18.974,"['BROKER:', 'Wait!']"
1243,00:34:17.764,00:34:18.974,"['No,', ""don't"", 'do', 'that!']"
1244,00:34:19.016,00:34:20.976,"['That', 'just...']"
1245,00:34:19.016,00:34:20.976,"['That', 'just', 'fell', 'off.']"
1246,00:34:21.018,00:34:22.435,"['I', 'think', ""I'm"", 'gonna', 'take', 'it.']"
1247,00:34:22.477,00:34:23.812,"['ROBIN:', 'This', 'place']"
1248,00:34:22.477,00:34:23.812,"['is', 'dangerous.']"
1250,00:34:25.522,00:34:26.773,"[""Don't"", 'let', 'that...', ""Don't...""]"
1252,00:34:28.775,00:34:31.444,"['Did', 'that', 'just', 'break?']"
1253,00:34:28.775,00:34:31.444,['Yeah.']
1257,00:35:37.970,00:35:39.429,"['That', 'was', 'weird.']"
1258,00:35:42.307,00:35:43.558,"['Maybe', 'you', 'should']"
1259,00:35:42.307,00:35:43.558,"['just', 'leave', 'it', 'in', 'there.']"
1260,00:35:43.600,00:35:45.060,"['Maybe', 'you', ""shouldn't""]"
1261,00:35:43.600,00:35:45.060,"['shake', 'it', 'like', 'that.']"
1262,00:35:45.102,00:35:46.895,"['What,', ""it's"", 'gonna', 'make']"
1263,00:35:45.102,00:35:46.895,"['the', 'pee', 'go', 'in', 'there.']"
1264,00:35:46.937,00:35:49.230,"['No,', 'it', ""doesn't""]"
1265,00:35:46.937,00:35:49.230,"['work', 'like', 'that.']"
1266,00:35:46.937,00:35:49.230,"[""That's"", 'not', 'a', 'Polaroid.']"
1267,00:35:49.272,00:35:51.232,"[""I'm"", 'gonna', 'be', 'the']"
1268,00:35:49.272,00:35:51.232,"['best', 'auntie,', 'ever.', 'I', 'am.']"
1269,00:35:51.274,00:35:52.985,"[""I'm"", 'gonna', 'give', 'that', 'kid']"
1270,00:35:51.274,00:35:52.985,"['whatever', 'it', 'wants.']"
1271,00:35:53.026,00:35:54.569,['Forever.']
1272,00:35:53.026,00:35:54.569,"['All', 'the', 'sugar', 'in', 'the', 'world.']"
1273,00:35:54.611,00:35:56.113,"[""Don't"", 'get', 'your', 'hopes', 'up,', 'okay?']"
1274,00:35:56.154,00:35:57.990,"['Because', 'it', 'never', 'works']"
1275,00:35:56.154,00:35:57.990,"['on', 'the', 'first', 'time.']"
1276,00:35:58.031,00:35:59.240,"[""It's"", 'too', 'late.']"
1279,00:36:03.453,00:36:04.621,['Mmm.']
1280,00:36:04.663,00:36:07.457,"['See?', 'I', 'told', 'you.']"
1281,00:36:07.499,00:36:08.959,"['Are', 'you', 'okay?']"
1282,00:36:07.499,00:36:08.959,['Yeah.']
1283,00:36:09.001,00:36:11.377,"['Oh,', 'no,', 'it', 'always...']"
1284,00:36:09.001,00:36:11.377,"['This', 'is...']"
1285,00:36:11.419,00:36:14.380,"['It', ""doesn't"", 'usually', 'work', 'on']"
1286,00:36:11.419,00:36:14.380,"['the', 'first', 'time,', 'like', 'I', 'said.']"
1287,00:36:14.422,00:36:15.757,['What?']
1288,00:36:20.137,00:36:22.973,"['I', 'deal', 'with', 'this', 'kind', 'of', 'thing']"
1289,00:36:20.137,00:36:22.973,"['all', 'the', 'time.', 'You', 'know', 'that.']"
1290,00:36:24.766,00:36:26.392,"['Are', 'you', 'drinking', 'enough', 'water?']"
1291,00:36:26.434,00:36:28.478,"['Your', 'lips', 'are']"
1292,00:36:26.434,00:36:28.478,"['really', 'dry,', 'which', 'means']"
1293,00:36:26.434,00:36:28.478,"[""you're"", 'dehydrated.']"
1294,00:36:29.604,00:36:31.314,"[""I'll"", 'go', 'get', 'you', 'some', 'water.']"
1296,00:36:38.697,00:36:39.990,"['These', 'plums', 'are']"
1297,00:36:38.697,00:36:39.990,"['available', 'through']"
1298,00:36:40.032,00:36:41.282,"['late', 'summer,', 'early', 'autumn.']"
