num,start,end,script
627,00:34:49.546,00:34:51.130,"['What', 'would', 'you', 'give', 'us']"
628,00:34:49.546,00:34:51.130,"['for', 'it?']"
629,00:34:51.130,00:34:53.675,"['I', ""don't"", 'know.']"
630,00:34:51.130,00:34:53.675,"['Something', 'you', ""don't"", 'know.']"
631,00:34:53.675,00:34:55.176,"[""That's"", 'right.']"
632,00:34:58.096,00:35:00.473,"['What', 'would', 'you', 'like,', 'Eli?']"
633,00:35:01.934,00:35:04.644,"['Ten', 'thousand', 'dollars.']"
634,00:35:06.145,00:35:08.231,"['For', 'what?']"
635,00:35:09.983,00:35:12.110,"['For', 'my', 'church.']"
636,00:35:21.369,00:35:23.038,"[""That's"", 'good.']"
637,00:35:26.124,00:35:28.167,"[""That's"", 'a', 'good', 'one.']"
638,00:35:29.753,00:35:33.757,"['Well,', 'uh,', 'hmm...']"
639,00:35:29.753,00:35:33.757,"['if', 'we', 'decide', 'to', 'drill', 'for', 'oil,']"
640,00:35:33.757,00:35:35.467,"['and', 'if', 'the', 'well']"
641,00:35:33.757,00:35:35.467,"['begins', 'to', 'produce,']"
642,00:35:35.467,00:35:37.343,"[""I'll"", 'give', 'your', 'church']"
643,00:35:35.467,00:35:37.343,"['a', '$5,000', 'signing', 'bonus.']"
644,00:35:37.343,00:35:39.137,"['ELI:', 'Ten', 'thousand.']"
645,00:35:37.343,00:35:39.137,"['Do', 'you', 'wanna', 'find', 'someone', 'else']"
646,00:35:39.137,00:35:40.889,"[""that's"", 'gonna', 'come', 'up', 'here']"
647,00:35:39.137,00:35:40.889,"['and', 'drill,', 'Eli?']"
648,00:35:40.889,00:35:42.557,"['Make', 'the', 'investment']"
649,00:35:40.889,00:35:42.557,"['and', 'do', 'all', 'the', 'hard', 'work']"
650,00:35:42.557,00:35:44.434,"['that', 'goes', 'into', 'it?']"
651,00:35:44.434,00:35:46.603,"['I', 'can', 'just', 'as', 'easily', 'hunt']"
652,00:35:44.434,00:35:46.603,"['for', 'quail', 'on', 'another', 'ranch']"
653,00:35:46.603,00:35:48.354,"['as', 'I', 'can', 'here,', 'so,', 'uh--']"
654,00:35:48.354,00:35:50.065,"['Though', ""I'll"", 'happily', 'be']"
655,00:35:48.354,00:35:50.065,"['a', 'supporter', 'of', 'your', 'church']"
656,00:35:50.065,00:35:52.985,"['for', 'as', 'long', 'as', 'I', 'can.']"
657,00:35:52.985,00:35:54.820,"['For', 'the', 'bonus', 'only.']"
658,00:35:56.488,00:35:58.448,"['Now,', 'as', 'it', 'happens,']"
659,00:35:56.488,00:35:58.448,"['I', 'do', 'have', 'some', 'connections']"
660,00:35:58.448,00:36:02.243,"['in', 'the', 'drilling', 'business']"
661,00:35:58.448,00:36:02.243,"['who', 'might', 'help', 'get', 'us', 'started.']"
662,00:36:02.243,00:36:04.913,"['How', 'do', 'you', 'feel']"
663,00:36:02.243,00:36:04.913,"['about', 'this,', 'Abel?']"
664,00:36:04.913,00:36:06.790,"['Yes.', 'What', 'Eli', 'says.']"
665,00:36:06.790,00:36:10.460,"['Well,', 'good.', ""Let's"", 'draw', 'up']"
666,00:36:06.790,00:36:10.460,"['some', 'contracts', 'and', ""let's--""]"
667,00:36:10.460,00:36:13.212,"[""Let's"", 'give', 'it', 'a', 'try.']"
668,00:36:13.212,00:36:16.382,"['Appreciate', 'your', 'help']"
669,00:36:13.212,00:36:16.382,"['with', 'this,', 'Eli.']"
670,00:36:27.602,00:36:28.979,"['Good', 'afternoon.']"
671,00:36:28.979,00:36:30.438,"['MAN:', 'Good', 'afternoon.']"
672,00:36:28.979,00:36:30.438,"['Real', 'estate?']"
673,00:36:30.438,00:36:32.357,['Yes.']
674,00:36:30.438,00:36:32.357,"['Yes,', ""I'd"", 'like', 'to', 'talk', 'to', 'you.']"
675,00:36:32.357,00:36:35.276,"[""I'm"", 'looking', 'for', 'some', 'land.']"
676,00:36:35.276,00:36:37.737,"['I', 'just', 'bought']"
677,00:36:35.276,00:36:37.737,"['the', 'Sunday', 'ranch.']"
678,00:36:37.737,00:36:41.992,"['And,', 'uh,', 'well,']"
679,00:36:37.737,00:36:41.992,"[""where's"", 'the', 'map?']"
680,00:36:41.992,00:36:44.870,"['Where', 'are', 'the', 'hills']"
681,00:36:41.992,00:36:44.870,"['behind', 'the', 'Sunday', 'ranch?']"
682,00:36:44.870,00:36:47.039,"[""That's"", 'here.']"
683,00:36:44.870,00:36:47.039,"[""It's"", 'the', 'Bandy', 'tract.']"
684,00:36:47.039,00:36:48.748,"['He', 'has', 'over', '600', 'acres.']"
685,00:36:48.748,00:36:50.125,['Bandy.']
686,00:36:51.710,00:36:53.086,"['Six', 'hundred.']"
687,00:36:53.086,00:36:54.713,"['What', 'about', 'this?']"
688,00:36:54.713,00:36:56.048,"['A.C.', 'Maude,']"
689,00:36:56.048,00:36:59.801,"['Blodget,', 'Redlick,', 'Carr.']"
690,00:37:01.178,00:37:03.805,"[""What's"", 'it', 'held', 'at?']"
691,00:37:01.178,00:37:03.805,"['Six', 'dollars', 'an', 'acre.']"
692,00:37:05.057,00:37:06.307,['Six.']
693,00:37:06.307,00:37:08.018,"['What', 'about', 'this?']"
694,00:37:08.018,00:37:10.770,"[""That's"", 'the', 'Belvins,']"
695,00:37:08.018,00:37:10.770,"['and', 'that', 'could', 'be', 'got,', ""I'm"", 'sure.']"
696,00:37:13.314,00:37:17.069,"['Can', 'everything', 'around', 'here']"
697,00:37:13.314,00:37:17.069,"['be', 'got?']"
698,00:37:17.069,00:37:18.987,['Sure.']
700,00:37:42.177,00:37:47.057,"['Well,', 'Paul', 'Sunday', 'turned', 'out']"
701,00:37:42.177,00:37:47.057,"['to', 'be', 'a', 'good', 'friend', 'of', 'ours.']"
702,00:37:47.057,00:37:48.808,"[""That's"", 'right.']"
703,00:37:50.602,00:37:53.521,"['Well,', 'you', 'get', 'here']"
704,00:37:50.602,00:37:53.521,"['just', 'as', 'soon', 'as', 'you', 'can.']"
705,00:37:53.521,00:37:56.149,"['Bring', 'Fred', 'English.']"
706,00:37:56.149,00:37:58.110,"['Good', 'enough.']"
707,00:37:58.110,00:37:59.819,"['Thank', 'you,', 'porter.']"
708,00:38:03.031,00:38:04.991,"['H.W.,', 'how', 'are', 'you?']"
709,00:38:03.031,00:38:04.991,"['H.W.:', 'Fine,', 'and', 'you?']"
710,00:38:04.991,00:38:06.826,['GENE:']
711,00:38:04.991,00:38:06.826,"['Pretty', 'good.', ""Where's"", 'your', 'dad?']"
712,00:38:06.826,00:38:08.494,"['You', 'fellas', 'are', 'a', 'long', 'way']"
713,00:38:06.826,00:38:08.494,"['from', 'Signal', 'Hill.']"
714,00:38:08.494,00:38:10.080,['GENE:']
715,00:38:08.494,00:38:10.080,"['Hello,', 'Plainview.']"
716,00:38:10.080,00:38:12.165,"['Hello,', 'Gene.']"
717,00:38:10.080,00:38:12.165,"['Good', 'to', 'see', 'you.']"
718,00:38:12.165,00:38:13.625,['Charlie.']
719,00:38:13.625,00:38:15.127,"['On', 'your', 'way', 'somewhere', 'else?']"
720,00:38:15.127,00:38:16.502,"['Oh,', 'passing', 'through.']"
721,00:38:16.502,00:38:18.130,"['Looking', 'around.']"
722,00:38:18.130,00:38:19.131,"['Funny', 'to', 'see', 'you.']"
723,00:38:19.131,00:38:20.673,"['Funny,', ""isn't"", 'it?']"
724,00:38:20.673,00:38:23.176,"['You', 'boys', 'are', 'a', 'regular']"
725,00:38:20.673,00:38:23.176,"['family', 'business.']"
726,00:38:23.176,00:38:25.220,"['You', 'boys', 'are', 'a', 'little', 'late.']"
727,00:38:25.220,00:38:26.638,"[""What'd"", 'you', 'find?']"
728,00:38:26.638,00:38:28.514,"['I', 'found', 'some']"
729,00:38:26.638,00:38:28.514,"['interesting', 'prospects.']"
730,00:38:28.514,00:38:31.184,"['Hmm.', 'Did', 'you', 'hear']"
731,00:38:28.514,00:38:31.184,"['Standard', 'bought', 'up?']"
732,00:38:31.184,00:38:32.518,"['Mostly', 'in', 'the', 'north,', 'so', 'far.']"
733,00:38:32.518,00:38:33.979,"[""That's"", 'what', 'I', 'hear.']"
734,00:38:33.979,00:38:37.023,"['If', ""you're"", 'gonna', 'make', 'a', 'play,']"
735,00:38:33.979,00:38:37.023,"['look', 'east.']"
736,00:38:37.023,00:38:39.901,"[""I'd"", 'rather', 'it', 'be', 'you']"
737,00:38:37.023,00:38:39.901,"['than', 'someone', 'else,', 'you', 'know.']"
738,00:38:39.901,00:38:41.653,"['This', 'mud', 'around', 'here']"
739,00:38:39.901,00:38:41.653,"['has', 'been', 'taken.']"
740,00:38:41.653,00:38:43.613,"['It', 'must', 'be', 'easy']"
741,00:38:43.613,00:38:46.449,"['when', 'you', 'have', 'such', 'a', 'cute', 'face']"
742,00:38:43.613,00:38:46.449,"['to', 'carry', 'around', 'with', 'you.']"
743,00:38:46.449,00:38:48.243,"['Telling', 'me']"
744,00:38:46.449,00:38:48.243,"['how', 'handsome', 'my', 'son', 'is?']"
745,00:38:48.243,00:38:49.619,['GENE:']
746,00:38:48.243,00:38:49.619,"['Well,', 'that', 'I', 'am.']"
747,00:38:49.619,00:38:51.955,"[""That's"", 'very', 'nice.']"
748,00:38:49.619,00:38:51.955,"['Thank', 'you.']"
749,00:38:51.955,00:38:55.167,"['Good', 'luck,', 'Gene.']"
750,00:38:51.955,00:38:55.167,"['Like', 'I', 'said,', 'go', 'east.']"
751,00:38:55.167,00:38:57.043,['H.W.']
752,00:38:57.043,00:39:00.046,"[""I'll"", 'be', 'your', 'lawyer', 'if', 'you']"
753,00:38:57.043,00:39:00.046,"['need', 'to', 'draw', 'up', 'a', 'contract.']"
754,00:39:00.046,00:39:02.340,"['Make', 'sure', 'you', ""don't""]"
755,00:39:00.046,00:39:02.340,"['get', 'swindled,', 'boy.']"
756,00:39:02.340,00:39:05.177,"['Get', 'half']"
757,00:39:02.340,00:39:05.177,"['what', 'your', ""dad's"", 'making.']"
759,00:39:14.477,00:39:16.354,"[""How's"", 'that?']"
760,00:39:31.244,00:39:33.705,"['What', 'are', 'those', 'men']"
761,00:39:31.244,00:39:33.705,['doing?']
762,00:39:35.665,00:39:38.584,"[""They're"", 'just', 'guys']"
763,00:39:35.665,00:39:38.584,"['that', 'are', 'working', 'for', 'us.']"
764,00:39:38.584,00:39:40.753,"[""They're"", 'just']"
765,00:39:38.584,00:39:40.753,"['looking', 'around.']"
766,00:39:43.173,00:39:45.424,"['How', 'much', 'money']"
767,00:39:43.173,00:39:45.424,"['can', 'we', 'make?']"
768,00:39:49.554,00:39:51.264,"['I', ""don't"", 'know.']"
769,00:39:51.264,00:39:53.016,"['It', 'depends.']"
770,00:39:56.228,00:39:58.021,"['One', 'thousand', 'dollars?']"
771,00:40:05.987,00:40:10.116,"['Mary', 'said', 'that', 'her', 'father']"
772,00:40:05.987,00:40:10.116,"['beats', 'her', 'if', 'she', ""doesn't"", 'pray.']"
773,00:40:16.331,00:40:18.958,"['Mary,', ""she's"", 'the,', 'uh,']"
774,00:40:16.331,00:40:18.958,"['smaller', 'one?']"
775,00:40:21.586,00:40:23.796,"['Yes,', 'she', 'is.']"
776,00:40:36.517,00:40:37.727,"['Everyone', 'here?']"
777,00:40:37.727,00:40:40.021,['AL:']
778,00:40:37.727,00:40:40.021,"['Very', 'successful.']"
779,00:40:40.021,00:40:41.689,['But?']
780,00:40:41.689,00:40:44.650,"['There', 'were', 'a', 'few', 'vacant', 'lots']"
781,00:40:41.689,00:40:44.650,"['and', 'one', 'holdout.']"
782,00:40:44.650,00:40:46.236,['Who?']
783,00:40:44.650,00:40:46.236,"['William', 'Bandy.']"
785,00:40:46.236,00:40:47.737,['...eight.']
787,00:40:47.737,00:40:49.281,"[""Who's"", 'he?']"
788,00:40:49.281,00:40:51.157,"['An', 'old', 'man']"
789,00:40:49.281,00:40:51.157,"['who', 'homesteaded', 'here.']"
790,00:40:51.157,00:40:53.326,"['Lives', 'with', 'his', 'grandson.']"
791,00:40:51.157,00:40:53.326,"[""He'd"", 'like', 'to', 'speak', 'with', 'you.']"
792,00:40:53.326,00:40:54.869,"['Oh,', 'is', 'he', 'here?']"
793,00:40:54.869,00:40:57.330,"['No,', ""he'd"", 'like', 'you']"
794,00:40:54.869,00:40:57.330,"['to', 'come', 'visit', 'with', 'him.']"
795,00:40:57.330,00:40:59.457,"[""He's"", 'boosting']"
796,00:40:57.330,00:40:59.457,"['his', 'price.']"
797,00:40:59.457,00:41:03.628,"['He', 'said', ""he'd"", 'like', 'to', 'speak', 'with']"
798,00:40:59.457,00:41:03.628,"['whoever', 'is', 'doing', 'the', 'buying.']"
799,00:41:03.628,00:41:05.380,"['Well,', 'let', 'him', 'wait.']"
800,00:41:05.380,00:41:08.049,"[""He'll"", 'come', 'around.']"
801,00:41:05.380,00:41:08.049,"[""Let's"", 'go.']"
804,00:41:13.638,00:41:15.890,"['Ladies', 'and', 'gentlemen.']"
805,00:41:17.225,00:41:19.060,"['Ladies', 'and', 'gentlemen,']"
806,00:41:19.060,00:41:21.813,"['thank', 'you', 'so', 'much', 'for', 'visiting']"
807,00:41:19.060,00:41:21.813,"['with', 'us', 'this', 'evening.']"
808,00:41:21.813,00:41:24.857,"['Well,', ""I've"", 'traveled', 'across']"
809,00:41:21.813,00:41:24.857,"['half', 'our', 'state', 'to', 'be', 'here']"
810,00:41:24.857,00:41:26.901,"['and', 'to', 'see', 'about', 'this', 'land.']"
811,00:41:29.279,00:41:31.364,['DANIEL:']
812,00:41:29.279,00:41:31.364,"['Now,', 'I', 'daresay', 'some', 'of', 'you']"
813,00:41:31.364,00:41:32.740,"['might', 'have', 'heard', 'some', 'of']"
814,00:41:31.364,00:41:32.740,"['the', 'more', 'extravagant', 'rumors']"
815,00:41:32.740,00:41:34.617,"['about', 'what', 'my', 'plans', 'are,']"
816,00:41:34.617,00:41:37.662,"['so', 'I', 'just', 'thought']"
817,00:41:34.617,00:41:37.662,"[""you'd"", 'like', 'to', 'hear', 'it', 'from', 'me.']"
818,00:41:37.662,00:41:39.331,"['This', 'is', 'the', 'face.']"
819,00:41:39.331,00:41:41.040,"[""It's"", 'no', 'great', 'mystery.']"
820,00:41:43.376,00:41:46.296,"[""I'm"", 'an', 'oilman...']"
821,00:41:46.296,00:41:48.340,"['ladies', 'and', 'gentlemen...']"
822,00:41:46.296,00:41:48.340,"['FLETCHER:', 'Okay,', 'jump', 'in,', 'boys.']"
823,00:41:48.340,00:41:51.843,"['I', 'have', 'numerous', 'concerns']"
824,00:41:48.340,00:41:51.843,"['spread', 'across', 'this', 'state.']"
825,00:41:51.843,00:41:55.263,"['I', 'have', 'many', 'wells', 'flowing', 'at']"
826,00:41:51.843,00:41:55.263,"['many', 'thousand', 'barrels', 'per', 'day,']"
827,00:41:55.263,00:41:59.184,"['so', 'I', 'like', 'to', 'think', 'of', 'myself']"
828,00:41:55.263,00:41:59.184,"['as', 'an', 'oilman.']"
829,00:41:59.184,00:42:00.935,"['As', 'an', 'oilman,']"
830,00:41:59.184,00:42:00.935,"['I', 'hope', 'that', ""you'll"", 'forgive']"
831,00:42:00.935,00:42:04.105,"['just', 'good', 'old-fashioned']"
832,00:42:00.935,00:42:04.105,"['plain', 'speaking.']"
833,00:42:05.523,00:42:07.192,"['Now,', 'this', 'work', 'that', 'we', 'do']"
834,00:42:07.192,00:42:09.277,"['is', 'very', 'much']"
835,00:42:07.192,00:42:09.277,"['a', 'family', 'enterprise.']"
836,00:42:09.277,00:42:12.238,"['Uh,', 'I', 'work', 'side', 'by', 'side']"
837,00:42:09.277,00:42:12.238,"['with', 'my', 'wonderful', 'son,', 'H.W.']"
838,00:42:12.238,00:42:15.616,"['I', 'think', 'one', 'or', 'two', 'of', 'you']"
839,00:42:12.238,00:42:15.616,"['might', 'have', 'met', 'him', 'already.']"
840,00:42:15.616,00:42:17.285,"['And,', 'uh,']"
841,00:42:15.616,00:42:17.285,"['I', 'encourage', 'my', 'men']"
842,00:42:17.285,00:42:19.287,"['to', 'bring', 'their', 'families']"
843,00:42:17.285,00:42:19.287,"['as', 'well.']"
844,00:42:19.287,00:42:21.373,"['Of', 'course,', 'it', 'makes', 'for']"
845,00:42:19.287,00:42:21.373,"['an', 'ever', 'so', 'much', 'more']"
846,00:42:21.373,00:42:23.375,"['rewarding', 'life', 'for', 'them.']"
847,00:42:23.375,00:42:27.295,"['Family', 'means', 'children,']"
848,00:42:23.375,00:42:27.295,"['and', 'children', 'means', 'education.']"
849,00:42:27.295,00:42:31.257,"['So,', 'wherever', 'we', 'set', 'up', 'camp,']"
850,00:42:27.295,00:42:31.257,"['education', 'is', 'a', 'necessity,']"
851,00:42:31.257,00:42:33.343,"['and', ""we're"", 'just', 'so', 'happy']"
852,00:42:31.257,00:42:33.343,"['to', 'take', 'care', 'of', 'that.']"
853,00:42:33.343,00:42:35.720,"['So', ""let's"", 'build', 'a', 'wonderful']"
854,00:42:33.343,00:42:35.720,"['school', 'in', 'Little', 'Boston.']"
855,00:42:35.720,00:42:38.556,"['These', 'children', 'are', 'the', 'future']"
856,00:42:35.720,00:42:38.556,"['that', 'we', 'strive', 'for,']"
857,00:42:38.556,00:42:41.893,"['and', 'so', 'they', 'should', 'have']"
858,00:42:38.556,00:42:41.893,"['the', 'very', 'best', 'of', 'things.']"
859,00:42:41.893,00:42:43.811,"['Now,', 'something', 'else,', 'uh,']"
860,00:42:43.811,00:42:47.773,"['and', 'please', ""don't"", 'be', 'insulted']"
861,00:42:43.811,00:42:47.773,"['if', 'I', 'speak', 'about', 'this:', 'bread.']"
862,00:42:47.773,00:42:50.276,"[""Let's"", 'talk', 'about', 'bread.']"
863,00:42:50.276,00:42:53.363,"['Now,', 'to', 'my', 'mind,', 'uh,']"
864,00:42:50.276,00:42:53.363,"[""it's"", 'an', 'abomination']"
865,00:42:53.363,00:42:55.740,"['to', 'consider', 'that', 'any', 'man,']"
866,00:42:53.363,00:42:55.740,"['woman,', 'or', 'child']"
867,00:42:55.740,00:42:58.201,"['in', 'this', 'magnificent']"
868,00:42:55.740,00:42:58.201,"['country', 'of', 'ours']"
869,00:42:58.201,00:43:00.953,"['should', 'have', 'to', 'look', 'upon']"
870,00:42:58.201,00:43:00.953,"['a', 'loaf', 'of', 'bread', 'as', 'a', 'luxury.']"
871,00:43:02.580,00:43:04.416,"[""We're"", 'gonna', 'dig']"
872,00:43:02.580,00:43:04.416,"['water', 'wells', 'here,']"
873,00:43:04.416,00:43:06.334,"['and,', 'uh,', 'water', 'wells']"
874,00:43:04.416,00:43:06.334,"['means', 'irrigation.']"
875,00:43:06.334,00:43:08.086,['Irrigation']
876,00:43:06.334,00:43:08.086,"['means', 'cultivation.']"
877,00:43:08.086,00:43:09.921,"[""We're"", 'gonna', 'raise', 'crops', 'here']"
878,00:43:09.921,00:43:12.257,"['where', 'before', 'it', 'just']"
879,00:43:09.921,00:43:12.257,"['simply', ""wasn't"", 'possible.']"
880,00:43:12.257,00:43:14.300,"[""You'll"", 'have', 'more', 'grain', 'than']"
881,00:43:12.257,00:43:14.300,"[""you'll"", 'know', 'what', 'to', 'do', 'with,']"
882,00:43:14.300,00:43:18.430,"['and', ""bread'll"", 'be', 'coming']"
883,00:43:14.300,00:43:18.430,"['right', 'out', 'of', 'your', 'ears,', ""ma'am.""]"
884,00:43:18.430,00:43:20.056,"['New', 'roads,']"
885,00:43:20.056,00:43:23.351,"['agriculture,']"
886,00:43:20.056,00:43:23.351,"['employment,', 'education.']"
887,00:43:23.351,00:43:25.811,"['These', 'are', 'just', 'a', 'few']"
888,00:43:23.351,00:43:25.811,"['of', 'the', 'things', 'we', 'can', 'offer', 'you,']"
889,00:43:25.811,00:43:27.772,"['and', 'I', 'assure', 'you,']"
890,00:43:25.811,00:43:27.772,"['ladies', 'and', 'gentlemen,']"
891,00:43:27.772,00:43:30.316,"['that', 'if', 'we', 'do', 'find', 'oil', 'here,']"
892,00:43:30.316,00:43:33.694,"['and', 'I', 'think', ""there's""]"
893,00:43:30.316,00:43:33.694,"['a', 'very', 'good', 'chance', 'that', 'we', 'will,']"
894,00:43:33.694,00:43:37.449,"['this', 'community', 'of', 'yours']"
895,00:43:33.694,00:43:37.449,"['will', 'not', 'only', 'survive,']"
896,00:43:37.449,00:43:40.368,"['it', 'will', 'flourish.']"
897,00:43:40.368,00:43:43.162,"[""I'd"", 'be', 'happy', 'to', 'answer', 'any']"
898,00:43:40.368,00:43:43.162,"['questions', 'that', 'you', 'might', 'have.']"
899,00:43:43.162,00:43:45.915,"['Will', 'the', 'new', 'road']"
900,00:43:43.162,00:43:45.915,"['lead', 'to', 'the', 'church?']"
901,00:43:45.915,00:43:48.418,"['Well,', ""that'll"", 'be', 'the', 'first']"
902,00:43:45.915,00:43:48.418,"['place', 'that', 'it', 'leads.']"
903,00:43:48.418,00:43:50.795,"['Thank', 'you,', 'Eli.']"
904,00:43:48.418,00:43:50.795,"['Anyone', 'else?']"
905,00:43:50.795,00:43:53.714,"['Well,', 'if', 'anything', 'comes', 'up,']"
906,00:43:50.795,00:43:53.714,"[""I'm"", 'pretty', 'easy', 'to', 'find.']"
907,00:43:53.714,00:43:55.508,"['You', 'just', 'come', 'visit', 'with', 'me.']"
908,00:43:55.508,00:43:57.469,"['Thank', 'you', 'so', 'much']"
909,00:43:55.508,00:43:57.469,"['for', 'your', 'time,', 'and', 'good', 'night.']"
911,00:44:25.413,00:44:30.209,['CONGREGATION:']
925,00:45:06.120,00:45:08.623,['ELI:']
926,00:45:06.120,00:45:08.623,"['Just', 'follow', 'the', 'new', 'road']"
927,00:45:06.120,00:45:08.623,"['back', 'to', 'the', 'church.']"
928,00:45:08.623,00:45:10.791,"['The', 'new', 'road']"
929,00:45:08.623,00:45:10.791,"['will', 'lead', 'you', 'there.']"
930,00:45:10.791,00:45:12.627,"['Hello,', 'brother,']"
931,00:45:10.791,00:45:12.627,"['my', 'name', 'is', 'Eli.']"
932,00:45:12.627,00:45:16.005,"['The', 'Church', 'of', 'the', 'Third']"
933,00:45:12.627,00:45:16.005,"['Revelation', 'welcomes', 'you.']"
934,00:45:16.005,00:45:17.923,"['Hello,', 'brother,']"
935,00:45:16.005,00:45:17.923,"['my', 'name', 'is', 'Eli.']"
936,00:45:17.923,00:45:20.426,"['The', 'Church', 'of', 'the', 'Third']"
937,00:45:17.923,00:45:20.426,"['Revelation', 'welcomes', 'you.']"
938,00:45:20.426,00:45:23.304,"['Just', 'follow', 'the', 'new', 'road']"
939,00:45:20.426,00:45:23.304,"['right', 'to', 'the', 'church.']"
941,00:45:38.069,00:45:41.947,['CONGREGATION:']
947,00:46:11.436,00:46:13.020,"['Daniel,', 'may', 'I']"
948,00:46:11.436,00:46:13.020,"['speak', 'with', 'you?']"
949,00:46:13.020,00:46:14.813,"['Yes,', 'come', 'in.']"
950,00:46:16.899,00:46:19.736,"[""I'll"", 'bring', 'them', 'up']"
951,00:46:16.899,00:46:19.736,"['when', 'they', 'arrive.']"
952,00:46:19.736,00:46:21.820,"['Good', 'morning.']"
953,00:46:19.736,00:46:21.820,"['Good', 'morning.']"
954,00:46:21.820,00:46:23.573,"['How', 'is', 'all']"
955,00:46:21.820,00:46:23.573,"['the', 'work', 'coming?']"
956,00:46:23.573,00:46:25.575,"[""Everything's"", 'good.']"
957,00:46:25.575,00:46:27.660,"['All', 'the', 'men']"
958,00:46:25.575,00:46:27.660,"['are', 'provided', 'for?']"
959,00:46:27.660,00:46:29.078,"['Of', 'course.']"
960,00:46:30.705,00:46:32.665,"['Spirits', 'seem', 'high.']"
961,00:46:35.042,00:46:39.004,"['Is', 'there', 'anything']"
962,00:46:35.042,00:46:39.004,"['that', 'you', 'need', 'from', 'me?']"
963,00:46:41.549,00:46:44.427,"['Anything', 'the', 'church']"
964,00:46:41.549,00:46:44.427,"['can', 'do', 'for', 'you?']"
965,00:46:44.427,00:46:45.928,"['I', ""don't"", 'believe', 'so.']"
966,00:46:44.427,00:46:45.928,"['No.', 'Thank', 'you.']"
967,00:46:45.928,00:46:47.846,"['I', 'understand']"
968,00:46:45.928,00:46:47.846,"[""you've"", 'asked', 'the', 'people']"
969,00:46:47.846,00:46:49.682,"['to', 'gather', 'around', 'and', 'watch']"
970,00:46:47.846,00:46:49.682,"['the', 'well', 'begin', 'tomorrow,']"
971,00:46:49.682,00:46:51.142,"['is', 'that', 'right?']"
972,00:46:49.682,00:46:51.142,"[""That's"", 'right.']"
973,00:46:51.142,00:46:53.852,"['I', 'will', 'bless', 'the', 'well.']"
974,00:46:53.852,00:46:56.063,"['Before', 'you', 'begin,']"
975,00:46:53.852,00:46:56.063,"['you', 'should', 'introduce', 'me.']"
976,00:46:56.063,00:46:58.983,"[""You'll"", 'see', 'me', 'walk', 'up', 'towards']"
977,00:46:56.063,00:46:58.983,"['the', 'oil', 'well,', 'and', 'when', 'I--']"
978,00:46:58.983,00:47:00.693,"['The', 'derrick.']"
979,00:47:00.693,00:47:04.656,"[""You'll"", 'see', 'me', 'walk', 'up,']"
980,00:47:00.693,00:47:04.656,"['and', 'then', 'you', 'could', 'say', 'my', 'name.']"
981,00:47:04.656,00:47:06.031,"['When', 'you', 'walk', 'up?']"
982,00:47:06.031,00:47:08.785,"['Yes.', ""You'll"", 'see', 'me', 'walk', 'up,']"
983,00:47:08.785,00:47:10.827,"['and', 'then', 'you', 'could', 'say,']"
984,00:47:10.827,00:47:12.829,"['""The', 'proud', 'son', 'of', 'these', 'hills']"
985,00:47:12.829,00:47:15.958,"['who', 'tended']"
986,00:47:12.829,00:47:15.958,"['his', ""Father's"", 'flock.""']"
987,00:47:15.958,00:47:18.877,"['And', 'then', 'you', 'could']"
988,00:47:15.958,00:47:18.877,"['say', 'my', 'name.']"
989,00:47:19.878,00:47:21.172,"[""That's"", 'fine.']"
990,00:47:22.340,00:47:23.840,['ELI:']
991,00:47:22.340,00:47:23.840,"['And', 'what', 'happens', 'then?']"
992,00:47:23.840,00:47:25.677,"['Well,', 'then', 'we', 'start']"
993,00:47:23.840,00:47:25.677,"['the', 'drill.']"
994,00:47:28.680,00:47:32.517,"[""It's"", 'a', 'simple', 'blessing,']"
995,00:47:28.680,00:47:32.517,"['Daniel,', 'but', 'an', 'important', 'one.']"
996,00:47:32.517,00:47:35.561,"[""It's"", 'just', 'a', 'few', 'words.']"
997,00:47:32.517,00:47:35.561,"['It', ""won't"", 'take', 'long.']"
998,00:47:36.688,00:47:38.230,"['What', 'time?']"
999,00:47:38.230,00:47:39.732,['DANIEL:']
1000,00:47:38.230,00:47:39.732,"['What', ""time's"", 'good', 'for', 'you,', 'Eli?']"
1001,00:47:39.732,00:47:41.275,"['Four', ""o'clock.""]"
1002,00:47:41.275,00:47:43.944,"['Well,', ""let's"", 'make', 'it']"
1003,00:47:41.275,00:47:43.944,"['four', ""o'clock"", 'then.']"
1004,00:47:43.944,00:47:45.780,"['My', 'thanks', 'for', 'your', 'visit.']"
1005,00:47:45.780,00:47:48.032,['ELI:']
1006,00:47:45.780,00:47:48.032,"['Good', 'day.', 'Thank', 'you.']"
1008,00:48:03.255,00:48:05.257,['DANIEL:']
1009,00:48:03.255,00:48:05.257,"['Afternoon,', 'everyone.']"
1010,00:48:07.051,00:48:09.261,"['Come', 'with', 'me.']"
1011,00:48:13.558,00:48:16.935,"['I', 'thank', 'you', 'all', 'so', 'much', 'for']"
1012,00:48:13.558,00:48:16.935,"['visiting', 'with', 'us', 'at', 'this', 'time.']"
1013,00:48:16.935,00:48:18.895,"[""I've"", 'had', 'the', 'pleasure']"
1014,00:48:16.935,00:48:18.895,"['of', 'meeting', 'some', 'of', 'you,']"
1015,00:48:18.895,00:48:20.815,"['and', 'I', 'hope', 'very', 'much']"
1016,00:48:18.895,00:48:20.815,"['in', 'the', 'months', 'to', 'come,']"
