word,counts
games,1
funny,1
gentle,1
gentlemen,1
funeral,1
fucked,1
gig,1
fraud,1
girlfriends,1
frame,1
gives,1
glens,1
forte,1
goddamn,1
formed,1
form,1
gone,1
forgiven,1
force,1
grackle,1
following,1
headed,1
finally,1
film,1
heard,1
hostility,1
faraway,1
fall,1
fake,1
fact,1
howd,1
huffing,1
hugging,1
human,1
hung,1
hurled,1
facing,1
hushpuppies,1
hushpuppy,1
hustle,1
face,1
ice-cream,1
extract,1
idea,1
identify,1
illegal,1
imagine,1
impact,1
horseshit,1
hooker,1
fastball,1
hiring,1
fill,1
heat,1
file,1
fight,1
few,1
her,1
ferrari,1
hero,1
hide,1
fella,1
history,1
fault,1
fell,1
hits,1
federal,1
fears,1
holders,1
holds,1
favorite,1
homecoming,1
homer,1
honest,1
disappeared,1
disappear,1
dirty,1
period,1
confusion,1
confidence,1
phantom,1
phenomenal,1
picasso,1
concerning,1
pie,1
complicate,1
place,1
plane,1
completed,1
player,1
commit,1
commands,1
plumbing,1
comfortable,1
point,1
colon,1
pond,1
pool,1
porch,1
college,1
possibility,1
periodicals,1
perhaps,1
dips,1
percentages,1
pack,1
paid,1
painting,1
consideration,1
paneling,1
parcel,1
park,1
parked,1
parole,1
pass,1
consider,1
passengers,1
past,1
path,1
pay,1
paying,1
peckerwoods,1
pediatrician,1
pedic,1
peed,1
pen,1
penitentiary,1
consequences,1
possibly,1
pounds,1
co,1
clouds,1
pull,1
punch,1
future,1
punishment,1
putney,1
puts,1
quack,1
quarterback,1
clairvoyant,1
questions,1
quick,1
quiet,1
rabbit,1
rack,1
raise,1
ran,1
ranchero,1
random,1
rat,1
ravine,1
circumstances,1
cinderblock,1
ready,1
public,1
prove,1
clear,1
clipboard,1
prayer,1
prejudice,1
preliminary,1
premeditation,1
clothes,1
preparing,1
presentation,1
presented,1
clot,1
presumption,1
previously,1
clerk,1
client,1
pride,1
primer,1
prior,1
prison,1
probability,1
clich,1
probation,1
problem,1
clerked,1
oversaw,1
overruled,1
overriding,1
crank,1
deadline,1
dayton,1
mirrors,1
mischaracterized,1
dating,1
dandy,1
mistrials,1
damn,1
