start,end,script
00:03:57.738,00:04:00.448,How should I know? I live on the flipping frozen tundra.
00:04:01.700,00:04:03.118,SKIPPER: They're going for the egg!
00:04:03.160,00:04:04.870,"Give me a way down there, ASAP!"
00:04:04.912,00:04:10.458,"All one would have to do is collect 300 feet of kelp, dry it in the..."
00:04:08.456,00:04:13.253,"Tiny and helpless, the baby penguins are frozen with fear."
00:04:13.294,00:04:18.425,"They know if they fall from this cliff, they will surely die."
00:04:18.466,00:04:20.635,"Gunter, give them a shove."
00:04:20.677,00:04:25.099,KOWALSKI: ...harnessing the jellyfish we've trained to obey simple voice commands.
00:04:27.601,00:04:28.852,"Now, that's more like it!"
00:04:41.990,00:04:43.242,"That-a-boy, Rico!"
00:04:43.283,00:04:44.576,SKIPPER: Don't let him have it!
00:04:47.079,00:04:49.706,Okay. I guess that works.
00:04:53.252,00:04:54.711,KOWALSKI: Get to high ground!
00:05:00.926,00:05:03.220,SKIPPER: Boo-yah!
00:05:06.765,00:05:10.102,KOWALSKI: I'd recommend firing it now.
00:05:10.144,00:05:12.146,"Uh, we really should fire it."
00:05:10.144,00:05:13.814,Not till we see the white of its eyes.
00:05:13.855,00:05:15.983,They're mostly pupil.
00:05:16.024,00:05:17.943,"They got to have a little bit of white, right?"
00:05:17.985,00:05:21.029,None whatsoever.
00:05:22.864,00:05:25.159,SKIPPER: Fire in the hole!
00:05:40.882,00:05:44.261,"Kowalski, analysis?"
00:05:44.303,00:05:47.555,We are really awesome at this.
00:05:47.597,00:05:50.349,"Boys, we did it!"
00:05:50.391,00:05:51.977,Mission accomplished!
00:05:52.019,00:05:53.979,"Hey, hey, we can do our thing."
00:05:54.021,00:05:55.522,High one!
00:05:55.563,00:05:57.107,Yes!
00:05:58.525,00:05:59.985,Whoa-ho!
00:06:02.029,00:06:04.447,Ooh. My bad.
00:06:05.615,00:06:07.201,Look. It's...
00:06:07.242,00:06:09.953,it's the miracle of birth.
00:06:12.497,00:06:14.291,A moment...
00:06:16.918,00:06:18.295,"Oh, that's disgusting!"
00:06:18.337,00:06:21.256,I think I have amniotic sac in my mouth!
00:06:23.508,00:06:25.260,Whoa!
00:06:27.470,00:06:30.640,Hello. Are you my family?
00:06:43.111,00:06:46.198,"You don't have a family, and we're all going to die. Sorry."
00:06:46.240,00:06:47.199,Wh-What?
00:06:47.241,00:06:50.744,What? I-I thought that was what we were all nodding about.
00:06:50.785,00:06:52.871,No one's gonna die!
00:06:52.913,00:06:53.955,"Know what you've got, kid?"
00:06:53.997,00:06:55.374,You've got us.
00:06:55.414,00:06:57.292,We've got each other.
00:06:57.334,00:07:00.921,"And if that ain't a family, I don't know what is."
00:07:04.758,00:07:06.385,So adorable.
00:07:06.425,00:07:09.428,"Kowalski, what's our trajectory?"
00:07:09.470,00:07:11.639,95% certain we're still doomed.
00:07:11.681,00:07:13.892,"And the, uh, other five percent?"
00:07:13.934,00:07:17.771,KOWALSKI: Adventure and glory like no penguins have ever seen before.
00:07:17.812,00:07:19.106,I'll take that action.
00:07:19.147,00:07:20.607,But where are we going?
00:07:20.648,00:07:22.734,"SKIPPER: The future, boys."
00:07:22.776,00:07:24.694,Glorious future!
00:07:33.453,00:07:35.414,"SKIPPER: Ah, that song!"
00:07:35.455,00:07:37.874,I swear it's gonna make me lose my salmon.
00:07:37.916,00:07:39.709,"Singing getting louder, Skipper!"
00:07:39.751,00:07:41.128,Then move faster!
00:07:41.169,00:07:43.922,Somebody get that wig off Private.
00:07:47.134,00:07:48.676,"Kowalski, status report!"
00:07:48.718,00:07:50.762,I'm really getting tired of this song.
00:07:52.513,00:07:59.229,"SKIPPER: Well, the best part of owning a circus is you can transport a cannon over state lines."
00:08:12.700,00:08:19.833,"Ten years ago on this very day, a tiny egg hatched, and our world got a little bit cuter."
00:08:19.874,00:08:30.677,"So tonight, Private, we celebrate your birthday by infiltrating the United States gold depository at Fort Knox!"
00:08:30.718,00:08:32.804,What?
00:08:32.846,00:08:35.765,The object of our unholy desire.
00:08:35.807,00:08:37.767,The butter on our biscuit.
00:08:37.809,00:08:39.353,PRIVATE: Skipper?
00:08:37.809,00:08:41.355,"Private, what's our rule about interrupting analogies?"
00:08:41.396,00:08:42.647,Sorry. Please continue.
00:08:42.689,00:08:43.982,The moment's gone.
00:08:44.024,00:08:45.400,Private ruined it.
00:08:45.442,00:08:46.943,"Sir, we're approaching our target."
00:08:49.821,00:08:51.198,"But, Skipper, I really..."
00:08:51.239,00:08:53.200,"Are you questioning my leadership, Private?"
00:08:53.241,00:08:55.076,"No, sir."
00:08:55.118,00:08:58.330,'Cause I respect a soldier with some moxie.
00:08:58.372,00:08:59.873,Really? Then I really think we should...
00:08:59.914,00:09:03.293,"Whoa, whoa, whoa."
00:09:03.335,00:09:05.379,"Oh, look at you."
00:09:05.420,00:09:08.382,Still so adorable.
00:09:08.423,00:09:10.133,SKIPPER: Fire in the hole!
00:09:13.678,00:09:14.929,Huh?
00:09:14.971,00:09:17.974,FEMALE VOICE: 8:00. Night-night time.
00:09:18.016,00:09:19.309,Wha...?
00:09:22.729,00:09:25.190,"Private, come on!"
00:09:31.946,00:09:33.907,AUTOMATED MALE VOICE: Please enter pass code.
00:09:33.948,00:09:35.367,"Kowalski, you're up."
00:09:35.409,00:09:37.369,AUTOMATED MALE VOICE: Please enter pass code.
00:09:37.411,00:09:40.455,"Rico, sonic incursion device."
00:09:43.542,00:09:45.168,"Oh, come on, you're kidding right?"
00:09:45.210,00:09:46.420,"Kentucky, Skipper."
00:09:46.461,00:09:48.671,They do love their Flatt and Scruggs.
00:09:48.713,00:09:50.340,"AUTOMATED MALE VOICE: Y'all come in now, y'hear?"
00:09:50.382,00:09:51.591,Have yourself a iced tea.
00:10:07.607,00:10:14.364,"Private, if you could have anything you wanted in the whole wide world, what would it be?"
00:10:12.028,00:10:17.367,"Well, gee, Skipper, I think to be a meaningful and valued member of this team."
00:10:17.409,00:10:18.993,"Ah. Well, we got you something else."
00:10:22.997,00:10:24.416,A vending machine?
00:10:22.997,00:10:26.042,"Well, not just any vending machine, Private."
00:10:26.084,00:10:34.926,The last remaining home in America's nanny state for those succulent but chemically hazardous bits of puffed heaven called...
00:10:34.968,00:10:40.723,"PRIVATE: Happy ding-dong birthday, you little scamp!"
00:10:40.765,00:10:43.560,Oh-ho-ho!
00:10:50.358,00:10:52.902,"You mess with the bull, you're gonna get the horns, Private."
00:10:52.944,00:10:55.405,"Now, hit that machine and get your present."
00:10:59.033,00:11:03.163,We just broke into the most secure facility in North America.
00:11:03.204,00:11:05.165,You know what that means?
00:11:03.204,00:11:09.669,"We're wanted criminals who'll be on the lam the rest of our lives, always feeling the hot breath of Johnny Law on our necks?"
00:11:09.710,00:11:14.591,"SKIPPER: No! It means, as elite units go, we're the elitest of the elite."
00:11:14.633,00:11:16.843,Top shelf in the bureau.
00:11:16.884,00:11:19.095,"The penultimate, plus one."
00:11:21.556,00:11:23.016,Where'd Private go?
00:11:23.057,00:11:25.018,"Oh, there he is."
00:11:25.059,00:11:26.102,D-3.
00:11:26.144,00:11:28.188,"Oh, Private."
00:11:28.229,00:11:29.730,"He's $3.50, sir."
00:11:29.772,00:11:31.358,"Well, that's outrageous."
00:11:31.399,00:11:32.691,Even for Private.
00:11:33.943,00:11:35.236,"Sir, the machine is alive!"
00:11:36.946,00:11:40.367,"I don't think I like your attitude, vending machine."
00:11:40.408,00:11:41.826,Or your prices!
00:11:41.868,00:11:43.161,Release them!
00:11:48.916,00:11:50.168,What the...?
00:12:47.475,00:12:48.602,"Kowalski, analysis."
00:12:48.643,00:12:50.395,All evidence indicates...
00:12:51.896,00:12:53.940,I ate too many Cheezy Dibbles.
00:12:55.483,00:12:58.819,We're behind enemy lines and incredibly thirsty.
00:12:58.861,00:13:01.822,"Rico, bust us out of this delicious prison."
00:13:04.992,00:13:07.120,"Nice work, Rico."
00:13:07.161,00:13:10.457,You are a meaningful and valued member of this team.
00:13:17.464,00:13:18.465,Hmm.
00:13:25.305,00:13:27.140,"SKIPPER: Private, quit lollygagging."
00:13:27.181,00:13:28.933,And regular gagging.
00:13:30.351,00:13:35.814,Dark and ominous-- two of my least favorite traits in a room.
00:13:35.856,00:13:36.857,"Oh, look! A button."
00:13:36.899,00:13:38.067,"Huh? Private, don't!"
00:13:41.529,00:13:44.157,"Now, what have I told you about..."
00:13:50.871,00:13:55.794,"It looks like some sort of giant laser sent to kill us all, sir."
00:13:57.836,00:13:59.464,PRIVATE: Ooh! Another one.
00:13:59.506,00:14:00.507,ALL: No!
00:14:03.217,00:14:04.678,Huh?
00:14:04.719,00:14:06.179,"Naughty, naughty."
00:14:06.220,00:14:08.682,KOWALSKI: Huh?
00:14:08.723,00:14:12.268,Pretty birds belong in their cages.
00:14:28.409,00:14:29.369,ALL: Ew!
00:14:29.410,00:14:32.038,"Now, that's just hurtful."
00:14:32.079,00:14:34.541,And I was so happy to see you again.
00:14:34.582,00:14:37.544,Skipper...
00:14:37.585,00:14:39.420,Kowalski... Rico...
00:14:39.462,00:14:43.049,and sweet little Private.
00:14:43.090,00:14:44.300,Boop!
00:14:44.342,00:14:45.802,Who are you?
00:14:45.844,00:14:49.305,The humans know me as Dr. Octavius Brine.
00:14:49.347,00:14:57.313,"Renowned geneticist, cheese enthusiast, and frequent donor to NPR pledge drives."
00:14:57.355,00:15:01.818,"But you know me by a different, much older name."
00:15:01.860,00:15:05.488,A name perhaps you'd hoped you'd never hear again.
00:15:05.530,00:15:07.407,A phantom!
00:15:07.448,00:15:10.785,A shadow of a former life!
00:15:10.827,00:15:12.245,I...
00:15:12.286,00:15:13.747,am...
00:15:13.788,00:15:15.665,Dave!
00:15:19.627,00:15:20.920,Kowalski?
00:15:20.961,00:15:22.672,"Sorry, sir, no clue."
00:15:24.465,00:15:26.092,Dave...!
00:15:26.133,00:15:27.510,Dave!
00:15:27.552,00:15:28.678,Dave...!
00:15:28.720,00:15:29.679,Dave?
00:15:29.721,00:15:31.013,Dave...!
00:15:31.055,00:15:33.307,Dave.
00:15:40.481,00:15:42.275,Sorry.
00:15:42.316,00:15:43.526,Wait. Wait. Uh...
00:15:43.568,00:15:45.445,I... I live this way.
00:15:49.198,00:15:50.617,"Go ahead, Dan, continue."
00:15:50.658,00:15:53.327,You seriously don't remember me?
00:15:55.079,00:15:56.956,Dave! Dave! Right!
00:15:56.997,00:15:58.958,"Oh, yeah, long time."
00:15:58.999,00:16:01.043,Uh... how's the wife?
00:16:02.253,00:16:04.213,I've never been married.
00:16:04.255,00:16:10.010,"You may not remember me, but I could never forget you."
00:16:10.052,00:16:13.431,Let's shake up some old memories.
00:16:13.473,00:16:15.516,New York City.
00:16:17.894,00:16:19.729,The Central Park Zoo.
00:16:19.771,00:16:22.022,Life was good.
00:16:22.064,00:16:28.988,"Roomy tank, great location, monkey-house views."
00:16:29.029,00:16:30.740,"And, of course..."
00:16:30.782,00:16:33.117,my adoring legion of fans.
00:16:33.159,00:16:35.369,Cool.
00:16:35.411,00:16:38.498,The octopus of a thousand tricks.
00:16:39.749,00:16:40.750,Awesome!
00:16:40.792,00:16:43.043,I was the total package.
00:16:43.085,00:16:44.462,GIRL: Wow.
00:16:44.504,00:16:46.840,You got to see this.
00:16:46.881,00:16:48.299,"WOMAN: Come on, kids..."
00:16:48.341,00:16:50.134,And then you arrived.
00:16:50.176,00:16:51.469,"WOMAN: Oh, they're so adorable!"
00:16:52.679,00:16:54.388,"Just, uh, smile and wave, boys."
00:16:54.430,00:16:55.932,Smile and wave.
00:16:55.974,00:16:57.600,And took everything from me.
00:16:57.642,00:16:58.810,GIRL: They're so cute!
00:16:58.852,00:17:00.186,They are so adorable.
00:17:00.227,00:17:02.021,WOMAN: Have you ever seen anything cuter?
00:17:04.148,00:17:06.860,Four adorable baby penguins.
00:17:06.901,00:17:10.196,"With you around, no one wanted an old octopus anymore."
00:17:11.739,00:17:14.367,"Out you go, Dave."
00:17:14.408,00:17:20.206,"And so it went, over and over, at zoo after aquarium."
00:17:20.247,00:17:22.166,"I can't see the penguins, man!"
00:17:22.208,00:17:24.377,Adorable penguins stole the show.
00:17:24.418,00:17:25.461,MAN: Whoo! Yeah!
00:17:30.216,00:17:32.134,While I was shunned.
00:17:34.470,00:17:36.222,Forgotten.
00:17:40.018,00:17:41.895,Unwanted.
00:17:45.481,00:17:47.358,Alone.
00:17:50.778,00:17:52.989,That sounds awful.
00:17:53.031,00:17:55.199,"Oh, it was."
00:17:55.241,00:18:00.413,I came to realize some creatures are born to get all the love.
00:18:00.454,00:18:03.249,The rest of us get nothing!
00:18:03.290,00:18:10.590,The only thing that has kept me going all these years is my burning thirst for revenge!
00:18:12.132,00:18:15.302,And my precious souvenir snow globe collection.
00:18:20.934,00:18:23.061,What is wrong with you?!
00:18:25.354,00:18:28.942,"Oh, Daryl, Daryl, Daryl, you can't blame us for what happened to you."
00:18:28.983,00:18:30.610,"Uh, can."
00:18:30.651,00:18:33.947,That's how this whole revenge thing works.
00:18:33.988,00:18:39.535,"And with this, I finally have the power to destroy you."
00:18:39.577,00:18:40.578,Crikey!
00:18:46.584,00:18:49.003,"Nicolas, cage them."
00:18:49.045,00:18:52.048,"I've got some bad news for you, Dennis."
00:18:52.090,00:18:54.133,You messed with the wrong birds.
00:18:54.174,00:18:57.428,"Because we are an elite unit, the best of the best."
00:18:57.470,00:18:59.639,Cream of the corn on a platinum cob.
00:18:59.680,00:19:04.894,And we're gonna take your deadly green goop and sashay right out the exit hatch.
00:19:04.936,00:19:08.022,And just how are you going to do that?
00:19:08.064,00:19:10.024,Deploy secret weapon.
00:19:11.567,00:19:13.945,"Aah! The cheese, it burns!"
00:19:13.987,00:19:15.362,Roll out.
00:19:21.869,00:19:23.329,After them!
00:19:27.041,00:19:29.836,"All right, boys, it's just like Cuba."
00:19:29.877,00:19:31.671,Taxi!
00:19:36.550,00:19:39.095,How about some music?
00:19:41.722,00:19:43.141,Here they come.
00:19:44.725,00:19:46.226,Let's move.
00:19:46.268,00:19:48.521,PRIVATE: Stroke! Stroke!
00:19:48.562,00:19:51.190,Stroke some more! Stroke!
00:19:51.231,00:19:52.692,Stroke! Stroke!
00:19:52.733,00:19:54.568,Stroke! Sorry!
00:19:54.610,00:19:55.569,Stroke! Stroke!
00:20:04.578,00:20:05.955,"We got baddies, six o'clock."
00:20:05.997,00:20:08.666,"SKIPPER: Kowalski, battle formation."
00:20:11.544,00:20:14.797,Ha! So you squeegees want to do the gondola mambo?
00:20:14.839,00:20:16.799,Let's dance.
00:20:16.841,00:20:18.509,"Ow! Mother-of-pearl, that stings!"
00:20:18.551,00:20:20.178,I've lost visual.
00:20:20.219,00:20:22.221,"Kowalski, be my eyes."
00:20:22.262,00:20:23.556,"Uh, left."
00:20:23.597,00:20:25.850,"KOWALSKI: Right, right! Up!"
00:20:25.892,00:20:27.267,Duck.
00:20:28.895,00:20:30.312,SKIPPER: I think I got 'em.
00:20:30.354,00:20:31.981,"They are down, sir."
00:20:32.023,00:20:34.150,Excelente.
00:20:40.740,00:20:42.075,Skipper!
00:20:42.116,00:20:43.910,And we are running out of canal.
00:20:43.951,00:20:45.786,Parker Posey! Go all-terrain.
00:20:50.750,00:20:52.001,Will you marry me?
00:20:57.965,00:20:59.842,We've lost engine one!
00:21:02.095,00:21:04.263,And two and three.
00:21:04.304,00:21:06.015,Four!
00:21:06.057,00:21:08.017,Switch to emergency power.
00:21:08.059,00:21:09.185,"Aye, aye, Skipper."
00:21:16.776,00:21:19.153,PRIVATE: We've got melons!
00:21:29.622,00:21:31.082,I can see.
00:21:31.124,00:21:33.126,"Rico, the glowy thing!"
00:21:33.167,00:21:34.961,Aah! Venetian blinded again!
00:21:40.466,00:21:41.675,KOWALSKI: We've been boarded.
00:21:41.717,00:21:43.094,SKIPPER: Initiate self-destruct sequence.
00:21:45.471,00:21:48.557,Nice.
00:21:48.599,00:21:51.060,"Frankly, I'm surprised we had a self-destruct sequence."
00:21:59.277,00:22:01.320,"SKIPPER: All right, boys, battle stance."
00:22:01.361,00:22:03.530,"We're in battle stance, sir."
00:22:03.572,00:22:05.783,"Oh. Okay, good."
00:22:05.825,00:22:08.494,"Now we, uh, spring our trap."
00:22:09.662,00:22:13.415,"KOWALSKI: I'm not sure they're the ones that are trapped, sir."
00:22:13.457,00:22:17.044,"Kowalski, remember our little talk about true but unhelpful comments?"
00:22:17.086,00:22:18.337,"KOWALSKI: Yes, sir."
00:22:18.378,00:22:19.546,Sometimes we just have to wing it.
00:22:22.216,00:22:23.467,Wow.
00:22:36.814,00:22:39.192,"Sorry for underestimating the plan, Skipper."
00:22:39.233,00:22:40.860,"It's okay, Kowalski."
00:22:40.901,00:22:42.820,Just don't ever doubt me again.
00:22:42.862,00:22:44.822,"Now, what the heck is going on?!"
00:22:48.993,00:22:50.703,"Remain calm, penguins."
00:22:52.370,00:22:55.708,You are now under the protection of the North Wind.
00:22:55.749,00:22:57.626,You're welcome.
00:23:04.008,00:23:06.052,"Oh, my gosh."
00:23:06.093,00:23:07.887,"Aw, you guys are so cute."
00:23:07.928,00:23:10.597,"You guys are just so, so cute!"
00:23:10.639,00:23:12.599,Ooh... and cuddly.
00:23:14.434,00:23:16.354,"Hey, get away!"
00:23:16.394,00:23:19.232,It's like being licked by a basket full of puppy dogs.
00:23:19.273,00:23:20.941,Corporal!
00:23:20.983,00:23:22.400,Corporal!
00:23:22.442,00:23:24.695,Chart a course back to North Wind headquarters.
00:23:26.613,00:23:29.575,"Eva, inform them that we're bringing in witnesses."
00:23:29.616,00:23:31.577,"Private, Dibble me."
00:23:33.746,00:23:36.414,We're not going anywhere with you.
00:23:36.456,00:23:39.417,We don't even know who the heck you are.
00:23:39.459,00:23:41.795,The North Wind is an elite undercover interspe...
00:23:44.006,00:23:45.799,The North Wind is an elite under...
00:23:47.176,00:23:48.844,An elite undercover interspecies...
00:23:50.470,00:23:51.389,...task...
00:23:52.556,00:23:54.767,"...force, dedicated to help..."
00:23:54.808,00:23:56.185,helping...
00:23:57.435,00:23:59.146,Dedicated to helping...
00:24:01.982,00:24:04.110,Dedicated to helping animals who can't help themselves.
00:24:06.153,00:24:07.988,Like penguins.
00:24:08.030,00:24:09.573,Really? And you are?
00:24:09.615,00:24:11.075,My name is classified.
00:24:11.117,00:24:12.285,"Classified, eh?"
00:24:12.326,00:24:13.911,"What is that, uh, Dutch?"
00:24:13.953,00:24:15.579,Can't really hear the accent.
00:24:15.621,00:24:16.622,There's the accent.
00:24:16.663,00:24:18.291,"No, my name isn't Classified."
00:24:18.332,00:24:22.253,My name is classified because I am the leader of this strike team.
00:24:22.295,00:24:24.630,The seal is Short Fuse-- weapons and explosives.
00:24:24.671,00:24:26.966,The bear is Corporal-- he's our muscle.
00:24:27.007,00:24:30.219,And the owl is Eva-- intelligence and analysis.
00:24:30.261,00:24:33.306,"Well, Agent Classified, we happen to be an elite unit, too."
00:24:34.932,00:24:36.474,FEMALE VOICE: Self-destruct sequence activated.
00:24:36.516,00:24:38.518,"You know, you should really label these things."
00:24:38.560,00:24:39.728,"FEMALE VOICE: In three, two, one..."
00:24:41.147,00:24:43.565,The name's Skipper.
00:24:43.607,00:24:44.858,Back there is Kowalski.
00:24:44.900,00:24:46.986,He's the brains of our operation.
00:24:47.027,00:24:48.486,"Say something smart, Kowalski."
00:24:48.528,00:24:50.323,Uh...
00:24:54.952,00:24:57.537,See? He's working on a whole nother level.
00:24:57.579,00:24:59.665,"And Rico, he's our demolition expert."
00:25:01.875,00:25:04.795,SKIPPER: He destroyed that chair for the sheer fun of it.
00:25:04.837,00:25:06.130,No reason at all.
00:25:06.172,00:25:08.548,And then there's Private.
00:25:08.590,00:25:10.676,"He's, uh..."
00:25:08.590,00:25:13.429,"he's sort of our, uh, you know, secretary/mascot."
00:25:15.014,00:25:16.849,Cute.
00:25:18.600,00:25:21.812,"Well, let's see how well cute and cuddly handles this next bit."
00:25:32.990,00:25:34.950,Nice doggy door.
00:25:41.790,00:25:43.792,PRIVATE: Wow.
00:25:43.834,00:25:45.836,KOWALSKI: Whoa. Wow.
00:25:45.878,00:25:47.880,"SKIPPER: Well, well, well."
00:25:47.921,00:25:50.049,"Not a bad place you got here, Classified."
00:25:50.090,00:25:51.217,Thank you.
00:25:51.258,00:25:52.634,That's not my name.
00:25:52.676,00:25:55.262,FEMALE VOICE: Arrival at pad 17.
00:25:55.304,00:26:03.229,"All right, tiny penguins, the best way for the North Wind to protect helpless animals like yourselves is to bring Dr. Brine to justice."
00:26:03.270,00:26:06.940,"Now, you were inside his sub, so I need to know everything you know."
00:26:06.982,00:26:08.901,Hmm?
00:26:10.568,00:26:11.904,PENGUINS: Hey!
00:26:11.945,00:26:14.990,Just tell me everything you know.
00:26:15.032,00:26:19.370,All right. Numero uno: Never trust a Dutchman in a tulip fight.
00:26:19.412,00:26:20.996,Tulip fight...
00:26:21.038,00:26:23.165,Canada is secretly training an army of Sasquatch.
00:26:23.207,00:26:24.833,Sasquatch...
00:26:23.207,00:26:27.627,"Hot dogs are, in fact, only 17 percent actual dog."
00:26:27.669,00:26:29.088,Not everything everything.
00:26:29.129,00:26:34.093,Just everything regarding your abduction by Dr. Octavius Brine.
00:26:34.134,00:26:35.261,Ah.
00:26:35.302,00:26:37.137,Why didn't you say so?
00:26:37.179,00:26:42.809,My team has uncovered that Dr. Octavius Brine is actually an individual known as Derek.
00:26:42.851,00:26:44.853,Dave.
00:26:44.895,00:26:46.021,SHORT FUSE: An octopus?
00:26:46.063,00:26:47.273,No.
00:26:47.314,00:26:49.900,Dr. Brine is not an octopus.
00:26:49.942,00:26:51.985,Precisely.
00:26:52.027,00:26:55.072,That's exactly what our intel indicated.
00:26:55.114,00:26:56.365,Release the sheep.
00:26:59.743,00:27:09.336,"What you, of course, could not know is that Dr. Brine's laboratory in Venice is secretly developing a doomsday weapon called the Medusa Serum."
00:27:09.378,00:27:12.630,"Ah, but what you don't know is that Dirk..."
00:27:12.672,00:27:15.134,Dave won't be using his bazooka serum...
00:27:15.175,00:27:17.595,Medusa Serum.
00:27:17.635,00:27:18.804,That part is accurate.
00:27:18.845,00:27:20.389,"Show him, Rico."
00:27:23.434,00:27:26.979,You...
00:27:27.020,00:27:30.441,"Well, stole the serum, saved the day, did your job for you."
00:27:30.483,00:27:32.359,Call it what you will.
00:27:33.569,00:27:34.570,Debbie!
00:27:34.612,00:27:36.322,Dave.
00:27:36.363,00:27:38.157,He hacked into our system.
00:27:40.700,00:27:41.743,Where's the sound?
00:27:41.785,00:27:43.829,D-Dave.
00:27:43.870,00:27:45.872,I can't hear anything.
00:27:45.914,00:27:47.500,Click on the button with the picture of the microphone.
00:27:47.541,00:27:49.502,"Every time a villain calls in, this happens."
00:27:49.543,00:27:50.877,Hello? Hello?
00:27:50.919,00:27:52.171,So annoying.
00:27:50.919,00:27:53.839,"Now we can hear you, but we cannot see you."
00:27:53.880,00:27:55.341,It's like talking to my parents.
00:27:55.382,00:27:56.800,How about now?
00:27:56.842,00:27:58.385,Hurray!
00:27:58.427,00:27:59.637,"Yes, we've got you; that's fantastic."
00:27:59.677,00:28:00.887,"Excellent. Now, where was I?"
00:28:02.389,00:28:04.600,Dave!
00:28:04.642,00:28:06.018,"Greetings, North Wind."
00:28:06.059,00:28:08.937,I see you've met my old zoo-mates.
00:28:08.979,00:28:10.272,We were never mates.
00:28:10.314,00:28:12.274,There was no mating.
00:28:12.316,00:28:13.775,"Turn yourself in, David."
00:28:13.817,00:28:17.695,You're powerless now that I've stolen your precious Medusa Serum.
00:28:17.737,00:28:19.365,You didn't steal that.
00:28:19.406,00:28:20.698,It's over?
00:28:20.740,00:28:24.119,Then why did I call you?
00:28:24.161,00:28:25.496,Weird.
00:28:25.538,00:28:29.375,"Oh, maybe it was to show you this."
00:28:29.416,00:28:32.710,That is a lot of serum for four penguins.
00:28:32.752,00:28:36.298,"Oh, you thought this was just about you four?"
00:28:36.340,00:28:39.051,"No, no, no, no, no, no."
00:28:39.092,00:28:40.678,We're just getting started.
00:28:42.429,00:28:47.393,"Now, if you'll excuse me, I have to go do some shopping..."
00:28:47.434,00:28:49.687,for revenge!
00:28:52.772,00:28:54.400,"Wait, how do you..."
00:28:55.651,00:28:56.985,What do I push?
00:28:57.027,00:28:58.529,Is it the red or...
00:28:58.571,00:29:00.822,I thought it was the...
00:29:00.864,00:29:02.199,It's not this...
00:29:05.285,00:29:07.246,Incoming alert.
00:29:07.287,00:29:10.624,The Berlin Zoo-- 15 penguins missing.
00:29:10.666,00:29:12.292,Dave's kidnapping other penguins!
00:29:12.334,00:29:14.420,No doubt cute and cuddly.
00:29:14.461,00:29:16.422,BOTH: We have to move! What?
00:29:16.463,00:29:17.839,Time for our A-game.
00:29:17.881,00:29:19.258,"Corporal, ready the jet."
00:29:19.299,00:29:22.636,I'm initiating North Wind Protocol Zeta.
00:29:22.678,00:29:24.638,12 more penguins taken from London Zoo.
00:29:24.680,00:29:26.765,"Okay, boys, this is it."
00:29:26.806,00:29:29.727,The mission we've been preparing for our entire lives.
00:29:29.768,00:29:32.771,We're gonna take down Dave or die trying.
